1351,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-02-11 05:34:00,2
2019-02-11 05:35:00,1
2019-02-11 05:43:00,6
2019-02-11 05:44:00,2
2019-02-11 05:45:00,1
2019-02-11 05:53:00,6
2019-02-11 05:54:00,2
2019-02-11 05:55:00,1
2019-02-11 06:03:00,6
2019-02-11 06:04:00,2
2019-02-11 06:05:00,1
2019-02-11 06:13:00,6
2019-02-11 06:14:00,2
2019-02-11 06:15:00,1
2019-02-11 06:23:00,6
2019-02-11 06:24:00,2
2019-02-11 06:25:00,1
2019-02-11 06:33:00,6
2019-02-11 06:34:00,2
2019-02-11 06:35:00,1
2019-02-11 06:43:00,6
2019-02-11 06:44:00,2
2019-02-11 06:45:00,1
2019-02-11 06:53:00,6
2019-02-11 06:54:00,2
2019-02-11 06:55:00,1
2019-02-11 07:03:00,6
2019-02-11 07:04:00,2
2019-02-11 07:05:00,1
2019-02-11 07:13:00,6
2019-02-11 07:14:00,2
2019-02-11 07:15:00,1
2019-02-11 07:23:00,6
2019-02-11 07:24:00,2
2019-02-11 07:25:00,1
2019-02-11 07:33:00,6
2019-02-11 07:34:00,2
2019-02-11 07:35:00,1
2019-02-11 07:43:00,6
2019-02-11 07:44:00,2
2019-02-11 07:45:00,1
2019-02-11 07:53:00,6
2019-02-11 07:54:00,2
2019-02-11 07:55:00,1
2019-02-11 08:03:00,6
2019-02-11 08:04:00,2
2019-02-11 08:05:00,1
2019-02-11 08:13:00,6
2019-02-11 08:14:00,2
2019-02-11 08:15:00,1
2019-02-11 08:23:00,6
2019-02-11 08:24:00,2
2019-02-11 08:25:00,1
2019-02-11 08:33:00,6
2019-02-11 08:34:00,2
2019-02-11 08:35:00,1
2019-02-11 08:43:00,6
2019-02-11 08:44:00,2
2019-02-11 08:45:00,1
2019-02-11 08:53:00,6
2019-02-11 08:54:00,2
2019-02-11 08:55:00,1
2019-02-11 09:03:00,6
2019-02-11 09:04:00,2
2019-02-11 09:05:00,1
2019-02-11 09:13:00,6
2019-02-11 09:14:00,2
2019-02-11 09:15:00,1
2019-02-11 09:23:00,6
2019-02-11 09:24:00,2
2019-02-11 09:25:00,1
2019-02-11 09:33:00,6
2019-02-11 09:34:00,2
2019-02-11 09:35:00,1
2019-02-11 09:43:00,6
2019-02-11 09:44:00,2
2019-02-11 09:45:00,1
2019-02-11 09:53:00,6
2019-02-11 09:54:00,2
2019-02-11 09:55:00,1
2019-02-11 10:03:00,6
2019-02-11 10:04:00,2
2019-02-11 10:05:00,1
2019-02-11 10:13:00,6
2019-02-11 10:14:00,2
2019-02-11 10:15:00,1
2019-02-11 10:23:00,6
2019-02-11 10:24:00,2
2019-02-11 10:25:00,1
2019-02-11 10:33:00,6
2019-02-11 10:34:00,2
2019-02-11 10:35:00,1
2019-02-11 10:43:00,6
2019-02-11 10:44:00,2
2019-02-11 10:45:00,1
2019-02-11 10:53:00,6
2019-02-11 10:54:00,2
2019-02-11 10:55:00,1
2019-02-11 11:03:00,6
2019-02-11 11:04:00,2
2019-02-11 11:05:00,1
2019-02-11 11:13:00,7
2019-02-11 11:14:00,2
2019-02-11 11:15:00,1
2019-02-11 11:23:00,6
2019-02-11 11:24:00,2
2019-02-11 11:25:00,1
2019-02-11 11:33:00,6
2019-02-11 11:34:00,2
2019-02-11 11:35:00,1
2019-02-11 11:43:00,8
2019-02-11 11:44:00,2
2019-02-11 11:45:00,1
2019-02-11 11:53:00,6
2019-02-11 11:54:00,2
2019-02-11 11:55:00,1
2019-02-11 12:03:00,7
2019-02-11 12:04:00,2
2019-02-11 12:05:00,1
2019-02-11 12:13:00,6
2019-02-11 12:14:00,2
2019-02-11 12:15:00,1
2019-02-11 12:23:00,7
2019-02-11 12:24:00,2
2019-02-11 12:25:00,1
2019-02-11 12:33:00,6
2019-02-11 12:34:00,2
2019-02-11 12:35:00,1
2019-02-11 12:43:00,6
2019-02-11 12:44:00,2
2019-02-11 12:45:00,1
2019-02-11 12:53:00,6
2019-02-11 12:54:00,2
2019-02-11 12:55:00,1
2019-02-11 13:03:00,6
2019-02-11 13:04:00,2
2019-02-11 13:05:00,1
2019-02-11 13:13:00,6
2019-02-11 13:14:00,2
2019-02-11 13:15:00,1
2019-02-11 13:23:00,6
2019-02-11 13:24:00,2
2019-02-11 13:25:00,1
2019-02-11 13:33:00,6
2019-02-11 13:34:00,2
2019-02-11 13:35:00,1
2019-02-11 13:43:00,6
2019-02-11 13:44:00,2
2019-02-11 13:45:00,1
2019-02-11 13:53:00,6
2019-02-11 13:54:00,2
2019-02-11 13:55:00,1
2019-02-11 14:03:00,6
2019-02-11 14:04:00,2
2019-02-11 14:05:00,1
2019-02-11 14:13:00,6
2019-02-11 14:14:00,2
2019-02-11 14:15:00,1
2019-02-11 14:23:00,6
2019-02-11 14:24:00,2
2019-02-11 14:25:00,1
2019-02-11 14:33:00,6
2019-02-11 14:34:00,2
2019-02-11 14:35:00,1
2019-02-11 14:43:00,6
2019-02-11 14:44:00,2
2019-02-11 14:45:00,1
2019-02-11 14:53:00,6
2019-02-11 14:54:00,2
2019-02-11 14:55:00,1
2019-02-11 15:03:00,6
2019-02-11 15:04:00,2
2019-02-11 15:05:00,1
2019-02-11 15:13:00,8
2019-02-11 15:14:00,2
2019-02-11 15:15:00,1
2019-02-11 15:23:00,8
2019-02-11 15:24:00,2
2019-02-11 15:25:00,1
2019-02-11 15:33:00,6
2019-02-11 15:34:00,2
2019-02-11 15:35:00,1
2019-02-11 15:43:00,6
2019-02-11 15:44:00,2
2019-02-11 15:45:00,1
2019-02-11 15:53:00,6
2019-02-11 15:54:00,2
2019-02-11 15:55:00,1
2019-02-11 16:03:00,6
2019-02-11 16:04:00,2
2019-02-11 16:05:00,1
2019-02-11 16:13:00,6
2019-02-11 16:14:00,2
2019-02-11 16:15:00,1
2019-02-11 16:23:00,6
2019-02-11 16:24:00,2
2019-02-11 16:25:00,1
2019-02-11 16:33:00,6
2019-02-11 16:34:00,2
2019-02-11 16:35:00,1
2019-02-11 16:43:00,6
2019-02-11 16:44:00,3
2019-02-11 16:53:00,6
2019-02-11 16:54:00,3
2019-02-11 17:03:00,8
2019-02-11 17:04:00,3
2019-02-11 17:13:00,8
2019-02-11 17:14:00,3
2019-02-11 17:23:00,6
2019-02-11 17:24:00,3
2019-02-11 17:33:00,6
2019-02-11 17:34:00,3
2019-02-11 17:43:00,6
2019-02-11 17:44:00,3
2019-02-11 17:53:00,6
2019-02-11 17:54:00,3
2019-02-11 18:03:00,6
2019-02-11 18:04:00,3
2019-02-11 18:13:00,6
2019-02-11 18:14:00,3
2019-02-11 18:23:00,6
2019-02-11 18:24:00,3
2019-02-11 18:33:00,6
2019-02-11 18:34:00,3
2019-02-11 18:43:00,6
2019-02-11 18:44:00,3
2019-02-11 18:53:00,8
2019-02-11 18:54:00,3
2019-02-11 19:03:00,8
2019-02-11 19:04:00,3
2019-02-11 19:13:00,6
2019-02-11 19:14:00,3
2019-02-11 19:23:00,6
2019-02-11 19:24:00,3
2019-02-11 19:33:00,8
2019-02-11 19:34:00,3
2019-02-11 19:43:00,6
2019-02-11 19:44:00,3
2019-02-11 19:53:00,6
2019-02-11 19:54:00,3
2019-02-11 20:03:00,6
2019-02-11 20:04:00,3
2019-02-11 20:13:00,6
2019-02-11 20:14:00,3
2019-02-11 20:23:00,6
2019-02-11 20:24:00,3
2019-02-11 20:33:00,6
2019-02-11 20:34:00,3
2019-02-11 20:43:00,6
2019-02-11 20:44:00,3
2019-02-11 20:53:00,6
2019-02-11 20:54:00,3
2019-02-11 21:03:00,6
2019-02-11 21:04:00,3
2019-02-11 21:13:00,6
2019-02-11 21:14:00,3
2019-02-11 21:23:00,6
2019-02-11 21:24:00,3
2019-02-11 21:33:00,8
2019-02-11 21:34:00,3
2019-02-11 21:43:00,6
2019-02-11 21:44:00,3
2019-02-11 21:53:00,7
2019-02-11 21:54:00,3
2019-02-11 22:03:00,6
2019-02-11 22:04:00,3
2019-02-11 22:13:00,8
2019-02-11 22:14:00,3
2019-02-11 22:23:00,8
2019-02-11 22:24:00,3
2019-02-11 22:33:00,6
2019-02-11 22:34:00,3
2019-02-11 22:44:00,5
2019-02-11 22:46:00,5
2019-02-11 22:47:00,2
2019-02-11 22:48:00,5
2019-02-11 22:50:00,2
2019-02-11 22:57:00,8
2019-02-11 23:00:00,2
2019-02-11 23:07:00,6
2019-02-11 23:08:00,3
2019-02-11 23:17:00,8
2019-02-11 23:18:00,3
2019-02-11 23:27:00,6
2019-02-11 23:28:00,3
2019-02-11 23:37:00,6
2019-02-11 23:38:00,3
2019-02-11 23:47:00,8
2019-02-11 23:48:00,3
2019-02-11 23:57:00,6
2019-02-11 23:58:00,3
