5394,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-02-28 05:36:00,12
2019-02-28 05:38:00,8
2019-02-28 05:39:00,1
2019-02-28 05:41:00,7
2019-02-28 05:43:00,3
2019-02-28 05:44:00,1
2019-02-28 05:45:00,8
2019-02-28 05:46:00,12
2019-02-28 05:48:00,7
2019-02-28 05:49:00,1
2019-02-28 05:51:00,6
2019-02-28 05:53:00,3
2019-02-28 05:54:00,2
2019-02-28 05:55:00,8
2019-02-28 05:56:00,12
2019-02-28 05:58:00,7
2019-02-28 05:59:00,1
2019-02-28 06:01:00,5
2019-02-28 06:03:00,3
2019-02-28 06:04:00,1
2019-02-28 06:05:00,8
2019-02-28 06:06:00,13
2019-02-28 06:08:00,6
2019-02-28 06:09:00,1
2019-02-28 06:11:00,7
2019-02-28 06:13:00,3
2019-02-28 06:14:00,1
2019-02-28 06:15:00,8
2019-02-28 06:16:00,12
2019-02-28 06:18:00,6
2019-02-28 06:19:00,1
2019-02-28 06:21:00,6
2019-02-28 06:23:00,3
2019-02-28 06:24:00,1
2019-02-28 06:25:00,8
2019-02-28 06:26:00,12
2019-02-28 06:28:00,6
2019-02-28 06:29:00,1
2019-02-28 06:31:00,5
2019-02-28 06:33:00,3
2019-02-28 06:34:00,1
2019-02-28 06:35:00,8
2019-02-28 06:36:00,12
2019-02-28 06:38:00,6
2019-02-28 06:39:00,1
2019-02-28 06:41:00,5
2019-02-28 06:43:00,1
2019-02-28 06:44:00,4
2019-02-28 06:45:00,8
2019-02-28 06:46:00,12
2019-02-28 06:48:00,6
2019-02-28 06:49:00,1
2019-02-28 06:51:00,5
2019-02-28 06:53:00,1
2019-02-28 06:54:00,3
2019-02-28 06:55:00,8
2019-02-28 06:56:00,12
2019-02-28 06:58:00,7
2019-02-28 06:59:00,1
2019-02-28 07:01:00,5
2019-02-28 07:03:00,1
2019-02-28 07:04:00,3
2019-02-28 07:05:00,8
2019-02-28 07:06:00,12
2019-02-28 07:08:00,6
2019-02-28 07:09:00,1
2019-02-28 07:11:00,5
2019-02-28 07:13:00,1
2019-02-28 07:14:00,3
2019-02-28 07:15:00,9
2019-02-28 07:16:00,13
2019-02-28 07:18:00,6
2019-02-28 07:19:00,1
2019-02-28 07:21:00,5
2019-02-28 07:23:00,1
2019-02-28 07:24:00,3
2019-02-28 07:25:00,8
2019-02-28 07:26:00,12
2019-02-28 07:28:00,6
2019-02-28 07:29:00,1
2019-02-28 07:31:00,5
2019-02-28 07:33:00,1
2019-02-28 07:34:00,3
2019-02-28 07:35:00,8
2019-02-28 07:36:00,13
2019-02-28 07:38:00,6
2019-02-28 07:39:00,1
2019-02-28 07:41:00,5
2019-02-28 07:43:00,1
2019-02-28 07:44:00,3
2019-02-28 07:45:00,8
2019-02-28 07:46:00,12
2019-02-28 07:48:00,7
2019-02-28 07:49:00,1
2019-02-28 07:51:00,5
2019-02-28 07:53:00,1
2019-02-28 07:54:00,3
2019-02-28 07:55:00,8
2019-02-28 07:56:00,13
2019-02-28 07:58:00,8
2019-02-28 07:59:00,1
2019-02-28 08:01:00,6
2019-02-28 08:03:00,1
2019-02-28 08:04:00,3
2019-02-28 08:05:00,3
2019-02-28 08:06:00,12
2019-02-28 08:08:00,6
2019-02-28 08:09:00,1
2019-02-28 08:11:00,5
2019-02-28 08:13:00,1
2019-02-28 08:14:00,3
2019-02-28 08:15:00,8
2019-02-28 08:16:00,12
2019-02-28 08:18:00,6
2019-02-28 08:19:00,1
2019-02-28 08:21:00,5
2019-02-28 08:23:00,1
2019-02-28 08:24:00,3
2019-02-28 08:25:00,8
2019-02-28 08:26:00,12
2019-02-28 08:28:00,6
2019-02-28 08:29:00,1
2019-02-28 08:31:00,6
2019-02-28 08:33:00,1
2019-02-28 08:34:00,3
2019-02-28 08:35:00,8
2019-02-28 08:36:00,12
2019-02-28 08:38:00,6
2019-02-28 08:39:00,1
2019-02-28 08:41:00,5
2019-02-28 08:44:00,4
2019-02-28 08:45:00,8
2019-02-28 08:46:00,12
2019-02-28 08:48:00,6
2019-02-28 08:49:00,1
2019-02-28 08:51:00,5
2019-02-28 08:54:00,5
2019-02-28 08:55:00,8
2019-02-28 08:56:00,12
2019-02-28 08:58:00,6
2019-02-28 08:59:00,1
2019-02-28 09:01:00,5
2019-02-28 09:04:00,5
2019-02-28 09:05:00,3
2019-02-28 09:06:00,12
2019-02-28 09:08:00,6
2019-02-28 09:09:00,1
2019-02-28 09:11:00,5
2019-02-28 09:14:00,4
2019-02-28 09:15:00,8
2019-02-28 09:16:00,12
2019-02-28 09:18:00,6
2019-02-28 09:19:00,1
2019-02-28 09:21:00,5
2019-02-28 09:24:00,5
2019-02-28 09:25:00,8
2019-02-28 09:26:00,12
2019-02-28 09:28:00,6
2019-02-28 09:29:00,1
2019-02-28 09:31:00,5
2019-02-28 09:34:00,6
2019-02-28 09:35:00,8
2019-02-28 09:36:00,12
2019-02-28 09:38:00,6
2019-02-28 09:39:00,1
2019-02-28 09:41:00,5
2019-02-28 09:44:00,4
2019-02-28 09:45:00,8
2019-02-28 09:46:00,13
2019-02-28 09:48:00,8
2019-02-28 09:49:00,1
2019-02-28 09:51:00,6
2019-02-28 09:54:00,4
2019-02-28 09:55:00,8
2019-02-28 09:56:00,13
2019-02-28 09:58:00,6
2019-02-28 09:59:00,1
2019-02-28 10:01:00,5
2019-02-28 10:04:00,4
2019-02-28 10:05:00,3
2019-02-28 10:06:00,12
2019-02-28 10:08:00,6
2019-02-28 10:09:00,1
2019-02-28 10:11:00,5
2019-02-28 10:14:00,5
2019-02-28 10:15:00,8
2019-02-28 10:16:00,12
2019-02-28 10:18:00,6
2019-02-28 10:19:00,1
2019-02-28 10:21:00,6
2019-02-28 10:24:00,4
2019-02-28 10:25:00,8
2019-02-28 10:26:00,12
2019-02-28 10:28:00,6
2019-02-28 10:29:00,1
2019-02-28 10:31:00,6
2019-02-28 10:34:00,4
2019-02-28 10:35:00,8
2019-02-28 10:36:00,12
2019-02-28 10:38:00,6
2019-02-28 10:39:00,2
2019-02-28 10:41:00,6
2019-02-28 10:44:00,4
2019-02-28 10:45:00,8
2019-02-28 10:46:00,12
2019-02-28 10:48:00,8
2019-02-28 10:49:00,2
2019-02-28 10:51:00,6
2019-02-28 10:54:00,4
2019-02-28 10:55:00,8
2019-02-28 10:56:00,13
2019-02-28 10:58:00,6
2019-02-28 10:59:00,1
2019-02-28 11:01:00,6
2019-02-28 11:04:00,5
2019-02-28 11:05:00,3
2019-02-28 11:06:00,12
2019-02-28 11:08:00,6
2019-02-28 11:09:00,1
2019-02-28 11:11:00,5
2019-02-28 11:14:00,6
2019-02-28 11:15:00,8
2019-02-28 11:16:00,12
2019-02-28 11:18:00,6
2019-02-28 11:19:00,1
2019-02-28 11:21:00,5
2019-02-28 11:24:00,5
2019-02-28 11:25:00,8
2019-02-28 11:26:00,12
2019-02-28 11:28:00,6
2019-02-28 11:29:00,1
2019-02-28 11:31:00,6
2019-02-28 11:34:00,4
2019-02-28 11:35:00,8
2019-02-28 11:36:00,13
2019-02-28 11:38:00,6
2019-02-28 11:39:00,1
2019-02-28 11:41:00,5
2019-02-28 11:44:00,5
2019-02-28 11:45:00,8
2019-02-28 11:46:00,12
2019-02-28 11:48:00,6
2019-02-28 11:49:00,1
2019-02-28 11:51:00,4
2019-02-28 11:54:00,5
2019-02-28 11:55:00,9
2019-02-28 11:56:00,12
2019-02-28 11:58:00,6
2019-02-28 11:59:00,1
2019-02-28 12:01:00,5
2019-02-28 12:04:00,5
2019-02-28 12:05:00,3
2019-02-28 12:06:00,14
2019-02-28 12:08:00,6
2019-02-28 12:10:00,1
2019-02-28 12:11:00,5
2019-02-28 12:14:00,5
2019-02-28 12:15:00,8
2019-02-28 12:16:00,12
2019-02-28 12:18:00,6
2019-02-28 12:20:00,1
2019-02-28 12:21:00,5
2019-02-28 12:24:00,4
2019-02-28 12:25:00,8
2019-02-28 12:26:00,13
2019-02-28 12:28:00,6
2019-02-28 12:30:00,2
2019-02-28 12:31:00,5
2019-02-28 12:34:00,5
2019-02-28 12:35:00,8
2019-02-28 12:36:00,12
2019-02-28 12:38:00,6
2019-02-28 12:40:00,1
2019-02-28 12:41:00,5
2019-02-28 12:44:00,5
2019-02-28 12:45:00,8
2019-02-28 12:46:00,12
2019-02-28 12:48:00,6
2019-02-28 12:50:00,1
2019-02-28 12:51:00,5
2019-02-28 12:54:00,4
2019-02-28 12:55:00,8
2019-02-28 12:56:00,12
2019-02-28 12:58:00,7
2019-02-28 13:00:00,1
2019-02-28 13:01:00,5
2019-02-28 13:04:00,4
2019-02-28 13:05:00,5
2019-02-28 13:06:00,12
2019-02-28 13:08:00,7
2019-02-28 13:10:00,1
2019-02-28 13:11:00,5
2019-02-28 13:14:00,4
2019-02-28 13:15:00,8
2019-02-28 13:16:00,12
2019-02-28 13:18:00,6
2019-02-28 13:20:00,1
2019-02-28 13:21:00,5
2019-02-28 13:24:00,5
2019-02-28 13:25:00,8
2019-02-28 13:26:00,13
2019-02-28 13:28:00,8
2019-02-28 13:30:00,1
2019-02-28 13:31:00,5
2019-02-28 13:34:00,5
2019-02-28 13:35:00,10
2019-02-28 13:36:00,13
2019-02-28 13:38:00,8
2019-02-28 13:40:00,1
2019-02-28 13:41:00,5
2019-02-28 13:44:00,5
2019-02-28 13:45:00,5
2019-02-28 13:46:00,15
2019-02-28 13:48:00,9
2019-02-28 13:50:00,1
2019-02-28 13:51:00,5
2019-02-28 13:54:00,4
2019-02-28 13:55:00,5
2019-02-28 13:56:00,15
2019-02-28 13:58:00,6
2019-02-28 14:00:00,1
2019-02-28 14:01:00,5
2019-02-28 14:04:00,4
2019-02-28 14:05:00,4
2019-02-28 14:06:00,15
2019-02-28 14:08:00,8
2019-02-28 14:10:00,1
2019-02-28 14:11:00,6
2019-02-28 14:14:00,4
2019-02-28 14:15:00,5
2019-02-28 14:16:00,16
2019-02-28 14:18:00,6
2019-02-28 14:20:00,1
2019-02-28 14:21:00,6
2019-02-28 14:24:00,4
2019-02-28 14:25:00,5
2019-02-28 14:26:00,15
2019-02-28 14:28:00,6
2019-02-28 14:30:00,1
2019-02-28 14:31:00,5
2019-02-28 14:34:00,4
2019-02-28 14:35:00,5
2019-02-28 14:36:00,15
2019-02-28 14:38:00,6
2019-02-28 14:40:00,1
2019-02-28 14:41:00,5
2019-02-28 14:44:00,4
2019-02-28 14:45:00,5
2019-02-28 14:46:00,16
2019-02-28 14:48:00,6
2019-02-28 14:50:00,1
2019-02-28 14:51:00,5
2019-02-28 14:54:00,4
2019-02-28 14:55:00,5
2019-02-28 14:56:00,16
2019-02-28 14:58:00,7
2019-02-28 15:00:00,1
2019-02-28 15:01:00,4
2019-02-28 15:02:00,1
2019-02-28 15:04:00,4
2019-02-28 15:05:00,4
2019-02-28 15:06:00,18
2019-02-28 15:08:00,6
2019-02-28 15:10:00,1
2019-02-28 15:11:00,4
2019-02-28 15:12:00,1
2019-02-28 15:14:00,5
2019-02-28 15:15:00,4
2019-02-28 15:16:00,16
2019-02-28 15:18:00,6
2019-02-28 15:20:00,1
2019-02-28 15:21:00,4
2019-02-28 15:22:00,1
2019-02-28 15:24:00,4
2019-02-28 15:25:00,4
2019-02-28 15:26:00,16
2019-02-28 15:28:00,6
2019-02-28 15:30:00,1
2019-02-28 15:31:00,4
2019-02-28 15:32:00,1
2019-02-28 15:34:00,5
2019-02-28 15:35:00,4
2019-02-28 15:36:00,17
2019-02-28 15:38:00,6
2019-02-28 15:40:00,1
2019-02-28 15:41:00,4
2019-02-28 15:42:00,1
2019-02-28 15:44:00,4
2019-02-28 15:45:00,4
2019-02-28 15:46:00,18
2019-02-28 15:48:00,7
2019-02-28 15:50:00,1
2019-02-28 15:51:00,4
2019-02-28 15:52:00,1
2019-02-28 15:54:00,4
2019-02-28 15:55:00,4
2019-02-28 15:56:00,18
2019-02-28 15:58:00,6
2019-02-28 16:00:00,1
2019-02-28 16:01:00,4
2019-02-28 16:02:00,1
2019-02-28 16:04:00,4
2019-02-28 16:05:00,4
2019-02-28 16:06:00,18
2019-02-28 16:08:00,6
2019-02-28 16:10:00,1
2019-02-28 16:11:00,5
2019-02-28 16:12:00,1
2019-02-28 16:14:00,5
2019-02-28 16:15:00,4
2019-02-28 16:16:00,17
2019-02-28 16:18:00,6
2019-02-28 16:20:00,1
2019-02-28 16:21:00,4
2019-02-28 16:22:00,1
2019-02-28 16:24:00,5
2019-02-28 16:25:00,4
2019-02-28 16:26:00,17
2019-02-28 16:28:00,6
2019-02-28 16:30:00,1
2019-02-28 16:31:00,4
2019-02-28 16:32:00,1
2019-02-28 16:34:00,4
2019-02-28 16:35:00,4
2019-02-28 16:36:00,18
2019-02-28 16:38:00,6
2019-02-28 16:40:00,1
2019-02-28 16:41:00,4
2019-02-28 16:42:00,1
2019-02-28 16:44:00,5
2019-02-28 16:45:00,4
2019-02-28 16:46:00,16
2019-02-28 16:48:00,7
2019-02-28 16:50:00,1
2019-02-28 16:51:00,4
2019-02-28 16:52:00,1
2019-02-28 16:54:00,5
2019-02-28 16:55:00,4
2019-02-28 16:56:00,19
2019-02-28 16:58:00,6
2019-02-28 17:00:00,1
2019-02-28 17:01:00,4
2019-02-28 17:02:00,1
2019-02-28 17:04:00,4
2019-02-28 17:05:00,3
2019-02-28 17:06:00,19
2019-02-28 17:08:00,6
2019-02-28 17:10:00,1
2019-02-28 17:11:00,4
2019-02-28 17:12:00,1
2019-02-28 17:14:00,4
2019-02-28 17:15:00,3
2019-02-28 17:16:00,19
2019-02-28 17:18:00,6
2019-02-28 17:20:00,1
2019-02-28 17:21:00,4
2019-02-28 17:22:00,1
2019-02-28 17:24:00,4
2019-02-28 17:25:00,3
2019-02-28 17:26:00,17
2019-02-28 17:28:00,7
2019-02-28 17:30:00,1
2019-02-28 17:31:00,2
2019-02-28 17:32:00,3
2019-02-28 17:34:00,4
2019-02-28 17:35:00,3
2019-02-28 17:36:00,18
2019-02-28 17:38:00,6
2019-02-28 17:40:00,1
2019-02-28 17:41:00,2
2019-02-28 17:42:00,3
2019-02-28 17:44:00,4
2019-02-28 17:45:00,3
2019-02-28 17:46:00,22
2019-02-28 17:48:00,6
2019-02-28 17:50:00,1
2019-02-28 17:51:00,2
2019-02-28 17:52:00,3
2019-02-28 17:54:00,5
2019-02-28 17:55:00,3
2019-02-28 17:56:00,21
2019-02-28 17:58:00,7
2019-02-28 18:00:00,1
2019-02-28 18:01:00,2
2019-02-28 18:02:00,3
2019-02-28 18:04:00,5
2019-02-28 18:05:00,3
2019-02-28 18:06:00,17
2019-02-28 18:08:00,6
2019-02-28 18:10:00,1
2019-02-28 18:11:00,2
2019-02-28 18:12:00,3
2019-02-28 18:14:00,4
2019-02-28 18:15:00,3
2019-02-28 18:16:00,18
2019-02-28 18:18:00,6
2019-02-28 18:20:00,1
2019-02-28 18:21:00,1
2019-02-28 18:22:00,4
2019-02-28 18:24:00,4
2019-02-28 18:25:00,3
2019-02-28 18:26:00,20
2019-02-28 18:28:00,8
2019-02-28 18:30:00,1
2019-02-28 18:31:00,2
2019-02-28 18:32:00,3
2019-02-28 18:34:00,4
2019-02-28 18:35:00,3
2019-02-28 18:36:00,18
2019-02-28 18:38:00,6
2019-02-28 18:39:00,1
2019-02-28 18:40:00,1
2019-02-28 18:41:00,2
2019-02-28 18:42:00,3
2019-02-28 18:44:00,4
2019-02-28 18:45:00,3
2019-02-28 18:46:00,17
2019-02-28 18:48:00,8
2019-02-28 18:49:00,1
2019-02-28 18:50:00,1
2019-02-28 18:51:00,1
2019-02-28 18:52:00,4
2019-02-28 18:54:00,4
2019-02-28 18:55:00,3
2019-02-28 18:56:00,19
2019-02-28 18:58:00,6
2019-02-28 18:59:00,1
2019-02-28 19:00:00,1
2019-02-28 19:01:00,1
2019-02-28 19:02:00,4
2019-02-28 19:04:00,4
2019-02-28 19:05:00,3
2019-02-28 19:06:00,18
2019-02-28 19:08:00,6
2019-02-28 19:09:00,1
2019-02-28 19:10:00,1
2019-02-28 19:11:00,1
2019-02-28 19:12:00,4
2019-02-28 19:14:00,4
2019-02-28 19:15:00,3
2019-02-28 19:16:00,19
2019-02-28 19:18:00,5
2019-02-28 19:19:00,1
2019-02-28 19:20:00,1
2019-02-28 19:21:00,1
2019-02-28 19:22:00,4
2019-02-28 19:24:00,4
2019-02-28 19:25:00,3
2019-02-28 19:26:00,18
2019-02-28 19:28:00,6
2019-02-28 19:29:00,1
2019-02-28 19:30:00,1
2019-02-28 19:31:00,1
2019-02-28 19:32:00,5
2019-02-28 19:34:00,4
2019-02-28 19:35:00,3
2019-02-28 19:36:00,19
2019-02-28 19:38:00,6
2019-02-28 19:39:00,1
2019-02-28 19:40:00,1
2019-02-28 19:41:00,1
2019-02-28 19:42:00,4
2019-02-28 19:44:00,4
2019-02-28 19:45:00,3
2019-02-28 19:46:00,18
2019-02-28 19:48:00,5
2019-02-28 19:49:00,1
2019-02-28 19:50:00,1
2019-02-28 19:51:00,1
2019-02-28 19:52:00,4
2019-02-28 19:54:00,4
2019-02-28 19:55:00,3
2019-02-28 19:56:00,18
2019-02-28 19:58:00,5
2019-02-28 19:59:00,1
2019-02-28 20:00:00,1
2019-02-28 20:01:00,1
2019-02-28 20:02:00,4
2019-02-28 20:04:00,4
2019-02-28 20:05:00,3
2019-02-28 20:06:00,18
2019-02-28 20:08:00,5
2019-02-28 20:09:00,1
2019-02-28 20:10:00,1
2019-02-28 20:11:00,1
2019-02-28 20:12:00,4
2019-02-28 20:14:00,4
2019-02-28 20:15:00,3
2019-02-28 20:16:00,17
2019-02-28 20:18:00,6
2019-02-28 20:19:00,1
2019-02-28 20:20:00,1
2019-02-28 20:21:00,1
2019-02-28 20:22:00,5
2019-02-28 20:24:00,4
2019-02-28 20:25:00,3
2019-02-28 20:26:00,20
2019-02-28 20:28:00,5
2019-02-28 20:29:00,1
2019-02-28 20:30:00,1
2019-02-28 20:31:00,1
2019-02-28 20:32:00,4
2019-02-28 20:34:00,4
2019-02-28 20:35:00,3
2019-02-28 20:36:00,18
2019-02-28 20:38:00,5
2019-02-28 20:39:00,1
2019-02-28 20:40:00,1
2019-02-28 20:41:00,1
2019-02-28 20:42:00,5
2019-02-28 20:44:00,4
2019-02-28 20:45:00,3
2019-02-28 20:46:00,18
2019-02-28 20:48:00,5
2019-02-28 20:49:00,1
2019-02-28 20:50:00,2
2019-02-28 20:51:00,1
2019-02-28 20:52:00,4
2019-02-28 20:54:00,5
2019-02-28 20:55:00,3
2019-02-28 20:56:00,17
2019-02-28 20:58:00,5
2019-02-28 20:59:00,1
2019-02-28 21:00:00,2
2019-02-28 21:01:00,1
2019-02-28 21:02:00,5
2019-02-28 21:04:00,4
2019-02-28 21:05:00,3
2019-02-28 21:06:00,17
2019-02-28 21:08:00,6
2019-02-28 21:09:00,1
2019-02-28 21:10:00,1
2019-02-28 21:11:00,1
2019-02-28 21:12:00,4
2019-02-28 21:14:00,4
2019-02-28 21:15:00,3
2019-02-28 21:16:00,18
2019-02-28 21:18:00,5
2019-02-28 21:19:00,1
2019-02-28 21:20:00,1
2019-02-28 21:21:00,1
2019-02-28 21:22:00,4
2019-02-28 21:24:00,4
2019-02-28 21:25:00,3
2019-02-28 21:26:00,18
2019-02-28 21:28:00,6
2019-02-28 21:29:00,1
2019-02-28 21:30:00,1
2019-02-28 21:31:00,1
2019-02-28 21:32:00,6
2019-02-28 21:34:00,5
2019-02-28 21:35:00,4
2019-02-28 21:36:00,17
2019-02-28 21:38:00,5
2019-02-28 21:39:00,1
2019-02-28 21:40:00,1
2019-02-28 21:41:00,1
2019-02-28 21:42:00,5
2019-02-28 21:44:00,4
2019-02-28 21:45:00,3
2019-02-28 21:46:00,18
2019-02-28 21:48:00,6
2019-02-28 21:49:00,2
2019-02-28 21:50:00,1
2019-02-28 21:51:00,1
2019-02-28 21:52:00,5
2019-02-28 21:54:00,4
2019-02-28 21:55:00,3
2019-02-28 21:56:00,18
2019-02-28 21:58:00,5
2019-02-28 21:59:00,1
2019-02-28 22:00:00,1
2019-02-28 22:01:00,1
2019-02-28 22:02:00,5
2019-02-28 22:04:00,4
2019-02-28 22:05:00,3
2019-02-28 22:06:00,17
2019-02-28 22:08:00,5
2019-02-28 22:09:00,2
2019-02-28 22:10:00,1
2019-02-28 22:11:00,1
2019-02-28 22:12:00,4
2019-02-28 22:14:00,4
2019-02-28 22:15:00,3
2019-02-28 22:16:00,17
2019-02-28 22:18:00,5
2019-02-28 22:19:00,1
