1354,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-05-16 02:23:00,4
2019-05-16 02:26:00,1
2019-05-16 02:27:00,3
2019-05-16 02:28:00,1
2019-05-16 02:33:00,4
2019-05-16 02:36:00,1
2019-05-16 02:37:00,3
2019-05-16 02:38:00,1
2019-05-16 02:43:00,4
2019-05-16 02:46:00,1
2019-05-16 02:47:00,3
2019-05-16 02:48:00,1
2019-05-16 02:53:00,4
2019-05-16 02:57:00,4
2019-05-16 02:58:00,1
2019-05-16 03:03:00,4
2019-05-16 03:07:00,4
2019-05-16 03:08:00,1
2019-05-16 03:13:00,4
2019-05-16 03:17:00,4
2019-05-16 03:18:00,1
2019-05-16 03:23:00,4
2019-05-16 03:27:00,4
2019-05-16 03:28:00,1
2019-05-16 03:33:00,4
2019-05-16 03:37:00,4
2019-05-16 03:38:00,1
2019-05-16 03:43:00,4
2019-05-16 03:47:00,4
2019-05-16 03:48:00,1
2019-05-16 03:53:00,5
2019-05-16 03:57:00,4
2019-05-16 03:58:00,1
2019-05-16 04:03:00,4
2019-05-16 04:07:00,4
2019-05-16 04:08:00,1
2019-05-16 04:13:00,4
2019-05-16 04:17:00,4
2019-05-16 04:18:00,1
2019-05-16 04:23:00,4
2019-05-16 04:27:00,4
2019-05-16 04:28:00,1
2019-05-16 04:33:00,4
2019-05-16 04:37:00,4
2019-05-16 04:38:00,1
2019-05-16 04:43:00,4
2019-05-16 04:47:00,4
2019-05-16 04:48:00,1
2019-05-16 04:53:00,4
2019-05-16 04:57:00,4
2019-05-16 04:58:00,1
2019-05-16 05:03:00,4
2019-05-16 05:07:00,4
2019-05-16 05:08:00,1
2019-05-16 05:13:00,4
2019-05-16 05:17:00,4
2019-05-16 05:18:00,1
2019-05-16 05:23:00,4
2019-05-16 05:27:00,4
2019-05-16 05:28:00,1
2019-05-16 05:33:00,4
2019-05-16 05:37:00,4
2019-05-16 05:38:00,1
2019-05-16 05:43:00,4
2019-05-16 05:47:00,4
2019-05-16 05:48:00,1
2019-05-16 05:53:00,3
2019-05-16 05:54:00,1
2019-05-16 05:57:00,4
2019-05-16 05:58:00,1
2019-05-16 06:03:00,4
2019-05-16 06:07:00,4
2019-05-16 06:08:00,1
2019-05-16 06:13:00,1
2019-05-16 06:14:00,3
2019-05-16 06:17:00,4
2019-05-16 06:18:00,1
2019-05-16 06:24:00,4
2019-05-16 06:27:00,4
2019-05-16 06:28:00,1
2019-05-16 06:34:00,4
2019-05-16 06:37:00,4
2019-05-16 06:38:00,1
2019-05-16 06:44:00,4
2019-05-16 06:47:00,4
2019-05-16 06:48:00,1
2019-05-16 06:54:00,4
2019-05-16 06:57:00,4
2019-05-16 06:58:00,1
2019-05-16 07:04:00,4
2019-05-16 07:07:00,4
2019-05-16 07:08:00,1
2019-05-16 07:14:00,4
2019-05-16 07:17:00,4
2019-05-16 07:18:00,1
2019-05-16 07:24:00,4
2019-05-16 07:27:00,4
2019-05-16 07:28:00,1
2019-05-16 07:34:00,4
2019-05-16 07:37:00,4
2019-05-16 07:38:00,1
2019-05-16 07:44:00,4
2019-05-16 07:47:00,5
2019-05-16 07:48:00,1
2019-05-16 07:54:00,5
2019-05-16 07:57:00,4
2019-05-16 07:58:00,1
2019-05-16 08:04:00,4
2019-05-16 08:07:00,5
2019-05-16 08:08:00,1
2019-05-16 08:14:00,5
2019-05-16 08:17:00,4
2019-05-16 08:18:00,1
2019-05-16 08:24:00,4
2019-05-16 08:27:00,4
2019-05-16 08:28:00,1
2019-05-16 08:34:00,4
2019-05-16 08:37:00,6
2019-05-16 08:38:00,1
2019-05-16 08:44:00,4
2019-05-16 08:47:00,6
2019-05-16 08:48:00,1
2019-05-16 08:54:00,4
2019-05-16 08:57:00,4
2019-05-16 08:58:00,1
2019-05-16 09:04:00,4
2019-05-16 09:07:00,6
2019-05-16 09:08:00,1
2019-05-16 09:14:00,4
2019-05-16 09:17:00,4
2019-05-16 09:18:00,1
2019-05-16 09:24:00,5
2019-05-16 09:27:00,4
2019-05-16 09:28:00,1
2019-05-16 09:34:00,4
2019-05-16 09:37:00,4
2019-05-16 09:38:00,1
2019-05-16 09:44:00,4
2019-05-16 09:47:00,4
2019-05-16 09:48:00,1
2019-05-16 09:54:00,4
2019-05-16 09:57:00,4
2019-05-16 09:58:00,1
2019-05-16 10:04:00,4
2019-05-16 10:07:00,4
2019-05-16 10:08:00,1
2019-05-16 10:14:00,4
2019-05-16 10:17:00,4
2019-05-16 10:18:00,1
2019-05-16 10:24:00,4
2019-05-16 10:27:00,5
2019-05-16 10:28:00,1
2019-05-16 10:34:00,4
2019-05-16 10:37:00,4
2019-05-16 10:38:00,1
2019-05-16 10:44:00,4
2019-05-16 10:47:00,4
2019-05-16 10:48:00,1
2019-05-16 10:54:00,4
2019-05-16 10:57:00,4
2019-05-16 10:58:00,1
2019-05-16 11:04:00,4
2019-05-16 11:07:00,4
2019-05-16 11:08:00,1
2019-05-16 11:14:00,4
2019-05-16 11:17:00,4
2019-05-16 11:18:00,1
2019-05-16 11:24:00,4
2019-05-16 11:27:00,4
2019-05-16 11:28:00,1
2019-05-16 11:34:00,4
2019-05-16 11:37:00,4
2019-05-16 11:38:00,1
2019-05-16 11:44:00,4
2019-05-16 11:47:00,4
2019-05-16 11:48:00,1
2019-05-16 11:54:00,4
2019-05-16 11:57:00,4
2019-05-16 11:58:00,1
2019-05-16 12:04:00,4
2019-05-16 12:07:00,4
2019-05-16 12:08:00,1
2019-05-16 12:14:00,4
2019-05-16 12:17:00,4
2019-05-16 12:18:00,1
2019-05-16 12:24:00,4
2019-05-16 12:27:00,4
2019-05-16 12:28:00,1
2019-05-16 12:34:00,4
2019-05-16 12:37:00,3
2019-05-16 12:38:00,2
2019-05-16 12:44:00,4
2019-05-16 12:47:00,3
2019-05-16 12:48:00,2
2019-05-16 12:54:00,4
2019-05-16 12:57:00,3
2019-05-16 12:58:00,2
2019-05-16 13:04:00,4
2019-05-16 13:07:00,3
2019-05-16 13:08:00,2
2019-05-16 13:14:00,4
2019-05-16 13:17:00,3
2019-05-16 13:18:00,2
2019-05-16 13:24:00,4
2019-05-16 13:27:00,3
2019-05-16 13:28:00,2
2019-05-16 13:34:00,4
2019-05-16 13:37:00,3
2019-05-16 13:38:00,2
2019-05-16 13:44:00,4
2019-05-16 13:47:00,5
2019-05-16 13:48:00,2
2019-05-16 13:54:00,4
2019-05-16 13:57:00,3
2019-05-16 13:58:00,2
2019-05-16 14:04:00,4
2019-05-16 14:07:00,3
2019-05-16 14:08:00,2
2019-05-16 14:14:00,4
2019-05-16 14:17:00,3
2019-05-16 14:18:00,2
2019-05-16 14:24:00,4
2019-05-16 14:27:00,3
2019-05-16 14:28:00,2
2019-05-16 14:34:00,4
2019-05-16 14:37:00,3
2019-05-16 14:38:00,2
2019-05-16 14:44:00,4
2019-05-16 14:47:00,3
2019-05-16 14:48:00,2
2019-05-16 14:54:00,4
2019-05-16 14:57:00,3
2019-05-16 14:58:00,2
2019-05-16 15:04:00,5
2019-05-16 15:07:00,3
2019-05-16 15:08:00,2
2019-05-16 15:14:00,4
2019-05-16 15:17:00,3
2019-05-16 15:18:00,2
2019-05-16 15:24:00,6
2019-05-16 15:27:00,3
2019-05-16 15:28:00,2
2019-05-16 15:34:00,4
2019-05-16 15:37:00,4
2019-05-16 15:38:00,2
2019-05-16 15:44:00,4
2019-05-16 15:47:00,3
2019-05-16 15:48:00,3
2019-05-16 15:54:00,6
2019-05-16 15:57:00,3
2019-05-16 15:58:00,2
2019-05-16 16:04:00,5
2019-05-16 16:07:00,3
2019-05-16 16:08:00,2
2019-05-16 16:14:00,4
2019-05-16 16:17:00,5
2019-05-16 16:18:00,2
2019-05-16 16:24:00,4
2019-05-16 16:27:00,3
2019-05-16 16:28:00,2
2019-05-16 16:34:00,4
2019-05-16 16:37:00,4
2019-05-16 16:38:00,2
2019-05-16 16:44:00,4
2019-05-16 16:47:00,4
2019-05-16 16:48:00,2
2019-05-16 16:54:00,4
2019-05-16 16:57:00,3
2019-05-16 16:58:00,2
2019-05-16 17:04:00,4
2019-05-16 17:07:00,3
2019-05-16 17:08:00,2
2019-05-16 17:14:00,4
2019-05-16 17:17:00,5
2019-05-16 17:18:00,2
2019-05-16 17:24:00,4
2019-05-16 17:27:00,5
2019-05-16 17:28:00,2
2019-05-16 17:34:00,4
2019-05-16 17:37:00,3
2019-05-16 17:38:00,2
2019-05-16 17:44:00,4
2019-05-16 17:47:00,3
2019-05-16 17:48:00,2
2019-05-16 17:54:00,4
2019-05-16 17:57:00,5
2019-05-16 17:58:00,2
2019-05-16 18:04:00,4
2019-05-16 18:07:00,3
2019-05-16 18:08:00,2
2019-05-16 18:14:00,4
2019-05-16 18:17:00,3
2019-05-16 18:18:00,2
2019-05-16 18:24:00,4
2019-05-16 18:27:00,3
2019-05-16 18:28:00,2
2019-05-16 18:34:00,4
2019-05-16 18:37:00,4
2019-05-16 18:38:00,2
2019-05-16 18:44:00,4
2019-05-16 18:47:00,3
2019-05-16 18:48:00,2
2019-05-16 18:54:00,4
2019-05-16 18:57:00,3
2019-05-16 18:58:00,2
2019-05-16 19:04:00,4
2019-05-16 19:07:00,3
2019-05-16 19:08:00,2
2019-05-16 19:14:00,4
2019-05-16 19:17:00,4
2019-05-16 19:18:00,2
2019-05-16 19:24:00,4
2019-05-16 19:27:00,3
2019-05-16 19:28:00,2
2019-05-16 19:34:00,4
2019-05-16 19:37:00,3
2019-05-16 19:38:00,2
2019-05-16 19:44:00,4
2019-05-16 19:47:00,4
2019-05-16 19:48:00,2
2019-05-16 19:54:00,4
2019-05-16 19:57:00,3
2019-05-16 19:58:00,2
2019-05-16 20:04:00,4
2019-05-16 20:07:00,3
2019-05-16 20:08:00,3
2019-05-16 20:14:00,4
2019-05-16 20:17:00,3
2019-05-16 20:18:00,2
2019-05-16 20:24:00,4
2019-05-16 20:27:00,3
2019-05-16 20:28:00,2
2019-05-16 20:34:00,4
2019-05-16 20:37:00,3
2019-05-16 20:38:00,2
2019-05-16 20:44:00,4
2019-05-16 20:47:00,3
2019-05-16 20:48:00,2
2019-05-16 20:54:00,4
2019-05-16 20:57:00,3
2019-05-16 20:58:00,2
2019-05-16 21:04:00,4
2019-05-16 21:07:00,3
2019-05-16 21:08:00,2
2019-05-16 21:14:00,4
2019-05-16 21:17:00,3
2019-05-16 21:18:00,2
2019-05-16 21:24:00,4
2019-05-16 21:27:00,3
2019-05-16 21:28:00,2
2019-05-16 21:34:00,4
2019-05-16 21:37:00,3
2019-05-16 21:38:00,2
2019-05-16 21:44:00,6
2019-05-16 21:47:00,3
2019-05-16 21:48:00,2
2019-05-16 21:54:00,6
2019-05-16 21:57:00,4
2019-05-16 21:58:00,2
2019-05-16 22:04:00,4
2019-05-16 22:07:00,3
2019-05-16 22:08:00,2
2019-05-16 22:14:00,4
2019-05-16 22:17:00,3
2019-05-16 22:18:00,2
2019-05-16 22:24:00,4
2019-05-16 22:27:00,3
2019-05-16 22:28:00,2
2019-05-16 22:34:00,4
2019-05-16 22:37:00,3
2019-05-16 22:38:00,2
2019-05-16 22:44:00,4
2019-05-16 22:47:00,4
2019-05-16 22:48:00,2
2019-05-16 22:54:00,4
2019-05-16 22:57:00,3
2019-05-16 22:58:00,2
2019-05-16 23:04:00,4
2019-05-16 23:07:00,3
2019-05-16 23:08:00,2
2019-05-16 23:14:00,4
2019-05-16 23:17:00,3
2019-05-16 23:18:00,2
2019-05-16 23:24:00,4
2019-05-16 23:27:00,3
2019-05-16 23:28:00,2
2019-05-16 23:34:00,4
2019-05-16 23:37:00,3
2019-05-16 23:38:00,2
2019-05-16 23:44:00,4
2019-05-16 23:47:00,3
2019-05-16 23:48:00,2
2019-05-16 23:54:00,4
2019-05-16 23:57:00,3
2019-05-16 23:58:00,2
