1352,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-11-11 01:59:00,4
2019-11-11 02:00:00,1
2019-11-11 02:02:00,1
2019-11-11 02:07:00,1
2019-11-11 02:08:00,2
2019-11-11 02:09:00,4
2019-11-11 02:10:00,1
2019-11-11 02:12:00,1
2019-11-11 02:17:00,1
2019-11-11 02:18:00,2
2019-11-11 02:19:00,4
2019-11-11 02:20:00,1
2019-11-11 02:22:00,1
2019-11-11 02:27:00,1
2019-11-11 02:28:00,2
2019-11-11 02:29:00,4
2019-11-11 02:30:00,1
2019-11-11 02:32:00,1
2019-11-11 02:37:00,1
2019-11-11 02:38:00,2
2019-11-11 02:39:00,4
2019-11-11 02:40:00,1
2019-11-11 02:42:00,1
2019-11-11 02:47:00,1
2019-11-11 02:48:00,2
2019-11-11 02:49:00,5
2019-11-11 02:50:00,1
2019-11-11 02:52:00,1
2019-11-11 02:57:00,1
2019-11-11 02:58:00,2
2019-11-11 02:59:00,4
2019-11-11 03:00:00,1
2019-11-11 03:02:00,1
2019-11-11 03:07:00,1
2019-11-11 03:08:00,2
2019-11-11 03:09:00,4
2019-11-11 03:10:00,1
2019-11-11 03:12:00,1
2019-11-11 03:17:00,1
2019-11-11 03:18:00,2
2019-11-11 03:19:00,4
2019-11-11 03:21:00,1
2019-11-11 03:22:00,1
2019-11-11 03:27:00,1
2019-11-11 03:28:00,2
2019-11-11 03:29:00,5
2019-11-11 03:31:00,1
2019-11-11 03:32:00,2
2019-11-11 03:37:00,1
2019-11-11 03:38:00,2
2019-11-11 03:39:00,4
2019-11-11 03:41:00,1
2019-11-11 03:42:00,1
2019-11-11 03:47:00,1
2019-11-11 03:48:00,2
2019-11-11 03:49:00,4
2019-11-11 03:51:00,1
2019-11-11 03:52:00,1
2019-11-11 03:57:00,1
2019-11-11 03:58:00,2
2019-11-11 03:59:00,4
2019-11-11 04:01:00,1
2019-11-11 04:02:00,1
2019-11-11 04:07:00,1
2019-11-11 04:08:00,2
2019-11-11 04:09:00,6
2019-11-11 04:11:00,1
2019-11-11 04:12:00,1
2019-11-11 04:17:00,1
2019-11-11 04:18:00,2
2019-11-11 04:19:00,6
2019-11-11 04:21:00,1
2019-11-11 04:22:00,1
2019-11-11 04:27:00,1
2019-11-11 04:28:00,2
2019-11-11 04:29:00,6
2019-11-11 04:31:00,1
2019-11-11 04:32:00,1
2019-11-11 04:37:00,1
2019-11-11 04:38:00,2
2019-11-11 04:39:00,4
2019-11-11 04:41:00,1
2019-11-11 04:42:00,1
2019-11-11 04:47:00,1
2019-11-11 04:48:00,2
2019-11-11 04:49:00,4
2019-11-11 04:51:00,1
2019-11-11 04:52:00,1
2019-11-11 04:57:00,1
2019-11-11 04:58:00,2
2019-11-11 04:59:00,4
2019-11-11 05:01:00,1
2019-11-11 05:02:00,1
2019-11-11 05:07:00,1
2019-11-11 05:08:00,2
2019-11-11 05:09:00,4
2019-11-11 05:11:00,1
2019-11-11 05:12:00,1
2019-11-11 05:17:00,1
2019-11-11 05:18:00,2
2019-11-11 05:19:00,4
2019-11-11 05:21:00,1
2019-11-11 05:22:00,1
2019-11-11 05:27:00,1
2019-11-11 05:28:00,2
2019-11-11 05:29:00,4
2019-11-11 05:31:00,1
2019-11-11 05:32:00,1
2019-11-11 05:37:00,1
2019-11-11 05:38:00,2
2019-11-11 05:39:00,4
2019-11-11 05:41:00,1
2019-11-11 05:42:00,1
2019-11-11 05:47:00,1
2019-11-11 05:48:00,2
2019-11-11 05:49:00,4
2019-11-11 05:51:00,1
2019-11-11 05:52:00,2
2019-11-11 05:57:00,1
2019-11-11 05:58:00,2
2019-11-11 05:59:00,4
2019-11-11 06:01:00,1
2019-11-11 06:02:00,2
2019-11-11 06:07:00,1
2019-11-11 06:08:00,2
2019-11-11 06:09:00,5
2019-11-11 06:11:00,1
2019-11-11 06:12:00,1
2019-11-11 06:17:00,1
2019-11-11 06:18:00,2
2019-11-11 06:19:00,4
2019-11-11 06:21:00,1
2019-11-11 06:22:00,1
2019-11-11 06:27:00,1
2019-11-11 06:28:00,2
2019-11-11 06:29:00,4
2019-11-11 06:31:00,1
2019-11-11 06:32:00,1
2019-11-11 06:37:00,1
2019-11-11 06:38:00,2
2019-11-11 06:39:00,4
2019-11-11 06:41:00,1
2019-11-11 06:42:00,2
2019-11-11 06:47:00,1
2019-11-11 06:48:00,2
2019-11-11 06:49:00,4
2019-11-11 06:51:00,1
2019-11-11 06:52:00,1
2019-11-11 06:57:00,1
2019-11-11 06:58:00,2
2019-11-11 06:59:00,4
2019-11-11 07:01:00,1
2019-11-11 07:02:00,1
2019-11-11 07:07:00,1
2019-11-11 07:08:00,2
2019-11-11 07:09:00,4
2019-11-11 07:11:00,1
2019-11-11 07:12:00,1
2019-11-11 07:17:00,1
2019-11-11 07:18:00,2
2019-11-11 07:19:00,4
2019-11-11 07:21:00,1
2019-11-11 07:22:00,1
2019-11-11 07:27:00,1
2019-11-11 07:28:00,2
2019-11-11 07:29:00,4
2019-11-11 07:31:00,1
2019-11-11 07:32:00,1
2019-11-11 07:37:00,1
2019-11-11 07:38:00,2
2019-11-11 07:39:00,4
2019-11-11 07:41:00,1
2019-11-11 07:42:00,2
2019-11-11 07:47:00,1
2019-11-11 07:48:00,2
2019-11-11 07:49:00,5
2019-11-11 07:51:00,1
2019-11-11 07:52:00,1
2019-11-11 07:57:00,1
2019-11-11 07:58:00,2
2019-11-11 07:59:00,4
2019-11-11 08:01:00,1
2019-11-11 08:02:00,1
2019-11-11 08:07:00,1
2019-11-11 08:08:00,2
2019-11-11 08:09:00,4
2019-11-11 08:11:00,1
2019-11-11 08:12:00,1
2019-11-11 08:17:00,1
2019-11-11 08:18:00,1
2019-11-11 08:19:00,5
2019-11-11 08:21:00,1
2019-11-11 08:22:00,1
2019-11-11 08:27:00,1
2019-11-11 08:28:00,1
2019-11-11 08:29:00,5
2019-11-11 08:31:00,1
2019-11-11 08:32:00,2
2019-11-11 08:37:00,1
2019-11-11 08:38:00,1
2019-11-11 08:39:00,5
2019-11-11 08:41:00,1
2019-11-11 08:42:00,1
2019-11-11 08:47:00,1
2019-11-11 08:48:00,1
2019-11-11 08:49:00,6
2019-11-11 08:51:00,1
2019-11-11 08:52:00,1
2019-11-11 08:57:00,1
2019-11-11 08:58:00,1
2019-11-11 08:59:00,5
2019-11-11 09:01:00,1
2019-11-11 09:02:00,1
2019-11-11 09:07:00,1
2019-11-11 09:08:00,1
2019-11-11 09:09:00,6
2019-11-11 09:11:00,1
2019-11-11 09:12:00,2
2019-11-11 09:17:00,1
2019-11-11 09:18:00,1
2019-11-11 09:19:00,5
2019-11-11 09:21:00,1
2019-11-11 09:22:00,1
2019-11-11 09:27:00,1
2019-11-11 09:28:00,1
2019-11-11 09:29:00,5
2019-11-11 09:31:00,1
2019-11-11 09:32:00,1
2019-11-11 09:37:00,1
2019-11-11 09:38:00,1
2019-11-11 09:39:00,5
2019-11-11 09:41:00,1
2019-11-11 09:42:00,1
2019-11-11 09:47:00,1
2019-11-11 09:48:00,1
2019-11-11 09:49:00,5
2019-11-11 09:51:00,1
2019-11-11 09:52:00,1
2019-11-11 09:57:00,1
2019-11-11 09:58:00,1
2019-11-11 09:59:00,5
2019-11-11 10:01:00,1
2019-11-11 10:02:00,1
2019-11-11 10:07:00,1
2019-11-11 10:08:00,1
2019-11-11 10:09:00,5
2019-11-11 10:11:00,1
2019-11-11 10:12:00,1
2019-11-11 10:17:00,1
2019-11-11 10:18:00,1
2019-11-11 10:19:00,5
2019-11-11 10:21:00,1
2019-11-11 10:22:00,1
2019-11-11 10:27:00,1
2019-11-11 10:28:00,1
2019-11-11 10:29:00,5
2019-11-11 10:31:00,1
2019-11-11 10:32:00,1
2019-11-11 10:37:00,1
2019-11-11 10:38:00,1
2019-11-11 10:39:00,5
2019-11-11 10:41:00,1
2019-11-11 10:42:00,1
2019-11-11 10:47:00,1
2019-11-11 10:48:00,1
2019-11-11 10:49:00,5
2019-11-11 10:51:00,1
2019-11-11 10:52:00,1
2019-11-11 10:57:00,1
2019-11-11 10:58:00,1
2019-11-11 10:59:00,6
2019-11-11 11:01:00,1
2019-11-11 11:02:00,2
2019-11-11 11:07:00,1
2019-11-11 11:08:00,1
2019-11-11 11:09:00,5
2019-11-11 11:11:00,1
2019-11-11 11:13:00,1
2019-11-11 11:17:00,1
2019-11-11 11:18:00,1
2019-11-11 11:19:00,5
2019-11-11 11:21:00,1
2019-11-11 11:23:00,1
2019-11-11 11:27:00,1
2019-11-11 11:28:00,1
2019-11-11 11:29:00,5
2019-11-11 11:31:00,1
2019-11-11 11:33:00,1
2019-11-11 11:37:00,1
2019-11-11 11:38:00,1
2019-11-11 11:39:00,5
2019-11-11 11:41:00,1
2019-11-11 11:43:00,1
2019-11-11 11:47:00,1
2019-11-11 11:48:00,1
2019-11-11 11:49:00,5
2019-11-11 11:51:00,1
2019-11-11 11:53:00,1
2019-11-11 11:57:00,1
2019-11-11 11:58:00,1
2019-11-11 11:59:00,5
2019-11-11 12:01:00,1
2019-11-11 12:03:00,1
2019-11-11 12:07:00,1
2019-11-11 12:08:00,1
2019-11-11 12:09:00,5
2019-11-11 12:11:00,1
2019-11-11 12:13:00,1
2019-11-11 12:17:00,1
2019-11-11 12:18:00,1
2019-11-11 12:19:00,5
2019-11-11 12:21:00,1
2019-11-11 12:23:00,1
2019-11-11 12:27:00,1
2019-11-11 12:28:00,1
2019-11-11 12:29:00,5
2019-11-11 12:31:00,1
2019-11-11 12:33:00,1
2019-11-11 12:37:00,1
2019-11-11 12:38:00,1
2019-11-11 12:39:00,6
2019-11-11 12:41:00,1
2019-11-11 12:43:00,1
2019-11-11 12:47:00,1
2019-11-11 12:48:00,1
2019-11-11 12:49:00,5
2019-11-11 12:51:00,1
2019-11-11 12:53:00,1
2019-11-11 12:57:00,1
2019-11-11 12:58:00,1
2019-11-11 12:59:00,5
2019-11-11 13:01:00,1
2019-11-11 13:03:00,2
2019-11-11 13:07:00,1
2019-11-11 13:08:00,1
2019-11-11 13:09:00,6
2019-11-11 13:11:00,1
2019-11-11 13:13:00,2
2019-11-11 13:17:00,1
2019-11-11 13:18:00,1
2019-11-11 13:19:00,5
2019-11-11 13:21:00,1
2019-11-11 13:23:00,1
2019-11-11 13:27:00,1
2019-11-11 13:28:00,1
2019-11-11 13:29:00,6
2019-11-11 13:31:00,1
2019-11-11 13:33:00,1
2019-11-11 13:37:00,1
2019-11-11 13:38:00,1
2019-11-11 13:39:00,5
2019-11-11 13:41:00,1
2019-11-11 13:43:00,1
2019-11-11 13:47:00,1
2019-11-11 13:48:00,1
2019-11-11 13:49:00,5
2019-11-11 13:51:00,1
2019-11-11 13:53:00,2
2019-11-11 13:58:00,2
2019-11-11 13:59:00,5
2019-11-11 14:01:00,1
2019-11-11 14:03:00,1
2019-11-11 14:08:00,2
2019-11-11 14:09:00,5
2019-11-11 14:11:00,1
2019-11-11 14:13:00,2
2019-11-11 14:18:00,2
2019-11-11 14:19:00,5
2019-11-11 14:21:00,1
2019-11-11 14:23:00,1
2019-11-11 14:28:00,2
2019-11-11 14:29:00,7
2019-11-11 14:31:00,1
2019-11-11 14:33:00,2
2019-11-11 14:38:00,2
2019-11-11 14:39:00,5
2019-11-11 14:41:00,1
2019-11-11 14:43:00,2
2019-11-11 14:48:00,2
2019-11-11 14:49:00,5
2019-11-11 14:51:00,1
2019-11-11 14:53:00,1
2019-11-11 14:58:00,2
2019-11-11 14:59:00,5
2019-11-11 15:01:00,1
2019-11-11 15:03:00,1
2019-11-11 15:08:00,2
2019-11-11 15:09:00,5
2019-11-11 15:11:00,1
2019-11-11 15:13:00,1
2019-11-11 15:18:00,2
2019-11-11 15:19:00,5
2019-11-11 15:21:00,1
2019-11-11 15:23:00,2
2019-11-11 15:28:00,2
2019-11-11 15:29:00,5
2019-11-11 15:31:00,1
2019-11-11 15:33:00,1
2019-11-11 15:38:00,2
2019-11-11 15:39:00,5
2019-11-11 15:41:00,1
2019-11-11 15:43:00,1
2019-11-11 15:48:00,2
2019-11-11 15:49:00,5
2019-11-11 15:51:00,1
2019-11-11 15:53:00,2
2019-11-11 15:58:00,2
2019-11-11 15:59:00,5
2019-11-11 16:01:00,1
2019-11-11 16:03:00,1
2019-11-11 16:08:00,2
2019-11-11 16:09:00,5
2019-11-11 16:11:00,1
2019-11-11 16:13:00,2
2019-11-11 16:18:00,2
2019-11-11 16:19:00,7
2019-11-11 16:21:00,2
2019-11-11 16:23:00,1
2019-11-11 16:28:00,2
2019-11-11 16:29:00,7
2019-11-11 16:31:00,1
2019-11-11 16:33:00,1
2019-11-11 16:38:00,2
2019-11-11 16:39:00,5
2019-11-11 16:41:00,1
2019-11-11 16:43:00,2
2019-11-11 16:48:00,2
2019-11-11 16:49:00,5
2019-11-11 16:51:00,1
2019-11-11 16:53:00,1
2019-11-11 16:58:00,2
2019-11-11 16:59:00,5
2019-11-11 17:01:00,1
2019-11-11 17:03:00,1
2019-11-11 17:08:00,2
2019-11-11 17:09:00,5
2019-11-11 17:11:00,1
2019-11-11 17:13:00,1
2019-11-11 17:18:00,2
2019-11-11 17:19:00,6
2019-11-11 17:21:00,1
2019-11-11 17:23:00,1
2019-11-11 17:28:00,2
2019-11-11 17:29:00,5
2019-11-11 17:31:00,1
2019-11-11 17:33:00,1
2019-11-11 17:38:00,2
2019-11-11 17:39:00,5
2019-11-11 17:41:00,1
2019-11-11 17:43:00,1
2019-11-11 17:48:00,2
2019-11-11 17:49:00,5
2019-11-11 17:51:00,1
2019-11-11 17:53:00,2
2019-11-11 17:58:00,2
2019-11-11 17:59:00,5
2019-11-11 18:01:00,1
2019-11-11 18:03:00,1
2019-11-11 18:08:00,2
2019-11-11 18:09:00,5
2019-11-11 18:11:00,1
2019-11-11 18:13:00,1
2019-11-11 18:18:00,2
2019-11-11 18:19:00,5
2019-11-11 18:21:00,1
2019-11-11 18:23:00,1
2019-11-11 18:28:00,2
2019-11-11 18:29:00,5
2019-11-11 18:31:00,1
2019-11-11 18:33:00,1
2019-11-11 18:38:00,2
2019-11-11 18:39:00,5
2019-11-11 18:41:00,1
2019-11-11 18:43:00,1
2019-11-11 18:48:00,2
2019-11-11 18:49:00,5
2019-11-11 18:51:00,1
2019-11-11 18:53:00,1
2019-11-11 18:58:00,3
2019-11-11 18:59:00,5
2019-11-11 19:01:00,1
2019-11-11 19:03:00,1
2019-11-11 19:08:00,2
2019-11-11 19:09:00,5
2019-11-11 19:11:00,1
2019-11-11 19:13:00,2
2019-11-11 19:18:00,2
2019-11-11 19:19:00,5
2019-11-11 19:21:00,1
2019-11-11 19:23:00,1
2019-11-11 19:28:00,2
2019-11-11 19:29:00,5
2019-11-11 19:31:00,1
2019-11-11 19:33:00,1
2019-11-11 19:38:00,2
2019-11-11 19:39:00,5
2019-11-11 19:41:00,1
2019-11-11 19:43:00,1
2019-11-11 19:48:00,2
2019-11-11 19:49:00,5
2019-11-11 19:51:00,1
2019-11-11 19:53:00,2
2019-11-11 19:58:00,2
2019-11-11 19:59:00,5
2019-11-11 20:01:00,1
2019-11-11 20:03:00,2
2019-11-11 20:08:00,2
2019-11-11 20:09:00,5
2019-11-11 20:11:00,1
2019-11-11 20:13:00,1
2019-11-11 20:18:00,2
2019-11-11 20:19:00,5
2019-11-11 20:21:00,1
2019-11-11 20:23:00,1
2019-11-11 20:28:00,2
2019-11-11 20:29:00,5
2019-11-11 20:31:00,1
2019-11-11 20:33:00,1
2019-11-11 20:38:00,2
2019-11-11 20:39:00,5
2019-11-11 20:41:00,1
2019-11-11 20:43:00,1
2019-11-11 20:48:00,2
2019-11-11 20:49:00,5
2019-11-11 20:51:00,1
2019-11-11 20:53:00,1
2019-11-11 20:58:00,2
2019-11-11 20:59:00,5
2019-11-11 21:01:00,1
2019-11-11 21:03:00,1
2019-11-11 21:08:00,1
2019-11-11 21:09:00,6
2019-11-11 21:11:00,1
2019-11-11 21:13:00,1
2019-11-11 21:18:00,2
2019-11-11 21:19:00,5
2019-11-11 21:21:00,1
2019-11-11 21:23:00,1
2019-11-11 21:28:00,1
2019-11-11 21:29:00,6
2019-11-11 21:31:00,1
2019-11-11 21:33:00,1
2019-11-11 21:38:00,1
2019-11-11 21:39:00,6
2019-11-11 21:41:00,1
2019-11-11 21:43:00,1
2019-11-11 21:48:00,1
2019-11-11 21:49:00,6
2019-11-11 21:51:00,1
2019-11-11 21:53:00,1
2019-11-11 21:58:00,1
2019-11-11 21:59:00,6
2019-11-11 22:01:00,1
2019-11-11 22:03:00,1
2019-11-11 22:08:00,1
2019-11-11 22:09:00,6
2019-11-11 22:11:00,1
2019-11-11 22:13:00,1
2019-11-11 22:18:00,1
2019-11-11 22:19:00,6
2019-11-11 22:21:00,1
2019-11-11 22:23:00,1
2019-11-11 22:28:00,1
2019-11-11 22:29:00,6
2019-11-11 22:31:00,1
2019-11-11 22:33:00,1
2019-11-11 22:38:00,1
2019-11-11 22:39:00,5
2019-11-11 22:40:00,1
2019-11-11 22:41:00,1
2019-11-11 22:43:00,1
2019-11-11 22:48:00,1
2019-11-11 22:49:00,5
2019-11-11 22:50:00,1
2019-11-11 22:51:00,1
2019-11-11 22:53:00,1
2019-11-11 22:58:00,1
2019-11-11 22:59:00,5
2019-11-11 23:00:00,1
2019-11-11 23:01:00,1
2019-11-11 23:03:00,1
2019-11-11 23:08:00,1
2019-11-11 23:09:00,6
2019-11-11 23:10:00,1
2019-11-11 23:11:00,1
2019-11-11 23:13:00,1
2019-11-11 23:18:00,1
2019-11-11 23:19:00,6
2019-11-11 23:20:00,1
2019-11-11 23:21:00,1
2019-11-11 23:23:00,1
2019-11-11 23:28:00,1
2019-11-11 23:29:00,5
2019-11-11 23:30:00,1
2019-11-11 23:31:00,1
2019-11-11 23:33:00,1
2019-11-11 23:38:00,1
2019-11-11 23:39:00,7
2019-11-11 23:40:00,1
2019-11-11 23:41:00,1
2019-11-11 23:43:00,2
2019-11-11 23:48:00,2
2019-11-11 23:49:00,5
2019-11-11 23:50:00,1
2019-11-11 23:52:00,1
2019-11-11 23:53:00,2
2019-11-11 23:58:00,2
2019-11-11 23:59:00,3
