1339,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-11-26 01:57:00,5
2019-11-26 02:01:00,1
2019-11-26 02:04:00,2
2019-11-26 02:06:00,1
2019-11-26 02:07:00,5
2019-11-26 02:11:00,1
2019-11-26 02:14:00,2
2019-11-26 02:16:00,1
2019-11-26 02:17:00,5
2019-11-26 02:21:00,1
2019-11-26 02:24:00,2
2019-11-26 02:26:00,1
2019-11-26 02:27:00,5
2019-11-26 02:31:00,1
2019-11-26 02:34:00,4
2019-11-26 02:36:00,1
2019-11-26 02:37:00,5
2019-11-26 02:41:00,1
2019-11-26 02:44:00,3
2019-11-26 02:46:00,1
2019-11-26 02:47:00,5
2019-11-26 02:51:00,1
2019-11-26 02:54:00,3
2019-11-26 02:56:00,1
2019-11-26 02:57:00,5
2019-11-26 03:01:00,2
2019-11-26 03:04:00,2
2019-11-26 03:06:00,1
2019-11-26 03:07:00,5
2019-11-26 03:11:00,1
2019-11-26 03:14:00,3
2019-11-26 03:16:00,2
2019-11-26 03:17:00,5
2019-11-26 03:21:00,1
2019-11-26 03:24:00,2
2019-11-26 03:26:00,1
2019-11-26 03:27:00,5
2019-11-26 03:31:00,1
2019-11-26 03:34:00,2
2019-11-26 03:36:00,1
2019-11-26 03:37:00,5
2019-11-26 03:41:00,1
2019-11-26 03:44:00,2
2019-11-26 03:46:00,1
2019-11-26 03:47:00,5
2019-11-26 03:51:00,1
2019-11-26 03:54:00,2
2019-11-26 03:56:00,2
2019-11-26 03:57:00,5
2019-11-26 04:01:00,1
2019-11-26 04:04:00,3
2019-11-26 04:06:00,1
2019-11-26 04:07:00,5
2019-11-26 04:11:00,1
2019-11-26 04:14:00,2
2019-11-26 04:16:00,1
2019-11-26 04:17:00,5
2019-11-26 04:21:00,1
2019-11-26 04:24:00,2
2019-11-26 04:26:00,1
2019-11-26 04:27:00,5
2019-11-26 04:31:00,2
2019-11-26 04:34:00,3
2019-11-26 04:36:00,1
2019-11-26 04:37:00,5
2019-11-26 04:41:00,1
2019-11-26 04:44:00,3
2019-11-26 04:46:00,1
2019-11-26 04:47:00,5
2019-11-26 04:51:00,1
2019-11-26 04:54:00,2
2019-11-26 04:56:00,1
2019-11-26 04:57:00,5
2019-11-26 05:01:00,1
2019-11-26 05:04:00,2
2019-11-26 05:06:00,1
2019-11-26 05:07:00,5
2019-11-26 05:11:00,2
2019-11-26 05:14:00,2
2019-11-26 05:16:00,1
2019-11-26 05:17:00,5
2019-11-26 05:21:00,1
2019-11-26 05:24:00,2
2019-11-26 05:26:00,1
2019-11-26 05:27:00,5
2019-11-26 05:31:00,1
2019-11-26 05:34:00,2
2019-11-26 05:36:00,1
2019-11-26 05:37:00,5
2019-11-26 05:41:00,1
2019-11-26 05:44:00,2
2019-11-26 05:46:00,1
2019-11-26 05:47:00,5
2019-11-26 05:51:00,1
2019-11-26 05:54:00,2
2019-11-26 05:56:00,1
2019-11-26 05:57:00,2
2019-11-26 05:58:00,3
2019-11-26 06:01:00,1
2019-11-26 06:04:00,2
2019-11-26 06:06:00,1
2019-11-26 06:07:00,2
2019-11-26 06:08:00,3
2019-11-26 06:11:00,1
2019-11-26 06:14:00,2
2019-11-26 06:16:00,1
2019-11-26 06:17:00,2
2019-11-26 06:18:00,3
2019-11-26 06:21:00,1
2019-11-26 06:24:00,2
2019-11-26 06:26:00,1
2019-11-26 06:27:00,2
2019-11-26 06:28:00,3
2019-11-26 06:31:00,1
2019-11-26 06:34:00,1
2019-11-26 06:35:00,1
2019-11-26 06:36:00,1
2019-11-26 06:37:00,2
2019-11-26 06:38:00,3
2019-11-26 06:41:00,1
2019-11-26 06:44:00,1
2019-11-26 06:45:00,1
2019-11-26 06:46:00,1
2019-11-26 06:47:00,2
2019-11-26 06:48:00,3
2019-11-26 06:51:00,1
2019-11-26 06:54:00,1
2019-11-26 06:55:00,1
2019-11-26 06:56:00,1
2019-11-26 06:57:00,2
2019-11-26 06:58:00,3
2019-11-26 07:01:00,1
2019-11-26 07:04:00,1
2019-11-26 07:05:00,1
2019-11-26 07:06:00,1
2019-11-26 07:07:00,2
2019-11-26 07:08:00,3
2019-11-26 07:11:00,1
2019-11-26 07:14:00,1
2019-11-26 07:15:00,1
2019-11-26 07:16:00,1
2019-11-26 07:17:00,2
2019-11-26 07:18:00,3
2019-11-26 07:21:00,1
2019-11-26 07:24:00,1
2019-11-26 07:25:00,1
2019-11-26 07:26:00,1
2019-11-26 07:27:00,2
2019-11-26 07:28:00,3
2019-11-26 07:31:00,2
2019-11-26 07:34:00,1
2019-11-26 07:35:00,1
2019-11-26 07:36:00,1
2019-11-26 07:37:00,2
2019-11-26 07:38:00,3
2019-11-26 07:41:00,1
2019-11-26 07:44:00,1
2019-11-26 07:45:00,1
2019-11-26 07:46:00,2
2019-11-26 07:47:00,2
2019-11-26 07:48:00,3
2019-11-26 07:51:00,2
2019-11-26 07:54:00,1
2019-11-26 07:55:00,1
2019-11-26 07:56:00,1
2019-11-26 07:57:00,2
2019-11-26 07:58:00,3
2019-11-26 08:01:00,1
2019-11-26 08:04:00,1
2019-11-26 08:05:00,1
2019-11-26 08:06:00,1
2019-11-26 08:07:00,2
2019-11-26 08:08:00,3
2019-11-26 08:11:00,1
2019-11-26 08:14:00,1
2019-11-26 08:15:00,1
2019-11-26 08:16:00,1
2019-11-26 08:17:00,2
2019-11-26 08:18:00,3
2019-11-26 08:21:00,1
2019-11-26 08:24:00,1
2019-11-26 08:25:00,1
2019-11-26 08:26:00,1
2019-11-26 08:27:00,2
2019-11-26 08:28:00,3
2019-11-26 08:31:00,1
2019-11-26 08:34:00,1
2019-11-26 08:35:00,1
2019-11-26 08:36:00,1
2019-11-26 08:37:00,2
2019-11-26 08:38:00,3
2019-11-26 08:41:00,2
2019-11-26 08:44:00,1
2019-11-26 08:45:00,1
2019-11-26 08:46:00,1
2019-11-26 08:47:00,2
2019-11-26 08:48:00,3
2019-11-26 08:51:00,1
2019-11-26 08:54:00,1
2019-11-26 08:55:00,1
2019-11-26 08:56:00,1
2019-11-26 08:57:00,2
2019-11-26 08:58:00,3
2019-11-26 09:01:00,1
2019-11-26 09:04:00,1
2019-11-26 09:05:00,1
2019-11-26 09:07:00,2
2019-11-26 09:08:00,3
2019-11-26 09:11:00,1
2019-11-26 09:14:00,1
2019-11-26 09:15:00,1
2019-11-26 09:16:00,1
2019-11-26 09:17:00,2
2019-11-26 09:18:00,3
2019-11-26 09:21:00,1
2019-11-26 09:24:00,1
2019-11-26 09:25:00,1
2019-11-26 09:26:00,1
2019-11-26 09:27:00,2
2019-11-26 09:28:00,3
2019-11-26 09:31:00,1
2019-11-26 09:34:00,1
2019-11-26 09:35:00,1
2019-11-26 09:36:00,1
2019-11-26 09:37:00,2
2019-11-26 09:38:00,3
2019-11-26 09:41:00,2
2019-11-26 09:44:00,1
2019-11-26 09:45:00,1
2019-11-26 09:46:00,1
2019-11-26 09:47:00,1
2019-11-26 09:48:00,4
2019-11-26 09:51:00,1
2019-11-26 09:54:00,1
2019-11-26 09:55:00,1
2019-11-26 09:56:00,1
2019-11-26 09:57:00,1
2019-11-26 09:58:00,4
2019-11-26 10:01:00,1
2019-11-26 10:04:00,1
2019-11-26 10:05:00,1
2019-11-26 10:07:00,1
2019-11-26 10:08:00,4
2019-11-26 10:11:00,1
2019-11-26 10:14:00,1
2019-11-26 10:15:00,1
2019-11-26 10:16:00,1
2019-11-26 10:17:00,1
2019-11-26 10:18:00,4
2019-11-26 10:21:00,1
2019-11-26 10:24:00,1
2019-11-26 10:25:00,1
2019-11-26 10:26:00,1
2019-11-26 10:27:00,1
2019-11-26 10:28:00,4
2019-11-26 10:31:00,1
2019-11-26 10:34:00,1
2019-11-26 10:35:00,2
2019-11-26 10:36:00,1
2019-11-26 10:37:00,1
2019-11-26 10:38:00,4
2019-11-26 10:41:00,1
2019-11-26 10:44:00,1
2019-11-26 10:45:00,1
2019-11-26 10:46:00,1
2019-11-26 10:47:00,1
2019-11-26 10:48:00,4
2019-11-26 10:51:00,1
2019-11-26 10:54:00,1
2019-11-26 10:55:00,1
2019-11-26 10:56:00,1
2019-11-26 10:57:00,1
2019-11-26 10:58:00,4
2019-11-26 11:01:00,1
2019-11-26 11:04:00,1
2019-11-26 11:05:00,1
2019-11-26 11:06:00,1
2019-11-26 11:07:00,1
2019-11-26 11:08:00,4
2019-11-26 11:11:00,1
2019-11-26 11:14:00,1
2019-11-26 11:15:00,1
2019-11-26 11:16:00,1
2019-11-26 11:17:00,1
2019-11-26 11:18:00,4
2019-11-26 11:21:00,1
2019-11-26 11:24:00,1
2019-11-26 11:25:00,1
2019-11-26 11:26:00,1
2019-11-26 11:27:00,1
2019-11-26 11:28:00,4
2019-11-26 11:31:00,1
2019-11-26 11:34:00,1
2019-11-26 11:35:00,1
2019-11-26 11:36:00,1
2019-11-26 11:37:00,1
2019-11-26 11:38:00,4
2019-11-26 11:41:00,1
2019-11-26 11:44:00,1
2019-11-26 11:45:00,1
2019-11-26 11:46:00,1
2019-11-26 11:47:00,1
2019-11-26 11:48:00,4
2019-11-26 11:51:00,2
2019-11-26 11:54:00,1
2019-11-26 11:55:00,1
2019-11-26 11:56:00,1
2019-11-26 11:57:00,1
2019-11-26 11:58:00,4
2019-11-26 12:01:00,1
2019-11-26 12:04:00,1
2019-11-26 12:05:00,1
2019-11-26 12:07:00,1
2019-11-26 12:08:00,4
2019-11-26 12:10:00,1
2019-11-26 12:11:00,1
2019-11-26 12:14:00,2
2019-11-26 12:15:00,1
2019-11-26 12:17:00,1
2019-11-26 12:18:00,4
2019-11-26 12:21:00,1
2019-11-26 12:24:00,2
2019-11-26 12:25:00,1
2019-11-26 12:27:00,1
2019-11-26 12:28:00,4
2019-11-26 12:31:00,1
2019-11-26 12:34:00,2
2019-11-26 12:35:00,1
2019-11-26 12:37:00,1
2019-11-26 12:38:00,4
2019-11-26 12:41:00,2
2019-11-26 12:44:00,2
2019-11-26 12:45:00,1
2019-11-26 12:47:00,1
2019-11-26 12:48:00,4
2019-11-26 12:51:00,1
2019-11-26 12:54:00,2
2019-11-26 12:55:00,1
2019-11-26 12:57:00,1
2019-11-26 12:58:00,4
2019-11-26 13:01:00,1
2019-11-26 13:04:00,2
2019-11-26 13:05:00,1
2019-11-26 13:07:00,1
2019-11-26 13:08:00,4
2019-11-26 13:11:00,2
2019-11-26 13:14:00,2
2019-11-26 13:15:00,1
2019-11-26 13:17:00,1
2019-11-26 13:18:00,4
2019-11-26 13:21:00,1
2019-11-26 13:24:00,2
2019-11-26 13:25:00,1
2019-11-26 13:27:00,1
2019-11-26 13:28:00,4
2019-11-26 13:31:00,1
2019-11-26 13:34:00,2
2019-11-26 13:35:00,2
2019-11-26 13:37:00,1
2019-11-26 13:38:00,4
2019-11-26 13:41:00,1
2019-11-26 13:44:00,2
2019-11-26 13:45:00,1
2019-11-26 13:47:00,1
2019-11-26 13:48:00,4
2019-11-26 13:51:00,1
2019-11-26 13:54:00,2
2019-11-26 13:55:00,1
2019-11-26 13:57:00,1
2019-11-26 13:58:00,4
2019-11-26 14:01:00,1
2019-11-26 14:04:00,2
2019-11-26 14:05:00,1
2019-11-26 14:07:00,1
2019-11-26 14:08:00,4
2019-11-26 14:11:00,1
2019-11-26 14:14:00,2
2019-11-26 14:15:00,1
2019-11-26 14:17:00,1
2019-11-26 14:18:00,4
2019-11-26 14:21:00,1
2019-11-26 14:24:00,2
2019-11-26 14:25:00,1
2019-11-26 14:27:00,1
2019-11-26 14:28:00,4
2019-11-26 14:31:00,1
2019-11-26 14:34:00,2
2019-11-26 14:35:00,1
2019-11-26 14:37:00,1
2019-11-26 14:38:00,4
2019-11-26 14:41:00,1
2019-11-26 14:44:00,2
2019-11-26 14:45:00,1
2019-11-26 14:47:00,1
2019-11-26 14:48:00,4
2019-11-26 14:51:00,1
2019-11-26 14:54:00,2
2019-11-26 14:55:00,1
2019-11-26 14:57:00,1
2019-11-26 14:58:00,4
2019-11-26 15:01:00,1
2019-11-26 15:04:00,2
2019-11-26 15:05:00,1
2019-11-26 15:07:00,1
2019-11-26 15:08:00,4
2019-11-26 15:11:00,1
2019-11-26 15:14:00,2
2019-11-26 15:15:00,2
2019-11-26 15:17:00,1
2019-11-26 15:18:00,4
2019-11-26 15:21:00,1
2019-11-26 15:24:00,2
2019-11-26 15:25:00,2
2019-11-26 15:27:00,1
2019-11-26 15:28:00,4
2019-11-26 15:31:00,1
2019-11-26 15:34:00,2
2019-11-26 15:35:00,1
2019-11-26 15:37:00,1
2019-11-26 15:38:00,4
2019-11-26 15:41:00,1
2019-11-26 15:44:00,2
2019-11-26 15:45:00,1
2019-11-26 15:47:00,1
2019-11-26 15:48:00,4
2019-11-26 15:51:00,2
2019-11-26 15:54:00,2
2019-11-26 15:55:00,1
2019-11-26 15:57:00,1
2019-11-26 15:58:00,4
2019-11-26 16:01:00,1
2019-11-26 16:04:00,2
2019-11-26 16:05:00,2
2019-11-26 16:07:00,1
2019-11-26 16:08:00,4
2019-11-26 16:11:00,2
2019-11-26 16:14:00,2
2019-11-26 16:15:00,1
2019-11-26 16:17:00,1
2019-11-26 16:18:00,4
2019-11-26 16:21:00,1
2019-11-26 16:24:00,2
2019-11-26 16:25:00,1
2019-11-26 16:27:00,1
2019-11-26 16:28:00,4
2019-11-26 16:31:00,2
2019-11-26 16:34:00,2
2019-11-26 16:35:00,1
2019-11-26 16:37:00,1
2019-11-26 16:38:00,4
2019-11-26 16:41:00,1
2019-11-26 16:44:00,2
2019-11-26 16:45:00,1
2019-11-26 16:47:00,1
2019-11-26 16:48:00,4
2019-11-26 16:51:00,1
2019-11-26 16:54:00,2
2019-11-26 16:55:00,1
2019-11-26 16:57:00,1
2019-11-26 16:58:00,4
2019-11-26 17:01:00,1
2019-11-26 17:04:00,2
2019-11-26 17:05:00,1
2019-11-26 17:07:00,1
2019-11-26 17:08:00,4
2019-11-26 17:11:00,1
2019-11-26 17:14:00,2
2019-11-26 17:15:00,1
2019-11-26 17:17:00,1
2019-11-26 17:18:00,4
2019-11-26 17:21:00,1
2019-11-26 17:24:00,2
2019-11-26 17:25:00,1
2019-11-26 17:27:00,1
2019-11-26 17:28:00,4
2019-11-26 17:31:00,2
2019-11-26 17:34:00,2
2019-11-26 17:35:00,1
2019-11-26 17:37:00,1
2019-11-26 17:38:00,4
2019-11-26 17:41:00,1
2019-11-26 17:44:00,2
2019-11-26 17:45:00,1
2019-11-26 17:47:00,1
2019-11-26 17:48:00,4
2019-11-26 17:51:00,1
2019-11-26 17:54:00,2
2019-11-26 17:55:00,1
2019-11-26 17:57:00,1
2019-11-26 17:58:00,4
2019-11-26 18:01:00,1
2019-11-26 18:04:00,2
2019-11-26 18:05:00,1
2019-11-26 18:07:00,1
2019-11-26 18:08:00,4
2019-11-26 18:11:00,1
2019-11-26 18:14:00,2
2019-11-26 18:15:00,1
2019-11-26 18:17:00,1
2019-11-26 18:18:00,4
2019-11-26 18:21:00,1
2019-11-26 18:24:00,2
2019-11-26 18:25:00,1
2019-11-26 18:27:00,1
2019-11-26 18:28:00,4
2019-11-26 18:31:00,1
2019-11-26 18:34:00,2
2019-11-26 18:35:00,1
2019-11-26 18:37:00,1
2019-11-26 18:38:00,4
2019-11-26 18:41:00,1
2019-11-26 18:44:00,2
2019-11-26 18:45:00,1
2019-11-26 18:47:00,1
2019-11-26 18:48:00,4
2019-11-26 18:51:00,1
2019-11-26 18:54:00,2
2019-11-26 18:55:00,1
2019-11-26 18:57:00,1
2019-11-26 18:58:00,4
2019-11-26 19:01:00,2
2019-11-26 19:04:00,2
2019-11-26 19:05:00,1
2019-11-26 19:07:00,1
2019-11-26 19:08:00,4
2019-11-26 19:11:00,1
2019-11-26 19:14:00,2
2019-11-26 19:15:00,1
2019-11-26 19:17:00,1
2019-11-26 19:18:00,4
2019-11-26 19:21:00,1
2019-11-26 19:24:00,2
2019-11-26 19:25:00,1
2019-11-26 19:27:00,1
2019-11-26 19:28:00,4
2019-11-26 19:31:00,1
2019-11-26 19:34:00,2
2019-11-26 19:35:00,1
2019-11-26 19:37:00,1
2019-11-26 19:38:00,4
2019-11-26 19:41:00,1
2019-11-26 19:44:00,2
2019-11-26 19:45:00,1
2019-11-26 19:47:00,1
2019-11-26 19:48:00,4
2019-11-26 19:51:00,2
2019-11-26 19:54:00,2
2019-11-26 19:55:00,1
2019-11-26 19:57:00,1
2019-11-26 19:58:00,4
2019-11-26 20:01:00,1
2019-11-26 20:04:00,2
2019-11-26 20:05:00,1
2019-11-26 20:07:00,1
2019-11-26 20:08:00,4
2019-11-26 20:11:00,1
2019-11-26 20:14:00,2
2019-11-26 20:15:00,1
2019-11-26 20:17:00,1
2019-11-26 20:18:00,4
2019-11-26 20:21:00,1
2019-11-26 20:24:00,2
2019-11-26 20:25:00,1
2019-11-26 20:27:00,1
2019-11-26 20:28:00,4
2019-11-26 20:31:00,1
2019-11-26 20:34:00,2
2019-11-26 20:35:00,1
2019-11-26 20:37:00,1
2019-11-26 20:38:00,4
2019-11-26 20:41:00,1
2019-11-26 20:44:00,2
2019-11-26 20:45:00,1
2019-11-26 20:47:00,1
2019-11-26 20:48:00,4
2019-11-26 20:51:00,1
2019-11-26 20:54:00,2
2019-11-26 20:55:00,1
2019-11-26 20:57:00,1
2019-11-26 20:58:00,4
2019-11-26 21:01:00,2
2019-11-26 21:04:00,3
2019-11-26 21:05:00,1
2019-11-26 21:07:00,1
2019-11-26 21:08:00,4
2019-11-26 21:11:00,1
2019-11-26 21:14:00,2
2019-11-26 21:15:00,1
2019-11-26 21:17:00,1
2019-11-26 21:18:00,4
2019-11-26 21:21:00,1
2019-11-26 21:24:00,2
2019-11-26 21:25:00,1
2019-11-26 21:27:00,1
2019-11-26 21:28:00,4
2019-11-26 21:31:00,1
2019-11-26 21:34:00,3
2019-11-26 21:35:00,1
2019-11-26 21:37:00,1
2019-11-26 21:38:00,4
2019-11-26 21:41:00,1
2019-11-26 21:44:00,2
2019-11-26 21:45:00,1
2019-11-26 21:47:00,1
2019-11-26 21:48:00,4
2019-11-26 21:51:00,2
2019-11-26 21:54:00,2
2019-11-26 21:55:00,1
2019-11-26 21:57:00,1
2019-11-26 21:58:00,4
2019-11-26 22:01:00,1
2019-11-26 22:04:00,2
2019-11-26 22:05:00,1
2019-11-26 22:07:00,1
2019-11-26 22:08:00,4
2019-11-26 22:11:00,2
2019-11-26 22:14:00,2
2019-11-26 22:15:00,1
2019-11-26 22:17:00,1
2019-11-26 22:18:00,4
2019-11-26 22:21:00,1
2019-11-26 22:24:00,2
2019-11-26 22:25:00,1
2019-11-26 22:27:00,1
2019-11-26 22:28:00,4
2019-11-26 22:31:00,2
2019-11-26 22:34:00,2
2019-11-26 22:35:00,1
2019-11-26 22:37:00,1
2019-11-26 22:38:00,4
2019-11-26 22:41:00,1
2019-11-26 22:44:00,2
2019-11-26 22:45:00,1
2019-11-26 22:47:00,1
2019-11-26 22:48:00,4
2019-11-26 22:51:00,1
2019-11-26 22:54:00,2
2019-11-26 22:55:00,1
2019-11-26 22:58:00,5
2019-11-26 23:01:00,1
2019-11-26 23:04:00,2
2019-11-26 23:05:00,1
2019-11-26 23:08:00,5
2019-11-26 23:11:00,1
2019-11-26 23:14:00,2
2019-11-26 23:15:00,1
2019-11-26 23:18:00,5
2019-11-26 23:21:00,2
2019-11-26 23:24:00,2
2019-11-26 23:25:00,1
2019-11-26 23:28:00,5
2019-11-26 23:31:00,1
2019-11-26 23:34:00,2
2019-11-26 23:35:00,1
2019-11-26 23:38:00,5
2019-11-26 23:41:00,1
2019-11-26 23:44:00,2
2019-11-26 23:45:00,1
2019-11-26 23:48:00,5
2019-11-26 23:51:00,2
2019-11-26 23:54:00,3
2019-11-26 23:55:00,1
2019-11-26 23:58:00,5
