1349,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-05-30 05:21:00,1
2019-05-30 05:25:00,2
2019-05-30 05:28:00,1
2019-05-30 05:29:00,2
2019-05-30 05:30:00,3
2019-05-30 05:31:00,1
2019-05-30 05:35:00,2
2019-05-30 05:38:00,1
2019-05-30 05:39:00,2
2019-05-30 05:40:00,3
2019-05-30 05:41:00,1
2019-05-30 05:45:00,2
2019-05-30 05:48:00,1
2019-05-30 05:49:00,2
2019-05-30 05:50:00,4
2019-05-30 05:51:00,1
2019-05-30 05:55:00,2
2019-05-30 05:58:00,1
2019-05-30 05:59:00,2
2019-05-30 06:00:00,3
2019-05-30 06:01:00,1
2019-05-30 06:05:00,2
2019-05-30 06:08:00,1
2019-05-30 06:09:00,2
2019-05-30 06:10:00,3
2019-05-30 06:11:00,1
2019-05-30 06:15:00,2
2019-05-30 06:18:00,1
2019-05-30 06:19:00,2
2019-05-30 06:20:00,3
2019-05-30 06:21:00,1
2019-05-30 06:25:00,2
2019-05-30 06:28:00,1
2019-05-30 06:29:00,2
2019-05-30 06:30:00,3
2019-05-30 06:31:00,1
2019-05-30 06:35:00,2
2019-05-30 06:38:00,1
2019-05-30 06:39:00,2
2019-05-30 06:40:00,3
2019-05-30 06:41:00,1
2019-05-30 06:45:00,2
2019-05-30 06:48:00,1
2019-05-30 06:49:00,2
2019-05-30 06:50:00,3
2019-05-30 06:51:00,1
2019-05-30 06:55:00,2
2019-05-30 06:58:00,1
2019-05-30 06:59:00,2
2019-05-30 07:00:00,3
2019-05-30 07:01:00,1
2019-05-30 07:08:00,1
2019-05-30 07:09:00,2
2019-05-30 07:10:00,3
2019-05-30 07:11:00,1
2019-05-30 07:15:00,2
2019-05-30 07:18:00,1
2019-05-30 07:19:00,2
2019-05-30 07:20:00,3
2019-05-30 07:21:00,1
2019-05-30 07:25:00,2
2019-05-30 07:28:00,1
2019-05-30 07:29:00,2
2019-05-30 07:30:00,3
2019-05-30 07:31:00,1
2019-05-30 07:35:00,2
2019-05-30 07:38:00,1
2019-05-30 07:39:00,2
2019-05-30 07:40:00,3
2019-05-30 07:41:00,1
2019-05-30 07:45:00,2
2019-05-30 07:48:00,1
2019-05-30 07:49:00,2
2019-05-30 07:50:00,3
2019-05-30 07:51:00,1
2019-05-30 07:55:00,2
2019-05-30 07:58:00,1
2019-05-30 07:59:00,2
2019-05-30 08:00:00,3
2019-05-30 08:01:00,1
2019-05-30 08:05:00,2
2019-05-30 08:08:00,1
2019-05-30 08:09:00,2
2019-05-30 08:10:00,3
2019-05-30 08:11:00,1
2019-05-30 08:15:00,2
2019-05-30 08:18:00,1
2019-05-30 08:19:00,2
2019-05-30 08:20:00,3
2019-05-30 08:21:00,1
2019-05-30 08:25:00,2
2019-05-30 08:28:00,1
2019-05-30 08:29:00,2
2019-05-30 08:30:00,3
2019-05-30 08:31:00,1
2019-05-30 08:35:00,2
2019-05-30 08:38:00,1
2019-05-30 08:39:00,2
2019-05-30 08:40:00,3
2019-05-30 08:41:00,1
2019-05-30 08:45:00,2
2019-05-30 08:48:00,1
2019-05-30 08:49:00,2
2019-05-30 08:50:00,3
2019-05-30 08:51:00,1
2019-05-30 08:55:00,2
2019-05-30 08:58:00,1
2019-05-30 08:59:00,2
2019-05-30 09:00:00,3
2019-05-30 09:01:00,1
2019-05-30 09:09:00,3
2019-05-30 09:10:00,3
2019-05-30 09:11:00,1
2019-05-30 09:15:00,2
2019-05-30 09:19:00,3
2019-05-30 09:20:00,3
2019-05-30 09:21:00,1
2019-05-30 09:25:00,2
2019-05-30 09:29:00,3
2019-05-30 09:30:00,3
2019-05-30 09:31:00,1
2019-05-30 09:35:00,2
2019-05-30 09:39:00,3
2019-05-30 09:40:00,3
2019-05-30 09:41:00,1
2019-05-30 09:45:00,2
2019-05-30 09:49:00,3
2019-05-30 09:50:00,4
2019-05-30 09:51:00,1
2019-05-30 09:55:00,2
2019-05-30 09:59:00,3
2019-05-30 10:00:00,3
2019-05-30 10:01:00,1
2019-05-30 10:05:00,2
2019-05-30 10:09:00,3
2019-05-30 10:10:00,3
2019-05-30 10:11:00,1
2019-05-30 10:15:00,2
2019-05-30 10:19:00,3
2019-05-30 10:20:00,3
2019-05-30 10:21:00,1
2019-05-30 10:25:00,2
2019-05-30 10:29:00,3
2019-05-30 10:30:00,3
2019-05-30 10:31:00,1
2019-05-30 10:35:00,2
2019-05-30 10:39:00,3
2019-05-30 10:40:00,4
2019-05-30 10:41:00,1
2019-05-30 10:45:00,2
2019-05-30 10:49:00,3
2019-05-30 10:50:00,3
2019-05-30 10:51:00,1
2019-05-30 10:55:00,2
2019-05-30 10:59:00,3
2019-05-30 11:00:00,3
2019-05-30 11:01:00,1
2019-05-30 11:05:00,2
2019-05-30 11:09:00,3
2019-05-30 11:10:00,3
2019-05-30 11:11:00,1
2019-05-30 11:15:00,2
2019-05-30 11:19:00,3
2019-05-30 11:20:00,3
2019-05-30 11:21:00,1
2019-05-30 11:25:00,2
2019-05-30 11:29:00,3
2019-05-30 11:30:00,5
2019-05-30 11:31:00,1
2019-05-30 11:35:00,2
2019-05-30 11:39:00,3
2019-05-30 11:40:00,3
2019-05-30 11:41:00,1
2019-05-30 11:45:00,2
2019-05-30 11:49:00,3
2019-05-30 11:50:00,4
2019-05-30 11:51:00,1
2019-05-30 11:55:00,2
2019-05-30 11:59:00,3
2019-05-30 12:00:00,4
2019-05-30 12:01:00,1
2019-05-30 12:05:00,2
2019-05-30 12:09:00,3
2019-05-30 12:10:00,3
2019-05-30 12:11:00,1
2019-05-30 12:15:00,1
2019-05-30 12:16:00,1
2019-05-30 12:19:00,3
2019-05-30 12:20:00,3
2019-05-30 12:21:00,1
2019-05-30 12:25:00,1
2019-05-30 12:26:00,1
2019-05-30 12:29:00,3
2019-05-30 12:30:00,3
2019-05-30 12:31:00,1
2019-05-30 12:35:00,1
2019-05-30 12:36:00,1
2019-05-30 12:39:00,3
2019-05-30 12:40:00,3
2019-05-30 12:41:00,1
2019-05-30 12:45:00,1
2019-05-30 12:46:00,1
2019-05-30 12:49:00,3
2019-05-30 12:50:00,3
2019-05-30 12:51:00,1
2019-05-30 12:55:00,1
2019-05-30 12:56:00,1
2019-05-30 12:59:00,3
2019-05-30 13:00:00,3
2019-05-30 13:01:00,1
2019-05-30 13:05:00,1
2019-05-30 13:06:00,1
2019-05-30 13:09:00,3
2019-05-30 13:10:00,3
2019-05-30 13:11:00,1
2019-05-30 13:15:00,1
2019-05-30 13:16:00,1
2019-05-30 13:19:00,3
2019-05-30 13:20:00,3
2019-05-30 13:21:00,1
2019-05-30 13:26:00,2
2019-05-30 13:29:00,3
2019-05-30 13:30:00,3
2019-05-30 13:31:00,1
2019-05-30 13:36:00,2
2019-05-30 13:39:00,3
2019-05-30 13:40:00,3
2019-05-30 13:41:00,1
2019-05-30 13:46:00,2
2019-05-30 13:49:00,3
2019-05-30 13:50:00,3
2019-05-30 13:51:00,1
2019-05-30 13:56:00,2
2019-05-30 13:59:00,3
2019-05-30 14:00:00,3
2019-05-30 14:01:00,1
2019-05-30 14:06:00,2
2019-05-30 14:09:00,3
2019-05-30 14:10:00,3
2019-05-30 14:11:00,1
2019-05-30 14:16:00,2
2019-05-30 14:19:00,3
2019-05-30 14:20:00,3
2019-05-30 14:21:00,1
2019-05-30 14:26:00,2
2019-05-30 14:29:00,3
2019-05-30 14:30:00,3
2019-05-30 14:31:00,1
2019-05-30 14:36:00,2
2019-05-30 14:39:00,3
2019-05-30 14:40:00,3
2019-05-30 14:41:00,1
2019-05-30 14:46:00,2
2019-05-30 14:49:00,3
2019-05-30 14:50:00,3
2019-05-30 14:51:00,1
2019-05-30 14:56:00,2
2019-05-30 14:59:00,3
2019-05-30 15:00:00,3
2019-05-30 15:01:00,1
2019-05-30 15:06:00,2
2019-05-30 15:09:00,3
2019-05-30 15:10:00,3
2019-05-30 15:11:00,1
2019-05-30 15:16:00,2
2019-05-30 15:19:00,3
2019-05-30 15:20:00,5
2019-05-30 15:21:00,1
2019-05-30 15:26:00,2
2019-05-30 15:29:00,3
2019-05-30 15:30:00,3
2019-05-30 15:31:00,1
2019-05-30 15:36:00,2
2019-05-30 15:39:00,3
2019-05-30 15:40:00,3
2019-05-30 15:41:00,1
2019-05-30 15:46:00,2
2019-05-30 15:49:00,3
2019-05-30 15:50:00,3
2019-05-30 15:51:00,1
2019-05-30 15:56:00,2
2019-05-30 15:59:00,3
2019-05-30 16:00:00,3
2019-05-30 16:01:00,1
2019-05-30 16:06:00,2
2019-05-30 16:09:00,3
2019-05-30 16:10:00,3
2019-05-30 16:11:00,1
2019-05-30 16:16:00,2
2019-05-30 16:18:00,2
2019-05-30 16:19:00,3
2019-05-30 16:20:00,5
2019-05-30 16:21:00,1
2019-05-30 16:22:00,3
2019-05-30 16:23:00,1
2019-05-30 16:24:00,4
2019-05-30 16:25:00,1
2019-05-30 16:29:00,3
2019-05-30 16:30:00,2
2019-05-30 16:31:00,4
2019-05-30 16:33:00,2
2019-05-30 16:34:00,3
2019-05-30 16:35:00,1
2019-05-30 16:40:00,2
2019-05-30 16:41:00,1
2019-05-30 16:43:00,2
2019-05-30 16:44:00,3
2019-05-30 16:45:00,1
2019-05-30 16:50:00,2
2019-05-30 16:51:00,1
2019-05-30 16:52:00,2
2019-05-30 16:53:00,3
2019-05-30 16:54:00,5
2019-05-30 16:55:00,4
2019-05-30 17:04:00,7
2019-05-30 17:05:00,4
2019-05-30 17:14:00,5
2019-05-30 17:15:00,4
2019-05-30 17:24:00,7
2019-05-30 17:25:00,6
2019-05-30 17:34:00,5
2019-05-30 17:35:00,4
2019-05-30 17:44:00,5
2019-05-30 17:45:00,4
2019-05-30 17:54:00,5
2019-05-30 17:55:00,4
2019-05-30 18:04:00,5
2019-05-30 18:05:00,4
2019-05-30 18:14:00,2
2019-05-30 18:15:00,7
2019-05-30 18:24:00,2
2019-05-30 18:25:00,7
2019-05-30 18:34:00,2
2019-05-30 18:35:00,7
2019-05-30 18:44:00,2
2019-05-30 18:45:00,8
2019-05-30 18:54:00,2
2019-05-30 18:55:00,8
2019-05-30 19:04:00,2
2019-05-30 19:05:00,8
2019-05-30 19:14:00,2
2019-05-30 19:15:00,8
2019-05-30 19:24:00,2
2019-05-30 19:25:00,7
2019-05-30 19:34:00,2
2019-05-30 19:35:00,7
2019-05-30 19:44:00,2
2019-05-30 19:45:00,8
2019-05-30 19:54:00,2
2019-05-30 19:55:00,7
2019-05-30 20:04:00,2
2019-05-30 20:05:00,7
2019-05-30 20:14:00,2
2019-05-30 20:15:00,7
2019-05-30 20:24:00,2
2019-05-30 20:25:00,7
2019-05-30 20:34:00,2
2019-05-30 20:35:00,7
2019-05-30 20:44:00,2
2019-05-30 20:45:00,7
2019-05-30 20:54:00,2
2019-05-30 20:55:00,7
2019-05-30 21:04:00,2
2019-05-30 21:05:00,7
2019-05-30 21:14:00,2
2019-05-30 21:15:00,7
2019-05-30 21:24:00,2
2019-05-30 21:25:00,7
2019-05-30 21:34:00,2
2019-05-30 21:35:00,7
2019-05-30 21:44:00,2
2019-05-30 21:45:00,7
2019-05-30 21:54:00,2
2019-05-30 21:55:00,7
2019-05-30 22:04:00,2
2019-05-30 22:05:00,7
2019-05-30 22:14:00,2
2019-05-30 22:15:00,8
2019-05-30 22:24:00,2
2019-05-30 22:25:00,7
2019-05-30 22:34:00,2
2019-05-30 22:35:00,7
2019-05-30 22:44:00,2
2019-05-30 22:45:00,7
2019-05-30 22:54:00,2
2019-05-30 22:55:00,9
2019-05-30 23:04:00,2
2019-05-30 23:05:00,7
2019-05-30 23:14:00,2
2019-05-30 23:15:00,7
2019-05-30 23:24:00,2
2019-05-30 23:25:00,7
2019-05-30 23:34:00,2
2019-05-30 23:35:00,7
2019-05-30 23:44:00,2
2019-05-30 23:45:00,7
2019-05-30 23:54:00,3
2019-05-30 23:55:00,7
