1328,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-11-12 05:39:00,2
2019-11-12 05:40:00,4
2019-11-12 05:42:00,1
2019-11-12 05:43:00,2
2019-11-12 05:48:00,1
2019-11-12 05:49:00,2
2019-11-12 05:50:00,4
2019-11-12 05:52:00,1
2019-11-12 05:53:00,1
2019-11-12 05:58:00,1
2019-11-12 05:59:00,2
2019-11-12 06:00:00,5
2019-11-12 06:02:00,1
2019-11-12 06:03:00,2
2019-11-12 06:08:00,1
2019-11-12 06:09:00,2
2019-11-12 06:10:00,4
2019-11-12 06:12:00,1
2019-11-12 06:13:00,2
2019-11-12 06:18:00,1
2019-11-12 06:19:00,2
2019-11-12 06:20:00,4
2019-11-12 06:22:00,1
2019-11-12 06:23:00,1
2019-11-12 06:28:00,1
2019-11-12 06:29:00,2
2019-11-12 06:30:00,4
2019-11-12 06:32:00,1
2019-11-12 06:33:00,2
2019-11-12 06:38:00,1
2019-11-12 06:39:00,2
2019-11-12 06:40:00,4
2019-11-12 06:42:00,1
2019-11-12 06:43:00,2
2019-11-12 06:48:00,1
2019-11-12 06:49:00,2
2019-11-12 06:50:00,4
2019-11-12 06:52:00,1
2019-11-12 06:53:00,1
2019-11-12 06:58:00,1
2019-11-12 06:59:00,2
2019-11-12 07:00:00,4
2019-11-12 07:02:00,1
2019-11-12 07:03:00,1
2019-11-12 07:08:00,1
2019-11-12 07:09:00,2
2019-11-12 07:10:00,4
2019-11-12 07:12:00,1
2019-11-12 07:13:00,1
2019-11-12 07:18:00,1
2019-11-12 07:19:00,2
2019-11-12 07:20:00,4
2019-11-12 07:22:00,1
2019-11-12 07:23:00,1
2019-11-12 07:28:00,1
2019-11-12 07:29:00,2
2019-11-12 07:30:00,4
2019-11-12 07:32:00,1
2019-11-12 07:33:00,1
2019-11-12 07:38:00,1
2019-11-12 07:39:00,2
2019-11-12 07:40:00,4
2019-11-12 07:42:00,1
2019-11-12 07:43:00,1
2019-11-12 07:48:00,1
2019-11-12 07:49:00,2
2019-11-12 07:50:00,4
2019-11-12 07:52:00,1
2019-11-12 07:53:00,2
2019-11-12 07:58:00,1
2019-11-12 07:59:00,2
2019-11-12 08:00:00,4
2019-11-12 08:02:00,1
2019-11-12 08:03:00,2
2019-11-12 08:08:00,1
2019-11-12 08:09:00,2
2019-11-12 08:10:00,4
2019-11-12 08:12:00,1
2019-11-12 08:13:00,1
2019-11-12 08:18:00,1
2019-11-12 08:19:00,2
2019-11-12 08:20:00,4
2019-11-12 08:22:00,1
2019-11-12 08:23:00,1
2019-11-12 08:29:00,3
2019-11-12 08:30:00,4
2019-11-12 08:32:00,1
2019-11-12 08:33:00,1
2019-11-12 08:38:00,1
2019-11-12 08:39:00,1
2019-11-12 08:40:00,5
2019-11-12 08:42:00,1
2019-11-12 08:43:00,1
2019-11-12 08:48:00,1
2019-11-12 08:49:00,1
2019-11-12 08:50:00,5
2019-11-12 08:52:00,1
2019-11-12 08:53:00,1
2019-11-12 08:58:00,1
2019-11-12 08:59:00,1
2019-11-12 09:00:00,5
2019-11-12 09:02:00,1
2019-11-12 09:03:00,1
2019-11-12 09:08:00,1
2019-11-12 09:09:00,1
2019-11-12 09:10:00,5
2019-11-12 09:12:00,1
2019-11-12 09:13:00,1
2019-11-12 09:19:00,2
2019-11-12 09:20:00,5
2019-11-12 09:22:00,1
2019-11-12 09:23:00,2
2019-11-12 09:29:00,2
2019-11-12 09:30:00,5
2019-11-12 09:32:00,1
2019-11-12 09:33:00,1
2019-11-12 09:39:00,2
2019-11-12 09:40:00,5
2019-11-12 09:42:00,1
2019-11-12 09:43:00,1
2019-11-12 09:49:00,2
2019-11-12 09:50:00,5
2019-11-12 09:52:00,1
2019-11-12 09:53:00,1
2019-11-12 09:59:00,2
2019-11-12 10:00:00,5
2019-11-12 10:02:00,1
2019-11-12 10:03:00,1
2019-11-12 10:09:00,2
2019-11-12 10:10:00,5
2019-11-12 10:12:00,1
2019-11-12 10:13:00,1
2019-11-12 10:19:00,2
2019-11-12 10:20:00,5
2019-11-12 10:22:00,1
2019-11-12 10:23:00,1
2019-11-12 10:29:00,2
2019-11-12 10:30:00,5
2019-11-12 10:32:00,1
2019-11-12 10:33:00,1
2019-11-12 10:39:00,2
2019-11-12 10:40:00,5
2019-11-12 10:42:00,1
2019-11-12 10:43:00,2
2019-11-12 10:49:00,2
2019-11-12 10:50:00,5
2019-11-12 10:52:00,1
2019-11-12 10:53:00,1
2019-11-12 10:59:00,2
2019-11-12 11:00:00,5
2019-11-12 11:02:00,1
2019-11-12 11:03:00,1
2019-11-12 11:09:00,2
2019-11-12 11:10:00,5
2019-11-12 11:12:00,1
2019-11-12 11:13:00,1
2019-11-12 11:19:00,2
2019-11-12 11:20:00,5
2019-11-12 11:22:00,1
2019-11-12 11:23:00,1
2019-11-12 11:29:00,2
2019-11-12 11:30:00,5
2019-11-12 11:32:00,1
2019-11-12 11:33:00,1
2019-11-12 11:39:00,2
2019-11-12 11:40:00,5
2019-11-12 11:42:00,1
2019-11-12 11:43:00,2
2019-11-12 11:49:00,2
2019-11-12 11:50:00,5
2019-11-12 11:52:00,1
2019-11-12 11:53:00,1
2019-11-12 11:59:00,2
2019-11-12 12:00:00,5
2019-11-12 12:02:00,1
2019-11-12 12:03:00,1
2019-11-12 12:09:00,2
2019-11-12 12:10:00,5
2019-11-12 12:12:00,1
2019-11-12 12:13:00,1
2019-11-12 12:19:00,2
2019-11-12 12:20:00,5
2019-11-12 12:22:00,1
2019-11-12 12:23:00,1
2019-11-12 12:29:00,2
2019-11-12 12:30:00,6
2019-11-12 12:32:00,1
2019-11-12 12:33:00,1
2019-11-12 12:39:00,2
2019-11-12 12:40:00,5
2019-11-12 12:42:00,1
2019-11-12 12:43:00,1
2019-11-12 12:49:00,2
2019-11-12 12:50:00,5
2019-11-12 12:52:00,1
2019-11-12 12:53:00,1
2019-11-12 12:59:00,2
2019-11-12 13:00:00,5
2019-11-12 13:02:00,1
2019-11-12 13:03:00,1
2019-11-12 13:09:00,2
2019-11-12 13:10:00,5
2019-11-12 13:12:00,1
2019-11-12 13:13:00,1
2019-11-12 13:19:00,2
2019-11-12 13:20:00,5
2019-11-12 13:22:00,1
2019-11-12 13:23:00,2
2019-11-12 13:29:00,2
2019-11-12 13:30:00,5
2019-11-12 13:32:00,1
2019-11-12 13:33:00,1
2019-11-12 13:39:00,2
2019-11-12 13:40:00,5
2019-11-12 13:42:00,1
2019-11-12 13:43:00,1
2019-11-12 13:49:00,2
2019-11-12 13:50:00,5
2019-11-12 13:52:00,1
2019-11-12 13:53:00,2
2019-11-12 13:59:00,2
2019-11-12 14:00:00,5
2019-11-12 14:02:00,1
2019-11-12 14:03:00,1
2019-11-12 14:09:00,2
2019-11-12 14:10:00,5
2019-11-12 14:12:00,1
2019-11-12 14:13:00,1
2019-11-12 14:19:00,2
2019-11-12 14:20:00,5
2019-11-12 14:22:00,1
2019-11-12 14:23:00,1
2019-11-12 14:29:00,2
2019-11-12 14:30:00,5
2019-11-12 14:32:00,1
2019-11-12 14:33:00,1
2019-11-12 14:39:00,2
2019-11-12 14:40:00,5
2019-11-12 14:42:00,1
2019-11-12 14:43:00,1
2019-11-12 14:49:00,2
2019-11-12 14:50:00,5
2019-11-12 14:52:00,1
2019-11-12 14:53:00,1
2019-11-12 14:59:00,2
2019-11-12 15:00:00,5
2019-11-12 15:02:00,1
2019-11-12 15:03:00,1
2019-11-12 15:09:00,2
2019-11-12 15:10:00,5
2019-11-12 15:12:00,1
2019-11-12 15:13:00,1
2019-11-12 15:19:00,3
2019-11-12 15:20:00,5
2019-11-12 15:22:00,1
2019-11-12 15:23:00,1
2019-11-12 15:29:00,2
2019-11-12 15:30:00,5
2019-11-12 15:32:00,1
2019-11-12 15:34:00,1
2019-11-12 15:39:00,2
2019-11-12 15:40:00,5
2019-11-12 15:42:00,1
2019-11-12 15:44:00,1
2019-11-12 15:49:00,2
2019-11-12 15:50:00,5
2019-11-12 15:52:00,1
2019-11-12 15:54:00,2
2019-11-12 15:59:00,2
2019-11-12 16:00:00,5
2019-11-12 16:02:00,1
2019-11-12 16:04:00,1
2019-11-12 16:09:00,2
2019-11-12 16:10:00,5
2019-11-12 16:12:00,1
2019-11-12 16:14:00,1
2019-11-12 16:19:00,2
2019-11-12 16:20:00,5
2019-11-12 16:22:00,1
2019-11-12 16:24:00,1
2019-11-12 16:29:00,2
2019-11-12 16:30:00,5
2019-11-12 16:32:00,1
2019-11-12 16:34:00,1
2019-11-12 16:39:00,2
2019-11-12 16:40:00,5
2019-11-12 16:42:00,1
2019-11-12 16:44:00,1
2019-11-12 16:49:00,2
2019-11-12 16:50:00,5
2019-11-12 16:52:00,1
2019-11-12 16:54:00,1
2019-11-12 16:59:00,2
2019-11-12 17:00:00,5
2019-11-12 17:02:00,1
2019-11-12 17:04:00,2
2019-11-12 17:09:00,2
2019-11-12 17:10:00,5
2019-11-12 17:12:00,1
2019-11-12 17:14:00,1
2019-11-12 17:19:00,2
2019-11-12 17:20:00,5
2019-11-12 17:22:00,1
2019-11-12 17:24:00,2
2019-11-12 17:29:00,2
2019-11-12 17:30:00,5
2019-11-12 17:32:00,1
2019-11-12 17:34:00,1
2019-11-12 17:39:00,2
2019-11-12 17:40:00,5
2019-11-12 17:42:00,1
2019-11-12 17:44:00,1
2019-11-12 17:49:00,2
2019-11-12 17:50:00,6
2019-11-12 17:52:00,1
2019-11-12 17:54:00,1
2019-11-12 17:59:00,2
2019-11-12 18:00:00,6
2019-11-12 18:02:00,1
2019-11-12 18:04:00,1
2019-11-12 18:09:00,2
2019-11-12 18:10:00,5
2019-11-12 18:11:00,1
2019-11-12 18:12:00,1
2019-11-12 18:14:00,1
2019-11-12 18:19:00,2
2019-11-12 18:20:00,4
2019-11-12 18:21:00,1
2019-11-12 18:22:00,1
2019-11-12 18:24:00,1
2019-11-12 18:29:00,2
2019-11-12 18:30:00,4
2019-11-12 18:31:00,1
2019-11-12 18:32:00,1
2019-11-12 18:34:00,1
2019-11-12 18:39:00,2
2019-11-12 18:40:00,4
2019-11-12 18:41:00,1
2019-11-12 18:42:00,1
2019-11-12 18:44:00,1
2019-11-12 18:49:00,2
2019-11-12 18:50:00,4
2019-11-12 18:51:00,1
2019-11-12 18:52:00,1
2019-11-12 18:54:00,1
2019-11-12 18:59:00,2
2019-11-12 19:00:00,4
2019-11-12 19:01:00,1
2019-11-12 19:02:00,1
2019-11-12 19:04:00,1
2019-11-12 19:09:00,2
2019-11-12 19:10:00,4
2019-11-12 19:11:00,1
2019-11-12 19:12:00,1
2019-11-12 19:14:00,2
2019-11-12 19:19:00,2
2019-11-12 19:20:00,4
2019-11-12 19:21:00,1
2019-11-12 19:22:00,1
2019-11-12 19:24:00,1
2019-11-12 19:29:00,2
2019-11-12 19:30:00,4
2019-11-12 19:31:00,1
2019-11-12 19:32:00,1
2019-11-12 19:34:00,1
2019-11-12 19:39:00,2
2019-11-12 19:40:00,4
2019-11-12 19:41:00,1
2019-11-12 19:42:00,1
2019-11-12 19:44:00,1
2019-11-12 19:49:00,2
2019-11-12 19:50:00,4
2019-11-12 19:51:00,1
2019-11-12 19:52:00,1
2019-11-12 19:54:00,1
2019-11-12 19:59:00,2
2019-11-12 20:00:00,4
2019-11-12 20:01:00,1
2019-11-12 20:02:00,1
2019-11-12 20:04:00,1
2019-11-12 20:09:00,2
2019-11-12 20:10:00,4
2019-11-12 20:11:00,1
2019-11-12 20:12:00,1
2019-11-12 20:14:00,1
2019-11-12 20:19:00,2
2019-11-12 20:20:00,4
2019-11-12 20:21:00,1
2019-11-12 20:22:00,1
2019-11-12 20:24:00,1
2019-11-12 20:29:00,2
2019-11-12 20:30:00,4
2019-11-12 20:31:00,1
2019-11-12 20:32:00,1
2019-11-12 20:34:00,1
2019-11-12 20:39:00,2
2019-11-12 20:40:00,5
2019-11-12 20:41:00,1
2019-11-12 20:42:00,1
2019-11-12 20:44:00,2
2019-11-12 20:49:00,2
2019-11-12 20:50:00,4
2019-11-12 20:51:00,1
2019-11-12 20:52:00,1
2019-11-12 20:54:00,1
2019-11-12 20:59:00,2
2019-11-12 21:00:00,4
2019-11-12 21:01:00,1
2019-11-12 21:02:00,1
2019-11-12 21:04:00,1
2019-11-12 21:09:00,2
2019-11-12 21:10:00,4
2019-11-12 21:11:00,1
2019-11-12 21:12:00,1
2019-11-12 21:14:00,1
2019-11-12 21:19:00,2
2019-11-12 21:20:00,4
2019-11-12 21:21:00,1
2019-11-12 21:22:00,1
2019-11-12 21:24:00,1
2019-11-12 21:29:00,2
2019-11-12 21:30:00,4
2019-11-12 21:31:00,1
2019-11-12 21:32:00,1
2019-11-12 21:34:00,1
2019-11-12 21:39:00,2
2019-11-12 21:40:00,4
2019-11-12 21:41:00,1
2019-11-12 21:42:00,1
2019-11-12 21:44:00,1
2019-11-12 21:49:00,2
2019-11-12 21:50:00,4
2019-11-12 21:51:00,1
2019-11-12 21:52:00,1
2019-11-12 21:54:00,1
2019-11-12 21:59:00,2
2019-11-12 22:00:00,4
2019-11-12 22:01:00,1
2019-11-12 22:02:00,1
2019-11-12 22:04:00,1
2019-11-12 22:09:00,2
2019-11-12 22:10:00,4
2019-11-12 22:11:00,1
2019-11-12 22:12:00,1
2019-11-12 22:14:00,1
2019-11-12 22:19:00,2
2019-11-12 22:20:00,4
2019-11-12 22:21:00,1
2019-11-12 22:22:00,1
2019-11-12 22:24:00,1
2019-11-12 22:29:00,2
2019-11-12 22:30:00,4
2019-11-12 22:31:00,1
2019-11-12 22:32:00,1
2019-11-12 22:34:00,1
2019-11-12 22:39:00,2
2019-11-12 22:40:00,4
2019-11-12 22:41:00,1
2019-11-12 22:42:00,1
2019-11-12 22:44:00,1
2019-11-12 22:49:00,2
2019-11-12 22:50:00,4
2019-11-12 22:51:00,1
2019-11-12 22:52:00,1
2019-11-12 22:54:00,1
2019-11-12 22:59:00,2
2019-11-12 23:00:00,4
2019-11-12 23:01:00,1
2019-11-12 23:02:00,1
2019-11-12 23:04:00,1
2019-11-12 23:09:00,2
2019-11-12 23:10:00,3
2019-11-12 23:11:00,2
2019-11-12 23:12:00,1
2019-11-12 23:14:00,1
2019-11-12 23:19:00,2
2019-11-12 23:20:00,4
2019-11-12 23:21:00,1
2019-11-12 23:22:00,1
2019-11-12 23:24:00,2
2019-11-12 23:29:00,2
2019-11-12 23:30:00,3
2019-11-12 23:31:00,2
2019-11-12 23:32:00,1
2019-11-12 23:34:00,1
2019-11-12 23:39:00,2
2019-11-12 23:40:00,3
2019-11-12 23:41:00,2
2019-11-12 23:42:00,1
2019-11-12 23:44:00,1
2019-11-12 23:49:00,2
2019-11-12 23:50:00,3
2019-11-12 23:51:00,2
2019-11-12 23:52:00,1
2019-11-12 23:54:00,1
2019-11-12 23:59:00,2
