1351,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-05-07 10:07:00,3
2019-05-07 10:10:00,1
2019-05-07 10:15:00,4
2019-05-07 10:16:00,1
2019-05-07 10:17:00,3
2019-05-07 10:20:00,1
2019-05-07 10:25:00,4
2019-05-07 10:26:00,1
2019-05-07 10:27:00,3
2019-05-07 10:30:00,1
2019-05-07 10:35:00,4
2019-05-07 10:36:00,1
2019-05-07 10:37:00,3
2019-05-07 10:40:00,1
2019-05-07 10:45:00,4
2019-05-07 10:46:00,1
2019-05-07 10:47:00,3
2019-05-07 10:50:00,1
2019-05-07 10:55:00,4
2019-05-07 10:56:00,1
2019-05-07 10:57:00,3
2019-05-07 11:00:00,1
2019-05-07 11:05:00,4
2019-05-07 11:06:00,1
2019-05-07 11:07:00,3
2019-05-07 11:10:00,1
2019-05-07 11:15:00,4
2019-05-07 11:16:00,1
2019-05-07 11:17:00,3
2019-05-07 11:20:00,2
2019-05-07 11:25:00,4
2019-05-07 11:26:00,1
2019-05-07 11:27:00,3
2019-05-07 11:30:00,2
2019-05-07 11:35:00,4
2019-05-07 11:36:00,1
2019-05-07 11:37:00,3
2019-05-07 11:40:00,1
2019-05-07 11:45:00,4
2019-05-07 11:46:00,1
2019-05-07 11:47:00,3
2019-05-07 11:50:00,1
2019-05-07 11:55:00,4
2019-05-07 11:56:00,1
2019-05-07 11:57:00,3
2019-05-07 12:00:00,1
2019-05-07 12:05:00,4
2019-05-07 12:06:00,1
2019-05-07 12:07:00,3
2019-05-07 12:10:00,2
2019-05-07 12:15:00,4
2019-05-07 12:16:00,1
2019-05-07 12:17:00,3
2019-05-07 12:20:00,1
2019-05-07 12:25:00,4
2019-05-07 12:26:00,1
2019-05-07 12:27:00,3
2019-05-07 12:30:00,2
2019-05-07 12:35:00,4
2019-05-07 12:36:00,1
2019-05-07 12:37:00,3
2019-05-07 12:40:00,1
2019-05-07 12:45:00,4
2019-05-07 12:46:00,1
2019-05-07 12:47:00,3
2019-05-07 12:50:00,1
2019-05-07 12:55:00,4
2019-05-07 12:56:00,1
2019-05-07 12:57:00,3
2019-05-07 13:00:00,1
2019-05-07 13:05:00,4
2019-05-07 13:06:00,1
2019-05-07 13:07:00,3
2019-05-07 13:10:00,1
2019-05-07 13:15:00,4
2019-05-07 13:16:00,1
2019-05-07 13:17:00,3
2019-05-07 13:20:00,1
2019-05-07 13:25:00,4
2019-05-07 13:26:00,1
2019-05-07 13:27:00,3
2019-05-07 13:30:00,1
2019-05-07 13:35:00,4
2019-05-07 13:36:00,1
2019-05-07 13:37:00,3
2019-05-07 13:40:00,1
2019-05-07 13:42:00,1
2019-05-07 13:45:00,4
2019-05-07 13:46:00,1
2019-05-07 13:47:00,3
2019-05-07 13:52:00,1
2019-05-07 13:55:00,4
2019-05-07 13:56:00,1
2019-05-07 13:57:00,3
2019-05-07 14:02:00,1
2019-05-07 14:05:00,4
2019-05-07 14:06:00,1
2019-05-07 14:07:00,3
2019-05-07 14:12:00,1
2019-05-07 14:15:00,4
2019-05-07 14:16:00,1
2019-05-07 14:17:00,3
2019-05-07 14:22:00,1
2019-05-07 14:26:00,1
2019-05-07 14:27:00,8
2019-05-07 14:32:00,1
2019-05-07 14:36:00,1
2019-05-07 14:37:00,7
2019-05-07 14:42:00,1
2019-05-07 14:46:00,1
2019-05-07 14:47:00,7
2019-05-07 14:52:00,1
2019-05-07 14:56:00,1
2019-05-07 14:57:00,8
2019-05-07 15:02:00,1
2019-05-07 15:06:00,1
2019-05-07 15:07:00,7
2019-05-07 15:12:00,1
2019-05-07 15:16:00,1
2019-05-07 15:17:00,7
2019-05-07 15:22:00,1
2019-05-07 15:26:00,1
2019-05-07 15:27:00,7
2019-05-07 15:32:00,1
2019-05-07 15:36:00,1
2019-05-07 15:37:00,7
2019-05-07 15:42:00,1
2019-05-07 15:46:00,1
2019-05-07 15:47:00,7
2019-05-07 15:52:00,1
2019-05-07 15:56:00,1
2019-05-07 15:57:00,7
2019-05-07 16:02:00,1
2019-05-07 16:06:00,1
2019-05-07 16:07:00,7
2019-05-07 16:12:00,1
2019-05-07 16:16:00,1
2019-05-07 16:17:00,7
2019-05-07 16:22:00,1
2019-05-07 16:26:00,1
2019-05-07 16:27:00,9
2019-05-07 16:32:00,1
2019-05-07 16:36:00,1
2019-05-07 16:37:00,7
2019-05-07 16:42:00,1
2019-05-07 16:46:00,1
2019-05-07 16:47:00,7
2019-05-07 16:52:00,1
2019-05-07 16:56:00,1
2019-05-07 16:57:00,9
2019-05-07 17:02:00,1
2019-05-07 17:06:00,1
2019-05-07 17:07:00,9
2019-05-07 17:12:00,1
2019-05-07 17:16:00,1
2019-05-07 17:17:00,8
2019-05-07 17:19:00,4
2019-05-07 17:22:00,1
2019-05-07 17:26:00,1
2019-05-07 17:27:00,4
2019-05-07 17:29:00,4
2019-05-07 17:32:00,1
2019-05-07 17:36:00,1
2019-05-07 17:37:00,4
2019-05-07 17:39:00,3
2019-05-07 17:42:00,1
2019-05-07 17:46:00,1
2019-05-07 17:47:00,5
2019-05-07 17:49:00,3
2019-05-07 17:52:00,1
2019-05-07 17:56:00,1
2019-05-07 17:57:00,4
2019-05-07 17:59:00,4
2019-05-07 18:02:00,1
2019-05-07 18:06:00,1
2019-05-07 18:07:00,4
2019-05-07 18:09:00,3
2019-05-07 18:12:00,1
2019-05-07 18:16:00,1
2019-05-07 18:17:00,4
2019-05-07 18:19:00,3
2019-05-07 18:22:00,1
2019-05-07 18:26:00,1
2019-05-07 18:27:00,5
2019-05-07 18:29:00,4
2019-05-07 18:32:00,1
2019-05-07 18:36:00,1
2019-05-07 18:37:00,5
2019-05-07 18:39:00,3
2019-05-07 18:42:00,1
2019-05-07 18:46:00,1
2019-05-07 18:47:00,4
2019-05-07 18:49:00,3
2019-05-07 18:52:00,1
2019-05-07 18:56:00,1
2019-05-07 18:57:00,4
2019-05-07 18:59:00,3
2019-05-07 19:02:00,1
2019-05-07 19:06:00,1
2019-05-07 19:07:00,4
2019-05-07 19:09:00,3
2019-05-07 19:12:00,1
2019-05-07 19:16:00,1
2019-05-07 19:17:00,5
2019-05-07 19:19:00,3
2019-05-07 19:22:00,1
2019-05-07 19:26:00,1
2019-05-07 19:27:00,4
2019-05-07 19:29:00,3
2019-05-07 19:32:00,1
2019-05-07 19:36:00,1
2019-05-07 19:37:00,4
2019-05-07 19:39:00,3
2019-05-07 19:42:00,1
2019-05-07 19:46:00,1
2019-05-07 19:47:00,5
2019-05-07 19:49:00,3
2019-05-07 19:52:00,1
2019-05-07 19:56:00,1
2019-05-07 19:57:00,4
2019-05-07 19:59:00,3
2019-05-07 20:02:00,1
2019-05-07 20:06:00,1
2019-05-07 20:07:00,5
2019-05-07 20:09:00,3
2019-05-07 20:12:00,1
2019-05-07 20:16:00,1
2019-05-07 20:17:00,4
2019-05-07 20:19:00,3
2019-05-07 20:22:00,1
2019-05-07 20:26:00,1
2019-05-07 20:27:00,4
2019-05-07 20:29:00,3
2019-05-07 20:32:00,1
2019-05-07 20:36:00,1
2019-05-07 20:37:00,4
2019-05-07 20:39:00,3
2019-05-07 20:42:00,1
2019-05-07 20:46:00,1
2019-05-07 20:47:00,4
2019-05-07 20:49:00,3
2019-05-07 20:52:00,1
2019-05-07 20:56:00,1
2019-05-07 20:57:00,4
2019-05-07 20:59:00,3
2019-05-07 21:02:00,1
2019-05-07 21:06:00,1
2019-05-07 21:07:00,4
2019-05-07 21:09:00,3
2019-05-07 21:12:00,1
2019-05-07 21:16:00,1
2019-05-07 21:17:00,4
2019-05-07 21:19:00,3
2019-05-07 21:22:00,1
2019-05-07 21:26:00,1
2019-05-07 21:27:00,5
2019-05-07 21:29:00,3
2019-05-07 21:32:00,1
2019-05-07 21:36:00,1
2019-05-07 21:37:00,4
2019-05-07 21:39:00,3
2019-05-07 21:42:00,1
2019-05-07 21:46:00,1
2019-05-07 21:47:00,6
2019-05-07 21:49:00,3
2019-05-07 21:52:00,1
2019-05-07 21:56:00,1
2019-05-07 21:57:00,5
2019-05-07 21:59:00,3
2019-05-07 22:02:00,1
2019-05-07 22:06:00,1
2019-05-07 22:07:00,4
2019-05-07 22:09:00,3
2019-05-07 22:12:00,1
2019-05-07 22:16:00,1
2019-05-07 22:17:00,4
2019-05-07 22:19:00,3
2019-05-07 22:22:00,1
2019-05-07 22:26:00,1
2019-05-07 22:27:00,5
2019-05-07 22:29:00,3
2019-05-07 22:32:00,1
2019-05-07 22:36:00,1
2019-05-07 22:37:00,4
2019-05-07 22:39:00,3
2019-05-07 22:42:00,1
2019-05-07 22:46:00,1
2019-05-07 22:47:00,4
2019-05-07 22:49:00,3
2019-05-07 22:52:00,1
2019-05-07 22:56:00,1
2019-05-07 22:57:00,5
2019-05-07 22:59:00,3
2019-05-07 23:02:00,1
2019-05-07 23:06:00,1
2019-05-07 23:07:00,5
2019-05-07 23:09:00,3
2019-05-07 23:12:00,1
2019-05-07 23:16:00,1
2019-05-07 23:17:00,4
2019-05-07 23:19:00,3
2019-05-07 23:22:00,1
2019-05-07 23:26:00,1
2019-05-07 23:27:00,5
2019-05-07 23:29:00,3
2019-05-07 23:32:00,1
2019-05-07 23:36:00,1
2019-05-07 23:37:00,4
2019-05-07 23:39:00,3
2019-05-07 23:42:00,1
2019-05-07 23:46:00,1
2019-05-07 23:47:00,4
2019-05-07 23:49:00,3
2019-05-07 23:52:00,1
2019-05-07 23:56:00,1
2019-05-07 23:57:00,4
2019-05-07 23:59:00,3
