1345,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-01-29 03:37:00,2
2019-01-29 03:43:00,6
2019-01-29 03:46:00,1
2019-01-29 03:47:00,2
2019-01-29 03:53:00,6
2019-01-29 03:56:00,1
2019-01-29 03:57:00,2
2019-01-29 04:03:00,6
2019-01-29 04:06:00,1
2019-01-29 04:07:00,2
2019-01-29 04:13:00,6
2019-01-29 04:16:00,2
2019-01-29 04:17:00,2
2019-01-29 04:23:00,6
2019-01-29 04:26:00,1
2019-01-29 04:27:00,2
2019-01-29 04:33:00,7
2019-01-29 04:36:00,1
2019-01-29 04:37:00,2
2019-01-29 04:43:00,6
2019-01-29 04:46:00,1
2019-01-29 04:47:00,2
2019-01-29 04:53:00,6
2019-01-29 04:56:00,1
2019-01-29 04:57:00,2
2019-01-29 05:03:00,6
2019-01-29 05:06:00,1
2019-01-29 05:07:00,2
2019-01-29 05:13:00,6
2019-01-29 05:16:00,2
2019-01-29 05:17:00,2
2019-01-29 05:23:00,6
2019-01-29 05:26:00,1
2019-01-29 05:27:00,2
2019-01-29 05:33:00,6
2019-01-29 05:36:00,2
2019-01-29 05:37:00,2
2019-01-29 05:43:00,6
2019-01-29 05:46:00,1
2019-01-29 05:47:00,2
2019-01-29 05:53:00,6
2019-01-29 05:56:00,1
2019-01-29 05:57:00,2
2019-01-29 06:03:00,6
2019-01-29 06:06:00,1
2019-01-29 06:07:00,2
2019-01-29 06:13:00,6
2019-01-29 06:16:00,1
2019-01-29 06:17:00,2
2019-01-29 06:23:00,6
2019-01-29 06:26:00,2
2019-01-29 06:27:00,2
2019-01-29 06:33:00,7
2019-01-29 06:36:00,2
2019-01-29 06:37:00,2
2019-01-29 06:43:00,6
2019-01-29 06:46:00,2
2019-01-29 06:47:00,2
2019-01-29 06:53:00,6
2019-01-29 06:56:00,2
2019-01-29 06:57:00,2
2019-01-29 07:03:00,7
2019-01-29 07:06:00,1
2019-01-29 07:07:00,2
2019-01-29 07:13:00,7
2019-01-29 07:16:00,1
2019-01-29 07:17:00,2
2019-01-29 07:23:00,6
2019-01-29 07:26:00,1
2019-01-29 07:27:00,2
2019-01-29 07:33:00,6
2019-01-29 07:36:00,1
2019-01-29 07:37:00,2
2019-01-29 07:43:00,7
2019-01-29 07:46:00,1
2019-01-29 07:47:00,2
2019-01-29 07:53:00,8
2019-01-29 07:57:00,3
2019-01-29 08:03:00,6
2019-01-29 08:07:00,4
2019-01-29 08:13:00,6
2019-01-29 08:17:00,4
2019-01-29 08:23:00,6
2019-01-29 08:27:00,3
2019-01-29 08:33:00,6
2019-01-29 08:37:00,3
2019-01-29 08:43:00,6
2019-01-29 08:47:00,3
2019-01-29 08:53:00,6
2019-01-29 08:57:00,3
2019-01-29 09:03:00,6
2019-01-29 09:07:00,3
2019-01-29 09:13:00,6
2019-01-29 09:17:00,3
2019-01-29 09:23:00,6
2019-01-29 09:27:00,4
2019-01-29 09:33:00,6
2019-01-29 09:37:00,4
2019-01-29 09:43:00,6
2019-01-29 09:47:00,3
2019-01-29 09:53:00,6
2019-01-29 09:57:00,3
2019-01-29 10:03:00,6
2019-01-29 10:07:00,4
2019-01-29 10:13:00,6
2019-01-29 10:17:00,4
2019-01-29 10:23:00,8
2019-01-29 10:27:00,3
2019-01-29 10:33:00,6
2019-01-29 10:37:00,3
2019-01-29 10:43:00,6
2019-01-29 10:47:00,3
2019-01-29 10:53:00,6
2019-01-29 10:57:00,4
2019-01-29 11:03:00,6
2019-01-29 11:07:00,3
2019-01-29 11:13:00,6
2019-01-29 11:17:00,3
2019-01-29 11:23:00,6
2019-01-29 11:27:00,3
2019-01-29 11:33:00,6
2019-01-29 11:37:00,3
2019-01-29 11:43:00,6
2019-01-29 11:47:00,3
2019-01-29 11:53:00,6
2019-01-29 11:57:00,3
2019-01-29 12:03:00,6
2019-01-29 12:07:00,3
2019-01-29 12:13:00,6
2019-01-29 12:17:00,3
2019-01-29 12:23:00,6
2019-01-29 12:27:00,3
2019-01-29 12:33:00,6
2019-01-29 12:37:00,3
2019-01-29 12:43:00,6
2019-01-29 12:47:00,3
2019-01-29 12:53:00,6
2019-01-29 12:57:00,2
2019-01-29 12:58:00,2
2019-01-29 13:03:00,6
2019-01-29 13:07:00,2
2019-01-29 13:08:00,2
2019-01-29 13:13:00,6
2019-01-29 13:17:00,1
2019-01-29 13:18:00,2
2019-01-29 13:23:00,6
2019-01-29 13:27:00,1
2019-01-29 13:28:00,2
2019-01-29 13:33:00,6
2019-01-29 13:37:00,1
2019-01-29 13:38:00,2
2019-01-29 13:43:00,6
2019-01-29 13:47:00,1
2019-01-29 13:48:00,2
2019-01-29 13:53:00,6
2019-01-29 13:57:00,1
2019-01-29 13:58:00,2
2019-01-29 14:03:00,6
2019-01-29 14:07:00,2
2019-01-29 14:08:00,2
2019-01-29 14:13:00,6
2019-01-29 14:17:00,2
2019-01-29 14:18:00,2
2019-01-29 14:23:00,6
2019-01-29 14:27:00,2
2019-01-29 14:28:00,2
2019-01-29 14:33:00,6
2019-01-29 14:37:00,2
2019-01-29 14:38:00,2
2019-01-29 14:43:00,6
2019-01-29 14:47:00,1
2019-01-29 14:48:00,2
2019-01-29 14:53:00,6
2019-01-29 14:57:00,2
2019-01-29 14:58:00,2
2019-01-29 15:03:00,6
2019-01-29 15:07:00,1
2019-01-29 15:08:00,2
2019-01-29 15:13:00,6
2019-01-29 15:17:00,1
2019-01-29 15:18:00,2
2019-01-29 15:23:00,6
2019-01-29 15:27:00,2
2019-01-29 15:28:00,2
2019-01-29 15:33:00,6
2019-01-29 15:37:00,2
2019-01-29 15:38:00,2
2019-01-29 15:43:00,6
2019-01-29 15:47:00,2
2019-01-29 15:48:00,2
2019-01-29 15:53:00,7
2019-01-29 15:57:00,1
2019-01-29 15:58:00,2
2019-01-29 16:03:00,6
2019-01-29 16:07:00,2
2019-01-29 16:08:00,2
2019-01-29 16:13:00,6
2019-01-29 16:17:00,2
2019-01-29 16:18:00,2
2019-01-29 16:23:00,6
2019-01-29 16:27:00,2
2019-01-29 16:28:00,2
2019-01-29 16:33:00,6
2019-01-29 16:37:00,1
2019-01-29 16:38:00,2
2019-01-29 16:43:00,6
2019-01-29 16:47:00,1
2019-01-29 16:48:00,2
2019-01-29 16:53:00,6
2019-01-29 16:57:00,1
2019-01-29 16:58:00,2
2019-01-29 17:03:00,6
2019-01-29 17:07:00,1
2019-01-29 17:08:00,2
2019-01-29 17:13:00,6
2019-01-29 17:17:00,2
2019-01-29 17:18:00,2
2019-01-29 17:23:00,6
2019-01-29 17:27:00,1
2019-01-29 17:28:00,2
2019-01-29 17:33:00,6
2019-01-29 17:37:00,1
2019-01-29 17:38:00,2
2019-01-29 17:43:00,6
2019-01-29 17:47:00,1
2019-01-29 17:48:00,2
2019-01-29 17:53:00,6
2019-01-29 17:57:00,1
2019-01-29 17:58:00,2
2019-01-29 18:03:00,6
2019-01-29 18:07:00,1
2019-01-29 18:08:00,2
2019-01-29 18:13:00,6
2019-01-29 18:17:00,2
2019-01-29 18:18:00,2
2019-01-29 18:23:00,6
2019-01-29 18:27:00,1
2019-01-29 18:28:00,2
2019-01-29 18:33:00,6
2019-01-29 18:37:00,1
2019-01-29 18:38:00,2
2019-01-29 18:43:00,6
2019-01-29 18:47:00,1
2019-01-29 18:48:00,2
2019-01-29 18:53:00,6
2019-01-29 18:57:00,1
2019-01-29 18:58:00,2
2019-01-29 19:03:00,6
2019-01-29 19:07:00,1
2019-01-29 19:08:00,2
2019-01-29 19:13:00,6
2019-01-29 19:17:00,1
2019-01-29 19:18:00,2
2019-01-29 19:23:00,6
2019-01-29 19:27:00,1
2019-01-29 19:28:00,2
2019-01-29 19:33:00,6
2019-01-29 19:37:00,1
2019-01-29 19:38:00,2
2019-01-29 19:43:00,7
2019-01-29 19:47:00,3
2019-01-29 19:48:00,2
2019-01-29 19:53:00,6
2019-01-29 19:57:00,1
2019-01-29 19:58:00,2
2019-01-29 20:03:00,6
2019-01-29 20:07:00,2
2019-01-29 20:08:00,2
2019-01-29 20:13:00,6
2019-01-29 20:17:00,3
2019-01-29 20:18:00,2
2019-01-29 20:23:00,6
2019-01-29 20:27:00,1
2019-01-29 20:28:00,2
2019-01-29 20:33:00,6
2019-01-29 20:37:00,1
2019-01-29 20:38:00,2
2019-01-29 20:43:00,6
2019-01-29 20:47:00,1
2019-01-29 20:48:00,2
2019-01-29 20:53:00,6
2019-01-29 20:57:00,1
2019-01-29 20:58:00,2
2019-01-29 21:03:00,6
2019-01-29 21:07:00,1
2019-01-29 21:08:00,2
2019-01-29 21:13:00,6
2019-01-29 21:17:00,1
2019-01-29 21:18:00,2
2019-01-29 21:23:00,6
2019-01-29 21:27:00,1
2019-01-29 21:28:00,2
2019-01-29 21:33:00,6
2019-01-29 21:37:00,1
2019-01-29 21:38:00,2
2019-01-29 21:43:00,6
2019-01-29 21:47:00,1
2019-01-29 21:48:00,2
2019-01-29 21:53:00,6
2019-01-29 21:57:00,1
2019-01-29 21:58:00,2
2019-01-29 22:03:00,6
2019-01-29 22:07:00,1
2019-01-29 22:08:00,2
2019-01-29 22:13:00,6
2019-01-29 22:17:00,1
2019-01-29 22:18:00,2
2019-01-29 22:23:00,6
2019-01-29 22:27:00,1
2019-01-29 22:28:00,2
2019-01-29 22:33:00,6
2019-01-29 22:37:00,1
2019-01-29 22:38:00,2
2019-01-29 22:43:00,6
2019-01-29 22:47:00,1
2019-01-29 22:48:00,2
2019-01-29 22:53:00,6
2019-01-29 22:57:00,1
2019-01-29 22:58:00,2
2019-01-29 23:03:00,6
2019-01-29 23:07:00,1
2019-01-29 23:08:00,2
2019-01-29 23:13:00,6
2019-01-29 23:17:00,1
2019-01-29 23:18:00,2
2019-01-29 23:24:00,6
2019-01-29 23:27:00,1
2019-01-29 23:28:00,2
2019-01-29 23:34:00,7
2019-01-29 23:37:00,1
2019-01-29 23:38:00,2
2019-01-29 23:44:00,7
2019-01-29 23:47:00,1
2019-01-29 23:48:00,2
2019-01-29 23:54:00,6
2019-01-29 23:57:00,1
2019-01-29 23:58:00,2
