1469,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-12-05 13:36:00,1
2019-12-05 13:37:00,1
2019-12-05 13:42:00,4
2019-12-05 13:43:00,3
2019-12-05 13:44:00,1
2019-12-05 13:46:00,1
2019-12-05 13:47:00,1
2019-12-05 13:52:00,4
2019-12-05 13:53:00,3
2019-12-05 13:54:00,1
2019-12-05 13:56:00,1
2019-12-05 13:57:00,1
2019-12-05 14:02:00,4
2019-12-05 14:03:00,3
2019-12-05 14:04:00,1
2019-12-05 14:06:00,1
2019-12-05 14:07:00,1
2019-12-05 14:12:00,4
2019-12-05 14:13:00,3
2019-12-05 14:14:00,1
2019-12-05 14:16:00,1
2019-12-05 14:17:00,1
2019-12-05 14:22:00,4
2019-12-05 14:23:00,3
2019-12-05 14:24:00,1
2019-12-05 14:26:00,1
2019-12-05 14:27:00,1
2019-12-05 14:32:00,4
2019-12-05 14:33:00,3
2019-12-05 14:34:00,1
2019-12-05 14:36:00,1
2019-12-05 14:37:00,1
2019-12-05 14:42:00,4
2019-12-05 14:43:00,3
2019-12-05 14:44:00,1
2019-12-05 14:46:00,2
2019-12-05 14:47:00,1
2019-12-05 14:52:00,4
2019-12-05 14:53:00,3
2019-12-05 14:54:00,1
2019-12-05 14:56:00,1
2019-12-05 14:57:00,1
2019-12-05 15:02:00,4
2019-12-05 15:03:00,3
2019-12-05 15:04:00,1
2019-12-05 15:06:00,1
2019-12-05 15:07:00,2
2019-12-05 15:12:00,4
2019-12-05 15:13:00,3
2019-12-05 15:14:00,1
2019-12-05 15:16:00,1
2019-12-05 15:17:00,1
2019-12-05 15:22:00,4
2019-12-05 15:23:00,3
2019-12-05 15:24:00,1
2019-12-05 15:26:00,1
2019-12-05 15:27:00,1
2019-12-05 15:32:00,4
2019-12-05 15:33:00,4
2019-12-05 15:34:00,1
2019-12-05 15:36:00,1
2019-12-05 15:37:00,1
2019-12-05 15:42:00,4
2019-12-05 15:43:00,3
2019-12-05 15:44:00,1
2019-12-05 15:46:00,1
2019-12-05 15:47:00,1
2019-12-05 15:52:00,4
2019-12-05 15:53:00,4
2019-12-05 15:54:00,1
2019-12-05 15:56:00,1
2019-12-05 15:57:00,1
2019-12-05 16:02:00,4
2019-12-05 16:03:00,3
2019-12-05 16:04:00,1
2019-12-05 16:06:00,2
2019-12-05 16:07:00,1
2019-12-05 16:12:00,4
2019-12-05 16:13:00,4
2019-12-05 16:14:00,1
2019-12-05 16:16:00,1
2019-12-05 16:17:00,2
2019-12-05 16:22:00,4
2019-12-05 16:23:00,3
2019-12-05 16:24:00,1
2019-12-05 16:26:00,1
2019-12-05 16:27:00,1
2019-12-05 16:32:00,4
2019-12-05 16:33:00,4
2019-12-05 16:34:00,1
2019-12-05 16:36:00,1
2019-12-05 16:37:00,1
2019-12-05 16:42:00,4
2019-12-05 16:43:00,3
2019-12-05 16:46:00,1
2019-12-05 16:47:00,1
2019-12-05 16:52:00,4
2019-12-05 16:53:00,3
2019-12-05 16:56:00,1
2019-12-05 16:57:00,1
2019-12-05 17:02:00,3
2019-12-05 17:03:00,4
2019-12-05 17:06:00,1
2019-12-05 17:07:00,1
2019-12-05 17:12:00,3
2019-12-05 17:13:00,4
2019-12-05 17:16:00,1
2019-12-05 17:17:00,1
2019-12-05 17:22:00,3
2019-12-05 17:23:00,4
2019-12-05 17:26:00,1
2019-12-05 17:27:00,2
2019-12-05 17:32:00,3
2019-12-05 17:33:00,4
2019-12-05 17:36:00,1
2019-12-05 17:37:00,1
2019-12-05 17:42:00,3
2019-12-05 17:43:00,4
2019-12-05 17:46:00,1
2019-12-05 17:47:00,1
2019-12-05 17:52:00,4
2019-12-05 17:53:00,4
2019-12-05 17:56:00,1
2019-12-05 17:57:00,2
2019-12-05 18:02:00,3
2019-12-05 18:03:00,4
2019-12-05 18:06:00,1
2019-12-05 18:07:00,1
2019-12-05 18:12:00,4
2019-12-05 18:13:00,4
2019-12-05 18:16:00,1
2019-12-05 18:17:00,2
2019-12-05 18:22:00,3
2019-12-05 18:23:00,6
2019-12-05 18:26:00,1
2019-12-05 18:27:00,1
2019-12-05 18:32:00,3
2019-12-05 18:33:00,5
2019-12-05 18:36:00,1
2019-12-05 18:37:00,1
2019-12-05 18:42:00,3
2019-12-05 18:43:00,4
2019-12-05 18:46:00,1
2019-12-05 18:47:00,1
2019-12-05 18:52:00,3
2019-12-05 18:53:00,5
2019-12-05 18:56:00,1
2019-12-05 18:57:00,1
2019-12-05 19:02:00,3
2019-12-05 19:03:00,4
2019-12-05 19:06:00,1
2019-12-05 19:07:00,1
2019-12-05 19:12:00,3
2019-12-05 19:13:00,4
2019-12-05 19:16:00,1
2019-12-05 19:17:00,1
2019-12-05 19:22:00,3
2019-12-05 19:23:00,4
2019-12-05 19:26:00,1
2019-12-05 19:27:00,1
2019-12-05 19:32:00,4
2019-12-05 19:33:00,4
2019-12-05 19:36:00,1
2019-12-05 19:37:00,1
2019-12-05 19:42:00,3
2019-12-05 19:43:00,4
2019-12-05 19:46:00,1
2019-12-05 19:47:00,1
2019-12-05 19:52:00,3
2019-12-05 19:53:00,4
2019-12-05 19:56:00,1
2019-12-05 19:57:00,1
2019-12-05 20:02:00,3
2019-12-05 20:03:00,4
2019-12-05 20:06:00,2
2019-12-05 20:07:00,1
2019-12-05 20:12:00,3
2019-12-05 20:13:00,4
2019-12-05 20:16:00,1
2019-12-05 20:17:00,1
2019-12-05 20:22:00,3
2019-12-05 20:23:00,4
2019-12-05 20:26:00,1
2019-12-05 20:27:00,1
2019-12-05 20:32:00,3
2019-12-05 20:33:00,4
2019-12-05 20:36:00,1
2019-12-05 20:37:00,1
2019-12-05 20:42:00,3
2019-12-05 20:43:00,4
2019-12-05 20:46:00,1
2019-12-05 20:47:00,1
2019-12-05 20:52:00,3
2019-12-05 20:53:00,4
2019-12-05 20:56:00,1
2019-12-05 20:57:00,1
2019-12-05 21:02:00,3
2019-12-05 21:03:00,4
2019-12-05 21:06:00,1
2019-12-05 21:07:00,1
2019-12-05 21:12:00,3
2019-12-05 21:13:00,4
2019-12-05 21:16:00,1
2019-12-05 21:17:00,1
2019-12-05 21:22:00,3
2019-12-05 21:23:00,4
2019-12-05 21:26:00,1
2019-12-05 21:27:00,1
2019-12-05 21:32:00,3
2019-12-05 21:33:00,5
2019-12-05 21:36:00,1
2019-12-05 21:37:00,1
2019-12-05 21:42:00,3
2019-12-05 21:43:00,4
2019-12-05 21:46:00,1
2019-12-05 21:47:00,1
2019-12-05 21:52:00,3
2019-12-05 21:53:00,4
2019-12-05 21:56:00,1
2019-12-05 21:57:00,1
2019-12-05 22:02:00,6
2019-12-05 22:03:00,4
2019-12-05 22:07:00,2
2019-12-05 22:08:00,2
2019-12-05 22:09:00,1
2019-12-05 22:12:00,4
2019-12-05 22:13:00,1
2019-12-05 22:17:00,2
2019-12-05 22:18:00,1
2019-12-05 22:19:00,2
2019-12-05 22:22:00,3
2019-12-05 22:23:00,1
2019-12-05 22:27:00,2
2019-12-05 22:28:00,1
2019-12-05 22:29:00,2
2019-12-05 22:32:00,3
2019-12-05 22:33:00,1
2019-12-05 22:37:00,2
2019-12-05 22:38:00,1
2019-12-05 22:39:00,2
2019-12-05 22:42:00,3
2019-12-05 22:43:00,1
2019-12-05 22:47:00,2
2019-12-05 22:48:00,1
2019-12-05 22:49:00,2
2019-12-05 22:52:00,3
2019-12-05 22:53:00,1
2019-12-05 22:57:00,2
2019-12-05 22:58:00,1
2019-12-05 22:59:00,3
2019-12-05 23:02:00,3
2019-12-05 23:03:00,1
2019-12-05 23:07:00,3
2019-12-05 23:08:00,1
2019-12-05 23:09:00,3
2019-12-05 23:12:00,2
2019-12-05 23:13:00,2
2019-12-05 23:17:00,3
2019-12-05 23:18:00,1
2019-12-05 23:19:00,2
2019-12-05 23:22:00,2
2019-12-05 23:23:00,2
2019-12-05 23:27:00,3
2019-12-05 23:29:00,3
2019-12-05 23:32:00,2
2019-12-05 23:33:00,2
2019-12-05 23:37:00,3
2019-12-05 23:39:00,3
2019-12-05 23:42:00,2
2019-12-05 23:43:00,2
2019-12-05 23:47:00,3
2019-12-05 23:49:00,4
2019-12-05 23:52:00,2
2019-12-05 23:53:00,2
2019-12-05 23:57:00,2
2019-12-05 23:59:00,3
