5314,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-08-07 04:28:00,8
2019-08-07 04:29:00,4
2019-08-07 04:31:00,6
2019-08-07 04:32:00,11
2019-08-07 04:34:00,1
2019-08-07 04:37:00,8
2019-08-07 04:38:00,8
2019-08-07 04:39:00,4
2019-08-07 04:41:00,6
2019-08-07 04:42:00,11
2019-08-07 04:44:00,1
2019-08-07 04:47:00,8
2019-08-07 04:48:00,8
2019-08-07 04:49:00,4
2019-08-07 04:51:00,5
2019-08-07 04:52:00,11
2019-08-07 04:54:00,1
2019-08-07 04:57:00,8
2019-08-07 04:58:00,8
2019-08-07 04:59:00,4
2019-08-07 05:01:00,6
2019-08-07 05:02:00,11
2019-08-07 05:04:00,1
2019-08-07 05:07:00,8
2019-08-07 05:08:00,8
2019-08-07 05:09:00,4
2019-08-07 05:11:00,6
2019-08-07 05:12:00,11
2019-08-07 05:14:00,1
2019-08-07 05:17:00,8
2019-08-07 05:18:00,8
2019-08-07 05:19:00,4
2019-08-07 05:21:00,4
2019-08-07 05:22:00,13
2019-08-07 05:24:00,1
2019-08-07 05:27:00,8
2019-08-07 05:28:00,8
2019-08-07 05:29:00,4
2019-08-07 05:31:00,5
2019-08-07 05:32:00,11
2019-08-07 05:34:00,1
2019-08-07 05:37:00,8
2019-08-07 05:38:00,8
2019-08-07 05:39:00,4
2019-08-07 05:41:00,4
2019-08-07 05:42:00,11
2019-08-07 05:44:00,1
2019-08-07 05:47:00,8
2019-08-07 05:48:00,9
2019-08-07 05:49:00,4
2019-08-07 05:51:00,5
2019-08-07 05:52:00,11
2019-08-07 05:54:00,1
2019-08-07 05:57:00,8
2019-08-07 05:58:00,8
2019-08-07 05:59:00,4
2019-08-07 06:01:00,4
2019-08-07 06:02:00,11
2019-08-07 06:04:00,1
2019-08-07 06:07:00,8
2019-08-07 06:08:00,8
2019-08-07 06:09:00,4
2019-08-07 06:11:00,4
2019-08-07 06:12:00,11
2019-08-07 06:14:00,1
2019-08-07 06:17:00,8
2019-08-07 06:18:00,8
2019-08-07 06:19:00,4
2019-08-07 06:21:00,4
2019-08-07 06:22:00,11
2019-08-07 06:24:00,1
2019-08-07 06:27:00,8
2019-08-07 06:28:00,8
2019-08-07 06:29:00,4
2019-08-07 06:31:00,4
2019-08-07 06:32:00,11
2019-08-07 06:34:00,1
2019-08-07 06:37:00,8
2019-08-07 06:38:00,8
2019-08-07 06:39:00,4
2019-08-07 06:41:00,4
2019-08-07 06:42:00,11
2019-08-07 06:44:00,1
2019-08-07 06:47:00,8
2019-08-07 06:48:00,8
2019-08-07 06:49:00,4
2019-08-07 06:51:00,1
2019-08-07 06:52:00,14
2019-08-07 06:54:00,1
2019-08-07 06:57:00,7
2019-08-07 06:58:00,9
2019-08-07 06:59:00,4
2019-08-07 07:01:00,1
2019-08-07 07:02:00,14
2019-08-07 07:03:00,1
2019-08-07 07:04:00,1
2019-08-07 07:07:00,8
2019-08-07 07:08:00,9
2019-08-07 07:09:00,4
2019-08-07 07:11:00,1
2019-08-07 07:12:00,13
2019-08-07 07:13:00,1
2019-08-07 07:14:00,1
2019-08-07 07:17:00,7
2019-08-07 07:18:00,9
2019-08-07 07:19:00,4
2019-08-07 07:21:00,1
2019-08-07 07:22:00,13
2019-08-07 07:23:00,1
2019-08-07 07:24:00,1
2019-08-07 07:27:00,7
2019-08-07 07:28:00,9
2019-08-07 07:29:00,4
2019-08-07 07:31:00,1
2019-08-07 07:32:00,13
2019-08-07 07:33:00,1
2019-08-07 07:34:00,1
2019-08-07 07:37:00,7
2019-08-07 07:38:00,9
2019-08-07 07:39:00,4
2019-08-07 07:41:00,1
2019-08-07 07:42:00,14
2019-08-07 07:43:00,1
2019-08-07 07:44:00,1
2019-08-07 07:47:00,7
2019-08-07 07:48:00,9
2019-08-07 07:49:00,4
2019-08-07 07:51:00,1
2019-08-07 07:52:00,13
2019-08-07 07:53:00,1
2019-08-07 07:54:00,1
2019-08-07 07:57:00,7
2019-08-07 07:58:00,9
2019-08-07 07:59:00,4
2019-08-07 08:01:00,1
2019-08-07 08:02:00,13
2019-08-07 08:03:00,1
2019-08-07 08:04:00,1
2019-08-07 08:07:00,7
2019-08-07 08:08:00,9
2019-08-07 08:09:00,4
2019-08-07 08:11:00,1
2019-08-07 08:12:00,13
2019-08-07 08:13:00,1
2019-08-07 08:14:00,1
2019-08-07 08:17:00,7
2019-08-07 08:18:00,9
2019-08-07 08:19:00,4
2019-08-07 08:21:00,1
2019-08-07 08:22:00,13
2019-08-07 08:23:00,1
2019-08-07 08:24:00,1
2019-08-07 08:27:00,7
2019-08-07 08:28:00,9
2019-08-07 08:29:00,4
2019-08-07 08:31:00,1
2019-08-07 08:32:00,13
2019-08-07 08:33:00,1
2019-08-07 08:34:00,1
2019-08-07 08:37:00,7
2019-08-07 08:38:00,9
2019-08-07 08:39:00,4
2019-08-07 08:41:00,1
2019-08-07 08:42:00,14
2019-08-07 08:43:00,1
2019-08-07 08:44:00,1
2019-08-07 08:47:00,7
2019-08-07 08:48:00,9
2019-08-07 08:49:00,4
2019-08-07 08:51:00,2
2019-08-07 08:52:00,13
2019-08-07 08:53:00,1
2019-08-07 08:54:00,1
2019-08-07 08:57:00,7
2019-08-07 08:58:00,10
2019-08-07 08:59:00,4
2019-08-07 09:01:00,1
2019-08-07 09:02:00,13
2019-08-07 09:03:00,1
2019-08-07 09:04:00,1
2019-08-07 09:07:00,7
2019-08-07 09:08:00,10
2019-08-07 09:09:00,4
2019-08-07 09:11:00,1
2019-08-07 09:12:00,13
2019-08-07 09:13:00,1
2019-08-07 09:14:00,1
2019-08-07 09:17:00,7
2019-08-07 09:18:00,9
2019-08-07 09:19:00,4
2019-08-07 09:22:00,13
2019-08-07 09:23:00,2
2019-08-07 09:24:00,1
2019-08-07 09:27:00,8
2019-08-07 09:28:00,9
2019-08-07 09:29:00,5
2019-08-07 09:32:00,12
2019-08-07 09:33:00,3
2019-08-07 09:34:00,1
2019-08-07 09:37:00,7
2019-08-07 09:38:00,9
2019-08-07 09:39:00,4
2019-08-07 09:42:00,13
2019-08-07 09:43:00,3
2019-08-07 09:44:00,1
2019-08-07 09:47:00,7
2019-08-07 09:48:00,9
2019-08-07 09:49:00,4
2019-08-07 09:52:00,12
2019-08-07 09:53:00,4
2019-08-07 09:54:00,1
2019-08-07 09:57:00,7
2019-08-07 09:58:00,9
2019-08-07 09:59:00,4
2019-08-07 10:02:00,11
2019-08-07 10:03:00,4
2019-08-07 10:04:00,1
2019-08-07 10:07:00,7
2019-08-07 10:08:00,9
2019-08-07 10:09:00,4
2019-08-07 10:12:00,11
2019-08-07 10:13:00,4
2019-08-07 10:14:00,1
2019-08-07 10:17:00,7
2019-08-07 10:18:00,9
2019-08-07 10:19:00,4
2019-08-07 10:22:00,11
2019-08-07 10:23:00,4
2019-08-07 10:24:00,1
2019-08-07 10:27:00,7
2019-08-07 10:28:00,9
2019-08-07 10:29:00,4
2019-08-07 10:32:00,11
2019-08-07 10:33:00,4
2019-08-07 10:34:00,1
2019-08-07 10:37:00,7
2019-08-07 10:38:00,9
2019-08-07 10:39:00,1
2019-08-07 10:40:00,3
2019-08-07 10:42:00,11
2019-08-07 10:43:00,4
2019-08-07 10:44:00,1
2019-08-07 10:47:00,7
2019-08-07 10:48:00,9
2019-08-07 10:50:00,4
2019-08-07 10:52:00,11
2019-08-07 10:53:00,4
2019-08-07 10:54:00,1
2019-08-07 10:57:00,7
2019-08-07 10:58:00,9
2019-08-07 11:00:00,4
2019-08-07 11:02:00,11
2019-08-07 11:03:00,4
2019-08-07 11:04:00,1
2019-08-07 11:07:00,7
2019-08-07 11:08:00,9
2019-08-07 11:10:00,4
2019-08-07 11:12:00,11
2019-08-07 11:13:00,4
2019-08-07 11:14:00,1
2019-08-07 11:17:00,7
2019-08-07 11:18:00,9
2019-08-07 11:20:00,4
2019-08-07 11:22:00,12
2019-08-07 11:23:00,6
2019-08-07 11:24:00,1
2019-08-07 11:27:00,7
2019-08-07 11:28:00,9
2019-08-07 11:30:00,4
2019-08-07 11:32:00,12
2019-08-07 11:33:00,4
2019-08-07 11:34:00,1
2019-08-07 11:37:00,7
2019-08-07 11:38:00,4
2019-08-07 11:39:00,5
2019-08-07 11:40:00,4
2019-08-07 11:42:00,11
2019-08-07 11:43:00,4
2019-08-07 11:44:00,1
2019-08-07 11:47:00,7
2019-08-07 11:48:00,4
2019-08-07 11:49:00,5
2019-08-07 11:50:00,4
2019-08-07 11:52:00,11
2019-08-07 11:53:00,4
2019-08-07 11:54:00,1
2019-08-07 11:57:00,8
2019-08-07 11:58:00,4
2019-08-07 11:59:00,7
2019-08-07 12:00:00,5
2019-08-07 12:02:00,12
2019-08-07 12:03:00,6
2019-08-07 12:04:00,1
2019-08-07 12:07:00,7
2019-08-07 12:08:00,4
2019-08-07 12:09:00,5
2019-08-07 12:10:00,4
2019-08-07 12:12:00,12
2019-08-07 12:13:00,6
2019-08-07 12:14:00,1
2019-08-07 12:17:00,7
2019-08-07 12:18:00,4
2019-08-07 12:19:00,5
2019-08-07 12:20:00,5
2019-08-07 12:22:00,12
2019-08-07 12:23:00,4
2019-08-07 12:24:00,1
2019-08-07 12:27:00,7
2019-08-07 12:28:00,4
2019-08-07 12:29:00,5
2019-08-07 12:30:00,4
2019-08-07 12:32:00,11
2019-08-07 12:33:00,4
2019-08-07 12:34:00,1
2019-08-07 12:37:00,8
2019-08-07 12:38:00,4
2019-08-07 12:39:00,5
2019-08-07 12:40:00,4
2019-08-07 12:42:00,13
2019-08-07 12:43:00,4
2019-08-07 12:44:00,1
2019-08-07 12:47:00,7
2019-08-07 12:48:00,4
2019-08-07 12:49:00,5
2019-08-07 12:50:00,4
2019-08-07 12:52:00,12
2019-08-07 12:53:00,4
2019-08-07 12:54:00,1
2019-08-07 12:57:00,8
2019-08-07 12:58:00,4
2019-08-07 12:59:00,5
2019-08-07 13:00:00,4
2019-08-07 13:02:00,12
2019-08-07 13:03:00,4
2019-08-07 13:04:00,1
2019-08-07 13:07:00,7
2019-08-07 13:08:00,5
2019-08-07 13:09:00,5
2019-08-07 13:10:00,4
2019-08-07 13:12:00,11
2019-08-07 13:13:00,4
2019-08-07 13:14:00,1
2019-08-07 13:17:00,7
2019-08-07 13:18:00,4
2019-08-07 13:19:00,5
2019-08-07 13:20:00,4
2019-08-07 13:22:00,12
2019-08-07 13:23:00,4
2019-08-07 13:24:00,1
2019-08-07 13:27:00,7
2019-08-07 13:28:00,4
2019-08-07 13:29:00,5
2019-08-07 13:30:00,4
2019-08-07 13:32:00,12
2019-08-07 13:33:00,4
2019-08-07 13:34:00,1
2019-08-07 13:37:00,7
2019-08-07 13:38:00,4
2019-08-07 13:39:00,5
2019-08-07 13:40:00,4
2019-08-07 13:42:00,12
2019-08-07 13:43:00,4
2019-08-07 13:44:00,1
2019-08-07 13:47:00,7
2019-08-07 13:48:00,4
2019-08-07 13:49:00,5
2019-08-07 13:50:00,4
2019-08-07 13:52:00,12
2019-08-07 13:53:00,4
2019-08-07 13:54:00,1
2019-08-07 13:57:00,7
2019-08-07 13:58:00,4
2019-08-07 13:59:00,5
2019-08-07 14:00:00,4
2019-08-07 14:02:00,11
2019-08-07 14:03:00,4
2019-08-07 14:04:00,1
2019-08-07 14:07:00,7
2019-08-07 14:08:00,4
2019-08-07 14:09:00,5
2019-08-07 14:10:00,4
2019-08-07 14:12:00,11
2019-08-07 14:13:00,4
2019-08-07 14:14:00,1
2019-08-07 14:17:00,7
2019-08-07 14:18:00,4
2019-08-07 14:19:00,5
2019-08-07 14:20:00,4
2019-08-07 14:22:00,11
2019-08-07 14:23:00,7
2019-08-07 14:24:00,1
2019-08-07 14:27:00,7
2019-08-07 14:28:00,4
2019-08-07 14:29:00,5
2019-08-07 14:30:00,4
2019-08-07 14:32:00,10
2019-08-07 14:33:00,5
2019-08-07 14:34:00,1
2019-08-07 14:37:00,7
2019-08-07 14:38:00,4
2019-08-07 14:39:00,5
2019-08-07 14:40:00,4
2019-08-07 14:42:00,11
2019-08-07 14:43:00,5
2019-08-07 14:44:00,1
2019-08-07 14:47:00,7
2019-08-07 14:48:00,4
2019-08-07 14:49:00,5
2019-08-07 14:50:00,4
2019-08-07 14:52:00,10
2019-08-07 14:53:00,5
2019-08-07 14:54:00,1
2019-08-07 14:57:00,7
2019-08-07 14:58:00,4
2019-08-07 14:59:00,5
2019-08-07 15:00:00,4
2019-08-07 15:02:00,6
2019-08-07 15:03:00,9
2019-08-07 15:04:00,1
2019-08-07 15:07:00,7
2019-08-07 15:08:00,4
2019-08-07 15:09:00,5
2019-08-07 15:10:00,4
2019-08-07 15:12:00,8
2019-08-07 15:13:00,9
2019-08-07 15:14:00,1
2019-08-07 15:17:00,7
2019-08-07 15:18:00,4
2019-08-07 15:19:00,5
2019-08-07 15:20:00,4
2019-08-07 15:22:00,6
2019-08-07 15:23:00,9
2019-08-07 15:24:00,1
2019-08-07 15:27:00,7
2019-08-07 15:28:00,4
2019-08-07 15:29:00,5
2019-08-07 15:30:00,4
2019-08-07 15:32:00,6
2019-08-07 15:33:00,11
2019-08-07 15:34:00,1
2019-08-07 15:37:00,7
2019-08-07 15:38:00,4
2019-08-07 15:39:00,5
2019-08-07 15:40:00,4
2019-08-07 15:42:00,6
2019-08-07 15:43:00,10
2019-08-07 15:44:00,1
2019-08-07 15:47:00,7
2019-08-07 15:48:00,4
2019-08-07 15:49:00,5
2019-08-07 15:50:00,4
2019-08-07 15:52:00,6
2019-08-07 15:53:00,9
2019-08-07 15:54:00,1
2019-08-07 15:57:00,7
2019-08-07 15:58:00,4
2019-08-07 15:59:00,5
2019-08-07 16:00:00,4
2019-08-07 16:02:00,7
2019-08-07 16:03:00,9
2019-08-07 16:04:00,1
2019-08-07 16:07:00,7
2019-08-07 16:08:00,4
2019-08-07 16:09:00,5
2019-08-07 16:10:00,4
2019-08-07 16:12:00,7
2019-08-07 16:13:00,9
2019-08-07 16:14:00,1
2019-08-07 16:17:00,7
2019-08-07 16:18:00,4
2019-08-07 16:19:00,5
2019-08-07 16:20:00,4
2019-08-07 16:22:00,6
2019-08-07 16:23:00,9
2019-08-07 16:24:00,1
2019-08-07 16:27:00,8
2019-08-07 16:28:00,5
2019-08-07 16:29:00,5
2019-08-07 16:30:00,4
2019-08-07 16:32:00,6
2019-08-07 16:33:00,9
2019-08-07 16:34:00,1
2019-08-07 16:37:00,7
2019-08-07 16:38:00,4
2019-08-07 16:39:00,7
2019-08-07 16:40:00,4
2019-08-07 16:42:00,6
2019-08-07 16:43:00,9
2019-08-07 16:44:00,1
2019-08-07 16:47:00,8
2019-08-07 16:48:00,4
2019-08-07 16:49:00,5
2019-08-07 16:50:00,4
2019-08-07 16:52:00,6
2019-08-07 16:53:00,9
2019-08-07 16:54:00,1
2019-08-07 16:57:00,7
2019-08-07 16:58:00,4
2019-08-07 16:59:00,5
2019-08-07 17:00:00,4
2019-08-07 17:02:00,7
2019-08-07 17:03:00,11
2019-08-07 17:04:00,1
2019-08-07 17:07:00,4
2019-08-07 17:08:00,4
2019-08-07 17:09:00,5
2019-08-07 17:10:00,4
2019-08-07 17:12:00,6
2019-08-07 17:13:00,11
2019-08-07 17:14:00,1
2019-08-07 17:17:00,7
2019-08-07 17:18:00,4
2019-08-07 17:19:00,6
2019-08-07 17:20:00,4
2019-08-07 17:22:00,7
2019-08-07 17:23:00,9
2019-08-07 17:24:00,1
2019-08-07 17:27:00,7
2019-08-07 17:28:00,4
2019-08-07 17:29:00,5
2019-08-07 17:30:00,4
2019-08-07 17:32:00,6
2019-08-07 17:33:00,9
2019-08-07 17:34:00,1
2019-08-07 17:37:00,7
2019-08-07 17:38:00,5
2019-08-07 17:39:00,5
2019-08-07 17:40:00,4
2019-08-07 17:42:00,6
2019-08-07 17:43:00,9
2019-08-07 17:44:00,1
2019-08-07 17:47:00,7
2019-08-07 17:48:00,4
2019-08-07 17:49:00,5
2019-08-07 17:50:00,4
2019-08-07 17:52:00,6
2019-08-07 17:53:00,9
2019-08-07 17:54:00,1
2019-08-07 17:57:00,7
2019-08-07 17:58:00,4
2019-08-07 17:59:00,5
2019-08-07 18:00:00,4
2019-08-07 18:02:00,6
2019-08-07 18:03:00,10
2019-08-07 18:04:00,1
2019-08-07 18:07:00,7
2019-08-07 18:08:00,4
2019-08-07 18:09:00,5
2019-08-07 18:10:00,4
2019-08-07 18:12:00,6
2019-08-07 18:13:00,10
2019-08-07 18:14:00,1
2019-08-07 18:17:00,7
2019-08-07 18:18:00,4
2019-08-07 18:19:00,5
2019-08-07 18:20:00,4
2019-08-07 18:22:00,6
2019-08-07 18:23:00,9
2019-08-07 18:24:00,1
2019-08-07 18:27:00,7
2019-08-07 18:28:00,4
2019-08-07 18:29:00,7
2019-08-07 18:30:00,4
2019-08-07 18:32:00,6
2019-08-07 18:33:00,9
2019-08-07 18:34:00,1
2019-08-07 18:37:00,7
2019-08-07 18:38:00,4
2019-08-07 18:39:00,5
2019-08-07 18:40:00,4
2019-08-07 18:42:00,6
2019-08-07 18:43:00,9
2019-08-07 18:44:00,1
2019-08-07 18:47:00,7
2019-08-07 18:48:00,4
2019-08-07 18:49:00,5
2019-08-07 18:50:00,4
2019-08-07 18:52:00,6
2019-08-07 18:53:00,9
2019-08-07 18:54:00,1
2019-08-07 18:57:00,7
2019-08-07 18:58:00,4
2019-08-07 18:59:00,5
2019-08-07 19:00:00,4
2019-08-07 19:02:00,6
2019-08-07 19:03:00,9
2019-08-07 19:04:00,1
2019-08-07 19:07:00,7
2019-08-07 19:08:00,4
2019-08-07 19:09:00,5
2019-08-07 19:10:00,4
2019-08-07 19:12:00,6
2019-08-07 19:13:00,9
2019-08-07 19:14:00,1
2019-08-07 19:17:00,7
2019-08-07 19:18:00,4
2019-08-07 19:19:00,5
2019-08-07 19:20:00,4
2019-08-07 19:22:00,6
2019-08-07 19:23:00,9
2019-08-07 19:24:00,1
2019-08-07 19:27:00,8
2019-08-07 19:28:00,4
2019-08-07 19:29:00,5
2019-08-07 19:30:00,4
2019-08-07 19:32:00,6
2019-08-07 19:33:00,9
2019-08-07 19:34:00,1
2019-08-07 19:37:00,8
2019-08-07 19:38:00,5
2019-08-07 19:39:00,5
2019-08-07 19:40:00,4
2019-08-07 19:42:00,6
2019-08-07 19:43:00,9
2019-08-07 19:44:00,1
2019-08-07 19:47:00,7
2019-08-07 19:48:00,4
2019-08-07 19:49:00,5
2019-08-07 19:50:00,4
2019-08-07 19:52:00,6
2019-08-07 19:53:00,9
2019-08-07 19:54:00,1
2019-08-07 19:57:00,7
2019-08-07 19:58:00,4
2019-08-07 19:59:00,5
2019-08-07 20:00:00,4
2019-08-07 20:02:00,6
2019-08-07 20:03:00,9
2019-08-07 20:04:00,1
2019-08-07 20:07:00,7
2019-08-07 20:08:00,4
2019-08-07 20:09:00,5
2019-08-07 20:10:00,4
2019-08-07 20:12:00,6
2019-08-07 20:13:00,9
2019-08-07 20:14:00,1
2019-08-07 20:17:00,7
2019-08-07 20:18:00,4
2019-08-07 20:19:00,5
2019-08-07 20:20:00,4
2019-08-07 20:22:00,6
2019-08-07 20:23:00,9
2019-08-07 20:24:00,1
2019-08-07 20:27:00,7
2019-08-07 20:28:00,4
2019-08-07 20:29:00,8
2019-08-07 20:30:00,4
2019-08-07 20:32:00,6
2019-08-07 20:33:00,9
2019-08-07 20:34:00,1
2019-08-07 20:37:00,7
2019-08-07 20:38:00,4
2019-08-07 20:39:00,6
2019-08-07 20:40:00,4
2019-08-07 20:42:00,6
2019-08-07 20:43:00,9
2019-08-07 20:44:00,1
2019-08-07 20:47:00,6
2019-08-07 20:48:00,5
2019-08-07 20:49:00,6
2019-08-07 20:50:00,4
2019-08-07 20:52:00,7
2019-08-07 20:53:00,10
2019-08-07 20:54:00,1
2019-08-07 20:57:00,7
2019-08-07 20:58:00,4
2019-08-07 20:59:00,6
2019-08-07 21:00:00,4
2019-08-07 21:02:00,7
2019-08-07 21:03:00,9
2019-08-07 21:04:00,1
2019-08-07 21:07:00,6
2019-08-07 21:08:00,4
2019-08-07 21:09:00,6
2019-08-07 21:10:00,4
2019-08-07 21:12:00,6
2019-08-07 21:13:00,9
2019-08-07 21:14:00,1
2019-08-07 21:17:00,6
2019-08-07 21:18:00,4
2019-08-07 21:19:00,6
2019-08-07 21:20:00,4
2019-08-07 21:22:00,6
2019-08-07 21:23:00,9
2019-08-07 21:24:00,1
2019-08-07 21:27:00,6
2019-08-07 21:28:00,4
2019-08-07 21:29:00,6
2019-08-07 21:30:00,4
2019-08-07 21:32:00,6
2019-08-07 21:33:00,11
2019-08-07 21:34:00,1
2019-08-07 21:37:00,6
2019-08-07 21:38:00,4
2019-08-07 21:39:00,6
2019-08-07 21:40:00,4
2019-08-07 21:42:00,6
2019-08-07 21:43:00,9
2019-08-07 21:44:00,1
2019-08-07 21:47:00,6
2019-08-07 21:48:00,4
2019-08-07 21:49:00,6
2019-08-07 21:50:00,4
2019-08-07 21:52:00,6
2019-08-07 21:53:00,11
2019-08-07 21:54:00,1
2019-08-07 21:57:00,6
2019-08-07 21:58:00,4
2019-08-07 21:59:00,6
2019-08-07 22:00:00,4
2019-08-07 22:02:00,6
2019-08-07 22:03:00,9
2019-08-07 22:04:00,1
2019-08-07 22:07:00,6
2019-08-07 22:08:00,4
2019-08-07 22:09:00,6
2019-08-07 22:10:00,4
2019-08-07 22:12:00,6
2019-08-07 22:13:00,10
2019-08-07 22:14:00,1
2019-08-07 22:17:00,6
2019-08-07 22:18:00,4
2019-08-07 22:19:00,6
2019-08-07 22:20:00,4
2019-08-07 22:22:00,7
2019-08-07 22:23:00,10
2019-08-07 22:24:00,1
2019-08-07 22:27:00,6
2019-08-07 22:28:00,4
2019-08-07 22:29:00,6
2019-08-07 22:30:00,5
2019-08-07 22:32:00,7
2019-08-07 22:33:00,9
2019-08-07 22:34:00,1
2019-08-07 22:37:00,6
2019-08-07 22:38:00,4
2019-08-07 22:39:00,6
2019-08-07 22:40:00,4
2019-08-07 22:42:00,7
2019-08-07 22:43:00,9
2019-08-07 22:44:00,1
2019-08-07 22:47:00,6
2019-08-07 22:48:00,4
2019-08-07 22:49:00,6
2019-08-07 22:50:00,4
2019-08-07 22:52:00,6
2019-08-07 22:53:00,9
2019-08-07 22:54:00,1
2019-08-07 22:57:00,6
2019-08-07 22:58:00,4
2019-08-07 22:59:00,6
