1338,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-08-07 07:58:00,4
2019-08-07 07:59:00,6
2019-08-07 08:02:00,1
2019-08-07 08:08:00,4
2019-08-07 08:09:00,6
2019-08-07 08:12:00,1
2019-08-07 08:18:00,4
2019-08-07 08:19:00,4
2019-08-07 08:22:00,1
2019-08-07 08:28:00,4
2019-08-07 08:29:00,6
2019-08-07 08:32:00,1
2019-08-07 08:38:00,4
2019-08-07 08:39:00,5
2019-08-07 08:42:00,1
2019-08-07 08:48:00,4
2019-08-07 08:49:00,1
2019-08-07 08:50:00,5
2019-08-07 08:52:00,1
2019-08-07 08:58:00,4
2019-08-07 08:59:00,2
2019-08-07 09:00:00,2
2019-08-07 09:02:00,1
2019-08-07 09:08:00,4
2019-08-07 09:09:00,4
2019-08-07 09:12:00,1
2019-08-07 09:18:00,4
2019-08-07 09:19:00,1
2019-08-07 09:20:00,3
2019-08-07 09:22:00,1
2019-08-07 09:28:00,4
2019-08-07 09:29:00,4
2019-08-07 09:32:00,1
2019-08-07 09:38:00,4
2019-08-07 09:39:00,4
2019-08-07 09:42:00,1
2019-08-07 09:48:00,4
2019-08-07 09:49:00,3
2019-08-07 09:50:00,1
2019-08-07 09:52:00,1
2019-08-07 09:58:00,4
2019-08-07 09:59:00,2
2019-08-07 10:00:00,2
2019-08-07 10:02:00,1
2019-08-07 10:08:00,4
2019-08-07 10:10:00,4
2019-08-07 10:12:00,1
2019-08-07 10:18:00,4
2019-08-07 10:19:00,4
2019-08-07 10:22:00,1
2019-08-07 10:28:00,4
2019-08-07 10:30:00,4
2019-08-07 10:32:00,1
2019-08-07 10:38:00,4
2019-08-07 10:40:00,4
2019-08-07 10:42:00,1
2019-08-07 10:48:00,4
2019-08-07 10:50:00,5
2019-08-07 10:52:00,1
2019-08-07 10:58:00,4
2019-08-07 11:00:00,4
2019-08-07 11:02:00,1
2019-08-07 11:08:00,4
2019-08-07 11:10:00,4
2019-08-07 11:12:00,1
2019-08-07 11:18:00,4
2019-08-07 11:20:00,4
2019-08-07 11:22:00,1
2019-08-07 11:28:00,4
2019-08-07 11:30:00,6
2019-08-07 11:32:00,1
2019-08-07 11:38:00,2
2019-08-07 11:39:00,2
2019-08-07 11:40:00,4
2019-08-07 11:42:00,1
2019-08-07 11:48:00,2
2019-08-07 11:49:00,2
2019-08-07 11:50:00,4
2019-08-07 11:52:00,1
2019-08-07 11:58:00,2
2019-08-07 11:59:00,2
2019-08-07 12:00:00,4
2019-08-07 12:02:00,1
2019-08-07 12:08:00,2
2019-08-07 12:09:00,2
2019-08-07 12:10:00,4
2019-08-07 12:12:00,1
2019-08-07 12:18:00,2
2019-08-07 12:19:00,2
2019-08-07 12:20:00,4
2019-08-07 12:22:00,1
2019-08-07 12:28:00,2
2019-08-07 12:29:00,2
2019-08-07 12:30:00,4
2019-08-07 12:32:00,1
2019-08-07 12:38:00,2
2019-08-07 12:39:00,2
2019-08-07 12:40:00,4
2019-08-07 12:42:00,1
2019-08-07 12:48:00,2
2019-08-07 12:49:00,2
2019-08-07 12:50:00,4
2019-08-07 12:52:00,1
2019-08-07 12:58:00,2
2019-08-07 12:59:00,2
2019-08-07 13:00:00,4
2019-08-07 13:02:00,1
2019-08-07 13:08:00,2
2019-08-07 13:09:00,2
2019-08-07 13:10:00,4
2019-08-07 13:12:00,1
2019-08-07 13:18:00,2
2019-08-07 13:19:00,2
2019-08-07 13:20:00,4
2019-08-07 13:22:00,1
2019-08-07 13:28:00,2
2019-08-07 13:29:00,2
2019-08-07 13:30:00,4
2019-08-07 13:32:00,1
2019-08-07 13:38:00,2
2019-08-07 13:39:00,2
2019-08-07 13:40:00,4
2019-08-07 13:42:00,1
2019-08-07 13:48:00,2
2019-08-07 13:49:00,2
2019-08-07 13:50:00,4
2019-08-07 13:52:00,1
2019-08-07 13:58:00,2
2019-08-07 13:59:00,2
2019-08-07 14:00:00,4
2019-08-07 14:02:00,1
2019-08-07 14:08:00,2
2019-08-07 14:09:00,2
2019-08-07 14:10:00,4
2019-08-07 14:12:00,1
2019-08-07 14:18:00,2
2019-08-07 14:19:00,2
2019-08-07 14:20:00,4
2019-08-07 14:22:00,1
2019-08-07 14:28:00,2
2019-08-07 14:29:00,2
2019-08-07 14:30:00,4
2019-08-07 14:32:00,1
2019-08-07 14:38:00,2
2019-08-07 14:39:00,2
2019-08-07 14:40:00,4
2019-08-07 14:42:00,1
2019-08-07 14:48:00,2
2019-08-07 14:49:00,2
2019-08-07 14:50:00,4
2019-08-07 14:52:00,1
2019-08-07 14:58:00,2
2019-08-07 14:59:00,2
2019-08-07 15:00:00,4
2019-08-07 15:02:00,1
2019-08-07 15:08:00,2
2019-08-07 15:09:00,2
2019-08-07 15:10:00,4
2019-08-07 15:12:00,1
2019-08-07 15:18:00,2
2019-08-07 15:19:00,2
2019-08-07 15:20:00,4
2019-08-07 15:22:00,1
2019-08-07 15:28:00,2
2019-08-07 15:29:00,2
2019-08-07 15:30:00,5
2019-08-07 15:32:00,1
2019-08-07 15:38:00,2
2019-08-07 15:39:00,2
2019-08-07 15:40:00,4
2019-08-07 15:42:00,1
2019-08-07 15:48:00,2
2019-08-07 15:49:00,2
2019-08-07 15:50:00,4
2019-08-07 15:52:00,1
2019-08-07 15:58:00,2
2019-08-07 15:59:00,2
2019-08-07 16:00:00,4
2019-08-07 16:02:00,1
2019-08-07 16:08:00,2
2019-08-07 16:09:00,2
2019-08-07 16:10:00,6
2019-08-07 16:12:00,1
2019-08-07 16:18:00,2
2019-08-07 16:19:00,2
2019-08-07 16:20:00,4
2019-08-07 16:22:00,1
2019-08-07 16:28:00,2
2019-08-07 16:29:00,2
2019-08-07 16:30:00,4
2019-08-07 16:32:00,1
2019-08-07 16:38:00,2
2019-08-07 16:39:00,2
2019-08-07 16:40:00,4
2019-08-07 16:42:00,1
2019-08-07 16:48:00,2
2019-08-07 16:49:00,2
2019-08-07 16:50:00,4
2019-08-07 16:52:00,1
2019-08-07 16:58:00,2
2019-08-07 16:59:00,2
2019-08-07 17:00:00,4
2019-08-07 17:02:00,2
2019-08-07 17:08:00,2
2019-08-07 17:09:00,2
2019-08-07 17:10:00,4
2019-08-07 17:12:00,2
2019-08-07 17:18:00,2
2019-08-07 17:19:00,2
2019-08-07 17:20:00,4
2019-08-07 17:22:00,2
2019-08-07 17:28:00,2
2019-08-07 17:29:00,2
2019-08-07 17:30:00,4
2019-08-07 17:32:00,1
2019-08-07 17:38:00,2
2019-08-07 17:39:00,2
2019-08-07 17:40:00,4
2019-08-07 17:42:00,1
2019-08-07 17:48:00,2
2019-08-07 17:49:00,2
2019-08-07 17:50:00,4
2019-08-07 17:52:00,1
2019-08-07 17:58:00,2
2019-08-07 17:59:00,2
2019-08-07 18:00:00,4
2019-08-07 18:02:00,1
2019-08-07 18:08:00,2
2019-08-07 18:09:00,2
2019-08-07 18:10:00,4
2019-08-07 18:12:00,1
2019-08-07 18:18:00,2
2019-08-07 18:19:00,2
2019-08-07 18:20:00,4
2019-08-07 18:22:00,1
2019-08-07 18:28:00,2
2019-08-07 18:29:00,2
2019-08-07 18:30:00,4
2019-08-07 18:32:00,1
2019-08-07 18:38:00,2
2019-08-07 18:39:00,2
2019-08-07 18:40:00,4
2019-08-07 18:42:00,1
2019-08-07 18:48:00,2
2019-08-07 18:49:00,2
2019-08-07 18:50:00,4
2019-08-07 18:52:00,1
2019-08-07 18:58:00,2
2019-08-07 18:59:00,2
2019-08-07 19:00:00,4
2019-08-07 19:02:00,1
2019-08-07 19:08:00,2
2019-08-07 19:09:00,2
2019-08-07 19:10:00,4
2019-08-07 19:12:00,1
2019-08-07 19:18:00,2
2019-08-07 19:19:00,2
2019-08-07 19:20:00,6
2019-08-07 19:22:00,1
2019-08-07 19:28:00,2
2019-08-07 19:29:00,2
2019-08-07 19:30:00,6
2019-08-07 19:32:00,1
2019-08-07 19:38:00,2
2019-08-07 19:39:00,2
2019-08-07 19:40:00,4
2019-08-07 19:42:00,1
2019-08-07 19:48:00,2
2019-08-07 19:49:00,2
2019-08-07 19:50:00,4
2019-08-07 19:52:00,1
2019-08-07 19:58:00,2
2019-08-07 19:59:00,2
2019-08-07 20:00:00,4
2019-08-07 20:02:00,1
2019-08-07 20:08:00,2
2019-08-07 20:09:00,2
2019-08-07 20:10:00,4
2019-08-07 20:12:00,1
2019-08-07 20:19:00,4
2019-08-07 20:20:00,4
2019-08-07 20:22:00,1
2019-08-07 20:29:00,4
2019-08-07 20:30:00,4
2019-08-07 20:32:00,1
2019-08-07 20:38:00,2
2019-08-07 20:39:00,2
2019-08-07 20:40:00,4
2019-08-07 20:42:00,1
2019-08-07 20:49:00,4
2019-08-07 20:50:00,6
2019-08-07 20:52:00,1
2019-08-07 20:59:00,4
2019-08-07 21:00:00,4
2019-08-07 21:02:00,1
2019-08-07 21:09:00,4
2019-08-07 21:10:00,4
2019-08-07 21:12:00,1
2019-08-07 21:19:00,4
2019-08-07 21:20:00,4
2019-08-07 21:22:00,1
2019-08-07 21:29:00,4
2019-08-07 21:30:00,6
2019-08-07 21:32:00,1
2019-08-07 21:39:00,4
2019-08-07 21:40:00,6
2019-08-07 21:42:00,1
2019-08-07 21:49:00,4
2019-08-07 21:50:00,4
2019-08-07 21:52:00,1
2019-08-07 21:59:00,4
2019-08-07 22:00:00,4
2019-08-07 22:02:00,1
2019-08-07 22:09:00,4
2019-08-07 22:10:00,4
2019-08-07 22:12:00,1
2019-08-07 22:19:00,4
2019-08-07 22:20:00,4
2019-08-07 22:22:00,1
2019-08-07 22:29:00,4
2019-08-07 22:30:00,6
2019-08-07 22:32:00,1
2019-08-07 22:39:00,4
2019-08-07 22:40:00,6
2019-08-07 22:42:00,1
2019-08-07 22:49:00,4
2019-08-07 22:50:00,4
2019-08-07 22:52:00,1
2019-08-07 22:59:00,4
2019-08-07 23:00:00,4
2019-08-07 23:02:00,1
2019-08-07 23:09:00,4
2019-08-07 23:10:00,4
2019-08-07 23:12:00,1
2019-08-07 23:19:00,4
2019-08-07 23:20:00,4
2019-08-07 23:22:00,1
2019-08-07 23:29:00,4
2019-08-07 23:30:00,4
2019-08-07 23:32:00,1
2019-08-07 23:39:00,4
2019-08-07 23:40:00,4
2019-08-07 23:42:00,1
2019-08-07 23:49:00,4
2019-08-07 23:50:00,5
2019-08-07 23:52:00,1
2019-08-07 23:59:00,4
