1307,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-03-03 05:33:00,1
2019-03-03 05:35:00,1
2019-03-03 05:37:00,2
2019-03-03 05:38:00,4
2019-03-03 05:39:00,1
2019-03-03 05:43:00,1
2019-03-03 05:45:00,1
2019-03-03 05:47:00,2
2019-03-03 05:48:00,4
2019-03-03 05:49:00,1
2019-03-03 05:53:00,1
2019-03-03 05:55:00,1
2019-03-03 05:57:00,2
2019-03-03 05:58:00,4
2019-03-03 05:59:00,1
2019-03-03 06:03:00,1
2019-03-03 06:05:00,1
2019-03-03 06:07:00,2
2019-03-03 06:08:00,4
2019-03-03 06:09:00,1
2019-03-03 06:13:00,1
2019-03-03 06:15:00,1
2019-03-03 06:17:00,2
2019-03-03 06:18:00,4
2019-03-03 06:19:00,1
2019-03-03 06:23:00,1
2019-03-03 06:25:00,1
2019-03-03 06:27:00,2
2019-03-03 06:28:00,4
2019-03-03 06:29:00,1
2019-03-03 06:33:00,1
2019-03-03 06:35:00,1
2019-03-03 06:37:00,2
2019-03-03 06:38:00,4
2019-03-03 06:39:00,1
2019-03-03 06:43:00,1
2019-03-03 06:45:00,1
2019-03-03 06:47:00,2
2019-03-03 06:48:00,4
2019-03-03 06:49:00,1
2019-03-03 06:53:00,1
2019-03-03 06:55:00,1
2019-03-03 06:57:00,2
2019-03-03 06:58:00,4
2019-03-03 06:59:00,1
2019-03-03 07:03:00,1
2019-03-03 07:07:00,2
2019-03-03 07:08:00,4
2019-03-03 07:09:00,1
2019-03-03 07:13:00,1
2019-03-03 07:15:00,1
2019-03-03 07:17:00,2
2019-03-03 07:18:00,4
2019-03-03 07:19:00,1
2019-03-03 07:23:00,1
2019-03-03 07:25:00,1
2019-03-03 07:27:00,2
2019-03-03 07:28:00,4
2019-03-03 07:29:00,1
2019-03-03 07:33:00,1
2019-03-03 07:35:00,1
2019-03-03 07:37:00,2
2019-03-03 07:38:00,4
2019-03-03 07:39:00,1
2019-03-03 07:43:00,1
2019-03-03 07:45:00,1
2019-03-03 07:47:00,2
2019-03-03 07:48:00,4
2019-03-03 07:49:00,1
2019-03-03 07:53:00,1
2019-03-03 07:55:00,1
2019-03-03 07:57:00,2
2019-03-03 07:58:00,4
2019-03-03 07:59:00,1
2019-03-03 08:03:00,1
2019-03-03 08:07:00,2
2019-03-03 08:08:00,4
2019-03-03 08:09:00,1
2019-03-03 08:13:00,1
2019-03-03 08:15:00,1
2019-03-03 08:17:00,2
2019-03-03 08:18:00,4
2019-03-03 08:19:00,1
2019-03-03 08:23:00,1
2019-03-03 08:25:00,1
2019-03-03 08:27:00,2
2019-03-03 08:28:00,4
2019-03-03 08:29:00,1
2019-03-03 08:33:00,1
2019-03-03 08:35:00,1
2019-03-03 08:37:00,2
2019-03-03 08:38:00,4
2019-03-03 08:39:00,1
2019-03-03 08:43:00,1
2019-03-03 08:45:00,1
2019-03-03 08:47:00,2
2019-03-03 08:48:00,4
2019-03-03 08:49:00,1
2019-03-03 08:53:00,1
2019-03-03 08:55:00,1
2019-03-03 08:57:00,2
2019-03-03 08:58:00,4
2019-03-03 08:59:00,1
2019-03-03 09:03:00,1
2019-03-03 09:07:00,2
2019-03-03 09:08:00,4
2019-03-03 09:09:00,1
2019-03-03 09:13:00,1
2019-03-03 09:15:00,1
2019-03-03 09:17:00,2
2019-03-03 09:18:00,6
2019-03-03 09:19:00,1
2019-03-03 09:23:00,1
2019-03-03 09:25:00,1
2019-03-03 09:27:00,2
2019-03-03 09:28:00,4
2019-03-03 09:29:00,1
2019-03-03 09:33:00,1
2019-03-03 09:35:00,1
2019-03-03 09:37:00,2
2019-03-03 09:38:00,4
2019-03-03 09:39:00,1
2019-03-03 09:43:00,1
2019-03-03 09:45:00,1
2019-03-03 09:47:00,2
2019-03-03 09:48:00,4
2019-03-03 09:49:00,1
2019-03-03 09:53:00,1
2019-03-03 09:55:00,1
2019-03-03 09:57:00,2
2019-03-03 09:58:00,4
2019-03-03 09:59:00,1
2019-03-03 10:03:00,1
2019-03-03 10:05:00,1
2019-03-03 10:07:00,2
2019-03-03 10:08:00,4
2019-03-03 10:09:00,1
2019-03-03 10:13:00,1
2019-03-03 10:15:00,1
2019-03-03 10:17:00,2
2019-03-03 10:18:00,5
2019-03-03 10:19:00,1
2019-03-03 10:23:00,1
2019-03-03 10:25:00,1
2019-03-03 10:27:00,2
2019-03-03 10:28:00,4
2019-03-03 10:29:00,1
2019-03-03 10:33:00,1
2019-03-03 10:35:00,1
2019-03-03 10:37:00,2
2019-03-03 10:38:00,4
2019-03-03 10:39:00,1
2019-03-03 10:43:00,1
2019-03-03 10:45:00,1
2019-03-03 10:47:00,2
2019-03-03 10:48:00,4
2019-03-03 10:49:00,1
2019-03-03 10:53:00,1
2019-03-03 10:55:00,1
2019-03-03 10:57:00,2
2019-03-03 10:58:00,4
2019-03-03 10:59:00,1
2019-03-03 11:03:00,1
2019-03-03 11:07:00,2
2019-03-03 11:08:00,4
2019-03-03 11:09:00,1
2019-03-03 11:13:00,1
2019-03-03 11:15:00,1
2019-03-03 11:17:00,2
2019-03-03 11:18:00,4
2019-03-03 11:19:00,1
2019-03-03 11:23:00,1
2019-03-03 11:25:00,1
2019-03-03 11:27:00,2
2019-03-03 11:28:00,4
2019-03-03 11:29:00,1
2019-03-03 11:33:00,1
2019-03-03 11:35:00,1
2019-03-03 11:37:00,2
2019-03-03 11:38:00,4
2019-03-03 11:39:00,1
2019-03-03 11:43:00,1
2019-03-03 11:45:00,1
2019-03-03 11:47:00,2
2019-03-03 11:48:00,4
2019-03-03 11:49:00,1
2019-03-03 11:53:00,1
2019-03-03 11:55:00,1
2019-03-03 11:57:00,2
2019-03-03 11:58:00,4
2019-03-03 11:59:00,1
2019-03-03 12:03:00,1
2019-03-03 12:07:00,2
2019-03-03 12:08:00,4
2019-03-03 12:09:00,1
2019-03-03 12:13:00,1
2019-03-03 12:15:00,1
2019-03-03 12:17:00,2
2019-03-03 12:18:00,4
2019-03-03 12:19:00,1
2019-03-03 12:23:00,1
2019-03-03 12:25:00,1
2019-03-03 12:27:00,2
2019-03-03 12:28:00,4
2019-03-03 12:29:00,1
2019-03-03 12:33:00,1
2019-03-03 12:35:00,1
2019-03-03 12:37:00,2
2019-03-03 12:38:00,4
2019-03-03 12:39:00,1
2019-03-03 12:43:00,1
2019-03-03 12:45:00,1
2019-03-03 12:47:00,2
2019-03-03 12:48:00,4
2019-03-03 12:49:00,1
2019-03-03 12:53:00,1
2019-03-03 12:55:00,1
2019-03-03 12:57:00,2
2019-03-03 12:58:00,4
2019-03-03 12:59:00,1
2019-03-03 13:03:00,1
2019-03-03 13:07:00,2
2019-03-03 13:08:00,4
2019-03-03 13:09:00,1
2019-03-03 13:13:00,1
2019-03-03 13:15:00,1
2019-03-03 13:17:00,2
2019-03-03 13:18:00,4
2019-03-03 13:19:00,1
2019-03-03 13:23:00,1
2019-03-03 13:25:00,1
2019-03-03 13:27:00,2
2019-03-03 13:28:00,4
2019-03-03 13:30:00,1
2019-03-03 13:33:00,1
2019-03-03 13:35:00,1
2019-03-03 13:37:00,2
2019-03-03 13:38:00,4
2019-03-03 13:40:00,1
2019-03-03 13:43:00,1
2019-03-03 13:45:00,1
2019-03-03 13:47:00,2
2019-03-03 13:48:00,4
2019-03-03 13:50:00,1
2019-03-03 13:53:00,1
2019-03-03 13:55:00,1
2019-03-03 13:57:00,2
2019-03-03 13:58:00,5
2019-03-03 14:00:00,1
2019-03-03 14:03:00,1
2019-03-03 14:05:00,1
2019-03-03 14:07:00,2
2019-03-03 14:08:00,4
2019-03-03 14:10:00,1
2019-03-03 14:13:00,1
2019-03-03 14:15:00,1
2019-03-03 14:17:00,2
2019-03-03 14:18:00,4
2019-03-03 14:20:00,1
2019-03-03 14:23:00,1
2019-03-03 14:26:00,1
2019-03-03 14:27:00,2
2019-03-03 14:28:00,4
2019-03-03 14:30:00,1
2019-03-03 14:33:00,1
2019-03-03 14:35:00,1
2019-03-03 14:37:00,2
2019-03-03 14:38:00,4
2019-03-03 14:40:00,1
2019-03-03 14:43:00,1
2019-03-03 14:45:00,1
2019-03-03 14:47:00,2
2019-03-03 14:48:00,4
2019-03-03 14:50:00,1
2019-03-03 14:53:00,1
2019-03-03 14:56:00,1
2019-03-03 14:57:00,2
2019-03-03 14:58:00,5
2019-03-03 15:00:00,1
2019-03-03 15:03:00,1
2019-03-03 15:05:00,1
2019-03-03 15:07:00,2
2019-03-03 15:08:00,4
2019-03-03 15:10:00,1
2019-03-03 15:13:00,1
2019-03-03 15:15:00,1
2019-03-03 15:17:00,2
2019-03-03 15:18:00,4
2019-03-03 15:20:00,1
2019-03-03 15:23:00,1
2019-03-03 15:25:00,1
2019-03-03 15:27:00,2
2019-03-03 15:28:00,4
2019-03-03 15:30:00,1
2019-03-03 15:33:00,1
2019-03-03 15:35:00,1
2019-03-03 15:37:00,2
2019-03-03 15:38:00,5
2019-03-03 15:40:00,1
2019-03-03 15:43:00,1
2019-03-03 15:45:00,1
2019-03-03 15:47:00,2
2019-03-03 15:48:00,5
2019-03-03 15:50:00,1
2019-03-03 15:53:00,1
2019-03-03 15:55:00,1
2019-03-03 15:57:00,2
2019-03-03 15:58:00,4
2019-03-03 16:00:00,1
2019-03-03 16:03:00,1
2019-03-03 16:05:00,1
2019-03-03 16:07:00,2
2019-03-03 16:08:00,4
2019-03-03 16:10:00,1
2019-03-03 16:13:00,1
2019-03-03 16:15:00,1
2019-03-03 16:17:00,2
2019-03-03 16:18:00,4
2019-03-03 16:20:00,1
2019-03-03 16:23:00,1
2019-03-03 16:25:00,1
2019-03-03 16:27:00,2
2019-03-03 16:28:00,4
2019-03-03 16:30:00,1
2019-03-03 16:33:00,1
2019-03-03 16:35:00,1
2019-03-03 16:37:00,2
2019-03-03 16:38:00,4
2019-03-03 16:40:00,1
2019-03-03 16:43:00,1
2019-03-03 16:45:00,1
2019-03-03 16:47:00,2
2019-03-03 16:48:00,4
2019-03-03 16:50:00,1
2019-03-03 16:53:00,1
2019-03-03 16:55:00,1
2019-03-03 16:57:00,2
2019-03-03 16:58:00,4
2019-03-03 17:00:00,1
2019-03-03 17:03:00,1
2019-03-03 17:05:00,1
2019-03-03 17:07:00,2
2019-03-03 17:08:00,4
2019-03-03 17:10:00,1
2019-03-03 17:13:00,1
2019-03-03 17:16:00,1
2019-03-03 17:17:00,2
2019-03-03 17:18:00,4
2019-03-03 17:20:00,1
2019-03-03 17:23:00,1
2019-03-03 17:26:00,1
2019-03-03 17:27:00,2
2019-03-03 17:28:00,4
2019-03-03 17:30:00,1
2019-03-03 17:33:00,1
2019-03-03 17:36:00,1
2019-03-03 17:37:00,2
2019-03-03 17:38:00,4
2019-03-03 17:40:00,1
2019-03-03 17:43:00,1
2019-03-03 17:46:00,1
2019-03-03 17:47:00,2
2019-03-03 17:48:00,4
2019-03-03 17:50:00,1
2019-03-03 17:53:00,1
2019-03-03 17:56:00,1
2019-03-03 17:57:00,2
2019-03-03 17:58:00,4
2019-03-03 18:00:00,1
2019-03-03 18:03:00,1
2019-03-03 18:06:00,1
2019-03-03 18:07:00,2
2019-03-03 18:08:00,5
2019-03-03 18:10:00,1
2019-03-03 18:13:00,1
2019-03-03 18:16:00,1
2019-03-03 18:17:00,2
2019-03-03 18:18:00,4
2019-03-03 18:20:00,1
2019-03-03 18:23:00,1
2019-03-03 18:26:00,1
2019-03-03 18:27:00,2
2019-03-03 18:28:00,4
2019-03-03 18:30:00,1
2019-03-03 18:33:00,1
2019-03-03 18:36:00,1
2019-03-03 18:37:00,2
2019-03-03 18:38:00,4
2019-03-03 18:40:00,1
2019-03-03 18:43:00,1
2019-03-03 18:46:00,1
2019-03-03 18:47:00,1
2019-03-03 18:48:00,4
2019-03-03 18:50:00,1
2019-03-03 18:51:00,1
2019-03-03 18:53:00,1
2019-03-03 18:56:00,1
2019-03-03 18:57:00,1
2019-03-03 18:58:00,5
2019-03-03 19:00:00,1
2019-03-03 19:01:00,1
2019-03-03 19:03:00,1
2019-03-03 19:06:00,1
2019-03-03 19:07:00,1
2019-03-03 19:08:00,4
2019-03-03 19:10:00,1
2019-03-03 19:11:00,1
2019-03-03 19:13:00,1
2019-03-03 19:16:00,1
2019-03-03 19:17:00,1
2019-03-03 19:18:00,4
2019-03-03 19:20:00,1
2019-03-03 19:21:00,1
2019-03-03 19:23:00,1
2019-03-03 19:26:00,1
2019-03-03 19:27:00,1
2019-03-03 19:28:00,4
2019-03-03 19:30:00,1
2019-03-03 19:31:00,1
2019-03-03 19:33:00,1
2019-03-03 19:36:00,1
2019-03-03 19:37:00,1
2019-03-03 19:38:00,4
2019-03-03 19:40:00,1
2019-03-03 19:41:00,1
2019-03-03 19:43:00,1
2019-03-03 19:46:00,1
2019-03-03 19:47:00,1
2019-03-03 19:48:00,4
2019-03-03 19:50:00,1
2019-03-03 19:51:00,1
2019-03-03 19:53:00,1
2019-03-03 19:56:00,1
2019-03-03 19:57:00,1
2019-03-03 19:58:00,3
2019-03-03 19:59:00,1
2019-03-03 20:00:00,1
2019-03-03 20:01:00,1
2019-03-03 20:03:00,1
2019-03-03 20:06:00,1
2019-03-03 20:07:00,1
2019-03-03 20:08:00,3
2019-03-03 20:09:00,1
2019-03-03 20:10:00,1
2019-03-03 20:11:00,1
2019-03-03 20:13:00,1
2019-03-03 20:16:00,1
2019-03-03 20:17:00,1
2019-03-03 20:18:00,3
2019-03-03 20:19:00,1
2019-03-03 20:20:00,1
2019-03-03 20:21:00,1
2019-03-03 20:23:00,1
2019-03-03 20:26:00,1
2019-03-03 20:27:00,1
2019-03-03 20:28:00,3
2019-03-03 20:29:00,1
2019-03-03 20:30:00,1
2019-03-03 20:31:00,1
2019-03-03 20:33:00,1
2019-03-03 20:36:00,1
2019-03-03 20:37:00,1
2019-03-03 20:38:00,3
2019-03-03 20:39:00,1
2019-03-03 20:40:00,1
2019-03-03 20:41:00,1
2019-03-03 20:43:00,1
2019-03-03 20:46:00,1
2019-03-03 20:47:00,1
2019-03-03 20:49:00,4
2019-03-03 20:50:00,1
2019-03-03 20:51:00,1
2019-03-03 20:53:00,1
2019-03-03 20:56:00,1
2019-03-03 20:57:00,1
2019-03-03 20:59:00,4
2019-03-03 21:00:00,1
2019-03-03 21:01:00,1
2019-03-03 21:03:00,1
2019-03-03 21:06:00,1
2019-03-03 21:07:00,1
2019-03-03 21:09:00,4
2019-03-03 21:10:00,1
2019-03-03 21:11:00,1
2019-03-03 21:13:00,1
2019-03-03 21:16:00,1
2019-03-03 21:17:00,1
2019-03-03 21:19:00,4
2019-03-03 21:20:00,1
2019-03-03 21:21:00,1
2019-03-03 21:23:00,1
2019-03-03 21:26:00,1
2019-03-03 21:27:00,1
2019-03-03 21:29:00,4
2019-03-03 21:30:00,1
2019-03-03 21:31:00,1
2019-03-03 21:33:00,1
2019-03-03 21:36:00,1
2019-03-03 21:37:00,1
2019-03-03 21:39:00,4
2019-03-03 21:40:00,1
2019-03-03 21:41:00,1
2019-03-03 21:43:00,1
2019-03-03 21:46:00,1
2019-03-03 21:47:00,1
2019-03-03 21:49:00,4
2019-03-03 21:50:00,1
2019-03-03 21:51:00,1
2019-03-03 21:53:00,1
2019-03-03 21:56:00,1
2019-03-03 21:57:00,1
2019-03-03 21:59:00,4
2019-03-03 22:00:00,1
2019-03-03 22:01:00,1
2019-03-03 22:03:00,1
2019-03-03 22:06:00,1
2019-03-03 22:07:00,1
2019-03-03 22:09:00,4
2019-03-03 22:10:00,1
2019-03-03 22:11:00,1
2019-03-03 22:13:00,1
2019-03-03 22:16:00,1
2019-03-03 22:17:00,1
2019-03-03 22:19:00,4
2019-03-03 22:20:00,1
2019-03-03 22:21:00,2
2019-03-03 22:23:00,1
2019-03-03 22:26:00,1
2019-03-03 22:27:00,1
2019-03-03 22:29:00,3
2019-03-03 22:30:00,1
2019-03-03 22:31:00,2
2019-03-03 22:33:00,1
2019-03-03 22:36:00,1
2019-03-03 22:37:00,1
2019-03-03 22:39:00,3
2019-03-03 22:40:00,1
2019-03-03 22:41:00,2
2019-03-03 22:43:00,1
2019-03-03 22:46:00,1
2019-03-03 22:47:00,1
2019-03-03 22:49:00,3
2019-03-03 22:50:00,1
2019-03-03 22:51:00,2
2019-03-03 22:53:00,1
2019-03-03 22:56:00,1
2019-03-03 22:57:00,1
2019-03-03 22:59:00,3
2019-03-03 23:00:00,1
2019-03-03 23:01:00,2
2019-03-03 23:03:00,1
2019-03-03 23:06:00,1
2019-03-03 23:07:00,1
2019-03-03 23:09:00,3
2019-03-03 23:10:00,1
2019-03-03 23:11:00,2
2019-03-03 23:13:00,1
2019-03-03 23:16:00,1
2019-03-03 23:17:00,1
2019-03-03 23:19:00,3
2019-03-03 23:20:00,1
2019-03-03 23:21:00,2
2019-03-03 23:23:00,1
2019-03-03 23:26:00,1
2019-03-03 23:27:00,1
2019-03-03 23:29:00,3
2019-03-03 23:30:00,1
2019-03-03 23:31:00,2
2019-03-03 23:33:00,1
2019-03-03 23:36:00,1
2019-03-03 23:37:00,1
2019-03-03 23:39:00,3
2019-03-03 23:40:00,1
2019-03-03 23:41:00,2
2019-03-03 23:43:00,1
2019-03-03 23:46:00,1
2019-03-03 23:47:00,1
2019-03-03 23:49:00,3
2019-03-03 23:50:00,1
2019-03-03 23:51:00,2
2019-03-03 23:53:00,1
2019-03-03 23:56:00,1
2019-03-03 23:57:00,1
2019-03-03 23:59:00,3
