5373,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-03-03 22:56:00,1
2019-03-03 22:57:00,4
2019-03-03 22:58:00,7
2019-03-03 22:59:00,7
2019-03-03 23:00:00,6
2019-03-03 23:01:00,4
2019-03-03 23:02:00,1
2019-03-03 23:03:00,4
2019-03-03 23:05:00,4
2019-03-03 23:06:00,1
2019-03-03 23:07:00,4
2019-03-03 23:08:00,7
2019-03-03 23:09:00,7
2019-03-03 23:10:00,6
2019-03-03 23:11:00,5
2019-03-03 23:12:00,1
2019-03-03 23:13:00,4
2019-03-03 23:15:00,4
2019-03-03 23:16:00,1
2019-03-03 23:17:00,4
2019-03-03 23:18:00,7
2019-03-03 23:19:00,7
2019-03-03 23:20:00,6
2019-03-03 23:21:00,4
2019-03-03 23:22:00,1
2019-03-03 23:23:00,4
2019-03-03 23:25:00,4
2019-03-03 23:26:00,1
2019-03-03 23:27:00,4
2019-03-03 23:28:00,7
2019-03-03 23:29:00,5
2019-03-03 23:30:00,6
2019-03-03 23:31:00,4
2019-03-03 23:32:00,1
2019-03-03 23:33:00,4
2019-03-03 23:35:00,4
2019-03-03 23:36:00,1
2019-03-03 23:37:00,4
2019-03-03 23:38:00,7
2019-03-03 23:39:00,5
2019-03-03 23:40:00,6
2019-03-03 23:41:00,4
2019-03-03 23:42:00,1
2019-03-03 23:43:00,4
2019-03-03 23:45:00,4
2019-03-03 23:46:00,1
2019-03-03 23:47:00,4
2019-03-03 23:48:00,7
2019-03-03 23:49:00,7
2019-03-03 23:50:00,6
2019-03-03 23:51:00,4
2019-03-03 23:52:00,1
2019-03-03 23:53:00,4
2019-03-03 23:55:00,4
2019-03-03 23:56:00,1
2019-03-03 23:57:00,4
2019-03-03 23:58:00,8
2019-03-03 23:59:00,5
