1427,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-05-21 12:34:00,1
2019-05-21 12:35:00,3
2019-05-21 12:36:00,4
2019-05-21 12:38:00,1
2019-05-21 12:44:00,2
2019-05-21 12:45:00,3
2019-05-21 12:46:00,4
2019-05-21 12:48:00,2
2019-05-21 12:54:00,1
2019-05-21 12:55:00,3
2019-05-21 12:56:00,4
2019-05-21 12:58:00,2
2019-05-21 13:04:00,1
2019-05-21 13:05:00,2
2019-05-21 13:06:00,5
2019-05-21 13:08:00,1
2019-05-21 13:14:00,2
2019-05-21 13:15:00,4
2019-05-21 13:16:00,6
2019-05-21 13:18:00,2
2019-05-21 13:24:00,2
2019-05-21 13:25:00,3
2019-05-21 13:26:00,4
2019-05-21 13:28:00,2
2019-05-21 13:34:00,1
2019-05-21 13:35:00,4
2019-05-21 13:36:00,4
2019-05-21 13:38:00,2
2019-05-21 13:44:00,2
2019-05-21 13:46:00,8
2019-05-21 13:48:00,2
2019-05-21 13:54:00,1
2019-05-21 13:56:00,7
2019-05-21 13:58:00,1
2019-05-21 14:04:00,2
2019-05-21 14:06:00,8
2019-05-21 14:08:00,1
2019-05-21 14:14:00,1
2019-05-21 14:16:00,7
2019-05-21 14:18:00,1
2019-05-21 14:24:00,1
2019-05-21 14:26:00,9
2019-05-21 14:28:00,1
2019-05-21 14:34:00,1
2019-05-21 14:36:00,7
2019-05-21 14:38:00,1
2019-05-21 14:44:00,1
2019-05-21 14:46:00,7
2019-05-21 14:48:00,2
2019-05-21 14:54:00,1
2019-05-21 14:56:00,7
2019-05-21 14:58:00,2
2019-05-21 15:04:00,1
2019-05-21 15:06:00,8
2019-05-21 15:08:00,2
2019-05-21 15:14:00,1
2019-05-21 15:16:00,8
2019-05-21 15:18:00,1
2019-05-21 15:24:00,1
2019-05-21 15:26:00,7
2019-05-21 15:28:00,1
2019-05-21 15:34:00,1
2019-05-21 15:36:00,7
2019-05-21 15:38:00,2
2019-05-21 15:44:00,1
2019-05-21 15:46:00,7
2019-05-21 15:48:00,2
2019-05-21 15:54:00,1
2019-05-21 15:56:00,9
2019-05-21 15:58:00,2
2019-05-21 16:04:00,1
2019-05-21 16:06:00,9
2019-05-21 16:08:00,1
2019-05-21 16:14:00,1
2019-05-21 16:16:00,7
2019-05-21 16:18:00,2
2019-05-21 16:24:00,1
2019-05-21 16:26:00,7
2019-05-21 16:28:00,1
2019-05-21 16:34:00,1
2019-05-21 16:36:00,9
2019-05-21 16:38:00,2
2019-05-21 16:44:00,1
2019-05-21 16:46:00,7
2019-05-21 16:48:00,2
2019-05-21 16:54:00,1
2019-05-21 16:56:00,7
2019-05-21 16:58:00,1
2019-05-21 17:04:00,1
2019-05-21 17:06:00,7
2019-05-21 17:08:00,1
2019-05-21 17:14:00,1
2019-05-21 17:16:00,10
2019-05-21 17:18:00,1
2019-05-21 17:24:00,1
2019-05-21 17:26:00,8
2019-05-21 17:28:00,2
2019-05-21 17:34:00,1
2019-05-21 17:36:00,7
2019-05-21 17:38:00,1
2019-05-21 17:44:00,1
2019-05-21 17:46:00,7
2019-05-21 17:48:00,2
2019-05-21 17:54:00,1
2019-05-21 17:56:00,7
2019-05-21 17:58:00,2
2019-05-21 18:04:00,1
2019-05-21 18:06:00,7
2019-05-21 18:08:00,1
2019-05-21 18:14:00,1
2019-05-21 18:16:00,7
2019-05-21 18:18:00,1
2019-05-21 18:24:00,1
2019-05-21 18:26:00,7
2019-05-21 18:28:00,2
2019-05-21 18:34:00,1
2019-05-21 18:36:00,7
2019-05-21 18:38:00,2
2019-05-21 18:44:00,1
2019-05-21 18:46:00,7
2019-05-21 18:48:00,1
2019-05-21 18:54:00,1
2019-05-21 18:56:00,7
2019-05-21 18:58:00,1
2019-05-21 19:04:00,1
2019-05-21 19:06:00,8
2019-05-21 19:08:00,2
2019-05-21 19:14:00,1
2019-05-21 19:16:00,8
2019-05-21 19:18:00,2
2019-05-21 19:24:00,1
2019-05-21 19:26:00,7
2019-05-21 19:28:00,1
2019-05-21 19:34:00,1
2019-05-21 19:36:00,7
2019-05-21 19:38:00,1
2019-05-21 19:44:00,1
2019-05-21 19:46:00,7
2019-05-21 19:48:00,2
2019-05-21 19:54:00,1
2019-05-21 19:56:00,7
2019-05-21 19:58:00,2
2019-05-21 20:04:00,1
2019-05-21 20:06:00,7
2019-05-21 20:08:00,2
2019-05-21 20:14:00,1
2019-05-21 20:16:00,7
2019-05-21 20:18:00,2
2019-05-21 20:24:00,1
2019-05-21 20:26:00,7
2019-05-21 20:28:00,2
2019-05-21 20:34:00,1
2019-05-21 20:36:00,7
2019-05-21 20:38:00,2
2019-05-21 20:44:00,1
2019-05-21 20:46:00,7
2019-05-21 20:48:00,2
2019-05-21 20:54:00,1
2019-05-21 20:56:00,7
2019-05-21 20:58:00,1
2019-05-21 21:04:00,1
2019-05-21 21:06:00,7
2019-05-21 21:08:00,2
2019-05-21 21:14:00,1
2019-05-21 21:16:00,8
2019-05-21 21:18:00,2
2019-05-21 21:24:00,1
2019-05-21 21:26:00,7
2019-05-21 21:28:00,1
2019-05-21 21:34:00,1
2019-05-21 21:36:00,7
2019-05-21 21:38:00,2
2019-05-21 21:44:00,1
2019-05-21 21:46:00,7
2019-05-21 21:48:00,2
2019-05-21 21:54:00,1
2019-05-21 21:56:00,9
2019-05-21 21:58:00,1
2019-05-21 22:04:00,1
2019-05-21 22:06:00,7
2019-05-21 22:08:00,2
2019-05-21 22:14:00,1
2019-05-21 22:16:00,7
2019-05-21 22:18:00,1
2019-05-21 22:24:00,1
2019-05-21 22:26:00,7
2019-05-21 22:28:00,2
2019-05-21 22:34:00,1
2019-05-21 22:36:00,7
2019-05-21 22:38:00,2
2019-05-21 22:44:00,1
2019-05-21 22:46:00,7
2019-05-21 22:48:00,2
2019-05-21 22:54:00,1
2019-05-21 22:56:00,9
2019-05-21 22:58:00,2
2019-05-21 23:04:00,1
2019-05-21 23:06:00,7
2019-05-21 23:08:00,2
2019-05-21 23:14:00,1
2019-05-21 23:16:00,7
2019-05-21 23:18:00,2
2019-05-21 23:24:00,1
2019-05-21 23:26:00,7
2019-05-21 23:28:00,1
2019-05-21 23:34:00,1
2019-05-21 23:36:00,7
2019-05-21 23:38:00,1
2019-05-21 23:44:00,1
2019-05-21 23:46:00,7
2019-05-21 23:48:00,1
2019-05-21 23:54:00,1
2019-05-21 23:56:00,7
2019-05-21 23:58:00,2
