1299,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-10-18 04:59:00,1
2019-10-18 05:02:00,1
2019-10-18 05:03:00,1
2019-10-18 05:04:00,3
2019-10-18 05:07:00,3
2019-10-18 05:09:00,1
2019-10-18 05:12:00,1
2019-10-18 05:13:00,1
2019-10-18 05:14:00,3
2019-10-18 05:17:00,3
2019-10-18 05:19:00,1
2019-10-18 05:22:00,1
2019-10-18 05:23:00,1
2019-10-18 05:24:00,3
2019-10-18 05:27:00,3
2019-10-18 05:29:00,1
2019-10-18 05:32:00,1
2019-10-18 05:33:00,1
2019-10-18 05:34:00,3
2019-10-18 05:37:00,3
2019-10-18 05:39:00,1
2019-10-18 05:42:00,1
2019-10-18 05:43:00,1
2019-10-18 05:44:00,3
2019-10-18 05:47:00,3
2019-10-18 05:49:00,1
2019-10-18 05:52:00,1
2019-10-18 05:53:00,1
2019-10-18 05:54:00,3
2019-10-18 05:57:00,3
2019-10-18 05:59:00,1
2019-10-18 06:02:00,1
2019-10-18 06:03:00,1
2019-10-18 06:04:00,3
2019-10-18 06:07:00,3
2019-10-18 06:09:00,1
2019-10-18 06:12:00,1
2019-10-18 06:13:00,1
2019-10-18 06:14:00,3
2019-10-18 06:17:00,3
2019-10-18 06:19:00,1
2019-10-18 06:22:00,1
2019-10-18 06:23:00,1
2019-10-18 06:24:00,3
2019-10-18 06:27:00,3
2019-10-18 06:29:00,1
2019-10-18 06:32:00,1
2019-10-18 06:33:00,1
2019-10-18 06:34:00,3
2019-10-18 06:37:00,3
2019-10-18 06:39:00,1
2019-10-18 06:42:00,1
2019-10-18 06:43:00,1
2019-10-18 06:44:00,3
2019-10-18 06:47:00,3
2019-10-18 06:49:00,1
2019-10-18 06:52:00,1
2019-10-18 06:53:00,1
2019-10-18 06:54:00,3
2019-10-18 06:57:00,3
2019-10-18 06:59:00,1
2019-10-18 07:02:00,1
2019-10-18 07:03:00,1
2019-10-18 07:04:00,3
2019-10-18 07:07:00,3
2019-10-18 07:09:00,1
2019-10-18 07:12:00,1
2019-10-18 07:13:00,1
2019-10-18 07:14:00,3
2019-10-18 07:17:00,3
2019-10-18 07:19:00,1
2019-10-18 07:22:00,1
2019-10-18 07:23:00,1
2019-10-18 07:24:00,3
2019-10-18 07:27:00,3
2019-10-18 07:29:00,1
2019-10-18 07:32:00,1
2019-10-18 07:33:00,1
2019-10-18 07:34:00,3
2019-10-18 07:37:00,3
2019-10-18 07:39:00,1
2019-10-18 07:42:00,1
2019-10-18 07:43:00,1
2019-10-18 07:44:00,3
2019-10-18 07:47:00,3
2019-10-18 07:49:00,1
2019-10-18 07:52:00,1
2019-10-18 07:53:00,1
2019-10-18 07:54:00,3
2019-10-18 07:57:00,3
2019-10-18 07:59:00,1
2019-10-18 08:02:00,1
2019-10-18 08:03:00,1
2019-10-18 08:04:00,3
2019-10-18 08:07:00,3
2019-10-18 08:09:00,1
2019-10-18 08:12:00,1
2019-10-18 08:13:00,1
2019-10-18 08:14:00,3
2019-10-18 08:17:00,3
2019-10-18 08:19:00,1
2019-10-18 08:22:00,1
2019-10-18 08:23:00,1
2019-10-18 08:24:00,3
2019-10-18 08:27:00,3
2019-10-18 08:29:00,1
2019-10-18 08:32:00,1
2019-10-18 08:33:00,1
2019-10-18 08:34:00,3
2019-10-18 08:37:00,3
2019-10-18 08:39:00,1
2019-10-18 08:42:00,1
2019-10-18 08:43:00,1
2019-10-18 08:44:00,3
2019-10-18 08:47:00,3
2019-10-18 08:49:00,1
2019-10-18 08:52:00,1
2019-10-18 08:53:00,1
2019-10-18 08:54:00,3
2019-10-18 08:57:00,3
2019-10-18 08:59:00,1
2019-10-18 09:02:00,1
2019-10-18 09:03:00,1
2019-10-18 09:04:00,3
2019-10-18 09:07:00,3
2019-10-18 09:09:00,1
2019-10-18 09:12:00,1
2019-10-18 09:13:00,1
2019-10-18 09:14:00,3
2019-10-18 09:17:00,3
2019-10-18 09:19:00,1
2019-10-18 09:22:00,1
2019-10-18 09:23:00,1
2019-10-18 09:24:00,3
2019-10-18 09:27:00,3
2019-10-18 09:29:00,1
2019-10-18 09:32:00,1
2019-10-18 09:33:00,1
2019-10-18 09:34:00,3
2019-10-18 09:37:00,3
2019-10-18 09:39:00,1
2019-10-18 09:42:00,1
2019-10-18 09:43:00,1
2019-10-18 09:44:00,3
2019-10-18 09:47:00,3
2019-10-18 09:49:00,1
2019-10-18 09:52:00,1
2019-10-18 09:53:00,1
2019-10-18 09:54:00,3
2019-10-18 09:57:00,3
2019-10-18 09:59:00,1
2019-10-18 10:02:00,1
2019-10-18 10:03:00,1
2019-10-18 10:04:00,3
2019-10-18 10:07:00,3
2019-10-18 10:09:00,1
2019-10-18 10:12:00,1
2019-10-18 10:13:00,1
2019-10-18 10:14:00,3
2019-10-18 10:17:00,3
2019-10-18 10:19:00,1
2019-10-18 10:22:00,1
2019-10-18 10:23:00,1
2019-10-18 10:24:00,3
2019-10-18 10:27:00,3
2019-10-18 10:29:00,1
2019-10-18 10:32:00,1
2019-10-18 10:33:00,1
2019-10-18 10:34:00,3
2019-10-18 10:37:00,3
2019-10-18 10:39:00,1
2019-10-18 10:42:00,1
2019-10-18 10:43:00,1
2019-10-18 10:44:00,3
2019-10-18 10:47:00,3
2019-10-18 10:49:00,1
2019-10-18 10:52:00,1
2019-10-18 10:53:00,1
2019-10-18 10:54:00,3
2019-10-18 10:57:00,3
2019-10-18 10:59:00,1
2019-10-18 11:02:00,1
2019-10-18 11:03:00,1
2019-10-18 11:04:00,3
2019-10-18 11:07:00,3
2019-10-18 11:09:00,1
2019-10-18 11:12:00,1
2019-10-18 11:13:00,1
2019-10-18 11:14:00,3
2019-10-18 11:17:00,3
2019-10-18 11:19:00,1
2019-10-18 11:22:00,1
2019-10-18 11:23:00,1
2019-10-18 11:24:00,3
2019-10-18 11:27:00,3
2019-10-18 11:29:00,1
2019-10-18 11:32:00,1
2019-10-18 11:33:00,1
2019-10-18 11:34:00,3
2019-10-18 11:37:00,3
2019-10-18 11:39:00,1
2019-10-18 11:42:00,1
2019-10-18 11:43:00,1
2019-10-18 11:44:00,3
2019-10-18 11:47:00,3
2019-10-18 11:49:00,1
2019-10-18 11:52:00,1
2019-10-18 11:53:00,1
2019-10-18 11:54:00,3
2019-10-18 11:57:00,3
2019-10-18 11:59:00,1
2019-10-18 12:02:00,1
2019-10-18 12:03:00,1
2019-10-18 12:04:00,3
2019-10-18 12:07:00,3
2019-10-18 12:09:00,1
2019-10-18 12:12:00,1
2019-10-18 12:13:00,1
2019-10-18 12:14:00,3
2019-10-18 12:17:00,3
2019-10-18 12:19:00,1
2019-10-18 12:22:00,1
2019-10-18 12:23:00,1
2019-10-18 12:24:00,3
2019-10-18 12:27:00,3
2019-10-18 12:29:00,1
2019-10-18 12:32:00,1
2019-10-18 12:33:00,1
2019-10-18 12:34:00,3
2019-10-18 12:37:00,3
2019-10-18 12:39:00,1
2019-10-18 12:42:00,1
2019-10-18 12:43:00,1
2019-10-18 12:44:00,3
2019-10-18 12:47:00,3
2019-10-18 12:49:00,1
2019-10-18 12:52:00,1
2019-10-18 12:53:00,1
2019-10-18 12:54:00,3
2019-10-18 12:57:00,3
2019-10-18 12:59:00,1
2019-10-18 13:02:00,1
2019-10-18 13:03:00,1
2019-10-18 13:04:00,3
2019-10-18 13:07:00,3
2019-10-18 13:09:00,1
2019-10-18 13:12:00,1
2019-10-18 13:13:00,1
2019-10-18 13:14:00,3
2019-10-18 13:17:00,3
2019-10-18 13:19:00,1
2019-10-18 13:22:00,1
2019-10-18 13:23:00,1
2019-10-18 13:24:00,3
2019-10-18 13:27:00,3
2019-10-18 13:29:00,1
2019-10-18 13:32:00,1
2019-10-18 13:33:00,1
2019-10-18 13:34:00,3
2019-10-18 13:37:00,3
2019-10-18 13:39:00,1
2019-10-18 13:42:00,1
2019-10-18 13:43:00,1
2019-10-18 13:44:00,3
2019-10-18 13:47:00,3
2019-10-18 13:49:00,1
2019-10-18 13:52:00,1
2019-10-18 13:53:00,1
2019-10-18 13:54:00,3
2019-10-18 13:57:00,3
2019-10-18 13:59:00,1
2019-10-18 14:02:00,1
2019-10-18 14:03:00,1
2019-10-18 14:04:00,3
2019-10-18 14:07:00,3
2019-10-18 14:09:00,1
2019-10-18 14:12:00,1
2019-10-18 14:13:00,1
2019-10-18 14:14:00,3
2019-10-18 14:17:00,3
2019-10-18 14:19:00,1
2019-10-18 14:22:00,1
2019-10-18 14:23:00,1
2019-10-18 14:24:00,3
2019-10-18 14:28:00,3
2019-10-18 14:29:00,1
2019-10-18 14:32:00,1
2019-10-18 14:33:00,1
2019-10-18 14:34:00,3
2019-10-18 14:38:00,3
2019-10-18 14:39:00,1
2019-10-18 14:42:00,1
2019-10-18 14:43:00,1
2019-10-18 14:44:00,3
2019-10-18 14:48:00,3
2019-10-18 14:49:00,1
2019-10-18 14:52:00,1
2019-10-18 14:53:00,1
2019-10-18 14:54:00,3
2019-10-18 14:58:00,3
2019-10-18 14:59:00,1
2019-10-18 15:02:00,1
2019-10-18 15:03:00,1
2019-10-18 15:04:00,3
2019-10-18 15:08:00,3
2019-10-18 15:09:00,1
2019-10-18 15:12:00,1
2019-10-18 15:13:00,1
2019-10-18 15:14:00,3
2019-10-18 15:18:00,3
2019-10-18 15:19:00,1
2019-10-18 15:22:00,1
2019-10-18 15:23:00,1
2019-10-18 15:24:00,3
2019-10-18 15:28:00,3
2019-10-18 15:29:00,1
2019-10-18 15:32:00,1
2019-10-18 15:33:00,1
2019-10-18 15:35:00,3
2019-10-18 15:38:00,3
2019-10-18 15:39:00,1
2019-10-18 15:42:00,1
2019-10-18 15:43:00,1
2019-10-18 15:45:00,3
2019-10-18 15:48:00,3
2019-10-18 15:49:00,1
2019-10-18 15:52:00,1
2019-10-18 15:53:00,1
2019-10-18 15:55:00,3
2019-10-18 15:58:00,3
2019-10-18 15:59:00,1
2019-10-18 16:02:00,1
2019-10-18 16:03:00,1
2019-10-18 16:05:00,3
2019-10-18 16:08:00,3
2019-10-18 16:09:00,1
2019-10-18 16:12:00,1
2019-10-18 16:13:00,1
2019-10-18 16:15:00,3
2019-10-18 16:18:00,3
2019-10-18 16:19:00,1
2019-10-18 16:22:00,1
2019-10-18 16:23:00,1
2019-10-18 16:25:00,3
2019-10-18 16:28:00,3
2019-10-18 16:29:00,1
2019-10-18 16:32:00,1
2019-10-18 16:33:00,1
2019-10-18 16:35:00,3
2019-10-18 16:38:00,3
2019-10-18 16:39:00,1
2019-10-18 16:42:00,1
2019-10-18 16:43:00,1
2019-10-18 16:45:00,3
2019-10-18 16:48:00,3
2019-10-18 16:49:00,1
2019-10-18 16:54:00,1
2019-10-18 16:55:00,2
2019-10-18 16:56:00,1
2019-10-18 16:58:00,2
2019-10-18 16:59:00,3
2019-10-18 17:00:00,2
2019-10-18 17:01:00,3
2019-10-18 17:02:00,3
2019-10-18 17:06:00,1
2019-10-18 17:08:00,1
2019-10-18 17:09:00,3
2019-10-18 17:11:00,1
2019-10-18 17:12:00,3
2019-10-18 17:16:00,1
2019-10-18 17:18:00,1
2019-10-18 17:19:00,3
2019-10-18 17:21:00,1
2019-10-18 17:22:00,3
2019-10-18 17:26:00,1
2019-10-18 17:28:00,1
2019-10-18 17:29:00,3
2019-10-18 17:31:00,1
2019-10-18 17:32:00,3
2019-10-18 17:36:00,1
2019-10-18 17:38:00,1
2019-10-18 17:39:00,3
2019-10-18 17:41:00,1
2019-10-18 17:42:00,3
2019-10-18 17:46:00,1
2019-10-18 17:48:00,1
2019-10-18 17:49:00,3
2019-10-18 17:51:00,1
2019-10-18 17:52:00,3
2019-10-18 17:56:00,1
2019-10-18 17:58:00,1
2019-10-18 17:59:00,3
2019-10-18 18:01:00,1
2019-10-18 18:02:00,3
2019-10-18 18:08:00,1
2019-10-18 18:09:00,3
2019-10-18 18:11:00,1
2019-10-18 18:12:00,3
2019-10-18 18:16:00,1
2019-10-18 18:18:00,1
2019-10-18 18:19:00,3
2019-10-18 18:21:00,1
2019-10-18 18:22:00,3
2019-10-18 18:26:00,1
2019-10-18 18:28:00,1
2019-10-18 18:29:00,3
2019-10-18 18:31:00,1
2019-10-18 18:32:00,3
2019-10-18 18:36:00,1
2019-10-18 18:38:00,1
2019-10-18 18:39:00,3
2019-10-18 18:41:00,1
2019-10-18 18:42:00,3
2019-10-18 18:47:00,1
2019-10-18 18:48:00,1
2019-10-18 18:49:00,3
2019-10-18 18:51:00,1
2019-10-18 18:52:00,3
2019-10-18 18:56:00,1
2019-10-18 18:58:00,1
2019-10-18 18:59:00,3
2019-10-18 19:01:00,1
2019-10-18 19:02:00,3
2019-10-18 19:07:00,1
2019-10-18 19:08:00,1
2019-10-18 19:09:00,3
2019-10-18 19:11:00,1
2019-10-18 19:12:00,3
2019-10-18 19:17:00,1
2019-10-18 19:18:00,1
2019-10-18 19:19:00,3
2019-10-18 19:21:00,1
2019-10-18 19:22:00,3
2019-10-18 19:27:00,1
2019-10-18 19:28:00,1
2019-10-18 19:29:00,3
2019-10-18 19:31:00,1
2019-10-18 19:32:00,3
2019-10-18 19:37:00,1
2019-10-18 19:38:00,1
2019-10-18 19:39:00,3
2019-10-18 19:41:00,1
2019-10-18 19:42:00,3
2019-10-18 19:47:00,1
2019-10-18 19:48:00,1
2019-10-18 19:49:00,3
2019-10-18 19:51:00,1
2019-10-18 19:52:00,3
2019-10-18 19:57:00,1
2019-10-18 19:58:00,1
2019-10-18 19:59:00,3
2019-10-18 20:01:00,1
2019-10-18 20:02:00,3
2019-10-18 20:07:00,1
2019-10-18 20:08:00,1
2019-10-18 20:09:00,3
2019-10-18 20:11:00,1
2019-10-18 20:12:00,3
2019-10-18 20:17:00,1
2019-10-18 20:18:00,1
2019-10-18 20:19:00,3
2019-10-18 20:21:00,1
2019-10-18 20:22:00,3
2019-10-18 20:27:00,1
2019-10-18 20:28:00,1
2019-10-18 20:29:00,3
2019-10-18 20:31:00,1
2019-10-18 20:32:00,3
2019-10-18 20:37:00,1
2019-10-18 20:38:00,1
2019-10-18 20:39:00,3
2019-10-18 20:41:00,1
2019-10-18 20:42:00,3
2019-10-18 20:47:00,1
2019-10-18 20:48:00,1
2019-10-18 20:49:00,3
2019-10-18 20:51:00,1
2019-10-18 20:52:00,3
2019-10-18 20:57:00,1
2019-10-18 20:58:00,1
2019-10-18 20:59:00,3
2019-10-18 21:01:00,1
2019-10-18 21:02:00,3
2019-10-18 21:07:00,1
2019-10-18 21:08:00,1
2019-10-18 21:09:00,3
2019-10-18 21:11:00,1
2019-10-18 21:12:00,3
2019-10-18 21:17:00,1
2019-10-18 21:18:00,1
2019-10-18 21:19:00,3
2019-10-18 21:21:00,1
2019-10-18 21:22:00,3
2019-10-18 21:27:00,1
2019-10-18 21:28:00,1
2019-10-18 21:29:00,3
2019-10-18 21:31:00,1
2019-10-18 21:32:00,3
2019-10-18 21:37:00,1
2019-10-18 21:38:00,1
2019-10-18 21:39:00,3
2019-10-18 21:41:00,1
2019-10-18 21:42:00,3
2019-10-18 21:47:00,1
2019-10-18 21:48:00,1
2019-10-18 21:49:00,3
2019-10-18 21:51:00,1
2019-10-18 21:52:00,3
2019-10-18 21:57:00,1
2019-10-18 21:58:00,1
2019-10-18 21:59:00,3
2019-10-18 22:01:00,1
2019-10-18 22:02:00,3
2019-10-18 22:07:00,1
2019-10-18 22:08:00,1
2019-10-18 22:09:00,3
2019-10-18 22:11:00,1
2019-10-18 22:12:00,3
2019-10-18 22:17:00,1
2019-10-18 22:18:00,1
2019-10-18 22:19:00,3
2019-10-18 22:21:00,1
2019-10-18 22:22:00,3
2019-10-18 22:27:00,1
2019-10-18 22:28:00,1
2019-10-18 22:29:00,3
2019-10-18 22:31:00,1
2019-10-18 22:32:00,3
2019-10-18 22:37:00,1
2019-10-18 22:38:00,1
2019-10-18 22:39:00,3
2019-10-18 22:41:00,1
2019-10-18 22:42:00,3
2019-10-18 22:47:00,1
2019-10-18 22:48:00,1
2019-10-18 22:49:00,3
2019-10-18 22:51:00,1
2019-10-18 22:52:00,3
2019-10-18 22:57:00,1
2019-10-18 22:58:00,1
2019-10-18 22:59:00,3
2019-10-18 23:01:00,1
2019-10-18 23:02:00,3
2019-10-18 23:07:00,1
2019-10-18 23:08:00,1
2019-10-18 23:09:00,3
2019-10-18 23:11:00,1
2019-10-18 23:12:00,3
2019-10-18 23:17:00,1
2019-10-18 23:18:00,1
2019-10-18 23:19:00,3
2019-10-18 23:21:00,1
2019-10-18 23:22:00,3
2019-10-18 23:27:00,1
2019-10-18 23:28:00,1
2019-10-18 23:29:00,3
2019-10-18 23:31:00,1
2019-10-18 23:32:00,3
2019-10-18 23:37:00,1
2019-10-18 23:38:00,1
2019-10-18 23:39:00,3
2019-10-18 23:41:00,1
2019-10-18 23:42:00,3
2019-10-18 23:47:00,1
2019-10-18 23:48:00,1
2019-10-18 23:49:00,3
2019-10-18 23:51:00,1
2019-10-18 23:52:00,3
2019-10-18 23:57:00,1
2019-10-18 23:58:00,1
2019-10-18 23:59:00,3
