1331,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-04-28 04:10:00,1
2019-04-28 04:12:00,1
2019-04-28 04:14:00,7
2019-04-28 04:18:00,1
2019-04-28 04:20:00,1
2019-04-28 04:22:00,1
2019-04-28 04:24:00,7
2019-04-28 04:28:00,1
2019-04-28 04:30:00,1
2019-04-28 04:32:00,1
2019-04-28 04:34:00,6
2019-04-28 04:38:00,1
2019-04-28 04:40:00,1
2019-04-28 04:42:00,1
2019-04-28 04:44:00,6
2019-04-28 04:48:00,1
2019-04-28 04:50:00,1
2019-04-28 04:52:00,1
2019-04-28 04:54:00,6
2019-04-28 04:58:00,1
2019-04-28 05:00:00,1
2019-04-28 05:02:00,1
2019-04-28 05:04:00,3
2019-04-28 05:08:00,1
2019-04-28 05:10:00,1
2019-04-28 05:12:00,1
2019-04-28 05:14:00,7
2019-04-28 05:18:00,1
2019-04-28 05:20:00,1
2019-04-28 05:22:00,1
2019-04-28 05:24:00,6
2019-04-28 05:28:00,1
2019-04-28 05:30:00,1
2019-04-28 05:32:00,1
2019-04-28 05:34:00,6
2019-04-28 05:38:00,1
2019-04-28 05:40:00,1
2019-04-28 05:42:00,1
2019-04-28 05:44:00,6
2019-04-28 05:48:00,1
2019-04-28 05:50:00,1
2019-04-28 05:52:00,1
2019-04-28 05:54:00,6
2019-04-28 05:58:00,1
2019-04-28 06:00:00,1
2019-04-28 06:02:00,1
2019-04-28 06:04:00,3
2019-04-28 06:08:00,1
2019-04-28 06:10:00,1
2019-04-28 06:12:00,1
2019-04-28 06:14:00,6
2019-04-28 06:18:00,1
2019-04-28 06:20:00,1
2019-04-28 06:22:00,1
2019-04-28 06:24:00,6
2019-04-28 06:28:00,1
2019-04-28 06:30:00,1
2019-04-28 06:32:00,1
2019-04-28 06:34:00,6
2019-04-28 06:38:00,1
2019-04-28 06:40:00,1
2019-04-28 06:42:00,1
2019-04-28 06:44:00,7
2019-04-28 06:48:00,1
2019-04-28 06:50:00,1
2019-04-28 06:52:00,1
2019-04-28 06:54:00,6
2019-04-28 06:58:00,1
2019-04-28 07:00:00,1
2019-04-28 07:02:00,1
2019-04-28 07:04:00,6
2019-04-28 07:08:00,1
2019-04-28 07:10:00,1
2019-04-28 07:12:00,1
2019-04-28 07:14:00,6
2019-04-28 07:18:00,1
2019-04-28 07:20:00,1
2019-04-28 07:22:00,1
2019-04-28 07:24:00,6
2019-04-28 07:28:00,1
2019-04-28 07:30:00,1
2019-04-28 07:32:00,1
2019-04-28 07:34:00,6
2019-04-28 07:38:00,1
2019-04-28 07:40:00,1
2019-04-28 07:42:00,1
2019-04-28 07:44:00,6
2019-04-28 07:48:00,1
2019-04-28 07:50:00,1
2019-04-28 07:52:00,1
2019-04-28 07:54:00,6
2019-04-28 07:58:00,2
2019-04-28 08:00:00,1
2019-04-28 08:02:00,1
2019-04-28 08:04:00,5
2019-04-28 08:08:00,1
2019-04-28 08:10:00,1
2019-04-28 08:12:00,1
2019-04-28 08:14:00,6
2019-04-28 08:18:00,1
2019-04-28 08:20:00,1
2019-04-28 08:22:00,1
2019-04-28 08:24:00,7
2019-04-28 08:28:00,1
2019-04-28 08:30:00,1
2019-04-28 08:32:00,1
2019-04-28 08:34:00,6
2019-04-28 08:38:00,1
2019-04-28 08:40:00,1
2019-04-28 08:42:00,1
2019-04-28 08:44:00,6
2019-04-28 08:48:00,1
2019-04-28 08:50:00,1
2019-04-28 08:52:00,1
2019-04-28 08:54:00,6
2019-04-28 08:58:00,1
2019-04-28 09:00:00,1
2019-04-28 09:02:00,1
2019-04-28 09:04:00,6
2019-04-28 09:08:00,1
2019-04-28 09:10:00,1
2019-04-28 09:12:00,1
2019-04-28 09:14:00,6
2019-04-28 09:18:00,1
2019-04-28 09:21:00,1
2019-04-28 09:22:00,1
2019-04-28 09:24:00,6
2019-04-28 09:28:00,1
2019-04-28 09:30:00,1
2019-04-28 09:32:00,1
2019-04-28 09:34:00,7
2019-04-28 09:38:00,1
2019-04-28 09:40:00,1
2019-04-28 09:42:00,1
2019-04-28 09:44:00,7
2019-04-28 09:48:00,1
2019-04-28 09:51:00,1
2019-04-28 09:52:00,1
2019-04-28 09:54:00,6
2019-04-28 09:58:00,1
2019-04-28 10:01:00,1
2019-04-28 10:02:00,1
2019-04-28 10:04:00,6
2019-04-28 10:08:00,1
2019-04-28 10:11:00,1
2019-04-28 10:12:00,1
2019-04-28 10:14:00,6
2019-04-28 10:19:00,1
2019-04-28 10:21:00,1
2019-04-28 10:22:00,1
2019-04-28 10:24:00,6
2019-04-28 10:29:00,1
2019-04-28 10:31:00,1
2019-04-28 10:32:00,1
2019-04-28 10:34:00,7
2019-04-28 10:39:00,1
2019-04-28 10:41:00,1
2019-04-28 10:42:00,1
2019-04-28 10:44:00,3
2019-04-28 10:45:00,3
2019-04-28 10:49:00,1
2019-04-28 10:51:00,1
2019-04-28 10:52:00,1
2019-04-28 10:54:00,3
2019-04-28 10:55:00,4
2019-04-28 10:59:00,1
2019-04-28 11:01:00,1
2019-04-28 11:02:00,1
2019-04-28 11:04:00,3
2019-04-28 11:05:00,3
2019-04-28 11:09:00,1
2019-04-28 11:11:00,1
2019-04-28 11:12:00,1
2019-04-28 11:14:00,3
2019-04-28 11:15:00,3
2019-04-28 11:19:00,1
2019-04-28 11:21:00,1
2019-04-28 11:22:00,1
2019-04-28 11:24:00,3
2019-04-28 11:25:00,3
2019-04-28 11:29:00,1
2019-04-28 11:31:00,1
2019-04-28 11:32:00,1
2019-04-28 11:34:00,3
2019-04-28 11:35:00,3
2019-04-28 11:39:00,1
2019-04-28 11:41:00,1
2019-04-28 11:42:00,1
2019-04-28 11:44:00,3
2019-04-28 11:45:00,4
2019-04-28 11:49:00,1
2019-04-28 11:51:00,1
2019-04-28 11:52:00,1
2019-04-28 11:54:00,3
2019-04-28 11:55:00,3
2019-04-28 11:59:00,1
2019-04-28 12:01:00,1
2019-04-28 12:02:00,1
2019-04-28 12:04:00,3
2019-04-28 12:05:00,3
2019-04-28 12:09:00,1
2019-04-28 12:11:00,1
2019-04-28 12:12:00,1
2019-04-28 12:14:00,3
2019-04-28 12:15:00,3
2019-04-28 12:19:00,1
2019-04-28 12:21:00,1
2019-04-28 12:22:00,1
2019-04-28 12:24:00,3
2019-04-28 12:25:00,3
2019-04-28 12:29:00,1
2019-04-28 12:31:00,1
2019-04-28 12:32:00,1
2019-04-28 12:34:00,3
2019-04-28 12:35:00,3
2019-04-28 12:39:00,1
2019-04-28 12:41:00,1
2019-04-28 12:42:00,1
2019-04-28 12:44:00,3
2019-04-28 12:45:00,3
2019-04-28 12:49:00,1
2019-04-28 12:51:00,1
2019-04-28 12:52:00,1
2019-04-28 12:54:00,3
2019-04-28 12:55:00,3
2019-04-28 12:59:00,1
2019-04-28 13:01:00,1
2019-04-28 13:02:00,1
2019-04-28 13:04:00,3
2019-04-28 13:05:00,3
2019-04-28 13:09:00,1
2019-04-28 13:11:00,1
2019-04-28 13:12:00,1
2019-04-28 13:14:00,3
2019-04-28 13:15:00,3
2019-04-28 13:19:00,1
2019-04-28 13:21:00,1
2019-04-28 13:22:00,1
2019-04-28 13:24:00,3
2019-04-28 13:25:00,3
2019-04-28 13:29:00,1
2019-04-28 13:31:00,1
2019-04-28 13:32:00,1
2019-04-28 13:34:00,3
2019-04-28 13:35:00,3
2019-04-28 13:39:00,1
2019-04-28 13:41:00,1
2019-04-28 13:42:00,1
2019-04-28 13:44:00,3
2019-04-28 13:45:00,3
2019-04-28 13:49:00,1
2019-04-28 13:51:00,1
2019-04-28 13:52:00,1
2019-04-28 13:54:00,3
2019-04-28 13:55:00,4
2019-04-28 13:59:00,1
2019-04-28 14:01:00,1
2019-04-28 14:02:00,1
2019-04-28 14:04:00,3
2019-04-28 14:05:00,3
2019-04-28 14:09:00,1
2019-04-28 14:11:00,1
2019-04-28 14:12:00,1
2019-04-28 14:14:00,3
2019-04-28 14:15:00,3
2019-04-28 14:19:00,1
2019-04-28 14:21:00,1
2019-04-28 14:22:00,1
2019-04-28 14:24:00,3
2019-04-28 14:25:00,3
2019-04-28 14:29:00,1
2019-04-28 14:31:00,1
2019-04-28 14:32:00,1
2019-04-28 14:34:00,3
2019-04-28 14:35:00,3
2019-04-28 14:39:00,1
2019-04-28 14:41:00,1
2019-04-28 14:42:00,1
2019-04-28 14:44:00,3
2019-04-28 14:45:00,3
2019-04-28 14:49:00,1
2019-04-28 14:51:00,1
2019-04-28 14:52:00,1
2019-04-28 14:54:00,3
2019-04-28 14:55:00,4
2019-04-28 14:59:00,1
2019-04-28 15:01:00,1
2019-04-28 15:02:00,1
2019-04-28 15:04:00,3
2019-04-28 15:05:00,3
2019-04-28 15:09:00,1
2019-04-28 15:11:00,1
2019-04-28 15:12:00,1
2019-04-28 15:14:00,3
2019-04-28 15:15:00,4
2019-04-28 15:19:00,1
2019-04-28 15:21:00,1
2019-04-28 15:22:00,1
2019-04-28 15:24:00,2
2019-04-28 15:25:00,4
2019-04-28 15:29:00,1
2019-04-28 15:31:00,1
2019-04-28 15:32:00,1
2019-04-28 15:34:00,2
2019-04-28 15:35:00,4
2019-04-28 15:39:00,1
2019-04-28 15:41:00,1
2019-04-28 15:42:00,1
2019-04-28 15:44:00,2
2019-04-28 15:45:00,4
2019-04-28 15:49:00,1
2019-04-28 15:51:00,1
2019-04-28 15:52:00,1
2019-04-28 15:55:00,6
2019-04-28 15:59:00,1
2019-04-28 16:01:00,1
2019-04-28 16:02:00,1
2019-04-28 16:05:00,6
2019-04-28 16:09:00,1
2019-04-28 16:11:00,1
2019-04-28 16:12:00,1
2019-04-28 16:15:00,7
2019-04-28 16:19:00,1
2019-04-28 16:21:00,1
2019-04-28 16:22:00,1
2019-04-28 16:25:00,6
2019-04-28 16:29:00,1
2019-04-28 16:31:00,1
2019-04-28 16:32:00,1
2019-04-28 16:35:00,6
2019-04-28 16:39:00,1
2019-04-28 16:41:00,1
2019-04-28 16:42:00,1
2019-04-28 16:45:00,7
2019-04-28 16:49:00,1
2019-04-28 16:51:00,1
2019-04-28 16:52:00,1
2019-04-28 16:55:00,8
2019-04-28 16:59:00,1
2019-04-28 17:01:00,1
2019-04-28 17:02:00,1
2019-04-28 17:05:00,6
2019-04-28 17:09:00,1
2019-04-28 17:11:00,1
2019-04-28 17:12:00,1
2019-04-28 17:15:00,8
2019-04-28 17:19:00,1
2019-04-28 17:21:00,1
2019-04-28 17:22:00,1
2019-04-28 17:25:00,6
2019-04-28 17:29:00,1
2019-04-28 17:31:00,1
2019-04-28 17:32:00,1
2019-04-28 17:35:00,7
2019-04-28 17:39:00,1
2019-04-28 17:41:00,1
2019-04-28 17:42:00,1
2019-04-28 17:45:00,7
2019-04-28 17:49:00,1
2019-04-28 17:51:00,1
2019-04-28 17:52:00,1
2019-04-28 17:55:00,7
2019-04-28 17:59:00,1
2019-04-28 18:01:00,1
2019-04-28 18:02:00,1
2019-04-28 18:05:00,7
2019-04-28 18:09:00,1
2019-04-28 18:11:00,1
2019-04-28 18:12:00,1
2019-04-28 18:15:00,7
2019-04-28 18:19:00,1
2019-04-28 18:21:00,1
2019-04-28 18:22:00,1
2019-04-28 18:25:00,6
2019-04-28 18:29:00,1
2019-04-28 18:31:00,1
2019-04-28 18:32:00,1
2019-04-28 18:35:00,7
2019-04-28 18:39:00,1
2019-04-28 18:41:00,1
2019-04-28 18:42:00,1
2019-04-28 18:45:00,7
2019-04-28 18:49:00,1
2019-04-28 18:51:00,1
2019-04-28 18:52:00,1
2019-04-28 18:55:00,6
2019-04-28 18:59:00,1
2019-04-28 19:01:00,1
2019-04-28 19:03:00,1
2019-04-28 19:05:00,10
2019-04-28 19:09:00,1
2019-04-28 19:11:00,1
2019-04-28 19:13:00,1
2019-04-28 19:15:00,6
2019-04-28 19:19:00,1
2019-04-28 19:21:00,1
2019-04-28 19:23:00,1
2019-04-28 19:25:00,7
2019-04-28 19:29:00,1
2019-04-28 19:31:00,1
2019-04-28 19:33:00,1
2019-04-28 19:35:00,6
2019-04-28 19:39:00,1
2019-04-28 19:41:00,1
2019-04-28 19:43:00,1
2019-04-28 19:45:00,6
2019-04-28 19:49:00,1
2019-04-28 19:51:00,1
2019-04-28 19:53:00,1
2019-04-28 19:55:00,7
2019-04-28 19:59:00,1
2019-04-28 20:01:00,1
2019-04-28 20:03:00,1
2019-04-28 20:05:00,6
2019-04-28 20:09:00,1
2019-04-28 20:11:00,1
2019-04-28 20:13:00,1
2019-04-28 20:15:00,7
2019-04-28 20:19:00,1
2019-04-28 20:21:00,1
2019-04-28 20:23:00,1
2019-04-28 20:25:00,6
2019-04-28 20:29:00,1
2019-04-28 20:31:00,1
2019-04-28 20:33:00,1
2019-04-28 20:35:00,8
2019-04-28 20:39:00,1
2019-04-28 20:41:00,1
2019-04-28 20:43:00,1
2019-04-28 20:45:00,6
2019-04-28 20:49:00,1
2019-04-28 20:51:00,1
2019-04-28 20:53:00,1
2019-04-28 20:55:00,6
2019-04-28 20:59:00,1
2019-04-28 21:01:00,1
2019-04-28 21:03:00,1
2019-04-28 21:05:00,6
2019-04-28 21:09:00,1
2019-04-28 21:11:00,1
2019-04-28 21:13:00,1
2019-04-28 21:15:00,6
2019-04-28 21:19:00,1
2019-04-28 21:21:00,1
2019-04-28 21:23:00,1
2019-04-28 21:25:00,6
2019-04-28 21:29:00,1
2019-04-28 21:31:00,1
2019-04-28 21:33:00,1
2019-04-28 21:35:00,6
2019-04-28 21:39:00,1
2019-04-28 21:41:00,1
2019-04-28 21:43:00,1
2019-04-28 21:45:00,6
2019-04-28 21:49:00,1
2019-04-28 21:51:00,1
2019-04-28 21:53:00,1
2019-04-28 21:55:00,8
2019-04-28 21:59:00,1
2019-04-28 22:01:00,1
2019-04-28 22:03:00,1
2019-04-28 22:05:00,7
2019-04-28 22:09:00,1
2019-04-28 22:11:00,1
2019-04-28 22:13:00,1
2019-04-28 22:15:00,8
2019-04-28 22:19:00,1
2019-04-28 22:21:00,1
2019-04-28 22:23:00,1
2019-04-28 22:25:00,6
2019-04-28 22:29:00,1
2019-04-28 22:31:00,1
2019-04-28 22:33:00,1
2019-04-28 22:35:00,6
2019-04-28 22:39:00,1
2019-04-28 22:41:00,1
2019-04-28 22:43:00,1
2019-04-28 22:45:00,6
2019-04-28 22:49:00,1
2019-04-28 22:51:00,1
2019-04-28 22:53:00,1
2019-04-28 22:55:00,6
2019-04-28 22:59:00,1
2019-04-28 23:01:00,1
2019-04-28 23:03:00,1
2019-04-28 23:05:00,6
2019-04-28 23:09:00,1
2019-04-28 23:11:00,1
2019-04-28 23:13:00,1
2019-04-28 23:15:00,6
2019-04-28 23:19:00,1
2019-04-28 23:21:00,1
2019-04-28 23:23:00,1
2019-04-28 23:25:00,6
2019-04-28 23:29:00,1
2019-04-28 23:31:00,1
2019-04-28 23:33:00,1
2019-04-28 23:35:00,8
2019-04-28 23:39:00,1
2019-04-28 23:41:00,1
2019-04-28 23:43:00,1
2019-04-28 23:45:00,8
2019-04-28 23:49:00,1
2019-04-28 23:51:00,1
2019-04-28 23:53:00,1
2019-04-28 23:55:00,7
2019-04-28 23:59:00,1
