5203,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-12-27 03:33:00,3
2019-12-27 03:34:00,3
2019-12-27 03:35:00,25
2019-12-27 03:36:00,5
2019-12-27 03:43:00,3
2019-12-27 03:44:00,2
2019-12-27 03:45:00,26
2019-12-27 03:46:00,5
2019-12-27 03:53:00,3
2019-12-27 03:54:00,3
2019-12-27 03:55:00,25
2019-12-27 03:56:00,5
2019-12-27 04:03:00,3
2019-12-27 04:04:00,2
2019-12-27 04:05:00,26
2019-12-27 04:06:00,5
2019-12-27 04:13:00,3
2019-12-27 04:14:00,2
2019-12-27 04:15:00,28
2019-12-27 04:16:00,5
2019-12-27 04:23:00,3
2019-12-27 04:24:00,2
2019-12-27 04:25:00,26
2019-12-27 04:26:00,5
2019-12-27 04:33:00,3
2019-12-27 04:34:00,2
2019-12-27 04:35:00,27
2019-12-27 04:36:00,5
2019-12-27 04:43:00,3
2019-12-27 04:44:00,2
2019-12-27 04:45:00,26
2019-12-27 04:46:00,5
2019-12-27 04:53:00,3
2019-12-27 04:54:00,2
2019-12-27 04:55:00,26
2019-12-27 04:56:00,5
2019-12-27 05:03:00,3
2019-12-27 05:04:00,2
2019-12-27 05:05:00,26
2019-12-27 05:06:00,5
2019-12-27 05:13:00,3
2019-12-27 05:14:00,2
2019-12-27 05:15:00,26
2019-12-27 05:16:00,5
2019-12-27 05:18:00,1
2019-12-27 05:23:00,3
2019-12-27 05:24:00,1
2019-12-27 05:25:00,27
2019-12-27 05:26:00,5
2019-12-27 05:33:00,3
2019-12-27 05:34:00,2
2019-12-27 05:35:00,26
2019-12-27 05:36:00,5
2019-12-27 05:43:00,3
2019-12-27 05:45:00,28
2019-12-27 05:46:00,5
2019-12-27 05:53:00,3
2019-12-27 05:55:00,28
2019-12-27 05:56:00,5
2019-12-27 06:03:00,3
2019-12-27 06:05:00,28
2019-12-27 06:06:00,4
2019-12-27 06:13:00,3
2019-12-27 06:15:00,28
2019-12-27 06:16:00,5
2019-12-27 06:23:00,3
2019-12-27 06:25:00,28
2019-12-27 06:26:00,5
2019-12-27 06:33:00,3
2019-12-27 06:35:00,28
2019-12-27 06:36:00,5
2019-12-27 06:43:00,3
2019-12-27 06:45:00,28
2019-12-27 06:46:00,5
2019-12-27 06:53:00,3
2019-12-27 06:55:00,28
2019-12-27 06:56:00,5
2019-12-27 07:03:00,3
2019-12-27 07:05:00,29
2019-12-27 07:06:00,4
2019-12-27 07:13:00,3
2019-12-27 07:15:00,28
2019-12-27 07:16:00,5
2019-12-27 07:23:00,3
2019-12-27 07:25:00,29
2019-12-27 07:26:00,5
2019-12-27 07:33:00,3
2019-12-27 07:35:00,28
2019-12-27 07:36:00,5
2019-12-27 07:43:00,3
2019-12-27 07:45:00,28
2019-12-27 07:46:00,5
2019-12-27 07:53:00,3
2019-12-27 07:55:00,28
2019-12-27 07:56:00,5
2019-12-27 08:03:00,3
2019-12-27 08:05:00,28
2019-12-27 08:06:00,4
2019-12-27 08:13:00,3
2019-12-27 08:15:00,27
2019-12-27 08:16:00,6
2019-12-27 08:23:00,3
2019-12-27 08:25:00,26
2019-12-27 08:26:00,7
2019-12-27 08:33:00,3
2019-12-27 08:35:00,25
2019-12-27 08:36:00,8
2019-12-27 08:43:00,3
2019-12-27 08:45:00,27
2019-12-27 08:46:00,8
2019-12-27 08:53:00,3
2019-12-27 08:55:00,25
2019-12-27 08:56:00,8
2019-12-27 09:03:00,3
2019-12-27 09:05:00,25
2019-12-27 09:06:00,7
2019-12-27 09:13:00,3
2019-12-27 09:15:00,25
2019-12-27 09:16:00,8
2019-12-27 09:23:00,3
2019-12-27 09:25:00,25
2019-12-27 09:26:00,8
2019-12-27 09:33:00,3
2019-12-27 09:35:00,25
2019-12-27 09:36:00,8
2019-12-27 09:43:00,3
2019-12-27 09:45:00,25
2019-12-27 09:46:00,8
2019-12-27 09:53:00,3
2019-12-27 09:55:00,24
2019-12-27 09:56:00,9
2019-12-27 10:03:00,3
2019-12-27 10:05:00,24
2019-12-27 10:06:00,9
2019-12-27 10:13:00,3
2019-12-27 10:15:00,25
2019-12-27 10:16:00,9
2019-12-27 10:23:00,3
2019-12-27 10:25:00,25
2019-12-27 10:26:00,9
2019-12-27 10:33:00,3
2019-12-27 10:35:00,24
2019-12-27 10:36:00,9
2019-12-27 10:43:00,3
2019-12-27 10:45:00,23
2019-12-27 10:46:00,10
2019-12-27 10:53:00,3
2019-12-27 10:55:00,25
2019-12-27 10:56:00,10
2019-12-27 11:03:00,3
2019-12-27 11:05:00,23
2019-12-27 11:06:00,10
2019-12-27 11:13:00,3
2019-12-27 11:15:00,22
2019-12-27 11:16:00,11
2019-12-27 11:23:00,3
2019-12-27 11:25:00,22
2019-12-27 11:26:00,11
2019-12-27 11:33:00,3
2019-12-27 11:35:00,22
2019-12-27 11:36:00,11
2019-12-27 11:43:00,3
2019-12-27 11:45:00,22
2019-12-27 11:46:00,11
2019-12-27 11:53:00,3
2019-12-27 11:55:00,22
2019-12-27 11:56:00,11
2019-12-27 12:03:00,3
2019-12-27 12:05:00,22
2019-12-27 12:06:00,10
2019-12-27 12:13:00,3
2019-12-27 12:15:00,22
2019-12-27 12:16:00,11
2019-12-27 12:23:00,3
2019-12-27 12:25:00,22
2019-12-27 12:26:00,11
2019-12-27 12:33:00,3
2019-12-27 12:35:00,24
2019-12-27 12:36:00,11
2019-12-27 12:43:00,3
2019-12-27 12:45:00,22
2019-12-27 12:46:00,11
2019-12-27 12:53:00,3
2019-12-27 12:55:00,22
2019-12-27 12:56:00,11
2019-12-27 13:03:00,3
2019-12-27 13:05:00,22
2019-12-27 13:06:00,10
2019-12-27 13:13:00,3
2019-12-27 13:15:00,22
2019-12-27 13:16:00,11
2019-12-27 13:23:00,3
2019-12-27 13:25:00,22
2019-12-27 13:26:00,11
2019-12-27 13:33:00,3
2019-12-27 13:35:00,22
2019-12-27 13:36:00,11
2019-12-27 13:43:00,3
2019-12-27 13:45:00,22
2019-12-27 13:46:00,11
2019-12-27 13:53:00,3
2019-12-27 13:55:00,24
2019-12-27 13:56:00,11
2019-12-27 14:03:00,3
2019-12-27 14:05:00,22
2019-12-27 14:06:00,11
2019-12-27 14:13:00,3
2019-12-27 14:15:00,22
2019-12-27 14:16:00,11
2019-12-27 14:23:00,3
2019-12-27 14:25:00,22
2019-12-27 14:26:00,11
2019-12-27 14:33:00,3
2019-12-27 14:35:00,22
2019-12-27 14:36:00,11
2019-12-27 14:43:00,3
2019-12-27 14:45:00,22
2019-12-27 14:46:00,11
2019-12-27 14:53:00,3
2019-12-27 14:55:00,22
2019-12-27 14:56:00,11
2019-12-27 15:03:00,3
2019-12-27 15:05:00,22
2019-12-27 15:06:00,11
2019-12-27 15:13:00,3
2019-12-27 15:15:00,22
2019-12-27 15:16:00,11
2019-12-27 15:23:00,3
2019-12-27 15:25:00,22
2019-12-27 15:26:00,11
2019-12-27 15:33:00,3
2019-12-27 15:35:00,22
2019-12-27 15:36:00,11
2019-12-27 15:43:00,3
2019-12-27 15:45:00,22
2019-12-27 15:46:00,11
2019-12-27 15:53:00,3
2019-12-27 15:55:00,22
2019-12-27 15:56:00,11
2019-12-27 16:03:00,3
2019-12-27 16:05:00,20
2019-12-27 16:06:00,13
2019-12-27 16:13:00,3
2019-12-27 16:15:00,20
2019-12-27 16:16:00,13
2019-12-27 16:23:00,3
2019-12-27 16:25:00,20
2019-12-27 16:26:00,13
2019-12-27 16:33:00,3
2019-12-27 16:35:00,20
2019-12-27 16:36:00,12
2019-12-27 16:37:00,1
2019-12-27 16:43:00,3
2019-12-27 16:45:00,20
2019-12-27 16:46:00,13
2019-12-27 16:53:00,3
2019-12-27 16:55:00,18
2019-12-27 16:56:00,15
2019-12-27 17:03:00,3
2019-12-27 17:05:00,18
2019-12-27 17:06:00,14
2019-12-27 17:13:00,3
2019-12-27 17:15:00,18
2019-12-27 17:16:00,14
2019-12-27 17:17:00,1
2019-12-27 17:23:00,3
2019-12-27 17:25:00,18
2019-12-27 17:26:00,14
2019-12-27 17:27:00,1
2019-12-27 17:33:00,3
2019-12-27 17:35:00,18
2019-12-27 17:36:00,14
2019-12-27 17:37:00,1
2019-12-27 17:43:00,3
2019-12-27 17:45:00,18
2019-12-27 17:46:00,14
2019-12-27 17:47:00,1
2019-12-27 17:53:00,2
2019-12-27 17:54:00,1
2019-12-27 17:55:00,18
2019-12-27 17:56:00,14
2019-12-27 17:57:00,1
2019-12-27 18:03:00,2
2019-12-27 18:04:00,1
2019-12-27 18:05:00,18
2019-12-27 18:06:00,14
2019-12-27 18:07:00,1
2019-12-27 18:13:00,2
2019-12-27 18:14:00,1
2019-12-27 18:15:00,18
2019-12-27 18:16:00,14
2019-12-27 18:17:00,1
2019-12-27 18:23:00,1
2019-12-27 18:24:00,2
2019-12-27 18:25:00,18
2019-12-27 18:26:00,14
2019-12-27 18:27:00,1
2019-12-27 18:33:00,1
2019-12-27 18:34:00,2
2019-12-27 18:35:00,20
2019-12-27 18:36:00,14
2019-12-27 18:37:00,1
2019-12-27 18:43:00,1
2019-12-27 18:44:00,2
2019-12-27 18:45:00,17
2019-12-27 18:46:00,15
2019-12-27 18:47:00,1
2019-12-27 18:53:00,1
2019-12-27 18:54:00,2
2019-12-27 18:55:00,18
2019-12-27 18:56:00,14
2019-12-27 18:57:00,1
2019-12-27 19:03:00,1
2019-12-27 19:04:00,2
2019-12-27 19:05:00,18
2019-12-27 19:06:00,15
2019-12-27 19:07:00,1
2019-12-27 19:13:00,1
2019-12-27 19:14:00,2
2019-12-27 19:15:00,16
2019-12-27 19:16:00,16
2019-12-27 19:17:00,1
2019-12-27 19:23:00,1
2019-12-27 19:24:00,2
2019-12-27 19:25:00,17
2019-12-27 19:26:00,15
2019-12-27 19:27:00,1
2019-12-27 19:33:00,1
2019-12-27 19:34:00,2
2019-12-27 19:35:00,15
2019-12-27 19:36:00,17
2019-12-27 19:37:00,1
2019-12-27 19:43:00,1
2019-12-27 19:44:00,2
2019-12-27 19:45:00,14
2019-12-27 19:46:00,18
2019-12-27 19:47:00,1
2019-12-27 19:53:00,1
2019-12-27 19:54:00,2
2019-12-27 19:55:00,15
2019-12-27 19:56:00,17
2019-12-27 19:57:00,1
2019-12-27 20:03:00,1
2019-12-27 20:04:00,2
2019-12-27 20:05:00,12
2019-12-27 20:06:00,20
2019-12-27 20:07:00,1
2019-12-27 20:14:00,3
2019-12-27 20:15:00,12
2019-12-27 20:16:00,20
2019-12-27 20:17:00,1
2019-12-27 20:24:00,3
2019-12-27 20:25:00,12
2019-12-27 20:26:00,20
2019-12-27 20:27:00,1
2019-12-27 20:34:00,3
2019-12-27 20:35:00,12
2019-12-27 20:36:00,20
2019-12-27 20:37:00,1
2019-12-27 20:40:00,1
2019-12-27 20:44:00,3
2019-12-27 20:45:00,12
2019-12-27 20:46:00,20
2019-12-27 20:47:00,1
2019-12-27 20:54:00,3
2019-12-27 20:55:00,12
2019-12-27 20:56:00,20
2019-12-27 20:57:00,1
2019-12-27 21:04:00,3
2019-12-27 21:05:00,12
2019-12-27 21:06:00,20
2019-12-27 21:07:00,1
2019-12-27 21:14:00,3
2019-12-27 21:15:00,12
2019-12-27 21:16:00,20
2019-12-27 21:17:00,1
2019-12-27 21:24:00,3
2019-12-27 21:25:00,12
2019-12-27 21:26:00,20
2019-12-27 21:27:00,1
2019-12-27 21:34:00,3
2019-12-27 21:35:00,12
2019-12-27 21:36:00,20
2019-12-27 21:37:00,1
2019-12-27 21:44:00,3
2019-12-27 21:45:00,12
2019-12-27 21:46:00,20
2019-12-27 21:47:00,1
2019-12-27 21:54:00,3
2019-12-27 21:55:00,12
2019-12-27 21:56:00,20
2019-12-27 21:57:00,1
2019-12-27 22:04:00,3
2019-12-27 22:05:00,12
2019-12-27 22:06:00,20
2019-12-27 22:07:00,1
2019-12-27 22:14:00,3
2019-12-27 22:15:00,12
2019-12-27 22:16:00,20
2019-12-27 22:17:00,1
2019-12-27 22:24:00,3
2019-12-27 22:25:00,12
2019-12-27 22:26:00,20
2019-12-27 22:27:00,1
2019-12-27 22:34:00,3
2019-12-27 22:35:00,13
2019-12-27 22:36:00,20
2019-12-27 22:37:00,1
2019-12-27 22:44:00,3
2019-12-27 22:45:00,12
2019-12-27 22:46:00,20
2019-12-27 22:47:00,1
2019-12-27 22:54:00,3
2019-12-27 22:55:00,12
2019-12-27 22:56:00,20
2019-12-27 22:57:00,1
2019-12-27 23:04:00,3
2019-12-27 23:05:00,12
2019-12-27 23:06:00,20
2019-12-27 23:07:00,1
2019-12-27 23:14:00,3
2019-12-27 23:15:00,12
2019-12-27 23:16:00,20
2019-12-27 23:17:00,1
2019-12-27 23:24:00,3
2019-12-27 23:25:00,12
2019-12-27 23:26:00,20
2019-12-27 23:27:00,1
2019-12-27 23:34:00,3
2019-12-27 23:35:00,12
2019-12-27 23:36:00,20
2019-12-27 23:37:00,1
2019-12-27 23:44:00,3
2019-12-27 23:45:00,12
2019-12-27 23:46:00,19
2019-12-27 23:47:00,2
2019-12-27 23:54:00,3
2019-12-27 23:55:00,11
2019-12-27 23:56:00,19
2019-12-27 23:57:00,3
