6710,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-04-13 06:24:00,3
2019-04-13 06:25:00,6
2019-04-13 06:26:00,2
2019-04-13 06:27:00,3
2019-04-13 06:28:00,9
2019-04-13 06:29:00,5
2019-04-13 06:30:00,5
2019-04-13 06:31:00,4
2019-04-13 06:32:00,1
2019-04-13 06:33:00,8
2019-04-13 06:34:00,7
2019-04-13 06:35:00,5
2019-04-13 06:37:00,9
2019-04-13 06:38:00,4
2019-04-13 06:39:00,8
2019-04-13 06:40:00,5
2019-04-13 06:41:00,1
2019-04-13 06:42:00,2
2019-04-13 06:43:00,10
2019-04-13 06:44:00,4
2019-04-13 06:45:00,9
2019-04-13 06:46:00,1
2019-04-13 06:47:00,10
2019-04-13 06:48:00,4
2019-04-13 06:49:00,7
2019-04-13 06:50:00,5
2019-04-13 06:51:00,1
2019-04-13 06:52:00,1
2019-04-13 06:53:00,16
2019-04-13 06:54:00,9
2019-04-13 06:56:00,6
2019-04-13 06:57:00,5
2019-04-13 06:58:00,9
2019-04-13 06:59:00,8
2019-04-13 07:00:00,5
2019-04-13 07:01:00,1
2019-04-13 07:02:00,5
2019-04-13 07:03:00,4
2019-04-13 07:04:00,7
2019-04-13 07:05:00,5
2019-04-13 07:06:00,5
2019-04-13 07:07:00,8
2019-04-13 07:08:00,5
2019-04-13 07:09:00,10
2019-04-13 07:10:00,1
2019-04-13 07:11:00,11
2019-04-13 07:12:00,2
2019-04-13 07:13:00,10
2019-04-13 07:14:00,3
2019-04-13 07:15:00,1
2019-04-13 07:16:00,9
2019-04-13 07:17:00,4
2019-04-13 07:18:00,9
2019-04-13 07:19:00,6
2019-04-13 07:20:00,6
2019-04-13 07:22:00,6
2019-04-13 07:23:00,4
2019-04-13 07:24:00,4
2019-04-13 07:25:00,9
2019-04-13 07:27:00,9
2019-04-13 07:28:00,9
2019-04-13 07:29:00,5
2019-04-13 07:30:00,5
2019-04-13 07:31:00,6
2019-04-13 07:32:00,6
2019-04-13 07:33:00,4
2019-04-13 07:34:00,11
2019-04-13 07:36:00,1
2019-04-13 07:37:00,8
2019-04-13 07:38:00,5
2019-04-13 07:39:00,10
2019-04-13 07:40:00,2
2019-04-13 07:41:00,5
2019-04-13 07:42:00,3
2019-04-13 07:43:00,10
2019-04-13 07:44:00,5
2019-04-13 07:45:00,6
2019-04-13 07:46:00,10
2019-04-13 07:47:00,4
2019-04-13 07:48:00,5
2019-04-13 07:49:00,11
2019-04-13 07:51:00,3
2019-04-13 07:52:00,4
2019-04-13 07:53:00,10
2019-04-13 07:54:00,9
2019-04-13 07:55:00,5
2019-04-13 07:56:00,1
2019-04-13 07:57:00,9
2019-04-13 07:58:00,5
2019-04-13 07:59:00,12
2019-04-13 08:00:00,1
2019-04-13 08:01:00,6
2019-04-13 08:03:00,4
2019-04-13 08:04:00,9
2019-04-13 08:06:00,5
2019-04-13 08:07:00,8
2019-04-13 08:08:00,9
2019-04-13 08:09:00,20
2019-04-13 08:11:00,5
2019-04-13 08:12:00,1
2019-04-13 08:13:00,7
2019-04-13 08:14:00,4
2019-04-13 08:16:00,4
2019-04-13 08:17:00,14
2019-04-13 08:18:00,7
2019-04-13 08:19:00,15
2019-04-13 08:20:00,9
2019-04-13 08:21:00,2
2019-04-13 08:22:00,10
2019-04-13 08:23:00,10
2019-04-13 08:24:00,8
2019-04-13 08:25:00,1
2019-04-13 08:26:00,5
2019-04-13 08:27:00,5
2019-04-13 08:28:00,8
2019-04-13 08:29:00,11
2019-04-13 08:30:00,1
2019-04-13 08:31:00,3
2019-04-13 08:32:00,8
2019-04-13 08:33:00,4
2019-04-13 08:34:00,10
2019-04-13 08:35:00,6
2019-04-13 08:38:00,13
2019-04-13 08:39:00,5
2019-04-13 08:40:00,5
2019-04-13 08:41:00,4
2019-04-13 08:42:00,5
2019-04-13 08:43:00,22
2019-04-13 08:44:00,18
2019-04-13 08:45:00,1
2019-04-13 08:47:00,7
2019-04-13 08:48:00,7
2019-04-13 08:49:00,11
2019-04-13 08:51:00,6
2019-04-13 08:53:00,10
2019-04-13 08:54:00,15
2019-04-13 08:55:00,4
2019-04-13 08:56:00,5
2019-04-13 08:57:00,6
2019-04-13 08:58:00,7
2019-04-13 08:59:00,11
2019-04-13 09:01:00,6
2019-04-13 09:02:00,2
2019-04-13 09:03:00,13
2019-04-13 09:04:00,4
2019-04-13 09:06:00,5
2019-04-13 09:07:00,4
2019-04-13 09:08:00,16
2019-04-13 09:09:00,8
2019-04-13 09:10:00,5
2019-04-13 09:11:00,1
2019-04-13 09:13:00,10
2019-04-13 09:14:00,3
2019-04-13 09:15:00,6
2019-04-13 09:16:00,2
2019-04-13 09:17:00,9
2019-04-13 09:18:00,8
2019-04-13 09:19:00,10
2019-04-13 09:20:00,4
2019-04-13 09:21:00,1
2019-04-13 09:22:00,5
2019-04-13 09:23:00,5
2019-04-13 09:24:00,8
2019-04-13 09:26:00,9
2019-04-13 09:27:00,4
2019-04-13 09:28:00,13
2019-04-13 09:29:00,8
2019-04-13 09:30:00,6
2019-04-13 09:32:00,6
2019-04-13 09:33:00,4
2019-04-13 09:34:00,13
2019-04-13 09:35:00,3
2019-04-13 09:36:00,10
2019-04-13 09:38:00,14
2019-04-13 09:39:00,9
2019-04-13 09:40:00,5
2019-04-13 09:41:00,2
2019-04-13 09:43:00,10
2019-04-13 09:44:00,16
2019-04-13 09:45:00,1
2019-04-13 09:46:00,1
2019-04-13 09:47:00,5
2019-04-13 09:48:00,7
2019-04-13 09:49:00,6
2019-04-13 09:50:00,5
2019-04-13 09:51:00,7
2019-04-13 09:52:00,1
2019-04-13 09:53:00,10
2019-04-13 09:54:00,8
2019-04-13 09:56:00,1
2019-04-13 09:58:00,13
2019-04-13 09:59:00,5
2019-04-13 10:00:00,1
2019-04-13 10:01:00,6
2019-04-13 10:02:00,5
2019-04-13 10:03:00,4
2019-04-13 10:04:00,13
2019-04-13 10:06:00,2
2019-04-13 10:07:00,1
2019-04-13 10:08:00,12
2019-04-13 10:09:00,7
2019-04-13 10:10:00,5
2019-04-13 10:11:00,27
2019-04-13 10:12:00,8
2019-04-13 10:13:00,6
2019-04-13 10:14:00,8
2019-04-13 10:16:00,1
2019-04-13 10:18:00,13
2019-04-13 10:19:00,5
2019-04-13 10:20:00,15
2019-04-13 10:21:00,21
2019-04-13 10:23:00,8
2019-04-13 10:24:00,9
2019-04-13 10:26:00,4
2019-04-13 10:27:00,5
2019-04-13 10:28:00,7
2019-04-13 10:29:00,10
2019-04-13 10:31:00,5
2019-04-13 10:32:00,5
2019-04-13 10:33:00,5
2019-04-13 10:34:00,11
2019-04-13 10:36:00,5
2019-04-13 10:37:00,9
2019-04-13 10:38:00,16
2019-04-13 10:39:00,6
2019-04-13 10:41:00,10
2019-04-13 10:42:00,10
2019-04-13 10:43:00,9
2019-04-13 10:44:00,8
2019-04-13 10:45:00,5
2019-04-13 10:46:00,6
2019-04-13 10:47:00,5
2019-04-13 10:48:00,12
2019-04-13 10:49:00,14
2019-04-13 10:50:00,1
2019-04-13 10:51:00,6
2019-04-13 10:52:00,5
2019-04-13 10:53:00,10
2019-04-13 10:54:00,13
2019-04-13 10:56:00,5
2019-04-13 10:58:00,13
2019-04-13 10:59:00,5
2019-04-13 11:00:00,6
2019-04-13 11:02:00,1
2019-04-13 11:03:00,9
2019-04-13 11:04:00,3
2019-04-13 11:05:00,6
2019-04-13 11:07:00,6
2019-04-13 11:08:00,11
2019-04-13 11:09:00,5
2019-04-13 11:10:00,6
2019-04-13 11:11:00,5
2019-04-13 11:12:00,1
2019-04-13 11:13:00,9
2019-04-13 11:14:00,8
2019-04-13 11:15:00,1
2019-04-13 11:16:00,5
2019-04-13 11:17:00,6
2019-04-13 11:18:00,11
2019-04-13 11:19:00,5
2019-04-13 11:20:00,1
2019-04-13 11:21:00,5
2019-04-13 11:22:00,5
2019-04-13 11:23:00,4
2019-04-13 11:24:00,9
2019-04-13 11:25:00,5
2019-04-13 11:27:00,6
2019-04-13 11:28:00,9
2019-04-13 11:29:00,13
2019-04-13 11:31:00,4
2019-04-13 11:32:00,1
2019-04-13 11:33:00,9
2019-04-13 11:34:00,11
2019-04-13 11:35:00,5
2019-04-13 11:37:00,9
2019-04-13 11:38:00,7
2019-04-13 11:39:00,10
2019-04-13 11:40:00,5
2019-04-13 11:41:00,14
2019-04-13 11:42:00,6
2019-04-13 11:43:00,9
2019-04-13 11:44:00,22
2019-04-13 11:45:00,11
2019-04-13 11:46:00,4
2019-04-13 11:47:00,16
2019-04-13 11:48:00,12
2019-04-13 11:49:00,5
2019-04-13 11:50:00,5
2019-04-13 11:51:00,1
2019-04-13 11:53:00,19
2019-04-13 11:54:00,7
2019-04-13 11:55:00,5
2019-04-13 11:56:00,10
2019-04-13 11:58:00,7
2019-04-13 11:59:00,11
2019-04-13 12:01:00,6
2019-04-13 12:02:00,4
2019-04-13 12:03:00,9
2019-04-13 12:04:00,4
2019-04-13 12:06:00,5
2019-04-13 12:07:00,1
2019-04-13 12:08:00,7
2019-04-13 12:09:00,10
2019-04-13 12:10:00,1
2019-04-13 12:11:00,5
2019-04-13 12:12:00,5
2019-04-13 12:13:00,4
2019-04-13 12:14:00,3
2019-04-13 12:16:00,5
2019-04-13 12:18:00,8
2019-04-13 12:19:00,10
2019-04-13 12:22:00,5
2019-04-13 12:23:00,5
2019-04-13 12:24:00,8
2019-04-13 12:25:00,1
2019-04-13 12:26:00,5
2019-04-13 12:28:00,12
2019-04-13 12:29:00,6
2019-04-13 12:30:00,5
2019-04-13 12:32:00,6
2019-04-13 12:33:00,9
2019-04-13 12:34:00,5
2019-04-13 12:35:00,6
2019-04-13 12:37:00,1
2019-04-13 12:38:00,12
2019-04-13 12:39:00,5
2019-04-13 12:40:00,8
2019-04-13 12:42:00,5
2019-04-13 12:43:00,4
2019-04-13 12:44:00,10
2019-04-13 12:45:00,2
2019-04-13 12:47:00,5
2019-04-13 12:48:00,7
2019-04-13 12:49:00,10
2019-04-13 12:51:00,5
2019-04-13 12:53:00,14
2019-04-13 12:54:00,9
2019-04-13 12:56:00,5
2019-04-13 12:58:00,7
2019-04-13 12:59:00,7
2019-04-13 13:00:00,8
2019-04-13 13:01:00,4
2019-04-13 13:03:00,10
2019-04-13 13:04:00,3
2019-04-13 13:05:00,5
2019-04-13 13:06:00,1
2019-04-13 13:08:00,12
2019-04-13 13:09:00,11
2019-04-13 13:11:00,5
2019-04-13 13:13:00,13
2019-04-13 13:14:00,4
2019-04-13 13:15:00,5
2019-04-13 13:16:00,4
2019-04-13 13:17:00,5
2019-04-13 13:18:00,8
2019-04-13 13:19:00,5
2019-04-13 13:20:00,10
2019-04-13 13:22:00,5
2019-04-13 13:23:00,5
2019-04-13 13:24:00,8
2019-04-13 13:26:00,1
2019-04-13 13:27:00,5
2019-04-13 13:28:00,8
2019-04-13 13:29:00,10
2019-04-13 13:30:00,1
2019-04-13 13:31:00,6
2019-04-13 13:32:00,3
2019-04-13 13:33:00,7
2019-04-13 13:34:00,5
2019-04-13 13:35:00,6
2019-04-13 13:37:00,6
2019-04-13 13:38:00,7
2019-04-13 13:39:00,11
2019-04-13 13:41:00,6
2019-04-13 13:43:00,9
2019-04-13 13:44:00,9
2019-04-13 13:45:00,4
2019-04-13 13:46:00,2
2019-04-13 13:47:00,4
2019-04-13 13:48:00,7
2019-04-13 13:49:00,11
2019-04-13 13:51:00,6
2019-04-13 13:53:00,13
2019-04-13 13:54:00,5
2019-04-13 13:55:00,4
2019-04-13 13:56:00,2
2019-04-13 13:58:00,13
2019-04-13 13:59:00,5
2019-04-13 14:00:00,6
2019-04-13 14:02:00,6
2019-04-13 14:03:00,4
2019-04-13 14:04:00,3
2019-04-13 14:05:00,1
2019-04-13 14:06:00,5
2019-04-13 14:08:00,21
2019-04-13 14:09:00,5
2019-04-13 14:10:00,1
2019-04-13 14:11:00,5
2019-04-13 14:12:00,1
2019-04-13 14:13:00,9
2019-04-13 14:14:00,3
2019-04-13 14:15:00,6
2019-04-13 14:16:00,4
2019-04-13 14:17:00,6
2019-04-13 14:18:00,7
2019-04-13 14:19:00,11
2019-04-13 14:21:00,6
2019-04-13 14:23:00,10
2019-04-13 14:24:00,3
2019-04-13 14:25:00,6
2019-04-13 14:27:00,6
2019-04-13 14:28:00,7
2019-04-13 14:29:00,10
2019-04-13 14:30:00,5
2019-04-13 14:31:00,6
2019-04-13 14:33:00,5
2019-04-13 14:34:00,10
2019-04-13 14:35:00,1
2019-04-13 14:36:00,5
2019-04-13 14:37:00,1
2019-04-13 14:38:00,11
2019-04-13 14:39:00,7
2019-04-13 14:40:00,5
2019-04-13 14:41:00,1
2019-04-13 14:43:00,10
2019-04-13 14:44:00,3
2019-04-13 14:45:00,10
2019-04-13 14:47:00,5
2019-04-13 14:48:00,7
2019-04-13 14:49:00,11
2019-04-13 14:51:00,6
2019-04-13 14:53:00,14
2019-04-13 14:54:00,3
2019-04-13 14:56:00,9
2019-04-13 14:57:00,4
2019-04-13 14:58:00,9
2019-04-13 14:59:00,9
2019-04-13 15:00:00,5
2019-04-13 15:02:00,5
2019-04-13 15:03:00,4
2019-04-13 15:04:00,8
2019-04-13 15:05:00,5
2019-04-13 15:07:00,9
2019-04-13 15:08:00,13
2019-04-13 15:09:00,5
2019-04-13 15:10:00,5
2019-04-13 15:11:00,1
2019-04-13 15:12:00,6
2019-04-13 15:13:00,14
2019-04-13 15:14:00,4
2019-04-13 15:15:00,6
2019-04-13 15:17:00,1
2019-04-13 15:18:00,12
2019-04-13 15:19:00,6
2019-04-13 15:20:00,7
2019-04-13 15:21:00,3
2019-04-13 15:23:00,10
2019-04-13 15:24:00,4
2019-04-13 15:26:00,6
2019-04-13 15:27:00,10
2019-04-13 15:28:00,23
2019-04-13 15:29:00,5
2019-04-13 15:30:00,16
2019-04-13 15:32:00,5
2019-04-13 15:33:00,5
2019-04-13 15:34:00,10
2019-04-13 15:35:00,1
2019-04-13 15:36:00,5
2019-04-13 15:38:00,13
2019-04-13 15:39:00,5
2019-04-13 15:40:00,6
2019-04-13 15:41:00,5
2019-04-13 15:42:00,1
2019-04-13 15:43:00,9
2019-04-13 15:44:00,6
2019-04-13 15:45:00,4
2019-04-13 15:46:00,4
2019-04-13 15:48:00,13
2019-04-13 15:49:00,6
2019-04-13 15:50:00,5
2019-04-13 15:52:00,26
2019-04-13 15:53:00,14
2019-04-13 15:54:00,12
2019-04-13 15:55:00,7
2019-04-13 15:58:00,12
2019-04-13 15:59:00,5
2019-04-13 16:00:00,4
2019-04-13 16:01:00,4
2019-04-13 16:02:00,1
2019-04-13 16:03:00,4
2019-04-13 16:04:00,13
2019-04-13 16:06:00,5
2019-04-13 16:08:00,32
2019-04-13 16:09:00,5
2019-04-13 16:10:00,5
2019-04-13 16:11:00,15
2019-04-13 16:13:00,9
2019-04-13 16:14:00,8
2019-04-13 16:16:00,5
2019-04-13 16:17:00,4
2019-04-13 16:18:00,12
2019-04-13 16:19:00,10
2019-04-13 16:21:00,9
2019-04-13 16:22:00,5
2019-04-13 16:23:00,4
2019-04-13 16:24:00,7
2019-04-13 16:25:00,5
2019-04-13 16:27:00,5
2019-04-13 16:28:00,7
2019-04-13 16:29:00,10
2019-04-13 16:30:00,5
2019-04-13 16:32:00,5
2019-04-13 16:33:00,4
2019-04-13 16:34:00,10
2019-04-13 16:36:00,5
