1361,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-04-13 05:49:00,1
2019-04-13 05:55:00,2
2019-04-13 05:58:00,7
2019-04-13 05:59:00,1
2019-04-13 06:05:00,2
2019-04-13 06:08:00,8
2019-04-13 06:09:00,1
2019-04-13 06:15:00,2
2019-04-13 06:18:00,6
2019-04-13 06:19:00,1
2019-04-13 06:25:00,2
2019-04-13 06:28:00,6
2019-04-13 06:29:00,1
2019-04-13 06:35:00,2
2019-04-13 06:38:00,6
2019-04-13 06:39:00,1
2019-04-13 06:45:00,2
2019-04-13 06:48:00,6
2019-04-13 06:49:00,1
2019-04-13 06:55:00,2
2019-04-13 06:58:00,6
2019-04-13 06:59:00,1
2019-04-13 07:05:00,2
2019-04-13 07:08:00,6
2019-04-13 07:09:00,1
2019-04-13 07:15:00,2
2019-04-13 07:18:00,6
2019-04-13 07:19:00,1
2019-04-13 07:25:00,2
2019-04-13 07:28:00,6
2019-04-13 07:29:00,1
2019-04-13 07:35:00,2
2019-04-13 07:38:00,6
2019-04-13 07:39:00,1
2019-04-13 07:45:00,2
2019-04-13 07:48:00,8
2019-04-13 07:49:00,1
2019-04-13 07:55:00,2
2019-04-13 07:58:00,7
2019-04-13 07:59:00,1
2019-04-13 08:05:00,2
2019-04-13 08:08:00,6
2019-04-13 08:09:00,1
2019-04-13 08:15:00,2
2019-04-13 08:18:00,6
2019-04-13 08:19:00,1
2019-04-13 08:25:00,2
2019-04-13 08:28:00,6
2019-04-13 08:29:00,1
2019-04-13 08:35:00,2
2019-04-13 08:38:00,6
2019-04-13 08:39:00,1
2019-04-13 08:45:00,2
2019-04-13 08:48:00,7
2019-04-13 08:49:00,1
2019-04-13 08:55:00,2
2019-04-13 08:58:00,6
2019-04-13 08:59:00,1
2019-04-13 09:05:00,2
2019-04-13 09:08:00,6
2019-04-13 09:09:00,1
2019-04-13 09:15:00,2
2019-04-13 09:18:00,6
2019-04-13 09:19:00,1
2019-04-13 09:25:00,2
2019-04-13 09:28:00,6
2019-04-13 09:29:00,1
2019-04-13 09:35:00,2
2019-04-13 09:38:00,6
2019-04-13 09:39:00,1
2019-04-13 09:45:00,2
2019-04-13 09:48:00,8
2019-04-13 09:49:00,1
2019-04-13 09:55:00,2
2019-04-13 09:58:00,6
2019-04-13 09:59:00,1
2019-04-13 10:05:00,2
2019-04-13 10:08:00,6
2019-04-13 10:09:00,1
2019-04-13 10:15:00,2
2019-04-13 10:18:00,6
2019-04-13 10:19:00,1
2019-04-13 10:25:00,2
2019-04-13 10:28:00,6
2019-04-13 10:29:00,1
2019-04-13 10:35:00,2
2019-04-13 10:38:00,6
2019-04-13 10:39:00,1
2019-04-13 10:45:00,2
2019-04-13 10:48:00,6
2019-04-13 10:49:00,1
2019-04-13 10:55:00,2
2019-04-13 10:58:00,6
2019-04-13 10:59:00,1
2019-04-13 11:05:00,2
2019-04-13 11:08:00,6
2019-04-13 11:09:00,1
2019-04-13 11:15:00,2
2019-04-13 11:18:00,8
2019-04-13 11:19:00,1
2019-04-13 11:25:00,2
2019-04-13 11:28:00,6
2019-04-13 11:29:00,1
2019-04-13 11:35:00,2
2019-04-13 11:38:00,6
2019-04-13 11:39:00,1
2019-04-13 11:45:00,2
2019-04-13 11:48:00,7
2019-04-13 11:49:00,1
2019-04-13 11:55:00,2
2019-04-13 11:58:00,6
2019-04-13 11:59:00,1
2019-04-13 12:05:00,2
2019-04-13 12:08:00,8
2019-04-13 12:09:00,1
2019-04-13 12:15:00,2
2019-04-13 12:18:00,6
2019-04-13 12:19:00,1
2019-04-13 12:25:00,2
2019-04-13 12:28:00,7
2019-04-13 12:29:00,1
2019-04-13 12:35:00,2
2019-04-13 12:38:00,6
2019-04-13 12:39:00,1
2019-04-13 12:45:00,2
2019-04-13 12:48:00,6
2019-04-13 12:49:00,1
2019-04-13 12:55:00,2
2019-04-13 12:58:00,8
2019-04-13 12:59:00,1
2019-04-13 13:05:00,2
2019-04-13 13:08:00,6
2019-04-13 13:09:00,1
2019-04-13 13:15:00,2
2019-04-13 13:18:00,8
2019-04-13 13:19:00,1
2019-04-13 13:25:00,2
2019-04-13 13:28:00,6
2019-04-13 13:29:00,1
2019-04-13 13:35:00,2
2019-04-13 13:38:00,6
2019-04-13 13:39:00,1
2019-04-13 13:45:00,2
2019-04-13 13:48:00,6
2019-04-13 13:49:00,1
2019-04-13 13:55:00,2
2019-04-13 13:58:00,6
2019-04-13 13:59:00,1
2019-04-13 14:05:00,2
2019-04-13 14:08:00,6
2019-04-13 14:09:00,1
2019-04-13 14:15:00,2
2019-04-13 14:18:00,6
2019-04-13 14:19:00,1
2019-04-13 14:25:00,2
2019-04-13 14:28:00,6
2019-04-13 14:30:00,1
2019-04-13 14:35:00,2
2019-04-13 14:38:00,6
2019-04-13 14:39:00,1
2019-04-13 14:45:00,2
2019-04-13 14:48:00,6
2019-04-13 14:49:00,1
2019-04-13 14:55:00,2
2019-04-13 14:58:00,6
2019-04-13 15:00:00,1
2019-04-13 15:05:00,2
2019-04-13 15:07:00,2
2019-04-13 15:08:00,6
2019-04-13 15:09:00,2
2019-04-13 15:10:00,7
2019-04-13 15:12:00,7
2019-04-13 15:14:00,1
2019-04-13 15:19:00,2
2019-04-13 15:22:00,8
2019-04-13 15:24:00,1
2019-04-13 15:29:00,2
2019-04-13 15:32:00,8
2019-04-13 15:34:00,1
2019-04-13 15:39:00,2
2019-04-13 15:42:00,6
2019-04-13 15:44:00,9
2019-04-13 15:46:00,8
2019-04-13 15:49:00,2
2019-04-13 15:56:00,7
2019-04-13 15:59:00,2
2019-04-13 16:06:00,7
2019-04-13 16:09:00,2
2019-04-13 16:16:00,7
2019-04-13 16:19:00,2
2019-04-13 16:26:00,7
2019-04-13 16:29:00,2
2019-04-13 16:36:00,7
2019-04-13 16:39:00,2
2019-04-13 16:46:00,7
2019-04-13 16:49:00,2
2019-04-13 16:56:00,7
2019-04-13 16:59:00,2
2019-04-13 17:06:00,7
2019-04-13 17:09:00,2
2019-04-13 17:16:00,8
2019-04-13 17:19:00,2
2019-04-13 17:26:00,7
2019-04-13 17:29:00,2
2019-04-13 17:36:00,7
2019-04-13 17:39:00,2
2019-04-13 17:46:00,7
2019-04-13 17:49:00,2
2019-04-13 17:56:00,7
2019-04-13 17:59:00,2
2019-04-13 18:06:00,7
2019-04-13 18:09:00,2
2019-04-13 18:16:00,7
2019-04-13 18:19:00,2
2019-04-13 18:26:00,7
2019-04-13 18:29:00,2
2019-04-13 18:36:00,7
2019-04-13 18:39:00,2
2019-04-13 18:46:00,7
2019-04-13 18:49:00,2
2019-04-13 18:56:00,7
2019-04-13 18:59:00,2
2019-04-13 19:06:00,7
2019-04-13 19:09:00,2
2019-04-13 19:16:00,7
2019-04-13 19:19:00,2
2019-04-13 19:26:00,7
2019-04-13 19:29:00,2
2019-04-13 19:36:00,7
2019-04-13 19:39:00,2
2019-04-13 19:46:00,7
2019-04-13 19:49:00,2
2019-04-13 19:56:00,7
2019-04-13 19:59:00,2
2019-04-13 20:06:00,7
2019-04-13 20:09:00,2
2019-04-13 20:16:00,7
2019-04-13 20:19:00,2
2019-04-13 20:26:00,7
2019-04-13 20:29:00,2
2019-04-13 20:36:00,7
2019-04-13 20:39:00,2
2019-04-13 20:46:00,7
2019-04-13 20:49:00,2
2019-04-13 20:56:00,7
2019-04-13 20:59:00,2
2019-04-13 21:06:00,7
2019-04-13 21:09:00,2
2019-04-13 21:16:00,7
2019-04-13 21:19:00,2
2019-04-13 21:26:00,7
2019-04-13 21:30:00,2
2019-04-13 21:36:00,7
2019-04-13 21:40:00,2
2019-04-13 21:46:00,7
2019-04-13 21:50:00,2
2019-04-13 21:56:00,7
2019-04-13 22:00:00,2
2019-04-13 22:06:00,7
2019-04-13 22:10:00,2
2019-04-13 22:16:00,7
2019-04-13 22:20:00,2
2019-04-13 22:26:00,7
2019-04-13 22:30:00,2
2019-04-13 22:36:00,7
2019-04-13 22:40:00,2
2019-04-13 22:46:00,7
2019-04-13 22:50:00,2
2019-04-13 22:56:00,7
2019-04-13 23:00:00,2
2019-04-13 23:06:00,7
2019-04-13 23:10:00,2
2019-04-13 23:16:00,7
2019-04-13 23:20:00,2
2019-04-13 23:26:00,7
2019-04-13 23:30:00,2
2019-04-13 23:36:00,7
2019-04-13 23:40:00,2
2019-04-13 23:46:00,7
2019-04-13 23:50:00,2
2019-04-13 23:56:00,7
