1344,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-09-14 12:12:00,1
2019-09-14 12:17:00,2
2019-09-14 12:19:00,6
2019-09-14 12:22:00,1
2019-09-14 12:27:00,2
2019-09-14 12:29:00,6
2019-09-14 12:32:00,1
2019-09-14 12:37:00,2
2019-09-14 12:39:00,6
2019-09-14 12:42:00,1
2019-09-14 12:47:00,2
2019-09-14 12:49:00,6
2019-09-14 12:52:00,1
2019-09-14 12:57:00,2
2019-09-14 12:59:00,6
2019-09-14 13:02:00,1
2019-09-14 13:07:00,2
2019-09-14 13:09:00,6
2019-09-14 13:12:00,1
2019-09-14 13:17:00,2
2019-09-14 13:19:00,6
2019-09-14 13:22:00,1
2019-09-14 13:27:00,2
2019-09-14 13:29:00,6
2019-09-14 13:32:00,1
2019-09-14 13:37:00,2
2019-09-14 13:39:00,6
2019-09-14 13:42:00,1
2019-09-14 13:47:00,2
2019-09-14 13:49:00,6
2019-09-14 13:52:00,1
2019-09-14 13:57:00,2
2019-09-14 13:59:00,8
2019-09-14 14:02:00,1
2019-09-14 14:07:00,2
2019-09-14 14:09:00,6
2019-09-14 14:12:00,1
2019-09-14 14:17:00,2
2019-09-14 14:19:00,6
2019-09-14 14:22:00,1
2019-09-14 14:27:00,2
2019-09-14 14:29:00,8
2019-09-14 14:32:00,1
2019-09-14 14:37:00,2
2019-09-14 14:39:00,6
2019-09-14 14:42:00,1
2019-09-14 14:47:00,2
2019-09-14 14:49:00,6
2019-09-14 14:52:00,1
2019-09-14 14:57:00,2
2019-09-14 14:59:00,8
2019-09-14 15:02:00,1
2019-09-14 15:07:00,2
2019-09-14 15:09:00,7
2019-09-14 15:12:00,1
2019-09-14 15:17:00,2
2019-09-14 15:19:00,6
2019-09-14 15:22:00,1
2019-09-14 15:27:00,2
2019-09-14 15:29:00,6
2019-09-14 15:32:00,1
2019-09-14 15:37:00,2
2019-09-14 15:39:00,6
2019-09-14 15:42:00,1
2019-09-14 15:47:00,2
2019-09-14 15:49:00,6
2019-09-14 15:52:00,1
2019-09-14 15:57:00,2
2019-09-14 15:59:00,6
2019-09-14 16:02:00,1
2019-09-14 16:07:00,2
2019-09-14 16:09:00,6
2019-09-14 16:12:00,1
2019-09-14 16:18:00,2
2019-09-14 16:19:00,6
2019-09-14 16:22:00,1
2019-09-14 16:28:00,2
2019-09-14 16:29:00,6
2019-09-14 16:32:00,1
2019-09-14 16:38:00,2
2019-09-14 16:39:00,7
2019-09-14 16:42:00,1
2019-09-14 16:48:00,2
2019-09-14 16:49:00,6
2019-09-14 16:52:00,1
2019-09-14 16:58:00,2
2019-09-14 16:59:00,6
2019-09-14 17:02:00,1
2019-09-14 17:08:00,2
2019-09-14 17:09:00,6
2019-09-14 17:12:00,1
2019-09-14 17:18:00,2
2019-09-14 17:19:00,6
2019-09-14 17:22:00,1
2019-09-14 17:28:00,2
2019-09-14 17:29:00,6
2019-09-14 17:32:00,1
2019-09-14 17:38:00,2
2019-09-14 17:39:00,6
2019-09-14 17:42:00,1
2019-09-14 17:48:00,2
2019-09-14 17:49:00,6
2019-09-14 17:52:00,1
2019-09-14 17:58:00,2
2019-09-14 17:59:00,6
2019-09-14 18:02:00,1
2019-09-14 18:08:00,2
2019-09-14 18:09:00,6
2019-09-14 18:12:00,1
2019-09-14 18:18:00,2
2019-09-14 18:19:00,6
2019-09-14 18:22:00,1
2019-09-14 18:28:00,2
2019-09-14 18:29:00,6
2019-09-14 18:32:00,1
2019-09-14 18:38:00,2
2019-09-14 18:39:00,6
2019-09-14 18:42:00,1
2019-09-14 18:48:00,2
2019-09-14 18:49:00,8
2019-09-14 18:52:00,1
2019-09-14 18:58:00,2
2019-09-14 18:59:00,6
2019-09-14 19:02:00,1
2019-09-14 19:08:00,2
2019-09-14 19:09:00,6
2019-09-14 19:12:00,1
2019-09-14 19:18:00,2
2019-09-14 19:19:00,6
2019-09-14 19:22:00,1
2019-09-14 19:28:00,2
2019-09-14 19:29:00,7
2019-09-14 19:32:00,1
2019-09-14 19:38:00,2
2019-09-14 19:39:00,6
2019-09-14 19:42:00,1
2019-09-14 19:48:00,2
2019-09-14 19:49:00,6
2019-09-14 19:52:00,1
2019-09-14 19:58:00,2
2019-09-14 19:59:00,6
2019-09-14 20:02:00,1
2019-09-14 20:08:00,2
2019-09-14 20:09:00,7
2019-09-14 20:12:00,1
2019-09-14 20:18:00,2
2019-09-14 20:19:00,6
2019-09-14 20:22:00,1
2019-09-14 20:28:00,2
2019-09-14 20:29:00,6
2019-09-14 20:32:00,1
2019-09-14 20:38:00,2
2019-09-14 20:39:00,6
2019-09-14 20:42:00,1
2019-09-14 20:48:00,2
2019-09-14 20:49:00,6
2019-09-14 20:52:00,1
2019-09-14 20:58:00,2
2019-09-14 20:59:00,7
2019-09-14 21:02:00,1
2019-09-14 21:08:00,2
2019-09-14 21:09:00,6
2019-09-14 21:12:00,1
2019-09-14 21:18:00,2
2019-09-14 21:19:00,6
2019-09-14 21:22:00,1
2019-09-14 21:28:00,2
2019-09-14 21:29:00,6
2019-09-14 21:32:00,1
2019-09-14 21:38:00,2
2019-09-14 21:39:00,6
2019-09-14 21:42:00,1
2019-09-14 21:48:00,2
2019-09-14 21:49:00,6
2019-09-14 21:52:00,1
2019-09-14 21:58:00,2
2019-09-14 21:59:00,7
2019-09-14 22:02:00,1
2019-09-14 22:08:00,2
2019-09-14 22:09:00,6
2019-09-14 22:12:00,1
2019-09-14 22:18:00,2
2019-09-14 22:19:00,6
2019-09-14 22:23:00,1
2019-09-14 22:28:00,2
2019-09-14 22:29:00,6
2019-09-14 22:33:00,1
2019-09-14 22:38:00,2
2019-09-14 22:39:00,6
2019-09-14 22:43:00,1
2019-09-14 22:48:00,2
2019-09-14 22:49:00,6
2019-09-14 22:53:00,1
2019-09-14 22:58:00,2
2019-09-14 22:59:00,6
2019-09-14 23:03:00,1
2019-09-14 23:08:00,2
2019-09-14 23:09:00,6
2019-09-14 23:13:00,1
2019-09-14 23:18:00,2
2019-09-14 23:19:00,6
2019-09-14 23:23:00,1
2019-09-14 23:28:00,2
2019-09-14 23:29:00,6
2019-09-14 23:33:00,1
2019-09-14 23:38:00,2
2019-09-14 23:39:00,6
2019-09-14 23:43:00,1
2019-09-14 23:48:00,2
2019-09-14 23:49:00,6
2019-09-14 23:53:00,1
2019-09-14 23:58:00,2
2019-09-14 23:59:00,6
