5380,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-05-31 12:10:00,12
2019-05-31 12:13:00,1
2019-05-31 12:14:00,5
2019-05-31 12:15:00,8
2019-05-31 12:17:00,3
2019-05-31 12:19:00,7
2019-05-31 12:20:00,12
2019-05-31 12:23:00,1
2019-05-31 12:24:00,5
2019-05-31 12:25:00,8
2019-05-31 12:27:00,3
2019-05-31 12:29:00,8
2019-05-31 12:30:00,12
2019-05-31 12:33:00,1
2019-05-31 12:34:00,5
2019-05-31 12:35:00,8
2019-05-31 12:37:00,4
2019-05-31 12:39:00,7
2019-05-31 12:40:00,12
2019-05-31 12:43:00,1
2019-05-31 12:44:00,5
2019-05-31 12:45:00,8
2019-05-31 12:47:00,3
2019-05-31 12:49:00,7
2019-05-31 12:50:00,12
2019-05-31 12:53:00,1
2019-05-31 12:54:00,5
2019-05-31 12:55:00,8
2019-05-31 12:57:00,3
2019-05-31 12:59:00,7
2019-05-31 13:00:00,12
2019-05-31 13:03:00,1
2019-05-31 13:04:00,5
2019-05-31 13:05:00,8
2019-05-31 13:07:00,3
2019-05-31 13:09:00,8
2019-05-31 13:10:00,12
2019-05-31 13:13:00,1
2019-05-31 13:14:00,5
2019-05-31 13:15:00,8
2019-05-31 13:17:00,3
2019-05-31 13:19:00,7
2019-05-31 13:20:00,12
2019-05-31 13:23:00,1
2019-05-31 13:24:00,5
2019-05-31 13:25:00,8
2019-05-31 13:27:00,3
2019-05-31 13:29:00,8
2019-05-31 13:30:00,12
2019-05-31 13:33:00,1
2019-05-31 13:34:00,5
2019-05-31 13:35:00,8
2019-05-31 13:37:00,3
2019-05-31 13:39:00,7
2019-05-31 13:40:00,12
2019-05-31 13:44:00,6
2019-05-31 13:45:00,8
2019-05-31 13:47:00,3
2019-05-31 13:49:00,7
2019-05-31 13:50:00,12
2019-05-31 13:53:00,1
2019-05-31 13:54:00,8
2019-05-31 13:55:00,8
2019-05-31 13:57:00,3
2019-05-31 13:59:00,7
2019-05-31 14:00:00,14
2019-05-31 14:04:00,6
2019-05-31 14:05:00,9
2019-05-31 14:07:00,3
2019-05-31 14:09:00,7
2019-05-31 14:10:00,14
2019-05-31 14:14:00,6
2019-05-31 14:15:00,8
2019-05-31 14:17:00,3
2019-05-31 14:19:00,7
2019-05-31 14:20:00,12
2019-05-31 14:24:00,6
2019-05-31 14:25:00,8
2019-05-31 14:27:00,3
2019-05-31 14:29:00,7
2019-05-31 14:30:00,12
2019-05-31 14:34:00,6
2019-05-31 14:35:00,8
2019-05-31 14:37:00,4
2019-05-31 14:39:00,7
2019-05-31 14:40:00,12
2019-05-31 14:44:00,6
2019-05-31 14:45:00,9
2019-05-31 14:47:00,4
2019-05-31 14:49:00,7
2019-05-31 14:50:00,12
2019-05-31 14:54:00,6
2019-05-31 14:55:00,8
2019-05-31 14:57:00,3
2019-05-31 14:59:00,7
2019-05-31 15:00:00,13
2019-05-31 15:04:00,6
2019-05-31 15:05:00,8
2019-05-31 15:07:00,4
2019-05-31 15:09:00,7
2019-05-31 15:10:00,12
2019-05-31 15:14:00,6
2019-05-31 15:15:00,8
2019-05-31 15:17:00,4
2019-05-31 15:19:00,7
2019-05-31 15:20:00,12
2019-05-31 15:24:00,6
2019-05-31 15:25:00,8
2019-05-31 15:27:00,3
2019-05-31 15:29:00,7
2019-05-31 15:30:00,12
2019-05-31 15:34:00,6
2019-05-31 15:35:00,8
2019-05-31 15:37:00,3
2019-05-31 15:39:00,7
2019-05-31 15:40:00,12
2019-05-31 15:44:00,6
2019-05-31 15:45:00,8
2019-05-31 15:47:00,3
2019-05-31 15:49:00,7
2019-05-31 15:50:00,12
2019-05-31 15:54:00,6
2019-05-31 15:55:00,8
2019-05-31 15:57:00,4
2019-05-31 15:59:00,7
2019-05-31 16:00:00,12
2019-05-31 16:04:00,6
2019-05-31 16:05:00,8
2019-05-31 16:08:00,5
2019-05-31 16:09:00,7
2019-05-31 16:10:00,12
2019-05-31 16:14:00,7
2019-05-31 16:15:00,8
2019-05-31 16:18:00,4
2019-05-31 16:19:00,7
2019-05-31 16:20:00,16
2019-05-31 16:24:00,7
2019-05-31 16:25:00,8
2019-05-31 16:28:00,4
2019-05-31 16:29:00,7
2019-05-31 16:30:00,13
2019-05-31 16:34:00,8
2019-05-31 16:35:00,8
2019-05-31 16:38:00,4
2019-05-31 16:39:00,7
2019-05-31 16:40:00,14
2019-05-31 16:44:00,6
2019-05-31 16:45:00,8
2019-05-31 16:48:00,3
2019-05-31 16:49:00,7
2019-05-31 16:50:00,12
2019-05-31 16:54:00,6
2019-05-31 16:55:00,8
2019-05-31 16:58:00,3
2019-05-31 16:59:00,7
2019-05-31 17:00:00,12
2019-05-31 17:04:00,6
2019-05-31 17:05:00,8
2019-05-31 17:08:00,3
2019-05-31 17:09:00,7
2019-05-31 17:10:00,12
2019-05-31 17:14:00,6
2019-05-31 17:15:00,8
2019-05-31 17:18:00,3
2019-05-31 17:19:00,7
2019-05-31 17:20:00,14
2019-05-31 17:24:00,6
2019-05-31 17:25:00,8
2019-05-31 17:28:00,4
2019-05-31 17:29:00,7
2019-05-31 17:30:00,12
2019-05-31 17:34:00,6
2019-05-31 17:35:00,8
2019-05-31 17:38:00,4
2019-05-31 17:39:00,7
2019-05-31 17:40:00,12
2019-05-31 17:44:00,7
2019-05-31 17:45:00,8
2019-05-31 17:48:00,4
2019-05-31 17:49:00,7
2019-05-31 17:50:00,14
2019-05-31 17:54:00,6
2019-05-31 17:55:00,8
2019-05-31 17:57:00,5
2019-05-31 17:58:00,3
2019-05-31 17:59:00,7
2019-05-31 18:00:00,10
2019-05-31 18:04:00,4
2019-05-31 18:05:00,8
2019-05-31 18:07:00,5
2019-05-31 18:08:00,5
2019-05-31 18:09:00,13
2019-05-31 18:10:00,10
2019-05-31 18:14:00,4
2019-05-31 18:15:00,8
2019-05-31 18:18:00,4
2019-05-31 18:19:00,8
2019-05-31 18:20:00,13
2019-05-31 18:24:00,4
2019-05-31 18:25:00,9
2019-05-31 18:28:00,4
2019-05-31 18:29:00,13
2019-05-31 18:30:00,13
2019-05-31 18:34:00,4
2019-05-31 18:35:00,4
2019-05-31 18:38:00,4
2019-05-31 18:39:00,13
2019-05-31 18:40:00,13
2019-05-31 18:44:00,6
2019-05-31 18:45:00,5
2019-05-31 18:48:00,3
2019-05-31 18:49:00,12
2019-05-31 18:50:00,13
2019-05-31 18:54:00,4
2019-05-31 18:55:00,4
2019-05-31 18:58:00,3
2019-05-31 18:59:00,13
2019-05-31 19:00:00,13
2019-05-31 19:04:00,4
2019-05-31 19:05:00,4
2019-05-31 19:08:00,4
2019-05-31 19:09:00,13
2019-05-31 19:10:00,13
2019-05-31 19:14:00,4
2019-05-31 19:15:00,4
2019-05-31 19:18:00,4
2019-05-31 19:19:00,13
2019-05-31 19:20:00,13
2019-05-31 19:24:00,4
2019-05-31 19:25:00,4
2019-05-31 19:28:00,5
2019-05-31 19:29:00,12
2019-05-31 19:30:00,13
2019-05-31 19:34:00,4
2019-05-31 19:35:00,4
2019-05-31 19:38:00,5
2019-05-31 19:39:00,13
2019-05-31 19:40:00,13
2019-05-31 19:44:00,4
2019-05-31 19:45:00,4
2019-05-31 19:48:00,3
2019-05-31 19:49:00,13
2019-05-31 19:50:00,15
2019-05-31 19:54:00,4
2019-05-31 19:55:00,5
2019-05-31 19:58:00,3
2019-05-31 19:59:00,12
2019-05-31 20:00:00,15
2019-05-31 20:04:00,4
2019-05-31 20:05:00,5
2019-05-31 20:08:00,5
2019-05-31 20:09:00,12
2019-05-31 20:10:00,15
2019-05-31 20:14:00,4
2019-05-31 20:15:00,4
2019-05-31 20:18:00,4
2019-05-31 20:19:00,12
2019-05-31 20:20:00,13
2019-05-31 20:24:00,4
2019-05-31 20:25:00,4
2019-05-31 20:28:00,4
2019-05-31 20:29:00,13
2019-05-31 20:30:00,13
2019-05-31 20:34:00,4
2019-05-31 20:35:00,4
2019-05-31 20:38:00,3
2019-05-31 20:39:00,12
2019-05-31 20:40:00,13
2019-05-31 20:44:00,4
2019-05-31 20:45:00,4
2019-05-31 20:48:00,3
2019-05-31 20:49:00,12
2019-05-31 20:50:00,13
2019-05-31 20:54:00,4
2019-05-31 20:55:00,4
2019-05-31 20:58:00,3
2019-05-31 20:59:00,12
2019-05-31 21:00:00,15
2019-05-31 21:04:00,4
2019-05-31 21:05:00,4
2019-05-31 21:08:00,4
2019-05-31 21:09:00,12
2019-05-31 21:10:00,13
2019-05-31 21:14:00,4
2019-05-31 21:15:00,4
2019-05-31 21:18:00,3
2019-05-31 21:19:00,13
2019-05-31 21:20:00,14
2019-05-31 21:24:00,4
2019-05-31 21:25:00,4
2019-05-31 21:28:00,5
2019-05-31 21:29:00,13
2019-05-31 21:30:00,14
2019-05-31 21:34:00,4
2019-05-31 21:35:00,4
2019-05-31 21:38:00,4
2019-05-31 21:39:00,13
2019-05-31 21:40:00,14
2019-05-31 21:44:00,4
2019-05-31 21:45:00,4
2019-05-31 21:48:00,5
2019-05-31 21:49:00,12
2019-05-31 21:50:00,13
2019-05-31 21:54:00,4
2019-05-31 21:55:00,4
2019-05-31 21:58:00,3
2019-05-31 21:59:00,14
2019-05-31 22:00:00,15
2019-05-31 22:04:00,4
2019-05-31 22:05:00,4
2019-05-31 22:08:00,4
2019-05-31 22:09:00,15
2019-05-31 22:10:00,15
2019-05-31 22:14:00,4
2019-05-31 22:15:00,4
2019-05-31 22:18:00,3
2019-05-31 22:19:00,14
2019-05-31 22:20:00,13
2019-05-31 22:24:00,4
2019-05-31 22:25:00,4
2019-05-31 22:28:00,3
2019-05-31 22:29:00,15
2019-05-31 22:30:00,13
2019-05-31 22:34:00,4
2019-05-31 22:35:00,4
2019-05-31 22:38:00,3
2019-05-31 22:39:00,13
2019-05-31 22:40:00,13
2019-05-31 22:44:00,4
2019-05-31 22:45:00,5
2019-05-31 22:48:00,3
2019-05-31 22:49:00,13
2019-05-31 22:50:00,13
2019-05-31 22:54:00,5
2019-05-31 22:55:00,4
2019-05-31 22:58:00,3
2019-05-31 22:59:00,13
2019-05-31 23:00:00,13
2019-05-31 23:04:00,4
2019-05-31 23:05:00,4
2019-05-31 23:08:00,3
2019-05-31 23:09:00,12
2019-05-31 23:10:00,13
2019-05-31 23:14:00,4
2019-05-31 23:15:00,4
2019-05-31 23:18:00,3
2019-05-31 23:19:00,12
2019-05-31 23:20:00,14
2019-05-31 23:24:00,5
2019-05-31 23:25:00,4
2019-05-31 23:28:00,3
2019-05-31 23:29:00,11
2019-05-31 23:30:00,14
2019-05-31 23:34:00,4
2019-05-31 23:35:00,6
2019-05-31 23:38:00,3
2019-05-31 23:39:00,12
2019-05-31 23:40:00,15
2019-05-31 23:44:00,4
2019-05-31 23:45:00,5
2019-05-31 23:48:00,3
2019-05-31 23:49:00,11
2019-05-31 23:50:00,14
2019-05-31 23:54:00,4
2019-05-31 23:55:00,5
2019-05-31 23:58:00,3
2019-05-31 23:59:00,12
