1340,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-09-04 05:46:00,4
2019-09-04 05:47:00,5
2019-09-04 05:56:00,4
2019-09-04 05:57:00,5
2019-09-04 06:06:00,4
2019-09-04 06:07:00,5
2019-09-04 06:16:00,4
2019-09-04 06:17:00,5
2019-09-04 06:26:00,4
2019-09-04 06:27:00,5
2019-09-04 06:36:00,4
2019-09-04 06:37:00,7
2019-09-04 06:46:00,4
2019-09-04 06:47:00,5
2019-09-04 06:56:00,4
2019-09-04 06:57:00,7
2019-09-04 07:06:00,4
2019-09-04 07:07:00,5
2019-09-04 07:16:00,4
2019-09-04 07:17:00,5
2019-09-04 07:26:00,4
2019-09-04 07:27:00,5
2019-09-04 07:36:00,4
2019-09-04 07:37:00,5
2019-09-04 07:46:00,4
2019-09-04 07:47:00,5
2019-09-04 07:56:00,4
2019-09-04 07:57:00,7
2019-09-04 08:06:00,4
2019-09-04 08:07:00,5
2019-09-04 08:16:00,4
2019-09-04 08:17:00,5
2019-09-04 08:26:00,4
2019-09-04 08:27:00,5
2019-09-04 08:36:00,4
2019-09-04 08:37:00,5
2019-09-04 08:46:00,4
2019-09-04 08:47:00,6
2019-09-04 08:56:00,4
2019-09-04 08:57:00,5
2019-09-04 09:06:00,4
2019-09-04 09:07:00,6
2019-09-04 09:16:00,4
2019-09-04 09:17:00,5
2019-09-04 09:26:00,4
2019-09-04 09:27:00,5
2019-09-04 09:36:00,4
2019-09-04 09:37:00,6
2019-09-04 09:46:00,4
2019-09-04 09:47:00,5
2019-09-04 09:56:00,4
2019-09-04 09:57:00,5
2019-09-04 10:06:00,4
2019-09-04 10:07:00,5
2019-09-04 10:16:00,4
2019-09-04 10:17:00,5
2019-09-04 10:26:00,4
2019-09-04 10:27:00,5
2019-09-04 10:36:00,4
2019-09-04 10:37:00,5
2019-09-04 10:46:00,4
2019-09-04 10:47:00,5
2019-09-04 10:56:00,4
2019-09-04 10:57:00,5
2019-09-04 11:06:00,4
2019-09-04 11:07:00,5
2019-09-04 11:16:00,4
2019-09-04 11:17:00,5
2019-09-04 11:26:00,4
2019-09-04 11:27:00,5
2019-09-04 11:36:00,4
2019-09-04 11:37:00,7
2019-09-04 11:46:00,4
2019-09-04 11:47:00,5
2019-09-04 11:56:00,4
2019-09-04 11:57:00,5
2019-09-04 12:06:00,4
2019-09-04 12:07:00,5
2019-09-04 12:16:00,4
2019-09-04 12:17:00,5
2019-09-04 12:26:00,4
2019-09-04 12:27:00,5
2019-09-04 12:36:00,4
2019-09-04 12:37:00,7
2019-09-04 12:46:00,4
2019-09-04 12:47:00,5
2019-09-04 12:56:00,4
2019-09-04 12:57:00,5
2019-09-04 13:06:00,4
2019-09-04 13:07:00,6
2019-09-04 13:16:00,4
2019-09-04 13:17:00,5
2019-09-04 13:26:00,4
2019-09-04 13:27:00,5
2019-09-04 13:36:00,4
2019-09-04 13:37:00,5
2019-09-04 13:46:00,4
2019-09-04 13:47:00,5
2019-09-04 13:56:00,4
2019-09-04 13:57:00,6
2019-09-04 14:06:00,4
2019-09-04 14:07:00,5
2019-09-04 14:16:00,4
2019-09-04 14:17:00,5
2019-09-04 14:26:00,4
2019-09-04 14:27:00,7
2019-09-04 14:36:00,4
2019-09-04 14:37:00,5
2019-09-04 14:46:00,4
2019-09-04 14:47:00,5
2019-09-04 14:56:00,4
2019-09-04 14:57:00,6
2019-09-04 15:06:00,4
2019-09-04 15:07:00,5
2019-09-04 15:16:00,4
2019-09-04 15:17:00,5
2019-09-04 15:26:00,4
2019-09-04 15:27:00,5
2019-09-04 15:36:00,4
2019-09-04 15:37:00,5
2019-09-04 15:46:00,4
2019-09-04 15:47:00,7
2019-09-04 15:56:00,4
2019-09-04 15:57:00,5
2019-09-04 16:06:00,4
2019-09-04 16:07:00,5
2019-09-04 16:16:00,4
2019-09-04 16:17:00,5
2019-09-04 16:26:00,4
2019-09-04 16:27:00,5
2019-09-04 16:36:00,4
2019-09-04 16:37:00,7
2019-09-04 16:46:00,4
2019-09-04 16:47:00,6
2019-09-04 16:48:00,1
2019-09-04 16:56:00,4
2019-09-04 16:57:00,5
2019-09-04 17:06:00,4
2019-09-04 17:07:00,5
2019-09-04 17:16:00,4
2019-09-04 17:17:00,4
2019-09-04 17:18:00,1
2019-09-04 17:26:00,4
2019-09-04 17:27:00,6
2019-09-04 17:28:00,1
2019-09-04 17:36:00,4
2019-09-04 17:37:00,6
2019-09-04 17:38:00,1
2019-09-04 17:46:00,4
2019-09-04 17:47:00,4
2019-09-04 17:48:00,1
2019-09-04 17:56:00,4
2019-09-04 17:57:00,4
2019-09-04 17:58:00,1
2019-09-04 18:06:00,4
2019-09-04 18:07:00,4
2019-09-04 18:08:00,1
2019-09-04 18:16:00,4
2019-09-04 18:18:00,5
2019-09-04 18:26:00,4
2019-09-04 18:28:00,5
2019-09-04 18:36:00,4
2019-09-04 18:38:00,5
2019-09-04 18:46:00,4
2019-09-04 18:48:00,5
2019-09-04 18:56:00,4
2019-09-04 18:58:00,5
2019-09-04 19:06:00,4
2019-09-04 19:08:00,5
2019-09-04 19:16:00,4
2019-09-04 19:18:00,6
2019-09-04 19:26:00,4
2019-09-04 19:28:00,5
2019-09-04 19:36:00,4
2019-09-04 19:38:00,7
2019-09-04 19:46:00,4
2019-09-04 19:48:00,5
2019-09-04 19:56:00,4
2019-09-04 19:58:00,5
2019-09-04 20:06:00,4
2019-09-04 20:08:00,5
2019-09-04 20:16:00,4
2019-09-04 20:18:00,7
2019-09-04 20:26:00,4
2019-09-04 20:28:00,5
2019-09-04 20:36:00,4
2019-09-04 20:38:00,5
2019-09-04 20:46:00,4
2019-09-04 20:48:00,5
2019-09-04 20:56:00,4
2019-09-04 20:58:00,5
2019-09-04 21:08:00,5
2019-09-04 21:16:00,4
2019-09-04 21:18:00,6
2019-09-04 21:26:00,4
2019-09-04 21:28:00,5
2019-09-04 21:36:00,4
2019-09-04 21:38:00,5
2019-09-04 21:46:00,4
2019-09-04 21:48:00,5
2019-09-04 21:56:00,2
2019-09-04 21:57:00,2
2019-09-04 21:58:00,5
2019-09-04 22:07:00,2
2019-09-04 22:08:00,5
2019-09-04 22:16:00,2
2019-09-04 22:17:00,2
2019-09-04 22:18:00,5
2019-09-04 22:26:00,2
2019-09-04 22:27:00,2
2019-09-04 22:28:00,5
2019-09-04 22:36:00,2
2019-09-04 22:37:00,2
2019-09-04 22:38:00,5
2019-09-04 22:46:00,2
2019-09-04 22:47:00,2
2019-09-04 22:48:00,5
2019-09-04 22:56:00,2
2019-09-04 22:57:00,2
2019-09-04 22:58:00,5
2019-09-04 23:07:00,2
2019-09-04 23:08:00,5
2019-09-04 23:16:00,2
2019-09-04 23:17:00,2
2019-09-04 23:18:00,5
2019-09-04 23:26:00,2
2019-09-04 23:27:00,2
2019-09-04 23:28:00,5
2019-09-04 23:36:00,2
2019-09-04 23:37:00,2
2019-09-04 23:38:00,5
2019-09-04 23:46:00,2
2019-09-04 23:47:00,2
2019-09-04 23:48:00,5
2019-09-04 23:56:00,2
2019-09-04 23:57:00,2
2019-09-04 23:58:00,5
