6053,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-01-05 09:44:00,11
2019-01-05 09:45:00,4
2019-01-05 09:46:00,10
2019-01-05 09:47:00,1
2019-01-05 09:48:00,8
2019-01-05 09:51:00,1
2019-01-05 09:52:00,6
2019-01-05 09:53:00,1
2019-01-05 09:54:00,11
2019-01-05 09:55:00,4
2019-01-05 09:56:00,10
2019-01-05 09:57:00,1
2019-01-05 09:58:00,7
2019-01-05 10:01:00,1
2019-01-05 10:02:00,5
2019-01-05 10:03:00,1
2019-01-05 10:04:00,11
2019-01-05 10:05:00,4
2019-01-05 10:06:00,10
2019-01-05 10:07:00,2
2019-01-05 10:08:00,7
2019-01-05 10:11:00,1
2019-01-05 10:12:00,6
2019-01-05 10:13:00,1
2019-01-05 10:14:00,11
2019-01-05 10:15:00,4
2019-01-05 10:16:00,10
2019-01-05 10:17:00,2
2019-01-05 10:18:00,8
2019-01-05 10:21:00,2
2019-01-05 10:22:00,7
2019-01-05 10:23:00,1
2019-01-05 10:24:00,11
2019-01-05 10:25:00,4
2019-01-05 10:26:00,10
2019-01-05 10:27:00,1
2019-01-05 10:28:00,8
2019-01-05 10:31:00,4
2019-01-05 10:32:00,6
2019-01-05 10:33:00,1
2019-01-05 10:34:00,11
2019-01-05 10:35:00,4
2019-01-05 10:36:00,11
2019-01-05 10:37:00,1
2019-01-05 10:38:00,9
2019-01-05 10:41:00,1
2019-01-05 10:42:00,7
2019-01-05 10:43:00,1
2019-01-05 10:44:00,11
2019-01-05 10:45:00,4
2019-01-05 10:46:00,11
2019-01-05 10:47:00,1
2019-01-05 10:48:00,7
2019-01-05 10:51:00,3
2019-01-05 10:52:00,5
2019-01-05 10:53:00,1
2019-01-05 10:54:00,11
2019-01-05 10:55:00,4
2019-01-05 10:56:00,11
2019-01-05 10:57:00,1
2019-01-05 10:58:00,7
2019-01-05 11:01:00,2
2019-01-05 11:02:00,5
2019-01-05 11:03:00,1
2019-01-05 11:04:00,11
2019-01-05 11:05:00,4
2019-01-05 11:06:00,11
2019-01-05 11:07:00,1
2019-01-05 11:08:00,7
2019-01-05 11:11:00,1
2019-01-05 11:12:00,5
2019-01-05 11:13:00,1
2019-01-05 11:14:00,11
2019-01-05 11:15:00,4
2019-01-05 11:16:00,11
2019-01-05 11:17:00,1
2019-01-05 11:18:00,8
2019-01-05 11:21:00,1
2019-01-05 11:22:00,5
2019-01-05 11:23:00,1
2019-01-05 11:24:00,11
2019-01-05 11:25:00,4
2019-01-05 11:26:00,10
2019-01-05 11:27:00,1
2019-01-05 11:28:00,7
2019-01-05 11:31:00,2
2019-01-05 11:32:00,5
2019-01-05 11:33:00,1
2019-01-05 11:34:00,11
2019-01-05 11:35:00,4
2019-01-05 11:36:00,10
2019-01-05 11:37:00,1
2019-01-05 11:38:00,9
2019-01-05 11:41:00,3
2019-01-05 11:42:00,6
2019-01-05 11:43:00,1
2019-01-05 11:44:00,11
2019-01-05 11:45:00,4
2019-01-05 11:46:00,10
2019-01-05 11:47:00,1
2019-01-05 11:48:00,8
2019-01-05 11:51:00,2
2019-01-05 11:52:00,6
2019-01-05 11:53:00,1
2019-01-05 11:54:00,11
2019-01-05 11:55:00,5
2019-01-05 11:56:00,10
2019-01-05 11:57:00,1
2019-01-05 11:58:00,8
2019-01-05 12:01:00,1
2019-01-05 12:02:00,5
2019-01-05 12:03:00,1
2019-01-05 12:04:00,12
2019-01-05 12:05:00,4
2019-01-05 12:06:00,10
2019-01-05 12:07:00,1
2019-01-05 12:08:00,8
2019-01-05 12:11:00,1
2019-01-05 12:12:00,5
2019-01-05 12:13:00,1
2019-01-05 12:14:00,12
2019-01-05 12:15:00,4
2019-01-05 12:16:00,10
2019-01-05 12:17:00,1
2019-01-05 12:18:00,8
2019-01-05 12:21:00,2
2019-01-05 12:22:00,5
2019-01-05 12:23:00,1
2019-01-05 12:24:00,12
2019-01-05 12:25:00,4
2019-01-05 12:26:00,10
2019-01-05 12:27:00,1
2019-01-05 12:28:00,9
2019-01-05 12:31:00,1
2019-01-05 12:32:00,5
2019-01-05 12:33:00,1
2019-01-05 12:34:00,11
2019-01-05 12:35:00,4
2019-01-05 12:36:00,10
2019-01-05 12:37:00,1
2019-01-05 12:38:00,8
2019-01-05 12:41:00,2
2019-01-05 12:42:00,6
2019-01-05 12:43:00,1
2019-01-05 12:44:00,11
2019-01-05 12:45:00,4
2019-01-05 12:46:00,6
2019-01-05 12:47:00,5
2019-01-05 12:48:00,7
2019-01-05 12:51:00,1
2019-01-05 12:52:00,5
2019-01-05 12:53:00,1
2019-01-05 12:54:00,11
2019-01-05 12:55:00,4
2019-01-05 12:56:00,7
2019-01-05 12:57:00,4
2019-01-05 12:58:00,7
2019-01-05 13:01:00,1
2019-01-05 13:02:00,5
2019-01-05 13:03:00,1
2019-01-05 13:04:00,11
2019-01-05 13:05:00,4
2019-01-05 13:06:00,7
2019-01-05 13:07:00,4
2019-01-05 13:08:00,11
2019-01-05 13:11:00,1
2019-01-05 13:12:00,3
2019-01-05 13:13:00,3
2019-01-05 13:14:00,11
2019-01-05 13:15:00,4
2019-01-05 13:16:00,7
2019-01-05 13:17:00,5
2019-01-05 13:18:00,8
2019-01-05 13:21:00,2
2019-01-05 13:22:00,4
2019-01-05 13:23:00,3
2019-01-05 13:24:00,11
2019-01-05 13:25:00,4
2019-01-05 13:26:00,7
2019-01-05 13:27:00,5
2019-01-05 13:28:00,8
2019-01-05 13:31:00,1
2019-01-05 13:32:00,4
2019-01-05 13:33:00,3
2019-01-05 13:34:00,11
2019-01-05 13:35:00,4
2019-01-05 13:36:00,7
2019-01-05 13:37:00,5
2019-01-05 13:38:00,7
2019-01-05 13:41:00,2
2019-01-05 13:42:00,4
2019-01-05 13:43:00,3
2019-01-05 13:44:00,11
2019-01-05 13:45:00,4
2019-01-05 13:46:00,9
2019-01-05 13:47:00,5
2019-01-05 13:48:00,7
2019-01-05 13:51:00,1
2019-01-05 13:52:00,3
2019-01-05 13:53:00,3
2019-01-05 13:54:00,11
2019-01-05 13:55:00,4
2019-01-05 13:56:00,7
2019-01-05 13:57:00,4
2019-01-05 13:58:00,7
2019-01-05 14:01:00,1
2019-01-05 14:02:00,3
2019-01-05 14:03:00,3
2019-01-05 14:04:00,11
2019-01-05 14:05:00,4
2019-01-05 14:06:00,7
2019-01-05 14:07:00,4
2019-01-05 14:08:00,7
2019-01-05 14:11:00,2
2019-01-05 14:12:00,3
2019-01-05 14:13:00,3
2019-01-05 14:14:00,11
2019-01-05 14:15:00,4
2019-01-05 14:16:00,3
2019-01-05 14:17:00,9
2019-01-05 14:18:00,7
2019-01-05 14:21:00,2
2019-01-05 14:22:00,3
2019-01-05 14:23:00,3
2019-01-05 14:24:00,11
2019-01-05 14:25:00,4
2019-01-05 14:26:00,3
2019-01-05 14:27:00,8
2019-01-05 14:28:00,9
2019-01-05 14:31:00,1
2019-01-05 14:32:00,4
2019-01-05 14:33:00,3
2019-01-05 14:34:00,11
2019-01-05 14:35:00,4
2019-01-05 14:36:00,4
2019-01-05 14:37:00,8
2019-01-05 14:38:00,7
2019-01-05 14:41:00,2
2019-01-05 14:42:00,4
2019-01-05 14:43:00,3
2019-01-05 14:44:00,11
2019-01-05 14:45:00,4
2019-01-05 14:46:00,3
2019-01-05 14:47:00,9
2019-01-05 14:48:00,7
2019-01-05 14:51:00,2
2019-01-05 14:52:00,3
2019-01-05 14:53:00,3
2019-01-05 14:54:00,11
2019-01-05 14:55:00,4
2019-01-05 14:56:00,3
2019-01-05 14:57:00,10
2019-01-05 14:58:00,7
2019-01-05 15:01:00,1
2019-01-05 15:02:00,3
2019-01-05 15:03:00,3
2019-01-05 15:04:00,11
2019-01-05 15:05:00,4
2019-01-05 15:06:00,3
2019-01-05 15:07:00,9
2019-01-05 15:08:00,9
2019-01-05 15:12:00,3
2019-01-05 15:13:00,3
2019-01-05 15:14:00,11
2019-01-05 15:15:00,4
2019-01-05 15:16:00,3
2019-01-05 15:17:00,8
2019-01-05 15:18:00,7
2019-01-05 15:21:00,1
2019-01-05 15:22:00,3
2019-01-05 15:23:00,3
2019-01-05 15:24:00,11
2019-01-05 15:25:00,4
2019-01-05 15:26:00,4
2019-01-05 15:27:00,8
2019-01-05 15:28:00,7
2019-01-05 15:31:00,1
2019-01-05 15:32:00,3
2019-01-05 15:33:00,3
2019-01-05 15:34:00,11
2019-01-05 15:35:00,5
2019-01-05 15:36:00,3
2019-01-05 15:37:00,8
2019-01-05 15:38:00,8
2019-01-05 15:41:00,2
2019-01-05 15:42:00,3
2019-01-05 15:43:00,3
2019-01-05 15:44:00,11
2019-01-05 15:45:00,4
2019-01-05 15:46:00,3
2019-01-05 15:47:00,8
2019-01-05 15:48:00,7
2019-01-05 15:51:00,1
2019-01-05 15:52:00,3
2019-01-05 15:53:00,3
2019-01-05 15:54:00,11
2019-01-05 15:55:00,4
2019-01-05 15:56:00,3
2019-01-05 15:57:00,8
2019-01-05 15:58:00,7
2019-01-05 16:02:00,4
2019-01-05 16:03:00,3
2019-01-05 16:04:00,11
2019-01-05 16:05:00,4
2019-01-05 16:06:00,3
2019-01-05 16:07:00,8
2019-01-05 16:08:00,7
2019-01-05 16:12:00,4
2019-01-05 16:13:00,3
2019-01-05 16:14:00,11
2019-01-05 16:15:00,4
2019-01-05 16:16:00,5
2019-01-05 16:17:00,9
2019-01-05 16:18:00,7
2019-01-05 16:21:00,1
2019-01-05 16:22:00,3
2019-01-05 16:23:00,3
2019-01-05 16:24:00,11
2019-01-05 16:25:00,4
2019-01-05 16:26:00,3
2019-01-05 16:27:00,8
2019-01-05 16:28:00,7
2019-01-05 16:31:00,1
2019-01-05 16:32:00,3
2019-01-05 16:33:00,3
2019-01-05 16:34:00,11
2019-01-05 16:35:00,4
2019-01-05 16:36:00,3
2019-01-05 16:37:00,8
2019-01-05 16:38:00,7
2019-01-05 16:41:00,1
2019-01-05 16:42:00,3
2019-01-05 16:43:00,3
2019-01-05 16:44:00,11
2019-01-05 16:45:00,4
2019-01-05 16:46:00,3
2019-01-05 16:47:00,8
2019-01-05 16:48:00,7
2019-01-05 16:51:00,1
2019-01-05 16:52:00,4
2019-01-05 16:53:00,3
2019-01-05 16:54:00,11
2019-01-05 16:55:00,5
2019-01-05 16:56:00,3
2019-01-05 16:57:00,8
2019-01-05 16:58:00,7
2019-01-05 17:01:00,1
2019-01-05 17:02:00,3
2019-01-05 17:03:00,3
2019-01-05 17:04:00,11
2019-01-05 17:05:00,4
2019-01-05 17:06:00,3
2019-01-05 17:07:00,8
2019-01-05 17:08:00,7
2019-01-05 17:11:00,1
2019-01-05 17:12:00,4
2019-01-05 17:13:00,3
2019-01-05 17:14:00,11
2019-01-05 17:15:00,4
2019-01-05 17:16:00,3
2019-01-05 17:17:00,8
2019-01-05 17:18:00,7
2019-01-05 17:21:00,1
2019-01-05 17:22:00,3
2019-01-05 17:23:00,3
2019-01-05 17:24:00,11
2019-01-05 17:25:00,5
2019-01-05 17:26:00,4
2019-01-05 17:27:00,8
2019-01-05 17:28:00,7
2019-01-05 17:32:00,4
2019-01-05 17:33:00,3
2019-01-05 17:34:00,11
2019-01-05 17:35:00,5
2019-01-05 17:36:00,3
2019-01-05 17:37:00,8
2019-01-05 17:38:00,7
2019-01-05 17:42:00,5
2019-01-05 17:43:00,3
2019-01-05 17:44:00,11
2019-01-05 17:45:00,4
2019-01-05 17:46:00,3
2019-01-05 17:47:00,8
2019-01-05 17:48:00,7
2019-01-05 17:52:00,5
2019-01-05 17:53:00,3
2019-01-05 17:54:00,11
2019-01-05 17:55:00,4
2019-01-05 17:56:00,4
2019-01-05 17:57:00,8
2019-01-05 17:58:00,7
2019-01-05 18:02:00,4
2019-01-05 18:03:00,3
2019-01-05 18:04:00,11
2019-01-05 18:05:00,4
2019-01-05 18:06:00,3
2019-01-05 18:07:00,8
2019-01-05 18:08:00,7
2019-01-05 18:12:00,4
2019-01-05 18:13:00,3
2019-01-05 18:14:00,12
2019-01-05 18:15:00,4
2019-01-05 18:16:00,3
2019-01-05 18:17:00,8
2019-01-05 18:18:00,7
2019-01-05 18:22:00,6
2019-01-05 18:23:00,3
2019-01-05 18:24:00,11
2019-01-05 18:25:00,4
2019-01-05 18:26:00,4
2019-01-05 18:27:00,10
2019-01-05 18:28:00,7
2019-01-05 18:32:00,5
2019-01-05 18:33:00,3
2019-01-05 18:34:00,11
2019-01-05 18:35:00,4
2019-01-05 18:36:00,4
2019-01-05 18:37:00,8
2019-01-05 18:38:00,7
2019-01-05 18:42:00,5
2019-01-05 18:43:00,3
2019-01-05 18:44:00,11
2019-01-05 18:45:00,4
2019-01-05 18:46:00,4
2019-01-05 18:47:00,8
2019-01-05 18:48:00,7
2019-01-05 18:52:00,4
2019-01-05 18:53:00,3
2019-01-05 18:54:00,11
2019-01-05 18:55:00,4
2019-01-05 18:56:00,3
2019-01-05 18:57:00,8
2019-01-05 18:58:00,7
2019-01-05 19:02:00,4
2019-01-05 19:03:00,3
2019-01-05 19:04:00,11
2019-01-05 19:05:00,5
2019-01-05 19:06:00,3
2019-01-05 19:07:00,8
2019-01-05 19:08:00,7
2019-01-05 19:12:00,5
2019-01-05 19:13:00,3
2019-01-05 19:14:00,11
2019-01-05 19:15:00,4
2019-01-05 19:16:00,3
2019-01-05 19:17:00,8
2019-01-05 19:18:00,7
2019-01-05 19:22:00,7
2019-01-05 19:23:00,3
2019-01-05 19:24:00,11
2019-01-05 19:25:00,4
2019-01-05 19:26:00,3
2019-01-05 19:27:00,8
2019-01-05 19:28:00,7
2019-01-05 19:32:00,4
2019-01-05 19:33:00,3
2019-01-05 19:34:00,11
2019-01-05 19:35:00,4
2019-01-05 19:36:00,3
2019-01-05 19:37:00,8
2019-01-05 19:38:00,7
2019-01-05 19:42:00,6
2019-01-05 19:43:00,3
2019-01-05 19:44:00,11
2019-01-05 19:45:00,4
2019-01-05 19:46:00,3
2019-01-05 19:47:00,8
2019-01-05 19:48:00,7
2019-01-05 19:52:00,6
2019-01-05 19:53:00,3
2019-01-05 19:54:00,12
2019-01-05 19:55:00,4
2019-01-05 19:56:00,3
2019-01-05 19:57:00,8
2019-01-05 19:58:00,9
2019-01-05 20:02:00,4
2019-01-05 20:03:00,3
2019-01-05 20:04:00,13
2019-01-05 20:05:00,4
2019-01-05 20:06:00,3
2019-01-05 20:07:00,8
2019-01-05 20:08:00,10
2019-01-05 20:12:00,4
2019-01-05 20:13:00,3
2019-01-05 20:14:00,12
2019-01-05 20:15:00,4
2019-01-05 20:16:00,3
2019-01-05 20:17:00,8
2019-01-05 20:18:00,7
2019-01-05 20:22:00,6
2019-01-05 20:23:00,3
2019-01-05 20:24:00,14
2019-01-05 20:25:00,5
2019-01-05 20:26:00,3
2019-01-05 20:27:00,8
2019-01-05 20:28:00,7
2019-01-05 20:32:00,6
2019-01-05 20:33:00,3
2019-01-05 20:34:00,11
2019-01-05 20:35:00,4
2019-01-05 20:36:00,3
2019-01-05 20:37:00,8
2019-01-05 20:38:00,8
2019-01-05 20:42:00,7
2019-01-05 20:43:00,3
2019-01-05 20:44:00,11
2019-01-05 20:45:00,5
2019-01-05 20:46:00,3
2019-01-05 20:47:00,8
2019-01-05 20:48:00,7
2019-01-05 20:52:00,6
2019-01-05 20:53:00,3
2019-01-05 20:54:00,13
2019-01-05 20:55:00,4
2019-01-05 20:56:00,3
2019-01-05 20:57:00,8
2019-01-05 20:58:00,7
2019-01-05 21:02:00,7
2019-01-05 21:03:00,3
2019-01-05 21:04:00,13
2019-01-05 21:05:00,4
2019-01-05 21:07:00,8
2019-01-05 21:08:00,7
2019-01-05 21:12:00,4
2019-01-05 21:13:00,3
2019-01-05 21:14:00,11
2019-01-05 21:15:00,4
2019-01-05 21:16:00,3
2019-01-05 21:17:00,8
2019-01-05 21:18:00,7
2019-01-05 21:22:00,8
2019-01-05 21:23:00,3
2019-01-05 21:24:00,11
2019-01-05 21:25:00,5
2019-01-05 21:26:00,4
2019-01-05 21:27:00,8
2019-01-05 21:28:00,7
2019-01-05 21:32:00,5
2019-01-05 21:33:00,3
2019-01-05 21:34:00,11
2019-01-05 21:35:00,5
2019-01-05 21:36:00,3
2019-01-05 21:37:00,8
2019-01-05 21:38:00,7
2019-01-05 21:42:00,5
2019-01-05 21:43:00,3
2019-01-05 21:44:00,12
2019-01-05 21:45:00,4
2019-01-05 21:46:00,3
2019-01-05 21:47:00,8
2019-01-05 21:48:00,7
2019-01-05 21:52:00,5
2019-01-05 21:53:00,3
2019-01-05 21:54:00,11
2019-01-05 21:55:00,4
2019-01-05 21:56:00,3
2019-01-05 21:57:00,9
