1298,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-07-06 10:19:00,2
2019-07-06 10:20:00,2
2019-07-06 10:24:00,2
2019-07-06 10:25:00,1
2019-07-06 10:26:00,2
2019-07-06 10:29:00,2
2019-07-06 10:30:00,2
2019-07-06 10:34:00,2
2019-07-06 10:35:00,1
2019-07-06 10:36:00,2
2019-07-06 10:39:00,2
2019-07-06 10:40:00,2
2019-07-06 10:44:00,2
2019-07-06 10:45:00,1
2019-07-06 10:46:00,2
2019-07-06 10:49:00,2
2019-07-06 10:50:00,2
2019-07-06 10:54:00,2
2019-07-06 10:55:00,1
2019-07-06 10:56:00,2
2019-07-06 10:59:00,2
2019-07-06 11:00:00,2
2019-07-06 11:04:00,2
2019-07-06 11:06:00,2
2019-07-06 11:09:00,2
2019-07-06 11:10:00,2
2019-07-06 11:14:00,2
2019-07-06 11:15:00,1
2019-07-06 11:16:00,2
2019-07-06 11:19:00,2
2019-07-06 11:20:00,2
2019-07-06 11:24:00,2
2019-07-06 11:25:00,1
2019-07-06 11:26:00,2
2019-07-06 11:29:00,2
2019-07-06 11:30:00,2
2019-07-06 11:34:00,2
2019-07-06 11:35:00,1
2019-07-06 11:36:00,2
2019-07-06 11:39:00,2
2019-07-06 11:40:00,2
2019-07-06 11:44:00,2
2019-07-06 11:45:00,1
2019-07-06 11:46:00,2
2019-07-06 11:49:00,2
2019-07-06 11:50:00,2
2019-07-06 11:54:00,2
2019-07-06 11:55:00,1
2019-07-06 11:56:00,2
2019-07-06 11:59:00,2
2019-07-06 12:00:00,2
2019-07-06 12:04:00,2
2019-07-06 12:06:00,2
2019-07-06 12:09:00,2
2019-07-06 12:10:00,2
2019-07-06 12:14:00,2
2019-07-06 12:15:00,1
2019-07-06 12:16:00,2
2019-07-06 12:19:00,2
2019-07-06 12:20:00,2
2019-07-06 12:24:00,2
2019-07-06 12:25:00,1
2019-07-06 12:26:00,2
2019-07-06 12:29:00,2
2019-07-06 12:30:00,2
2019-07-06 12:34:00,2
2019-07-06 12:35:00,1
2019-07-06 12:36:00,2
2019-07-06 12:39:00,2
2019-07-06 12:40:00,2
2019-07-06 12:44:00,2
2019-07-06 12:45:00,1
2019-07-06 12:46:00,2
2019-07-06 12:49:00,2
2019-07-06 12:50:00,2
2019-07-06 12:54:00,2
2019-07-06 12:55:00,1
2019-07-06 12:56:00,2
2019-07-06 12:59:00,2
2019-07-06 13:00:00,2
2019-07-06 13:04:00,2
2019-07-06 13:06:00,2
2019-07-06 13:09:00,2
2019-07-06 13:10:00,2
2019-07-06 13:14:00,2
2019-07-06 13:15:00,1
2019-07-06 13:16:00,2
2019-07-06 13:19:00,2
2019-07-06 13:20:00,2
2019-07-06 13:24:00,2
2019-07-06 13:25:00,1
2019-07-06 13:26:00,2
2019-07-06 13:29:00,2
2019-07-06 13:30:00,2
2019-07-06 13:34:00,2
2019-07-06 13:35:00,1
2019-07-06 13:36:00,2
2019-07-06 13:39:00,2
2019-07-06 13:40:00,2
2019-07-06 13:44:00,2
2019-07-06 13:45:00,1
2019-07-06 13:46:00,2
2019-07-06 13:49:00,2
2019-07-06 13:50:00,2
2019-07-06 13:54:00,2
2019-07-06 13:55:00,1
2019-07-06 13:56:00,2
2019-07-06 13:59:00,2
2019-07-06 14:00:00,2
2019-07-06 14:04:00,2
2019-07-06 14:06:00,2
2019-07-06 14:09:00,2
2019-07-06 14:10:00,2
2019-07-06 14:14:00,2
2019-07-06 14:15:00,1
2019-07-06 14:16:00,2
2019-07-06 14:19:00,2
2019-07-06 14:20:00,2
2019-07-06 14:24:00,2
2019-07-06 14:25:00,1
2019-07-06 14:26:00,2
2019-07-06 14:29:00,2
2019-07-06 14:30:00,2
2019-07-06 14:34:00,2
2019-07-06 14:35:00,1
2019-07-06 14:36:00,2
2019-07-06 14:39:00,2
2019-07-06 14:40:00,2
2019-07-06 14:44:00,3
2019-07-06 14:45:00,1
2019-07-06 14:46:00,2
2019-07-06 14:49:00,2
2019-07-06 14:50:00,2
2019-07-06 14:54:00,2
2019-07-06 14:55:00,1
2019-07-06 14:56:00,2
2019-07-06 14:59:00,2
2019-07-06 15:00:00,2
2019-07-06 15:04:00,2
2019-07-06 15:06:00,2
2019-07-06 15:09:00,2
2019-07-06 15:10:00,2
2019-07-06 15:14:00,2
2019-07-06 15:15:00,1
2019-07-06 15:16:00,2
2019-07-06 15:19:00,2
2019-07-06 15:20:00,2
2019-07-06 15:24:00,2
2019-07-06 15:25:00,1
2019-07-06 15:26:00,2
2019-07-06 15:29:00,2
2019-07-06 15:30:00,2
2019-07-06 15:34:00,2
2019-07-06 15:35:00,1
2019-07-06 15:36:00,2
2019-07-06 15:39:00,2
2019-07-06 15:40:00,2
2019-07-06 15:44:00,2
2019-07-06 15:45:00,1
2019-07-06 15:46:00,2
2019-07-06 15:49:00,2
2019-07-06 15:50:00,2
2019-07-06 15:54:00,2
2019-07-06 15:55:00,1
2019-07-06 15:56:00,2
2019-07-06 15:59:00,2
2019-07-06 16:00:00,2
2019-07-06 16:04:00,2
2019-07-06 16:06:00,2
2019-07-06 16:09:00,2
2019-07-06 16:10:00,2
2019-07-06 16:14:00,2
2019-07-06 16:16:00,3
2019-07-06 16:19:00,2
2019-07-06 16:20:00,2
2019-07-06 16:24:00,2
2019-07-06 16:26:00,3
2019-07-06 16:29:00,2
2019-07-06 16:30:00,2
2019-07-06 16:34:00,2
2019-07-06 16:36:00,3
2019-07-06 16:39:00,2
2019-07-06 16:40:00,2
2019-07-06 16:44:00,2
2019-07-06 16:46:00,3
2019-07-06 16:49:00,2
2019-07-06 16:50:00,2
2019-07-06 16:54:00,2
2019-07-06 16:56:00,3
2019-07-06 16:59:00,2
2019-07-06 17:00:00,2
2019-07-06 17:04:00,2
2019-07-06 17:06:00,3
2019-07-06 17:09:00,2
2019-07-06 17:10:00,2
2019-07-06 17:14:00,2
2019-07-06 17:16:00,3
2019-07-06 17:20:00,4
2019-07-06 17:24:00,2
2019-07-06 17:26:00,3
2019-07-06 17:30:00,4
2019-07-06 17:34:00,2
2019-07-06 17:36:00,3
2019-07-06 17:40:00,4
2019-07-06 17:44:00,2
2019-07-06 17:46:00,3
2019-07-06 17:50:00,4
2019-07-06 17:54:00,2
2019-07-06 17:56:00,3
2019-07-06 18:00:00,4
2019-07-06 18:04:00,2
2019-07-06 18:06:00,3
2019-07-06 18:10:00,4
2019-07-06 18:14:00,2
2019-07-06 18:16:00,3
2019-07-06 18:20:00,4
2019-07-06 18:24:00,3
2019-07-06 18:26:00,3
2019-07-06 18:30:00,4
2019-07-06 18:34:00,2
2019-07-06 18:36:00,3
2019-07-06 18:40:00,4
2019-07-06 18:44:00,2
2019-07-06 18:46:00,3
2019-07-06 18:50:00,4
2019-07-06 18:54:00,2
2019-07-06 18:56:00,3
2019-07-06 19:00:00,4
2019-07-06 19:04:00,3
2019-07-06 19:06:00,3
2019-07-06 19:10:00,4
2019-07-06 19:14:00,2
2019-07-06 19:16:00,3
2019-07-06 19:20:00,4
2019-07-06 19:24:00,2
2019-07-06 19:26:00,3
2019-07-06 19:30:00,4
2019-07-06 19:34:00,2
2019-07-06 19:36:00,3
2019-07-06 19:40:00,4
2019-07-06 19:44:00,3
2019-07-06 19:46:00,3
2019-07-06 19:50:00,4
2019-07-06 19:54:00,2
2019-07-06 19:56:00,3
2019-07-06 20:00:00,4
2019-07-06 20:04:00,2
2019-07-06 20:06:00,3
2019-07-06 20:10:00,4
2019-07-06 20:14:00,2
2019-07-06 20:16:00,3
2019-07-06 20:20:00,4
2019-07-06 20:24:00,2
2019-07-06 20:26:00,3
2019-07-06 20:30:00,4
2019-07-06 20:34:00,2
2019-07-06 20:36:00,3
2019-07-06 20:40:00,4
2019-07-06 20:44:00,3
2019-07-06 20:46:00,3
2019-07-06 20:50:00,4
2019-07-06 20:54:00,2
2019-07-06 20:56:00,3
2019-07-06 21:00:00,4
2019-07-06 21:04:00,2
2019-07-06 21:06:00,3
2019-07-06 21:10:00,4
2019-07-06 21:14:00,3
2019-07-06 21:16:00,3
2019-07-06 21:20:00,4
2019-07-06 21:24:00,3
2019-07-06 21:26:00,3
2019-07-06 21:30:00,4
2019-07-06 21:34:00,2
2019-07-06 21:36:00,3
2019-07-06 21:40:00,4
2019-07-06 21:44:00,2
2019-07-06 21:46:00,3
2019-07-06 21:50:00,4
2019-07-06 21:54:00,2
2019-07-06 21:56:00,3
2019-07-06 22:00:00,4
2019-07-06 22:04:00,1
2019-07-06 22:05:00,1
2019-07-06 22:06:00,3
2019-07-06 22:10:00,4
2019-07-06 22:14:00,1
2019-07-06 22:15:00,1
2019-07-06 22:16:00,3
2019-07-06 22:20:00,4
2019-07-06 22:24:00,1
2019-07-06 22:25:00,1
2019-07-06 22:26:00,3
2019-07-06 22:30:00,4
2019-07-06 22:34:00,1
2019-07-06 22:35:00,1
2019-07-06 22:36:00,3
2019-07-06 22:40:00,4
2019-07-06 22:44:00,1
2019-07-06 22:45:00,1
2019-07-06 22:46:00,3
2019-07-06 22:50:00,4
2019-07-06 22:54:00,1
2019-07-06 22:55:00,1
2019-07-06 22:56:00,3
2019-07-06 23:00:00,4
2019-07-06 23:04:00,1
2019-07-06 23:05:00,1
2019-07-06 23:06:00,3
2019-07-06 23:10:00,4
2019-07-06 23:14:00,1
2019-07-06 23:15:00,1
2019-07-06 23:16:00,3
2019-07-06 23:20:00,4
2019-07-06 23:25:00,2
2019-07-06 23:26:00,3
2019-07-06 23:30:00,4
2019-07-06 23:35:00,2
2019-07-06 23:36:00,3
2019-07-06 23:40:00,4
2019-07-06 23:45:00,2
2019-07-06 23:46:00,3
2019-07-06 23:50:00,4
2019-07-06 23:55:00,2
2019-07-06 23:56:00,3
