1358,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-12-08 12:40:00,1
2019-12-08 12:41:00,2
2019-12-08 12:42:00,1
2019-12-08 12:44:00,1
2019-12-08 12:45:00,3
2019-12-08 12:49:00,1
2019-12-08 12:50:00,1
2019-12-08 12:51:00,2
2019-12-08 12:52:00,1
2019-12-08 12:54:00,1
2019-12-08 12:55:00,3
2019-12-08 12:59:00,1
2019-12-08 13:00:00,1
2019-12-08 13:01:00,2
2019-12-08 13:02:00,1
2019-12-08 13:04:00,1
2019-12-08 13:05:00,3
2019-12-08 13:09:00,1
2019-12-08 13:10:00,1
2019-12-08 13:11:00,2
2019-12-08 13:12:00,1
2019-12-08 13:14:00,1
2019-12-08 13:15:00,3
2019-12-08 13:19:00,2
2019-12-08 13:20:00,1
2019-12-08 13:21:00,3
2019-12-08 13:22:00,1
2019-12-08 13:24:00,1
2019-12-08 13:25:00,3
2019-12-08 13:29:00,1
2019-12-08 13:30:00,1
2019-12-08 13:31:00,2
2019-12-08 13:32:00,1
2019-12-08 13:34:00,1
2019-12-08 13:35:00,3
2019-12-08 13:39:00,2
2019-12-08 13:40:00,1
2019-12-08 13:41:00,2
2019-12-08 13:42:00,1
2019-12-08 13:44:00,1
2019-12-08 13:45:00,3
2019-12-08 13:49:00,1
2019-12-08 13:50:00,1
2019-12-08 13:51:00,2
2019-12-08 13:52:00,2
2019-12-08 13:54:00,1
2019-12-08 13:55:00,4
2019-12-08 13:59:00,2
2019-12-08 14:00:00,1
2019-12-08 14:01:00,2
2019-12-08 14:02:00,1
2019-12-08 14:04:00,1
2019-12-08 14:05:00,3
2019-12-08 14:09:00,1
2019-12-08 14:10:00,1
2019-12-08 14:11:00,2
2019-12-08 14:12:00,1
2019-12-08 14:14:00,1
2019-12-08 14:15:00,3
2019-12-08 14:19:00,2
2019-12-08 14:20:00,1
2019-12-08 14:21:00,2
2019-12-08 14:22:00,1
2019-12-08 14:24:00,1
2019-12-08 14:25:00,3
2019-12-08 14:29:00,1
2019-12-08 14:30:00,1
2019-12-08 14:31:00,2
2019-12-08 14:32:00,1
2019-12-08 14:34:00,1
2019-12-08 14:35:00,3
2019-12-08 14:39:00,1
2019-12-08 14:40:00,1
2019-12-08 14:41:00,2
2019-12-08 14:42:00,1
2019-12-08 14:44:00,1
2019-12-08 14:45:00,2
2019-12-08 14:46:00,1
2019-12-08 14:49:00,1
2019-12-08 14:50:00,1
2019-12-08 14:51:00,2
2019-12-08 14:52:00,1
2019-12-08 14:54:00,1
2019-12-08 14:55:00,2
2019-12-08 14:56:00,1
2019-12-08 14:59:00,1
2019-12-08 15:00:00,1
2019-12-08 15:01:00,2
2019-12-08 15:02:00,1
2019-12-08 15:04:00,1
2019-12-08 15:05:00,2
2019-12-08 15:06:00,1
2019-12-08 15:10:00,2
2019-12-08 15:11:00,2
2019-12-08 15:12:00,1
2019-12-08 15:14:00,1
2019-12-08 15:15:00,2
2019-12-08 15:16:00,1
2019-12-08 15:20:00,2
2019-12-08 15:21:00,2
2019-12-08 15:22:00,1
2019-12-08 15:24:00,1
2019-12-08 15:25:00,2
2019-12-08 15:26:00,1
2019-12-08 15:30:00,2
2019-12-08 15:31:00,2
2019-12-08 15:32:00,1
2019-12-08 15:34:00,1
2019-12-08 15:35:00,2
2019-12-08 15:36:00,1
2019-12-08 15:40:00,3
2019-12-08 15:41:00,2
2019-12-08 15:42:00,1
2019-12-08 15:44:00,1
2019-12-08 15:45:00,2
2019-12-08 15:46:00,1
2019-12-08 15:50:00,2
2019-12-08 15:51:00,2
2019-12-08 15:52:00,1
2019-12-08 15:54:00,1
2019-12-08 15:55:00,2
2019-12-08 15:56:00,1
2019-12-08 16:00:00,2
2019-12-08 16:01:00,3
2019-12-08 16:02:00,1
2019-12-08 16:04:00,1
2019-12-08 16:05:00,2
2019-12-08 16:06:00,1
2019-12-08 16:10:00,2
2019-12-08 16:11:00,2
2019-12-08 16:12:00,1
2019-12-08 16:14:00,1
2019-12-08 16:15:00,2
2019-12-08 16:16:00,1
2019-12-08 16:20:00,2
2019-12-08 16:21:00,3
2019-12-08 16:22:00,1
2019-12-08 16:24:00,1
2019-12-08 16:25:00,2
2019-12-08 16:26:00,1
2019-12-08 16:30:00,2
2019-12-08 16:31:00,2
2019-12-08 16:32:00,1
2019-12-08 16:34:00,1
2019-12-08 16:35:00,2
2019-12-08 16:36:00,1
2019-12-08 16:40:00,3
2019-12-08 16:41:00,2
2019-12-08 16:42:00,1
2019-12-08 16:44:00,1
2019-12-08 16:45:00,2
2019-12-08 16:46:00,1
2019-12-08 16:50:00,2
2019-12-08 16:51:00,2
2019-12-08 16:52:00,1
2019-12-08 16:54:00,1
2019-12-08 16:55:00,2
2019-12-08 16:56:00,1
2019-12-08 17:00:00,2
2019-12-08 17:01:00,2
2019-12-08 17:02:00,1
2019-12-08 17:04:00,1
2019-12-08 17:05:00,2
2019-12-08 17:06:00,1
2019-12-08 17:10:00,2
2019-12-08 17:11:00,2
2019-12-08 17:12:00,1
2019-12-08 17:14:00,1
2019-12-08 17:15:00,2
2019-12-08 17:16:00,1
2019-12-08 17:20:00,2
2019-12-08 17:21:00,2
2019-12-08 17:22:00,1
2019-12-08 17:24:00,1
2019-12-08 17:25:00,2
2019-12-08 17:26:00,1
2019-12-08 17:30:00,2
2019-12-08 17:31:00,2
2019-12-08 17:32:00,2
2019-12-08 17:34:00,1
2019-12-08 17:35:00,2
2019-12-08 17:36:00,1
2019-12-08 17:40:00,2
2019-12-08 17:41:00,2
2019-12-08 17:42:00,3
2019-12-08 17:44:00,1
2019-12-08 17:45:00,2
2019-12-08 17:46:00,1
2019-12-08 17:50:00,2
2019-12-08 17:51:00,2
2019-12-08 17:52:00,1
2019-12-08 17:54:00,1
2019-12-08 17:55:00,2
2019-12-08 17:56:00,1
2019-12-08 18:00:00,2
2019-12-08 18:01:00,2
2019-12-08 18:02:00,1
2019-12-08 18:04:00,1
2019-12-08 18:05:00,2
2019-12-08 18:06:00,1
2019-12-08 18:10:00,2
2019-12-08 18:11:00,2
2019-12-08 18:12:00,1
2019-12-08 18:14:00,1
2019-12-08 18:15:00,2
2019-12-08 18:16:00,1
2019-12-08 18:20:00,2
2019-12-08 18:21:00,2
2019-12-08 18:22:00,1
2019-12-08 18:24:00,1
2019-12-08 18:25:00,2
2019-12-08 18:26:00,1
2019-12-08 18:30:00,2
2019-12-08 18:31:00,2
2019-12-08 18:32:00,1
2019-12-08 18:34:00,1
2019-12-08 18:35:00,2
2019-12-08 18:36:00,1
2019-12-08 18:40:00,2
2019-12-08 18:41:00,2
2019-12-08 18:42:00,1
2019-12-08 18:44:00,1
2019-12-08 18:45:00,2
2019-12-08 18:46:00,1
2019-12-08 18:50:00,2
2019-12-08 18:51:00,2
2019-12-08 18:52:00,1
2019-12-08 18:54:00,1
2019-12-08 18:55:00,2
2019-12-08 18:56:00,1
2019-12-08 19:00:00,2
2019-12-08 19:01:00,2
2019-12-08 19:02:00,1
2019-12-08 19:04:00,1
2019-12-08 19:05:00,2
2019-12-08 19:06:00,1
2019-12-08 19:10:00,2
2019-12-08 19:11:00,2
2019-12-08 19:12:00,2
2019-12-08 19:14:00,1
2019-12-08 19:15:00,2
2019-12-08 19:16:00,1
2019-12-08 19:20:00,2
2019-12-08 19:21:00,2
2019-12-08 19:22:00,1
2019-12-08 19:24:00,1
2019-12-08 19:25:00,2
2019-12-08 19:26:00,1
2019-12-08 19:30:00,2
2019-12-08 19:31:00,2
2019-12-08 19:32:00,2
2019-12-08 19:34:00,1
2019-12-08 19:35:00,1
2019-12-08 19:36:00,2
2019-12-08 19:40:00,2
2019-12-08 19:41:00,2
2019-12-08 19:42:00,2
2019-12-08 19:44:00,1
2019-12-08 19:45:00,1
2019-12-08 19:46:00,2
2019-12-08 19:50:00,2
2019-12-08 19:51:00,2
2019-12-08 19:52:00,2
2019-12-08 19:54:00,1
2019-12-08 19:55:00,1
2019-12-08 19:56:00,2
2019-12-08 20:00:00,2
2019-12-08 20:01:00,2
2019-12-08 20:02:00,1
2019-12-08 20:04:00,1
2019-12-08 20:05:00,1
2019-12-08 20:06:00,2
2019-12-08 20:10:00,2
2019-12-08 20:11:00,2
2019-12-08 20:12:00,2
2019-12-08 20:14:00,1
2019-12-08 20:15:00,1
2019-12-08 20:16:00,2
2019-12-08 20:20:00,2
2019-12-08 20:21:00,2
2019-12-08 20:22:00,1
2019-12-08 20:24:00,1
2019-12-08 20:25:00,1
2019-12-08 20:26:00,2
2019-12-08 20:30:00,2
2019-12-08 20:31:00,2
2019-12-08 20:32:00,1
2019-12-08 20:34:00,1
2019-12-08 20:35:00,1
2019-12-08 20:36:00,2
2019-12-08 20:40:00,2
2019-12-08 20:41:00,2
2019-12-08 20:42:00,1
2019-12-08 20:44:00,1
2019-12-08 20:45:00,1
2019-12-08 20:46:00,2
2019-12-08 20:50:00,2
2019-12-08 20:51:00,2
2019-12-08 20:52:00,1
2019-12-08 20:55:00,1
2019-12-08 20:56:00,2
2019-12-08 21:00:00,3
2019-12-08 21:01:00,2
2019-12-08 21:02:00,1
2019-12-08 21:04:00,1
2019-12-08 21:05:00,1
2019-12-08 21:06:00,2
2019-12-08 21:10:00,3
2019-12-08 21:11:00,2
2019-12-08 21:12:00,1
2019-12-08 21:14:00,1
2019-12-08 21:15:00,1
2019-12-08 21:16:00,2
2019-12-08 21:20:00,2
2019-12-08 21:21:00,2
2019-12-08 21:22:00,2
2019-12-08 21:24:00,1
2019-12-08 21:25:00,1
2019-12-08 21:26:00,2
2019-12-08 21:30:00,2
2019-12-08 21:31:00,2
2019-12-08 21:32:00,1
2019-12-08 21:34:00,1
2019-12-08 21:35:00,1
2019-12-08 21:36:00,2
2019-12-08 21:40:00,2
2019-12-08 21:41:00,2
2019-12-08 21:42:00,1
2019-12-08 21:44:00,1
2019-12-08 21:45:00,1
2019-12-08 21:46:00,2
2019-12-08 21:50:00,2
2019-12-08 21:51:00,2
2019-12-08 21:52:00,1
2019-12-08 21:54:00,1
2019-12-08 21:55:00,1
2019-12-08 21:56:00,3
2019-12-08 22:00:00,2
2019-12-08 22:01:00,2
2019-12-08 22:02:00,1
2019-12-08 22:04:00,1
2019-12-08 22:05:00,1
2019-12-08 22:06:00,2
2019-12-08 22:10:00,2
2019-12-08 22:11:00,2
2019-12-08 22:12:00,1
2019-12-08 22:14:00,1
2019-12-08 22:15:00,1
2019-12-08 22:16:00,2
2019-12-08 22:20:00,2
2019-12-08 22:21:00,2
2019-12-08 22:22:00,1
2019-12-08 22:24:00,1
2019-12-08 22:25:00,1
2019-12-08 22:26:00,2
2019-12-08 22:30:00,2
2019-12-08 22:31:00,2
2019-12-08 22:32:00,1
2019-12-08 22:34:00,1
2019-12-08 22:35:00,1
2019-12-08 22:36:00,2
2019-12-08 22:40:00,2
2019-12-08 22:41:00,2
2019-12-08 22:42:00,1
2019-12-08 22:44:00,1
2019-12-08 22:45:00,1
2019-12-08 22:46:00,2
2019-12-08 22:50:00,2
2019-12-08 22:51:00,2
2019-12-08 22:52:00,1
2019-12-08 22:54:00,1
2019-12-08 22:55:00,1
2019-12-08 22:56:00,2
2019-12-08 23:00:00,2
2019-12-08 23:01:00,2
2019-12-08 23:02:00,1
2019-12-08 23:04:00,1
2019-12-08 23:05:00,1
2019-12-08 23:06:00,2
2019-12-08 23:10:00,2
2019-12-08 23:11:00,2
2019-12-08 23:12:00,2
2019-12-08 23:14:00,1
2019-12-08 23:15:00,1
2019-12-08 23:16:00,2
2019-12-08 23:20:00,2
2019-12-08 23:21:00,1
2019-12-08 23:22:00,2
2019-12-08 23:24:00,1
2019-12-08 23:25:00,1
2019-12-08 23:26:00,2
2019-12-08 23:30:00,2
2019-12-08 23:31:00,1
2019-12-08 23:32:00,2
2019-12-08 23:34:00,1
2019-12-08 23:35:00,1
2019-12-08 23:36:00,2
2019-12-08 23:40:00,2
2019-12-08 23:41:00,1
2019-12-08 23:42:00,2
2019-12-08 23:44:00,1
2019-12-08 23:45:00,1
2019-12-08 23:46:00,2
2019-12-08 23:50:00,2
2019-12-08 23:51:00,1
2019-12-08 23:52:00,3
2019-12-08 23:54:00,1
2019-12-08 23:55:00,1
2019-12-08 23:56:00,2
