5398,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-12-04 04:33:00,8
2019-12-04 04:34:00,1
2019-12-04 04:38:00,5
2019-12-04 04:39:00,7
2019-12-04 04:40:00,11
2019-12-04 04:41:00,1
2019-12-04 04:42:00,3
2019-12-04 04:43:00,8
2019-12-04 04:44:00,1
2019-12-04 04:48:00,5
2019-12-04 04:49:00,7
2019-12-04 04:50:00,11
2019-12-04 04:51:00,1
2019-12-04 04:52:00,3
2019-12-04 04:53:00,10
2019-12-04 04:54:00,1
2019-12-04 04:58:00,5
2019-12-04 04:59:00,7
2019-12-04 05:00:00,11
2019-12-04 05:01:00,1
2019-12-04 05:02:00,3
2019-12-04 05:03:00,8
2019-12-04 05:04:00,1
2019-12-04 05:08:00,5
2019-12-04 05:09:00,7
2019-12-04 05:10:00,11
2019-12-04 05:11:00,1
2019-12-04 05:12:00,3
2019-12-04 05:13:00,10
2019-12-04 05:14:00,1
2019-12-04 05:18:00,5
2019-12-04 05:19:00,7
2019-12-04 05:20:00,11
2019-12-04 05:21:00,1
2019-12-04 05:22:00,3
2019-12-04 05:23:00,8
2019-12-04 05:24:00,1
2019-12-04 05:28:00,6
2019-12-04 05:29:00,7
2019-12-04 05:30:00,11
2019-12-04 05:31:00,1
2019-12-04 05:32:00,3
2019-12-04 05:33:00,10
2019-12-04 05:34:00,1
2019-12-04 05:38:00,6
2019-12-04 05:39:00,7
2019-12-04 05:40:00,11
2019-12-04 05:41:00,1
2019-12-04 05:42:00,3
2019-12-04 05:43:00,8
2019-12-04 05:44:00,1
2019-12-04 05:48:00,5
2019-12-04 05:49:00,7
2019-12-04 05:50:00,13
2019-12-04 05:51:00,1
2019-12-04 05:52:00,3
2019-12-04 05:53:00,8
2019-12-04 05:54:00,1
2019-12-04 05:58:00,6
2019-12-04 05:59:00,7
2019-12-04 06:00:00,13
2019-12-04 06:01:00,1
2019-12-04 06:02:00,3
2019-12-04 06:03:00,8
2019-12-04 06:04:00,1
2019-12-04 06:08:00,5
2019-12-04 06:09:00,7
2019-12-04 06:10:00,11
2019-12-04 06:11:00,1
2019-12-04 06:12:00,3
2019-12-04 06:13:00,10
2019-12-04 06:14:00,1
2019-12-04 06:18:00,5
2019-12-04 06:19:00,6
2019-12-04 06:20:00,12
2019-12-04 06:21:00,1
2019-12-04 06:22:00,3
2019-12-04 06:23:00,8
2019-12-04 06:24:00,1
2019-12-04 06:28:00,5
2019-12-04 06:29:00,6
2019-12-04 06:30:00,12
2019-12-04 06:31:00,1
2019-12-04 06:32:00,3
2019-12-04 06:33:00,8
2019-12-04 06:34:00,1
2019-12-04 06:38:00,5
2019-12-04 06:39:00,6
2019-12-04 06:40:00,12
2019-12-04 06:41:00,1
2019-12-04 06:42:00,3
2019-12-04 06:43:00,8
2019-12-04 06:44:00,1
2019-12-04 06:48:00,5
2019-12-04 06:49:00,6
2019-12-04 06:50:00,12
2019-12-04 06:51:00,1
2019-12-04 06:52:00,3
2019-12-04 06:53:00,8
2019-12-04 06:54:00,1
2019-12-04 06:58:00,5
2019-12-04 06:59:00,6
2019-12-04 07:00:00,12
2019-12-04 07:01:00,1
2019-12-04 07:02:00,3
2019-12-04 07:03:00,9
2019-12-04 07:04:00,1
2019-12-04 07:08:00,5
2019-12-04 07:09:00,6
2019-12-04 07:10:00,12
2019-12-04 07:11:00,1
2019-12-04 07:12:00,3
2019-12-04 07:13:00,8
2019-12-04 07:14:00,2
2019-12-04 07:18:00,5
2019-12-04 07:19:00,6
2019-12-04 07:20:00,12
2019-12-04 07:21:00,1
2019-12-04 07:22:00,3
2019-12-04 07:23:00,7
2019-12-04 07:24:00,2
2019-12-04 07:28:00,5
2019-12-04 07:29:00,6
2019-12-04 07:30:00,12
2019-12-04 07:31:00,1
2019-12-04 07:32:00,4
2019-12-04 07:33:00,7
2019-12-04 07:34:00,2
2019-12-04 07:38:00,5
2019-12-04 07:39:00,6
2019-12-04 07:40:00,12
2019-12-04 07:41:00,1
2019-12-04 07:42:00,4
2019-12-04 07:43:00,7
2019-12-04 07:44:00,2
2019-12-04 07:48:00,5
2019-12-04 07:49:00,6
2019-12-04 07:50:00,12
2019-12-04 07:51:00,1
2019-12-04 07:52:00,3
2019-12-04 07:53:00,7
2019-12-04 07:54:00,2
2019-12-04 07:58:00,5
2019-12-04 07:59:00,6
2019-12-04 08:00:00,11
2019-12-04 08:01:00,2
2019-12-04 08:02:00,3
2019-12-04 08:03:00,7
2019-12-04 08:04:00,2
2019-12-04 08:08:00,5
2019-12-04 08:09:00,6
2019-12-04 08:10:00,11
2019-12-04 08:11:00,2
2019-12-04 08:12:00,3
2019-12-04 08:13:00,7
2019-12-04 08:14:00,2
2019-12-04 08:18:00,5
2019-12-04 08:19:00,6
2019-12-04 08:20:00,11
2019-12-04 08:21:00,2
2019-12-04 08:22:00,3
2019-12-04 08:23:00,7
2019-12-04 08:24:00,2
2019-12-04 08:28:00,5
2019-12-04 08:29:00,6
2019-12-04 08:30:00,11
2019-12-04 08:31:00,2
2019-12-04 08:32:00,3
2019-12-04 08:33:00,7
2019-12-04 08:34:00,2
2019-12-04 08:38:00,5
2019-12-04 08:39:00,6
2019-12-04 08:40:00,13
2019-12-04 08:41:00,2
2019-12-04 08:42:00,3
2019-12-04 08:43:00,7
2019-12-04 08:44:00,2
2019-12-04 08:48:00,5
2019-12-04 08:49:00,1
2019-12-04 08:50:00,16
2019-12-04 08:51:00,2
2019-12-04 08:52:00,3
2019-12-04 08:53:00,7
2019-12-04 08:54:00,2
2019-12-04 08:58:00,6
2019-12-04 08:59:00,1
2019-12-04 09:00:00,16
2019-12-04 09:01:00,2
2019-12-04 09:02:00,3
2019-12-04 09:03:00,7
2019-12-04 09:04:00,2
2019-12-04 09:08:00,5
2019-12-04 09:09:00,1
2019-12-04 09:10:00,16
2019-12-04 09:11:00,2
2019-12-04 09:12:00,3
2019-12-04 09:13:00,7
2019-12-04 09:14:00,2
2019-12-04 09:18:00,5
2019-12-04 09:19:00,1
2019-12-04 09:20:00,16
2019-12-04 09:21:00,2
2019-12-04 09:22:00,3
2019-12-04 09:23:00,7
2019-12-04 09:24:00,2
2019-12-04 09:28:00,5
2019-12-04 09:29:00,1
2019-12-04 09:30:00,16
2019-12-04 09:31:00,2
2019-12-04 09:32:00,3
2019-12-04 09:33:00,9
2019-12-04 09:34:00,2
2019-12-04 09:38:00,5
2019-12-04 09:39:00,1
2019-12-04 09:40:00,16
2019-12-04 09:41:00,2
2019-12-04 09:42:00,3
2019-12-04 09:43:00,8
2019-12-04 09:44:00,2
2019-12-04 09:48:00,5
2019-12-04 09:49:00,1
2019-12-04 09:50:00,16
2019-12-04 09:51:00,2
2019-12-04 09:52:00,3
2019-12-04 09:53:00,8
2019-12-04 09:54:00,2
2019-12-04 09:58:00,6
2019-12-04 09:59:00,1
2019-12-04 10:00:00,20
2019-12-04 10:01:00,2
2019-12-04 10:02:00,3
2019-12-04 10:03:00,9
2019-12-04 10:04:00,2
2019-12-04 10:08:00,5
2019-12-04 10:09:00,1
2019-12-04 10:10:00,18
2019-12-04 10:11:00,2
2019-12-04 10:12:00,3
2019-12-04 10:13:00,9
2019-12-04 10:14:00,2
2019-12-04 10:18:00,5
2019-12-04 10:19:00,1
2019-12-04 10:20:00,18
2019-12-04 10:21:00,2
2019-12-04 10:22:00,4
2019-12-04 10:23:00,7
2019-12-04 10:24:00,2
2019-12-04 10:28:00,5
2019-12-04 10:29:00,1
2019-12-04 10:30:00,16
2019-12-04 10:31:00,2
2019-12-04 10:32:00,3
2019-12-04 10:33:00,9
2019-12-04 10:34:00,2
2019-12-04 10:38:00,5
2019-12-04 10:39:00,1
2019-12-04 10:40:00,16
2019-12-04 10:41:00,2
2019-12-04 10:42:00,3
2019-12-04 10:43:00,7
2019-12-04 10:44:00,2
2019-12-04 10:48:00,5
2019-12-04 10:49:00,1
2019-12-04 10:50:00,16
2019-12-04 10:51:00,2
2019-12-04 10:52:00,3
2019-12-04 10:53:00,7
2019-12-04 10:54:00,2
2019-12-04 10:58:00,5
2019-12-04 10:59:00,1
2019-12-04 11:00:00,16
2019-12-04 11:01:00,2
2019-12-04 11:02:00,3
2019-12-04 11:03:00,7
2019-12-04 11:04:00,2
2019-12-04 11:08:00,5
2019-12-04 11:09:00,1
2019-12-04 11:10:00,16
2019-12-04 11:11:00,2
2019-12-04 11:12:00,2
2019-12-04 11:13:00,8
2019-12-04 11:14:00,2
2019-12-04 11:18:00,5
2019-12-04 11:19:00,1
2019-12-04 11:20:00,16
2019-12-04 11:21:00,2
2019-12-04 11:22:00,2
2019-12-04 11:23:00,10
2019-12-04 11:24:00,2
2019-12-04 11:28:00,5
2019-12-04 11:29:00,1
2019-12-04 11:30:00,16
2019-12-04 11:31:00,2
2019-12-04 11:32:00,2
2019-12-04 11:33:00,8
2019-12-04 11:34:00,2
2019-12-04 11:38:00,4
2019-12-04 11:39:00,2
2019-12-04 11:40:00,18
2019-12-04 11:41:00,2
2019-12-04 11:42:00,2
2019-12-04 11:43:00,8
2019-12-04 11:44:00,2
2019-12-04 11:48:00,4
2019-12-04 11:49:00,2
2019-12-04 11:50:00,19
2019-12-04 11:51:00,2
2019-12-04 11:52:00,2
2019-12-04 11:53:00,8
2019-12-04 11:54:00,2
2019-12-04 11:58:00,4
2019-12-04 11:59:00,2
2019-12-04 12:00:00,16
2019-12-04 12:01:00,2
2019-12-04 12:02:00,2
2019-12-04 12:03:00,8
2019-12-04 12:04:00,2
2019-12-04 12:08:00,4
2019-12-04 12:09:00,2
2019-12-04 12:10:00,16
2019-12-04 12:11:00,2
2019-12-04 12:12:00,2
2019-12-04 12:13:00,10
2019-12-04 12:14:00,2
2019-12-04 12:18:00,4
2019-12-04 12:19:00,2
2019-12-04 12:20:00,18
2019-12-04 12:21:00,2
2019-12-04 12:22:00,2
2019-12-04 12:23:00,8
2019-12-04 12:24:00,2
2019-12-04 12:28:00,4
2019-12-04 12:29:00,2
2019-12-04 12:30:00,16
2019-12-04 12:31:00,2
2019-12-04 12:32:00,2
2019-12-04 12:33:00,8
2019-12-04 12:34:00,2
2019-12-04 12:38:00,4
2019-12-04 12:39:00,2
2019-12-04 12:40:00,16
2019-12-04 12:41:00,2
2019-12-04 12:42:00,2
2019-12-04 12:43:00,8
2019-12-04 12:44:00,2
2019-12-04 12:48:00,2
2019-12-04 12:49:00,4
2019-12-04 12:50:00,18
2019-12-04 12:51:00,2
2019-12-04 12:53:00,10
2019-12-04 12:54:00,2
2019-12-04 12:58:00,2
2019-12-04 12:59:00,4
2019-12-04 13:00:00,16
2019-12-04 13:01:00,2
2019-12-04 13:03:00,10
2019-12-04 13:04:00,2
2019-12-04 13:08:00,2
2019-12-04 13:09:00,4
2019-12-04 13:10:00,16
2019-12-04 13:11:00,2
2019-12-04 13:13:00,10
2019-12-04 13:14:00,2
2019-12-04 13:18:00,2
2019-12-04 13:19:00,4
2019-12-04 13:20:00,16
2019-12-04 13:21:00,2
2019-12-04 13:23:00,10
2019-12-04 13:24:00,2
2019-12-04 13:28:00,1
2019-12-04 13:29:00,5
2019-12-04 13:30:00,16
2019-12-04 13:31:00,2
2019-12-04 13:33:00,10
2019-12-04 13:34:00,2
2019-12-04 13:38:00,1
2019-12-04 13:39:00,5
2019-12-04 13:40:00,16
2019-12-04 13:41:00,2
2019-12-04 13:43:00,10
2019-12-04 13:44:00,2
2019-12-04 13:48:00,1
2019-12-04 13:49:00,5
2019-12-04 13:50:00,15
2019-12-04 13:51:00,3
2019-12-04 13:53:00,10
2019-12-04 13:54:00,2
2019-12-04 13:58:00,1
2019-12-04 13:59:00,4
2019-12-04 14:00:00,16
2019-12-04 14:01:00,3
2019-12-04 14:03:00,10
2019-12-04 14:04:00,2
2019-12-04 14:08:00,1
2019-12-04 14:09:00,4
2019-12-04 14:10:00,16
2019-12-04 14:11:00,3
2019-12-04 14:13:00,10
2019-12-04 14:14:00,2
2019-12-04 14:18:00,1
2019-12-04 14:19:00,4
2019-12-04 14:20:00,16
2019-12-04 14:21:00,3
2019-12-04 14:23:00,10
2019-12-04 14:24:00,2
2019-12-04 14:28:00,1
2019-12-04 14:29:00,4
2019-12-04 14:30:00,11
2019-12-04 14:31:00,8
2019-12-04 14:33:00,10
2019-12-04 14:34:00,2
2019-12-04 14:38:00,1
2019-12-04 14:39:00,4
2019-12-04 14:40:00,11
2019-12-04 14:41:00,8
2019-12-04 14:43:00,10
2019-12-04 14:44:00,2
2019-12-04 14:48:00,2
2019-12-04 14:49:00,4
2019-12-04 14:50:00,11
2019-12-04 14:51:00,8
2019-12-04 14:53:00,10
2019-12-04 14:54:00,2
2019-12-04 14:58:00,1
2019-12-04 14:59:00,4
2019-12-04 15:00:00,11
2019-12-04 15:01:00,8
2019-12-04 15:03:00,10
2019-12-04 15:04:00,2
2019-12-04 15:08:00,1
2019-12-04 15:09:00,4
2019-12-04 15:10:00,11
2019-12-04 15:11:00,8
2019-12-04 15:13:00,10
2019-12-04 15:14:00,2
2019-12-04 15:18:00,1
2019-12-04 15:19:00,4
2019-12-04 15:20:00,11
2019-12-04 15:21:00,8
2019-12-04 15:23:00,10
2019-12-04 15:24:00,2
2019-12-04 15:28:00,1
2019-12-04 15:29:00,4
2019-12-04 15:30:00,11
2019-12-04 15:31:00,8
2019-12-04 15:33:00,10
2019-12-04 15:34:00,2
2019-12-04 15:38:00,1
2019-12-04 15:39:00,4
2019-12-04 15:40:00,11
2019-12-04 15:41:00,8
2019-12-04 15:43:00,10
2019-12-04 15:44:00,2
2019-12-04 15:49:00,4
2019-12-04 15:50:00,11
2019-12-04 15:51:00,8
2019-12-04 15:53:00,10
2019-12-04 15:54:00,2
2019-12-04 15:59:00,5
2019-12-04 16:00:00,11
2019-12-04 16:01:00,8
2019-12-04 16:03:00,10
2019-12-04 16:04:00,2
2019-12-04 16:09:00,5
2019-12-04 16:10:00,11
2019-12-04 16:11:00,8
2019-12-04 16:13:00,10
2019-12-04 16:14:00,2
2019-12-04 16:19:00,5
2019-12-04 16:20:00,11
2019-12-04 16:21:00,8
2019-12-04 16:23:00,10
2019-12-04 16:24:00,2
2019-12-04 16:29:00,5
2019-12-04 16:30:00,11
2019-12-04 16:31:00,8
2019-12-04 16:33:00,10
2019-12-04 16:34:00,2
2019-12-04 16:39:00,5
2019-12-04 16:40:00,11
2019-12-04 16:41:00,8
2019-12-04 16:43:00,11
2019-12-04 16:44:00,2
2019-12-04 16:49:00,5
2019-12-04 16:50:00,11
2019-12-04 16:51:00,8
2019-12-04 16:53:00,10
2019-12-04 16:54:00,2
2019-12-04 16:59:00,5
2019-12-04 17:00:00,11
2019-12-04 17:01:00,8
2019-12-04 17:03:00,10
2019-12-04 17:04:00,2
2019-12-04 17:05:00,1
2019-12-04 17:09:00,5
2019-12-04 17:10:00,11
2019-12-04 17:11:00,8
2019-12-04 17:13:00,10
2019-12-04 17:14:00,2
2019-12-04 17:19:00,5
2019-12-04 17:20:00,11
2019-12-04 17:21:00,8
2019-12-04 17:23:00,10
2019-12-04 17:24:00,2
2019-12-04 17:29:00,5
2019-12-04 17:30:00,10
2019-12-04 17:31:00,9
2019-12-04 17:33:00,10
2019-12-04 17:34:00,2
2019-12-04 17:39:00,5
2019-12-04 17:40:00,11
2019-12-04 17:41:00,8
2019-12-04 17:43:00,10
2019-12-04 17:44:00,2
2019-12-04 17:49:00,5
2019-12-04 17:50:00,11
2019-12-04 17:51:00,8
2019-12-04 17:53:00,10
2019-12-04 17:54:00,2
2019-12-04 17:59:00,5
2019-12-04 18:00:00,11
2019-12-04 18:01:00,8
2019-12-04 18:03:00,7
2019-12-04 18:04:00,5
2019-12-04 18:09:00,5
2019-12-04 18:10:00,11
2019-12-04 18:11:00,8
2019-12-04 18:13:00,7
2019-12-04 18:14:00,5
2019-12-04 18:19:00,5
2019-12-04 18:20:00,11
2019-12-04 18:21:00,8
2019-12-04 18:23:00,7
2019-12-04 18:24:00,5
2019-12-04 18:29:00,5
2019-12-04 18:30:00,12
2019-12-04 18:31:00,8
2019-12-04 18:33:00,7
2019-12-04 18:34:00,5
2019-12-04 18:39:00,5
2019-12-04 18:40:00,11
2019-12-04 18:41:00,8
2019-12-04 18:43:00,7
2019-12-04 18:44:00,5
2019-12-04 18:49:00,5
2019-12-04 18:50:00,11
2019-12-04 18:51:00,8
2019-12-04 18:53:00,7
2019-12-04 18:54:00,5
2019-12-04 18:59:00,5
2019-12-04 19:00:00,11
2019-12-04 19:01:00,8
2019-12-04 19:03:00,7
2019-12-04 19:04:00,5
2019-12-04 19:09:00,5
2019-12-04 19:10:00,10
2019-12-04 19:11:00,11
2019-12-04 19:13:00,7
2019-12-04 19:14:00,5
2019-12-04 19:19:00,5
2019-12-04 19:20:00,10
2019-12-04 19:21:00,11
2019-12-04 19:23:00,7
2019-12-04 19:24:00,5
2019-12-04 19:29:00,5
2019-12-04 19:30:00,10
2019-12-04 19:31:00,11
2019-12-04 19:33:00,7
2019-12-04 19:34:00,5
2019-12-04 19:39:00,5
2019-12-04 19:40:00,10
2019-12-04 19:41:00,9
2019-12-04 19:43:00,7
2019-12-04 19:44:00,5
2019-12-04 19:49:00,5
2019-12-04 19:50:00,10
2019-12-04 19:51:00,9
2019-12-04 19:53:00,7
2019-12-04 19:54:00,5
2019-12-04 19:59:00,5
2019-12-04 20:00:00,10
2019-12-04 20:01:00,9
2019-12-04 20:03:00,7
2019-12-04 20:04:00,5
2019-12-04 20:09:00,5
2019-12-04 20:10:00,10
2019-12-04 20:11:00,9
2019-12-04 20:13:00,7
2019-12-04 20:14:00,5
2019-12-04 20:19:00,5
2019-12-04 20:20:00,10
2019-12-04 20:21:00,9
2019-12-04 20:23:00,7
2019-12-04 20:24:00,5
2019-12-04 20:29:00,5
2019-12-04 20:30:00,10
2019-12-04 20:31:00,9
2019-12-04 20:33:00,7
2019-12-04 20:34:00,5
2019-12-04 20:39:00,7
2019-12-04 20:40:00,10
2019-12-04 20:41:00,9
2019-12-04 20:42:00,5
2019-12-04 20:43:00,13
2019-12-04 20:44:00,5
2019-12-04 20:49:00,5
2019-12-04 20:50:00,10
2019-12-04 20:51:00,9
2019-12-04 20:52:00,4
2019-12-04 20:53:00,11
2019-12-04 20:54:00,5
2019-12-04 20:59:00,5
2019-12-04 21:00:00,7
2019-12-04 21:01:00,6
2019-12-04 21:02:00,2
2019-12-04 21:03:00,12
2019-12-04 21:04:00,5
2019-12-04 21:09:00,5
2019-12-04 21:10:00,7
2019-12-04 21:11:00,6
2019-12-04 21:12:00,2
2019-12-04 21:13:00,7
2019-12-04 21:14:00,9
2019-12-04 21:19:00,5
2019-12-04 21:20:00,7
2019-12-04 21:21:00,6
2019-12-04 21:22:00,2
2019-12-04 21:23:00,9
2019-12-04 21:24:00,9
2019-12-04 21:29:00,5
2019-12-04 21:30:00,7
2019-12-04 21:31:00,6
2019-12-04 21:32:00,2
2019-12-04 21:33:00,8
2019-12-04 21:34:00,9
2019-12-04 21:35:00,4
2019-12-04 21:39:00,5
2019-12-04 21:40:00,7
2019-12-04 21:41:00,6
2019-12-04 21:42:00,2
2019-12-04 21:43:00,7
2019-12-04 21:44:00,9
2019-12-04 21:45:00,2
2019-12-04 21:46:00,2
2019-12-04 21:49:00,5
2019-12-04 21:50:00,7
2019-12-04 21:51:00,35
2019-12-04 21:52:00,4
2019-12-04 21:53:00,6
2019-12-04 21:54:00,2
2019-12-04 21:55:00,1
2019-12-04 21:56:00,4
2019-12-04 21:59:00,1
2019-12-04 22:00:00,1
2019-12-04 22:01:00,26
2019-12-04 22:02:00,6
2019-12-04 22:03:00,4
2019-12-04 22:04:00,2
2019-12-04 22:06:00,6
2019-12-04 22:09:00,1
2019-12-04 22:10:00,1
2019-12-04 22:11:00,20
2019-12-04 22:12:00,8
2019-12-04 22:13:00,5
2019-12-04 22:14:00,2
2019-12-04 22:16:00,6
2019-12-04 22:19:00,1
2019-12-04 22:20:00,1
2019-12-04 22:21:00,20
2019-12-04 22:22:00,12
2019-12-04 22:23:00,4
2019-12-04 22:24:00,2
2019-12-04 22:26:00,4
2019-12-04 22:29:00,1
2019-12-04 22:30:00,1
2019-12-04 22:31:00,18
2019-12-04 22:32:00,11
2019-12-04 22:33:00,5
2019-12-04 22:34:00,2
2019-12-04 22:36:00,5
2019-12-04 22:39:00,1
2019-12-04 22:40:00,1
2019-12-04 22:41:00,17
2019-12-04 22:42:00,12
2019-12-04 22:43:00,5
2019-12-04 22:44:00,2
2019-12-04 22:46:00,4
2019-12-04 22:49:00,1
2019-12-04 22:50:00,1
2019-12-04 22:51:00,14
2019-12-04 22:52:00,17
2019-12-04 22:53:00,4
2019-12-04 22:54:00,2
2019-12-04 22:56:00,5
2019-12-04 22:59:00,1
2019-12-04 23:00:00,1
2019-12-04 23:01:00,14
2019-12-04 23:02:00,16
2019-12-04 23:03:00,4
2019-12-04 23:04:00,2
2019-12-04 23:06:00,4
2019-12-04 23:09:00,1
2019-12-04 23:10:00,1
2019-12-04 23:11:00,16
2019-12-04 23:12:00,14
2019-12-04 23:13:00,4
2019-12-04 23:14:00,2
2019-12-04 23:16:00,4
2019-12-04 23:19:00,1
2019-12-04 23:20:00,1
2019-12-04 23:21:00,14
2019-12-04 23:22:00,15
2019-12-04 23:23:00,5
2019-12-04 23:24:00,2
2019-12-04 23:26:00,4
2019-12-04 23:29:00,1
2019-12-04 23:30:00,1
2019-12-04 23:31:00,16
2019-12-04 23:32:00,14
2019-12-04 23:33:00,7
2019-12-04 23:34:00,2
2019-12-04 23:36:00,4
2019-12-04 23:39:00,1
2019-12-04 23:40:00,1
2019-12-04 23:41:00,16
2019-12-04 23:42:00,14
2019-12-04 23:43:00,4
2019-12-04 23:44:00,2
2019-12-04 23:46:00,4
2019-12-04 23:49:00,1
2019-12-04 23:50:00,1
2019-12-04 23:51:00,15
2019-12-04 23:52:00,14
2019-12-04 23:53:00,5
