1319,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-10-31 14:47:00,5
2019-10-31 14:48:00,1
2019-10-31 14:53:00,1
2019-10-31 14:56:00,2
2019-10-31 14:57:00,5
2019-10-31 14:58:00,1
2019-10-31 15:03:00,1
2019-10-31 15:06:00,2
2019-10-31 15:07:00,5
2019-10-31 15:08:00,1
2019-10-31 15:13:00,1
2019-10-31 15:16:00,2
2019-10-31 15:17:00,5
2019-10-31 15:18:00,1
2019-10-31 15:23:00,1
2019-10-31 15:26:00,2
2019-10-31 15:27:00,5
2019-10-31 15:28:00,1
2019-10-31 15:33:00,1
2019-10-31 15:36:00,2
2019-10-31 15:37:00,5
2019-10-31 15:38:00,1
2019-10-31 15:43:00,1
2019-10-31 15:46:00,2
2019-10-31 15:47:00,5
2019-10-31 15:48:00,1
2019-10-31 15:53:00,1
2019-10-31 15:56:00,2
2019-10-31 15:57:00,5
2019-10-31 15:58:00,1
2019-10-31 16:03:00,1
2019-10-31 16:07:00,5
2019-10-31 16:08:00,1
2019-10-31 16:13:00,1
2019-10-31 16:16:00,2
2019-10-31 16:17:00,2
2019-10-31 16:18:00,4
2019-10-31 16:23:00,1
2019-10-31 16:26:00,2
2019-10-31 16:27:00,2
2019-10-31 16:28:00,4
2019-10-31 16:33:00,1
2019-10-31 16:36:00,2
2019-10-31 16:37:00,2
2019-10-31 16:38:00,4
2019-10-31 16:43:00,1
2019-10-31 16:46:00,2
2019-10-31 16:47:00,2
2019-10-31 16:48:00,4
2019-10-31 16:53:00,1
2019-10-31 16:56:00,3
2019-10-31 16:57:00,2
2019-10-31 16:58:00,4
2019-10-31 17:03:00,1
2019-10-31 17:06:00,3
2019-10-31 17:07:00,2
2019-10-31 17:08:00,4
2019-10-31 17:13:00,1
2019-10-31 17:16:00,3
2019-10-31 17:17:00,2
2019-10-31 17:18:00,4
2019-10-31 17:23:00,1
2019-10-31 17:26:00,2
2019-10-31 17:27:00,2
2019-10-31 17:28:00,4
2019-10-31 17:33:00,1
2019-10-31 17:36:00,3
2019-10-31 17:37:00,2
2019-10-31 17:38:00,4
2019-10-31 17:43:00,1
2019-10-31 17:46:00,2
2019-10-31 17:47:00,2
2019-10-31 17:48:00,4
2019-10-31 17:53:00,1
2019-10-31 17:56:00,2
2019-10-31 17:57:00,2
2019-10-31 17:58:00,4
2019-10-31 18:03:00,1
2019-10-31 18:07:00,2
2019-10-31 18:08:00,4
2019-10-31 18:13:00,2
2019-10-31 18:16:00,2
2019-10-31 18:17:00,2
2019-10-31 18:18:00,4
2019-10-31 18:23:00,1
2019-10-31 18:26:00,2
2019-10-31 18:27:00,1
2019-10-31 18:28:00,4
2019-10-31 18:29:00,1
2019-10-31 18:33:00,1
2019-10-31 18:36:00,1
2019-10-31 18:37:00,2
2019-10-31 18:38:00,4
2019-10-31 18:39:00,1
2019-10-31 18:43:00,2
2019-10-31 18:46:00,1
2019-10-31 18:47:00,2
2019-10-31 18:48:00,4
2019-10-31 18:49:00,1
2019-10-31 18:53:00,1
2019-10-31 18:56:00,2
2019-10-31 18:57:00,1
2019-10-31 18:58:00,4
2019-10-31 18:59:00,1
2019-10-31 19:03:00,1
2019-10-31 19:07:00,1
2019-10-31 19:08:00,4
2019-10-31 19:09:00,1
2019-10-31 19:13:00,1
2019-10-31 19:16:00,2
2019-10-31 19:17:00,1
2019-10-31 19:18:00,4
2019-10-31 19:19:00,1
2019-10-31 19:23:00,2
2019-10-31 19:26:00,1
2019-10-31 19:27:00,2
2019-10-31 19:28:00,4
2019-10-31 19:29:00,1
2019-10-31 19:33:00,2
2019-10-31 19:36:00,1
2019-10-31 19:37:00,2
2019-10-31 19:38:00,4
2019-10-31 19:39:00,1
2019-10-31 19:43:00,1
2019-10-31 19:46:00,1
2019-10-31 19:47:00,2
2019-10-31 19:48:00,4
2019-10-31 19:49:00,1
2019-10-31 19:53:00,1
2019-10-31 19:56:00,1
2019-10-31 19:57:00,2
2019-10-31 19:58:00,4
2019-10-31 19:59:00,1
2019-10-31 20:03:00,1
2019-10-31 20:07:00,2
2019-10-31 20:08:00,4
2019-10-31 20:09:00,1
2019-10-31 20:13:00,1
2019-10-31 20:16:00,1
2019-10-31 20:17:00,2
2019-10-31 20:18:00,4
2019-10-31 20:19:00,1
2019-10-31 20:23:00,1
2019-10-31 20:27:00,3
2019-10-31 20:28:00,4
2019-10-31 20:29:00,1
2019-10-31 20:33:00,1
2019-10-31 20:37:00,3
2019-10-31 20:38:00,4
2019-10-31 20:39:00,1
2019-10-31 20:43:00,1
2019-10-31 20:47:00,3
2019-10-31 20:48:00,4
2019-10-31 20:49:00,1
2019-10-31 20:53:00,1
2019-10-31 20:57:00,3
2019-10-31 20:58:00,4
2019-10-31 20:59:00,1
2019-10-31 21:03:00,1
2019-10-31 21:07:00,3
2019-10-31 21:08:00,4
2019-10-31 21:09:00,1
2019-10-31 21:13:00,1
2019-10-31 21:17:00,3
2019-10-31 21:18:00,4
2019-10-31 21:19:00,1
2019-10-31 21:23:00,1
2019-10-31 21:27:00,3
2019-10-31 21:28:00,4
2019-10-31 21:29:00,1
2019-10-31 21:33:00,1
2019-10-31 21:37:00,3
2019-10-31 21:38:00,4
2019-10-31 21:39:00,1
2019-10-31 21:43:00,1
2019-10-31 21:47:00,3
2019-10-31 21:48:00,4
2019-10-31 21:49:00,1
2019-10-31 21:53:00,1
2019-10-31 21:57:00,3
2019-10-31 21:58:00,4
2019-10-31 21:59:00,1
2019-10-31 22:03:00,1
2019-10-31 22:07:00,3
2019-10-31 22:08:00,4
2019-10-31 22:09:00,1
2019-10-31 22:13:00,1
2019-10-31 22:17:00,3
2019-10-31 22:18:00,4
2019-10-31 22:19:00,1
2019-10-31 22:23:00,1
2019-10-31 22:27:00,3
2019-10-31 22:28:00,4
2019-10-31 22:29:00,1
2019-10-31 22:33:00,1
2019-10-31 22:37:00,3
2019-10-31 22:38:00,4
2019-10-31 22:39:00,1
2019-10-31 22:43:00,1
2019-10-31 22:47:00,3
2019-10-31 22:48:00,4
2019-10-31 22:49:00,1
2019-10-31 22:53:00,1
2019-10-31 22:57:00,3
2019-10-31 22:58:00,4
2019-10-31 22:59:00,1
2019-10-31 23:03:00,1
2019-10-31 23:07:00,3
2019-10-31 23:08:00,4
2019-10-31 23:09:00,1
2019-10-31 23:13:00,2
2019-10-31 23:17:00,3
2019-10-31 23:18:00,4
2019-10-31 23:19:00,1
2019-10-31 23:23:00,1
2019-10-31 23:27:00,3
2019-10-31 23:28:00,4
2019-10-31 23:29:00,1
2019-10-31 23:33:00,1
2019-10-31 23:37:00,3
2019-10-31 23:38:00,4
2019-10-31 23:39:00,1
2019-10-31 23:43:00,1
2019-10-31 23:47:00,3
2019-10-31 23:48:00,4
2019-10-31 23:49:00,1
2019-10-31 23:53:00,1
2019-10-31 23:57:00,3
2019-10-31 23:58:00,4
2019-10-31 23:59:00,1
