1325,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-02-12 07:39:00,3
2019-02-12 07:47:00,7
2019-02-12 07:49:00,3
2019-02-12 07:57:00,6
2019-02-12 07:59:00,3
2019-02-12 08:07:00,6
2019-02-12 08:09:00,3
2019-02-12 08:17:00,6
2019-02-12 08:19:00,3
2019-02-12 08:27:00,6
2019-02-12 08:29:00,3
2019-02-12 08:37:00,6
2019-02-12 08:39:00,3
2019-02-12 08:47:00,6
2019-02-12 08:49:00,3
2019-02-12 08:57:00,6
2019-02-12 08:59:00,3
2019-02-12 09:07:00,6
2019-02-12 09:09:00,3
2019-02-12 09:17:00,6
2019-02-12 09:19:00,3
2019-02-12 09:27:00,6
2019-02-12 09:29:00,3
2019-02-12 09:37:00,6
2019-02-12 09:39:00,3
2019-02-12 09:47:00,6
2019-02-12 09:49:00,3
2019-02-12 09:57:00,6
2019-02-12 09:59:00,3
2019-02-12 10:07:00,6
2019-02-12 10:09:00,3
2019-02-12 10:17:00,6
2019-02-12 10:19:00,3
2019-02-12 10:27:00,6
2019-02-12 10:29:00,3
2019-02-12 10:37:00,6
2019-02-12 10:39:00,3
2019-02-12 10:47:00,6
2019-02-12 10:49:00,3
2019-02-12 10:57:00,6
2019-02-12 10:59:00,3
2019-02-12 11:07:00,6
2019-02-12 11:09:00,3
2019-02-12 11:17:00,6
2019-02-12 11:19:00,3
2019-02-12 11:27:00,4
2019-02-12 11:28:00,2
2019-02-12 11:29:00,3
2019-02-12 11:37:00,6
2019-02-12 11:39:00,3
2019-02-12 11:47:00,4
2019-02-12 11:48:00,2
2019-02-12 11:49:00,3
2019-02-12 11:57:00,4
2019-02-12 11:58:00,2
2019-02-12 11:59:00,3
2019-02-12 12:07:00,4
2019-02-12 12:08:00,2
2019-02-12 12:09:00,3
2019-02-12 12:17:00,4
2019-02-12 12:18:00,2
2019-02-12 12:19:00,3
2019-02-12 12:27:00,4
2019-02-12 12:28:00,2
2019-02-12 12:29:00,3
2019-02-12 12:37:00,4
2019-02-12 12:38:00,2
2019-02-12 12:39:00,3
2019-02-12 12:47:00,4
2019-02-12 12:48:00,2
2019-02-12 12:49:00,3
2019-02-12 12:57:00,4
2019-02-12 12:58:00,2
2019-02-12 12:59:00,3
2019-02-12 13:07:00,4
2019-02-12 13:08:00,2
2019-02-12 13:09:00,3
2019-02-12 13:17:00,4
2019-02-12 13:18:00,2
2019-02-12 13:19:00,3
2019-02-12 13:27:00,4
2019-02-12 13:28:00,2
2019-02-12 13:29:00,3
2019-02-12 13:37:00,4
2019-02-12 13:38:00,2
2019-02-12 13:39:00,3
2019-02-12 13:47:00,4
2019-02-12 13:48:00,2
2019-02-12 13:49:00,3
2019-02-12 13:58:00,6
2019-02-12 13:59:00,3
2019-02-12 14:08:00,6
2019-02-12 14:09:00,3
2019-02-12 14:18:00,6
2019-02-12 14:19:00,3
2019-02-12 14:28:00,6
2019-02-12 14:29:00,3
2019-02-12 14:38:00,6
2019-02-12 14:39:00,3
2019-02-12 14:48:00,6
2019-02-12 14:49:00,3
2019-02-12 14:58:00,6
2019-02-12 14:59:00,3
2019-02-12 15:08:00,6
2019-02-12 15:09:00,3
2019-02-12 15:18:00,6
2019-02-12 15:19:00,3
2019-02-12 15:28:00,6
2019-02-12 15:29:00,3
2019-02-12 15:38:00,6
2019-02-12 15:39:00,3
2019-02-12 15:48:00,6
2019-02-12 15:49:00,3
2019-02-12 15:58:00,6
2019-02-12 15:59:00,3
2019-02-12 16:08:00,6
2019-02-12 16:09:00,3
2019-02-12 16:18:00,6
2019-02-12 16:19:00,3
2019-02-12 16:28:00,6
2019-02-12 16:29:00,3
2019-02-12 16:38:00,6
2019-02-12 16:39:00,3
2019-02-12 16:48:00,6
2019-02-12 16:49:00,3
2019-02-12 16:58:00,6
2019-02-12 16:59:00,3
2019-02-12 17:08:00,6
2019-02-12 17:09:00,3
2019-02-12 17:18:00,6
2019-02-12 17:19:00,3
2019-02-12 17:28:00,6
2019-02-12 17:29:00,3
2019-02-12 17:38:00,6
2019-02-12 17:39:00,3
2019-02-12 17:48:00,6
2019-02-12 17:49:00,3
2019-02-12 17:58:00,6
2019-02-12 17:59:00,3
2019-02-12 18:08:00,6
2019-02-12 18:09:00,3
2019-02-12 18:18:00,6
2019-02-12 18:19:00,3
2019-02-12 18:28:00,6
2019-02-12 18:29:00,3
2019-02-12 18:38:00,6
2019-02-12 18:39:00,3
2019-02-12 18:48:00,6
2019-02-12 18:49:00,3
2019-02-12 18:58:00,6
2019-02-12 18:59:00,3
2019-02-12 19:08:00,7
2019-02-12 19:09:00,3
2019-02-12 19:18:00,6
2019-02-12 19:19:00,3
2019-02-12 19:28:00,6
2019-02-12 19:29:00,3
2019-02-12 19:38:00,6
2019-02-12 19:39:00,3
2019-02-12 19:48:00,6
2019-02-12 19:49:00,3
2019-02-12 19:58:00,6
2019-02-12 19:59:00,3
2019-02-12 20:08:00,8
2019-02-12 20:09:00,3
2019-02-12 20:18:00,6
2019-02-12 20:19:00,3
2019-02-12 20:28:00,6
2019-02-12 20:29:00,3
2019-02-12 20:38:00,6
2019-02-12 20:39:00,3
2019-02-12 20:48:00,8
2019-02-12 20:49:00,3
2019-02-12 20:58:00,6
2019-02-12 20:59:00,3
2019-02-12 21:08:00,8
2019-02-12 21:09:00,3
2019-02-12 21:18:00,6
2019-02-12 21:19:00,3
2019-02-12 21:28:00,6
2019-02-12 21:29:00,3
2019-02-12 21:38:00,6
2019-02-12 21:39:00,3
2019-02-12 21:48:00,6
2019-02-12 21:49:00,3
2019-02-12 21:58:00,6
2019-02-12 21:59:00,3
2019-02-12 22:08:00,6
2019-02-12 22:09:00,3
2019-02-12 22:18:00,6
2019-02-12 22:19:00,3
2019-02-12 22:28:00,6
2019-02-12 22:29:00,3
2019-02-12 22:38:00,6
2019-02-12 22:39:00,3
2019-02-12 22:48:00,6
2019-02-12 22:49:00,3
2019-02-12 22:58:00,6
2019-02-12 22:59:00,3
2019-02-12 23:08:00,6
2019-02-12 23:09:00,3
2019-02-12 23:18:00,6
2019-02-12 23:19:00,3
2019-02-12 23:28:00,6
2019-02-12 23:29:00,3
2019-02-12 23:38:00,6
2019-02-12 23:39:00,3
2019-02-12 23:48:00,6
2019-02-12 23:49:00,3
2019-02-12 23:58:00,6
2019-02-12 23:59:00,3
