1352,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-12-01 04:29:00,3
2019-12-01 04:32:00,5
2019-12-01 04:35:00,1
2019-12-01 04:39:00,3
2019-12-01 04:42:00,5
2019-12-01 04:45:00,1
2019-12-01 04:49:00,3
2019-12-01 04:52:00,4
2019-12-01 04:53:00,1
2019-12-01 04:55:00,1
2019-12-01 04:59:00,3
2019-12-01 05:02:00,4
2019-12-01 05:03:00,1
2019-12-01 05:05:00,2
2019-12-01 05:09:00,3
2019-12-01 05:12:00,4
2019-12-01 05:13:00,1
2019-12-01 05:15:00,1
2019-12-01 05:19:00,3
2019-12-01 05:22:00,4
2019-12-01 05:23:00,1
2019-12-01 05:25:00,1
2019-12-01 05:29:00,3
2019-12-01 05:32:00,4
2019-12-01 05:33:00,1
2019-12-01 05:35:00,2
2019-12-01 05:39:00,3
2019-12-01 05:42:00,4
2019-12-01 05:43:00,1
2019-12-01 05:45:00,1
2019-12-01 05:49:00,3
2019-12-01 05:52:00,4
2019-12-01 05:53:00,1
2019-12-01 05:55:00,2
2019-12-01 05:59:00,3
2019-12-01 06:02:00,4
2019-12-01 06:03:00,1
2019-12-01 06:05:00,1
2019-12-01 06:09:00,3
2019-12-01 06:12:00,4
2019-12-01 06:13:00,1
2019-12-01 06:15:00,2
2019-12-01 06:19:00,3
2019-12-01 06:22:00,4
2019-12-01 06:23:00,1
2019-12-01 06:25:00,1
2019-12-01 06:29:00,3
2019-12-01 06:32:00,4
2019-12-01 06:33:00,1
2019-12-01 06:35:00,1
2019-12-01 06:39:00,3
2019-12-01 06:42:00,4
2019-12-01 06:43:00,1
2019-12-01 06:45:00,2
2019-12-01 06:49:00,3
2019-12-01 06:52:00,4
2019-12-01 06:53:00,1
2019-12-01 06:55:00,1
2019-12-01 06:59:00,3
2019-12-01 07:02:00,4
2019-12-01 07:03:00,1
2019-12-01 07:05:00,1
2019-12-01 07:09:00,3
2019-12-01 07:12:00,4
2019-12-01 07:13:00,1
2019-12-01 07:15:00,2
2019-12-01 07:19:00,3
2019-12-01 07:22:00,4
2019-12-01 07:23:00,1
2019-12-01 07:25:00,1
2019-12-01 07:29:00,3
2019-12-01 07:32:00,5
2019-12-01 07:33:00,1
2019-12-01 07:35:00,2
2019-12-01 07:39:00,3
2019-12-01 07:42:00,4
2019-12-01 07:43:00,1
2019-12-01 07:45:00,1
2019-12-01 07:49:00,3
2019-12-01 07:52:00,5
2019-12-01 07:53:00,1
2019-12-01 07:55:00,1
2019-12-01 07:59:00,3
2019-12-01 08:02:00,4
2019-12-01 08:03:00,1
2019-12-01 08:05:00,1
2019-12-01 08:09:00,3
2019-12-01 08:12:00,4
2019-12-01 08:13:00,1
2019-12-01 08:15:00,1
2019-12-01 08:19:00,3
2019-12-01 08:22:00,5
2019-12-01 08:23:00,1
2019-12-01 08:25:00,1
2019-12-01 08:29:00,3
2019-12-01 08:32:00,5
2019-12-01 08:33:00,1
2019-12-01 08:35:00,1
2019-12-01 08:39:00,3
2019-12-01 08:42:00,5
2019-12-01 08:43:00,1
2019-12-01 08:45:00,1
2019-12-01 08:49:00,3
2019-12-01 08:52:00,3
2019-12-01 08:53:00,2
2019-12-01 08:55:00,1
2019-12-01 08:59:00,3
2019-12-01 09:02:00,3
2019-12-01 09:03:00,2
2019-12-01 09:05:00,1
2019-12-01 09:09:00,3
2019-12-01 09:12:00,3
2019-12-01 09:13:00,2
2019-12-01 09:15:00,1
2019-12-01 09:19:00,3
2019-12-01 09:22:00,2
2019-12-01 09:23:00,3
2019-12-01 09:25:00,1
2019-12-01 09:29:00,3
2019-12-01 09:32:00,2
2019-12-01 09:33:00,3
2019-12-01 09:35:00,2
2019-12-01 09:39:00,3
2019-12-01 09:42:00,2
2019-12-01 09:43:00,3
2019-12-01 09:45:00,1
2019-12-01 09:49:00,3
2019-12-01 09:52:00,2
2019-12-01 09:53:00,3
2019-12-01 09:55:00,2
2019-12-01 09:59:00,3
2019-12-01 10:02:00,2
2019-12-01 10:03:00,3
2019-12-01 10:05:00,1
2019-12-01 10:09:00,3
2019-12-01 10:12:00,2
2019-12-01 10:13:00,3
2019-12-01 10:15:00,1
2019-12-01 10:19:00,3
2019-12-01 10:22:00,2
2019-12-01 10:23:00,3
2019-12-01 10:25:00,2
2019-12-01 10:29:00,3
2019-12-01 10:32:00,2
2019-12-01 10:33:00,3
2019-12-01 10:35:00,1
2019-12-01 10:39:00,3
2019-12-01 10:42:00,2
2019-12-01 10:43:00,3
2019-12-01 10:45:00,2
2019-12-01 10:49:00,3
2019-12-01 10:52:00,2
2019-12-01 10:53:00,3
2019-12-01 10:55:00,1
2019-12-01 10:59:00,3
2019-12-01 11:02:00,2
2019-12-01 11:03:00,3
2019-12-01 11:05:00,1
2019-12-01 11:09:00,3
2019-12-01 11:12:00,2
2019-12-01 11:13:00,3
2019-12-01 11:15:00,1
2019-12-01 11:19:00,3
2019-12-01 11:22:00,3
2019-12-01 11:23:00,3
2019-12-01 11:25:00,1
2019-12-01 11:29:00,3
2019-12-01 11:32:00,2
2019-12-01 11:33:00,3
2019-12-01 11:35:00,1
2019-12-01 11:39:00,3
2019-12-01 11:42:00,2
2019-12-01 11:43:00,3
2019-12-01 11:45:00,2
2019-12-01 11:49:00,3
2019-12-01 11:52:00,2
2019-12-01 11:53:00,3
2019-12-01 11:55:00,1
2019-12-01 11:59:00,3
2019-12-01 12:02:00,3
2019-12-01 12:03:00,3
2019-12-01 12:05:00,1
2019-12-01 12:09:00,3
2019-12-01 12:12:00,2
2019-12-01 12:13:00,3
2019-12-01 12:15:00,1
2019-12-01 12:19:00,3
2019-12-01 12:22:00,2
2019-12-01 12:23:00,3
2019-12-01 12:25:00,1
2019-12-01 12:29:00,3
2019-12-01 12:32:00,2
2019-12-01 12:33:00,3
2019-12-01 12:35:00,1
2019-12-01 12:39:00,3
2019-12-01 12:42:00,2
2019-12-01 12:43:00,3
2019-12-01 12:45:00,1
2019-12-01 12:49:00,3
2019-12-01 12:52:00,2
2019-12-01 12:53:00,3
2019-12-01 12:55:00,1
2019-12-01 12:57:00,1
2019-12-01 12:59:00,3
2019-12-01 13:02:00,2
2019-12-01 13:03:00,3
2019-12-01 13:05:00,1
2019-12-01 13:09:00,3
2019-12-01 13:12:00,2
2019-12-01 13:13:00,3
2019-12-01 13:15:00,2
2019-12-01 13:19:00,4
2019-12-01 13:22:00,2
2019-12-01 13:23:00,3
2019-12-01 13:25:00,1
2019-12-01 13:29:00,2
2019-12-01 13:30:00,1
2019-12-01 13:32:00,2
2019-12-01 13:33:00,3
2019-12-01 13:35:00,2
2019-12-01 13:39:00,2
2019-12-01 13:40:00,1
2019-12-01 13:42:00,2
2019-12-01 13:43:00,3
2019-12-01 13:45:00,2
2019-12-01 13:49:00,2
2019-12-01 13:50:00,1
2019-12-01 13:52:00,2
2019-12-01 13:53:00,3
2019-12-01 13:55:00,1
2019-12-01 13:59:00,2
2019-12-01 14:00:00,1
2019-12-01 14:02:00,2
2019-12-01 14:03:00,3
2019-12-01 14:05:00,2
2019-12-01 14:09:00,2
2019-12-01 14:10:00,1
2019-12-01 14:12:00,2
2019-12-01 14:13:00,3
2019-12-01 14:15:00,2
2019-12-01 14:19:00,2
2019-12-01 14:20:00,1
2019-12-01 14:22:00,2
2019-12-01 14:23:00,3
2019-12-01 14:25:00,1
2019-12-01 14:29:00,2
2019-12-01 14:30:00,1
2019-12-01 14:32:00,2
2019-12-01 14:33:00,3
2019-12-01 14:35:00,1
2019-12-01 14:39:00,2
2019-12-01 14:40:00,1
2019-12-01 14:42:00,2
2019-12-01 14:43:00,3
2019-12-01 14:45:00,1
2019-12-01 14:49:00,2
2019-12-01 14:50:00,1
2019-12-01 14:52:00,2
2019-12-01 14:53:00,3
2019-12-01 14:55:00,1
2019-12-01 14:59:00,2
2019-12-01 15:00:00,1
2019-12-01 15:02:00,2
2019-12-01 15:03:00,3
2019-12-01 15:05:00,1
2019-12-01 15:09:00,3
2019-12-01 15:10:00,1
2019-12-01 15:12:00,2
2019-12-01 15:13:00,3
2019-12-01 15:15:00,1
2019-12-01 15:19:00,2
2019-12-01 15:20:00,1
2019-12-01 15:22:00,2
2019-12-01 15:23:00,3
2019-12-01 15:25:00,1
2019-12-01 15:29:00,2
2019-12-01 15:30:00,1
2019-12-01 15:32:00,2
2019-12-01 15:33:00,3
2019-12-01 15:35:00,1
2019-12-01 15:39:00,2
2019-12-01 15:40:00,1
2019-12-01 15:42:00,2
2019-12-01 15:43:00,3
2019-12-01 15:45:00,1
2019-12-01 15:49:00,1
2019-12-01 15:50:00,2
2019-12-01 15:52:00,2
2019-12-01 15:53:00,3
2019-12-01 15:55:00,1
2019-12-01 15:59:00,1
2019-12-01 16:00:00,2
2019-12-01 16:02:00,2
2019-12-01 16:03:00,3
2019-12-01 16:05:00,1
2019-12-01 16:09:00,1
2019-12-01 16:10:00,2
2019-12-01 16:12:00,2
2019-12-01 16:13:00,3
2019-12-01 16:15:00,1
2019-12-01 16:19:00,1
2019-12-01 16:20:00,2
2019-12-01 16:22:00,2
2019-12-01 16:23:00,3
2019-12-01 16:25:00,2
2019-12-01 16:29:00,1
2019-12-01 16:30:00,2
2019-12-01 16:32:00,2
2019-12-01 16:33:00,3
2019-12-01 16:35:00,2
2019-12-01 16:39:00,1
2019-12-01 16:40:00,2
2019-12-01 16:42:00,2
2019-12-01 16:43:00,3
2019-12-01 16:45:00,1
2019-12-01 16:49:00,1
2019-12-01 16:50:00,2
2019-12-01 16:52:00,3
2019-12-01 16:53:00,3
2019-12-01 16:55:00,1
2019-12-01 16:59:00,1
2019-12-01 17:00:00,2
2019-12-01 17:02:00,2
2019-12-01 17:03:00,3
2019-12-01 17:05:00,2
2019-12-01 17:09:00,1
2019-12-01 17:10:00,2
2019-12-01 17:12:00,2
2019-12-01 17:13:00,3
2019-12-01 17:15:00,2
2019-12-01 17:19:00,1
2019-12-01 17:20:00,2
2019-12-01 17:22:00,2
2019-12-01 17:23:00,3
2019-12-01 17:25:00,1
2019-12-01 17:29:00,1
2019-12-01 17:30:00,2
2019-12-01 17:32:00,2
2019-12-01 17:33:00,3
2019-12-01 17:35:00,1
2019-12-01 17:39:00,1
2019-12-01 17:40:00,2
2019-12-01 17:42:00,2
2019-12-01 17:43:00,3
2019-12-01 17:45:00,1
2019-12-01 17:49:00,1
2019-12-01 17:50:00,2
2019-12-01 17:52:00,2
2019-12-01 17:53:00,3
2019-12-01 17:55:00,2
2019-12-01 17:59:00,1
2019-12-01 18:00:00,2
2019-12-01 18:02:00,2
2019-12-01 18:03:00,3
2019-12-01 18:05:00,1
2019-12-01 18:09:00,1
2019-12-01 18:10:00,2
2019-12-01 18:12:00,2
2019-12-01 18:13:00,3
2019-12-01 18:15:00,1
2019-12-01 18:19:00,1
2019-12-01 18:20:00,2
2019-12-01 18:22:00,2
2019-12-01 18:23:00,3
2019-12-01 18:25:00,2
2019-12-01 18:29:00,1
2019-12-01 18:30:00,2
2019-12-01 18:32:00,2
2019-12-01 18:33:00,3
2019-12-01 18:35:00,1
2019-12-01 18:39:00,1
2019-12-01 18:40:00,2
2019-12-01 18:42:00,2
2019-12-01 18:43:00,3
2019-12-01 18:45:00,1
2019-12-01 18:49:00,1
2019-12-01 18:50:00,2
2019-12-01 18:52:00,2
2019-12-01 18:53:00,3
2019-12-01 18:55:00,1
2019-12-01 18:59:00,1
2019-12-01 19:00:00,2
2019-12-01 19:02:00,2
2019-12-01 19:03:00,3
2019-12-01 19:05:00,1
2019-12-01 19:09:00,1
2019-12-01 19:10:00,2
2019-12-01 19:12:00,2
2019-12-01 19:13:00,3
2019-12-01 19:15:00,2
2019-12-01 19:17:00,1
2019-12-01 19:19:00,1
2019-12-01 19:20:00,2
2019-12-01 19:21:00,1
2019-12-01 19:22:00,2
2019-12-01 19:23:00,3
2019-12-01 19:25:00,1
2019-12-01 19:29:00,1
2019-12-01 19:30:00,2
2019-12-01 19:32:00,3
2019-12-01 19:33:00,3
2019-12-01 19:35:00,2
2019-12-01 19:39:00,1
2019-12-01 19:40:00,2
2019-12-01 19:42:00,2
2019-12-01 19:43:00,3
2019-12-01 19:45:00,2
2019-12-01 19:49:00,1
2019-12-01 19:50:00,2
2019-12-01 19:52:00,3
2019-12-01 19:53:00,3
2019-12-01 19:55:00,2
2019-12-01 19:59:00,1
2019-12-01 20:00:00,2
2019-12-01 20:02:00,2
2019-12-01 20:03:00,3
2019-12-01 20:04:00,1
2019-12-01 20:05:00,2
2019-12-01 20:09:00,1
2019-12-01 20:10:00,2
2019-12-01 20:12:00,2
2019-12-01 20:13:00,3
2019-12-01 20:15:00,1
2019-12-01 20:19:00,2
2019-12-01 20:20:00,2
2019-12-01 20:22:00,2
2019-12-01 20:23:00,3
2019-12-01 20:25:00,2
2019-12-01 20:29:00,1
2019-12-01 20:30:00,2
2019-12-01 20:32:00,2
2019-12-01 20:33:00,3
2019-12-01 20:35:00,1
2019-12-01 20:39:00,1
2019-12-01 20:40:00,2
2019-12-01 20:42:00,2
2019-12-01 20:43:00,3
2019-12-01 20:45:00,2
2019-12-01 20:49:00,1
2019-12-01 20:50:00,2
2019-12-01 20:52:00,2
2019-12-01 20:53:00,3
2019-12-01 20:56:00,2
2019-12-01 20:59:00,1
2019-12-01 21:00:00,2
2019-12-01 21:02:00,2
2019-12-01 21:03:00,3
2019-12-01 21:06:00,1
2019-12-01 21:09:00,1
2019-12-01 21:10:00,2
2019-12-01 21:12:00,2
2019-12-01 21:13:00,3
2019-12-01 21:16:00,1
2019-12-01 21:19:00,1
2019-12-01 21:20:00,2
2019-12-01 21:22:00,2
2019-12-01 21:23:00,3
2019-12-01 21:26:00,2
2019-12-01 21:29:00,1
2019-12-01 21:30:00,2
2019-12-01 21:32:00,2
2019-12-01 21:33:00,3
2019-12-01 21:36:00,1
2019-12-01 21:39:00,1
2019-12-01 21:40:00,2
2019-12-01 21:42:00,2
2019-12-01 21:43:00,3
2019-12-01 21:46:00,1
2019-12-01 21:49:00,1
2019-12-01 21:50:00,2
2019-12-01 21:52:00,2
2019-12-01 21:53:00,3
2019-12-01 21:56:00,1
2019-12-01 21:59:00,1
2019-12-01 22:00:00,2
2019-12-01 22:02:00,2
2019-12-01 22:03:00,3
2019-12-01 22:06:00,2
2019-12-01 22:09:00,1
2019-12-01 22:10:00,2
2019-12-01 22:12:00,2
2019-12-01 22:13:00,3
2019-12-01 22:16:00,1
2019-12-01 22:19:00,1
2019-12-01 22:20:00,2
2019-12-01 22:22:00,2
2019-12-01 22:23:00,3
2019-12-01 22:26:00,1
2019-12-01 22:29:00,1
2019-12-01 22:30:00,2
2019-12-01 22:32:00,2
2019-12-01 22:33:00,3
2019-12-01 22:36:00,1
2019-12-01 22:39:00,1
2019-12-01 22:40:00,2
2019-12-01 22:42:00,2
2019-12-01 22:43:00,3
2019-12-01 22:46:00,1
2019-12-01 22:49:00,1
2019-12-01 22:50:00,2
2019-12-01 22:52:00,2
2019-12-01 22:53:00,3
2019-12-01 22:56:00,2
2019-12-01 22:59:00,1
2019-12-01 23:00:00,2
2019-12-01 23:02:00,2
2019-12-01 23:03:00,3
2019-12-01 23:06:00,1
2019-12-01 23:09:00,1
2019-12-01 23:10:00,2
2019-12-01 23:12:00,2
2019-12-01 23:13:00,3
2019-12-01 23:16:00,2
2019-12-01 23:19:00,1
2019-12-01 23:20:00,2
2019-12-01 23:22:00,2
2019-12-01 23:23:00,3
2019-12-01 23:26:00,1
2019-12-01 23:30:00,3
2019-12-01 23:33:00,5
2019-12-01 23:36:00,1
2019-12-01 23:40:00,3
2019-12-01 23:43:00,5
2019-12-01 23:46:00,1
2019-12-01 23:50:00,3
2019-12-01 23:53:00,5
2019-12-01 23:56:00,1
