1307,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-10-30 08:02:00,2
2019-10-30 08:05:00,2
2019-10-30 08:06:00,5
2019-10-30 08:07:00,1
2019-10-30 08:12:00,1
2019-10-30 08:15:00,2
2019-10-30 08:16:00,5
2019-10-30 08:17:00,1
2019-10-30 08:22:00,1
2019-10-30 08:25:00,2
2019-10-30 08:26:00,5
2019-10-30 08:27:00,1
2019-10-30 08:32:00,1
2019-10-30 08:35:00,2
2019-10-30 08:36:00,5
2019-10-30 08:37:00,1
2019-10-30 08:42:00,2
2019-10-30 08:45:00,2
2019-10-30 08:46:00,5
2019-10-30 08:47:00,1
2019-10-30 08:52:00,1
2019-10-30 08:55:00,2
2019-10-30 08:56:00,5
2019-10-30 08:57:00,1
2019-10-30 09:02:00,1
2019-10-30 09:05:00,2
2019-10-30 09:06:00,5
2019-10-30 09:07:00,1
2019-10-30 09:12:00,1
2019-10-30 09:15:00,2
2019-10-30 09:16:00,5
2019-10-30 09:17:00,1
2019-10-30 09:22:00,1
2019-10-30 09:25:00,2
2019-10-30 09:26:00,5
2019-10-30 09:27:00,1
2019-10-30 09:32:00,1
2019-10-30 09:35:00,2
2019-10-30 09:36:00,5
2019-10-30 09:37:00,1
2019-10-30 09:42:00,1
2019-10-30 09:45:00,2
2019-10-30 09:46:00,5
2019-10-30 09:47:00,1
2019-10-30 09:52:00,1
2019-10-30 09:55:00,2
2019-10-30 09:56:00,5
2019-10-30 09:57:00,1
2019-10-30 10:02:00,1
2019-10-30 10:05:00,2
2019-10-30 10:06:00,3
2019-10-30 10:07:00,1
2019-10-30 10:12:00,1
2019-10-30 10:15:00,2
2019-10-30 10:16:00,5
2019-10-30 10:17:00,1
2019-10-30 10:22:00,1
2019-10-30 10:25:00,2
2019-10-30 10:26:00,5
2019-10-30 10:27:00,1
2019-10-30 10:32:00,1
2019-10-30 10:35:00,2
2019-10-30 10:36:00,5
2019-10-30 10:37:00,1
2019-10-30 10:42:00,1
2019-10-30 10:45:00,2
2019-10-30 10:46:00,5
2019-10-30 10:47:00,1
2019-10-30 10:52:00,1
2019-10-30 10:55:00,2
2019-10-30 10:56:00,5
2019-10-30 10:57:00,1
2019-10-30 11:02:00,2
2019-10-30 11:05:00,2
2019-10-30 11:06:00,3
2019-10-30 11:07:00,1
2019-10-30 11:12:00,1
2019-10-30 11:15:00,2
2019-10-30 11:16:00,6
2019-10-30 11:17:00,1
2019-10-30 11:22:00,1
2019-10-30 11:25:00,2
2019-10-30 11:26:00,5
2019-10-30 11:27:00,1
2019-10-30 11:32:00,1
2019-10-30 11:35:00,2
2019-10-30 11:36:00,6
2019-10-30 11:37:00,1
2019-10-30 11:42:00,2
2019-10-30 11:45:00,2
2019-10-30 11:46:00,5
2019-10-30 11:47:00,1
2019-10-30 11:52:00,1
2019-10-30 11:55:00,2
2019-10-30 11:56:00,5
2019-10-30 11:57:00,1
2019-10-30 12:02:00,1
2019-10-30 12:05:00,2
2019-10-30 12:06:00,3
2019-10-30 12:07:00,1
2019-10-30 12:12:00,1
2019-10-30 12:15:00,2
2019-10-30 12:16:00,5
2019-10-30 12:17:00,1
2019-10-30 12:22:00,1
2019-10-30 12:25:00,2
2019-10-30 12:26:00,5
2019-10-30 12:27:00,1
2019-10-30 12:32:00,1
2019-10-30 12:35:00,2
2019-10-30 12:36:00,5
2019-10-30 12:37:00,1
2019-10-30 12:42:00,1
2019-10-30 12:45:00,2
2019-10-30 12:46:00,5
2019-10-30 12:47:00,1
2019-10-30 12:52:00,1
2019-10-30 12:55:00,2
2019-10-30 12:56:00,5
2019-10-30 12:57:00,1
2019-10-30 13:02:00,1
2019-10-30 13:05:00,2
2019-10-30 13:06:00,3
2019-10-30 13:07:00,1
2019-10-30 13:12:00,1
2019-10-30 13:15:00,2
2019-10-30 13:16:00,5
2019-10-30 13:17:00,1
2019-10-30 13:22:00,1
2019-10-30 13:25:00,2
2019-10-30 13:26:00,5
2019-10-30 13:27:00,1
2019-10-30 13:32:00,1
2019-10-30 13:35:00,2
2019-10-30 13:36:00,5
2019-10-30 13:37:00,1
2019-10-30 13:42:00,2
2019-10-30 13:45:00,2
2019-10-30 13:46:00,5
2019-10-30 13:47:00,1
2019-10-30 13:52:00,1
2019-10-30 13:55:00,2
2019-10-30 13:56:00,6
2019-10-30 13:57:00,1
2019-10-30 14:02:00,1
2019-10-30 14:05:00,2
2019-10-30 14:06:00,3
2019-10-30 14:07:00,1
2019-10-30 14:12:00,1
2019-10-30 14:15:00,2
2019-10-30 14:16:00,5
2019-10-30 14:17:00,1
2019-10-30 14:22:00,1
2019-10-30 14:25:00,2
2019-10-30 14:26:00,5
2019-10-30 14:27:00,1
2019-10-30 14:32:00,1
2019-10-30 14:35:00,2
2019-10-30 14:36:00,5
2019-10-30 14:37:00,1
2019-10-30 14:42:00,1
2019-10-30 14:45:00,2
2019-10-30 14:46:00,5
2019-10-30 14:47:00,1
2019-10-30 14:52:00,1
2019-10-30 14:55:00,2
2019-10-30 14:56:00,5
2019-10-30 14:57:00,1
2019-10-30 15:02:00,2
2019-10-30 15:05:00,2
2019-10-30 15:06:00,3
2019-10-30 15:07:00,1
2019-10-30 15:12:00,1
2019-10-30 15:15:00,1
2019-10-30 15:16:00,6
2019-10-30 15:17:00,1
2019-10-30 15:22:00,1
2019-10-30 15:25:00,1
2019-10-30 15:26:00,6
2019-10-30 15:28:00,1
2019-10-30 15:32:00,1
2019-10-30 15:35:00,1
2019-10-30 15:36:00,6
2019-10-30 15:38:00,1
2019-10-30 15:42:00,1
2019-10-30 15:45:00,1
2019-10-30 15:46:00,6
2019-10-30 15:48:00,1
2019-10-30 15:52:00,2
2019-10-30 15:55:00,1
2019-10-30 15:56:00,6
2019-10-30 15:58:00,1
2019-10-30 16:02:00,1
2019-10-30 16:05:00,1
2019-10-30 16:06:00,4
2019-10-30 16:08:00,1
2019-10-30 16:12:00,1
2019-10-30 16:15:00,1
2019-10-30 16:16:00,7
2019-10-30 16:18:00,1
2019-10-30 16:22:00,1
2019-10-30 16:25:00,1
2019-10-30 16:26:00,7
2019-10-30 16:28:00,1
2019-10-30 16:32:00,1
2019-10-30 16:35:00,1
2019-10-30 16:36:00,8
2019-10-30 16:38:00,1
2019-10-30 16:42:00,1
2019-10-30 16:45:00,1
2019-10-30 16:46:00,7
2019-10-30 16:48:00,1
2019-10-30 16:52:00,1
2019-10-30 16:55:00,1
2019-10-30 16:56:00,6
2019-10-30 16:58:00,1
2019-10-30 17:02:00,1
2019-10-30 17:05:00,1
2019-10-30 17:06:00,4
2019-10-30 17:08:00,1
2019-10-30 17:12:00,1
2019-10-30 17:15:00,1
2019-10-30 17:16:00,6
2019-10-30 17:18:00,1
2019-10-30 17:22:00,1
2019-10-30 17:25:00,1
2019-10-30 17:26:00,6
2019-10-30 17:28:00,1
2019-10-30 17:32:00,1
2019-10-30 17:35:00,1
2019-10-30 17:36:00,6
2019-10-30 17:38:00,1
2019-10-30 17:42:00,1
2019-10-30 17:45:00,1
2019-10-30 17:46:00,4
2019-10-30 17:47:00,2
2019-10-30 17:48:00,1
2019-10-30 17:52:00,1
2019-10-30 17:55:00,1
2019-10-30 17:56:00,4
2019-10-30 17:57:00,2
2019-10-30 17:58:00,1
2019-10-30 18:02:00,1
2019-10-30 18:05:00,1
2019-10-30 18:06:00,4
2019-10-30 18:07:00,2
2019-10-30 18:08:00,1
2019-10-30 18:12:00,1
2019-10-30 18:15:00,1
2019-10-30 18:16:00,4
2019-10-30 18:17:00,2
2019-10-30 18:18:00,1
2019-10-30 18:22:00,2
2019-10-30 18:25:00,1
2019-10-30 18:26:00,4
2019-10-30 18:27:00,2
2019-10-30 18:28:00,1
2019-10-30 18:32:00,1
2019-10-30 18:36:00,5
2019-10-30 18:37:00,2
2019-10-30 18:38:00,1
2019-10-30 18:42:00,1
2019-10-30 18:46:00,5
2019-10-30 18:47:00,2
2019-10-30 18:48:00,1
2019-10-30 18:52:00,1
2019-10-30 18:56:00,5
2019-10-30 18:57:00,2
2019-10-30 18:58:00,1
2019-10-30 19:02:00,1
2019-10-30 19:06:00,5
2019-10-30 19:07:00,3
2019-10-30 19:08:00,1
2019-10-30 19:12:00,2
2019-10-30 19:16:00,5
2019-10-30 19:17:00,2
2019-10-30 19:18:00,1
2019-10-30 19:22:00,1
2019-10-30 19:26:00,5
2019-10-30 19:27:00,2
2019-10-30 19:28:00,1
2019-10-30 19:32:00,2
2019-10-30 19:36:00,5
2019-10-30 19:37:00,2
2019-10-30 19:38:00,1
2019-10-30 19:42:00,1
2019-10-30 19:46:00,5
2019-10-30 19:47:00,2
2019-10-30 19:48:00,1
2019-10-30 19:52:00,1
2019-10-30 19:56:00,5
2019-10-30 19:57:00,2
2019-10-30 19:58:00,1
2019-10-30 20:02:00,1
2019-10-30 20:06:00,5
2019-10-30 20:07:00,2
2019-10-30 20:08:00,1
2019-10-30 20:12:00,1
2019-10-30 20:16:00,5
2019-10-30 20:17:00,2
2019-10-30 20:18:00,1
2019-10-30 20:22:00,1
2019-10-30 20:26:00,6
2019-10-30 20:27:00,2
2019-10-30 20:28:00,1
2019-10-30 20:32:00,1
2019-10-30 20:36:00,5
2019-10-30 20:37:00,2
2019-10-30 20:38:00,1
2019-10-30 20:42:00,1
2019-10-30 20:46:00,5
2019-10-30 20:47:00,2
2019-10-30 20:48:00,1
2019-10-30 20:52:00,1
2019-10-30 20:56:00,4
2019-10-30 20:57:00,3
2019-10-30 20:58:00,1
2019-10-30 21:02:00,1
2019-10-30 21:06:00,5
2019-10-30 21:07:00,2
2019-10-30 21:08:00,1
2019-10-30 21:12:00,1
2019-10-30 21:16:00,5
2019-10-30 21:17:00,2
2019-10-30 21:18:00,1
2019-10-30 21:22:00,2
2019-10-30 21:26:00,5
2019-10-30 21:27:00,2
2019-10-30 21:28:00,1
2019-10-30 21:32:00,1
2019-10-30 21:36:00,3
2019-10-30 21:37:00,5
2019-10-30 21:38:00,1
2019-10-30 21:42:00,1
2019-10-30 21:46:00,3
2019-10-30 21:47:00,4
2019-10-30 21:48:00,1
2019-10-30 21:52:00,1
2019-10-30 21:56:00,3
2019-10-30 21:57:00,4
2019-10-30 21:58:00,1
2019-10-30 22:02:00,1
2019-10-30 22:06:00,3
2019-10-30 22:07:00,4
2019-10-30 22:08:00,1
2019-10-30 22:12:00,1
2019-10-30 22:16:00,3
2019-10-30 22:17:00,4
2019-10-30 22:18:00,1
2019-10-30 22:22:00,1
2019-10-30 22:26:00,3
2019-10-30 22:27:00,4
2019-10-30 22:28:00,1
2019-10-30 22:32:00,1
2019-10-30 22:36:00,3
2019-10-30 22:37:00,4
2019-10-30 22:38:00,1
2019-10-30 22:42:00,1
2019-10-30 22:46:00,3
2019-10-30 22:47:00,4
2019-10-30 22:48:00,1
2019-10-30 22:52:00,1
2019-10-30 22:56:00,3
2019-10-30 22:57:00,4
2019-10-30 22:58:00,1
2019-10-30 23:02:00,1
2019-10-30 23:06:00,3
2019-10-30 23:07:00,4
2019-10-30 23:08:00,1
2019-10-30 23:12:00,1
2019-10-30 23:16:00,3
2019-10-30 23:17:00,4
2019-10-30 23:18:00,1
2019-10-30 23:22:00,1
2019-10-30 23:26:00,3
2019-10-30 23:27:00,4
2019-10-30 23:28:00,1
2019-10-30 23:32:00,1
2019-10-30 23:36:00,3
2019-10-30 23:37:00,4
2019-10-30 23:38:00,1
2019-10-30 23:42:00,1
2019-10-30 23:46:00,3
2019-10-30 23:47:00,4
2019-10-30 23:48:00,1
2019-10-30 23:52:00,1
2019-10-30 23:56:00,3
2019-10-30 23:57:00,4
2019-10-30 23:58:00,1
