1331,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-04-16 05:27:00,2
2019-04-16 05:36:00,9
2019-04-16 05:37:00,2
2019-04-16 05:46:00,7
2019-04-16 05:47:00,2
2019-04-16 05:56:00,7
2019-04-16 05:57:00,2
2019-04-16 06:06:00,7
2019-04-16 06:07:00,2
2019-04-16 06:16:00,9
2019-04-16 06:17:00,2
2019-04-16 06:26:00,7
2019-04-16 06:27:00,2
2019-04-16 06:36:00,7
2019-04-16 06:37:00,2
2019-04-16 06:46:00,7
2019-04-16 06:47:00,2
2019-04-16 06:56:00,7
2019-04-16 06:57:00,2
2019-04-16 07:06:00,7
2019-04-16 07:07:00,2
2019-04-16 07:17:00,10
2019-04-16 07:18:00,1
2019-04-16 07:20:00,11
2019-04-16 07:22:00,1
2019-04-16 07:30:00,9
2019-04-16 07:31:00,2
2019-04-16 07:40:00,7
2019-04-16 07:41:00,2
2019-04-16 07:50:00,9
2019-04-16 07:51:00,2
2019-04-16 08:00:00,9
2019-04-16 08:01:00,2
2019-04-16 08:10:00,9
2019-04-16 08:11:00,2
2019-04-16 08:20:00,9
2019-04-16 08:21:00,2
2019-04-16 08:30:00,7
2019-04-16 08:31:00,2
2019-04-16 08:40:00,8
2019-04-16 08:41:00,2
2019-04-16 08:50:00,7
2019-04-16 08:51:00,2
2019-04-16 09:00:00,7
2019-04-16 09:01:00,2
2019-04-16 09:10:00,7
2019-04-16 09:11:00,2
2019-04-16 09:20:00,7
2019-04-16 09:21:00,2
2019-04-16 09:30:00,7
2019-04-16 09:31:00,2
2019-04-16 09:40:00,7
2019-04-16 09:41:00,2
2019-04-16 09:50:00,7
2019-04-16 09:51:00,2
2019-04-16 10:00:00,7
2019-04-16 10:01:00,2
2019-04-16 10:10:00,7
2019-04-16 10:11:00,2
2019-04-16 10:20:00,8
2019-04-16 10:21:00,2
2019-04-16 10:30:00,7
2019-04-16 10:31:00,2
2019-04-16 10:40:00,7
2019-04-16 10:41:00,2
2019-04-16 10:50:00,7
2019-04-16 10:51:00,2
2019-04-16 11:00:00,7
2019-04-16 11:01:00,2
2019-04-16 11:10:00,7
2019-04-16 11:11:00,2
2019-04-16 11:20:00,8
2019-04-16 11:21:00,2
2019-04-16 11:30:00,9
2019-04-16 11:31:00,2
2019-04-16 11:40:00,7
2019-04-16 11:41:00,2
2019-04-16 11:50:00,7
2019-04-16 11:51:00,2
2019-04-16 12:00:00,7
2019-04-16 12:01:00,2
2019-04-16 12:10:00,7
2019-04-16 12:11:00,2
2019-04-16 12:20:00,7
2019-04-16 12:21:00,2
2019-04-16 12:30:00,7
2019-04-16 12:31:00,2
2019-04-16 12:40:00,7
2019-04-16 12:41:00,2
2019-04-16 12:50:00,7
2019-04-16 12:51:00,2
2019-04-16 13:00:00,7
2019-04-16 13:01:00,2
2019-04-16 13:10:00,7
2019-04-16 13:11:00,2
2019-04-16 13:20:00,7
2019-04-16 13:21:00,2
2019-04-16 13:30:00,7
2019-04-16 13:31:00,2
2019-04-16 13:40:00,8
2019-04-16 13:41:00,2
2019-04-16 13:50:00,7
2019-04-16 13:51:00,2
2019-04-16 14:00:00,7
2019-04-16 14:01:00,2
2019-04-16 14:10:00,7
2019-04-16 14:11:00,2
2019-04-16 14:20:00,7
2019-04-16 14:21:00,2
2019-04-16 14:30:00,7
2019-04-16 14:31:00,2
2019-04-16 14:40:00,7
2019-04-16 14:41:00,2
2019-04-16 14:50:00,7
2019-04-16 14:51:00,2
2019-04-16 15:00:00,7
2019-04-16 15:01:00,2
2019-04-16 15:10:00,7
2019-04-16 15:11:00,2
2019-04-16 15:20:00,7
2019-04-16 15:21:00,2
2019-04-16 15:30:00,7
2019-04-16 15:31:00,2
2019-04-16 15:40:00,9
2019-04-16 15:41:00,2
2019-04-16 15:50:00,7
2019-04-16 15:51:00,2
2019-04-16 16:00:00,7
2019-04-16 16:01:00,2
2019-04-16 16:10:00,7
2019-04-16 16:11:00,2
2019-04-16 16:20:00,7
2019-04-16 16:22:00,2
2019-04-16 16:30:00,7
2019-04-16 16:32:00,2
2019-04-16 16:40:00,7
2019-04-16 16:42:00,2
2019-04-16 16:50:00,7
2019-04-16 16:52:00,2
2019-04-16 17:00:00,7
2019-04-16 17:02:00,2
2019-04-16 17:10:00,7
2019-04-16 17:12:00,2
2019-04-16 17:20:00,7
2019-04-16 17:22:00,2
2019-04-16 17:30:00,7
2019-04-16 17:32:00,2
2019-04-16 17:40:00,7
2019-04-16 17:42:00,2
2019-04-16 17:50:00,7
2019-04-16 17:52:00,2
2019-04-16 18:00:00,7
2019-04-16 18:02:00,2
2019-04-16 18:10:00,2
2019-04-16 18:11:00,5
2019-04-16 18:12:00,2
2019-04-16 18:20:00,4
2019-04-16 18:21:00,3
2019-04-16 18:22:00,2
2019-04-16 18:30:00,4
2019-04-16 18:31:00,3
2019-04-16 18:32:00,2
2019-04-16 18:40:00,2
2019-04-16 18:41:00,5
2019-04-16 18:42:00,2
2019-04-16 18:50:00,2
2019-04-16 18:51:00,5
2019-04-16 18:52:00,2
2019-04-16 19:00:00,2
2019-04-16 19:01:00,5
2019-04-16 19:02:00,2
2019-04-16 19:10:00,2
2019-04-16 19:11:00,5
2019-04-16 19:12:00,2
2019-04-16 19:20:00,2
2019-04-16 19:21:00,5
2019-04-16 19:22:00,2
2019-04-16 19:30:00,2
2019-04-16 19:31:00,5
2019-04-16 19:32:00,2
2019-04-16 19:40:00,2
2019-04-16 19:41:00,5
2019-04-16 19:42:00,2
2019-04-16 19:50:00,2
2019-04-16 19:51:00,5
2019-04-16 19:52:00,2
2019-04-16 20:00:00,2
2019-04-16 20:01:00,5
2019-04-16 20:02:00,2
2019-04-16 20:10:00,2
2019-04-16 20:11:00,5
2019-04-16 20:12:00,2
2019-04-16 20:20:00,2
2019-04-16 20:21:00,5
2019-04-16 20:22:00,2
2019-04-16 20:30:00,2
2019-04-16 20:31:00,5
2019-04-16 20:32:00,2
2019-04-16 20:40:00,2
2019-04-16 20:41:00,5
2019-04-16 20:42:00,2
2019-04-16 20:50:00,2
2019-04-16 20:51:00,5
2019-04-16 20:52:00,2
2019-04-16 21:00:00,2
2019-04-16 21:01:00,5
2019-04-16 21:02:00,2
2019-04-16 21:10:00,2
2019-04-16 21:11:00,5
2019-04-16 21:12:00,2
2019-04-16 21:20:00,2
2019-04-16 21:21:00,5
2019-04-16 21:22:00,2
2019-04-16 21:30:00,2
2019-04-16 21:31:00,5
2019-04-16 21:32:00,2
2019-04-16 21:40:00,2
2019-04-16 21:41:00,5
2019-04-16 21:42:00,2
2019-04-16 21:50:00,2
2019-04-16 21:51:00,5
2019-04-16 21:52:00,2
2019-04-16 22:00:00,2
2019-04-16 22:01:00,5
2019-04-16 22:02:00,2
2019-04-16 22:10:00,2
2019-04-16 22:11:00,5
2019-04-16 22:12:00,2
2019-04-16 22:20:00,2
2019-04-16 22:21:00,5
2019-04-16 22:22:00,2
2019-04-16 22:30:00,2
2019-04-16 22:31:00,5
2019-04-16 22:32:00,2
2019-04-16 22:40:00,2
2019-04-16 22:41:00,5
2019-04-16 22:42:00,2
2019-04-16 22:50:00,2
2019-04-16 22:51:00,5
2019-04-16 22:52:00,2
2019-04-16 23:00:00,2
2019-04-16 23:01:00,5
2019-04-16 23:02:00,2
2019-04-16 23:10:00,2
2019-04-16 23:11:00,5
2019-04-16 23:12:00,2
2019-04-16 23:20:00,2
2019-04-16 23:21:00,5
2019-04-16 23:22:00,2
2019-04-16 23:30:00,2
2019-04-16 23:31:00,5
2019-04-16 23:32:00,2
2019-04-16 23:40:00,2
2019-04-16 23:41:00,5
2019-04-16 23:42:00,2
2019-04-16 23:50:00,2
2019-04-16 23:51:00,5
2019-04-16 23:52:00,2
