1314,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-07-21 07:59:00,2
2019-07-21 08:00:00,2
2019-07-21 08:05:00,6
2019-07-21 08:09:00,2
2019-07-21 08:10:00,2
2019-07-21 08:15:00,5
2019-07-21 08:19:00,2
2019-07-21 08:20:00,2
2019-07-21 08:25:00,5
2019-07-21 08:29:00,2
2019-07-21 08:30:00,2
2019-07-21 08:35:00,5
2019-07-21 08:39:00,2
2019-07-21 08:40:00,2
2019-07-21 08:45:00,5
2019-07-21 08:49:00,2
2019-07-21 08:50:00,2
2019-07-21 08:55:00,5
2019-07-21 08:59:00,2
2019-07-21 09:00:00,2
2019-07-21 09:05:00,5
2019-07-21 09:09:00,2
2019-07-21 09:10:00,2
2019-07-21 09:15:00,5
2019-07-21 09:19:00,2
2019-07-21 09:20:00,2
2019-07-21 09:25:00,5
2019-07-21 09:29:00,2
2019-07-21 09:30:00,2
2019-07-21 09:35:00,5
2019-07-21 09:39:00,2
2019-07-21 09:40:00,2
2019-07-21 09:45:00,5
2019-07-21 09:49:00,2
2019-07-21 09:50:00,2
2019-07-21 09:55:00,5
2019-07-21 09:59:00,2
2019-07-21 10:00:00,2
2019-07-21 10:05:00,5
2019-07-21 10:09:00,2
2019-07-21 10:10:00,2
2019-07-21 10:15:00,5
2019-07-21 10:19:00,2
2019-07-21 10:20:00,2
2019-07-21 10:25:00,5
2019-07-21 10:29:00,2
2019-07-21 10:30:00,2
2019-07-21 10:35:00,5
2019-07-21 10:39:00,2
2019-07-21 10:40:00,1
2019-07-21 10:41:00,1
2019-07-21 10:45:00,5
2019-07-21 10:49:00,2
2019-07-21 10:50:00,1
2019-07-21 10:51:00,1
2019-07-21 10:55:00,5
2019-07-21 10:59:00,2
2019-07-21 11:00:00,1
2019-07-21 11:01:00,1
2019-07-21 11:05:00,5
2019-07-21 11:09:00,2
2019-07-21 11:10:00,1
2019-07-21 11:11:00,1
2019-07-21 11:15:00,5
2019-07-21 11:19:00,2
2019-07-21 11:20:00,1
2019-07-21 11:21:00,1
2019-07-21 11:25:00,5
2019-07-21 11:29:00,2
2019-07-21 11:30:00,1
2019-07-21 11:31:00,1
2019-07-21 11:35:00,5
2019-07-21 11:39:00,2
2019-07-21 11:40:00,1
2019-07-21 11:41:00,1
2019-07-21 11:45:00,5
2019-07-21 11:49:00,2
2019-07-21 11:50:00,1
2019-07-21 11:51:00,1
2019-07-21 11:55:00,5
2019-07-21 11:59:00,2
2019-07-21 12:00:00,1
2019-07-21 12:01:00,1
2019-07-21 12:05:00,5
2019-07-21 12:09:00,2
2019-07-21 12:10:00,1
2019-07-21 12:11:00,1
2019-07-21 12:15:00,5
2019-07-21 12:19:00,2
2019-07-21 12:20:00,1
2019-07-21 12:21:00,1
2019-07-21 12:25:00,5
2019-07-21 12:29:00,2
2019-07-21 12:30:00,1
2019-07-21 12:31:00,1
2019-07-21 12:35:00,5
2019-07-21 12:39:00,2
2019-07-21 12:40:00,1
2019-07-21 12:41:00,1
2019-07-21 12:45:00,5
2019-07-21 12:49:00,2
2019-07-21 12:50:00,1
2019-07-21 12:51:00,1
2019-07-21 12:55:00,5
2019-07-21 12:59:00,2
2019-07-21 13:00:00,1
2019-07-21 13:01:00,1
2019-07-21 13:05:00,5
2019-07-21 13:09:00,2
2019-07-21 13:10:00,1
2019-07-21 13:11:00,1
2019-07-21 13:15:00,5
2019-07-21 13:19:00,2
2019-07-21 13:20:00,1
2019-07-21 13:21:00,1
2019-07-21 13:25:00,5
2019-07-21 13:29:00,2
2019-07-21 13:30:00,1
2019-07-21 13:31:00,1
2019-07-21 13:35:00,5
2019-07-21 13:39:00,2
2019-07-21 13:40:00,1
2019-07-21 13:41:00,1
2019-07-21 13:45:00,5
2019-07-21 13:49:00,2
2019-07-21 13:50:00,1
2019-07-21 13:51:00,1
2019-07-21 13:55:00,5
2019-07-21 13:59:00,2
2019-07-21 14:00:00,1
2019-07-21 14:01:00,1
2019-07-21 14:05:00,5
2019-07-21 14:09:00,2
2019-07-21 14:10:00,1
2019-07-21 14:11:00,1
2019-07-21 14:15:00,5
2019-07-21 14:19:00,2
2019-07-21 14:20:00,1
2019-07-21 14:21:00,1
2019-07-21 14:25:00,5
2019-07-21 14:29:00,2
2019-07-21 14:30:00,1
2019-07-21 14:31:00,1
2019-07-21 14:35:00,5
2019-07-21 14:39:00,2
2019-07-21 14:40:00,1
2019-07-21 14:41:00,1
2019-07-21 14:45:00,5
2019-07-21 14:49:00,2
2019-07-21 14:50:00,1
2019-07-21 14:51:00,1
2019-07-21 14:55:00,5
2019-07-21 14:59:00,2
2019-07-21 15:00:00,1
2019-07-21 15:01:00,1
2019-07-21 15:05:00,5
2019-07-21 15:09:00,2
2019-07-21 15:10:00,1
2019-07-21 15:11:00,1
2019-07-21 15:15:00,5
2019-07-21 15:19:00,2
2019-07-21 15:20:00,1
2019-07-21 15:21:00,1
2019-07-21 15:25:00,3
2019-07-21 15:26:00,2
2019-07-21 15:29:00,2
2019-07-21 15:30:00,1
2019-07-21 15:31:00,1
2019-07-21 15:35:00,3
2019-07-21 15:36:00,2
2019-07-21 15:39:00,2
2019-07-21 15:40:00,1
2019-07-21 15:41:00,1
2019-07-21 15:45:00,3
2019-07-21 15:46:00,2
2019-07-21 15:49:00,2
2019-07-21 15:50:00,1
2019-07-21 15:51:00,1
2019-07-21 15:55:00,3
2019-07-21 15:56:00,2
2019-07-21 15:59:00,2
2019-07-21 16:00:00,1
2019-07-21 16:01:00,1
2019-07-21 16:05:00,3
2019-07-21 16:06:00,2
2019-07-21 16:09:00,2
2019-07-21 16:10:00,1
2019-07-21 16:11:00,1
2019-07-21 16:15:00,3
2019-07-21 16:16:00,2
2019-07-21 16:19:00,2
2019-07-21 16:20:00,1
2019-07-21 16:21:00,1
2019-07-21 16:25:00,3
2019-07-21 16:26:00,2
2019-07-21 16:29:00,2
2019-07-21 16:30:00,1
2019-07-21 16:31:00,1
2019-07-21 16:35:00,3
2019-07-21 16:36:00,2
2019-07-21 16:39:00,2
2019-07-21 16:40:00,1
2019-07-21 16:41:00,1
2019-07-21 16:45:00,3
2019-07-21 16:46:00,2
2019-07-21 16:49:00,2
2019-07-21 16:51:00,2
2019-07-21 16:55:00,3
2019-07-21 16:56:00,2
2019-07-21 16:59:00,2
2019-07-21 17:01:00,2
2019-07-21 17:05:00,3
2019-07-21 17:06:00,2
2019-07-21 17:09:00,2
2019-07-21 17:11:00,2
2019-07-21 17:15:00,3
2019-07-21 17:16:00,2
2019-07-21 17:19:00,2
2019-07-21 17:21:00,2
2019-07-21 17:25:00,3
2019-07-21 17:26:00,2
2019-07-21 17:29:00,2
2019-07-21 17:31:00,2
2019-07-21 17:35:00,3
2019-07-21 17:36:00,2
2019-07-21 17:39:00,2
2019-07-21 17:41:00,2
2019-07-21 17:45:00,2
2019-07-21 17:46:00,3
2019-07-21 17:49:00,2
2019-07-21 17:51:00,2
2019-07-21 17:55:00,2
2019-07-21 17:56:00,3
2019-07-21 17:59:00,2
2019-07-21 18:01:00,2
2019-07-21 18:05:00,2
2019-07-21 18:06:00,3
2019-07-21 18:09:00,2
2019-07-21 18:11:00,2
2019-07-21 18:15:00,2
2019-07-21 18:16:00,3
2019-07-21 18:19:00,2
2019-07-21 18:21:00,2
2019-07-21 18:25:00,2
2019-07-21 18:26:00,3
2019-07-21 18:29:00,2
2019-07-21 18:31:00,2
2019-07-21 18:35:00,2
2019-07-21 18:36:00,3
2019-07-21 18:39:00,2
2019-07-21 18:41:00,2
2019-07-21 18:45:00,2
2019-07-21 18:46:00,3
2019-07-21 18:49:00,2
2019-07-21 18:51:00,2
2019-07-21 18:55:00,2
2019-07-21 18:56:00,3
2019-07-21 18:59:00,2
2019-07-21 19:01:00,2
2019-07-21 19:05:00,2
2019-07-21 19:06:00,3
2019-07-21 19:09:00,2
2019-07-21 19:11:00,2
2019-07-21 19:15:00,2
2019-07-21 19:16:00,3
2019-07-21 19:19:00,2
2019-07-21 19:21:00,2
2019-07-21 19:25:00,2
2019-07-21 19:26:00,3
2019-07-21 19:29:00,2
2019-07-21 19:31:00,2
2019-07-21 19:35:00,2
2019-07-21 19:36:00,3
2019-07-21 19:39:00,2
2019-07-21 19:41:00,2
2019-07-21 19:45:00,2
2019-07-21 19:46:00,3
2019-07-21 19:49:00,2
2019-07-21 19:51:00,2
2019-07-21 19:55:00,2
2019-07-21 19:56:00,3
2019-07-21 19:59:00,2
2019-07-21 20:01:00,2
2019-07-21 20:05:00,2
2019-07-21 20:06:00,3
2019-07-21 20:09:00,2
2019-07-21 20:11:00,2
2019-07-21 20:15:00,2
2019-07-21 20:16:00,3
2019-07-21 20:19:00,2
2019-07-21 20:21:00,2
2019-07-21 20:25:00,2
2019-07-21 20:26:00,3
2019-07-21 20:29:00,2
2019-07-21 20:31:00,2
2019-07-21 20:35:00,2
2019-07-21 20:36:00,3
2019-07-21 20:39:00,2
2019-07-21 20:41:00,2
2019-07-21 20:45:00,2
2019-07-21 20:46:00,3
2019-07-21 20:49:00,2
2019-07-21 20:51:00,2
2019-07-21 20:55:00,2
2019-07-21 20:56:00,3
2019-07-21 20:59:00,2
2019-07-21 21:01:00,2
2019-07-21 21:05:00,2
2019-07-21 21:06:00,3
2019-07-21 21:09:00,2
2019-07-21 21:11:00,2
2019-07-21 21:15:00,2
2019-07-21 21:16:00,3
2019-07-21 21:19:00,2
2019-07-21 21:21:00,2
2019-07-21 21:25:00,2
2019-07-21 21:26:00,3
2019-07-21 21:29:00,2
2019-07-21 21:31:00,2
2019-07-21 21:35:00,2
2019-07-21 21:36:00,3
2019-07-21 21:39:00,2
2019-07-21 21:41:00,2
2019-07-21 21:45:00,2
2019-07-21 21:46:00,3
2019-07-21 21:49:00,2
2019-07-21 21:51:00,2
2019-07-21 21:55:00,2
2019-07-21 21:56:00,3
2019-07-21 21:59:00,2
2019-07-21 22:01:00,2
2019-07-21 22:05:00,2
2019-07-21 22:06:00,3
2019-07-21 22:09:00,2
2019-07-21 22:11:00,2
2019-07-21 22:15:00,2
2019-07-21 22:16:00,3
2019-07-21 22:19:00,2
2019-07-21 22:21:00,2
2019-07-21 22:25:00,2
2019-07-21 22:26:00,3
2019-07-21 22:29:00,2
2019-07-21 22:31:00,2
2019-07-21 22:35:00,2
2019-07-21 22:36:00,3
2019-07-21 22:39:00,2
2019-07-21 22:41:00,2
2019-07-21 22:45:00,2
2019-07-21 22:46:00,3
2019-07-21 22:49:00,2
2019-07-21 22:51:00,2
2019-07-21 22:55:00,2
2019-07-21 22:56:00,3
2019-07-21 22:59:00,2
2019-07-21 23:01:00,2
2019-07-21 23:05:00,1
2019-07-21 23:06:00,4
2019-07-21 23:09:00,2
2019-07-21 23:11:00,2
2019-07-21 23:15:00,1
2019-07-21 23:16:00,4
2019-07-21 23:19:00,2
2019-07-21 23:21:00,2
2019-07-21 23:25:00,1
2019-07-21 23:26:00,4
2019-07-21 23:29:00,2
2019-07-21 23:31:00,2
2019-07-21 23:35:00,1
2019-07-21 23:36:00,4
2019-07-21 23:39:00,2
2019-07-21 23:41:00,2
2019-07-21 23:45:00,1
2019-07-21 23:46:00,4
2019-07-21 23:49:00,2
2019-07-21 23:51:00,2
2019-07-21 23:56:00,5
2019-07-21 23:59:00,2
