2839,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-07-21 13:04:00,2
2019-07-21 13:09:00,9
2019-07-21 13:10:00,7
2019-07-21 13:14:00,2
2019-07-21 13:17:00,1
2019-07-21 13:19:00,13
2019-07-21 13:20:00,11
2019-07-21 13:21:00,4
2019-07-21 13:24:00,2
2019-07-21 13:28:00,4
2019-07-21 13:29:00,9
2019-07-21 13:30:00,7
2019-07-21 13:34:00,4
2019-07-21 13:39:00,13
2019-07-21 13:40:00,11
2019-07-21 13:41:00,2
2019-07-21 13:43:00,2
2019-07-21 13:44:00,2
2019-07-21 13:45:00,4
2019-07-21 13:49:00,9
2019-07-21 13:50:00,7
2019-07-21 13:51:00,4
2019-07-21 13:54:00,2
2019-07-21 13:55:00,5
2019-07-21 13:56:00,4
2019-07-21 13:57:00,4
2019-07-21 13:59:00,9
2019-07-21 14:00:00,7
2019-07-21 14:04:00,6
2019-07-21 14:09:00,9
2019-07-21 14:10:00,7
2019-07-21 14:14:00,2
2019-07-21 14:16:00,4
2019-07-21 14:19:00,9
2019-07-21 14:20:00,7
2019-07-21 14:24:00,2
2019-07-21 14:29:00,9
2019-07-21 14:30:00,7
2019-07-21 14:34:00,4
2019-07-21 14:39:00,9
2019-07-21 14:40:00,7
2019-07-21 14:44:00,2
2019-07-21 14:45:00,3
2019-07-21 14:46:00,1
2019-07-21 14:49:00,13
2019-07-21 14:50:00,7
2019-07-21 14:54:00,2
2019-07-21 14:55:00,5
2019-07-21 14:59:00,9
2019-07-21 15:00:00,7
2019-07-21 15:04:00,2
2019-07-21 15:09:00,9
2019-07-21 15:10:00,7
2019-07-21 15:12:00,20
2019-07-21 15:14:00,12
2019-07-21 15:19:00,9
2019-07-21 15:20:00,7
2019-07-21 15:24:00,2
2019-07-21 15:29:00,9
2019-07-21 15:30:00,7
2019-07-21 15:34:00,4
2019-07-21 15:39:00,9
2019-07-21 15:40:00,7
2019-07-21 15:44:00,2
2019-07-21 15:45:00,4
2019-07-21 15:49:00,9
2019-07-21 15:50:00,11
2019-07-21 15:54:00,2
2019-07-21 15:55:00,5
2019-07-21 15:59:00,9
2019-07-21 16:00:00,7
2019-07-21 16:04:00,2
2019-07-21 16:09:00,9
2019-07-21 16:10:00,7
2019-07-21 16:14:00,2
2019-07-21 16:16:00,4
2019-07-21 16:19:00,14
2019-07-21 16:20:00,7
2019-07-21 16:24:00,7
2019-07-21 16:29:00,9
2019-07-21 16:30:00,7
2019-07-21 16:34:00,4
2019-07-21 16:39:00,9
2019-07-21 16:40:00,7
2019-07-21 16:44:00,2
2019-07-21 16:45:00,4
2019-07-21 16:49:00,9
2019-07-21 16:50:00,7
2019-07-21 16:54:00,2
2019-07-21 16:55:00,5
2019-07-21 16:59:00,9
2019-07-21 17:00:00,7
2019-07-21 17:04:00,2
2019-07-21 17:05:00,4
2019-07-21 17:06:00,4
2019-07-21 17:09:00,9
2019-07-21 17:10:00,7
2019-07-21 17:14:00,2
2019-07-21 17:18:00,4
2019-07-21 17:19:00,10
2019-07-21 17:20:00,7
2019-07-21 17:24:00,2
2019-07-21 17:29:00,9
2019-07-21 17:30:00,7
2019-07-21 17:34:00,4
2019-07-21 17:35:00,4
2019-07-21 17:39:00,9
2019-07-21 17:40:00,11
2019-07-21 17:44:00,2
2019-07-21 17:45:00,8
2019-07-21 17:49:00,9
2019-07-21 17:50:00,7
2019-07-21 17:51:00,4
2019-07-21 17:54:00,2
2019-07-21 17:55:00,1
2019-07-21 17:56:00,4
2019-07-21 17:59:00,8
2019-07-21 18:00:00,8
2019-07-21 18:01:00,10
2019-07-21 18:02:00,5
2019-07-21 18:04:00,2
2019-07-21 18:05:00,11
2019-07-21 18:06:00,4
2019-07-21 18:09:00,9
2019-07-21 18:10:00,7
2019-07-21 18:14:00,2
2019-07-21 18:19:00,8
2019-07-21 18:20:00,8
2019-07-21 18:24:00,2
2019-07-21 18:29:00,17
2019-07-21 18:30:00,8
2019-07-21 18:31:00,2
2019-07-21 18:34:00,4
2019-07-21 18:36:00,5
2019-07-21 18:39:00,8
2019-07-21 18:40:00,8
2019-07-21 18:42:00,4
2019-07-21 18:44:00,6
2019-07-21 18:45:00,4
2019-07-21 18:49:00,8
2019-07-21 18:50:00,8
2019-07-21 18:54:00,2
2019-07-21 18:55:00,5
2019-07-21 18:59:00,8
2019-07-21 19:00:00,8
2019-07-21 19:04:00,2
2019-07-21 19:09:00,8
2019-07-21 19:10:00,8
2019-07-21 19:14:00,2
2019-07-21 19:19:00,8
2019-07-21 19:20:00,8
2019-07-21 19:24:00,2
2019-07-21 19:29:00,8
2019-07-21 19:30:00,8
2019-07-21 19:34:00,4
2019-07-21 19:39:00,8
2019-07-21 19:40:00,8
2019-07-21 19:44:00,2
2019-07-21 19:45:00,4
2019-07-21 19:46:00,4
2019-07-21 19:47:00,4
2019-07-21 19:49:00,8
2019-07-21 19:50:00,8
2019-07-21 19:54:00,2
2019-07-21 19:55:00,5
2019-07-21 19:59:00,8
2019-07-21 20:00:00,8
2019-07-21 20:04:00,2
