1307,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-08-19 11:21:00,5
2019-08-19 11:28:00,1
2019-08-19 11:29:00,3
2019-08-19 11:31:00,5
2019-08-19 11:38:00,1
2019-08-19 11:39:00,3
2019-08-19 11:41:00,5
2019-08-19 11:48:00,1
2019-08-19 11:49:00,3
2019-08-19 11:51:00,5
2019-08-19 11:58:00,1
2019-08-19 11:59:00,3
2019-08-19 12:01:00,5
2019-08-19 12:08:00,1
2019-08-19 12:09:00,3
2019-08-19 12:11:00,5
2019-08-19 12:18:00,1
2019-08-19 12:19:00,3
2019-08-19 12:21:00,5
2019-08-19 12:28:00,1
2019-08-19 12:29:00,3
2019-08-19 12:31:00,5
2019-08-19 12:38:00,1
2019-08-19 12:39:00,3
2019-08-19 12:41:00,5
2019-08-19 12:48:00,1
2019-08-19 12:49:00,3
2019-08-19 12:51:00,5
2019-08-19 12:58:00,1
2019-08-19 12:59:00,3
2019-08-19 13:01:00,5
2019-08-19 13:08:00,1
2019-08-19 13:09:00,3
2019-08-19 13:11:00,5
2019-08-19 13:18:00,1
2019-08-19 13:19:00,3
2019-08-19 13:21:00,5
2019-08-19 13:28:00,1
2019-08-19 13:29:00,3
2019-08-19 13:31:00,5
2019-08-19 13:38:00,1
2019-08-19 13:39:00,3
2019-08-19 13:41:00,5
2019-08-19 13:48:00,1
2019-08-19 13:49:00,3
2019-08-19 13:51:00,5
2019-08-19 13:58:00,1
2019-08-19 13:59:00,3
2019-08-19 14:01:00,5
2019-08-19 14:08:00,1
2019-08-19 14:09:00,3
2019-08-19 14:11:00,5
2019-08-19 14:18:00,1
2019-08-19 14:20:00,3
2019-08-19 14:21:00,5
2019-08-19 14:28:00,1
2019-08-19 14:30:00,3
2019-08-19 14:31:00,5
2019-08-19 14:38:00,1
2019-08-19 14:40:00,3
2019-08-19 14:41:00,5
2019-08-19 14:48:00,1
2019-08-19 14:50:00,3
2019-08-19 14:51:00,5
2019-08-19 14:58:00,1
2019-08-19 15:00:00,3
2019-08-19 15:01:00,5
2019-08-19 15:08:00,1
2019-08-19 15:10:00,3
2019-08-19 15:11:00,5
2019-08-19 15:18:00,1
2019-08-19 15:20:00,3
2019-08-19 15:21:00,5
2019-08-19 15:28:00,1
2019-08-19 15:30:00,3
2019-08-19 15:31:00,5
2019-08-19 15:38:00,1
2019-08-19 15:40:00,3
2019-08-19 15:41:00,5
2019-08-19 15:48:00,1
2019-08-19 15:50:00,4
2019-08-19 15:51:00,5
2019-08-19 15:58:00,1
2019-08-19 16:00:00,3
2019-08-19 16:01:00,5
2019-08-19 16:08:00,1
2019-08-19 16:10:00,3
2019-08-19 16:11:00,5
2019-08-19 16:18:00,1
2019-08-19 16:20:00,3
2019-08-19 16:21:00,5
2019-08-19 16:28:00,1
2019-08-19 16:30:00,4
2019-08-19 16:31:00,5
2019-08-19 16:38:00,1
2019-08-19 16:40:00,4
2019-08-19 16:41:00,5
2019-08-19 16:48:00,1
2019-08-19 16:50:00,3
2019-08-19 16:51:00,5
2019-08-19 16:58:00,1
2019-08-19 17:00:00,3
2019-08-19 17:01:00,5
2019-08-19 17:08:00,1
2019-08-19 17:10:00,3
2019-08-19 17:11:00,5
2019-08-19 17:18:00,1
2019-08-19 17:20:00,3
2019-08-19 17:21:00,5
2019-08-19 17:28:00,1
2019-08-19 17:30:00,3
2019-08-19 17:31:00,5
2019-08-19 17:38:00,1
2019-08-19 17:40:00,3
2019-08-19 17:41:00,5
2019-08-19 17:48:00,1
2019-08-19 17:50:00,3
2019-08-19 17:51:00,5
2019-08-19 17:58:00,1
2019-08-19 18:00:00,4
2019-08-19 18:01:00,5
2019-08-19 18:08:00,1
2019-08-19 18:10:00,3
2019-08-19 18:11:00,5
2019-08-19 18:18:00,1
2019-08-19 18:20:00,3
2019-08-19 18:21:00,5
2019-08-19 18:28:00,1
2019-08-19 18:30:00,3
2019-08-19 18:31:00,5
2019-08-19 18:38:00,1
2019-08-19 18:40:00,3
2019-08-19 18:41:00,5
2019-08-19 18:48:00,1
2019-08-19 18:50:00,3
2019-08-19 18:51:00,5
2019-08-19 18:58:00,1
2019-08-19 19:00:00,3
2019-08-19 19:01:00,5
2019-08-19 19:08:00,1
2019-08-19 19:10:00,3
2019-08-19 19:11:00,5
2019-08-19 19:18:00,1
2019-08-19 19:20:00,3
2019-08-19 19:21:00,5
2019-08-19 19:28:00,1
2019-08-19 19:30:00,3
2019-08-19 19:31:00,5
2019-08-19 19:38:00,1
2019-08-19 19:40:00,3
2019-08-19 19:41:00,5
2019-08-19 19:48:00,1
2019-08-19 19:50:00,3
2019-08-19 19:51:00,5
2019-08-19 19:52:00,1
2019-08-19 19:58:00,1
2019-08-19 20:00:00,3
2019-08-19 20:01:00,5
2019-08-19 20:02:00,1
2019-08-19 20:08:00,1
2019-08-19 20:10:00,3
2019-08-19 20:11:00,4
2019-08-19 20:12:00,1
2019-08-19 20:18:00,1
2019-08-19 20:20:00,3
2019-08-19 20:21:00,4
2019-08-19 20:22:00,1
2019-08-19 20:28:00,1
2019-08-19 20:30:00,3
2019-08-19 20:31:00,4
2019-08-19 20:32:00,1
2019-08-19 20:38:00,1
2019-08-19 20:40:00,3
2019-08-19 20:41:00,3
2019-08-19 20:42:00,2
2019-08-19 20:48:00,1
2019-08-19 20:50:00,4
2019-08-19 20:51:00,3
2019-08-19 20:52:00,2
2019-08-19 20:58:00,1
2019-08-19 21:00:00,3
2019-08-19 21:01:00,3
2019-08-19 21:02:00,2
2019-08-19 21:08:00,1
2019-08-19 21:10:00,3
2019-08-19 21:11:00,3
2019-08-19 21:12:00,2
2019-08-19 21:18:00,1
2019-08-19 21:20:00,3
2019-08-19 21:21:00,3
2019-08-19 21:22:00,2
2019-08-19 21:28:00,1
2019-08-19 21:30:00,3
2019-08-19 21:31:00,3
2019-08-19 21:32:00,2
2019-08-19 21:38:00,1
2019-08-19 21:40:00,3
2019-08-19 21:41:00,3
2019-08-19 21:42:00,2
2019-08-19 21:48:00,1
2019-08-19 21:50:00,5
2019-08-19 21:51:00,3
2019-08-19 21:52:00,2
2019-08-19 21:58:00,1
2019-08-19 22:00:00,5
2019-08-19 22:01:00,3
2019-08-19 22:02:00,2
2019-08-19 22:08:00,1
2019-08-19 22:10:00,3
2019-08-19 22:11:00,3
2019-08-19 22:12:00,2
2019-08-19 22:18:00,1
2019-08-19 22:20:00,3
2019-08-19 22:21:00,3
2019-08-19 22:22:00,2
2019-08-19 22:28:00,1
2019-08-19 22:30:00,3
2019-08-19 22:31:00,3
2019-08-19 22:32:00,2
2019-08-19 22:38:00,1
2019-08-19 22:40:00,4
2019-08-19 22:41:00,2
2019-08-19 22:42:00,3
2019-08-19 22:48:00,1
2019-08-19 22:50:00,3
2019-08-19 22:51:00,2
2019-08-19 22:52:00,3
2019-08-19 22:58:00,1
2019-08-19 23:00:00,4
2019-08-19 23:01:00,2
2019-08-19 23:02:00,3
2019-08-19 23:08:00,1
2019-08-19 23:10:00,4
2019-08-19 23:11:00,2
2019-08-19 23:12:00,3
2019-08-19 23:18:00,1
2019-08-19 23:20:00,3
2019-08-19 23:21:00,2
2019-08-19 23:22:00,3
2019-08-19 23:28:00,1
2019-08-19 23:30:00,3
2019-08-19 23:31:00,2
2019-08-19 23:32:00,3
2019-08-19 23:38:00,1
2019-08-19 23:40:00,3
2019-08-19 23:41:00,2
2019-08-19 23:42:00,3
2019-08-19 23:48:00,1
2019-08-19 23:50:00,3
2019-08-19 23:51:00,2
2019-08-19 23:52:00,3
2019-08-19 23:58:00,1
