5301,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-08-19 08:02:00,8
2019-08-19 08:05:00,2
2019-08-19 08:07:00,5
2019-08-19 08:08:00,5
2019-08-19 08:09:00,13
2019-08-19 08:10:00,1
2019-08-19 08:11:00,2
2019-08-19 08:12:00,8
2019-08-19 08:15:00,2
2019-08-19 08:17:00,5
2019-08-19 08:18:00,5
2019-08-19 08:19:00,13
2019-08-19 08:20:00,1
2019-08-19 08:21:00,2
2019-08-19 08:22:00,8
2019-08-19 08:25:00,3
2019-08-19 08:27:00,5
2019-08-19 08:28:00,5
2019-08-19 08:29:00,16
2019-08-19 08:30:00,1
2019-08-19 08:31:00,1
2019-08-19 08:32:00,9
2019-08-19 08:35:00,2
2019-08-19 08:37:00,5
2019-08-19 08:38:00,5
2019-08-19 08:39:00,14
2019-08-19 08:40:00,1
2019-08-19 08:41:00,1
2019-08-19 08:42:00,9
2019-08-19 08:45:00,2
2019-08-19 08:47:00,5
2019-08-19 08:48:00,5
2019-08-19 08:49:00,13
2019-08-19 08:50:00,1
2019-08-19 08:51:00,1
2019-08-19 08:52:00,9
2019-08-19 08:55:00,2
2019-08-19 08:58:00,10
2019-08-19 08:59:00,13
2019-08-19 09:00:00,1
2019-08-19 09:01:00,1
2019-08-19 09:02:00,9
2019-08-19 09:05:00,2
2019-08-19 09:08:00,10
2019-08-19 09:09:00,13
2019-08-19 09:10:00,1
2019-08-19 09:11:00,1
2019-08-19 09:12:00,10
2019-08-19 09:15:00,2
2019-08-19 09:18:00,10
2019-08-19 09:19:00,13
2019-08-19 09:20:00,1
2019-08-19 09:21:00,1
2019-08-19 09:22:00,9
2019-08-19 09:25:00,2
2019-08-19 09:28:00,10
2019-08-19 09:29:00,14
2019-08-19 09:30:00,1
2019-08-19 09:31:00,1
2019-08-19 09:32:00,10
2019-08-19 09:35:00,2
2019-08-19 09:38:00,10
2019-08-19 09:39:00,13
2019-08-19 09:41:00,2
2019-08-19 09:42:00,9
2019-08-19 09:45:00,2
2019-08-19 09:48:00,10
2019-08-19 09:49:00,13
2019-08-19 09:51:00,2
2019-08-19 09:52:00,9
2019-08-19 09:55:00,2
2019-08-19 09:58:00,10
2019-08-19 09:59:00,13
2019-08-19 10:01:00,2
2019-08-19 10:02:00,9
2019-08-19 10:05:00,2
2019-08-19 10:08:00,10
2019-08-19 10:09:00,14
2019-08-19 10:11:00,2
2019-08-19 10:12:00,9
2019-08-19 10:15:00,2
2019-08-19 10:18:00,10
2019-08-19 10:19:00,13
2019-08-19 10:21:00,2
2019-08-19 10:22:00,9
2019-08-19 10:25:00,2
2019-08-19 10:28:00,11
2019-08-19 10:29:00,13
2019-08-19 10:31:00,2
2019-08-19 10:32:00,9
2019-08-19 10:35:00,2
2019-08-19 10:38:00,10
2019-08-19 10:39:00,14
2019-08-19 10:41:00,2
2019-08-19 10:42:00,9
2019-08-19 10:45:00,2
2019-08-19 10:48:00,10
2019-08-19 10:49:00,14
2019-08-19 10:51:00,2
2019-08-19 10:52:00,9
2019-08-19 10:55:00,2
2019-08-19 10:58:00,10
2019-08-19 10:59:00,14
2019-08-19 11:01:00,2
2019-08-19 11:02:00,9
2019-08-19 11:05:00,2
2019-08-19 11:08:00,10
2019-08-19 11:09:00,13
2019-08-19 11:11:00,2
2019-08-19 11:12:00,9
2019-08-19 11:15:00,3
2019-08-19 11:18:00,10
2019-08-19 11:19:00,15
2019-08-19 11:21:00,2
2019-08-19 11:22:00,9
2019-08-19 11:25:00,2
2019-08-19 11:28:00,10
2019-08-19 11:29:00,13
2019-08-19 11:31:00,2
2019-08-19 11:32:00,9
2019-08-19 11:35:00,3
2019-08-19 11:38:00,10
2019-08-19 11:39:00,14
2019-08-19 11:41:00,2
2019-08-19 11:42:00,9
2019-08-19 11:45:00,2
2019-08-19 11:48:00,10
2019-08-19 11:49:00,14
2019-08-19 11:51:00,2
2019-08-19 11:52:00,9
2019-08-19 11:55:00,2
2019-08-19 11:58:00,10
2019-08-19 11:59:00,13
2019-08-19 12:01:00,2
2019-08-19 12:02:00,9
2019-08-19 12:05:00,2
2019-08-19 12:08:00,10
2019-08-19 12:09:00,13
2019-08-19 12:11:00,2
2019-08-19 12:12:00,9
2019-08-19 12:15:00,2
2019-08-19 12:18:00,10
2019-08-19 12:19:00,14
2019-08-19 12:21:00,2
2019-08-19 12:22:00,9
2019-08-19 12:25:00,2
2019-08-19 12:28:00,10
2019-08-19 12:29:00,13
2019-08-19 12:31:00,2
2019-08-19 12:32:00,9
2019-08-19 12:35:00,2
2019-08-19 12:38:00,10
2019-08-19 12:39:00,13
2019-08-19 12:41:00,2
2019-08-19 12:42:00,9
2019-08-19 12:45:00,2
2019-08-19 12:48:00,10
2019-08-19 12:49:00,13
2019-08-19 12:51:00,2
2019-08-19 12:52:00,9
2019-08-19 12:55:00,2
2019-08-19 12:58:00,10
2019-08-19 12:59:00,13
2019-08-19 13:01:00,2
2019-08-19 13:02:00,9
2019-08-19 13:05:00,2
2019-08-19 13:08:00,10
2019-08-19 13:09:00,13
2019-08-19 13:11:00,2
2019-08-19 13:12:00,9
2019-08-19 13:15:00,2
2019-08-19 13:18:00,10
2019-08-19 13:19:00,13
2019-08-19 13:21:00,2
2019-08-19 13:22:00,9
2019-08-19 13:25:00,2
2019-08-19 13:28:00,10
2019-08-19 13:29:00,13
2019-08-19 13:31:00,2
2019-08-19 13:32:00,9
2019-08-19 13:35:00,3
2019-08-19 13:38:00,10
2019-08-19 13:39:00,13
2019-08-19 13:41:00,2
2019-08-19 13:42:00,9
2019-08-19 13:45:00,2
2019-08-19 13:48:00,10
2019-08-19 13:49:00,13
2019-08-19 13:51:00,2
2019-08-19 13:52:00,9
2019-08-19 13:55:00,2
2019-08-19 13:58:00,10
2019-08-19 13:59:00,14
2019-08-19 14:01:00,2
2019-08-19 14:02:00,9
2019-08-19 14:05:00,2
2019-08-19 14:08:00,10
2019-08-19 14:09:00,14
2019-08-19 14:11:00,2
2019-08-19 14:12:00,9
2019-08-19 14:15:00,2
2019-08-19 14:18:00,10
2019-08-19 14:19:00,8
2019-08-19 14:20:00,5
2019-08-19 14:21:00,2
2019-08-19 14:22:00,9
2019-08-19 14:25:00,2
2019-08-19 14:28:00,10
2019-08-19 14:29:00,8
2019-08-19 14:30:00,5
2019-08-19 14:31:00,2
2019-08-19 14:32:00,9
2019-08-19 14:35:00,2
2019-08-19 14:38:00,10
2019-08-19 14:39:00,8
2019-08-19 14:40:00,5
2019-08-19 14:41:00,2
2019-08-19 14:42:00,9
2019-08-19 14:45:00,2
2019-08-19 14:48:00,10
2019-08-19 14:49:00,8
2019-08-19 14:50:00,5
2019-08-19 14:51:00,2
2019-08-19 14:52:00,9
2019-08-19 14:55:00,2
2019-08-19 14:58:00,10
2019-08-19 14:59:00,8
2019-08-19 15:00:00,5
2019-08-19 15:01:00,2
2019-08-19 15:02:00,9
2019-08-19 15:05:00,2
2019-08-19 15:08:00,10
2019-08-19 15:09:00,5
2019-08-19 15:10:00,10
2019-08-19 15:11:00,2
2019-08-19 15:12:00,9
2019-08-19 15:15:00,2
2019-08-19 15:18:00,10
2019-08-19 15:19:00,7
2019-08-19 15:20:00,6
2019-08-19 15:21:00,2
2019-08-19 15:22:00,9
2019-08-19 15:25:00,2
2019-08-19 15:28:00,10
2019-08-19 15:29:00,5
2019-08-19 15:30:00,10
2019-08-19 15:31:00,2
2019-08-19 15:32:00,9
2019-08-19 15:35:00,2
2019-08-19 15:38:00,10
2019-08-19 15:39:00,5
2019-08-19 15:40:00,8
2019-08-19 15:41:00,2
2019-08-19 15:42:00,9
2019-08-19 15:45:00,2
2019-08-19 15:48:00,10
2019-08-19 15:49:00,5
2019-08-19 15:50:00,8
2019-08-19 15:51:00,2
2019-08-19 15:52:00,9
2019-08-19 15:55:00,2
2019-08-19 15:58:00,10
2019-08-19 15:59:00,5
2019-08-19 16:00:00,8
2019-08-19 16:01:00,2
2019-08-19 16:02:00,9
2019-08-19 16:05:00,2
2019-08-19 16:08:00,10
2019-08-19 16:09:00,5
2019-08-19 16:10:00,8
2019-08-19 16:11:00,2
2019-08-19 16:12:00,9
2019-08-19 16:15:00,2
2019-08-19 16:18:00,10
2019-08-19 16:19:00,5
2019-08-19 16:20:00,8
2019-08-19 16:21:00,2
2019-08-19 16:22:00,9
2019-08-19 16:25:00,2
2019-08-19 16:28:00,10
2019-08-19 16:29:00,5
2019-08-19 16:30:00,8
2019-08-19 16:31:00,2
2019-08-19 16:32:00,9
2019-08-19 16:35:00,2
2019-08-19 16:38:00,10
2019-08-19 16:39:00,5
2019-08-19 16:40:00,8
2019-08-19 16:41:00,2
2019-08-19 16:42:00,9
2019-08-19 16:45:00,2
2019-08-19 16:48:00,10
2019-08-19 16:49:00,5
2019-08-19 16:50:00,8
2019-08-19 16:51:00,2
2019-08-19 16:52:00,9
2019-08-19 16:55:00,2
2019-08-19 16:58:00,10
2019-08-19 16:59:00,5
2019-08-19 17:00:00,8
2019-08-19 17:01:00,2
2019-08-19 17:02:00,9
2019-08-19 17:05:00,2
2019-08-19 17:08:00,10
2019-08-19 17:09:00,5
2019-08-19 17:10:00,9
2019-08-19 17:11:00,2
2019-08-19 17:12:00,9
2019-08-19 17:15:00,3
2019-08-19 17:18:00,10
2019-08-19 17:19:00,5
2019-08-19 17:20:00,8
2019-08-19 17:21:00,2
2019-08-19 17:22:00,9
2019-08-19 17:25:00,1
2019-08-19 17:26:00,2
2019-08-19 17:28:00,10
2019-08-19 17:29:00,5
2019-08-19 17:30:00,8
2019-08-19 17:31:00,2
2019-08-19 17:32:00,9
2019-08-19 17:35:00,1
2019-08-19 17:36:00,1
2019-08-19 17:38:00,10
2019-08-19 17:39:00,5
2019-08-19 17:40:00,8
2019-08-19 17:41:00,2
2019-08-19 17:42:00,9
2019-08-19 17:45:00,1
2019-08-19 17:46:00,1
2019-08-19 17:48:00,10
2019-08-19 17:49:00,5
2019-08-19 17:50:00,8
2019-08-19 17:51:00,2
2019-08-19 17:52:00,9
2019-08-19 17:55:00,1
2019-08-19 17:56:00,2
2019-08-19 17:58:00,10
2019-08-19 17:59:00,5
2019-08-19 18:00:00,8
2019-08-19 18:01:00,2
2019-08-19 18:02:00,9
2019-08-19 18:05:00,1
2019-08-19 18:06:00,1
2019-08-19 18:08:00,10
2019-08-19 18:09:00,5
2019-08-19 18:10:00,8
2019-08-19 18:11:00,2
2019-08-19 18:12:00,9
2019-08-19 18:15:00,1
2019-08-19 18:16:00,1
2019-08-19 18:18:00,10
2019-08-19 18:19:00,5
2019-08-19 18:20:00,8
2019-08-19 18:21:00,2
2019-08-19 18:22:00,9
2019-08-19 18:25:00,1
2019-08-19 18:26:00,1
2019-08-19 18:28:00,10
2019-08-19 18:30:00,13
2019-08-19 18:31:00,2
2019-08-19 18:32:00,9
2019-08-19 18:35:00,1
2019-08-19 18:36:00,1
2019-08-19 18:38:00,10
2019-08-19 18:39:00,1
2019-08-19 18:40:00,12
2019-08-19 18:41:00,2
2019-08-19 18:42:00,9
2019-08-19 18:45:00,1
2019-08-19 18:46:00,1
2019-08-19 18:48:00,10
2019-08-19 18:49:00,1
2019-08-19 18:50:00,12
2019-08-19 18:51:00,2
2019-08-19 18:52:00,9
2019-08-19 18:55:00,1
2019-08-19 18:56:00,1
2019-08-19 18:58:00,10
2019-08-19 19:00:00,13
2019-08-19 19:01:00,2
2019-08-19 19:02:00,10
2019-08-19 19:05:00,1
2019-08-19 19:06:00,1
2019-08-19 19:08:00,10
2019-08-19 19:10:00,13
2019-08-19 19:11:00,2
2019-08-19 19:12:00,10
2019-08-19 19:15:00,1
2019-08-19 19:16:00,1
2019-08-19 19:18:00,10
2019-08-19 19:20:00,15
2019-08-19 19:21:00,2
2019-08-19 19:22:00,9
2019-08-19 19:25:00,1
2019-08-19 19:26:00,1
2019-08-19 19:28:00,12
2019-08-19 19:30:00,13
2019-08-19 19:31:00,2
2019-08-19 19:32:00,9
2019-08-19 19:35:00,1
2019-08-19 19:36:00,1
2019-08-19 19:38:00,10
2019-08-19 19:40:00,13
2019-08-19 19:41:00,2
2019-08-19 19:42:00,10
2019-08-19 19:45:00,1
2019-08-19 19:46:00,1
2019-08-19 19:48:00,10
2019-08-19 19:50:00,13
2019-08-19 19:51:00,2
2019-08-19 19:52:00,12
2019-08-19 19:55:00,1
2019-08-19 19:56:00,1
2019-08-19 19:58:00,10
2019-08-19 20:00:00,13
2019-08-19 20:01:00,2
2019-08-19 20:02:00,9
2019-08-19 20:05:00,1
2019-08-19 20:06:00,1
2019-08-19 20:08:00,10
2019-08-19 20:10:00,14
2019-08-19 20:11:00,2
2019-08-19 20:12:00,10
2019-08-19 20:15:00,1
2019-08-19 20:16:00,2
2019-08-19 20:18:00,10
2019-08-19 20:20:00,14
2019-08-19 20:21:00,2
2019-08-19 20:22:00,9
2019-08-19 20:25:00,1
2019-08-19 20:26:00,4
2019-08-19 20:28:00,12
2019-08-19 20:30:00,14
2019-08-19 20:31:00,2
2019-08-19 20:32:00,9
2019-08-19 20:35:00,1
2019-08-19 20:36:00,2
2019-08-19 20:38:00,10
2019-08-19 20:40:00,13
2019-08-19 20:41:00,2
2019-08-19 20:42:00,10
2019-08-19 20:46:00,2
2019-08-19 20:48:00,10
2019-08-19 20:50:00,13
2019-08-19 20:51:00,2
2019-08-19 20:52:00,10
2019-08-19 20:56:00,2
2019-08-19 20:58:00,10
2019-08-19 21:00:00,14
2019-08-19 21:01:00,2
2019-08-19 21:02:00,11
2019-08-19 21:06:00,3
2019-08-19 21:08:00,10
2019-08-19 21:10:00,14
2019-08-19 21:11:00,2
2019-08-19 21:12:00,10
2019-08-19 21:16:00,2
2019-08-19 21:18:00,10
2019-08-19 21:20:00,14
2019-08-19 21:21:00,2
2019-08-19 21:22:00,11
2019-08-19 21:26:00,2
2019-08-19 21:28:00,10
2019-08-19 21:30:00,14
2019-08-19 21:31:00,2
2019-08-19 21:32:00,10
2019-08-19 21:36:00,3
2019-08-19 21:38:00,10
2019-08-19 21:40:00,15
2019-08-19 21:41:00,2
2019-08-19 21:42:00,9
2019-08-19 21:46:00,2
2019-08-19 21:48:00,10
2019-08-19 21:50:00,14
2019-08-19 21:51:00,2
2019-08-19 21:52:00,9
2019-08-19 21:56:00,2
2019-08-19 21:58:00,12
2019-08-19 22:00:00,17
2019-08-19 22:01:00,2
2019-08-19 22:02:00,11
2019-08-19 22:06:00,3
2019-08-19 22:08:00,10
2019-08-19 22:10:00,13
2019-08-19 22:11:00,2
2019-08-19 22:12:00,10
2019-08-19 22:16:00,2
2019-08-19 22:18:00,12
2019-08-19 22:20:00,15
2019-08-19 22:21:00,2
2019-08-19 22:22:00,10
2019-08-19 22:26:00,4
2019-08-19 22:28:00,11
2019-08-19 22:30:00,13
2019-08-19 22:31:00,2
2019-08-19 22:32:00,10
2019-08-19 22:36:00,3
2019-08-19 22:38:00,10
2019-08-19 22:40:00,13
2019-08-19 22:41:00,2
2019-08-19 22:42:00,10
2019-08-19 22:46:00,2
2019-08-19 22:48:00,10
2019-08-19 22:50:00,13
2019-08-19 22:51:00,2
2019-08-19 22:52:00,9
2019-08-19 22:56:00,2
2019-08-19 22:58:00,10
2019-08-19 23:00:00,13
2019-08-19 23:01:00,2
2019-08-19 23:02:00,10
2019-08-19 23:06:00,3
2019-08-19 23:08:00,10
2019-08-19 23:10:00,18
2019-08-19 23:11:00,2
2019-08-19 23:12:00,10
2019-08-19 23:16:00,2
2019-08-19 23:18:00,11
2019-08-19 23:20:00,14
2019-08-19 23:21:00,2
2019-08-19 23:22:00,15
2019-08-19 23:26:00,2
2019-08-19 23:28:00,11
2019-08-19 23:30:00,13
2019-08-19 23:31:00,2
2019-08-19 23:32:00,11
2019-08-19 23:36:00,2
2019-08-19 23:38:00,11
2019-08-19 23:40:00,13
2019-08-19 23:41:00,2
2019-08-19 23:42:00,11
2019-08-19 23:46:00,2
2019-08-19 23:48:00,10
2019-08-19 23:50:00,16
2019-08-19 23:51:00,2
2019-08-19 23:52:00,11
2019-08-19 23:56:00,3
2019-08-19 23:58:00,10
