5378,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-04-14 20:41:00,6
2019-04-14 20:42:00,3
2019-04-14 20:43:00,4
2019-04-14 20:44:00,1
2019-04-14 20:46:00,10
2019-04-14 20:48:00,7
2019-04-14 20:50:00,9
2019-04-14 20:51:00,6
2019-04-14 20:52:00,3
2019-04-14 20:53:00,3
2019-04-14 20:54:00,1
2019-04-14 20:56:00,9
2019-04-14 20:58:00,7
2019-04-14 21:00:00,8
2019-04-14 21:01:00,6
2019-04-14 21:02:00,3
2019-04-14 21:03:00,3
2019-04-14 21:04:00,1
2019-04-14 21:06:00,9
2019-04-14 21:08:00,6
2019-04-14 21:10:00,8
2019-04-14 21:11:00,6
2019-04-14 21:12:00,3
2019-04-14 21:13:00,3
2019-04-14 21:14:00,1
2019-04-14 21:16:00,12
2019-04-14 21:18:00,6
2019-04-14 21:20:00,8
2019-04-14 21:21:00,6
2019-04-14 21:22:00,3
2019-04-14 21:23:00,3
2019-04-14 21:24:00,1
2019-04-14 21:26:00,9
2019-04-14 21:28:00,8
2019-04-14 21:30:00,8
2019-04-14 21:31:00,7
2019-04-14 21:32:00,3
2019-04-14 21:34:00,4
2019-04-14 21:36:00,6
2019-04-14 21:37:00,3
2019-04-14 21:38:00,7
2019-04-14 21:40:00,8
2019-04-14 21:41:00,6
2019-04-14 21:42:00,3
2019-04-14 21:44:00,4
2019-04-14 21:46:00,6
2019-04-14 21:47:00,3
2019-04-14 21:48:00,7
2019-04-14 21:50:00,9
2019-04-14 21:51:00,6
2019-04-14 21:52:00,3
2019-04-14 21:54:00,4
2019-04-14 21:56:00,6
2019-04-14 21:57:00,3
2019-04-14 21:58:00,6
2019-04-14 22:00:00,8
2019-04-14 22:01:00,6
2019-04-14 22:02:00,3
2019-04-14 22:04:00,4
2019-04-14 22:07:00,4
2019-04-14 22:08:00,8
2019-04-14 22:10:00,8
2019-04-14 22:11:00,6
2019-04-14 22:12:00,3
2019-04-14 22:14:00,4
2019-04-14 22:16:00,6
2019-04-14 22:17:00,4
2019-04-14 22:18:00,6
2019-04-14 22:20:00,8
2019-04-14 22:21:00,6
2019-04-14 22:22:00,3
2019-04-14 22:24:00,4
2019-04-14 22:26:00,6
2019-04-14 22:27:00,5
2019-04-14 22:28:00,6
2019-04-14 22:30:00,8
2019-04-14 22:31:00,6
2019-04-14 22:32:00,3
2019-04-14 22:34:00,4
2019-04-14 22:36:00,5
2019-04-14 22:37:00,6
2019-04-14 22:38:00,6
2019-04-14 22:40:00,8
2019-04-14 22:41:00,6
2019-04-14 22:42:00,3
2019-04-14 22:44:00,4
2019-04-14 22:46:00,5
2019-04-14 22:47:00,4
2019-04-14 22:48:00,6
2019-04-14 22:50:00,8
2019-04-14 22:51:00,6
2019-04-14 22:52:00,3
2019-04-14 22:54:00,4
2019-04-14 22:56:00,4
2019-04-14 22:57:00,5
2019-04-14 22:58:00,6
2019-04-14 23:00:00,8
2019-04-14 23:01:00,6
2019-04-14 23:02:00,3
2019-04-14 23:04:00,4
2019-04-14 23:07:00,5
2019-04-14 23:08:00,6
2019-04-14 23:10:00,9
2019-04-14 23:11:00,6
2019-04-14 23:12:00,3
2019-04-14 23:14:00,4
2019-04-14 23:16:00,4
2019-04-14 23:17:00,7
2019-04-14 23:18:00,6
2019-04-14 23:20:00,8
2019-04-14 23:21:00,8
2019-04-14 23:22:00,3
2019-04-14 23:24:00,4
2019-04-14 23:26:00,4
2019-04-14 23:27:00,5
2019-04-14 23:28:00,6
2019-04-14 23:30:00,8
2019-04-14 23:31:00,6
2019-04-14 23:32:00,3
2019-04-14 23:34:00,4
2019-04-14 23:36:00,4
2019-04-14 23:37:00,7
2019-04-14 23:38:00,6
2019-04-14 23:40:00,8
2019-04-14 23:41:00,6
2019-04-14 23:42:00,3
2019-04-14 23:44:00,4
2019-04-14 23:46:00,4
2019-04-14 23:47:00,7
2019-04-14 23:48:00,6
2019-04-14 23:50:00,8
2019-04-14 23:51:00,6
2019-04-14 23:52:00,3
2019-04-14 23:54:00,4
2019-04-14 23:56:00,4
2019-04-14 23:57:00,7
2019-04-14 23:58:00,6
