1325,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-09-29 20:38:00,5
2019-09-29 20:47:00,4
2019-09-29 20:48:00,5
2019-09-29 20:57:00,4
2019-09-29 20:58:00,5
2019-09-29 21:07:00,4
2019-09-29 21:08:00,5
2019-09-29 21:17:00,4
2019-09-29 21:18:00,5
2019-09-29 21:27:00,4
2019-09-29 21:28:00,5
2019-09-29 21:37:00,4
2019-09-29 21:38:00,5
2019-09-29 21:47:00,4
2019-09-29 21:48:00,2
2019-09-29 21:49:00,3
2019-09-29 21:57:00,2
2019-09-29 21:58:00,4
2019-09-29 21:59:00,3
2019-09-29 22:07:00,4
2019-09-29 22:08:00,2
2019-09-29 22:09:00,3
2019-09-29 22:17:00,2
2019-09-29 22:18:00,7
2019-09-29 22:27:00,2
2019-09-29 22:28:00,4
2019-09-29 22:29:00,3
2019-09-29 22:37:00,2
2019-09-29 22:38:00,4
2019-09-29 22:39:00,3
2019-09-29 22:47:00,2
2019-09-29 22:48:00,4
2019-09-29 22:49:00,3
2019-09-29 22:57:00,2
2019-09-29 22:58:00,4
2019-09-29 22:59:00,3
2019-09-29 23:07:00,2
2019-09-29 23:08:00,4
2019-09-29 23:09:00,3
2019-09-29 23:17:00,2
2019-09-29 23:18:00,4
2019-09-29 23:19:00,3
2019-09-29 23:27:00,2
2019-09-29 23:28:00,4
2019-09-29 23:29:00,3
2019-09-29 23:37:00,2
2019-09-29 23:38:00,4
2019-09-29 23:39:00,3
2019-09-29 23:47:00,2
2019-09-29 23:48:00,4
2019-09-29 23:49:00,3
2019-09-29 23:57:00,2
2019-09-29 23:58:00,4
2019-09-29 23:59:00,3
