1306,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-08-16 09:47:00,3
2019-08-16 09:48:00,5
2019-08-16 09:55:00,1
2019-08-16 09:57:00,3
2019-08-16 09:58:00,5
2019-08-16 10:05:00,1
2019-08-16 10:07:00,3
2019-08-16 10:08:00,5
2019-08-16 10:15:00,1
2019-08-16 10:17:00,3
2019-08-16 10:18:00,5
2019-08-16 10:25:00,1
2019-08-16 10:27:00,3
2019-08-16 10:28:00,5
2019-08-16 10:35:00,1
2019-08-16 10:37:00,3
2019-08-16 10:38:00,6
2019-08-16 10:45:00,1
2019-08-16 10:47:00,3
2019-08-16 10:48:00,5
2019-08-16 10:55:00,1
2019-08-16 10:57:00,3
2019-08-16 10:58:00,6
2019-08-16 11:05:00,1
2019-08-16 11:07:00,3
2019-08-16 11:08:00,5
2019-08-16 11:15:00,1
2019-08-16 11:17:00,3
2019-08-16 11:18:00,5
2019-08-16 11:25:00,1
2019-08-16 11:27:00,3
2019-08-16 11:28:00,6
2019-08-16 11:35:00,1
2019-08-16 11:37:00,3
2019-08-16 11:38:00,5
2019-08-16 11:45:00,1
2019-08-16 11:47:00,3
2019-08-16 11:48:00,5
2019-08-16 11:55:00,1
2019-08-16 11:57:00,3
2019-08-16 11:58:00,5
2019-08-16 12:05:00,1
2019-08-16 12:07:00,3
2019-08-16 12:08:00,5
2019-08-16 12:15:00,1
2019-08-16 12:17:00,3
2019-08-16 12:18:00,5
2019-08-16 12:25:00,1
2019-08-16 12:27:00,3
2019-08-16 12:28:00,5
2019-08-16 12:35:00,1
2019-08-16 12:37:00,3
2019-08-16 12:38:00,6
2019-08-16 12:45:00,1
2019-08-16 12:47:00,3
2019-08-16 12:48:00,5
2019-08-16 12:55:00,1
2019-08-16 12:57:00,3
2019-08-16 12:58:00,5
2019-08-16 13:05:00,1
2019-08-16 13:07:00,3
2019-08-16 13:08:00,5
2019-08-16 13:15:00,1
2019-08-16 13:17:00,3
2019-08-16 13:18:00,5
2019-08-16 13:25:00,1
2019-08-16 13:27:00,3
2019-08-16 13:28:00,5
2019-08-16 13:35:00,1
2019-08-16 13:37:00,3
2019-08-16 13:38:00,5
2019-08-16 13:45:00,1
2019-08-16 13:47:00,3
2019-08-16 13:48:00,5
2019-08-16 13:55:00,1
2019-08-16 13:57:00,3
2019-08-16 13:58:00,5
2019-08-16 14:05:00,1
2019-08-16 14:07:00,3
2019-08-16 14:08:00,5
2019-08-16 14:15:00,1
2019-08-16 14:17:00,3
2019-08-16 14:18:00,5
2019-08-16 14:25:00,1
2019-08-16 14:27:00,3
2019-08-16 14:29:00,5
2019-08-16 14:35:00,1
2019-08-16 14:37:00,3
2019-08-16 14:39:00,5
2019-08-16 14:45:00,1
2019-08-16 14:47:00,3
2019-08-16 14:49:00,5
2019-08-16 14:55:00,1
2019-08-16 14:57:00,3
2019-08-16 14:59:00,5
2019-08-16 15:05:00,1
2019-08-16 15:07:00,3
2019-08-16 15:09:00,5
2019-08-16 15:15:00,1
2019-08-16 15:17:00,3
2019-08-16 15:19:00,5
2019-08-16 15:25:00,1
2019-08-16 15:27:00,3
2019-08-16 15:29:00,6
2019-08-16 15:35:00,1
2019-08-16 15:37:00,3
2019-08-16 15:39:00,5
2019-08-16 15:45:00,1
2019-08-16 15:47:00,3
2019-08-16 15:49:00,5
2019-08-16 15:55:00,1
2019-08-16 15:57:00,3
2019-08-16 15:59:00,5
2019-08-16 16:05:00,1
2019-08-16 16:07:00,3
2019-08-16 16:09:00,5
2019-08-16 16:15:00,1
2019-08-16 16:17:00,3
2019-08-16 16:19:00,5
2019-08-16 16:25:00,1
2019-08-16 16:27:00,3
2019-08-16 16:29:00,5
2019-08-16 16:35:00,1
2019-08-16 16:37:00,3
2019-08-16 16:39:00,5
2019-08-16 16:45:00,1
2019-08-16 16:47:00,3
2019-08-16 16:49:00,5
2019-08-16 16:55:00,1
2019-08-16 16:57:00,3
2019-08-16 16:59:00,5
2019-08-16 17:05:00,1
2019-08-16 17:07:00,3
2019-08-16 17:09:00,5
2019-08-16 17:15:00,1
2019-08-16 17:17:00,3
2019-08-16 17:19:00,5
2019-08-16 17:25:00,1
2019-08-16 17:27:00,3
2019-08-16 17:29:00,5
2019-08-16 17:35:00,1
2019-08-16 17:37:00,3
2019-08-16 17:39:00,5
2019-08-16 17:45:00,1
2019-08-16 17:47:00,3
2019-08-16 17:49:00,5
2019-08-16 17:55:00,1
2019-08-16 17:57:00,3
2019-08-16 17:59:00,5
2019-08-16 18:05:00,1
2019-08-16 18:07:00,3
2019-08-16 18:09:00,5
2019-08-16 18:15:00,1
2019-08-16 18:17:00,3
2019-08-16 18:19:00,5
2019-08-16 18:25:00,1
2019-08-16 18:27:00,3
2019-08-16 18:29:00,5
2019-08-16 18:35:00,1
2019-08-16 18:37:00,3
2019-08-16 18:39:00,5
2019-08-16 18:46:00,1
2019-08-16 18:47:00,3
2019-08-16 18:49:00,5
2019-08-16 18:55:00,1
2019-08-16 18:57:00,3
2019-08-16 18:59:00,5
2019-08-16 19:06:00,1
2019-08-16 19:07:00,3
2019-08-16 19:09:00,5
2019-08-16 19:15:00,1
2019-08-16 19:17:00,3
2019-08-16 19:19:00,5
2019-08-16 19:26:00,1
2019-08-16 19:27:00,3
2019-08-16 19:29:00,5
2019-08-16 19:35:00,1
2019-08-16 19:37:00,3
2019-08-16 19:39:00,6
2019-08-16 19:46:00,1
2019-08-16 19:47:00,3
2019-08-16 19:49:00,5
2019-08-16 19:56:00,1
2019-08-16 19:57:00,3
2019-08-16 19:59:00,5
2019-08-16 20:06:00,1
2019-08-16 20:07:00,3
2019-08-16 20:09:00,5
2019-08-16 20:16:00,1
2019-08-16 20:17:00,3
2019-08-16 20:19:00,5
2019-08-16 20:26:00,1
2019-08-16 20:27:00,3
2019-08-16 20:29:00,5
2019-08-16 20:36:00,1
2019-08-16 20:37:00,3
2019-08-16 20:39:00,5
2019-08-16 20:46:00,1
2019-08-16 20:47:00,3
2019-08-16 20:49:00,7
2019-08-16 20:56:00,1
2019-08-16 20:57:00,3
2019-08-16 20:59:00,5
2019-08-16 21:06:00,1
2019-08-16 21:07:00,3
2019-08-16 21:09:00,5
2019-08-16 21:16:00,1
2019-08-16 21:17:00,3
2019-08-16 21:19:00,5
2019-08-16 21:26:00,1
2019-08-16 21:27:00,3
2019-08-16 21:29:00,5
2019-08-16 21:36:00,1
2019-08-16 21:37:00,3
2019-08-16 21:39:00,5
2019-08-16 21:46:00,1
2019-08-16 21:47:00,3
2019-08-16 21:49:00,5
2019-08-16 21:56:00,1
2019-08-16 21:57:00,3
2019-08-16 21:59:00,5
2019-08-16 22:06:00,1
2019-08-16 22:07:00,3
2019-08-16 22:09:00,5
2019-08-16 22:16:00,1
2019-08-16 22:17:00,3
2019-08-16 22:19:00,5
2019-08-16 22:26:00,1
2019-08-16 22:27:00,3
2019-08-16 22:29:00,5
2019-08-16 22:36:00,1
2019-08-16 22:37:00,3
2019-08-16 22:39:00,5
2019-08-16 22:46:00,1
2019-08-16 22:47:00,3
2019-08-16 22:49:00,5
2019-08-16 22:56:00,1
2019-08-16 22:57:00,3
2019-08-16 22:59:00,5
2019-08-16 23:06:00,1
2019-08-16 23:07:00,3
2019-08-16 23:09:00,5
2019-08-16 23:16:00,1
2019-08-16 23:17:00,3
2019-08-16 23:19:00,5
2019-08-16 23:26:00,1
2019-08-16 23:27:00,3
2019-08-16 23:29:00,5
2019-08-16 23:36:00,1
2019-08-16 23:37:00,3
2019-08-16 23:39:00,5
2019-08-16 23:46:00,1
2019-08-16 23:47:00,3
2019-08-16 23:49:00,5
2019-08-16 23:56:00,1
2019-08-16 23:57:00,3
2019-08-16 23:59:00,5
