5226,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-08-16 23:00:00,6
2019-08-16 23:02:00,1
2019-08-16 23:03:00,1
2019-08-16 23:05:00,7
2019-08-16 23:06:00,3
2019-08-16 23:07:00,13
2019-08-16 23:09:00,5
2019-08-16 23:10:00,6
2019-08-16 23:12:00,1
2019-08-16 23:13:00,1
2019-08-16 23:15:00,7
2019-08-16 23:16:00,3
2019-08-16 23:17:00,13
2019-08-16 23:19:00,5
2019-08-16 23:20:00,6
2019-08-16 23:22:00,1
2019-08-16 23:23:00,1
2019-08-16 23:25:00,7
2019-08-16 23:26:00,3
2019-08-16 23:27:00,13
2019-08-16 23:29:00,5
2019-08-16 23:30:00,6
2019-08-16 23:32:00,1
2019-08-16 23:33:00,1
2019-08-16 23:35:00,7
2019-08-16 23:36:00,3
2019-08-16 23:37:00,14
2019-08-16 23:38:00,1
2019-08-16 23:39:00,5
2019-08-16 23:40:00,6
2019-08-16 23:42:00,1
2019-08-16 23:43:00,1
2019-08-16 23:45:00,7
2019-08-16 23:46:00,3
2019-08-16 23:47:00,13
2019-08-16 23:49:00,5
2019-08-16 23:50:00,6
2019-08-16 23:52:00,1
2019-08-16 23:53:00,1
2019-08-16 23:55:00,7
2019-08-16 23:56:00,3
2019-08-16 23:57:00,13
2019-08-16 23:59:00,5
