1365,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-12-17 09:46:00,2
2019-12-17 09:47:00,2
2019-12-17 09:48:00,2
2019-12-17 09:50:00,1
2019-12-17 09:55:00,2
2019-12-17 09:56:00,2
2019-12-17 09:57:00,2
2019-12-17 09:58:00,2
2019-12-17 10:00:00,1
2019-12-17 10:05:00,2
2019-12-17 10:06:00,1
2019-12-17 10:07:00,3
2019-12-17 10:08:00,2
2019-12-17 10:10:00,1
2019-12-17 10:15:00,2
2019-12-17 10:16:00,2
2019-12-17 10:17:00,2
2019-12-17 10:18:00,2
2019-12-17 10:20:00,1
2019-12-17 10:25:00,2
2019-12-17 10:26:00,2
2019-12-17 10:27:00,2
2019-12-17 10:28:00,2
2019-12-17 10:30:00,1
2019-12-17 10:35:00,2
2019-12-17 10:36:00,2
2019-12-17 10:37:00,2
2019-12-17 10:38:00,2
2019-12-17 10:40:00,1
2019-12-17 10:45:00,2
2019-12-17 10:46:00,2
2019-12-17 10:47:00,2
2019-12-17 10:48:00,2
2019-12-17 10:50:00,1
2019-12-17 10:55:00,2
2019-12-17 10:56:00,2
2019-12-17 10:57:00,2
2019-12-17 10:58:00,2
2019-12-17 11:00:00,1
2019-12-17 11:05:00,2
2019-12-17 11:06:00,2
2019-12-17 11:07:00,2
2019-12-17 11:08:00,2
2019-12-17 11:10:00,1
2019-12-17 11:15:00,2
2019-12-17 11:16:00,2
2019-12-17 11:17:00,2
2019-12-17 11:18:00,2
2019-12-17 11:20:00,1
2019-12-17 11:25:00,2
2019-12-17 11:26:00,2
2019-12-17 11:27:00,2
2019-12-17 11:28:00,2
2019-12-17 11:30:00,1
2019-12-17 11:35:00,2
2019-12-17 11:36:00,2
2019-12-17 11:37:00,2
2019-12-17 11:38:00,2
2019-12-17 11:40:00,1
2019-12-17 11:45:00,2
2019-12-17 11:46:00,2
2019-12-17 11:47:00,3
2019-12-17 11:48:00,2
2019-12-17 11:50:00,1
2019-12-17 11:56:00,4
2019-12-17 11:57:00,3
2019-12-17 11:58:00,2
2019-12-17 12:00:00,1
2019-12-17 12:06:00,3
2019-12-17 12:07:00,3
2019-12-17 12:08:00,2
2019-12-17 12:10:00,1
2019-12-17 12:16:00,4
2019-12-17 12:17:00,2
2019-12-17 12:18:00,2
2019-12-17 12:20:00,1
2019-12-17 12:26:00,4
2019-12-17 12:27:00,3
2019-12-17 12:28:00,2
2019-12-17 12:30:00,1
2019-12-17 12:36:00,4
2019-12-17 12:37:00,3
2019-12-17 12:38:00,2
2019-12-17 12:40:00,1
2019-12-17 12:46:00,4
2019-12-17 12:47:00,3
2019-12-17 12:48:00,3
2019-12-17 12:50:00,1
2019-12-17 12:56:00,4
2019-12-17 12:57:00,3
2019-12-17 12:58:00,2
2019-12-17 13:00:00,1
2019-12-17 13:06:00,4
2019-12-17 13:07:00,3
2019-12-17 13:08:00,2
2019-12-17 13:10:00,1
2019-12-17 13:16:00,4
2019-12-17 13:17:00,3
2019-12-17 13:18:00,2
2019-12-17 13:20:00,1
2019-12-17 13:26:00,4
2019-12-17 13:27:00,2
2019-12-17 13:28:00,3
2019-12-17 13:30:00,1
2019-12-17 13:36:00,4
2019-12-17 13:37:00,2
2019-12-17 13:38:00,2
2019-12-17 13:40:00,1
2019-12-17 13:46:00,4
2019-12-17 13:47:00,2
2019-12-17 13:48:00,2
2019-12-17 13:50:00,1
2019-12-17 13:56:00,4
2019-12-17 13:57:00,3
2019-12-17 13:58:00,3
2019-12-17 14:00:00,1
2019-12-17 14:06:00,5
2019-12-17 14:07:00,2
2019-12-17 14:08:00,6
2019-12-17 14:10:00,1
2019-12-17 14:16:00,5
2019-12-17 14:17:00,2
2019-12-17 14:18:00,2
2019-12-17 14:20:00,1
2019-12-17 14:26:00,5
2019-12-17 14:27:00,2
2019-12-17 14:28:00,2
2019-12-17 14:30:00,1
2019-12-17 14:36:00,4
2019-12-17 14:37:00,2
2019-12-17 14:38:00,3
2019-12-17 14:40:00,1
2019-12-17 14:46:00,5
2019-12-17 14:47:00,3
2019-12-17 14:48:00,2
2019-12-17 14:50:00,1
2019-12-17 14:56:00,5
2019-12-17 14:57:00,3
2019-12-17 14:58:00,3
2019-12-17 15:00:00,1
2019-12-17 15:06:00,3
2019-12-17 15:07:00,2
2019-12-17 15:08:00,2
2019-12-17 15:10:00,1
2019-12-17 15:16:00,4
2019-12-17 15:17:00,2
2019-12-17 15:18:00,2
2019-12-17 15:20:00,1
2019-12-17 15:26:00,4
2019-12-17 15:27:00,2
2019-12-17 15:28:00,2
2019-12-17 15:30:00,1
2019-12-17 15:36:00,4
2019-12-17 15:37:00,2
2019-12-17 15:38:00,2
2019-12-17 15:40:00,1
2019-12-17 15:46:00,4
2019-12-17 15:47:00,2
2019-12-17 15:48:00,2
2019-12-17 15:50:00,1
2019-12-17 15:56:00,4
2019-12-17 15:57:00,2
2019-12-17 15:58:00,2
2019-12-17 16:00:00,1
2019-12-17 16:06:00,3
2019-12-17 16:07:00,2
2019-12-17 16:08:00,2
2019-12-17 16:10:00,1
2019-12-17 16:16:00,4
2019-12-17 16:17:00,2
2019-12-17 16:18:00,3
2019-12-17 16:20:00,1
2019-12-17 16:26:00,4
2019-12-17 16:27:00,2
2019-12-17 16:28:00,2
2019-12-17 16:30:00,1
2019-12-17 16:36:00,3
2019-12-17 16:37:00,3
2019-12-17 16:38:00,2
2019-12-17 16:40:00,1
2019-12-17 16:46:00,3
2019-12-17 16:47:00,3
2019-12-17 16:48:00,2
2019-12-17 16:50:00,1
2019-12-17 16:56:00,3
2019-12-17 16:57:00,3
2019-12-17 16:58:00,2
2019-12-17 17:00:00,1
2019-12-17 17:06:00,3
2019-12-17 17:07:00,3
2019-12-17 17:08:00,2
2019-12-17 17:10:00,1
2019-12-17 17:16:00,3
2019-12-17 17:17:00,3
2019-12-17 17:18:00,2
2019-12-17 17:20:00,1
2019-12-17 17:26:00,3
2019-12-17 17:27:00,3
2019-12-17 17:28:00,2
2019-12-17 17:30:00,1
2019-12-17 17:36:00,4
2019-12-17 17:37:00,3
2019-12-17 17:38:00,2
2019-12-17 17:40:00,1
2019-12-17 17:46:00,4
2019-12-17 17:47:00,3
2019-12-17 17:48:00,2
2019-12-17 17:50:00,1
2019-12-17 17:56:00,3
2019-12-17 17:57:00,4
2019-12-17 17:58:00,2
2019-12-17 18:00:00,1
2019-12-17 18:06:00,3
2019-12-17 18:07:00,3
2019-12-17 18:08:00,2
2019-12-17 18:10:00,1
2019-12-17 18:16:00,3
2019-12-17 18:17:00,3
2019-12-17 18:18:00,2
2019-12-17 18:20:00,1
2019-12-17 18:26:00,3
2019-12-17 18:27:00,3
2019-12-17 18:28:00,2
2019-12-17 18:30:00,1
2019-12-17 18:36:00,3
2019-12-17 18:37:00,3
2019-12-17 18:38:00,2
2019-12-17 18:40:00,1
2019-12-17 18:46:00,3
2019-12-17 18:47:00,3
2019-12-17 18:48:00,2
2019-12-17 18:50:00,1
2019-12-17 18:56:00,3
2019-12-17 18:57:00,4
2019-12-17 18:58:00,2
2019-12-17 19:00:00,1
2019-12-17 19:06:00,3
2019-12-17 19:07:00,3
2019-12-17 19:08:00,2
2019-12-17 19:10:00,1
2019-12-17 19:16:00,3
2019-12-17 19:17:00,3
2019-12-17 19:18:00,2
2019-12-17 19:20:00,1
2019-12-17 19:26:00,3
2019-12-17 19:27:00,4
2019-12-17 19:28:00,3
2019-12-17 19:30:00,1
2019-12-17 19:36:00,3
2019-12-17 19:37:00,3
2019-12-17 19:38:00,3
2019-12-17 19:40:00,1
2019-12-17 19:46:00,3
2019-12-17 19:47:00,4
2019-12-17 19:48:00,2
2019-12-17 19:50:00,1
2019-12-17 19:56:00,3
2019-12-17 19:57:00,3
2019-12-17 19:58:00,2
2019-12-17 20:00:00,1
2019-12-17 20:06:00,3
2019-12-17 20:07:00,3
2019-12-17 20:08:00,2
2019-12-17 20:10:00,1
2019-12-17 20:16:00,4
2019-12-17 20:17:00,3
2019-12-17 20:18:00,2
2019-12-17 20:20:00,1
2019-12-17 20:26:00,4
2019-12-17 20:27:00,4
2019-12-17 20:28:00,2
2019-12-17 20:30:00,1
2019-12-17 20:36:00,4
2019-12-17 20:37:00,4
2019-12-17 20:38:00,3
2019-12-17 20:40:00,1
2019-12-17 20:46:00,3
2019-12-17 20:47:00,4
2019-12-17 20:48:00,3
2019-12-17 20:50:00,1
2019-12-17 20:56:00,4
2019-12-17 20:57:00,3
2019-12-17 20:58:00,2
2019-12-17 21:00:00,1
2019-12-17 21:06:00,3
2019-12-17 21:07:00,3
2019-12-17 21:08:00,2
2019-12-17 21:10:00,1
2019-12-17 21:16:00,3
2019-12-17 21:17:00,3
2019-12-17 21:18:00,2
2019-12-17 21:20:00,1
2019-12-17 21:26:00,3
2019-12-17 21:27:00,3
2019-12-17 21:28:00,2
2019-12-17 21:30:00,1
2019-12-17 21:36:00,3
2019-12-17 21:37:00,4
2019-12-17 21:38:00,3
2019-12-17 21:40:00,1
2019-12-17 21:46:00,3
2019-12-17 21:47:00,3
2019-12-17 21:48:00,2
2019-12-17 21:50:00,1
2019-12-17 21:56:00,3
2019-12-17 21:57:00,3
2019-12-17 21:58:00,2
2019-12-17 22:00:00,1
2019-12-17 22:06:00,3
2019-12-17 22:07:00,3
2019-12-17 22:08:00,2
2019-12-17 22:10:00,1
2019-12-17 22:16:00,3
2019-12-17 22:17:00,3
2019-12-17 22:18:00,2
2019-12-17 22:20:00,1
2019-12-17 22:26:00,3
2019-12-17 22:27:00,3
2019-12-17 22:28:00,2
2019-12-17 22:30:00,1
2019-12-17 22:36:00,3
2019-12-17 22:37:00,3
2019-12-17 22:38:00,2
2019-12-17 22:40:00,1
2019-12-17 22:46:00,3
2019-12-17 22:47:00,4
2019-12-17 22:48:00,2
2019-12-17 22:50:00,1
2019-12-17 22:56:00,3
2019-12-17 22:57:00,3
2019-12-17 22:58:00,2
2019-12-17 23:00:00,1
2019-12-17 23:06:00,3
2019-12-17 23:07:00,3
2019-12-17 23:08:00,2
2019-12-17 23:10:00,1
2019-12-17 23:16:00,4
2019-12-17 23:17:00,3
2019-12-17 23:18:00,2
2019-12-17 23:20:00,1
2019-12-17 23:26:00,3
2019-12-17 23:27:00,3
2019-12-17 23:28:00,2
2019-12-17 23:30:00,1
2019-12-17 23:36:00,3
2019-12-17 23:37:00,3
2019-12-17 23:38:00,2
2019-12-17 23:40:00,1
2019-12-17 23:46:00,3
2019-12-17 23:47:00,3
2019-12-17 23:48:00,2
2019-12-17 23:50:00,1
2019-12-17 23:56:00,4
2019-12-17 23:57:00,3
2019-12-17 23:58:00,2
