5375,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-02-07 01:59:00,2
2019-02-07 02:00:00,9
2019-02-07 02:01:00,1
2019-02-07 02:02:00,9
2019-02-07 02:04:00,8
2019-02-07 02:05:00,6
2019-02-07 02:06:00,1
2019-02-07 02:09:00,2
2019-02-07 02:10:00,9
2019-02-07 02:11:00,1
2019-02-07 02:12:00,10
2019-02-07 02:14:00,8
2019-02-07 02:15:00,6
2019-02-07 02:16:00,1
2019-02-07 02:19:00,2
2019-02-07 02:20:00,9
2019-02-07 02:21:00,1
2019-02-07 02:22:00,10
2019-02-07 02:24:00,8
2019-02-07 02:25:00,7
2019-02-07 02:26:00,1
2019-02-07 02:29:00,2
2019-02-07 02:30:00,9
2019-02-07 02:31:00,1
2019-02-07 02:32:00,9
2019-02-07 02:34:00,8
2019-02-07 02:35:00,6
2019-02-07 02:36:00,1
2019-02-07 02:39:00,2
2019-02-07 02:40:00,9
2019-02-07 02:41:00,1
2019-02-07 02:42:00,9
2019-02-07 02:44:00,8
2019-02-07 02:45:00,6
2019-02-07 02:46:00,1
2019-02-07 02:49:00,2
2019-02-07 02:50:00,9
2019-02-07 02:51:00,1
2019-02-07 02:52:00,9
2019-02-07 02:54:00,8
2019-02-07 02:55:00,6
2019-02-07 02:56:00,1
2019-02-07 02:59:00,2
2019-02-07 03:00:00,9
2019-02-07 03:01:00,1
2019-02-07 03:02:00,11
2019-02-07 03:04:00,8
2019-02-07 03:05:00,6
2019-02-07 03:06:00,1
2019-02-07 03:09:00,2
2019-02-07 03:10:00,9
2019-02-07 03:11:00,1
2019-02-07 03:12:00,10
2019-02-07 03:14:00,8
2019-02-07 03:15:00,6
2019-02-07 03:16:00,1
2019-02-07 03:19:00,2
2019-02-07 03:20:00,9
2019-02-07 03:21:00,1
2019-02-07 03:22:00,10
2019-02-07 03:24:00,8
2019-02-07 03:25:00,6
2019-02-07 03:26:00,1
2019-02-07 03:29:00,2
2019-02-07 03:30:00,9
2019-02-07 03:31:00,1
2019-02-07 03:32:00,9
2019-02-07 03:34:00,8
2019-02-07 03:35:00,7
2019-02-07 03:36:00,1
2019-02-07 03:39:00,2
2019-02-07 03:40:00,9
2019-02-07 03:41:00,1
2019-02-07 03:42:00,9
2019-02-07 03:44:00,9
2019-02-07 03:45:00,7
2019-02-07 03:46:00,1
2019-02-07 03:49:00,2
2019-02-07 03:50:00,9
2019-02-07 03:51:00,1
2019-02-07 03:52:00,11
2019-02-07 03:54:00,8
2019-02-07 03:55:00,6
2019-02-07 03:56:00,3
2019-02-07 03:59:00,2
2019-02-07 04:00:00,9
2019-02-07 04:01:00,1
2019-02-07 04:02:00,10
2019-02-07 04:04:00,8
2019-02-07 04:05:00,6
2019-02-07 04:06:00,1
2019-02-07 04:09:00,2
2019-02-07 04:10:00,9
2019-02-07 04:11:00,1
2019-02-07 04:12:00,9
2019-02-07 04:14:00,8
2019-02-07 04:15:00,6
2019-02-07 04:16:00,1
2019-02-07 04:19:00,2
2019-02-07 04:20:00,9
2019-02-07 04:21:00,1
2019-02-07 04:22:00,9
2019-02-07 04:24:00,8
2019-02-07 04:25:00,6
2019-02-07 04:26:00,2
2019-02-07 04:29:00,2
2019-02-07 04:30:00,9
2019-02-07 04:31:00,2
2019-02-07 04:32:00,11
2019-02-07 04:34:00,10
2019-02-07 04:35:00,6
2019-02-07 04:36:00,1
2019-02-07 04:39:00,2
2019-02-07 04:40:00,9
2019-02-07 04:41:00,1
2019-02-07 04:42:00,9
2019-02-07 04:44:00,8
2019-02-07 04:45:00,6
2019-02-07 04:46:00,1
2019-02-07 04:49:00,2
2019-02-07 04:50:00,9
2019-02-07 04:51:00,1
2019-02-07 04:52:00,9
2019-02-07 04:54:00,8
2019-02-07 04:55:00,6
2019-02-07 04:56:00,1
2019-02-07 04:59:00,2
2019-02-07 05:00:00,9
2019-02-07 05:01:00,1
2019-02-07 05:02:00,9
2019-02-07 05:04:00,8
2019-02-07 05:05:00,6
2019-02-07 05:06:00,2
2019-02-07 05:09:00,2
2019-02-07 05:10:00,9
2019-02-07 05:11:00,1
2019-02-07 05:12:00,9
2019-02-07 05:14:00,10
2019-02-07 05:15:00,6
2019-02-07 05:16:00,1
2019-02-07 05:19:00,2
2019-02-07 05:20:00,9
2019-02-07 05:21:00,1
2019-02-07 05:22:00,9
2019-02-07 05:24:00,8
2019-02-07 05:25:00,6
2019-02-07 05:26:00,2
2019-02-07 05:29:00,2
2019-02-07 05:30:00,9
2019-02-07 05:31:00,2
2019-02-07 05:32:00,9
2019-02-07 05:34:00,8
2019-02-07 05:35:00,6
2019-02-07 05:36:00,1
2019-02-07 05:39:00,2
2019-02-07 05:40:00,10
2019-02-07 05:41:00,1
2019-02-07 05:42:00,10
2019-02-07 05:44:00,8
2019-02-07 05:45:00,7
2019-02-07 05:46:00,1
2019-02-07 05:49:00,2
2019-02-07 05:50:00,10
2019-02-07 05:51:00,1
2019-02-07 05:52:00,9
2019-02-07 05:54:00,8
2019-02-07 05:55:00,6
2019-02-07 05:56:00,1
2019-02-07 05:59:00,1
2019-02-07 06:00:00,10
2019-02-07 06:01:00,1
2019-02-07 06:02:00,11
2019-02-07 06:04:00,8
2019-02-07 06:05:00,5
2019-02-07 06:06:00,2
2019-02-07 06:09:00,2
2019-02-07 06:10:00,8
2019-02-07 06:11:00,3
2019-02-07 06:12:00,9
2019-02-07 06:14:00,8
2019-02-07 06:15:00,7
2019-02-07 06:16:00,1
2019-02-07 06:19:00,1
2019-02-07 06:20:00,10
2019-02-07 06:21:00,1
2019-02-07 06:22:00,9
2019-02-07 06:24:00,8
2019-02-07 06:25:00,7
2019-02-07 06:26:00,1
2019-02-07 06:30:00,8
2019-02-07 06:31:00,4
2019-02-07 06:32:00,11
2019-02-07 06:34:00,8
2019-02-07 06:35:00,7
2019-02-07 06:36:00,1
2019-02-07 06:40:00,8
2019-02-07 06:41:00,4
2019-02-07 06:42:00,11
2019-02-07 06:44:00,8
2019-02-07 06:45:00,7
2019-02-07 06:46:00,1
2019-02-07 06:50:00,8
2019-02-07 06:51:00,4
2019-02-07 06:52:00,9
2019-02-07 06:54:00,8
2019-02-07 06:55:00,6
2019-02-07 06:56:00,1
2019-02-07 07:00:00,8
2019-02-07 07:01:00,4
2019-02-07 07:02:00,12
2019-02-07 07:04:00,8
2019-02-07 07:05:00,6
2019-02-07 07:06:00,1
2019-02-07 07:10:00,9
2019-02-07 07:11:00,4
2019-02-07 07:12:00,13
2019-02-07 07:14:00,8
2019-02-07 07:15:00,7
2019-02-07 07:16:00,1
2019-02-07 07:20:00,8
2019-02-07 07:21:00,4
2019-02-07 07:22:00,11
2019-02-07 07:24:00,8
2019-02-07 07:25:00,7
2019-02-07 07:26:00,1
2019-02-07 07:30:00,10
2019-02-07 07:31:00,4
2019-02-07 07:32:00,9
2019-02-07 07:34:00,10
2019-02-07 07:35:00,6
2019-02-07 07:36:00,1
2019-02-07 07:40:00,8
2019-02-07 07:41:00,4
2019-02-07 07:42:00,9
2019-02-07 07:44:00,8
2019-02-07 07:45:00,6
2019-02-07 07:46:00,1
2019-02-07 07:50:00,10
2019-02-07 07:51:00,4
2019-02-07 07:52:00,11
2019-02-07 07:54:00,8
2019-02-07 07:55:00,6
2019-02-07 07:56:00,1
2019-02-07 08:00:00,9
2019-02-07 08:01:00,4
2019-02-07 08:02:00,9
2019-02-07 08:04:00,8
2019-02-07 08:05:00,6
2019-02-07 08:06:00,1
2019-02-07 08:10:00,8
2019-02-07 08:11:00,4
2019-02-07 08:12:00,9
2019-02-07 08:14:00,8
2019-02-07 08:15:00,6
2019-02-07 08:16:00,1
2019-02-07 08:20:00,8
2019-02-07 08:21:00,4
2019-02-07 08:22:00,9
2019-02-07 08:24:00,8
2019-02-07 08:25:00,6
2019-02-07 08:26:00,1
2019-02-07 08:30:00,10
2019-02-07 08:31:00,4
2019-02-07 08:32:00,9
2019-02-07 08:34:00,8
2019-02-07 08:35:00,7
2019-02-07 08:36:00,1
2019-02-07 08:40:00,9
2019-02-07 08:41:00,4
2019-02-07 08:42:00,9
2019-02-07 08:44:00,8
2019-02-07 08:45:00,6
2019-02-07 08:46:00,1
2019-02-07 08:50:00,9
2019-02-07 08:51:00,4
2019-02-07 08:52:00,10
2019-02-07 08:54:00,8
2019-02-07 08:55:00,6
2019-02-07 08:56:00,1
2019-02-07 09:00:00,8
2019-02-07 09:01:00,5
2019-02-07 09:02:00,12
2019-02-07 09:04:00,8
2019-02-07 09:05:00,6
2019-02-07 09:06:00,1
2019-02-07 09:10:00,9
2019-02-07 09:11:00,4
2019-02-07 09:12:00,9
2019-02-07 09:14:00,8
2019-02-07 09:15:00,6
2019-02-07 09:16:00,1
2019-02-07 09:20:00,8
2019-02-07 09:21:00,4
2019-02-07 09:22:00,9
2019-02-07 09:24:00,8
2019-02-07 09:25:00,6
2019-02-07 09:26:00,1
2019-02-07 09:30:00,8
2019-02-07 09:31:00,5
2019-02-07 09:32:00,10
2019-02-07 09:34:00,9
2019-02-07 09:35:00,6
2019-02-07 09:36:00,1
2019-02-07 09:40:00,9
2019-02-07 09:41:00,5
2019-02-07 09:42:00,9
2019-02-07 09:44:00,8
2019-02-07 09:45:00,6
2019-02-07 09:46:00,1
2019-02-07 09:50:00,9
2019-02-07 09:51:00,4
2019-02-07 09:52:00,9
2019-02-07 09:54:00,8
2019-02-07 09:55:00,6
2019-02-07 09:56:00,2
2019-02-07 10:00:00,9
2019-02-07 10:01:00,4
2019-02-07 10:02:00,11
2019-02-07 10:04:00,9
2019-02-07 10:05:00,6
2019-02-07 10:06:00,1
2019-02-07 10:10:00,8
2019-02-07 10:11:00,4
2019-02-07 10:12:00,9
2019-02-07 10:14:00,8
2019-02-07 10:15:00,6
2019-02-07 10:16:00,1
2019-02-07 10:20:00,8
2019-02-07 10:21:00,4
2019-02-07 10:22:00,11
2019-02-07 10:24:00,10
2019-02-07 10:25:00,6
2019-02-07 10:26:00,2
2019-02-07 10:30:00,8
2019-02-07 10:31:00,4
2019-02-07 10:32:00,9
2019-02-07 10:34:00,8
2019-02-07 10:35:00,6
2019-02-07 10:36:00,1
2019-02-07 10:40:00,9
2019-02-07 10:41:00,4
2019-02-07 10:42:00,9
2019-02-07 10:44:00,8
2019-02-07 10:45:00,6
2019-02-07 10:46:00,1
2019-02-07 10:50:00,8
2019-02-07 10:51:00,4
2019-02-07 10:52:00,10
2019-02-07 10:54:00,8
2019-02-07 10:55:00,6
2019-02-07 10:56:00,1
2019-02-07 11:00:00,11
2019-02-07 11:01:00,4
2019-02-07 11:02:00,12
2019-02-07 11:04:00,8
2019-02-07 11:05:00,6
2019-02-07 11:06:00,1
2019-02-07 11:10:00,8
2019-02-07 11:11:00,4
2019-02-07 11:12:00,9
2019-02-07 11:14:00,8
2019-02-07 11:15:00,6
2019-02-07 11:16:00,1
2019-02-07 11:20:00,8
2019-02-07 11:21:00,4
2019-02-07 11:22:00,9
2019-02-07 11:24:00,8
2019-02-07 11:25:00,6
2019-02-07 11:26:00,1
2019-02-07 11:30:00,9
2019-02-07 11:31:00,4
2019-02-07 11:32:00,9
2019-02-07 11:34:00,10
2019-02-07 11:35:00,6
2019-02-07 11:36:00,1
2019-02-07 11:40:00,8
2019-02-07 11:41:00,4
2019-02-07 11:42:00,9
2019-02-07 11:44:00,10
2019-02-07 11:45:00,6
2019-02-07 11:46:00,1
2019-02-07 11:50:00,9
2019-02-07 11:51:00,4
2019-02-07 11:52:00,9
2019-02-07 11:54:00,8
2019-02-07 11:55:00,6
2019-02-07 11:56:00,1
2019-02-07 12:00:00,8
2019-02-07 12:01:00,4
2019-02-07 12:02:00,9
2019-02-07 12:04:00,8
2019-02-07 12:05:00,6
2019-02-07 12:06:00,1
2019-02-07 12:10:00,8
2019-02-07 12:11:00,4
2019-02-07 12:12:00,9
2019-02-07 12:14:00,8
2019-02-07 12:15:00,6
2019-02-07 12:16:00,1
2019-02-07 12:20:00,8
2019-02-07 12:21:00,4
2019-02-07 12:22:00,9
2019-02-07 12:24:00,8
2019-02-07 12:25:00,6
2019-02-07 12:26:00,1
2019-02-07 12:30:00,8
2019-02-07 12:31:00,7
2019-02-07 12:32:00,9
2019-02-07 12:34:00,11
2019-02-07 12:35:00,6
2019-02-07 12:36:00,1
2019-02-07 12:40:00,8
2019-02-07 12:41:00,4
2019-02-07 12:42:00,9
2019-02-07 12:44:00,8
2019-02-07 12:45:00,6
2019-02-07 12:46:00,2
2019-02-07 12:50:00,8
2019-02-07 12:51:00,4
2019-02-07 12:52:00,9
2019-02-07 12:54:00,9
2019-02-07 12:55:00,6
2019-02-07 12:56:00,1
2019-02-07 13:00:00,8
2019-02-07 13:01:00,4
2019-02-07 13:02:00,9
2019-02-07 13:04:00,8
2019-02-07 13:05:00,7
2019-02-07 13:06:00,1
2019-02-07 13:10:00,8
2019-02-07 13:11:00,4
2019-02-07 13:12:00,9
2019-02-07 13:14:00,8
2019-02-07 13:15:00,7
2019-02-07 13:16:00,2
2019-02-07 13:20:00,8
2019-02-07 13:21:00,5
2019-02-07 13:22:00,9
2019-02-07 13:24:00,8
2019-02-07 13:25:00,6
2019-02-07 13:26:00,1
2019-02-07 13:30:00,8
2019-02-07 13:31:00,4
2019-02-07 13:32:00,9
2019-02-07 13:34:00,8
2019-02-07 13:35:00,6
2019-02-07 13:36:00,1
2019-02-07 13:40:00,8
2019-02-07 13:41:00,4
2019-02-07 13:42:00,9
2019-02-07 13:44:00,8
2019-02-07 13:45:00,6
2019-02-07 13:46:00,1
2019-02-07 13:50:00,9
2019-02-07 13:51:00,4
2019-02-07 13:52:00,9
2019-02-07 13:54:00,8
2019-02-07 13:55:00,6
2019-02-07 13:56:00,1
2019-02-07 14:00:00,8
2019-02-07 14:01:00,4
2019-02-07 14:02:00,9
2019-02-07 14:04:00,8
2019-02-07 14:05:00,6
2019-02-07 14:06:00,1
2019-02-07 14:10:00,8
2019-02-07 14:11:00,4
2019-02-07 14:12:00,9
2019-02-07 14:14:00,8
2019-02-07 14:15:00,6
2019-02-07 14:16:00,1
2019-02-07 14:20:00,8
2019-02-07 14:21:00,4
2019-02-07 14:22:00,10
2019-02-07 14:24:00,8
2019-02-07 14:25:00,6
2019-02-07 14:26:00,1
2019-02-07 14:30:00,9
2019-02-07 14:31:00,4
2019-02-07 14:32:00,9
2019-02-07 14:34:00,8
2019-02-07 14:35:00,6
2019-02-07 14:36:00,1
2019-02-07 14:40:00,8
2019-02-07 14:41:00,4
2019-02-07 14:42:00,10
2019-02-07 14:44:00,10
2019-02-07 14:45:00,6
2019-02-07 14:46:00,1
2019-02-07 14:50:00,8
2019-02-07 14:51:00,4
2019-02-07 14:52:00,9
2019-02-07 14:54:00,8
2019-02-07 14:55:00,7
2019-02-07 14:56:00,1
2019-02-07 15:00:00,8
2019-02-07 15:01:00,4
2019-02-07 15:02:00,11
2019-02-07 15:04:00,8
2019-02-07 15:05:00,6
2019-02-07 15:06:00,1
2019-02-07 15:10:00,9
2019-02-07 15:11:00,4
2019-02-07 15:12:00,9
2019-02-07 15:14:00,8
2019-02-07 15:15:00,7
2019-02-07 15:16:00,2
2019-02-07 15:20:00,8
2019-02-07 15:21:00,4
2019-02-07 15:22:00,9
2019-02-07 15:24:00,8
2019-02-07 15:25:00,6
2019-02-07 15:26:00,1
2019-02-07 15:30:00,10
2019-02-07 15:31:00,4
2019-02-07 15:32:00,9
2019-02-07 15:34:00,8
2019-02-07 15:35:00,6
2019-02-07 15:36:00,1
2019-02-07 15:40:00,9
2019-02-07 15:41:00,4
2019-02-07 15:42:00,10
2019-02-07 15:44:00,8
2019-02-07 15:45:00,6
2019-02-07 15:46:00,1
2019-02-07 15:50:00,8
2019-02-07 15:51:00,4
2019-02-07 15:52:00,10
2019-02-07 15:54:00,8
2019-02-07 15:55:00,6
2019-02-07 15:56:00,1
2019-02-07 16:00:00,8
2019-02-07 16:01:00,4
2019-02-07 16:02:00,9
2019-02-07 16:04:00,8
2019-02-07 16:05:00,6
2019-02-07 16:06:00,1
2019-02-07 16:10:00,8
2019-02-07 16:11:00,4
2019-02-07 16:12:00,10
2019-02-07 16:14:00,8
2019-02-07 16:15:00,6
2019-02-07 16:16:00,1
2019-02-07 16:20:00,8
2019-02-07 16:21:00,4
2019-02-07 16:22:00,10
2019-02-07 16:24:00,8
2019-02-07 16:25:00,6
2019-02-07 16:26:00,2
2019-02-07 16:30:00,8
2019-02-07 16:31:00,4
2019-02-07 16:32:00,9
2019-02-07 16:34:00,8
2019-02-07 16:35:00,6
2019-02-07 16:36:00,1
2019-02-07 16:40:00,8
2019-02-07 16:41:00,4
2019-02-07 16:42:00,9
2019-02-07 16:44:00,8
2019-02-07 16:45:00,6
2019-02-07 16:46:00,1
2019-02-07 16:50:00,8
2019-02-07 16:51:00,4
2019-02-07 16:52:00,9
2019-02-07 16:54:00,8
2019-02-07 16:55:00,6
2019-02-07 16:56:00,1
2019-02-07 17:00:00,8
2019-02-07 17:01:00,4
2019-02-07 17:02:00,9
2019-02-07 17:04:00,8
2019-02-07 17:05:00,7
2019-02-07 17:06:00,1
2019-02-07 17:10:00,8
2019-02-07 17:11:00,4
2019-02-07 17:12:00,9
2019-02-07 17:14:00,8
2019-02-07 17:15:00,6
2019-02-07 17:16:00,1
2019-02-07 17:20:00,9
2019-02-07 17:21:00,4
2019-02-07 17:22:00,9
2019-02-07 17:24:00,8
2019-02-07 17:25:00,6
2019-02-07 17:26:00,1
2019-02-07 17:30:00,9
2019-02-07 17:31:00,4
2019-02-07 17:32:00,9
2019-02-07 17:34:00,10
2019-02-07 17:35:00,7
2019-02-07 17:36:00,1
2019-02-07 17:40:00,8
2019-02-07 17:41:00,5
2019-02-07 17:42:00,9
2019-02-07 17:44:00,8
2019-02-07 17:45:00,6
2019-02-07 17:46:00,1
2019-02-07 17:50:00,9
2019-02-07 17:51:00,4
2019-02-07 17:52:00,9
2019-02-07 17:54:00,8
2019-02-07 17:55:00,6
2019-02-07 17:56:00,1
2019-02-07 18:00:00,9
2019-02-07 18:01:00,4
2019-02-07 18:02:00,9
2019-02-07 18:04:00,8
2019-02-07 18:05:00,6
2019-02-07 18:06:00,1
2019-02-07 18:10:00,8
2019-02-07 18:11:00,4
2019-02-07 18:12:00,10
2019-02-07 18:14:00,8
2019-02-07 18:15:00,7
2019-02-07 18:16:00,1
2019-02-07 18:20:00,8
2019-02-07 18:21:00,4
2019-02-07 18:22:00,9
2019-02-07 18:24:00,8
2019-02-07 18:25:00,7
2019-02-07 18:26:00,1
2019-02-07 18:30:00,8
2019-02-07 18:31:00,4
2019-02-07 18:32:00,9
2019-02-07 18:34:00,8
2019-02-07 18:35:00,6
2019-02-07 18:36:00,1
2019-02-07 18:40:00,8
2019-02-07 18:41:00,4
2019-02-07 18:42:00,8
2019-02-07 18:43:00,1
2019-02-07 18:44:00,8
2019-02-07 18:45:00,7
2019-02-07 18:46:00,1
2019-02-07 18:50:00,8
2019-02-07 18:51:00,4
2019-02-07 18:52:00,8
2019-02-07 18:53:00,1
2019-02-07 18:54:00,8
2019-02-07 18:55:00,6
2019-02-07 18:56:00,1
2019-02-07 19:00:00,9
2019-02-07 19:01:00,5
2019-02-07 19:02:00,8
2019-02-07 19:03:00,1
2019-02-07 19:04:00,8
2019-02-07 19:05:00,6
2019-02-07 19:06:00,1
2019-02-07 19:10:00,9
2019-02-07 19:11:00,4
2019-02-07 19:12:00,9
2019-02-07 19:13:00,1
2019-02-07 19:14:00,8
2019-02-07 19:15:00,5
2019-02-07 19:16:00,2
2019-02-07 19:20:00,8
2019-02-07 19:21:00,4
2019-02-07 19:22:00,9
2019-02-07 19:23:00,1
2019-02-07 19:24:00,8
2019-02-07 19:25:00,5
2019-02-07 19:26:00,2
2019-02-07 19:30:00,9
2019-02-07 19:31:00,4
2019-02-07 19:32:00,9
2019-02-07 19:33:00,1
2019-02-07 19:34:00,9
2019-02-07 19:35:00,5
2019-02-07 19:36:00,2
2019-02-07 19:40:00,8
2019-02-07 19:41:00,4
2019-02-07 19:42:00,6
2019-02-07 19:43:00,3
2019-02-07 19:44:00,8
2019-02-07 19:45:00,5
2019-02-07 19:46:00,2
2019-02-07 19:50:00,8
2019-02-07 19:51:00,4
2019-02-07 19:52:00,9
2019-02-07 19:53:00,2
2019-02-07 19:54:00,8
2019-02-07 19:55:00,4
2019-02-07 19:56:00,3
2019-02-07 20:00:00,8
2019-02-07 20:01:00,4
2019-02-07 20:02:00,7
2019-02-07 20:03:00,2
2019-02-07 20:04:00,9
2019-02-07 20:05:00,5
2019-02-07 20:06:00,2
2019-02-07 20:10:00,8
2019-02-07 20:11:00,4
2019-02-07 20:12:00,8
2019-02-07 20:13:00,2
2019-02-07 20:14:00,9
2019-02-07 20:15:00,5
2019-02-07 20:16:00,2
2019-02-07 20:20:00,8
2019-02-07 20:21:00,4
2019-02-07 20:22:00,8
2019-02-07 20:23:00,2
2019-02-07 20:24:00,9
2019-02-07 20:25:00,2
2019-02-07 20:26:00,5
2019-02-07 20:30:00,8
2019-02-07 20:31:00,4
2019-02-07 20:32:00,7
2019-02-07 20:33:00,2
2019-02-07 20:34:00,9
2019-02-07 20:35:00,2
2019-02-07 20:36:00,5
2019-02-07 20:40:00,8
2019-02-07 20:41:00,5
2019-02-07 20:42:00,9
2019-02-07 20:43:00,2
2019-02-07 20:44:00,8
2019-02-07 20:45:00,2
2019-02-07 20:46:00,5
2019-02-07 20:50:00,8
2019-02-07 20:51:00,4
2019-02-07 20:52:00,7
2019-02-07 20:53:00,2
2019-02-07 20:54:00,9
2019-02-07 20:55:00,2
2019-02-07 20:56:00,5
2019-02-07 21:00:00,8
2019-02-07 21:01:00,5
2019-02-07 21:02:00,7
2019-02-07 21:03:00,2
2019-02-07 21:04:00,8
2019-02-07 21:05:00,3
2019-02-07 21:06:00,5
2019-02-07 21:10:00,8
2019-02-07 21:11:00,4
2019-02-07 21:12:00,4
2019-02-07 21:13:00,6
2019-02-07 21:14:00,8
2019-02-07 21:15:00,2
2019-02-07 21:16:00,5
2019-02-07 21:20:00,8
2019-02-07 21:21:00,4
2019-02-07 21:22:00,4
2019-02-07 21:23:00,5
2019-02-07 21:24:00,8
2019-02-07 21:25:00,2
2019-02-07 21:26:00,5
2019-02-07 21:30:00,8
2019-02-07 21:31:00,5
2019-02-07 21:32:00,4
2019-02-07 21:33:00,5
2019-02-07 21:34:00,10
2019-02-07 21:35:00,2
2019-02-07 21:36:00,5
2019-02-07 21:40:00,8
2019-02-07 21:41:00,4
2019-02-07 21:42:00,4
2019-02-07 21:43:00,5
2019-02-07 21:44:00,8
2019-02-07 21:45:00,2
2019-02-07 21:46:00,5
2019-02-07 21:50:00,8
2019-02-07 21:51:00,6
2019-02-07 21:52:00,4
2019-02-07 21:53:00,5
2019-02-07 21:54:00,8
2019-02-07 21:55:00,2
2019-02-07 21:56:00,5
2019-02-07 22:00:00,8
2019-02-07 22:01:00,4
2019-02-07 22:02:00,4
2019-02-07 22:03:00,6
2019-02-07 22:04:00,8
2019-02-07 22:05:00,2
2019-02-07 22:06:00,5
2019-02-07 22:10:00,8
2019-02-07 22:11:00,4
2019-02-07 22:12:00,4
2019-02-07 22:13:00,5
2019-02-07 22:14:00,8
2019-02-07 22:15:00,2
2019-02-07 22:16:00,5
2019-02-07 22:20:00,8
2019-02-07 22:21:00,4
2019-02-07 22:22:00,5
2019-02-07 22:23:00,5
2019-02-07 22:24:00,8
2019-02-07 22:25:00,2
2019-02-07 22:26:00,5
2019-02-07 22:30:00,8
2019-02-07 22:31:00,5
2019-02-07 22:32:00,4
2019-02-07 22:33:00,6
2019-02-07 22:34:00,8
2019-02-07 22:35:00,2
2019-02-07 22:36:00,5
2019-02-07 22:40:00,8
2019-02-07 22:41:00,4
2019-02-07 22:42:00,4
2019-02-07 22:43:00,5
2019-02-07 22:44:00,8
2019-02-07 22:45:00,3
2019-02-07 22:46:00,5
2019-02-07 22:50:00,8
2019-02-07 22:51:00,5
2019-02-07 22:52:00,4
2019-02-07 22:53:00,5
2019-02-07 22:54:00,9
2019-02-07 22:55:00,2
2019-02-07 22:56:00,5
2019-02-07 23:00:00,9
2019-02-07 23:01:00,4
2019-02-07 23:02:00,4
2019-02-07 23:03:00,5
2019-02-07 23:04:00,8
2019-02-07 23:05:00,2
2019-02-07 23:06:00,5
2019-02-07 23:10:00,8
2019-02-07 23:11:00,4
2019-02-07 23:12:00,4
2019-02-07 23:13:00,5
2019-02-07 23:14:00,8
2019-02-07 23:15:00,2
2019-02-07 23:16:00,5
2019-02-07 23:20:00,8
2019-02-07 23:21:00,4
2019-02-07 23:22:00,4
2019-02-07 23:23:00,5
