1297,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-02-07 09:12:00,6
2019-02-07 09:15:00,3
2019-02-07 09:22:00,6
2019-02-07 09:25:00,3
2019-02-07 09:32:00,6
2019-02-07 09:35:00,3
2019-02-07 09:42:00,6
2019-02-07 09:45:00,3
2019-02-07 09:52:00,6
2019-02-07 09:55:00,3
2019-02-07 10:02:00,6
2019-02-07 10:05:00,1
2019-02-07 10:12:00,6
2019-02-07 10:15:00,2
2019-02-07 10:16:00,1
2019-02-07 10:22:00,6
2019-02-07 10:25:00,2
2019-02-07 10:26:00,1
2019-02-07 10:32:00,6
2019-02-07 10:35:00,2
2019-02-07 10:36:00,1
2019-02-07 10:42:00,6
2019-02-07 10:45:00,3
2019-02-07 10:52:00,6
2019-02-07 10:55:00,3
2019-02-07 11:02:00,6
2019-02-07 11:05:00,1
2019-02-07 11:12:00,6
2019-02-07 11:15:00,3
2019-02-07 11:22:00,6
2019-02-07 11:25:00,1
2019-02-07 11:26:00,2
2019-02-07 11:32:00,6
2019-02-07 11:35:00,1
2019-02-07 11:36:00,2
2019-02-07 11:42:00,6
2019-02-07 11:45:00,1
2019-02-07 11:46:00,2
2019-02-07 11:52:00,6
2019-02-07 11:55:00,1
2019-02-07 11:56:00,2
2019-02-07 12:02:00,6
2019-02-07 12:05:00,1
2019-02-07 12:06:00,2
2019-02-07 12:12:00,6
2019-02-07 12:15:00,1
2019-02-07 12:16:00,2
2019-02-07 12:22:00,6
2019-02-07 12:25:00,1
2019-02-07 12:26:00,2
2019-02-07 12:32:00,6
2019-02-07 12:35:00,1
2019-02-07 12:36:00,2
2019-02-07 12:42:00,6
2019-02-07 12:45:00,1
2019-02-07 12:46:00,2
2019-02-07 12:52:00,6
2019-02-07 12:55:00,1
2019-02-07 12:56:00,2
2019-02-07 13:02:00,6
2019-02-07 13:05:00,1
2019-02-07 13:06:00,2
2019-02-07 13:12:00,6
2019-02-07 13:15:00,1
2019-02-07 13:16:00,2
2019-02-07 13:22:00,6
2019-02-07 13:25:00,1
2019-02-07 13:26:00,2
2019-02-07 13:32:00,6
2019-02-07 13:35:00,1
2019-02-07 13:36:00,2
2019-02-07 13:42:00,6
2019-02-07 13:45:00,1
2019-02-07 13:46:00,2
2019-02-07 13:52:00,6
2019-02-07 13:55:00,1
2019-02-07 13:56:00,2
2019-02-07 14:02:00,6
2019-02-07 14:05:00,1
2019-02-07 14:06:00,2
2019-02-07 14:12:00,6
2019-02-07 14:15:00,1
2019-02-07 14:16:00,2
2019-02-07 14:22:00,6
2019-02-07 14:25:00,1
2019-02-07 14:26:00,2
2019-02-07 14:32:00,6
2019-02-07 14:35:00,1
2019-02-07 14:36:00,2
2019-02-07 14:42:00,6
2019-02-07 14:45:00,1
2019-02-07 14:46:00,2
2019-02-07 14:52:00,6
2019-02-07 14:55:00,1
2019-02-07 14:56:00,2
2019-02-07 15:02:00,6
2019-02-07 15:05:00,1
2019-02-07 15:06:00,2
2019-02-07 15:12:00,6
2019-02-07 15:15:00,1
2019-02-07 15:16:00,2
2019-02-07 15:22:00,6
2019-02-07 15:25:00,1
2019-02-07 15:26:00,2
2019-02-07 15:32:00,6
2019-02-07 15:35:00,1
2019-02-07 15:36:00,2
2019-02-07 15:42:00,6
2019-02-07 15:45:00,1
2019-02-07 15:46:00,2
2019-02-07 15:52:00,6
2019-02-07 15:55:00,1
2019-02-07 15:56:00,2
2019-02-07 16:02:00,6
2019-02-07 16:05:00,1
2019-02-07 16:06:00,2
2019-02-07 16:12:00,6
2019-02-07 16:15:00,1
2019-02-07 16:16:00,2
2019-02-07 16:22:00,6
2019-02-07 16:25:00,1
2019-02-07 16:26:00,2
2019-02-07 16:32:00,6
2019-02-07 16:35:00,1
2019-02-07 16:36:00,2
2019-02-07 16:42:00,6
2019-02-07 16:45:00,1
2019-02-07 16:46:00,2
2019-02-07 16:52:00,6
2019-02-07 16:55:00,1
2019-02-07 16:56:00,2
2019-02-07 17:02:00,6
2019-02-07 17:05:00,1
2019-02-07 17:06:00,2
2019-02-07 17:12:00,6
2019-02-07 17:15:00,1
2019-02-07 17:16:00,2
2019-02-07 17:22:00,6
2019-02-07 17:25:00,1
2019-02-07 17:26:00,2
2019-02-07 17:32:00,6
2019-02-07 17:35:00,1
2019-02-07 17:36:00,2
2019-02-07 17:42:00,6
2019-02-07 17:45:00,1
2019-02-07 17:46:00,2
2019-02-07 17:52:00,8
2019-02-07 17:55:00,1
2019-02-07 17:56:00,2
2019-02-07 18:02:00,8
2019-02-07 18:05:00,1
2019-02-07 18:06:00,2
2019-02-07 18:12:00,8
2019-02-07 18:15:00,1
2019-02-07 18:16:00,2
2019-02-07 18:22:00,6
2019-02-07 18:25:00,1
2019-02-07 18:26:00,2
2019-02-07 18:32:00,6
2019-02-07 18:35:00,1
2019-02-07 18:36:00,2
2019-02-07 18:43:00,6
2019-02-07 18:45:00,1
2019-02-07 18:46:00,2
2019-02-07 18:53:00,6
2019-02-07 18:55:00,1
2019-02-07 18:56:00,2
2019-02-07 19:03:00,6
2019-02-07 19:05:00,1
2019-02-07 19:06:00,2
2019-02-07 19:13:00,6
2019-02-07 19:16:00,3
2019-02-07 19:23:00,6
2019-02-07 19:26:00,3
2019-02-07 19:33:00,6
2019-02-07 19:36:00,3
2019-02-07 19:43:00,6
2019-02-07 19:46:00,3
2019-02-07 19:53:00,6
2019-02-07 19:56:00,3
2019-02-07 20:03:00,6
2019-02-07 20:06:00,3
2019-02-07 20:13:00,6
2019-02-07 20:16:00,3
2019-02-07 20:23:00,6
2019-02-07 20:26:00,3
2019-02-07 20:33:00,6
2019-02-07 20:36:00,3
2019-02-07 20:43:00,6
2019-02-07 20:46:00,3
2019-02-07 20:53:00,6
2019-02-07 20:56:00,3
2019-02-07 21:03:00,6
2019-02-07 21:06:00,3
2019-02-07 21:13:00,6
2019-02-07 21:16:00,3
2019-02-07 21:23:00,6
2019-02-07 21:26:00,3
2019-02-07 21:33:00,6
2019-02-07 21:36:00,3
2019-02-07 21:43:00,6
2019-02-07 21:46:00,3
2019-02-07 21:53:00,6
2019-02-07 21:56:00,3
2019-02-07 22:03:00,6
2019-02-07 22:06:00,3
2019-02-07 22:13:00,6
2019-02-07 22:16:00,3
2019-02-07 22:23:00,6
2019-02-07 22:26:00,3
2019-02-07 22:33:00,6
2019-02-07 22:36:00,3
2019-02-07 22:43:00,6
2019-02-07 22:46:00,3
2019-02-07 22:53:00,6
2019-02-07 22:56:00,3
2019-02-07 23:03:00,6
2019-02-07 23:06:00,3
2019-02-07 23:13:00,6
2019-02-07 23:16:00,3
2019-02-07 23:23:00,6
2019-02-07 23:26:00,3
2019-02-07 23:33:00,6
2019-02-07 23:36:00,3
2019-02-07 23:43:00,6
2019-02-07 23:46:00,3
2019-02-07 23:53:00,6
2019-02-07 23:56:00,3
