1353,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-11-02 19:34:00,1
2019-11-02 19:38:00,2
2019-11-02 19:39:00,5
2019-11-02 19:40:00,1
2019-11-02 19:44:00,1
2019-11-02 19:48:00,2
2019-11-02 19:49:00,5
2019-11-02 19:50:00,1
2019-11-02 19:54:00,1
2019-11-02 19:58:00,2
2019-11-02 19:59:00,5
2019-11-02 20:00:00,1
2019-11-02 20:04:00,1
2019-11-02 20:08:00,2
2019-11-02 20:09:00,6
2019-11-02 20:10:00,1
2019-11-02 20:14:00,1
2019-11-02 20:18:00,2
2019-11-02 20:19:00,5
2019-11-02 20:20:00,1
2019-11-02 20:24:00,1
2019-11-02 20:28:00,2
2019-11-02 20:29:00,5
2019-11-02 20:30:00,1
2019-11-02 20:34:00,1
2019-11-02 20:38:00,2
2019-11-02 20:39:00,5
2019-11-02 20:40:00,1
2019-11-02 20:44:00,1
2019-11-02 20:48:00,2
2019-11-02 20:49:00,5
2019-11-02 20:50:00,1
2019-11-02 20:54:00,1
2019-11-02 20:58:00,2
2019-11-02 20:59:00,5
2019-11-02 21:00:00,1
2019-11-02 21:04:00,2
2019-11-02 21:08:00,2
2019-11-02 21:09:00,5
2019-11-02 21:10:00,1
2019-11-02 21:14:00,2
2019-11-02 21:18:00,2
2019-11-02 21:19:00,5
2019-11-02 21:20:00,1
2019-11-02 21:24:00,2
2019-11-02 21:28:00,2
2019-11-02 21:29:00,5
2019-11-02 21:30:00,1
2019-11-02 21:34:00,1
2019-11-02 21:38:00,2
2019-11-02 21:39:00,5
2019-11-02 21:40:00,1
2019-11-02 21:44:00,1
2019-11-02 21:48:00,2
2019-11-02 21:49:00,5
2019-11-02 21:50:00,1
2019-11-02 21:54:00,1
2019-11-02 21:58:00,2
2019-11-02 21:59:00,5
2019-11-02 22:00:00,1
2019-11-02 22:04:00,1
2019-11-02 22:08:00,2
2019-11-02 22:09:00,5
2019-11-02 22:10:00,1
2019-11-02 22:14:00,2
2019-11-02 22:18:00,2
2019-11-02 22:19:00,5
2019-11-02 22:20:00,1
2019-11-02 22:24:00,1
2019-11-02 22:28:00,2
2019-11-02 22:29:00,5
2019-11-02 22:30:00,1
2019-11-02 22:34:00,1
2019-11-02 22:38:00,2
2019-11-02 22:39:00,5
2019-11-02 22:40:00,1
2019-11-02 22:44:00,1
2019-11-02 22:48:00,3
2019-11-02 22:49:00,6
2019-11-02 22:50:00,1
2019-11-02 22:54:00,1
2019-11-02 22:58:00,2
2019-11-02 22:59:00,5
2019-11-02 23:00:00,1
2019-11-02 23:04:00,1
2019-11-02 23:08:00,2
2019-11-02 23:09:00,5
2019-11-02 23:10:00,1
2019-11-02 23:14:00,1
2019-11-02 23:18:00,2
2019-11-02 23:19:00,9
2019-11-02 23:20:00,1
2019-11-02 23:24:00,1
2019-11-02 23:28:00,2
2019-11-02 23:29:00,6
2019-11-02 23:30:00,1
2019-11-02 23:34:00,2
2019-11-02 23:38:00,2
2019-11-02 23:39:00,5
2019-11-02 23:40:00,1
2019-11-02 23:44:00,1
2019-11-02 23:48:00,2
2019-11-02 23:49:00,5
2019-11-02 23:50:00,1
2019-11-02 23:54:00,1
2019-11-02 23:58:00,2
2019-11-02 23:59:00,5
