1262,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-08-10 02:52:00,3
2019-08-10 03:00:00,1
2019-08-10 03:02:00,4
2019-08-10 03:10:00,1
2019-08-10 03:12:00,4
2019-08-10 03:20:00,1
2019-08-10 03:22:00,4
2019-08-10 03:30:00,1
2019-08-10 03:32:00,4
2019-08-10 03:40:00,1
2019-08-10 03:42:00,4
2019-08-10 03:50:00,1
2019-08-10 03:52:00,4
2019-08-10 04:00:00,1
2019-08-10 04:02:00,4
2019-08-10 04:10:00,1
2019-08-10 04:12:00,4
2019-08-10 04:20:00,2
2019-08-10 04:21:00,2
2019-08-10 04:22:00,4
2019-08-10 04:24:00,1
2019-08-10 04:30:00,2
2019-08-10 04:31:00,2
2019-08-10 04:32:00,4
2019-08-10 04:34:00,1
2019-08-10 04:40:00,2
2019-08-10 04:41:00,2
2019-08-10 04:42:00,4
2019-08-10 04:44:00,1
2019-08-10 04:50:00,2
2019-08-10 04:51:00,2
2019-08-10 04:52:00,4
2019-08-10 04:54:00,2
2019-08-10 05:00:00,2
2019-08-10 05:01:00,2
2019-08-10 05:02:00,4
2019-08-10 05:04:00,1
2019-08-10 05:10:00,2
2019-08-10 05:11:00,2
2019-08-10 05:12:00,4
2019-08-10 05:14:00,2
2019-08-10 05:20:00,1
2019-08-10 05:21:00,3
2019-08-10 05:22:00,4
2019-08-10 05:24:00,1
2019-08-10 05:31:00,4
2019-08-10 05:32:00,4
2019-08-10 05:34:00,2
2019-08-10 05:41:00,4
2019-08-10 05:42:00,4
2019-08-10 05:44:00,2
2019-08-10 05:51:00,4
2019-08-10 05:52:00,4
2019-08-10 05:54:00,1
2019-08-10 06:01:00,4
2019-08-10 06:02:00,4
2019-08-10 06:04:00,1
2019-08-10 06:11:00,4
2019-08-10 06:12:00,4
2019-08-10 06:14:00,1
2019-08-10 06:21:00,4
2019-08-10 06:22:00,4
2019-08-10 06:24:00,1
2019-08-10 06:31:00,4
2019-08-10 06:32:00,4
2019-08-10 06:34:00,1
2019-08-10 06:41:00,4
2019-08-10 06:42:00,4
2019-08-10 06:44:00,1
2019-08-10 06:51:00,4
2019-08-10 06:52:00,4
2019-08-10 06:54:00,1
2019-08-10 07:01:00,4
2019-08-10 07:02:00,4
2019-08-10 07:04:00,1
2019-08-10 07:11:00,4
2019-08-10 07:12:00,4
2019-08-10 07:14:00,1
2019-08-10 07:21:00,4
2019-08-10 07:22:00,4
2019-08-10 07:24:00,1
2019-08-10 07:31:00,4
2019-08-10 07:32:00,4
2019-08-10 07:34:00,2
2019-08-10 07:41:00,4
2019-08-10 07:42:00,4
2019-08-10 07:44:00,1
2019-08-10 07:51:00,4
2019-08-10 07:52:00,4
2019-08-10 07:54:00,1
2019-08-10 08:01:00,4
2019-08-10 08:02:00,4
2019-08-10 08:04:00,1
2019-08-10 08:11:00,4
2019-08-10 08:12:00,4
2019-08-10 08:14:00,1
2019-08-10 08:21:00,4
2019-08-10 08:22:00,5
2019-08-10 08:24:00,1
2019-08-10 08:31:00,4
2019-08-10 08:32:00,4
2019-08-10 08:34:00,1
2019-08-10 08:41:00,4
2019-08-10 08:42:00,4
2019-08-10 08:44:00,1
2019-08-10 08:51:00,4
2019-08-10 08:52:00,5
2019-08-10 08:54:00,1
2019-08-10 09:01:00,4
2019-08-10 09:02:00,4
2019-08-10 09:04:00,1
2019-08-10 09:11:00,4
2019-08-10 09:12:00,4
2019-08-10 09:14:00,1
2019-08-10 09:21:00,4
2019-08-10 09:22:00,4
2019-08-10 09:24:00,1
2019-08-10 09:31:00,4
2019-08-10 09:32:00,4
2019-08-10 09:34:00,1
2019-08-10 09:41:00,4
2019-08-10 09:42:00,4
2019-08-10 09:44:00,2
2019-08-10 09:51:00,4
2019-08-10 09:52:00,4
2019-08-10 09:54:00,1
2019-08-10 10:01:00,4
2019-08-10 10:02:00,4
2019-08-10 10:04:00,1
2019-08-10 10:11:00,4
2019-08-10 10:12:00,4
2019-08-10 10:14:00,1
2019-08-10 10:21:00,4
2019-08-10 10:22:00,4
2019-08-10 10:24:00,2
2019-08-10 10:31:00,4
2019-08-10 10:32:00,4
2019-08-10 10:34:00,1
2019-08-10 10:41:00,4
2019-08-10 10:42:00,4
2019-08-10 10:44:00,1
2019-08-10 10:51:00,4
2019-08-10 10:52:00,4
2019-08-10 10:54:00,1
2019-08-10 11:01:00,4
2019-08-10 11:02:00,4
2019-08-10 11:04:00,1
2019-08-10 11:11:00,4
2019-08-10 11:12:00,4
2019-08-10 11:14:00,1
2019-08-10 11:21:00,4
2019-08-10 11:22:00,4
2019-08-10 11:24:00,1
2019-08-10 11:31:00,4
2019-08-10 11:32:00,4
2019-08-10 11:34:00,1
2019-08-10 11:41:00,4
2019-08-10 11:42:00,4
2019-08-10 11:44:00,1
2019-08-10 11:51:00,4
2019-08-10 11:52:00,4
2019-08-10 11:54:00,1
2019-08-10 12:01:00,4
2019-08-10 12:02:00,4
2019-08-10 12:04:00,2
2019-08-10 12:11:00,4
2019-08-10 12:12:00,4
2019-08-10 12:14:00,2
2019-08-10 12:21:00,4
2019-08-10 12:22:00,4
2019-08-10 12:24:00,1
2019-08-10 12:31:00,4
2019-08-10 12:32:00,4
2019-08-10 12:34:00,1
2019-08-10 12:41:00,4
2019-08-10 12:42:00,4
2019-08-10 12:44:00,1
2019-08-10 12:51:00,4
2019-08-10 12:52:00,4
2019-08-10 12:54:00,1
2019-08-10 13:01:00,4
2019-08-10 13:02:00,4
2019-08-10 13:04:00,1
2019-08-10 13:11:00,4
2019-08-10 13:12:00,5
2019-08-10 13:14:00,1
2019-08-10 13:21:00,4
2019-08-10 13:22:00,4
2019-08-10 13:24:00,1
2019-08-10 13:31:00,4
2019-08-10 13:32:00,4
2019-08-10 13:34:00,1
2019-08-10 13:41:00,4
2019-08-10 13:42:00,4
2019-08-10 13:44:00,1
2019-08-10 13:51:00,4
2019-08-10 13:52:00,4
2019-08-10 13:54:00,1
2019-08-10 14:01:00,4
2019-08-10 14:02:00,5
2019-08-10 14:04:00,1
2019-08-10 14:11:00,4
2019-08-10 14:12:00,4
2019-08-10 14:14:00,1
2019-08-10 14:21:00,4
2019-08-10 14:22:00,4
2019-08-10 14:24:00,1
2019-08-10 14:31:00,4
2019-08-10 14:32:00,4
2019-08-10 14:34:00,1
2019-08-10 14:41:00,4
2019-08-10 14:42:00,4
2019-08-10 14:44:00,1
2019-08-10 14:51:00,4
2019-08-10 14:52:00,4
2019-08-10 14:54:00,1
2019-08-10 15:01:00,4
2019-08-10 15:02:00,4
2019-08-10 15:04:00,1
2019-08-10 15:11:00,4
2019-08-10 15:12:00,4
2019-08-10 15:14:00,1
2019-08-10 15:21:00,4
2019-08-10 15:22:00,4
2019-08-10 15:24:00,1
2019-08-10 15:31:00,4
2019-08-10 15:32:00,4
2019-08-10 15:34:00,1
2019-08-10 15:41:00,4
2019-08-10 15:42:00,4
2019-08-10 15:44:00,1
2019-08-10 15:51:00,4
2019-08-10 15:52:00,4
2019-08-10 15:54:00,1
2019-08-10 16:01:00,4
2019-08-10 16:02:00,4
2019-08-10 16:04:00,1
2019-08-10 16:11:00,4
2019-08-10 16:12:00,4
2019-08-10 16:14:00,1
2019-08-10 16:21:00,4
2019-08-10 16:22:00,4
2019-08-10 16:24:00,1
2019-08-10 16:31:00,4
2019-08-10 16:32:00,4
2019-08-10 16:34:00,1
2019-08-10 16:41:00,4
2019-08-10 16:42:00,4
2019-08-10 16:44:00,1
2019-08-10 16:51:00,4
2019-08-10 16:52:00,4
2019-08-10 16:54:00,1
2019-08-10 17:01:00,4
2019-08-10 17:02:00,4
2019-08-10 17:04:00,1
2019-08-10 17:11:00,4
2019-08-10 17:12:00,4
2019-08-10 17:14:00,1
2019-08-10 17:21:00,4
2019-08-10 17:22:00,4
2019-08-10 17:24:00,1
2019-08-10 17:31:00,4
2019-08-10 17:32:00,4
2019-08-10 17:34:00,1
2019-08-10 17:41:00,4
2019-08-10 17:42:00,4
2019-08-10 17:44:00,1
2019-08-10 17:51:00,4
2019-08-10 17:52:00,4
2019-08-10 17:54:00,1
2019-08-10 18:01:00,4
2019-08-10 18:02:00,4
2019-08-10 18:04:00,1
2019-08-10 18:11:00,4
2019-08-10 18:12:00,4
2019-08-10 18:14:00,1
2019-08-10 18:21:00,4
2019-08-10 18:22:00,4
2019-08-10 18:24:00,1
2019-08-10 18:31:00,4
2019-08-10 18:32:00,4
2019-08-10 18:34:00,1
2019-08-10 18:41:00,4
2019-08-10 18:42:00,5
2019-08-10 18:44:00,1
2019-08-10 18:51:00,4
2019-08-10 18:52:00,4
2019-08-10 18:54:00,1
2019-08-10 19:01:00,4
2019-08-10 19:02:00,4
2019-08-10 19:04:00,1
2019-08-10 19:11:00,4
2019-08-10 19:12:00,5
2019-08-10 19:14:00,1
2019-08-10 19:21:00,4
2019-08-10 19:22:00,4
2019-08-10 19:24:00,1
2019-08-10 19:31:00,4
2019-08-10 19:32:00,4
2019-08-10 19:34:00,1
2019-08-10 19:41:00,4
2019-08-10 19:42:00,4
2019-08-10 19:45:00,1
2019-08-10 19:51:00,2
2019-08-10 19:52:00,6
2019-08-10 19:55:00,1
2019-08-10 20:01:00,3
2019-08-10 20:02:00,5
2019-08-10 20:05:00,1
2019-08-10 20:11:00,3
2019-08-10 20:12:00,5
2019-08-10 20:15:00,1
2019-08-10 20:21:00,3
2019-08-10 20:22:00,5
2019-08-10 20:25:00,1
2019-08-10 20:31:00,3
2019-08-10 20:32:00,5
2019-08-10 20:35:00,1
2019-08-10 20:41:00,2
2019-08-10 20:42:00,6
2019-08-10 20:45:00,1
2019-08-10 20:51:00,2
2019-08-10 20:52:00,6
2019-08-10 20:55:00,1
2019-08-10 21:01:00,2
2019-08-10 21:02:00,6
2019-08-10 21:05:00,1
2019-08-10 21:11:00,2
2019-08-10 21:12:00,6
2019-08-10 21:15:00,1
2019-08-10 21:21:00,2
2019-08-10 21:22:00,6
2019-08-10 21:25:00,1
2019-08-10 21:31:00,2
2019-08-10 21:32:00,6
2019-08-10 21:35:00,1
2019-08-10 21:41:00,2
2019-08-10 21:42:00,6
2019-08-10 21:45:00,1
2019-08-10 21:51:00,2
2019-08-10 21:52:00,6
2019-08-10 21:55:00,1
2019-08-10 22:01:00,2
2019-08-10 22:02:00,6
2019-08-10 22:05:00,1
2019-08-10 22:11:00,2
2019-08-10 22:12:00,6
2019-08-10 22:15:00,1
2019-08-10 22:21:00,2
2019-08-10 22:22:00,6
2019-08-10 22:25:00,1
2019-08-10 22:31:00,2
2019-08-10 22:32:00,6
2019-08-10 22:35:00,1
2019-08-10 22:41:00,2
2019-08-10 22:42:00,6
2019-08-10 22:45:00,1
2019-08-10 22:51:00,2
2019-08-10 22:52:00,6
2019-08-10 22:55:00,1
2019-08-10 23:01:00,2
2019-08-10 23:02:00,6
2019-08-10 23:05:00,1
2019-08-10 23:11:00,2
2019-08-10 23:12:00,6
2019-08-10 23:15:00,1
2019-08-10 23:21:00,2
2019-08-10 23:22:00,6
2019-08-10 23:25:00,1
2019-08-10 23:31:00,2
2019-08-10 23:32:00,6
2019-08-10 23:35:00,1
2019-08-10 23:41:00,2
2019-08-10 23:42:00,6
2019-08-10 23:45:00,1
2019-08-10 23:51:00,2
2019-08-10 23:52:00,8
2019-08-10 23:55:00,1
