1346,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-11-28 04:05:00,1
2019-11-28 04:06:00,2
2019-11-28 04:09:00,5
2019-11-28 04:13:00,1
2019-11-28 04:15:00,1
2019-11-28 04:16:00,2
2019-11-28 04:19:00,5
2019-11-28 04:23:00,1
2019-11-28 04:25:00,1
2019-11-28 04:26:00,2
2019-11-28 04:29:00,5
2019-11-28 04:33:00,1
2019-11-28 04:35:00,1
2019-11-28 04:36:00,2
2019-11-28 04:39:00,5
2019-11-28 04:43:00,1
2019-11-28 04:45:00,1
2019-11-28 04:46:00,2
2019-11-28 04:49:00,5
2019-11-28 04:53:00,1
2019-11-28 04:55:00,1
2019-11-28 04:56:00,2
2019-11-28 04:59:00,5
2019-11-28 05:03:00,1
2019-11-28 05:06:00,3
2019-11-28 05:09:00,5
2019-11-28 05:13:00,1
2019-11-28 05:16:00,3
2019-11-28 05:19:00,5
2019-11-28 05:23:00,1
2019-11-28 05:26:00,3
2019-11-28 05:29:00,5
2019-11-28 05:33:00,1
2019-11-28 05:36:00,3
2019-11-28 05:39:00,4
2019-11-28 05:40:00,1
2019-11-28 05:43:00,1
2019-11-28 05:46:00,3
2019-11-28 05:49:00,4
2019-11-28 05:50:00,1
2019-11-28 05:53:00,1
2019-11-28 05:56:00,3
2019-11-28 05:59:00,4
2019-11-28 06:00:00,1
2019-11-28 06:03:00,1
2019-11-28 06:06:00,3
2019-11-28 06:09:00,4
2019-11-28 06:10:00,1
2019-11-28 06:13:00,3
2019-11-28 06:16:00,3
2019-11-28 06:19:00,4
2019-11-28 06:20:00,1
2019-11-28 06:23:00,1
2019-11-28 06:26:00,3
2019-11-28 06:29:00,4
2019-11-28 06:30:00,1
2019-11-28 06:33:00,2
2019-11-28 06:36:00,3
2019-11-28 06:39:00,4
2019-11-28 06:40:00,1
2019-11-28 06:43:00,1
2019-11-28 06:46:00,3
2019-11-28 06:49:00,4
2019-11-28 06:50:00,1
2019-11-28 06:53:00,1
2019-11-28 06:56:00,3
2019-11-28 06:59:00,4
2019-11-28 07:00:00,1
2019-11-28 07:03:00,2
2019-11-28 07:06:00,3
2019-11-28 07:09:00,4
2019-11-28 07:10:00,1
2019-11-28 07:13:00,1
2019-11-28 07:16:00,3
2019-11-28 07:19:00,4
2019-11-28 07:20:00,1
2019-11-28 07:23:00,1
2019-11-28 07:26:00,3
2019-11-28 07:29:00,4
2019-11-28 07:30:00,1
2019-11-28 07:33:00,2
2019-11-28 07:36:00,3
2019-11-28 07:39:00,4
2019-11-28 07:40:00,1
2019-11-28 07:43:00,2
2019-11-28 07:46:00,3
2019-11-28 07:49:00,4
2019-11-28 07:50:00,1
2019-11-28 07:53:00,1
2019-11-28 07:56:00,3
2019-11-28 07:59:00,4
2019-11-28 08:00:00,1
2019-11-28 08:03:00,1
2019-11-28 08:06:00,3
2019-11-28 08:09:00,4
2019-11-28 08:10:00,1
2019-11-28 08:13:00,1
2019-11-28 08:16:00,3
2019-11-28 08:19:00,4
2019-11-28 08:20:00,1
2019-11-28 08:23:00,1
2019-11-28 08:26:00,3
2019-11-28 08:29:00,4
2019-11-28 08:30:00,1
2019-11-28 08:33:00,1
2019-11-28 08:36:00,3
2019-11-28 08:39:00,4
2019-11-28 08:40:00,1
2019-11-28 08:43:00,1
2019-11-28 08:46:00,3
2019-11-28 08:49:00,4
2019-11-28 08:50:00,1
2019-11-28 08:53:00,2
2019-11-28 08:56:00,3
2019-11-28 08:59:00,4
2019-11-28 09:00:00,1
2019-11-28 09:03:00,1
2019-11-28 09:06:00,3
2019-11-28 09:09:00,4
2019-11-28 09:10:00,1
2019-11-28 09:13:00,1
2019-11-28 09:16:00,3
2019-11-28 09:19:00,4
2019-11-28 09:20:00,1
2019-11-28 09:23:00,2
2019-11-28 09:26:00,3
2019-11-28 09:29:00,4
2019-11-28 09:30:00,1
2019-11-28 09:33:00,1
2019-11-28 09:36:00,3
2019-11-28 09:39:00,4
2019-11-28 09:40:00,1
2019-11-28 09:43:00,1
2019-11-28 09:46:00,3
2019-11-28 09:49:00,4
2019-11-28 09:50:00,1
2019-11-28 09:53:00,1
2019-11-28 09:56:00,3
2019-11-28 09:59:00,4
2019-11-28 10:00:00,1
2019-11-28 10:03:00,1
2019-11-28 10:06:00,2
2019-11-28 10:09:00,4
2019-11-28 10:10:00,1
2019-11-28 10:13:00,1
2019-11-28 10:16:00,3
2019-11-28 10:19:00,4
2019-11-28 10:20:00,1
2019-11-28 10:23:00,1
2019-11-28 10:26:00,3
2019-11-28 10:29:00,4
2019-11-28 10:30:00,1
2019-11-28 10:33:00,2
2019-11-28 10:36:00,3
2019-11-28 10:39:00,4
2019-11-28 10:40:00,1
2019-11-28 10:43:00,1
2019-11-28 10:46:00,4
2019-11-28 10:49:00,4
2019-11-28 10:50:00,1
2019-11-28 10:53:00,1
2019-11-28 10:56:00,3
2019-11-28 10:59:00,4
2019-11-28 11:00:00,1
2019-11-28 11:03:00,1
2019-11-28 11:06:00,5
2019-11-28 11:09:00,4
2019-11-28 11:10:00,1
2019-11-28 11:13:00,1
2019-11-28 11:16:00,3
2019-11-28 11:19:00,4
2019-11-28 11:20:00,1
2019-11-28 11:23:00,1
2019-11-28 11:26:00,2
2019-11-28 11:27:00,1
2019-11-28 11:29:00,4
2019-11-28 11:30:00,1
2019-11-28 11:33:00,1
2019-11-28 11:36:00,2
2019-11-28 11:37:00,1
2019-11-28 11:39:00,4
2019-11-28 11:40:00,1
2019-11-28 11:43:00,1
2019-11-28 11:46:00,3
2019-11-28 11:47:00,1
2019-11-28 11:49:00,4
2019-11-28 11:50:00,1
2019-11-28 11:53:00,1
2019-11-28 11:56:00,2
2019-11-28 11:57:00,1
2019-11-28 11:59:00,4
2019-11-28 12:00:00,1
2019-11-28 12:03:00,1
2019-11-28 12:06:00,2
2019-11-28 12:07:00,1
2019-11-28 12:09:00,4
2019-11-28 12:10:00,1
2019-11-28 12:13:00,1
2019-11-28 12:16:00,2
2019-11-28 12:17:00,1
2019-11-28 12:19:00,4
2019-11-28 12:20:00,1
2019-11-28 12:23:00,1
2019-11-28 12:26:00,2
2019-11-28 12:27:00,1
2019-11-28 12:29:00,4
2019-11-28 12:30:00,1
2019-11-28 12:33:00,2
2019-11-28 12:36:00,2
2019-11-28 12:37:00,1
2019-11-28 12:39:00,4
2019-11-28 12:40:00,1
2019-11-28 12:43:00,1
2019-11-28 12:46:00,2
2019-11-28 12:47:00,1
2019-11-28 12:49:00,4
2019-11-28 12:50:00,2
2019-11-28 12:53:00,1
2019-11-28 12:56:00,2
2019-11-28 12:57:00,1
2019-11-28 12:59:00,3
2019-11-28 13:00:00,2
2019-11-28 13:03:00,2
2019-11-28 13:06:00,2
2019-11-28 13:07:00,1
2019-11-28 13:09:00,3
2019-11-28 13:10:00,3
2019-11-28 13:13:00,1
2019-11-28 13:16:00,2
2019-11-28 13:17:00,1
2019-11-28 13:19:00,3
2019-11-28 13:20:00,2
2019-11-28 13:23:00,1
2019-11-28 13:26:00,2
2019-11-28 13:27:00,1
2019-11-28 13:29:00,3
2019-11-28 13:30:00,2
2019-11-28 13:33:00,1
2019-11-28 13:36:00,2
2019-11-28 13:37:00,1
2019-11-28 13:39:00,3
2019-11-28 13:40:00,2
2019-11-28 13:43:00,1
2019-11-28 13:46:00,2
2019-11-28 13:47:00,1
2019-11-28 13:49:00,3
2019-11-28 13:50:00,2
2019-11-28 13:53:00,1
2019-11-28 13:56:00,2
2019-11-28 13:57:00,1
2019-11-28 13:59:00,3
2019-11-28 14:00:00,2
2019-11-28 14:03:00,1
2019-11-28 14:06:00,2
2019-11-28 14:07:00,1
2019-11-28 14:09:00,3
2019-11-28 14:10:00,2
2019-11-28 14:13:00,1
2019-11-28 14:16:00,2
2019-11-28 14:17:00,1
2019-11-28 14:19:00,3
2019-11-28 14:20:00,2
2019-11-28 14:23:00,1
2019-11-28 14:26:00,2
2019-11-28 14:27:00,1
2019-11-28 14:29:00,3
2019-11-28 14:30:00,2
2019-11-28 14:33:00,1
2019-11-28 14:36:00,2
2019-11-28 14:37:00,1
2019-11-28 14:39:00,3
2019-11-28 14:40:00,2
2019-11-28 14:43:00,1
2019-11-28 14:46:00,2
2019-11-28 14:47:00,1
2019-11-28 14:49:00,3
2019-11-28 14:50:00,2
2019-11-28 14:53:00,1
2019-11-28 14:56:00,2
2019-11-28 14:57:00,1
2019-11-28 14:59:00,2
2019-11-28 15:00:00,3
2019-11-28 15:03:00,1
2019-11-28 15:06:00,1
2019-11-28 15:07:00,3
2019-11-28 15:09:00,2
2019-11-28 15:10:00,3
2019-11-28 15:13:00,1
2019-11-28 15:16:00,2
2019-11-28 15:17:00,1
2019-11-28 15:19:00,2
2019-11-28 15:20:00,3
2019-11-28 15:23:00,1
2019-11-28 15:26:00,2
2019-11-28 15:27:00,1
2019-11-28 15:29:00,1
2019-11-28 15:30:00,4
2019-11-28 15:33:00,1
2019-11-28 15:36:00,2
2019-11-28 15:37:00,1
2019-11-28 15:39:00,2
2019-11-28 15:40:00,3
2019-11-28 15:43:00,2
2019-11-28 15:46:00,2
2019-11-28 15:47:00,1
2019-11-28 15:49:00,2
2019-11-28 15:50:00,3
2019-11-28 15:53:00,2
2019-11-28 15:56:00,2
2019-11-28 15:57:00,1
2019-11-28 15:59:00,1
2019-11-28 16:00:00,4
2019-11-28 16:03:00,1
2019-11-28 16:06:00,1
2019-11-28 16:07:00,1
2019-11-28 16:09:00,1
2019-11-28 16:10:00,4
2019-11-28 16:13:00,1
2019-11-28 16:16:00,2
2019-11-28 16:17:00,1
2019-11-28 16:19:00,1
2019-11-28 16:20:00,4
2019-11-28 16:23:00,1
2019-11-28 16:26:00,2
2019-11-28 16:27:00,1
2019-11-28 16:29:00,1
2019-11-28 16:30:00,4
2019-11-28 16:33:00,2
2019-11-28 16:36:00,2
2019-11-28 16:37:00,1
2019-11-28 16:39:00,1
2019-11-28 16:40:00,4
2019-11-28 16:43:00,1
2019-11-28 16:46:00,2
2019-11-28 16:47:00,1
2019-11-28 16:49:00,1
2019-11-28 16:50:00,4
2019-11-28 16:53:00,1
2019-11-28 16:56:00,2
2019-11-28 16:57:00,1
2019-11-28 16:59:00,1
2019-11-28 17:00:00,4
2019-11-28 17:03:00,1
2019-11-28 17:06:00,1
2019-11-28 17:07:00,1
2019-11-28 17:09:00,1
2019-11-28 17:10:00,4
2019-11-28 17:13:00,1
2019-11-28 17:16:00,1
2019-11-28 17:17:00,2
2019-11-28 17:19:00,1
2019-11-28 17:20:00,4
2019-11-28 17:23:00,2
2019-11-28 17:26:00,1
2019-11-28 17:27:00,2
2019-11-28 17:29:00,1
2019-11-28 17:30:00,4
2019-11-28 17:33:00,1
2019-11-28 17:36:00,2
2019-11-28 17:37:00,1
2019-11-28 17:39:00,1
2019-11-28 17:40:00,4
2019-11-28 17:43:00,1
2019-11-28 17:46:00,1
2019-11-28 17:47:00,2
2019-11-28 17:49:00,1
2019-11-28 17:50:00,4
2019-11-28 17:53:00,2
2019-11-28 17:56:00,1
2019-11-28 17:57:00,2
2019-11-28 17:59:00,1
2019-11-28 18:00:00,4
2019-11-28 18:03:00,1
2019-11-28 18:06:00,1
2019-11-28 18:07:00,2
2019-11-28 18:09:00,1
2019-11-28 18:10:00,4
2019-11-28 18:13:00,1
2019-11-28 18:16:00,1
2019-11-28 18:17:00,2
2019-11-28 18:19:00,1
2019-11-28 18:20:00,4
2019-11-28 18:23:00,1
2019-11-28 18:26:00,1
2019-11-28 18:27:00,2
2019-11-28 18:29:00,1
2019-11-28 18:30:00,4
2019-11-28 18:33:00,1
2019-11-28 18:36:00,1
2019-11-28 18:37:00,2
2019-11-28 18:39:00,1
2019-11-28 18:40:00,4
2019-11-28 18:43:00,1
2019-11-28 18:46:00,1
2019-11-28 18:47:00,2
2019-11-28 18:49:00,1
2019-11-28 18:50:00,4
2019-11-28 18:53:00,1
2019-11-28 18:56:00,1
2019-11-28 18:57:00,2
2019-11-28 18:59:00,1
2019-11-28 19:00:00,4
2019-11-28 19:03:00,1
2019-11-28 19:06:00,1
2019-11-28 19:07:00,2
2019-11-28 19:09:00,1
2019-11-28 19:10:00,4
2019-11-28 19:13:00,2
2019-11-28 19:16:00,1
2019-11-28 19:17:00,2
2019-11-28 19:19:00,1
2019-11-28 19:20:00,4
2019-11-28 19:23:00,1
2019-11-28 19:26:00,1
2019-11-28 19:27:00,2
2019-11-28 19:29:00,1
2019-11-28 19:30:00,4
2019-11-28 19:33:00,1
2019-11-28 19:36:00,1
2019-11-28 19:37:00,2
2019-11-28 19:39:00,1
2019-11-28 19:40:00,4
2019-11-28 19:43:00,1
2019-11-28 19:46:00,1
2019-11-28 19:47:00,2
2019-11-28 19:49:00,1
2019-11-28 19:50:00,4
2019-11-28 19:53:00,1
2019-11-28 19:56:00,1
2019-11-28 19:57:00,2
2019-11-28 19:59:00,1
2019-11-28 20:00:00,4
2019-11-28 20:03:00,1
2019-11-28 20:06:00,1
2019-11-28 20:07:00,2
2019-11-28 20:09:00,1
2019-11-28 20:10:00,4
2019-11-28 20:13:00,1
2019-11-28 20:16:00,1
2019-11-28 20:17:00,2
2019-11-28 20:19:00,1
2019-11-28 20:20:00,5
2019-11-28 20:23:00,1
2019-11-28 20:26:00,1
2019-11-28 20:27:00,2
2019-11-28 20:29:00,1
2019-11-28 20:30:00,4
2019-11-28 20:33:00,1
2019-11-28 20:36:00,1
2019-11-28 20:37:00,2
2019-11-28 20:40:00,5
2019-11-28 20:43:00,2
2019-11-28 20:46:00,1
2019-11-28 20:47:00,2
2019-11-28 20:50:00,5
2019-11-28 20:53:00,2
2019-11-28 20:56:00,1
2019-11-28 20:57:00,2
2019-11-28 21:00:00,5
2019-11-28 21:03:00,1
2019-11-28 21:06:00,1
2019-11-28 21:07:00,3
2019-11-28 21:10:00,5
2019-11-28 21:13:00,1
2019-11-28 21:16:00,1
2019-11-28 21:17:00,2
2019-11-28 21:20:00,5
2019-11-28 21:23:00,1
2019-11-28 21:26:00,1
2019-11-28 21:27:00,2
2019-11-28 21:30:00,6
2019-11-28 21:33:00,1
2019-11-28 21:36:00,1
2019-11-28 21:37:00,2
2019-11-28 21:40:00,5
2019-11-28 21:43:00,1
2019-11-28 21:46:00,1
2019-11-28 21:47:00,2
2019-11-28 21:50:00,6
2019-11-28 21:53:00,2
2019-11-28 21:56:00,1
2019-11-28 21:57:00,2
2019-11-28 22:00:00,6
2019-11-28 22:03:00,1
2019-11-28 22:06:00,1
2019-11-28 22:07:00,2
2019-11-28 22:10:00,6
2019-11-28 22:13:00,1
2019-11-28 22:16:00,1
2019-11-28 22:17:00,2
2019-11-28 22:20:00,5
2019-11-28 22:23:00,1
2019-11-28 22:26:00,1
2019-11-28 22:27:00,2
2019-11-28 22:30:00,5
2019-11-28 22:33:00,1
2019-11-28 22:36:00,1
2019-11-28 22:37:00,2
2019-11-28 22:40:00,5
2019-11-28 22:43:00,1
2019-11-28 22:46:00,1
2019-11-28 22:47:00,2
2019-11-28 22:50:00,6
2019-11-28 22:53:00,1
2019-11-28 22:56:00,1
2019-11-28 22:57:00,2
2019-11-28 23:00:00,6
2019-11-28 23:03:00,1
2019-11-28 23:06:00,1
2019-11-28 23:07:00,2
2019-11-28 23:10:00,5
2019-11-28 23:13:00,2
2019-11-28 23:16:00,1
2019-11-28 23:17:00,2
2019-11-28 23:20:00,6
2019-11-28 23:23:00,3
2019-11-28 23:26:00,1
2019-11-28 23:27:00,2
2019-11-28 23:30:00,5
2019-11-28 23:33:00,2
2019-11-28 23:36:00,1
2019-11-28 23:37:00,2
2019-11-28 23:40:00,5
2019-11-28 23:43:00,1
2019-11-28 23:46:00,1
2019-11-28 23:47:00,2
2019-11-28 23:50:00,6
2019-11-28 23:53:00,3
2019-11-28 23:56:00,1
2019-11-28 23:57:00,2
