1301,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-01-31 11:37:00,6
2019-01-31 11:39:00,3
2019-01-31 11:47:00,6
2019-01-31 11:49:00,3
2019-01-31 11:57:00,6
2019-01-31 11:59:00,3
2019-01-31 12:07:00,6
2019-01-31 12:09:00,3
2019-01-31 12:17:00,6
2019-01-31 12:19:00,3
2019-01-31 12:27:00,7
2019-01-31 12:29:00,3
2019-01-31 12:37:00,6
2019-01-31 12:39:00,3
2019-01-31 12:47:00,6
2019-01-31 12:49:00,3
2019-01-31 12:57:00,7
2019-01-31 12:59:00,3
2019-01-31 13:07:00,6
2019-01-31 13:09:00,3
2019-01-31 13:17:00,6
2019-01-31 13:19:00,3
2019-01-31 13:27:00,6
2019-01-31 13:29:00,3
2019-01-31 13:37:00,6
2019-01-31 13:39:00,3
2019-01-31 13:47:00,6
2019-01-31 13:49:00,3
2019-01-31 13:57:00,6
2019-01-31 13:59:00,3
2019-01-31 14:07:00,6
2019-01-31 14:09:00,3
2019-01-31 14:17:00,6
2019-01-31 14:19:00,3
2019-01-31 14:27:00,6
2019-01-31 14:29:00,3
2019-01-31 14:37:00,6
2019-01-31 14:39:00,3
2019-01-31 14:47:00,6
2019-01-31 14:49:00,3
2019-01-31 14:57:00,6
2019-01-31 14:59:00,3
2019-01-31 15:07:00,6
2019-01-31 15:09:00,3
2019-01-31 15:17:00,6
2019-01-31 15:19:00,3
2019-01-31 15:27:00,6
2019-01-31 15:29:00,3
2019-01-31 15:37:00,6
2019-01-31 15:39:00,3
2019-01-31 15:47:00,6
2019-01-31 15:49:00,3
2019-01-31 15:57:00,6
2019-01-31 15:59:00,3
2019-01-31 16:07:00,6
2019-01-31 16:09:00,3
2019-01-31 16:17:00,6
2019-01-31 16:19:00,3
2019-01-31 16:27:00,6
2019-01-31 16:29:00,3
2019-01-31 16:37:00,6
2019-01-31 16:39:00,3
2019-01-31 16:47:00,6
2019-01-31 16:49:00,3
2019-01-31 16:57:00,6
2019-01-31 16:59:00,3
2019-01-31 17:07:00,6
2019-01-31 17:09:00,4
2019-01-31 17:17:00,6
2019-01-31 17:19:00,3
2019-01-31 17:27:00,6
2019-01-31 17:29:00,3
2019-01-31 17:37:00,6
2019-01-31 17:39:00,3
2019-01-31 17:47:00,6
2019-01-31 17:49:00,4
2019-01-31 17:57:00,6
2019-01-31 17:59:00,3
2019-01-31 18:07:00,6
2019-01-31 18:09:00,3
2019-01-31 18:17:00,6
2019-01-31 18:19:00,3
2019-01-31 18:27:00,6
2019-01-31 18:29:00,3
2019-01-31 18:37:00,2
2019-01-31 18:38:00,4
2019-01-31 18:39:00,3
2019-01-31 18:47:00,5
2019-01-31 18:48:00,1
2019-01-31 18:49:00,3
2019-01-31 18:57:00,5
2019-01-31 18:58:00,1
2019-01-31 18:59:00,3
2019-01-31 19:07:00,5
2019-01-31 19:08:00,1
2019-01-31 19:09:00,3
2019-01-31 19:17:00,2
2019-01-31 19:18:00,4
2019-01-31 19:19:00,3
2019-01-31 19:27:00,2
2019-01-31 19:28:00,4
2019-01-31 19:29:00,3
2019-01-31 19:37:00,2
2019-01-31 19:38:00,4
2019-01-31 19:39:00,3
2019-01-31 19:47:00,2
2019-01-31 19:48:00,4
2019-01-31 19:49:00,3
2019-01-31 19:57:00,2
2019-01-31 19:58:00,4
2019-01-31 19:59:00,3
2019-01-31 20:07:00,2
2019-01-31 20:08:00,4
2019-01-31 20:09:00,3
2019-01-31 20:17:00,2
2019-01-31 20:18:00,4
2019-01-31 20:19:00,3
2019-01-31 20:27:00,2
2019-01-31 20:28:00,4
2019-01-31 20:29:00,3
2019-01-31 20:37:00,2
2019-01-31 20:38:00,4
2019-01-31 20:39:00,3
2019-01-31 20:47:00,2
2019-01-31 20:48:00,4
2019-01-31 20:49:00,3
2019-01-31 20:57:00,2
2019-01-31 20:58:00,4
2019-01-31 20:59:00,3
2019-01-31 21:07:00,2
2019-01-31 21:08:00,4
2019-01-31 21:09:00,3
2019-01-31 21:17:00,2
2019-01-31 21:18:00,4
2019-01-31 21:19:00,3
2019-01-31 21:27:00,2
2019-01-31 21:28:00,4
2019-01-31 21:29:00,3
2019-01-31 21:37:00,2
2019-01-31 21:38:00,4
2019-01-31 21:39:00,3
2019-01-31 21:47:00,2
2019-01-31 21:48:00,4
2019-01-31 21:49:00,3
2019-01-31 21:57:00,2
2019-01-31 21:58:00,4
2019-01-31 21:59:00,3
2019-01-31 22:07:00,2
2019-01-31 22:08:00,4
2019-01-31 22:09:00,3
2019-01-31 22:17:00,2
2019-01-31 22:18:00,4
2019-01-31 22:19:00,3
2019-01-31 22:27:00,2
2019-01-31 22:28:00,4
2019-01-31 22:29:00,3
2019-01-31 22:37:00,2
2019-01-31 22:38:00,4
2019-01-31 22:39:00,3
2019-01-31 22:47:00,2
2019-01-31 22:48:00,4
2019-01-31 22:49:00,3
2019-01-31 22:57:00,2
2019-01-31 22:58:00,4
2019-01-31 22:59:00,3
2019-01-31 23:07:00,2
2019-01-31 23:08:00,4
2019-01-31 23:09:00,3
2019-01-31 23:17:00,2
2019-01-31 23:18:00,4
2019-01-31 23:19:00,3
2019-01-31 23:27:00,2
2019-01-31 23:28:00,4
2019-01-31 23:29:00,3
2019-01-31 23:38:00,6
2019-01-31 23:39:00,3
2019-01-31 23:48:00,6
2019-01-31 23:49:00,3
2019-01-31 23:58:00,6
2019-01-31 23:59:00,3
