1295,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-05-02 07:25:00,1
2019-05-02 07:27:00,5
2019-05-02 07:29:00,1
2019-05-02 07:32:00,1
2019-05-02 07:33:00,1
2019-05-02 07:35:00,1
2019-05-02 07:37:00,5
2019-05-02 07:39:00,1
2019-05-02 07:42:00,1
2019-05-02 07:43:00,1
2019-05-02 07:45:00,1
2019-05-02 07:47:00,5
2019-05-02 07:49:00,1
2019-05-02 07:52:00,1
2019-05-02 07:53:00,1
2019-05-02 07:55:00,1
2019-05-02 07:57:00,5
2019-05-02 07:59:00,1
2019-05-02 08:02:00,1
2019-05-02 08:03:00,1
2019-05-02 08:05:00,1
2019-05-02 08:07:00,5
2019-05-02 08:09:00,1
2019-05-02 08:12:00,1
2019-05-02 08:13:00,1
2019-05-02 08:15:00,1
2019-05-02 08:17:00,5
2019-05-02 08:19:00,1
2019-05-02 08:22:00,1
2019-05-02 08:23:00,1
2019-05-02 08:25:00,1
2019-05-02 08:27:00,5
2019-05-02 08:29:00,1
2019-05-02 08:32:00,1
2019-05-02 08:33:00,1
2019-05-02 08:35:00,1
2019-05-02 08:37:00,5
2019-05-02 08:39:00,1
2019-05-02 08:42:00,1
2019-05-02 08:43:00,1
2019-05-02 08:45:00,1
2019-05-02 08:47:00,5
2019-05-02 08:49:00,1
2019-05-02 08:52:00,1
2019-05-02 08:53:00,1
2019-05-02 08:55:00,1
2019-05-02 08:57:00,5
2019-05-02 08:59:00,1
2019-05-02 09:02:00,1
2019-05-02 09:03:00,1
2019-05-02 09:05:00,1
2019-05-02 09:07:00,5
2019-05-02 09:09:00,1
2019-05-02 09:12:00,1
2019-05-02 09:13:00,1
2019-05-02 09:15:00,1
2019-05-02 09:17:00,5
2019-05-02 09:19:00,1
2019-05-02 09:22:00,1
2019-05-02 09:23:00,1
2019-05-02 09:25:00,1
2019-05-02 09:27:00,5
2019-05-02 09:29:00,1
2019-05-02 09:32:00,1
2019-05-02 09:33:00,1
2019-05-02 09:35:00,1
2019-05-02 09:37:00,5
2019-05-02 09:39:00,1
2019-05-02 09:42:00,1
2019-05-02 09:43:00,1
2019-05-02 09:45:00,1
2019-05-02 09:47:00,5
2019-05-02 09:49:00,1
2019-05-02 09:52:00,1
2019-05-02 09:53:00,1
2019-05-02 09:55:00,1
2019-05-02 09:57:00,5
2019-05-02 09:59:00,1
2019-05-02 10:02:00,1
2019-05-02 10:03:00,1
2019-05-02 10:05:00,1
2019-05-02 10:07:00,5
2019-05-02 10:09:00,1
2019-05-02 10:12:00,1
2019-05-02 10:13:00,1
2019-05-02 10:15:00,1
2019-05-02 10:17:00,5
2019-05-02 10:19:00,1
2019-05-02 10:22:00,1
2019-05-02 10:23:00,1
2019-05-02 10:25:00,1
2019-05-02 10:27:00,5
2019-05-02 10:29:00,1
2019-05-02 10:32:00,1
2019-05-02 10:33:00,1
2019-05-02 10:35:00,1
2019-05-02 10:37:00,5
2019-05-02 10:39:00,1
2019-05-02 10:42:00,1
2019-05-02 10:43:00,1
2019-05-02 10:45:00,1
2019-05-02 10:47:00,5
2019-05-02 10:49:00,1
2019-05-02 10:52:00,1
2019-05-02 10:53:00,1
2019-05-02 10:55:00,1
2019-05-02 10:57:00,5
2019-05-02 10:59:00,1
2019-05-02 11:02:00,1
2019-05-02 11:03:00,1
2019-05-02 11:05:00,1
2019-05-02 11:07:00,5
2019-05-02 11:09:00,1
2019-05-02 11:12:00,1
2019-05-02 11:13:00,1
2019-05-02 11:15:00,1
2019-05-02 11:17:00,5
2019-05-02 11:19:00,1
2019-05-02 11:22:00,1
2019-05-02 11:23:00,1
2019-05-02 11:25:00,1
2019-05-02 11:27:00,5
2019-05-02 11:29:00,1
2019-05-02 11:32:00,1
2019-05-02 11:33:00,1
2019-05-02 11:35:00,1
2019-05-02 11:37:00,5
2019-05-02 11:39:00,1
2019-05-02 11:42:00,1
2019-05-02 11:43:00,1
2019-05-02 11:45:00,1
2019-05-02 11:47:00,5
2019-05-02 11:49:00,1
2019-05-02 11:52:00,1
2019-05-02 11:53:00,1
2019-05-02 11:55:00,1
2019-05-02 11:57:00,5
2019-05-02 11:59:00,1
2019-05-02 12:02:00,1
2019-05-02 12:03:00,1
2019-05-02 12:05:00,1
2019-05-02 12:07:00,5
2019-05-02 12:09:00,1
2019-05-02 12:12:00,1
2019-05-02 12:13:00,1
2019-05-02 12:15:00,1
2019-05-02 12:17:00,5
2019-05-02 12:19:00,1
2019-05-02 12:22:00,1
2019-05-02 12:23:00,1
2019-05-02 12:25:00,1
2019-05-02 12:27:00,5
2019-05-02 12:29:00,1
2019-05-02 12:32:00,1
2019-05-02 12:33:00,1
2019-05-02 12:35:00,1
2019-05-02 12:37:00,5
2019-05-02 12:40:00,1
2019-05-02 12:42:00,1
2019-05-02 12:43:00,1
2019-05-02 12:45:00,1
2019-05-02 12:47:00,5
2019-05-02 12:50:00,1
2019-05-02 12:52:00,1
2019-05-02 12:53:00,1
2019-05-02 12:55:00,1
2019-05-02 12:57:00,5
2019-05-02 13:00:00,1
2019-05-02 13:02:00,1
2019-05-02 13:03:00,1
2019-05-02 13:05:00,1
2019-05-02 13:07:00,5
2019-05-02 13:10:00,1
2019-05-02 13:12:00,1
2019-05-02 13:13:00,1
2019-05-02 13:15:00,1
2019-05-02 13:17:00,5
2019-05-02 13:20:00,1
2019-05-02 13:22:00,1
2019-05-02 13:23:00,1
2019-05-02 13:25:00,1
2019-05-02 13:27:00,4
2019-05-02 13:30:00,1
2019-05-02 13:32:00,1
2019-05-02 13:33:00,1
2019-05-02 13:35:00,1
2019-05-02 13:37:00,5
2019-05-02 13:40:00,1
2019-05-02 13:42:00,1
2019-05-02 13:43:00,1
2019-05-02 13:45:00,1
2019-05-02 13:47:00,5
2019-05-02 13:50:00,1
2019-05-02 13:52:00,1
2019-05-02 13:53:00,1
2019-05-02 13:55:00,1
2019-05-02 13:57:00,5
2019-05-02 14:00:00,1
2019-05-02 14:02:00,1
2019-05-02 14:03:00,1
2019-05-02 14:05:00,1
2019-05-02 14:07:00,5
2019-05-02 14:10:00,1
2019-05-02 14:12:00,1
2019-05-02 14:13:00,1
2019-05-02 14:15:00,1
2019-05-02 14:17:00,5
2019-05-02 14:20:00,1
2019-05-02 14:22:00,1
2019-05-02 14:23:00,1
2019-05-02 14:25:00,1
2019-05-02 14:27:00,5
2019-05-02 14:30:00,1
2019-05-02 14:32:00,1
2019-05-02 14:33:00,1
2019-05-02 14:35:00,1
2019-05-02 14:37:00,5
2019-05-02 14:40:00,1
2019-05-02 14:42:00,1
2019-05-02 14:43:00,1
2019-05-02 14:45:00,1
2019-05-02 14:47:00,5
2019-05-02 14:48:00,1
2019-05-02 14:50:00,1
2019-05-02 14:52:00,1
2019-05-02 14:53:00,1
2019-05-02 14:55:00,1
2019-05-02 14:57:00,5
2019-05-02 15:00:00,1
2019-05-02 15:02:00,1
2019-05-02 15:03:00,1
2019-05-02 15:05:00,1
2019-05-02 15:07:00,5
2019-05-02 15:10:00,1
2019-05-02 15:12:00,1
2019-05-02 15:13:00,1
2019-05-02 15:15:00,1
2019-05-02 15:17:00,5
2019-05-02 15:20:00,1
2019-05-02 15:22:00,1
2019-05-02 15:23:00,1
2019-05-02 15:25:00,1
2019-05-02 15:27:00,5
2019-05-02 15:30:00,1
2019-05-02 15:32:00,1
2019-05-02 15:33:00,1
2019-05-02 15:35:00,1
2019-05-02 15:37:00,5
2019-05-02 15:40:00,1
2019-05-02 15:42:00,1
2019-05-02 15:43:00,1
2019-05-02 15:45:00,1
2019-05-02 15:47:00,5
2019-05-02 15:50:00,1
2019-05-02 15:52:00,1
2019-05-02 15:53:00,1
2019-05-02 15:55:00,1
2019-05-02 15:57:00,5
2019-05-02 16:00:00,1
2019-05-02 16:02:00,1
2019-05-02 16:03:00,1
2019-05-02 16:05:00,1
2019-05-02 16:07:00,5
2019-05-02 16:10:00,1
2019-05-02 16:12:00,1
2019-05-02 16:13:00,1
2019-05-02 16:15:00,1
2019-05-02 16:17:00,5
2019-05-02 16:20:00,1
2019-05-02 16:22:00,1
2019-05-02 16:23:00,1
2019-05-02 16:25:00,1
2019-05-02 16:27:00,5
2019-05-02 16:30:00,1
2019-05-02 16:32:00,1
2019-05-02 16:33:00,1
2019-05-02 16:35:00,1
2019-05-02 16:37:00,5
2019-05-02 16:40:00,1
2019-05-02 16:42:00,1
2019-05-02 16:43:00,1
2019-05-02 16:45:00,1
2019-05-02 16:47:00,5
2019-05-02 16:50:00,1
2019-05-02 16:52:00,1
2019-05-02 16:53:00,1
2019-05-02 16:55:00,1
2019-05-02 16:57:00,5
2019-05-02 17:00:00,1
2019-05-02 17:02:00,1
2019-05-02 17:03:00,1
2019-05-02 17:05:00,1
2019-05-02 17:07:00,5
2019-05-02 17:10:00,1
2019-05-02 17:12:00,1
2019-05-02 17:13:00,1
2019-05-02 17:16:00,1
2019-05-02 17:17:00,5
2019-05-02 17:20:00,1
2019-05-02 17:22:00,1
2019-05-02 17:23:00,1
2019-05-02 17:26:00,1
2019-05-02 17:27:00,5
2019-05-02 17:30:00,1
2019-05-02 17:32:00,1
2019-05-02 17:33:00,1
2019-05-02 17:36:00,1
2019-05-02 17:37:00,5
2019-05-02 17:40:00,1
2019-05-02 17:42:00,1
2019-05-02 17:43:00,1
2019-05-02 17:46:00,1
2019-05-02 17:47:00,5
2019-05-02 17:50:00,1
2019-05-02 17:52:00,1
2019-05-02 17:53:00,1
2019-05-02 17:56:00,1
2019-05-02 17:57:00,5
2019-05-02 18:00:00,1
2019-05-02 18:02:00,1
2019-05-02 18:03:00,1
2019-05-02 18:06:00,1
2019-05-02 18:07:00,5
2019-05-02 18:10:00,1
2019-05-02 18:12:00,1
2019-05-02 18:13:00,1
2019-05-02 18:16:00,1
2019-05-02 18:17:00,5
2019-05-02 18:20:00,1
2019-05-02 18:22:00,1
2019-05-02 18:23:00,1
2019-05-02 18:26:00,1
2019-05-02 18:27:00,5
2019-05-02 18:30:00,1
2019-05-02 18:32:00,1
2019-05-02 18:33:00,1
2019-05-02 18:36:00,1
2019-05-02 18:37:00,5
2019-05-02 18:40:00,1
2019-05-02 18:42:00,1
2019-05-02 18:43:00,1
2019-05-02 18:46:00,1
2019-05-02 18:47:00,5
2019-05-02 18:50:00,1
2019-05-02 18:52:00,1
2019-05-02 18:53:00,1
2019-05-02 18:56:00,1
2019-05-02 18:57:00,5
2019-05-02 19:00:00,1
2019-05-02 19:02:00,1
2019-05-02 19:03:00,1
2019-05-02 19:06:00,1
2019-05-02 19:07:00,5
2019-05-02 19:10:00,1
2019-05-02 19:12:00,1
2019-05-02 19:13:00,1
2019-05-02 19:16:00,1
2019-05-02 19:17:00,5
2019-05-02 19:20:00,1
2019-05-02 19:22:00,1
2019-05-02 19:23:00,1
2019-05-02 19:26:00,1
2019-05-02 19:27:00,5
2019-05-02 19:30:00,1
2019-05-02 19:32:00,1
2019-05-02 19:33:00,1
2019-05-02 19:36:00,1
2019-05-02 19:37:00,5
2019-05-02 19:40:00,1
2019-05-02 19:42:00,1
2019-05-02 19:43:00,1
2019-05-02 19:46:00,1
2019-05-02 19:47:00,5
2019-05-02 19:50:00,1
2019-05-02 19:52:00,1
2019-05-02 19:53:00,1
2019-05-02 19:56:00,1
2019-05-02 19:57:00,5
2019-05-02 20:00:00,1
2019-05-02 20:02:00,1
2019-05-02 20:03:00,1
2019-05-02 20:06:00,1
2019-05-02 20:07:00,5
2019-05-02 20:10:00,1
2019-05-02 20:12:00,1
2019-05-02 20:13:00,1
2019-05-02 20:16:00,1
2019-05-02 20:17:00,5
2019-05-02 20:20:00,1
2019-05-02 20:22:00,1
2019-05-02 20:23:00,1
2019-05-02 20:26:00,1
2019-05-02 20:27:00,5
2019-05-02 20:30:00,1
2019-05-02 20:32:00,1
2019-05-02 20:33:00,1
2019-05-02 20:36:00,1
2019-05-02 20:37:00,5
2019-05-02 20:40:00,1
2019-05-02 20:42:00,1
2019-05-02 20:43:00,1
2019-05-02 20:46:00,1
2019-05-02 20:47:00,5
2019-05-02 20:50:00,1
2019-05-02 20:52:00,1
2019-05-02 20:53:00,1
2019-05-02 20:56:00,1
2019-05-02 20:57:00,5
2019-05-02 21:00:00,1
2019-05-02 21:02:00,1
2019-05-02 21:03:00,1
2019-05-02 21:06:00,1
2019-05-02 21:07:00,5
2019-05-02 21:10:00,1
2019-05-02 21:12:00,1
2019-05-02 21:13:00,1
2019-05-02 21:16:00,1
2019-05-02 21:17:00,5
2019-05-02 21:20:00,1
2019-05-02 21:22:00,1
2019-05-02 21:23:00,1
2019-05-02 21:26:00,1
2019-05-02 21:27:00,5
2019-05-02 21:30:00,1
2019-05-02 21:32:00,1
2019-05-02 21:33:00,1
2019-05-02 21:36:00,1
2019-05-02 21:37:00,5
2019-05-02 21:40:00,1
2019-05-02 21:42:00,1
2019-05-02 21:43:00,1
2019-05-02 21:46:00,1
2019-05-02 21:47:00,5
2019-05-02 21:50:00,1
2019-05-02 21:52:00,1
2019-05-02 21:53:00,1
2019-05-02 21:56:00,1
2019-05-02 21:57:00,5
2019-05-02 22:00:00,1
2019-05-02 22:02:00,1
2019-05-02 22:03:00,1
2019-05-02 22:06:00,1
2019-05-02 22:07:00,5
2019-05-02 22:10:00,1
2019-05-02 22:12:00,1
2019-05-02 22:13:00,1
2019-05-02 22:16:00,1
2019-05-02 22:17:00,5
2019-05-02 22:20:00,1
2019-05-02 22:22:00,1
2019-05-02 22:24:00,1
2019-05-02 22:26:00,1
2019-05-02 22:27:00,5
2019-05-02 22:30:00,1
2019-05-02 22:32:00,1
2019-05-02 22:34:00,1
2019-05-02 22:36:00,1
2019-05-02 22:37:00,5
2019-05-02 22:40:00,1
2019-05-02 22:42:00,1
2019-05-02 22:44:00,1
2019-05-02 22:46:00,1
2019-05-02 22:47:00,5
2019-05-02 22:50:00,1
2019-05-02 22:52:00,1
2019-05-02 22:54:00,1
2019-05-02 22:56:00,1
2019-05-02 22:57:00,5
2019-05-02 23:00:00,1
2019-05-02 23:02:00,1
2019-05-02 23:04:00,1
2019-05-02 23:06:00,1
2019-05-02 23:07:00,5
2019-05-02 23:10:00,1
2019-05-02 23:12:00,1
2019-05-02 23:14:00,1
2019-05-02 23:16:00,1
2019-05-02 23:17:00,5
2019-05-02 23:20:00,1
2019-05-02 23:22:00,1
2019-05-02 23:24:00,1
2019-05-02 23:26:00,1
2019-05-02 23:27:00,5
2019-05-02 23:30:00,1
2019-05-02 23:32:00,1
2019-05-02 23:34:00,1
2019-05-02 23:36:00,1
2019-05-02 23:37:00,5
2019-05-02 23:40:00,1
2019-05-02 23:42:00,1
2019-05-02 23:44:00,1
2019-05-02 23:46:00,1
2019-05-02 23:47:00,5
2019-05-02 23:50:00,1
2019-05-02 23:52:00,1
2019-05-02 23:54:00,1
2019-05-02 23:56:00,1
2019-05-02 23:57:00,5
