4145,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-06-13 09:42:00,19
2019-06-13 09:43:00,19
2019-06-13 09:44:00,8
2019-06-13 09:45:00,19
2019-06-13 09:46:00,17
2019-06-13 09:47:00,17
2019-06-13 09:48:00,23
2019-06-13 09:49:00,15
2019-06-13 09:50:00,23
2019-06-13 09:51:00,13
2019-06-13 09:52:00,16
2019-06-13 09:53:00,20
2019-06-13 09:54:00,16
2019-06-13 09:55:00,17
2019-06-13 09:56:00,16
2019-06-13 09:57:00,14
2019-06-13 09:58:00,20
2019-06-13 09:59:00,20
2019-06-13 10:00:00,26
2019-06-13 10:01:00,19
2019-06-13 10:02:00,24
2019-06-13 10:03:00,23
2019-06-13 10:04:00,16
2019-06-13 10:05:00,42
2019-06-13 10:06:00,50
2019-06-13 10:07:00,19
2019-06-13 10:08:00,16
2019-06-13 10:09:00,14
2019-06-13 10:10:00,27
2019-06-13 10:11:00,20
2019-06-13 10:12:00,27
2019-06-13 10:13:00,15
2019-06-13 10:14:00,11
2019-06-13 10:15:00,17
2019-06-13 10:16:00,15
2019-06-13 10:17:00,17
2019-06-13 10:18:00,18
2019-06-13 10:19:00,20
2019-06-13 10:20:00,25
2019-06-13 10:21:00,22
2019-06-13 10:22:00,18
2019-06-13 10:23:00,23
2019-06-13 10:24:00,18
2019-06-13 10:25:00,22
2019-06-13 10:26:00,20
2019-06-13 10:27:00,26
2019-06-13 10:28:00,16
2019-06-13 10:29:00,17
2019-06-13 10:30:00,25
2019-06-13 10:31:00,20
2019-06-13 10:32:00,17
2019-06-13 10:33:00,18
2019-06-13 10:34:00,13
2019-06-13 10:35:00,15
2019-06-13 10:36:00,12
2019-06-13 10:37:00,14
2019-06-13 10:38:00,20
2019-06-13 10:39:00,18
2019-06-13 10:40:00,14
2019-06-13 10:41:00,24
2019-06-13 10:42:00,19
2019-06-13 10:43:00,16
2019-06-13 10:44:00,13
2019-06-13 10:46:00,3
2019-06-13 10:52:00,5
2019-06-13 10:54:00,5
2019-06-13 10:55:00,1
2019-06-13 10:56:00,6
2019-06-13 10:57:00,4
2019-06-13 10:58:00,13
2019-06-13 10:59:00,10
2019-06-13 11:00:00,16
2019-06-13 11:01:00,9
2019-06-13 11:02:00,12
2019-06-13 11:03:00,11
2019-06-13 11:04:00,4
2019-06-13 11:06:00,2
2019-06-13 11:07:00,6
2019-06-13 11:08:00,4
2019-06-13 11:09:00,3
2019-06-13 11:10:00,2
2019-06-13 11:14:00,11
2019-06-13 11:16:00,1
2019-06-13 11:17:00,6
2019-06-13 11:18:00,4
2019-06-13 11:20:00,2
2019-06-13 11:22:00,3
2019-06-13 11:23:00,7
2019-06-13 11:24:00,13
2019-06-13 11:26:00,1
2019-06-13 11:27:00,7
2019-06-13 11:28:00,8
2019-06-13 11:29:00,4
2019-06-13 11:30:00,4
2019-06-13 11:31:00,3
2019-06-13 11:32:00,4
2019-06-13 11:33:00,12
2019-06-13 11:34:00,7
2019-06-13 11:36:00,1
2019-06-13 11:37:00,6
2019-06-13 11:38:00,8
2019-06-13 11:40:00,2
2019-06-13 11:41:00,4
2019-06-13 11:44:00,5
2019-06-13 11:45:00,4
2019-06-13 11:46:00,5
2019-06-13 11:47:00,6
2019-06-13 11:48:00,4
2019-06-13 11:50:00,3
2019-06-13 11:54:00,7
2019-06-13 11:55:00,5
2019-06-13 11:57:00,5
2019-06-13 11:58:00,4
2019-06-13 12:00:00,2
2019-06-13 12:04:00,7
2019-06-13 12:06:00,5
2019-06-13 12:07:00,6
2019-06-13 12:08:00,4
2019-06-13 12:10:00,2
2019-06-13 12:14:00,2
2019-06-13 12:16:00,5
2019-06-13 12:17:00,5
2019-06-13 12:18:00,4
2019-06-13 12:20:00,2
2019-06-13 12:21:00,3
2019-06-13 12:22:00,8
2019-06-13 12:23:00,7
2019-06-13 12:24:00,10
2019-06-13 12:25:00,7
2019-06-13 12:26:00,21
2019-06-13 12:27:00,16
2019-06-13 12:28:00,14
2019-06-13 12:29:00,18
2019-06-13 12:30:00,17
2019-06-13 12:31:00,12
2019-06-13 12:32:00,14
2019-06-13 12:33:00,13
2019-06-13 12:34:00,20
2019-06-13 12:35:00,13
2019-06-13 12:36:00,23
2019-06-13 12:37:00,19
2019-06-13 12:38:00,26
2019-06-13 12:39:00,16
2019-06-13 12:40:00,16
2019-06-13 12:41:00,18
2019-06-13 12:42:00,13
2019-06-13 12:43:00,21
2019-06-13 12:44:00,17
2019-06-13 12:45:00,18
2019-06-13 12:46:00,21
2019-06-13 12:47:00,26
2019-06-13 12:48:00,15
2019-06-13 12:49:00,7
2019-06-13 12:50:00,7
2019-06-13 12:54:00,2
2019-06-13 12:55:00,3
2019-06-13 12:56:00,7
2019-06-13 12:57:00,5
2019-06-13 12:58:00,3
2019-06-13 12:59:00,1
2019-06-13 13:00:00,2
2019-06-13 13:04:00,2
2019-06-13 13:06:00,5
2019-06-13 13:07:00,5
2019-06-13 13:08:00,4
2019-06-13 13:10:00,2
2019-06-13 13:14:00,2
2019-06-13 13:16:00,5
2019-06-13 13:17:00,9
2019-06-13 13:18:00,4
2019-06-13 13:20:00,2
2019-06-13 13:24:00,2
2019-06-13 13:26:00,20
2019-06-13 13:27:00,30
2019-06-13 13:28:00,23
2019-06-13 13:29:00,1
2019-06-13 13:30:00,2
2019-06-13 13:33:00,1
2019-06-13 13:34:00,8
2019-06-13 13:36:00,5
2019-06-13 13:37:00,5
2019-06-13 13:38:00,3
2019-06-13 13:39:00,1
2019-06-13 13:40:00,2
2019-06-13 13:41:00,4
2019-06-13 13:44:00,6
2019-06-13 13:46:00,9
2019-06-13 13:47:00,5
2019-06-13 13:48:00,3
2019-06-13 13:49:00,1
2019-06-13 13:50:00,2
2019-06-13 13:54:00,6
2019-06-13 13:55:00,9
2019-06-13 13:56:00,5
2019-06-13 13:57:00,5
2019-06-13 13:58:00,3
2019-06-13 13:59:00,1
2019-06-13 14:00:00,2
2019-06-13 14:02:00,4
2019-06-13 14:03:00,4
2019-06-13 14:04:00,2
2019-06-13 14:06:00,5
2019-06-13 14:07:00,5
2019-06-13 14:08:00,11
2019-06-13 14:09:00,1
2019-06-13 14:10:00,7
2019-06-13 14:15:00,2
2019-06-13 14:16:00,5
2019-06-13 14:17:00,5
2019-06-13 14:18:00,11
2019-06-13 14:19:00,1
2019-06-13 14:20:00,2
2019-06-13 14:25:00,2
2019-06-13 14:26:00,9
2019-06-13 14:27:00,5
2019-06-13 14:28:00,7
2019-06-13 14:29:00,16
2019-06-13 14:30:00,10
2019-06-13 14:32:00,9
2019-06-13 14:33:00,5
2019-06-13 14:34:00,6
2019-06-13 14:35:00,2
2019-06-13 14:36:00,13
2019-06-13 14:37:00,9
2019-06-13 14:38:00,3
2019-06-13 14:39:00,1
2019-06-13 14:40:00,2
2019-06-13 14:45:00,6
2019-06-13 14:46:00,5
2019-06-13 14:47:00,9
2019-06-13 14:48:00,3
2019-06-13 14:49:00,1
2019-06-13 14:50:00,6
2019-06-13 14:51:00,4
2019-06-13 14:55:00,3
2019-06-13 14:56:00,9
2019-06-13 14:57:00,5
2019-06-13 14:58:00,3
2019-06-13 14:59:00,1
2019-06-13 15:00:00,2
2019-06-13 15:05:00,2
2019-06-13 15:06:00,5
2019-06-13 15:07:00,5
2019-06-13 15:08:00,3
2019-06-13 15:09:00,1
2019-06-13 15:10:00,2
2019-06-13 15:15:00,2
2019-06-13 15:16:00,6
2019-06-13 15:17:00,5
2019-06-13 15:18:00,3
2019-06-13 15:19:00,1
2019-06-13 15:20:00,2
2019-06-13 15:25:00,2
2019-06-13 15:26:00,5
2019-06-13 15:27:00,5
2019-06-13 15:28:00,3
2019-06-13 15:29:00,1
2019-06-13 15:30:00,2
2019-06-13 15:32:00,15
2019-06-13 15:33:00,9
2019-06-13 15:34:00,9
2019-06-13 15:35:00,5
2019-06-13 15:36:00,5
2019-06-13 15:37:00,5
2019-06-13 15:38:00,3
2019-06-13 15:39:00,1
2019-06-13 15:40:00,2
2019-06-13 15:45:00,2
2019-06-13 15:46:00,9
2019-06-13 15:47:00,5
2019-06-13 15:48:00,3
2019-06-13 15:49:00,1
2019-06-13 15:50:00,2
2019-06-13 15:55:00,2
2019-06-13 15:56:00,10
2019-06-13 15:57:00,5
2019-06-13 15:58:00,3
2019-06-13 15:59:00,1
2019-06-13 16:00:00,2
2019-06-13 16:02:00,4
2019-06-13 16:05:00,2
2019-06-13 16:06:00,5
2019-06-13 16:07:00,5
2019-06-13 16:08:00,3
2019-06-13 16:09:00,1
2019-06-13 16:10:00,2
2019-06-13 16:15:00,2
2019-06-13 16:16:00,5
2019-06-13 16:17:00,5
2019-06-13 16:18:00,3
2019-06-13 16:19:00,1
2019-06-13 16:20:00,2
2019-06-13 16:21:00,4
2019-06-13 16:22:00,4
2019-06-13 16:25:00,2
2019-06-13 16:26:00,5
2019-06-13 16:27:00,5
2019-06-13 16:28:00,3
2019-06-13 16:29:00,1
2019-06-13 16:30:00,2
2019-06-13 16:33:00,4
2019-06-13 16:34:00,2
2019-06-13 16:35:00,2
2019-06-13 16:36:00,5
2019-06-13 16:37:00,5
2019-06-13 16:38:00,3
2019-06-13 16:39:00,1
2019-06-13 16:40:00,2
2019-06-13 16:45:00,6
2019-06-13 16:46:00,5
2019-06-13 16:47:00,5
2019-06-13 16:48:00,8
2019-06-13 16:49:00,1
2019-06-13 16:50:00,2
2019-06-13 16:51:00,4
2019-06-13 16:55:00,3
2019-06-13 16:56:00,9
2019-06-13 16:57:00,10
2019-06-13 16:58:00,7
2019-06-13 16:59:00,1
2019-06-13 17:00:00,2
2019-06-13 17:05:00,2
2019-06-13 17:06:00,10
2019-06-13 17:07:00,5
2019-06-13 17:08:00,3
2019-06-13 17:09:00,1
2019-06-13 17:10:00,2
2019-06-13 17:15:00,2
2019-06-13 17:16:00,5
2019-06-13 17:17:00,5
2019-06-13 17:18:00,3
2019-06-13 17:19:00,1
2019-06-13 17:20:00,2
2019-06-13 17:25:00,6
2019-06-13 17:26:00,5
2019-06-13 17:27:00,5
2019-06-13 17:28:00,3
2019-06-13 17:29:00,1
2019-06-13 17:30:00,2
2019-06-13 17:34:00,2
2019-06-13 17:35:00,2
2019-06-13 17:36:00,5
2019-06-13 17:37:00,5
2019-06-13 17:38:00,3
2019-06-13 17:39:00,1
2019-06-13 17:40:00,2
2019-06-13 17:43:00,4
2019-06-13 17:45:00,2
2019-06-13 17:46:00,9
2019-06-13 17:47:00,6
2019-06-13 17:48:00,4
2019-06-13 17:49:00,1
2019-06-13 17:50:00,2
2019-06-13 17:55:00,2
2019-06-13 17:56:00,10
2019-06-13 17:57:00,5
2019-06-13 17:58:00,3
2019-06-13 17:59:00,1
2019-06-13 18:00:00,2
2019-06-13 18:01:00,15
2019-06-13 18:02:00,15
2019-06-13 18:04:00,8
2019-06-13 18:05:00,2
2019-06-13 18:06:00,12
2019-06-13 18:07:00,5
2019-06-13 18:08:00,3
2019-06-13 18:09:00,1
2019-06-13 18:10:00,2
2019-06-13 18:15:00,2
2019-06-13 18:16:00,5
2019-06-13 18:17:00,5
2019-06-13 18:18:00,3
2019-06-13 18:19:00,1
2019-06-13 18:20:00,2
2019-06-13 18:25:00,2
2019-06-13 18:26:00,5
2019-06-13 18:27:00,5
2019-06-13 18:28:00,3
2019-06-13 18:29:00,1
2019-06-13 18:30:00,6
2019-06-13 18:34:00,2
2019-06-13 18:35:00,2
2019-06-13 18:36:00,5
2019-06-13 18:37:00,5
2019-06-13 18:38:00,8
2019-06-13 18:39:00,2
2019-06-13 18:40:00,2
2019-06-13 18:45:00,5
2019-06-13 18:46:00,6
2019-06-13 18:47:00,5
2019-06-13 18:48:00,3
2019-06-13 18:49:00,1
2019-06-13 18:50:00,2
2019-06-13 18:55:00,7
2019-06-13 18:56:00,5
2019-06-13 18:57:00,5
2019-06-13 18:58:00,3
2019-06-13 18:59:00,1
2019-06-13 19:00:00,2
2019-06-13 19:01:00,4
2019-06-13 19:02:00,1
2019-06-13 19:04:00,4
2019-06-13 19:05:00,6
2019-06-13 19:06:00,5
2019-06-13 19:07:00,5
2019-06-13 19:08:00,3
2019-06-13 19:09:00,1
2019-06-13 19:10:00,6
2019-06-13 19:15:00,2
2019-06-13 19:16:00,5
2019-06-13 19:17:00,5
2019-06-13 19:18:00,7
2019-06-13 19:19:00,1
2019-06-13 19:20:00,3
2019-06-13 19:21:00,2
2019-06-13 19:23:00,6
2019-06-13 19:24:00,2
2019-06-13 19:25:00,2
2019-06-13 19:26:00,6
2019-06-13 19:27:00,5
2019-06-13 19:28:00,3
2019-06-13 19:29:00,1
2019-06-13 19:30:00,2
2019-06-13 19:31:00,1
2019-06-13 19:34:00,3
2019-06-13 19:35:00,2
2019-06-13 19:36:00,5
2019-06-13 19:37:00,5
2019-06-13 19:38:00,3
2019-06-13 19:39:00,1
2019-06-13 19:40:00,2
2019-06-13 19:43:00,4
2019-06-13 19:45:00,2
2019-06-13 19:46:00,9
2019-06-13 19:47:00,5
2019-06-13 19:48:00,3
2019-06-13 19:49:00,1
2019-06-13 19:50:00,2
2019-06-13 19:55:00,6
2019-06-13 19:56:00,6
2019-06-13 19:57:00,9
2019-06-13 19:58:00,3
2019-06-13 19:59:00,5
2019-06-13 20:00:00,2
2019-06-13 20:03:00,4
2019-06-13 20:05:00,2
2019-06-13 20:06:00,5
