1339,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-05-15 06:16:00,4
2019-05-15 06:17:00,1
2019-05-15 06:23:00,4
2019-05-15 06:26:00,4
2019-05-15 06:27:00,1
2019-05-15 06:33:00,4
2019-05-15 06:36:00,4
2019-05-15 06:37:00,1
2019-05-15 06:43:00,4
2019-05-15 06:46:00,4
2019-05-15 06:47:00,1
2019-05-15 06:53:00,4
2019-05-15 06:56:00,4
2019-05-15 06:57:00,1
2019-05-15 07:03:00,4
2019-05-15 07:06:00,4
2019-05-15 07:07:00,1
2019-05-15 07:13:00,4
2019-05-15 07:16:00,4
2019-05-15 07:17:00,1
2019-05-15 07:23:00,4
2019-05-15 07:26:00,4
2019-05-15 07:27:00,1
2019-05-15 07:33:00,4
2019-05-15 07:36:00,4
2019-05-15 07:37:00,1
2019-05-15 07:43:00,4
2019-05-15 07:46:00,3
2019-05-15 07:47:00,2
2019-05-15 07:53:00,4
2019-05-15 07:56:00,3
2019-05-15 07:57:00,2
2019-05-15 08:03:00,4
2019-05-15 08:06:00,3
2019-05-15 08:07:00,2
2019-05-15 08:13:00,4
2019-05-15 08:16:00,3
2019-05-15 08:17:00,2
2019-05-15 08:23:00,4
2019-05-15 08:26:00,3
2019-05-15 08:27:00,3
2019-05-15 08:33:00,4
2019-05-15 08:36:00,3
2019-05-15 08:37:00,2
2019-05-15 08:43:00,4
2019-05-15 08:46:00,4
2019-05-15 08:47:00,2
2019-05-15 08:53:00,4
2019-05-15 08:56:00,3
2019-05-15 08:57:00,2
2019-05-15 09:03:00,4
2019-05-15 09:06:00,3
2019-05-15 09:07:00,2
2019-05-15 09:13:00,4
2019-05-15 09:16:00,3
2019-05-15 09:17:00,2
2019-05-15 09:23:00,4
2019-05-15 09:26:00,4
2019-05-15 09:27:00,2
2019-05-15 09:33:00,4
2019-05-15 09:36:00,3
2019-05-15 09:37:00,2
2019-05-15 09:43:00,4
2019-05-15 09:46:00,3
2019-05-15 09:47:00,2
2019-05-15 09:53:00,4
2019-05-15 09:56:00,4
2019-05-15 09:57:00,3
2019-05-15 10:03:00,4
2019-05-15 10:06:00,3
2019-05-15 10:07:00,2
2019-05-15 10:13:00,4
2019-05-15 10:16:00,3
2019-05-15 10:17:00,2
2019-05-15 10:23:00,4
2019-05-15 10:26:00,3
2019-05-15 10:27:00,2
2019-05-15 10:33:00,4
2019-05-15 10:36:00,3
2019-05-15 10:37:00,2
2019-05-15 10:43:00,4
2019-05-15 10:46:00,3
2019-05-15 10:47:00,2
2019-05-15 10:53:00,5
2019-05-15 10:56:00,3
2019-05-15 10:57:00,2
2019-05-15 11:03:00,4
2019-05-15 11:06:00,3
2019-05-15 11:07:00,2
2019-05-15 11:13:00,4
2019-05-15 11:16:00,3
2019-05-15 11:17:00,2
2019-05-15 11:23:00,4
2019-05-15 11:26:00,3
2019-05-15 11:27:00,3
2019-05-15 11:33:00,4
2019-05-15 11:36:00,3
2019-05-15 11:37:00,2
2019-05-15 11:43:00,4
2019-05-15 11:46:00,3
2019-05-15 11:47:00,2
2019-05-15 11:53:00,4
2019-05-15 11:56:00,3
2019-05-15 11:57:00,2
2019-05-15 12:03:00,4
2019-05-15 12:06:00,3
2019-05-15 12:07:00,2
2019-05-15 12:13:00,4
2019-05-15 12:16:00,3
2019-05-15 12:17:00,2
2019-05-15 12:23:00,4
2019-05-15 12:26:00,3
2019-05-15 12:27:00,3
2019-05-15 12:33:00,4
2019-05-15 12:36:00,3
2019-05-15 12:37:00,3
2019-05-15 12:43:00,4
2019-05-15 12:46:00,3
2019-05-15 12:47:00,2
2019-05-15 12:53:00,4
2019-05-15 12:56:00,3
2019-05-15 12:57:00,2
2019-05-15 13:03:00,4
2019-05-15 13:06:00,3
2019-05-15 13:07:00,2
2019-05-15 13:13:00,4
2019-05-15 13:16:00,3
2019-05-15 13:17:00,2
2019-05-15 13:23:00,4
2019-05-15 13:26:00,3
2019-05-15 13:27:00,2
2019-05-15 13:33:00,4
2019-05-15 13:36:00,3
2019-05-15 13:37:00,2
2019-05-15 13:43:00,4
2019-05-15 13:46:00,4
2019-05-15 13:47:00,2
2019-05-15 13:53:00,4
2019-05-15 13:56:00,3
2019-05-15 13:57:00,2
2019-05-15 14:03:00,4
2019-05-15 14:06:00,4
2019-05-15 14:07:00,2
2019-05-15 14:13:00,4
2019-05-15 14:16:00,3
2019-05-15 14:17:00,2
2019-05-15 14:23:00,4
2019-05-15 14:26:00,3
2019-05-15 14:27:00,2
2019-05-15 14:33:00,4
2019-05-15 14:36:00,3
2019-05-15 14:37:00,2
2019-05-15 14:43:00,4
2019-05-15 14:46:00,3
2019-05-15 14:47:00,2
2019-05-15 14:53:00,4
2019-05-15 14:56:00,3
2019-05-15 14:57:00,3
2019-05-15 15:03:00,4
2019-05-15 15:06:00,3
2019-05-15 15:07:00,3
2019-05-15 15:13:00,4
2019-05-15 15:16:00,3
2019-05-15 15:17:00,2
2019-05-15 15:23:00,4
2019-05-15 15:26:00,4
2019-05-15 15:27:00,3
2019-05-15 15:33:00,4
2019-05-15 15:36:00,3
2019-05-15 15:37:00,3
2019-05-15 15:43:00,4
2019-05-15 15:46:00,3
2019-05-15 15:47:00,2
2019-05-15 15:53:00,4
2019-05-15 15:56:00,3
2019-05-15 15:57:00,2
2019-05-15 16:03:00,4
2019-05-15 16:06:00,3
2019-05-15 16:07:00,2
2019-05-15 16:13:00,4
2019-05-15 16:16:00,3
2019-05-15 16:17:00,3
2019-05-15 16:23:00,4
2019-05-15 16:26:00,3
2019-05-15 16:27:00,2
2019-05-15 16:33:00,4
2019-05-15 16:36:00,3
2019-05-15 16:37:00,2
2019-05-15 16:43:00,4
2019-05-15 16:46:00,3
2019-05-15 16:47:00,2
2019-05-15 16:53:00,4
2019-05-15 16:56:00,3
2019-05-15 16:57:00,2
2019-05-15 17:03:00,4
2019-05-15 17:06:00,3
2019-05-15 17:07:00,2
2019-05-15 17:13:00,4
2019-05-15 17:16:00,3
2019-05-15 17:17:00,2
2019-05-15 17:23:00,4
2019-05-15 17:26:00,3
2019-05-15 17:27:00,3
2019-05-15 17:33:00,4
2019-05-15 17:36:00,3
2019-05-15 17:37:00,3
2019-05-15 17:43:00,5
2019-05-15 17:46:00,3
2019-05-15 17:47:00,2
2019-05-15 17:53:00,4
2019-05-15 17:56:00,5
2019-05-15 17:57:00,2
2019-05-15 18:03:00,4
2019-05-15 18:06:00,4
2019-05-15 18:07:00,2
2019-05-15 18:13:00,5
2019-05-15 18:16:00,4
2019-05-15 18:17:00,3
2019-05-15 18:23:00,4
2019-05-15 18:26:00,3
2019-05-15 18:27:00,2
2019-05-15 18:33:00,4
2019-05-15 18:36:00,3
2019-05-15 18:37:00,2
2019-05-15 18:43:00,4
2019-05-15 18:46:00,3
2019-05-15 18:47:00,2
2019-05-15 18:53:00,4
2019-05-15 18:56:00,4
2019-05-15 18:57:00,2
2019-05-15 19:03:00,4
2019-05-15 19:06:00,3
2019-05-15 19:07:00,2
2019-05-15 19:13:00,4
2019-05-15 19:16:00,3
2019-05-15 19:17:00,2
2019-05-15 19:23:00,4
2019-05-15 19:26:00,3
2019-05-15 19:27:00,2
2019-05-15 19:33:00,4
2019-05-15 19:36:00,3
2019-05-15 19:37:00,2
2019-05-15 19:43:00,4
2019-05-15 19:46:00,3
2019-05-15 19:47:00,2
2019-05-15 19:53:00,4
2019-05-15 19:56:00,3
2019-05-15 19:57:00,2
2019-05-15 20:03:00,4
2019-05-15 20:06:00,3
2019-05-15 20:07:00,2
2019-05-15 20:13:00,4
2019-05-15 20:16:00,3
2019-05-15 20:17:00,2
2019-05-15 20:23:00,4
2019-05-15 20:26:00,3
2019-05-15 20:27:00,1
2019-05-15 20:28:00,1
2019-05-15 20:33:00,4
2019-05-15 20:36:00,3
2019-05-15 20:37:00,2
2019-05-15 20:43:00,4
2019-05-15 20:46:00,3
2019-05-15 20:47:00,1
2019-05-15 20:48:00,1
2019-05-15 20:53:00,4
2019-05-15 20:56:00,3
2019-05-15 20:57:00,1
2019-05-15 20:58:00,1
2019-05-15 21:03:00,4
2019-05-15 21:06:00,3
2019-05-15 21:07:00,1
2019-05-15 21:08:00,1
2019-05-15 21:13:00,4
2019-05-15 21:16:00,3
2019-05-15 21:17:00,1
2019-05-15 21:18:00,1
2019-05-15 21:23:00,4
2019-05-15 21:26:00,3
2019-05-15 21:27:00,1
2019-05-15 21:28:00,1
2019-05-15 21:33:00,4
2019-05-15 21:36:00,3
2019-05-15 21:37:00,1
2019-05-15 21:38:00,1
2019-05-15 21:43:00,4
2019-05-15 21:46:00,3
2019-05-15 21:47:00,1
2019-05-15 21:48:00,1
2019-05-15 21:53:00,4
2019-05-15 21:56:00,3
2019-05-15 21:57:00,1
2019-05-15 21:58:00,1
2019-05-15 22:03:00,4
2019-05-15 22:06:00,3
2019-05-15 22:07:00,1
2019-05-15 22:08:00,1
2019-05-15 22:13:00,4
2019-05-15 22:16:00,3
2019-05-15 22:17:00,1
2019-05-15 22:18:00,1
2019-05-15 22:23:00,4
2019-05-15 22:26:00,3
2019-05-15 22:27:00,1
2019-05-15 22:28:00,1
2019-05-15 22:33:00,4
2019-05-15 22:36:00,3
2019-05-15 22:37:00,1
2019-05-15 22:38:00,1
2019-05-15 22:43:00,4
2019-05-15 22:46:00,3
2019-05-15 22:47:00,1
2019-05-15 22:48:00,1
2019-05-15 22:53:00,4
2019-05-15 22:56:00,3
2019-05-15 22:57:00,1
2019-05-15 22:58:00,1
2019-05-15 23:03:00,4
2019-05-15 23:06:00,4
2019-05-15 23:07:00,1
2019-05-15 23:08:00,1
2019-05-15 23:13:00,4
2019-05-15 23:16:00,3
2019-05-15 23:17:00,1
2019-05-15 23:18:00,1
2019-05-15 23:23:00,4
2019-05-15 23:26:00,3
2019-05-15 23:27:00,1
2019-05-15 23:28:00,1
2019-05-15 23:33:00,4
2019-05-15 23:36:00,3
2019-05-15 23:37:00,1
2019-05-15 23:38:00,1
2019-05-15 23:43:00,5
2019-05-15 23:46:00,3
2019-05-15 23:47:00,1
2019-05-15 23:48:00,1
2019-05-15 23:53:00,4
2019-05-15 23:56:00,3
2019-05-15 23:57:00,1
2019-05-15 23:58:00,1
