1305,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-07-04 02:57:00,2
2019-07-04 02:58:00,2
2019-07-04 03:01:00,2
2019-07-04 03:04:00,3
2019-07-04 03:07:00,2
2019-07-04 03:08:00,2
2019-07-04 03:11:00,2
2019-07-04 03:14:00,3
2019-07-04 03:17:00,2
2019-07-04 03:18:00,2
2019-07-04 03:21:00,2
2019-07-04 03:24:00,3
2019-07-04 03:27:00,2
2019-07-04 03:28:00,2
2019-07-04 03:31:00,2
2019-07-04 03:34:00,3
2019-07-04 03:37:00,2
2019-07-04 03:38:00,2
2019-07-04 03:41:00,2
2019-07-04 03:44:00,3
2019-07-04 03:47:00,2
2019-07-04 03:48:00,2
2019-07-04 03:51:00,2
2019-07-04 03:54:00,3
2019-07-04 03:57:00,2
2019-07-04 03:58:00,2
2019-07-04 04:01:00,2
2019-07-04 04:04:00,3
2019-07-04 04:07:00,2
2019-07-04 04:08:00,2
2019-07-04 04:11:00,2
2019-07-04 04:14:00,3
2019-07-04 04:17:00,2
2019-07-04 04:18:00,2
2019-07-04 04:21:00,2
2019-07-04 04:24:00,3
2019-07-04 04:27:00,2
2019-07-04 04:28:00,2
2019-07-04 04:31:00,2
2019-07-04 04:34:00,3
2019-07-04 04:37:00,2
2019-07-04 04:38:00,2
2019-07-04 04:41:00,3
2019-07-04 04:44:00,3
2019-07-04 04:47:00,2
2019-07-04 04:48:00,2
2019-07-04 04:51:00,3
2019-07-04 04:54:00,3
2019-07-04 04:57:00,2
2019-07-04 04:58:00,2
2019-07-04 05:01:00,2
2019-07-04 05:04:00,3
2019-07-04 05:07:00,2
2019-07-04 05:08:00,2
2019-07-04 05:12:00,2
2019-07-04 05:14:00,3
2019-07-04 05:17:00,2
2019-07-04 05:18:00,2
2019-07-04 05:22:00,2
2019-07-04 05:24:00,3
2019-07-04 05:27:00,2
2019-07-04 05:28:00,2
2019-07-04 05:32:00,3
2019-07-04 05:34:00,3
2019-07-04 05:37:00,2
2019-07-04 05:38:00,2
2019-07-04 05:42:00,3
2019-07-04 05:44:00,3
2019-07-04 05:47:00,2
2019-07-04 05:48:00,2
2019-07-04 05:52:00,3
2019-07-04 05:54:00,3
2019-07-04 05:57:00,2
2019-07-04 05:58:00,2
2019-07-04 06:02:00,2
2019-07-04 06:04:00,3
2019-07-04 06:07:00,2
2019-07-04 06:08:00,2
2019-07-04 06:12:00,3
2019-07-04 06:14:00,3
2019-07-04 06:17:00,2
2019-07-04 06:18:00,2
2019-07-04 06:22:00,2
2019-07-04 06:24:00,3
2019-07-04 06:27:00,2
2019-07-04 06:28:00,2
2019-07-04 06:32:00,2
2019-07-04 06:34:00,3
2019-07-04 06:37:00,2
2019-07-04 06:38:00,2
2019-07-04 06:42:00,3
2019-07-04 06:44:00,3
2019-07-04 06:47:00,2
2019-07-04 06:48:00,2
2019-07-04 06:52:00,2
2019-07-04 06:54:00,3
2019-07-04 06:57:00,2
2019-07-04 06:58:00,2
2019-07-04 07:02:00,2
2019-07-04 07:04:00,3
2019-07-04 07:07:00,2
2019-07-04 07:08:00,2
2019-07-04 07:12:00,3
2019-07-04 07:14:00,3
2019-07-04 07:17:00,2
2019-07-04 07:18:00,2
2019-07-04 07:22:00,2
2019-07-04 07:24:00,3
2019-07-04 07:27:00,2
2019-07-04 07:28:00,2
2019-07-04 07:32:00,2
2019-07-04 07:34:00,3
2019-07-04 07:37:00,2
2019-07-04 07:38:00,2
2019-07-04 07:42:00,2
2019-07-04 07:44:00,3
2019-07-04 07:47:00,2
2019-07-04 07:48:00,2
2019-07-04 07:52:00,2
2019-07-04 07:54:00,3
2019-07-04 07:57:00,2
2019-07-04 07:58:00,2
2019-07-04 08:02:00,2
2019-07-04 08:04:00,3
2019-07-04 08:07:00,2
2019-07-04 08:08:00,2
2019-07-04 08:12:00,2
2019-07-04 08:14:00,3
2019-07-04 08:17:00,2
2019-07-04 08:18:00,2
2019-07-04 08:22:00,2
2019-07-04 08:24:00,3
2019-07-04 08:27:00,2
2019-07-04 08:28:00,2
2019-07-04 08:32:00,2
2019-07-04 08:34:00,3
2019-07-04 08:37:00,2
2019-07-04 08:38:00,2
2019-07-04 08:42:00,3
2019-07-04 08:44:00,3
2019-07-04 08:48:00,4
2019-07-04 08:52:00,2
2019-07-04 08:54:00,3
2019-07-04 08:57:00,1
2019-07-04 08:58:00,3
2019-07-04 09:02:00,2
2019-07-04 09:04:00,3
2019-07-04 09:07:00,1
2019-07-04 09:08:00,3
2019-07-04 09:12:00,2
2019-07-04 09:14:00,3
2019-07-04 09:18:00,4
2019-07-04 09:22:00,2
2019-07-04 09:24:00,3
2019-07-04 09:28:00,4
2019-07-04 09:32:00,2
2019-07-04 09:34:00,3
2019-07-04 09:38:00,4
2019-07-04 09:42:00,2
2019-07-04 09:44:00,3
2019-07-04 09:48:00,4
2019-07-04 09:52:00,2
2019-07-04 09:54:00,3
2019-07-04 09:58:00,4
2019-07-04 10:02:00,2
2019-07-04 10:04:00,3
2019-07-04 10:08:00,4
2019-07-04 10:12:00,2
2019-07-04 10:14:00,3
2019-07-04 10:18:00,4
2019-07-04 10:22:00,2
2019-07-04 10:24:00,3
2019-07-04 10:28:00,4
2019-07-04 10:32:00,2
2019-07-04 10:34:00,3
2019-07-04 10:38:00,4
2019-07-04 10:42:00,2
2019-07-04 10:44:00,3
2019-07-04 10:48:00,4
2019-07-04 10:52:00,2
2019-07-04 10:54:00,3
2019-07-04 10:58:00,4
2019-07-04 11:02:00,2
2019-07-04 11:04:00,3
2019-07-04 11:08:00,4
2019-07-04 11:12:00,2
2019-07-04 11:14:00,3
2019-07-04 11:18:00,4
2019-07-04 11:22:00,2
2019-07-04 11:24:00,3
2019-07-04 11:28:00,4
2019-07-04 11:32:00,2
2019-07-04 11:34:00,3
2019-07-04 11:38:00,4
2019-07-04 11:42:00,2
2019-07-04 11:44:00,3
2019-07-04 11:48:00,4
2019-07-04 11:52:00,2
2019-07-04 11:54:00,3
2019-07-04 11:58:00,4
2019-07-04 12:02:00,2
2019-07-04 12:04:00,3
2019-07-04 12:08:00,4
2019-07-04 12:12:00,2
2019-07-04 12:14:00,3
2019-07-04 12:18:00,4
2019-07-04 12:22:00,2
2019-07-04 12:24:00,3
2019-07-04 12:28:00,4
2019-07-04 12:32:00,2
2019-07-04 12:34:00,3
2019-07-04 12:38:00,4
2019-07-04 12:42:00,2
2019-07-04 12:44:00,3
2019-07-04 12:48:00,4
2019-07-04 12:52:00,2
2019-07-04 12:54:00,3
2019-07-04 12:58:00,4
2019-07-04 13:02:00,2
2019-07-04 13:04:00,3
2019-07-04 13:08:00,3
2019-07-04 13:09:00,1
2019-07-04 13:12:00,2
2019-07-04 13:14:00,3
2019-07-04 13:18:00,3
2019-07-04 13:19:00,1
2019-07-04 13:22:00,2
2019-07-04 13:24:00,3
2019-07-04 13:28:00,3
2019-07-04 13:29:00,1
2019-07-04 13:32:00,2
2019-07-04 13:34:00,3
2019-07-04 13:38:00,3
2019-07-04 13:39:00,1
2019-07-04 13:42:00,2
2019-07-04 13:44:00,3
2019-07-04 13:48:00,3
2019-07-04 13:49:00,1
2019-07-04 13:52:00,2
2019-07-04 13:54:00,3
2019-07-04 13:58:00,3
2019-07-04 13:59:00,1
2019-07-04 14:02:00,2
2019-07-04 14:04:00,3
2019-07-04 14:08:00,3
2019-07-04 14:09:00,1
2019-07-04 14:12:00,2
2019-07-04 14:14:00,3
2019-07-04 14:18:00,3
2019-07-04 14:19:00,1
2019-07-04 14:22:00,2
2019-07-04 14:24:00,3
2019-07-04 14:28:00,2
2019-07-04 14:29:00,2
2019-07-04 14:32:00,2
2019-07-04 14:34:00,3
2019-07-04 14:38:00,3
2019-07-04 14:39:00,1
2019-07-04 14:42:00,2
2019-07-04 14:44:00,3
2019-07-04 14:48:00,3
2019-07-04 14:49:00,1
2019-07-04 14:52:00,2
2019-07-04 14:54:00,3
2019-07-04 14:58:00,3
2019-07-04 14:59:00,1
2019-07-04 15:02:00,2
2019-07-04 15:04:00,3
2019-07-04 15:08:00,3
2019-07-04 15:09:00,1
2019-07-04 15:12:00,2
2019-07-04 15:14:00,3
2019-07-04 15:18:00,3
2019-07-04 15:19:00,1
2019-07-04 15:22:00,2
2019-07-04 15:24:00,3
2019-07-04 15:28:00,3
2019-07-04 15:29:00,1
2019-07-04 15:32:00,2
2019-07-04 15:34:00,3
2019-07-04 15:38:00,3
2019-07-04 15:39:00,1
2019-07-04 15:42:00,2
2019-07-04 15:44:00,3
2019-07-04 15:48:00,2
2019-07-04 15:49:00,2
2019-07-04 15:52:00,2
2019-07-04 15:54:00,3
2019-07-04 15:58:00,3
2019-07-04 15:59:00,1
2019-07-04 16:02:00,2
2019-07-04 16:04:00,3
2019-07-04 16:08:00,2
2019-07-04 16:09:00,2
2019-07-04 16:12:00,2
2019-07-04 16:14:00,3
2019-07-04 16:18:00,2
2019-07-04 16:19:00,2
2019-07-04 16:22:00,2
2019-07-04 16:24:00,3
2019-07-04 16:28:00,2
2019-07-04 16:29:00,2
2019-07-04 16:32:00,2
2019-07-04 16:34:00,3
2019-07-04 16:38:00,2
2019-07-04 16:39:00,2
2019-07-04 16:42:00,2
2019-07-04 16:44:00,3
2019-07-04 16:48:00,2
2019-07-04 16:49:00,2
2019-07-04 16:52:00,2
2019-07-04 16:54:00,3
2019-07-04 16:58:00,2
2019-07-04 16:59:00,2
2019-07-04 17:02:00,2
2019-07-04 17:04:00,3
2019-07-04 17:08:00,2
2019-07-04 17:09:00,2
2019-07-04 17:12:00,2
2019-07-04 17:14:00,3
2019-07-04 17:18:00,2
2019-07-04 17:19:00,2
2019-07-04 17:22:00,2
2019-07-04 17:24:00,3
2019-07-04 17:28:00,2
2019-07-04 17:29:00,2
2019-07-04 17:32:00,2
2019-07-04 17:34:00,3
2019-07-04 17:38:00,2
2019-07-04 17:39:00,2
2019-07-04 17:42:00,2
2019-07-04 17:44:00,3
2019-07-04 17:48:00,2
2019-07-04 17:49:00,2
2019-07-04 17:52:00,2
2019-07-04 17:54:00,3
2019-07-04 17:58:00,2
2019-07-04 17:59:00,2
2019-07-04 18:02:00,2
2019-07-04 18:04:00,3
2019-07-04 18:08:00,2
2019-07-04 18:09:00,2
2019-07-04 18:12:00,2
2019-07-04 18:14:00,3
2019-07-04 18:18:00,2
2019-07-04 18:19:00,2
2019-07-04 18:22:00,2
2019-07-04 18:24:00,3
2019-07-04 18:28:00,2
2019-07-04 18:29:00,2
2019-07-04 18:32:00,2
2019-07-04 18:34:00,3
2019-07-04 18:38:00,2
2019-07-04 18:39:00,2
2019-07-04 18:42:00,2
2019-07-04 18:44:00,3
2019-07-04 18:48:00,2
2019-07-04 18:49:00,2
2019-07-04 18:52:00,2
2019-07-04 18:54:00,3
2019-07-04 18:58:00,2
2019-07-04 18:59:00,2
2019-07-04 19:02:00,2
2019-07-04 19:04:00,3
2019-07-04 19:08:00,2
2019-07-04 19:09:00,2
2019-07-04 19:12:00,2
2019-07-04 19:14:00,3
2019-07-04 19:18:00,2
2019-07-04 19:19:00,2
2019-07-04 19:22:00,2
2019-07-04 19:24:00,3
2019-07-04 19:28:00,2
2019-07-04 19:29:00,2
2019-07-04 19:32:00,2
2019-07-04 19:34:00,3
2019-07-04 19:38:00,2
2019-07-04 19:39:00,2
2019-07-04 19:42:00,2
2019-07-04 19:44:00,3
2019-07-04 19:48:00,2
2019-07-04 19:49:00,2
2019-07-04 19:52:00,2
2019-07-04 19:54:00,3
2019-07-04 19:58:00,2
2019-07-04 19:59:00,2
2019-07-04 20:02:00,2
2019-07-04 20:04:00,3
2019-07-04 20:08:00,2
2019-07-04 20:09:00,2
2019-07-04 20:12:00,2
2019-07-04 20:14:00,3
2019-07-04 20:18:00,2
2019-07-04 20:19:00,2
2019-07-04 20:22:00,2
2019-07-04 20:24:00,3
2019-07-04 20:28:00,2
2019-07-04 20:29:00,2
2019-07-04 20:32:00,2
2019-07-04 20:34:00,3
2019-07-04 20:38:00,2
2019-07-04 20:39:00,2
2019-07-04 20:42:00,2
2019-07-04 20:44:00,3
2019-07-04 20:48:00,2
2019-07-04 20:49:00,2
2019-07-04 20:52:00,2
2019-07-04 20:54:00,3
2019-07-04 20:58:00,2
2019-07-04 20:59:00,2
2019-07-04 21:02:00,2
2019-07-04 21:04:00,3
2019-07-04 21:08:00,2
2019-07-04 21:09:00,2
2019-07-04 21:12:00,2
2019-07-04 21:14:00,3
2019-07-04 21:18:00,2
2019-07-04 21:19:00,2
2019-07-04 21:22:00,2
2019-07-04 21:24:00,3
2019-07-04 21:28:00,2
2019-07-04 21:29:00,2
2019-07-04 21:32:00,2
2019-07-04 21:34:00,3
2019-07-04 21:38:00,2
2019-07-04 21:39:00,2
2019-07-04 21:42:00,2
2019-07-04 21:44:00,3
2019-07-04 21:48:00,2
2019-07-04 21:49:00,2
2019-07-04 21:52:00,2
2019-07-04 21:54:00,3
2019-07-04 21:58:00,2
2019-07-04 21:59:00,2
2019-07-04 22:02:00,2
2019-07-04 22:04:00,3
2019-07-04 22:08:00,2
2019-07-04 22:09:00,2
2019-07-04 22:12:00,2
2019-07-04 22:14:00,3
2019-07-04 22:18:00,2
2019-07-04 22:19:00,2
2019-07-04 22:22:00,2
2019-07-04 22:24:00,3
2019-07-04 22:28:00,2
2019-07-04 22:29:00,2
2019-07-04 22:32:00,2
2019-07-04 22:34:00,3
2019-07-04 22:38:00,2
2019-07-04 22:39:00,2
2019-07-04 22:42:00,2
2019-07-04 22:44:00,3
2019-07-04 22:48:00,2
2019-07-04 22:49:00,2
2019-07-04 22:52:00,2
2019-07-04 22:54:00,3
2019-07-04 22:58:00,2
2019-07-04 22:59:00,2
2019-07-04 23:02:00,2
2019-07-04 23:04:00,3
2019-07-04 23:08:00,2
2019-07-04 23:09:00,2
2019-07-04 23:12:00,2
2019-07-04 23:14:00,3
2019-07-04 23:18:00,2
2019-07-04 23:19:00,2
2019-07-04 23:22:00,2
2019-07-04 23:24:00,3
2019-07-04 23:28:00,2
2019-07-04 23:29:00,2
2019-07-04 23:32:00,2
2019-07-04 23:34:00,3
2019-07-04 23:38:00,2
2019-07-04 23:39:00,2
2019-07-04 23:42:00,2
2019-07-04 23:44:00,3
2019-07-04 23:48:00,2
2019-07-04 23:49:00,2
2019-07-04 23:52:00,2
2019-07-04 23:54:00,3
2019-07-04 23:58:00,2
2019-07-04 23:59:00,2
