1325,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-08-31 11:46:00,5
2019-08-31 11:55:00,4
2019-08-31 11:56:00,5
2019-08-31 12:05:00,4
2019-08-31 12:06:00,5
2019-08-31 12:15:00,4
2019-08-31 12:16:00,5
2019-08-31 12:25:00,4
2019-08-31 12:26:00,5
2019-08-31 12:35:00,4
2019-08-31 12:36:00,5
2019-08-31 12:45:00,4
2019-08-31 12:46:00,5
2019-08-31 12:55:00,4
2019-08-31 12:56:00,7
2019-08-31 13:05:00,4
2019-08-31 13:06:00,5
2019-08-31 13:15:00,4
2019-08-31 13:16:00,5
2019-08-31 13:25:00,4
2019-08-31 13:26:00,5
2019-08-31 13:35:00,4
2019-08-31 13:36:00,5
2019-08-31 13:45:00,4
2019-08-31 13:46:00,5
2019-08-31 13:55:00,4
2019-08-31 13:56:00,7
2019-08-31 14:05:00,4
2019-08-31 14:06:00,5
2019-08-31 14:15:00,4
2019-08-31 14:16:00,5
2019-08-31 14:25:00,4
2019-08-31 14:26:00,5
2019-08-31 14:35:00,4
2019-08-31 14:36:00,5
2019-08-31 14:45:00,4
2019-08-31 14:46:00,5
2019-08-31 14:55:00,4
2019-08-31 14:56:00,5
2019-08-31 15:05:00,4
2019-08-31 15:06:00,5
2019-08-31 15:15:00,4
2019-08-31 15:16:00,5
2019-08-31 15:25:00,4
2019-08-31 15:26:00,6
2019-08-31 15:35:00,4
2019-08-31 15:36:00,5
2019-08-31 15:45:00,4
2019-08-31 15:46:00,5
2019-08-31 15:55:00,4
2019-08-31 15:56:00,5
2019-08-31 16:05:00,4
2019-08-31 16:06:00,5
2019-08-31 16:15:00,4
2019-08-31 16:16:00,4
2019-08-31 16:17:00,1
2019-08-31 16:25:00,4
2019-08-31 16:27:00,5
2019-08-31 16:35:00,4
2019-08-31 16:37:00,5
2019-08-31 16:45:00,4
2019-08-31 16:47:00,5
2019-08-31 16:55:00,4
2019-08-31 16:57:00,5
2019-08-31 17:05:00,4
2019-08-31 17:07:00,5
2019-08-31 17:15:00,4
2019-08-31 17:17:00,7
2019-08-31 17:25:00,4
2019-08-31 17:27:00,5
2019-08-31 17:35:00,4
2019-08-31 17:37:00,5
2019-08-31 17:45:00,5
2019-08-31 17:47:00,5
2019-08-31 17:55:00,5
2019-08-31 17:57:00,5
2019-08-31 18:05:00,4
2019-08-31 18:07:00,5
2019-08-31 18:15:00,4
2019-08-31 18:17:00,5
2019-08-31 18:25:00,4
2019-08-31 18:27:00,5
2019-08-31 18:35:00,4
2019-08-31 18:37:00,5
2019-08-31 18:45:00,4
2019-08-31 18:47:00,5
2019-08-31 18:55:00,4
2019-08-31 18:57:00,6
2019-08-31 19:05:00,5
2019-08-31 19:07:00,5
2019-08-31 19:15:00,4
2019-08-31 19:17:00,5
2019-08-31 19:25:00,4
2019-08-31 19:27:00,5
2019-08-31 19:35:00,5
2019-08-31 19:37:00,5
2019-08-31 19:45:00,4
2019-08-31 19:47:00,5
2019-08-31 19:55:00,4
2019-08-31 19:57:00,5
2019-08-31 20:05:00,4
2019-08-31 20:07:00,5
2019-08-31 20:15:00,4
2019-08-31 20:17:00,5
2019-08-31 20:25:00,4
2019-08-31 20:27:00,5
2019-08-31 20:35:00,4
2019-08-31 20:37:00,5
2019-08-31 20:45:00,4
2019-08-31 20:47:00,5
2019-08-31 20:55:00,4
2019-08-31 20:57:00,5
2019-08-31 21:05:00,4
2019-08-31 21:07:00,5
2019-08-31 21:15:00,4
2019-08-31 21:17:00,5
2019-08-31 21:25:00,4
2019-08-31 21:27:00,5
2019-08-31 21:35:00,4
2019-08-31 21:37:00,5
2019-08-31 21:45:00,4
2019-08-31 21:47:00,5
2019-08-31 21:55:00,4
2019-08-31 21:57:00,5
2019-08-31 22:05:00,4
2019-08-31 22:07:00,5
2019-08-31 22:15:00,4
2019-08-31 22:17:00,5
2019-08-31 22:25:00,4
2019-08-31 22:27:00,5
2019-08-31 22:35:00,4
2019-08-31 22:37:00,5
2019-08-31 22:45:00,4
2019-08-31 22:47:00,5
2019-08-31 22:55:00,4
2019-08-31 22:57:00,7
2019-08-31 23:05:00,4
2019-08-31 23:07:00,5
2019-08-31 23:15:00,4
2019-08-31 23:17:00,5
2019-08-31 23:25:00,4
2019-08-31 23:27:00,5
2019-08-31 23:35:00,4
2019-08-31 23:37:00,5
2019-08-31 23:45:00,4
2019-08-31 23:47:00,5
2019-08-31 23:55:00,4
2019-08-31 23:57:00,5
