5263,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-08-31 03:18:00,14
2019-08-31 03:20:00,4
2019-08-31 03:21:00,7
2019-08-31 03:22:00,1
2019-08-31 03:24:00,2
2019-08-31 03:26:00,4
2019-08-31 03:27:00,4
2019-08-31 03:28:00,14
2019-08-31 03:30:00,4
2019-08-31 03:31:00,7
2019-08-31 03:32:00,1
2019-08-31 03:34:00,3
2019-08-31 03:37:00,8
2019-08-31 03:38:00,15
2019-08-31 03:40:00,4
2019-08-31 03:41:00,7
2019-08-31 03:42:00,1
2019-08-31 03:44:00,2
2019-08-31 03:47:00,9
2019-08-31 03:48:00,14
2019-08-31 03:50:00,4
2019-08-31 03:51:00,7
2019-08-31 03:52:00,1
2019-08-31 03:55:00,2
2019-08-31 03:57:00,9
2019-08-31 03:58:00,13
2019-08-31 03:59:00,1
2019-08-31 04:00:00,4
2019-08-31 04:01:00,7
2019-08-31 04:02:00,1
2019-08-31 04:05:00,3
2019-08-31 04:07:00,8
2019-08-31 04:08:00,13
2019-08-31 04:09:00,1
2019-08-31 04:10:00,4
2019-08-31 04:11:00,7
2019-08-31 04:12:00,1
2019-08-31 04:15:00,2
2019-08-31 04:17:00,8
2019-08-31 04:18:00,15
2019-08-31 04:19:00,1
2019-08-31 04:20:00,4
2019-08-31 04:21:00,7
2019-08-31 04:22:00,1
2019-08-31 04:25:00,3
2019-08-31 04:27:00,8
2019-08-31 04:28:00,13
2019-08-31 04:29:00,1
2019-08-31 04:30:00,4
2019-08-31 04:31:00,7
2019-08-31 04:32:00,1
2019-08-31 04:35:00,2
2019-08-31 04:37:00,8
2019-08-31 04:38:00,13
2019-08-31 04:39:00,1
2019-08-31 04:40:00,4
2019-08-31 04:41:00,7
2019-08-31 04:42:00,1
2019-08-31 04:45:00,2
2019-08-31 04:47:00,8
2019-08-31 04:48:00,13
2019-08-31 04:49:00,1
2019-08-31 04:50:00,4
2019-08-31 04:51:00,7
2019-08-31 04:52:00,1
2019-08-31 04:55:00,2
2019-08-31 04:57:00,9
2019-08-31 04:58:00,13
2019-08-31 04:59:00,1
2019-08-31 05:00:00,4
2019-08-31 05:01:00,7
2019-08-31 05:02:00,1
2019-08-31 05:05:00,2
2019-08-31 05:07:00,8
2019-08-31 05:08:00,13
2019-08-31 05:09:00,1
2019-08-31 05:10:00,4
2019-08-31 05:11:00,7
2019-08-31 05:12:00,1
2019-08-31 05:15:00,2
2019-08-31 05:17:00,8
2019-08-31 05:18:00,13
2019-08-31 05:19:00,1
2019-08-31 05:20:00,4
2019-08-31 05:21:00,7
2019-08-31 05:22:00,1
2019-08-31 05:25:00,2
2019-08-31 05:27:00,8
2019-08-31 05:28:00,16
2019-08-31 05:29:00,1
2019-08-31 05:30:00,4
2019-08-31 05:31:00,7
2019-08-31 05:32:00,1
2019-08-31 05:35:00,2
2019-08-31 05:37:00,8
2019-08-31 05:38:00,14
2019-08-31 05:39:00,1
2019-08-31 05:40:00,4
2019-08-31 05:41:00,7
2019-08-31 05:42:00,1
2019-08-31 05:45:00,2
2019-08-31 05:47:00,8
2019-08-31 05:48:00,13
2019-08-31 05:49:00,1
2019-08-31 05:50:00,4
2019-08-31 05:51:00,7
2019-08-31 05:52:00,1
2019-08-31 05:55:00,2
2019-08-31 05:57:00,8
2019-08-31 05:58:00,12
2019-08-31 05:59:00,3
2019-08-31 06:00:00,4
2019-08-31 06:01:00,7
2019-08-31 06:02:00,1
2019-08-31 06:05:00,2
2019-08-31 06:07:00,8
2019-08-31 06:08:00,12
2019-08-31 06:09:00,2
2019-08-31 06:10:00,4
2019-08-31 06:11:00,7
2019-08-31 06:12:00,1
2019-08-31 06:15:00,3
2019-08-31 06:17:00,8
2019-08-31 06:18:00,14
2019-08-31 06:19:00,2
2019-08-31 06:20:00,4
2019-08-31 06:21:00,7
2019-08-31 06:22:00,1
2019-08-31 06:25:00,3
2019-08-31 06:27:00,8
2019-08-31 06:28:00,12
2019-08-31 06:29:00,2
2019-08-31 06:30:00,4
2019-08-31 06:31:00,7
2019-08-31 06:32:00,1
2019-08-31 06:35:00,2
2019-08-31 06:37:00,8
2019-08-31 06:38:00,10
2019-08-31 06:39:00,4
2019-08-31 06:40:00,4
2019-08-31 06:41:00,7
2019-08-31 06:42:00,1
2019-08-31 06:45:00,2
2019-08-31 06:47:00,8
2019-08-31 06:48:00,10
2019-08-31 06:49:00,4
2019-08-31 06:50:00,4
2019-08-31 06:51:00,7
2019-08-31 06:52:00,1
2019-08-31 06:55:00,2
2019-08-31 06:57:00,8
2019-08-31 06:58:00,9
2019-08-31 06:59:00,5
2019-08-31 07:00:00,4
2019-08-31 07:01:00,7
2019-08-31 07:02:00,1
2019-08-31 07:05:00,3
2019-08-31 07:07:00,8
2019-08-31 07:09:00,6
2019-08-31 07:10:00,4
2019-08-31 07:11:00,7
2019-08-31 07:12:00,1
2019-08-31 07:15:00,2
2019-08-31 07:17:00,8
2019-08-31 07:18:00,2
2019-08-31 07:19:00,12
2019-08-31 07:20:00,4
2019-08-31 07:21:00,7
2019-08-31 07:22:00,1
2019-08-31 07:25:00,2
2019-08-31 07:27:00,8
2019-08-31 07:29:00,14
2019-08-31 07:30:00,4
2019-08-31 07:31:00,7
2019-08-31 07:32:00,1
2019-08-31 07:35:00,2
2019-08-31 07:37:00,8
2019-08-31 07:39:00,14
2019-08-31 07:40:00,4
2019-08-31 07:41:00,7
2019-08-31 07:42:00,1
2019-08-31 07:45:00,2
2019-08-31 07:47:00,8
2019-08-31 07:49:00,15
2019-08-31 07:50:00,4
2019-08-31 07:51:00,7
2019-08-31 07:52:00,1
2019-08-31 07:55:00,2
2019-08-31 07:57:00,8
2019-08-31 07:59:00,14
2019-08-31 08:00:00,4
2019-08-31 08:01:00,7
2019-08-31 08:02:00,1
2019-08-31 08:05:00,2
2019-08-31 08:07:00,8
2019-08-31 08:09:00,14
2019-08-31 08:10:00,4
2019-08-31 08:11:00,7
2019-08-31 08:12:00,1
2019-08-31 08:15:00,2
2019-08-31 08:17:00,9
2019-08-31 08:19:00,17
2019-08-31 08:20:00,4
2019-08-31 08:21:00,7
2019-08-31 08:22:00,1
2019-08-31 08:25:00,2
2019-08-31 08:27:00,8
2019-08-31 08:29:00,16
2019-08-31 08:30:00,4
2019-08-31 08:31:00,7
2019-08-31 08:32:00,1
2019-08-31 08:35:00,2
2019-08-31 08:37:00,8
2019-08-31 08:39:00,14
2019-08-31 08:40:00,4
2019-08-31 08:41:00,7
2019-08-31 08:42:00,1
2019-08-31 08:45:00,3
2019-08-31 08:47:00,8
2019-08-31 08:49:00,14
2019-08-31 08:50:00,4
2019-08-31 08:51:00,7
2019-08-31 08:52:00,1
2019-08-31 08:55:00,2
2019-08-31 08:57:00,8
2019-08-31 08:59:00,15
2019-08-31 09:00:00,4
2019-08-31 09:01:00,7
2019-08-31 09:02:00,1
2019-08-31 09:05:00,2
2019-08-31 09:07:00,8
2019-08-31 09:09:00,14
2019-08-31 09:10:00,4
2019-08-31 09:11:00,7
2019-08-31 09:12:00,1
2019-08-31 09:15:00,2
2019-08-31 09:17:00,9
2019-08-31 09:19:00,14
2019-08-31 09:20:00,4
2019-08-31 09:21:00,7
2019-08-31 09:22:00,1
2019-08-31 09:25:00,2
2019-08-31 09:27:00,8
2019-08-31 09:29:00,16
2019-08-31 09:30:00,4
2019-08-31 09:31:00,7
2019-08-31 09:32:00,1
2019-08-31 09:35:00,2
2019-08-31 09:37:00,8
2019-08-31 09:39:00,14
2019-08-31 09:40:00,4
2019-08-31 09:41:00,7
2019-08-31 09:42:00,1
2019-08-31 09:45:00,2
2019-08-31 09:47:00,8
2019-08-31 09:49:00,14
2019-08-31 09:50:00,4
2019-08-31 09:51:00,7
2019-08-31 09:52:00,1
2019-08-31 09:55:00,2
2019-08-31 09:57:00,8
2019-08-31 09:59:00,14
2019-08-31 10:00:00,4
2019-08-31 10:01:00,7
2019-08-31 10:02:00,1
2019-08-31 10:05:00,2
2019-08-31 10:07:00,8
2019-08-31 10:09:00,14
2019-08-31 10:10:00,4
2019-08-31 10:11:00,7
2019-08-31 10:12:00,1
2019-08-31 10:15:00,2
2019-08-31 10:17:00,9
2019-08-31 10:19:00,14
2019-08-31 10:20:00,4
2019-08-31 10:21:00,7
2019-08-31 10:22:00,1
2019-08-31 10:25:00,2
2019-08-31 10:27:00,8
2019-08-31 10:29:00,15
2019-08-31 10:30:00,4
2019-08-31 10:31:00,7
2019-08-31 10:32:00,1
2019-08-31 10:35:00,2
2019-08-31 10:37:00,8
2019-08-31 10:39:00,14
2019-08-31 10:40:00,4
2019-08-31 10:41:00,7
2019-08-31 10:42:00,1
2019-08-31 10:45:00,2
2019-08-31 10:47:00,8
2019-08-31 10:49:00,15
2019-08-31 10:50:00,4
2019-08-31 10:51:00,7
2019-08-31 10:52:00,1
2019-08-31 10:55:00,2
2019-08-31 10:57:00,8
2019-08-31 10:59:00,14
2019-08-31 11:00:00,4
2019-08-31 11:01:00,7
2019-08-31 11:02:00,1
2019-08-31 11:05:00,2
2019-08-31 11:07:00,8
2019-08-31 11:09:00,14
2019-08-31 11:10:00,4
2019-08-31 11:11:00,7
2019-08-31 11:12:00,1
2019-08-31 11:15:00,2
2019-08-31 11:17:00,8
2019-08-31 11:19:00,14
2019-08-31 11:20:00,4
2019-08-31 11:21:00,7
2019-08-31 11:22:00,1
2019-08-31 11:25:00,2
2019-08-31 11:27:00,8
2019-08-31 11:29:00,14
2019-08-31 11:30:00,4
2019-08-31 11:31:00,7
2019-08-31 11:32:00,1
2019-08-31 11:35:00,2
2019-08-31 11:37:00,8
2019-08-31 11:39:00,14
2019-08-31 11:40:00,4
2019-08-31 11:41:00,7
2019-08-31 11:42:00,1
2019-08-31 11:45:00,2
2019-08-31 11:47:00,8
2019-08-31 11:49:00,14
2019-08-31 11:50:00,4
2019-08-31 11:51:00,7
2019-08-31 11:52:00,1
2019-08-31 11:55:00,2
2019-08-31 11:57:00,8
2019-08-31 11:59:00,14
2019-08-31 12:00:00,4
2019-08-31 12:01:00,7
2019-08-31 12:02:00,1
2019-08-31 12:05:00,2
2019-08-31 12:07:00,8
2019-08-31 12:09:00,14
2019-08-31 12:10:00,5
2019-08-31 12:11:00,7
2019-08-31 12:12:00,1
2019-08-31 12:15:00,2
2019-08-31 12:17:00,8
2019-08-31 12:19:00,14
2019-08-31 12:20:00,4
2019-08-31 12:21:00,7
2019-08-31 12:22:00,1
2019-08-31 12:25:00,2
2019-08-31 12:27:00,8
2019-08-31 12:29:00,14
2019-08-31 12:30:00,4
2019-08-31 12:31:00,7
2019-08-31 12:32:00,1
2019-08-31 12:35:00,2
2019-08-31 12:37:00,8
2019-08-31 12:39:00,14
2019-08-31 12:40:00,4
2019-08-31 12:41:00,7
2019-08-31 12:43:00,1
2019-08-31 12:45:00,2
2019-08-31 12:47:00,8
2019-08-31 12:49:00,14
2019-08-31 12:50:00,4
2019-08-31 12:51:00,7
2019-08-31 12:52:00,1
2019-08-31 12:55:00,2
2019-08-31 12:57:00,8
2019-08-31 12:59:00,14
2019-08-31 13:00:00,4
2019-08-31 13:01:00,7
2019-08-31 13:02:00,1
2019-08-31 13:05:00,3
2019-08-31 13:07:00,8
2019-08-31 13:09:00,14
2019-08-31 13:10:00,4
2019-08-31 13:11:00,7
2019-08-31 13:12:00,1
2019-08-31 13:15:00,2
2019-08-31 13:17:00,8
2019-08-31 13:19:00,14
2019-08-31 13:20:00,4
2019-08-31 13:21:00,7
2019-08-31 13:23:00,1
2019-08-31 13:25:00,2
2019-08-31 13:27:00,8
2019-08-31 13:29:00,14
2019-08-31 13:30:00,4
2019-08-31 13:31:00,7
2019-08-31 13:33:00,1
2019-08-31 13:35:00,3
2019-08-31 13:37:00,9
2019-08-31 13:39:00,14
2019-08-31 13:40:00,4
2019-08-31 13:41:00,7
2019-08-31 13:43:00,1
2019-08-31 13:45:00,4
2019-08-31 13:47:00,8
2019-08-31 13:49:00,14
2019-08-31 13:50:00,4
2019-08-31 13:51:00,7
2019-08-31 13:53:00,1
2019-08-31 13:55:00,2
2019-08-31 13:57:00,8
2019-08-31 13:59:00,14
2019-08-31 14:00:00,5
2019-08-31 14:01:00,7
2019-08-31 14:03:00,1
2019-08-31 14:05:00,2
2019-08-31 14:07:00,8
2019-08-31 14:09:00,14
2019-08-31 14:10:00,4
2019-08-31 14:11:00,7
2019-08-31 14:13:00,1
2019-08-31 14:15:00,2
2019-08-31 14:17:00,8
2019-08-31 14:19:00,14
2019-08-31 14:20:00,4
2019-08-31 14:21:00,7
2019-08-31 14:23:00,1
2019-08-31 14:25:00,3
2019-08-31 14:27:00,8
2019-08-31 14:29:00,14
2019-08-31 14:30:00,5
2019-08-31 14:31:00,7
2019-08-31 14:33:00,1
2019-08-31 14:35:00,2
2019-08-31 14:37:00,8
2019-08-31 14:39:00,14
2019-08-31 14:40:00,4
2019-08-31 14:41:00,7
2019-08-31 14:43:00,1
2019-08-31 14:45:00,2
2019-08-31 14:47:00,8
2019-08-31 14:49:00,14
2019-08-31 14:50:00,4
2019-08-31 14:51:00,7
2019-08-31 14:53:00,1
2019-08-31 14:55:00,2
2019-08-31 14:57:00,8
2019-08-31 14:59:00,14
2019-08-31 15:00:00,4
2019-08-31 15:01:00,7
2019-08-31 15:03:00,1
2019-08-31 15:05:00,2
2019-08-31 15:07:00,8
2019-08-31 15:09:00,14
2019-08-31 15:10:00,4
2019-08-31 15:11:00,7
2019-08-31 15:13:00,1
2019-08-31 15:15:00,2
2019-08-31 15:17:00,8
2019-08-31 15:19:00,14
2019-08-31 15:20:00,4
2019-08-31 15:21:00,7
2019-08-31 15:23:00,1
2019-08-31 15:25:00,3
2019-08-31 15:27:00,8
2019-08-31 15:29:00,14
2019-08-31 15:30:00,5
2019-08-31 15:31:00,7
2019-08-31 15:33:00,1
2019-08-31 15:35:00,2
2019-08-31 15:37:00,8
2019-08-31 15:39:00,14
2019-08-31 15:40:00,5
2019-08-31 15:41:00,7
2019-08-31 15:43:00,1
2019-08-31 15:45:00,2
2019-08-31 15:47:00,8
2019-08-31 15:49:00,14
2019-08-31 15:50:00,4
2019-08-31 15:51:00,7
2019-08-31 15:53:00,1
2019-08-31 15:55:00,3
2019-08-31 15:57:00,8
2019-08-31 15:59:00,14
2019-08-31 16:00:00,4
2019-08-31 16:01:00,7
2019-08-31 16:03:00,1
2019-08-31 16:05:00,3
2019-08-31 16:07:00,8
2019-08-31 16:09:00,14
2019-08-31 16:10:00,4
2019-08-31 16:11:00,7
2019-08-31 16:13:00,1
2019-08-31 16:15:00,2
2019-08-31 16:17:00,8
2019-08-31 16:19:00,14
2019-08-31 16:20:00,4
2019-08-31 16:21:00,7
2019-08-31 16:23:00,1
2019-08-31 16:25:00,2
2019-08-31 16:27:00,8
2019-08-31 16:29:00,14
2019-08-31 16:30:00,4
2019-08-31 16:31:00,7
2019-08-31 16:33:00,1
2019-08-31 16:35:00,2
2019-08-31 16:37:00,8
2019-08-31 16:39:00,14
2019-08-31 16:40:00,4
2019-08-31 16:41:00,7
2019-08-31 16:43:00,1
2019-08-31 16:45:00,2
2019-08-31 16:47:00,8
2019-08-31 16:49:00,14
2019-08-31 16:50:00,4
2019-08-31 16:51:00,7
2019-08-31 16:53:00,1
2019-08-31 16:55:00,2
2019-08-31 16:57:00,9
2019-08-31 16:59:00,14
2019-08-31 17:00:00,4
2019-08-31 17:01:00,7
2019-08-31 17:03:00,1
2019-08-31 17:05:00,2
2019-08-31 17:07:00,9
2019-08-31 17:09:00,14
2019-08-31 17:10:00,4
2019-08-31 17:11:00,7
2019-08-31 17:13:00,1
2019-08-31 17:15:00,2
2019-08-31 17:17:00,9
2019-08-31 17:19:00,14
2019-08-31 17:20:00,4
2019-08-31 17:21:00,7
2019-08-31 17:23:00,1
2019-08-31 17:25:00,2
2019-08-31 17:27:00,9
2019-08-31 17:29:00,14
2019-08-31 17:30:00,4
2019-08-31 17:31:00,7
2019-08-31 17:33:00,1
2019-08-31 17:35:00,2
2019-08-31 17:37:00,8
2019-08-31 17:39:00,14
2019-08-31 17:40:00,4
2019-08-31 17:41:00,7
2019-08-31 17:43:00,1
2019-08-31 17:45:00,3
2019-08-31 17:47:00,8
2019-08-31 17:49:00,14
2019-08-31 17:50:00,4
2019-08-31 17:51:00,7
2019-08-31 17:53:00,1
2019-08-31 17:55:00,2
2019-08-31 17:57:00,8
2019-08-31 17:59:00,14
2019-08-31 18:00:00,4
2019-08-31 18:01:00,7
2019-08-31 18:03:00,1
2019-08-31 18:05:00,2
2019-08-31 18:07:00,8
2019-08-31 18:09:00,14
2019-08-31 18:10:00,4
2019-08-31 18:11:00,7
2019-08-31 18:13:00,1
2019-08-31 18:15:00,2
2019-08-31 18:17:00,8
2019-08-31 18:19:00,14
2019-08-31 18:20:00,4
2019-08-31 18:21:00,7
2019-08-31 18:23:00,1
2019-08-31 18:25:00,3
2019-08-31 18:27:00,8
2019-08-31 18:29:00,14
2019-08-31 18:30:00,4
2019-08-31 18:31:00,7
2019-08-31 18:33:00,1
2019-08-31 18:35:00,2
2019-08-31 18:37:00,8
2019-08-31 18:39:00,14
2019-08-31 18:40:00,4
2019-08-31 18:41:00,8
2019-08-31 18:43:00,1
2019-08-31 18:45:00,2
2019-08-31 18:47:00,8
2019-08-31 18:49:00,14
2019-08-31 18:50:00,4
2019-08-31 18:51:00,8
2019-08-31 18:53:00,1
2019-08-31 18:55:00,2
2019-08-31 18:57:00,8
2019-08-31 18:59:00,14
2019-08-31 19:00:00,4
2019-08-31 19:01:00,8
2019-08-31 19:03:00,1
2019-08-31 19:05:00,3
2019-08-31 19:07:00,8
2019-08-31 19:09:00,14
2019-08-31 19:10:00,4
2019-08-31 19:11:00,8
2019-08-31 19:13:00,1
2019-08-31 19:15:00,2
2019-08-31 19:17:00,8
2019-08-31 19:19:00,14
2019-08-31 19:20:00,4
2019-08-31 19:21:00,7
2019-08-31 19:23:00,1
2019-08-31 19:25:00,2
2019-08-31 19:27:00,8
2019-08-31 19:29:00,14
2019-08-31 19:30:00,4
2019-08-31 19:31:00,7
2019-08-31 19:33:00,1
2019-08-31 19:35:00,2
2019-08-31 19:37:00,8
2019-08-31 19:39:00,14
2019-08-31 19:40:00,4
2019-08-31 19:41:00,7
2019-08-31 19:43:00,1
2019-08-31 19:45:00,2
2019-08-31 19:47:00,8
2019-08-31 19:49:00,14
2019-08-31 19:50:00,4
2019-08-31 19:51:00,8
2019-08-31 19:53:00,1
2019-08-31 19:55:00,2
2019-08-31 19:57:00,8
2019-08-31 19:59:00,14
2019-08-31 20:00:00,4
2019-08-31 20:01:00,7
2019-08-31 20:03:00,1
2019-08-31 20:05:00,2
2019-08-31 20:07:00,8
2019-08-31 20:09:00,15
2019-08-31 20:10:00,4
2019-08-31 20:11:00,7
2019-08-31 20:13:00,1
2019-08-31 20:15:00,2
2019-08-31 20:17:00,8
2019-08-31 20:19:00,14
2019-08-31 20:20:00,4
2019-08-31 20:21:00,7
2019-08-31 20:23:00,1
2019-08-31 20:25:00,2
2019-08-31 20:27:00,8
2019-08-31 20:29:00,14
2019-08-31 20:30:00,4
2019-08-31 20:31:00,8
2019-08-31 20:33:00,1
2019-08-31 20:35:00,2
2019-08-31 20:37:00,8
2019-08-31 20:39:00,14
2019-08-31 20:40:00,4
2019-08-31 20:41:00,7
2019-08-31 20:43:00,1
2019-08-31 20:45:00,2
2019-08-31 20:47:00,8
2019-08-31 20:49:00,16
2019-08-31 20:50:00,4
2019-08-31 20:51:00,8
2019-08-31 20:53:00,1
2019-08-31 20:55:00,2
2019-08-31 20:57:00,8
2019-08-31 20:59:00,14
2019-08-31 21:00:00,4
2019-08-31 21:01:00,5
2019-08-31 21:02:00,2
2019-08-31 21:03:00,1
2019-08-31 21:05:00,2
2019-08-31 21:07:00,8
2019-08-31 21:09:00,14
2019-08-31 21:10:00,4
2019-08-31 21:11:00,5
2019-08-31 21:12:00,2
2019-08-31 21:13:00,1
2019-08-31 21:15:00,3
2019-08-31 21:17:00,8
2019-08-31 21:19:00,16
2019-08-31 21:20:00,4
2019-08-31 21:21:00,5
2019-08-31 21:22:00,2
2019-08-31 21:23:00,1
2019-08-31 21:25:00,2
2019-08-31 21:27:00,8
2019-08-31 21:29:00,14
2019-08-31 21:30:00,4
2019-08-31 21:31:00,5
2019-08-31 21:32:00,2
2019-08-31 21:33:00,1
2019-08-31 21:35:00,2
2019-08-31 21:37:00,8
2019-08-31 21:39:00,14
2019-08-31 21:40:00,4
2019-08-31 21:41:00,5
2019-08-31 21:42:00,2
2019-08-31 21:43:00,1
2019-08-31 21:45:00,2
2019-08-31 21:47:00,8
2019-08-31 21:49:00,14
2019-08-31 21:50:00,4
2019-08-31 21:51:00,5
2019-08-31 21:52:00,2
2019-08-31 21:53:00,1
2019-08-31 21:55:00,2
2019-08-31 21:57:00,9
2019-08-31 21:59:00,14
2019-08-31 22:00:00,4
2019-08-31 22:01:00,5
2019-08-31 22:02:00,2
2019-08-31 22:03:00,1
2019-08-31 22:05:00,3
2019-08-31 22:07:00,8
2019-08-31 22:09:00,14
2019-08-31 22:10:00,4
2019-08-31 22:11:00,5
2019-08-31 22:12:00,2
2019-08-31 22:13:00,1
2019-08-31 22:15:00,2
2019-08-31 22:17:00,8
2019-08-31 22:19:00,14
2019-08-31 22:20:00,4
2019-08-31 22:21:00,5
2019-08-31 22:22:00,2
2019-08-31 22:23:00,1
2019-08-31 22:25:00,2
2019-08-31 22:27:00,8
2019-08-31 22:29:00,14
2019-08-31 22:30:00,4
2019-08-31 22:31:00,5
2019-08-31 22:32:00,2
2019-08-31 22:33:00,1
2019-08-31 22:35:00,3
2019-08-31 22:37:00,8
2019-08-31 22:39:00,14
2019-08-31 22:40:00,4
2019-08-31 22:41:00,5
2019-08-31 22:42:00,2
2019-08-31 22:43:00,1
2019-08-31 22:45:00,2
2019-08-31 22:47:00,8
2019-08-31 22:49:00,15
2019-08-31 22:50:00,4
2019-08-31 22:51:00,5
2019-08-31 22:52:00,2
2019-08-31 22:53:00,1
2019-08-31 22:55:00,2
2019-08-31 22:57:00,8
2019-08-31 22:59:00,15
2019-08-31 23:00:00,4
2019-08-31 23:01:00,5
2019-08-31 23:02:00,3
2019-08-31 23:03:00,1
2019-08-31 23:05:00,2
2019-08-31 23:07:00,8
2019-08-31 23:09:00,14
2019-08-31 23:10:00,4
2019-08-31 23:11:00,5
2019-08-31 23:12:00,2
2019-08-31 23:13:00,1
2019-08-31 23:15:00,2
2019-08-31 23:17:00,8
2019-08-31 23:19:00,14
2019-08-31 23:20:00,4
2019-08-31 23:21:00,5
2019-08-31 23:22:00,2
2019-08-31 23:23:00,1
2019-08-31 23:25:00,2
2019-08-31 23:27:00,8
2019-08-31 23:29:00,16
2019-08-31 23:30:00,4
2019-08-31 23:31:00,5
2019-08-31 23:32:00,2
2019-08-31 23:33:00,1
2019-08-31 23:35:00,2
2019-08-31 23:37:00,8
2019-08-31 23:39:00,14
2019-08-31 23:40:00,4
2019-08-31 23:41:00,5
