1455,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-01-19 03:45:00,6
2019-01-19 03:50:00,2
2019-01-19 03:53:00,1
2019-01-19 03:55:00,6
2019-01-19 04:00:00,2
2019-01-19 04:03:00,1
2019-01-19 04:05:00,7
2019-01-19 04:10:00,2
2019-01-19 04:13:00,1
2019-01-19 04:15:00,8
2019-01-19 04:20:00,2
2019-01-19 04:23:00,1
2019-01-19 04:25:00,8
2019-01-19 04:30:00,2
2019-01-19 04:33:00,1
2019-01-19 04:35:00,6
2019-01-19 04:40:00,2
2019-01-19 04:43:00,1
2019-01-19 04:45:00,8
2019-01-19 04:50:00,2
2019-01-19 04:53:00,1
2019-01-19 04:55:00,10
2019-01-19 05:00:00,2
2019-01-19 05:03:00,1
2019-01-19 05:05:00,8
2019-01-19 05:10:00,2
2019-01-19 05:13:00,1
2019-01-19 05:15:00,1
2019-01-19 05:16:00,7
2019-01-19 05:20:00,2
2019-01-19 05:23:00,1
2019-01-19 05:26:00,10
2019-01-19 05:30:00,2
2019-01-19 05:33:00,1
2019-01-19 05:36:00,10
2019-01-19 05:40:00,2
2019-01-19 05:43:00,1
2019-01-19 05:46:00,6
2019-01-19 05:50:00,2
2019-01-19 05:53:00,1
2019-01-19 05:56:00,6
2019-01-19 06:00:00,2
2019-01-19 06:03:00,1
2019-01-19 06:06:00,8
2019-01-19 06:10:00,2
2019-01-19 06:13:00,1
2019-01-19 06:16:00,10
2019-01-19 06:20:00,2
2019-01-19 06:23:00,1
2019-01-19 06:26:00,8
2019-01-19 06:30:00,2
2019-01-19 06:33:00,1
2019-01-19 06:36:00,8
2019-01-19 06:40:00,2
2019-01-19 06:43:00,1
2019-01-19 06:46:00,9
2019-01-19 06:50:00,2
2019-01-19 06:53:00,1
2019-01-19 06:56:00,10
2019-01-19 07:00:00,2
2019-01-19 07:03:00,1
2019-01-19 07:06:00,6
2019-01-19 07:10:00,2
2019-01-19 07:13:00,1
2019-01-19 07:16:00,6
2019-01-19 07:20:00,2
2019-01-19 07:23:00,1
2019-01-19 07:26:00,6
2019-01-19 07:30:00,2
2019-01-19 07:33:00,1
2019-01-19 07:36:00,6
2019-01-19 07:40:00,2
2019-01-19 07:43:00,1
2019-01-19 07:46:00,6
2019-01-19 07:50:00,2
2019-01-19 07:53:00,1
2019-01-19 07:56:00,6
2019-01-19 08:00:00,2
2019-01-19 08:03:00,1
2019-01-19 08:06:00,6
2019-01-19 08:10:00,2
2019-01-19 08:13:00,1
2019-01-19 08:16:00,6
2019-01-19 08:20:00,2
2019-01-19 08:24:00,1
2019-01-19 08:26:00,13
2019-01-19 08:27:00,1
2019-01-19 08:28:00,6
2019-01-19 08:30:00,2
2019-01-19 08:34:00,2
2019-01-19 08:39:00,10
2019-01-19 08:40:00,8
2019-01-19 08:44:00,2
2019-01-19 08:49:00,1
2019-01-19 08:50:00,6
2019-01-19 08:54:00,2
2019-01-19 08:59:00,1
2019-01-19 09:00:00,6
2019-01-19 09:04:00,2
2019-01-19 09:09:00,1
2019-01-19 09:10:00,6
2019-01-19 09:14:00,2
2019-01-19 09:19:00,1
2019-01-19 09:20:00,6
2019-01-19 09:24:00,2
2019-01-19 09:29:00,1
2019-01-19 09:30:00,6
2019-01-19 09:34:00,2
2019-01-19 09:39:00,1
2019-01-19 09:40:00,6
2019-01-19 09:44:00,2
2019-01-19 09:49:00,1
2019-01-19 09:50:00,6
2019-01-19 09:54:00,2
2019-01-19 09:59:00,1
2019-01-19 10:00:00,8
2019-01-19 10:04:00,2
2019-01-19 10:09:00,1
2019-01-19 10:10:00,6
2019-01-19 10:14:00,2
2019-01-19 10:19:00,1
2019-01-19 10:20:00,6
2019-01-19 10:24:00,2
2019-01-19 10:29:00,1
2019-01-19 10:30:00,6
2019-01-19 10:34:00,2
2019-01-19 10:39:00,1
2019-01-19 10:40:00,6
2019-01-19 10:44:00,2
2019-01-19 10:49:00,1
2019-01-19 10:50:00,8
2019-01-19 10:54:00,2
2019-01-19 10:59:00,1
2019-01-19 11:00:00,6
2019-01-19 11:04:00,2
2019-01-19 11:09:00,1
2019-01-19 11:10:00,6
2019-01-19 11:14:00,2
2019-01-19 11:19:00,1
2019-01-19 11:20:00,7
2019-01-19 11:24:00,2
2019-01-19 11:29:00,1
2019-01-19 11:30:00,6
2019-01-19 11:34:00,2
2019-01-19 11:39:00,1
2019-01-19 11:40:00,6
2019-01-19 11:44:00,2
2019-01-19 11:49:00,1
2019-01-19 11:50:00,8
2019-01-19 11:54:00,2
2019-01-19 11:59:00,1
2019-01-19 12:00:00,6
2019-01-19 12:04:00,2
2019-01-19 12:09:00,1
2019-01-19 12:10:00,6
2019-01-19 12:14:00,2
2019-01-19 12:19:00,1
2019-01-19 12:20:00,6
2019-01-19 12:24:00,2
2019-01-19 12:29:00,1
2019-01-19 12:30:00,6
2019-01-19 12:34:00,2
2019-01-19 12:39:00,1
2019-01-19 12:40:00,6
2019-01-19 12:44:00,2
2019-01-19 12:49:00,1
2019-01-19 12:50:00,6
2019-01-19 12:54:00,2
2019-01-19 12:59:00,1
2019-01-19 13:00:00,6
2019-01-19 13:04:00,2
2019-01-19 13:09:00,1
2019-01-19 13:10:00,6
2019-01-19 13:14:00,2
2019-01-19 13:19:00,1
2019-01-19 13:20:00,8
2019-01-19 13:24:00,2
2019-01-19 13:29:00,1
2019-01-19 13:30:00,6
2019-01-19 13:34:00,2
2019-01-19 13:39:00,1
2019-01-19 13:40:00,6
2019-01-19 13:44:00,2
2019-01-19 13:49:00,1
2019-01-19 13:50:00,8
2019-01-19 13:54:00,2
2019-01-19 13:59:00,1
2019-01-19 14:00:00,8
2019-01-19 14:04:00,2
2019-01-19 14:09:00,1
2019-01-19 14:10:00,8
2019-01-19 14:14:00,2
2019-01-19 14:19:00,1
2019-01-19 14:20:00,8
2019-01-19 14:24:00,2
2019-01-19 14:29:00,1
2019-01-19 14:30:00,6
2019-01-19 14:34:00,2
2019-01-19 14:39:00,1
2019-01-19 14:40:00,8
2019-01-19 14:44:00,2
2019-01-19 14:49:00,1
2019-01-19 14:50:00,6
2019-01-19 14:54:00,2
2019-01-19 14:59:00,1
2019-01-19 15:00:00,6
2019-01-19 15:04:00,2
2019-01-19 15:09:00,1
2019-01-19 15:10:00,10
2019-01-19 15:14:00,2
2019-01-19 15:19:00,1
2019-01-19 15:20:00,8
2019-01-19 15:24:00,2
2019-01-19 15:30:00,7
2019-01-19 15:34:00,2
2019-01-19 15:40:00,7
2019-01-19 15:44:00,2
2019-01-19 15:50:00,9
2019-01-19 15:54:00,2
2019-01-19 16:00:00,7
2019-01-19 16:04:00,2
2019-01-19 16:10:00,7
2019-01-19 16:14:00,2
2019-01-19 16:20:00,7
2019-01-19 16:24:00,2
2019-01-19 16:30:00,7
2019-01-19 16:34:00,2
2019-01-19 16:40:00,9
2019-01-19 16:44:00,2
2019-01-19 16:50:00,7
2019-01-19 16:54:00,2
2019-01-19 17:00:00,9
2019-01-19 17:04:00,2
2019-01-19 17:10:00,11
2019-01-19 17:14:00,2
2019-01-19 17:20:00,9
2019-01-19 17:24:00,2
2019-01-19 17:30:00,9
2019-01-19 17:34:00,2
2019-01-19 17:40:00,9
2019-01-19 17:44:00,2
2019-01-19 17:50:00,7
2019-01-19 17:54:00,2
2019-01-19 18:00:00,7
2019-01-19 18:04:00,2
2019-01-19 18:10:00,7
2019-01-19 18:14:00,2
2019-01-19 18:20:00,11
2019-01-19 18:24:00,2
2019-01-19 18:30:00,9
2019-01-19 18:34:00,2
2019-01-19 18:40:00,7
2019-01-19 18:44:00,2
2019-01-19 18:50:00,7
2019-01-19 18:54:00,2
2019-01-19 19:00:00,7
2019-01-19 19:04:00,2
2019-01-19 19:10:00,7
2019-01-19 19:14:00,2
2019-01-19 19:20:00,9
2019-01-19 19:24:00,2
2019-01-19 19:30:00,7
2019-01-19 19:34:00,2
2019-01-19 19:40:00,7
2019-01-19 19:44:00,2
2019-01-19 19:50:00,7
2019-01-19 19:54:00,2
2019-01-19 20:00:00,7
2019-01-19 20:04:00,2
2019-01-19 20:10:00,7
2019-01-19 20:14:00,2
2019-01-19 20:20:00,7
2019-01-19 20:24:00,2
2019-01-19 20:30:00,9
2019-01-19 20:34:00,2
2019-01-19 20:40:00,9
2019-01-19 20:44:00,2
2019-01-19 20:50:00,7
2019-01-19 20:54:00,2
2019-01-19 21:00:00,11
2019-01-19 21:04:00,2
2019-01-19 21:10:00,7
2019-01-19 21:14:00,2
2019-01-19 21:20:00,8
2019-01-19 21:24:00,2
2019-01-19 21:30:00,8
2019-01-19 21:34:00,2
2019-01-19 21:40:00,9
2019-01-19 21:44:00,2
2019-01-19 21:50:00,7
2019-01-19 21:54:00,2
2019-01-19 22:00:00,7
2019-01-19 22:04:00,2
2019-01-19 22:10:00,7
2019-01-19 22:14:00,2
2019-01-19 22:20:00,8
2019-01-19 22:24:00,2
2019-01-19 22:30:00,9
2019-01-19 22:34:00,2
2019-01-19 22:40:00,7
2019-01-19 22:44:00,2
2019-01-19 22:50:00,9
2019-01-19 22:54:00,2
2019-01-19 23:00:00,7
2019-01-19 23:04:00,2
2019-01-19 23:10:00,7
2019-01-19 23:14:00,2
2019-01-19 23:20:00,7
2019-01-19 23:24:00,2
2019-01-19 23:30:00,9
2019-01-19 23:34:00,2
2019-01-19 23:40:00,7
2019-01-19 23:44:00,2
2019-01-19 23:50:00,11
2019-01-19 23:54:00,2
