11653,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-04-18 16:07:00,13
2019-04-18 16:08:00,24
2019-04-18 16:09:00,13
2019-04-18 16:10:00,11
2019-04-18 16:11:00,18
2019-04-18 16:12:00,21
2019-04-18 16:13:00,14
2019-04-18 16:14:00,13
2019-04-18 16:15:00,20
2019-04-18 16:16:00,30
2019-04-18 16:17:00,34
2019-04-18 16:18:00,13
2019-04-18 16:19:00,30
2019-04-18 16:20:00,14
2019-04-18 16:21:00,15
2019-04-18 16:22:00,21
2019-04-18 16:23:00,15
2019-04-18 16:24:00,13
2019-04-18 16:25:00,11
2019-04-18 16:26:00,14
2019-04-18 16:27:00,18
2019-04-18 16:28:00,9
2019-04-18 16:29:00,19
2019-04-18 16:30:00,12
2019-04-18 16:31:00,16
2019-04-18 16:32:00,17
2019-04-18 16:33:00,26
2019-04-18 16:34:00,17
2019-04-18 16:35:00,17
2019-04-18 16:36:00,24
2019-04-18 16:37:00,20
2019-04-18 16:38:00,10
2019-04-18 16:39:00,18
2019-04-18 16:40:00,14
2019-04-18 16:41:00,16
2019-04-18 16:42:00,21
2019-04-18 16:43:00,16
2019-04-18 16:44:00,19
2019-04-18 16:45:00,14
2019-04-18 16:46:00,20
2019-04-18 16:47:00,19
2019-04-18 16:48:00,15
2019-04-18 16:49:00,17
2019-04-18 16:50:00,13
2019-04-18 16:51:00,9
2019-04-18 16:52:00,26
2019-04-18 16:53:00,19
2019-04-18 16:54:00,13
2019-04-18 16:55:00,21
2019-04-18 16:56:00,13
2019-04-18 16:57:00,21
2019-04-18 16:58:00,9
2019-04-18 16:59:00,20
2019-04-18 17:00:00,17
2019-04-18 17:01:00,10
2019-04-18 17:02:00,32
2019-04-18 17:03:00,10
2019-04-18 17:04:00,17
2019-04-18 17:05:00,21
2019-04-18 17:06:00,14
2019-04-18 17:07:00,39
2019-04-18 17:08:00,15
2019-04-18 17:09:00,19
2019-04-18 17:10:00,13
2019-04-18 17:11:00,11
2019-04-18 17:12:00,25
2019-04-18 17:13:00,15
2019-04-18 17:14:00,14
2019-04-18 17:15:00,11
2019-04-18 17:16:00,16
2019-04-18 17:17:00,19
2019-04-18 17:18:00,18
2019-04-18 17:19:00,12
2019-04-18 17:20:00,17
2019-04-18 17:21:00,13
2019-04-18 17:22:00,17
2019-04-18 17:23:00,10
2019-04-18 17:24:00,13
2019-04-18 17:25:00,11
2019-04-18 17:26:00,15
2019-04-18 17:27:00,20
2019-04-18 17:28:00,10
2019-04-18 17:29:00,17
2019-04-18 17:30:00,15
2019-04-18 17:31:00,14
2019-04-18 17:32:00,23
2019-04-18 17:33:00,7
2019-04-18 17:34:00,15
2019-04-18 17:35:00,14
2019-04-18 17:36:00,18
2019-04-18 17:37:00,14
2019-04-18 17:38:00,14
2019-04-18 17:39:00,16
2019-04-18 17:40:00,23
2019-04-18 17:41:00,9
2019-04-18 17:42:00,21
2019-04-18 17:43:00,9
2019-04-18 17:44:00,15
2019-04-18 17:45:00,16
2019-04-18 17:46:00,24
2019-04-18 17:47:00,14
2019-04-18 17:48:00,15
2019-04-18 17:49:00,10
2019-04-18 17:50:00,15
2019-04-18 17:51:00,16
2019-04-18 17:52:00,21
2019-04-18 17:53:00,20
2019-04-18 17:54:00,8
2019-04-18 17:55:00,14
2019-04-18 17:56:00,16
2019-04-18 17:57:00,20
2019-04-18 17:58:00,13
2019-04-18 17:59:00,18
2019-04-18 18:00:00,16
2019-04-18 18:01:00,25
2019-04-18 18:02:00,21
2019-04-18 18:03:00,29
2019-04-18 18:04:00,18
2019-04-18 18:05:00,34
2019-04-18 18:06:00,19
2019-04-18 18:07:00,23
2019-04-18 18:08:00,8
2019-04-18 18:09:00,16
2019-04-18 18:10:00,11
2019-04-18 18:11:00,16
2019-04-18 18:12:00,22
2019-04-18 18:13:00,10
2019-04-18 18:14:00,12
2019-04-18 18:15:00,10
2019-04-18 18:16:00,20
2019-04-18 18:17:00,15
2019-04-18 18:18:00,15
2019-04-18 18:19:00,13
2019-04-18 18:20:00,10
2019-04-18 18:21:00,10
2019-04-18 18:22:00,17
2019-04-18 18:23:00,17
2019-04-18 18:24:00,10
2019-04-18 18:25:00,15
2019-04-18 18:26:00,16
2019-04-18 18:27:00,13
2019-04-18 18:28:00,16
2019-04-18 18:29:00,13
2019-04-18 18:30:00,15
2019-04-18 18:31:00,10
2019-04-18 18:32:00,17
2019-04-18 18:33:00,16
2019-04-18 18:34:00,10
2019-04-18 18:35:00,10
2019-04-18 18:36:00,23
2019-04-18 18:37:00,12
2019-04-18 18:38:00,10
2019-04-18 18:39:00,11
2019-04-18 18:40:00,10
2019-04-18 18:41:00,13
2019-04-18 18:42:00,16
2019-04-18 18:43:00,10
2019-04-18 18:44:00,14
2019-04-18 18:45:00,9
2019-04-18 18:46:00,19
2019-04-18 18:47:00,21
2019-04-18 18:48:00,9
2019-04-18 18:49:00,21
2019-04-18 18:50:00,8
2019-04-18 18:51:00,19
2019-04-18 18:52:00,18
2019-04-18 18:53:00,15
2019-04-18 18:54:00,16
2019-04-18 18:55:00,7
2019-04-18 18:56:00,18
2019-04-18 18:57:00,12
2019-04-18 18:58:00,9
2019-04-18 18:59:00,10
2019-04-18 19:00:00,13
2019-04-18 19:01:00,7
2019-04-18 19:02:00,16
2019-04-18 19:03:00,14
2019-04-18 19:04:00,9
2019-04-18 19:05:00,9
2019-04-18 19:06:00,19
2019-04-18 19:07:00,13
2019-04-18 19:08:00,13
2019-04-18 19:09:00,16
2019-04-18 19:10:00,8
2019-04-18 19:11:00,13
2019-04-18 19:12:00,15
2019-04-18 19:13:00,14
2019-04-18 19:14:00,9
2019-04-18 19:15:00,13
2019-04-18 19:16:00,14
2019-04-18 19:17:00,18
2019-04-18 19:18:00,9
2019-04-18 19:19:00,16
2019-04-18 19:20:00,15
2019-04-18 19:21:00,9
2019-04-18 19:22:00,21
2019-04-18 19:23:00,13
2019-04-18 19:24:00,15
2019-04-18 19:25:00,9
2019-04-18 19:26:00,19
2019-04-18 19:27:00,17
2019-04-18 19:28:00,9
2019-04-18 19:29:00,15
2019-04-18 19:30:00,9
2019-04-18 19:31:00,13
2019-04-18 19:32:00,16
2019-04-18 19:33:00,12
2019-04-18 19:34:00,12
2019-04-18 19:35:00,13
2019-04-18 19:36:00,13
2019-04-18 19:37:00,12
2019-04-18 19:38:00,9
2019-04-18 19:39:00,14
2019-04-18 19:40:00,10
2019-04-18 19:41:00,14
2019-04-18 19:42:00,16
2019-04-18 19:43:00,13
2019-04-18 19:44:00,8
2019-04-18 19:45:00,13
2019-04-18 19:46:00,14
2019-04-18 19:47:00,17
2019-04-18 19:48:00,9
2019-04-18 19:49:00,12
2019-04-18 19:50:00,14
2019-04-18 19:51:00,8
2019-04-18 19:52:00,20
2019-04-18 19:53:00,13
2019-04-18 19:54:00,8
2019-04-18 19:55:00,12
2019-04-18 19:56:00,14
2019-04-18 19:57:00,16
2019-04-18 19:58:00,7
2019-04-18 19:59:00,15
2019-04-18 20:00:00,9
2019-04-18 20:01:00,18
2019-04-18 20:02:00,17
2019-04-18 20:03:00,8
2019-04-18 20:04:00,13
2019-04-18 20:05:00,7
2019-04-18 20:06:00,13
