1319,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-01-16 19:45:00,2
2019-01-16 19:46:00,6
2019-01-16 19:54:00,2
2019-01-16 19:55:00,1
2019-01-16 19:56:00,8
2019-01-16 20:04:00,2
2019-01-16 20:05:00,1
2019-01-16 20:06:00,7
2019-01-16 20:14:00,3
2019-01-16 20:16:00,7
2019-01-16 20:24:00,2
2019-01-16 20:26:00,7
2019-01-16 20:34:00,2
2019-01-16 20:36:00,7
2019-01-16 20:44:00,2
2019-01-16 20:46:00,7
2019-01-16 20:54:00,2
2019-01-16 20:56:00,9
2019-01-16 21:04:00,2
2019-01-16 21:06:00,8
2019-01-16 21:14:00,2
2019-01-16 21:16:00,8
2019-01-16 21:24:00,2
2019-01-16 21:26:00,7
2019-01-16 21:34:00,2
2019-01-16 21:36:00,7
2019-01-16 21:44:00,2
2019-01-16 21:46:00,6
2019-01-16 21:54:00,2
2019-01-16 21:56:00,6
2019-01-16 22:04:00,2
2019-01-16 22:06:00,7
2019-01-16 22:10:00,1
2019-01-16 22:14:00,2
2019-01-16 22:16:00,7
2019-01-16 22:20:00,1
2019-01-16 22:24:00,2
2019-01-16 22:26:00,6
2019-01-16 22:30:00,1
2019-01-16 22:34:00,2
2019-01-16 22:36:00,7
2019-01-16 22:40:00,1
2019-01-16 22:44:00,2
2019-01-16 22:46:00,6
2019-01-16 22:50:00,1
2019-01-16 22:54:00,2
2019-01-16 22:56:00,7
2019-01-16 23:00:00,1
2019-01-16 23:04:00,2
2019-01-16 23:06:00,6
2019-01-16 23:10:00,1
2019-01-16 23:14:00,2
2019-01-16 23:16:00,6
2019-01-16 23:20:00,1
2019-01-16 23:24:00,2
2019-01-16 23:26:00,6
2019-01-16 23:30:00,1
2019-01-16 23:34:00,2
2019-01-16 23:36:00,6
2019-01-16 23:40:00,1
2019-01-16 23:44:00,2
2019-01-16 23:46:00,6
2019-01-16 23:50:00,1
2019-01-16 23:54:00,2
2019-01-16 23:56:00,7
