5230,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-11-19 09:57:00,6
2019-11-19 09:58:00,17
2019-11-19 09:59:00,2
2019-11-19 10:00:00,2
2019-11-19 10:01:00,7
2019-11-19 10:02:00,2
2019-11-19 10:07:00,6
2019-11-19 10:08:00,17
2019-11-19 10:09:00,2
2019-11-19 10:10:00,2
2019-11-19 10:11:00,7
2019-11-19 10:12:00,2
2019-11-19 10:17:00,6
2019-11-19 10:18:00,17
2019-11-19 10:19:00,2
2019-11-19 10:20:00,2
2019-11-19 10:21:00,7
2019-11-19 10:22:00,2
2019-11-19 10:27:00,8
2019-11-19 10:28:00,17
2019-11-19 10:29:00,2
2019-11-19 10:30:00,2
2019-11-19 10:31:00,7
2019-11-19 10:32:00,2
2019-11-19 10:37:00,6
2019-11-19 10:38:00,17
2019-11-19 10:39:00,2
2019-11-19 10:40:00,2
2019-11-19 10:41:00,7
2019-11-19 10:42:00,2
2019-11-19 10:47:00,8
2019-11-19 10:48:00,19
2019-11-19 10:49:00,2
2019-11-19 10:50:00,2
2019-11-19 10:51:00,7
2019-11-19 10:52:00,2
2019-11-19 10:57:00,6
2019-11-19 10:58:00,17
2019-11-19 10:59:00,2
2019-11-19 11:00:00,2
2019-11-19 11:01:00,7
2019-11-19 11:02:00,2
2019-11-19 11:07:00,8
2019-11-19 11:08:00,17
2019-11-19 11:09:00,2
2019-11-19 11:10:00,2
2019-11-19 11:11:00,7
2019-11-19 11:12:00,2
2019-11-19 11:17:00,6
2019-11-19 11:18:00,17
2019-11-19 11:19:00,2
2019-11-19 11:20:00,2
2019-11-19 11:21:00,7
2019-11-19 11:22:00,2
2019-11-19 11:27:00,8
2019-11-19 11:28:00,17
2019-11-19 11:29:00,2
2019-11-19 11:30:00,2
2019-11-19 11:31:00,7
2019-11-19 11:32:00,2
2019-11-19 11:37:00,6
2019-11-19 11:38:00,17
2019-11-19 11:39:00,2
2019-11-19 11:40:00,2
2019-11-19 11:41:00,7
2019-11-19 11:42:00,2
2019-11-19 11:47:00,6
2019-11-19 11:48:00,17
2019-11-19 11:49:00,2
2019-11-19 11:50:00,2
2019-11-19 11:51:00,7
2019-11-19 11:52:00,2
2019-11-19 11:57:00,6
2019-11-19 11:58:00,17
2019-11-19 11:59:00,2
2019-11-19 12:00:00,2
2019-11-19 12:01:00,7
2019-11-19 12:02:00,2
2019-11-19 12:07:00,8
2019-11-19 12:08:00,17
2019-11-19 12:09:00,2
2019-11-19 12:10:00,2
2019-11-19 12:11:00,7
2019-11-19 12:12:00,2
2019-11-19 12:17:00,6
2019-11-19 12:18:00,18
2019-11-19 12:19:00,2
2019-11-19 12:20:00,2
2019-11-19 12:21:00,7
2019-11-19 12:22:00,2
2019-11-19 12:27:00,6
2019-11-19 12:28:00,17
2019-11-19 12:29:00,2
2019-11-19 12:30:00,2
2019-11-19 12:31:00,7
2019-11-19 12:32:00,2
2019-11-19 12:37:00,6
2019-11-19 12:38:00,17
2019-11-19 12:39:00,2
2019-11-19 12:40:00,2
2019-11-19 12:41:00,7
2019-11-19 12:42:00,2
2019-11-19 12:47:00,6
2019-11-19 12:48:00,17
2019-11-19 12:49:00,2
2019-11-19 12:50:00,2
2019-11-19 12:51:00,7
2019-11-19 12:52:00,2
2019-11-19 12:57:00,6
2019-11-19 12:58:00,17
2019-11-19 12:59:00,2
2019-11-19 13:00:00,2
2019-11-19 13:01:00,7
2019-11-19 13:02:00,2
2019-11-19 13:07:00,6
2019-11-19 13:08:00,17
2019-11-19 13:09:00,2
2019-11-19 13:10:00,2
2019-11-19 13:11:00,7
2019-11-19 13:12:00,2
2019-11-19 13:17:00,6
2019-11-19 13:18:00,17
2019-11-19 13:19:00,2
2019-11-19 13:20:00,2
2019-11-19 13:21:00,7
2019-11-19 13:22:00,2
2019-11-19 13:27:00,6
2019-11-19 13:28:00,17
2019-11-19 13:29:00,2
2019-11-19 13:30:00,2
2019-11-19 13:31:00,7
2019-11-19 13:32:00,2
2019-11-19 13:37:00,4
2019-11-19 13:38:00,21
2019-11-19 13:39:00,2
2019-11-19 13:40:00,2
2019-11-19 13:41:00,7
2019-11-19 13:42:00,2
2019-11-19 13:47:00,4
2019-11-19 13:48:00,19
2019-11-19 13:49:00,2
2019-11-19 13:50:00,2
2019-11-19 13:51:00,7
2019-11-19 13:52:00,2
2019-11-19 13:57:00,4
2019-11-19 13:58:00,19
2019-11-19 13:59:00,2
2019-11-19 14:00:00,2
2019-11-19 14:01:00,7
2019-11-19 14:02:00,2
2019-11-19 14:07:00,4
2019-11-19 14:08:00,19
2019-11-19 14:09:00,2
2019-11-19 14:10:00,2
2019-11-19 14:11:00,7
2019-11-19 14:12:00,2
2019-11-19 14:17:00,4
2019-11-19 14:18:00,19
2019-11-19 14:19:00,2
2019-11-19 14:20:00,2
2019-11-19 14:21:00,7
2019-11-19 14:22:00,2
2019-11-19 14:27:00,4
2019-11-19 14:28:00,19
2019-11-19 14:29:00,2
2019-11-19 14:30:00,2
2019-11-19 14:31:00,7
2019-11-19 14:32:00,2
2019-11-19 14:37:00,4
2019-11-19 14:38:00,19
2019-11-19 14:39:00,2
2019-11-19 14:40:00,2
2019-11-19 14:41:00,7
2019-11-19 14:42:00,2
2019-11-19 14:47:00,4
2019-11-19 14:48:00,19
2019-11-19 14:49:00,2
2019-11-19 14:50:00,2
2019-11-19 14:51:00,7
2019-11-19 14:52:00,2
2019-11-19 14:57:00,4
2019-11-19 14:58:00,19
2019-11-19 14:59:00,2
2019-11-19 15:00:00,2
2019-11-19 15:01:00,7
2019-11-19 15:02:00,2
2019-11-19 15:07:00,4
2019-11-19 15:08:00,19
2019-11-19 15:09:00,2
2019-11-19 15:10:00,2
2019-11-19 15:11:00,7
2019-11-19 15:12:00,2
2019-11-19 15:17:00,4
2019-11-19 15:18:00,19
2019-11-19 15:19:00,2
2019-11-19 15:20:00,2
2019-11-19 15:21:00,7
2019-11-19 15:22:00,2
2019-11-19 15:27:00,4
2019-11-19 15:28:00,19
2019-11-19 15:29:00,2
2019-11-19 15:31:00,9
2019-11-19 15:32:00,2
2019-11-19 15:37:00,4
2019-11-19 15:38:00,19
2019-11-19 15:39:00,2
2019-11-19 15:41:00,9
2019-11-19 15:42:00,2
2019-11-19 15:47:00,4
2019-11-19 15:48:00,19
2019-11-19 15:49:00,2
2019-11-19 15:51:00,9
2019-11-19 15:52:00,2
2019-11-19 15:57:00,4
2019-11-19 15:58:00,19
2019-11-19 15:59:00,2
2019-11-19 16:01:00,9
2019-11-19 16:02:00,2
2019-11-19 16:07:00,4
2019-11-19 16:08:00,19
2019-11-19 16:09:00,2
2019-11-19 16:11:00,9
2019-11-19 16:12:00,2
2019-11-19 16:17:00,4
2019-11-19 16:18:00,19
2019-11-19 16:19:00,2
2019-11-19 16:21:00,9
2019-11-19 16:22:00,2
2019-11-19 16:27:00,4
2019-11-19 16:28:00,21
2019-11-19 16:29:00,2
2019-11-19 16:31:00,9
2019-11-19 16:32:00,2
2019-11-19 16:35:00,1
2019-11-19 16:37:00,4
2019-11-19 16:38:00,19
2019-11-19 16:39:00,2
2019-11-19 16:41:00,9
2019-11-19 16:42:00,2
2019-11-19 16:47:00,4
2019-11-19 16:48:00,19
2019-11-19 16:49:00,2
2019-11-19 16:51:00,9
2019-11-19 16:52:00,2
2019-11-19 16:57:00,4
2019-11-19 16:58:00,20
2019-11-19 16:59:00,3
2019-11-19 17:01:00,9
2019-11-19 17:02:00,2
2019-11-19 17:07:00,4
2019-11-19 17:08:00,18
2019-11-19 17:09:00,3
2019-11-19 17:11:00,9
2019-11-19 17:12:00,2
2019-11-19 17:17:00,4
2019-11-19 17:18:00,18
2019-11-19 17:19:00,3
2019-11-19 17:21:00,9
2019-11-19 17:22:00,2
2019-11-19 17:27:00,4
2019-11-19 17:28:00,16
2019-11-19 17:29:00,5
2019-11-19 17:31:00,9
2019-11-19 17:32:00,2
2019-11-19 17:37:00,4
2019-11-19 17:38:00,16
2019-11-19 17:39:00,5
2019-11-19 17:41:00,9
2019-11-19 17:42:00,2
2019-11-19 17:47:00,4
2019-11-19 17:48:00,16
2019-11-19 17:49:00,5
2019-11-19 17:51:00,9
2019-11-19 17:52:00,2
2019-11-19 17:57:00,4
2019-11-19 17:58:00,16
2019-11-19 17:59:00,5
2019-11-19 18:01:00,9
2019-11-19 18:02:00,2
2019-11-19 18:07:00,4
2019-11-19 18:08:00,16
2019-11-19 18:09:00,5
2019-11-19 18:11:00,9
2019-11-19 18:12:00,2
2019-11-19 18:17:00,4
2019-11-19 18:18:00,16
2019-11-19 18:19:00,5
2019-11-19 18:21:00,9
2019-11-19 18:22:00,2
2019-11-19 18:27:00,4
2019-11-19 18:28:00,16
2019-11-19 18:29:00,5
2019-11-19 18:31:00,9
2019-11-19 18:32:00,2
2019-11-19 18:37:00,4
2019-11-19 18:38:00,16
2019-11-19 18:39:00,5
2019-11-19 18:41:00,9
2019-11-19 18:42:00,2
2019-11-19 18:47:00,4
2019-11-19 18:48:00,16
2019-11-19 18:49:00,5
2019-11-19 18:51:00,9
2019-11-19 18:52:00,2
2019-11-19 18:57:00,4
2019-11-19 18:58:00,16
2019-11-19 18:59:00,5
2019-11-19 19:01:00,9
2019-11-19 19:02:00,2
2019-11-19 19:08:00,20
2019-11-19 19:09:00,5
2019-11-19 19:11:00,9
2019-11-19 19:12:00,2
2019-11-19 19:17:00,2
2019-11-19 19:18:00,18
2019-11-19 19:19:00,5
2019-11-19 19:21:00,9
2019-11-19 19:22:00,2
2019-11-19 19:28:00,20
2019-11-19 19:29:00,5
2019-11-19 19:31:00,9
2019-11-19 19:32:00,2
2019-11-19 19:38:00,20
2019-11-19 19:39:00,5
2019-11-19 19:41:00,9
2019-11-19 19:42:00,2
2019-11-19 19:48:00,20
2019-11-19 19:49:00,5
2019-11-19 19:51:00,9
2019-11-19 19:52:00,2
2019-11-19 19:58:00,21
2019-11-19 19:59:00,5
2019-11-19 20:01:00,9
2019-11-19 20:02:00,2
2019-11-19 20:08:00,22
2019-11-19 20:09:00,5
2019-11-19 20:11:00,9
2019-11-19 20:12:00,2
2019-11-19 20:18:00,22
2019-11-19 20:19:00,5
2019-11-19 20:21:00,9
2019-11-19 20:22:00,2
2019-11-19 20:28:00,20
2019-11-19 20:29:00,5
2019-11-19 20:31:00,9
2019-11-19 20:32:00,2
2019-11-19 20:38:00,20
2019-11-19 20:39:00,5
2019-11-19 20:41:00,9
2019-11-19 20:42:00,2
2019-11-19 20:48:00,20
2019-11-19 20:49:00,5
2019-11-19 20:51:00,9
2019-11-19 20:52:00,2
2019-11-19 20:58:00,20
2019-11-19 20:59:00,5
2019-11-19 21:01:00,9
2019-11-19 21:02:00,2
2019-11-19 21:08:00,20
2019-11-19 21:09:00,5
2019-11-19 21:11:00,9
2019-11-19 21:12:00,2
2019-11-19 21:18:00,20
2019-11-19 21:19:00,5
2019-11-19 21:21:00,9
2019-11-19 21:22:00,2
2019-11-19 21:28:00,18
2019-11-19 21:29:00,7
2019-11-19 21:31:00,9
2019-11-19 21:32:00,2
2019-11-19 21:38:00,18
2019-11-19 21:39:00,7
2019-11-19 21:41:00,9
2019-11-19 21:42:00,2
2019-11-19 21:48:00,18
2019-11-19 21:49:00,7
2019-11-19 21:51:00,9
2019-11-19 21:52:00,2
2019-11-19 21:58:00,17
2019-11-19 21:59:00,8
2019-11-19 22:01:00,9
2019-11-19 22:02:00,2
2019-11-19 22:08:00,17
2019-11-19 22:09:00,8
2019-11-19 22:11:00,9
2019-11-19 22:12:00,2
2019-11-19 22:18:00,17
2019-11-19 22:19:00,8
2019-11-19 22:21:00,9
2019-11-19 22:22:00,2
2019-11-19 22:28:00,17
2019-11-19 22:29:00,8
2019-11-19 22:31:00,9
2019-11-19 22:32:00,2
2019-11-19 22:38:00,17
2019-11-19 22:39:00,8
2019-11-19 22:41:00,7
2019-11-19 22:42:00,4
2019-11-19 22:48:00,17
2019-11-19 22:49:00,8
2019-11-19 22:51:00,7
2019-11-19 22:52:00,4
2019-11-19 22:58:00,17
2019-11-19 22:59:00,8
2019-11-19 23:01:00,7
2019-11-19 23:02:00,4
2019-11-19 23:08:00,17
2019-11-19 23:09:00,8
2019-11-19 23:11:00,7
2019-11-19 23:12:00,4
2019-11-19 23:18:00,17
2019-11-19 23:19:00,8
2019-11-19 23:21:00,7
2019-11-19 23:22:00,4
2019-11-19 23:28:00,17
2019-11-19 23:29:00,8
2019-11-19 23:31:00,7
2019-11-19 23:32:00,4
2019-11-19 23:38:00,17
2019-11-19 23:39:00,8
2019-11-19 23:41:00,7
2019-11-19 23:42:00,4
2019-11-19 23:48:00,17
2019-11-19 23:49:00,8
2019-11-19 23:51:00,7
2019-11-19 23:52:00,4
2019-11-19 23:58:00,17
2019-11-19 23:59:00,8
