1328,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-09-23 06:21:00,5
2019-09-23 06:23:00,1
2019-09-23 06:26:00,1
2019-09-23 06:28:00,2
2019-09-23 06:31:00,5
2019-09-23 06:33:00,1
2019-09-23 06:36:00,1
2019-09-23 06:38:00,2
2019-09-23 06:41:00,5
2019-09-23 06:43:00,1
2019-09-23 06:46:00,1
2019-09-23 06:48:00,2
2019-09-23 06:51:00,5
2019-09-23 06:53:00,1
2019-09-23 06:56:00,1
2019-09-23 06:58:00,2
2019-09-23 07:01:00,5
2019-09-23 07:03:00,1
2019-09-23 07:06:00,1
2019-09-23 07:08:00,2
2019-09-23 07:11:00,5
2019-09-23 07:13:00,1
2019-09-23 07:16:00,1
2019-09-23 07:18:00,2
2019-09-23 07:21:00,5
2019-09-23 07:23:00,1
2019-09-23 07:26:00,1
2019-09-23 07:28:00,2
2019-09-23 07:31:00,5
2019-09-23 07:33:00,1
2019-09-23 07:36:00,1
2019-09-23 07:38:00,2
2019-09-23 07:41:00,5
2019-09-23 07:43:00,1
2019-09-23 07:46:00,1
2019-09-23 07:48:00,2
2019-09-23 07:51:00,5
2019-09-23 07:53:00,1
2019-09-23 07:56:00,1
2019-09-23 07:58:00,2
2019-09-23 08:01:00,5
2019-09-23 08:03:00,1
2019-09-23 08:06:00,1
2019-09-23 08:08:00,2
2019-09-23 08:11:00,5
2019-09-23 08:13:00,1
2019-09-23 08:14:00,1
2019-09-23 08:16:00,1
2019-09-23 08:18:00,2
2019-09-23 08:21:00,5
2019-09-23 08:23:00,1
2019-09-23 08:26:00,1
2019-09-23 08:28:00,2
2019-09-23 08:31:00,5
2019-09-23 08:33:00,1
2019-09-23 08:36:00,1
2019-09-23 08:38:00,2
2019-09-23 08:41:00,5
2019-09-23 08:43:00,1
2019-09-23 08:46:00,1
2019-09-23 08:48:00,2
2019-09-23 08:51:00,5
2019-09-23 08:53:00,1
2019-09-23 08:56:00,1
2019-09-23 08:58:00,2
2019-09-23 09:01:00,5
2019-09-23 09:03:00,1
2019-09-23 09:06:00,1
2019-09-23 09:08:00,2
2019-09-23 09:11:00,5
2019-09-23 09:13:00,1
2019-09-23 09:16:00,1
2019-09-23 09:18:00,2
2019-09-23 09:21:00,5
2019-09-23 09:23:00,1
2019-09-23 09:26:00,1
2019-09-23 09:28:00,2
2019-09-23 09:31:00,5
2019-09-23 09:33:00,1
2019-09-23 09:36:00,1
2019-09-23 09:38:00,2
2019-09-23 09:41:00,5
2019-09-23 09:43:00,1
2019-09-23 09:46:00,1
2019-09-23 09:48:00,2
2019-09-23 09:51:00,5
2019-09-23 09:53:00,1
2019-09-23 09:56:00,1
2019-09-23 09:58:00,2
2019-09-23 10:01:00,5
2019-09-23 10:03:00,1
2019-09-23 10:06:00,1
2019-09-23 10:08:00,2
2019-09-23 10:11:00,5
2019-09-23 10:13:00,1
2019-09-23 10:16:00,1
2019-09-23 10:18:00,2
2019-09-23 10:21:00,6
2019-09-23 10:23:00,1
2019-09-23 10:26:00,1
2019-09-23 10:28:00,2
2019-09-23 10:31:00,5
2019-09-23 10:33:00,1
2019-09-23 10:36:00,1
2019-09-23 10:38:00,2
2019-09-23 10:41:00,5
2019-09-23 10:43:00,1
2019-09-23 10:46:00,1
2019-09-23 10:48:00,2
2019-09-23 10:51:00,5
2019-09-23 10:53:00,1
2019-09-23 10:56:00,1
2019-09-23 10:58:00,2
2019-09-23 11:01:00,5
2019-09-23 11:03:00,1
2019-09-23 11:06:00,1
2019-09-23 11:08:00,2
2019-09-23 11:11:00,7
2019-09-23 11:13:00,1
2019-09-23 11:16:00,1
2019-09-23 11:18:00,2
2019-09-23 11:21:00,5
2019-09-23 11:23:00,1
2019-09-23 11:26:00,1
2019-09-23 11:28:00,2
2019-09-23 11:31:00,5
2019-09-23 11:33:00,1
2019-09-23 11:36:00,1
2019-09-23 11:38:00,2
2019-09-23 11:41:00,5
2019-09-23 11:43:00,1
2019-09-23 11:46:00,1
2019-09-23 11:48:00,2
2019-09-23 11:51:00,5
2019-09-23 11:53:00,1
2019-09-23 11:56:00,1
2019-09-23 11:58:00,2
2019-09-23 12:01:00,5
2019-09-23 12:03:00,1
2019-09-23 12:06:00,1
2019-09-23 12:08:00,2
2019-09-23 12:11:00,5
2019-09-23 12:13:00,1
2019-09-23 12:16:00,1
2019-09-23 12:18:00,2
2019-09-23 12:21:00,5
2019-09-23 12:23:00,1
2019-09-23 12:26:00,1
2019-09-23 12:28:00,2
2019-09-23 12:31:00,5
2019-09-23 12:33:00,1
2019-09-23 12:36:00,1
2019-09-23 12:38:00,2
2019-09-23 12:41:00,5
2019-09-23 12:43:00,1
2019-09-23 12:46:00,1
2019-09-23 12:48:00,2
2019-09-23 12:51:00,5
2019-09-23 12:53:00,1
2019-09-23 12:56:00,1
2019-09-23 12:58:00,2
2019-09-23 13:01:00,5
2019-09-23 13:03:00,1
2019-09-23 13:06:00,1
2019-09-23 13:08:00,2
2019-09-23 13:11:00,5
2019-09-23 13:13:00,1
2019-09-23 13:16:00,1
2019-09-23 13:18:00,2
2019-09-23 13:21:00,7
2019-09-23 13:23:00,1
2019-09-23 13:26:00,1
2019-09-23 13:28:00,2
2019-09-23 13:31:00,5
2019-09-23 13:33:00,1
2019-09-23 13:36:00,1
2019-09-23 13:38:00,2
2019-09-23 13:41:00,5
2019-09-23 13:43:00,1
2019-09-23 13:47:00,1
2019-09-23 13:48:00,2
2019-09-23 13:51:00,5
2019-09-23 13:53:00,1
2019-09-23 13:57:00,1
2019-09-23 13:58:00,2
2019-09-23 14:01:00,5
2019-09-23 14:03:00,1
2019-09-23 14:07:00,1
2019-09-23 14:08:00,2
2019-09-23 14:11:00,5
2019-09-23 14:13:00,1
2019-09-23 14:17:00,1
2019-09-23 14:18:00,2
2019-09-23 14:21:00,5
2019-09-23 14:23:00,1
2019-09-23 14:27:00,1
2019-09-23 14:28:00,2
2019-09-23 14:31:00,5
2019-09-23 14:33:00,1
2019-09-23 14:37:00,1
2019-09-23 14:38:00,2
2019-09-23 14:41:00,5
2019-09-23 14:43:00,1
2019-09-23 14:47:00,1
2019-09-23 14:48:00,2
2019-09-23 14:51:00,5
2019-09-23 14:53:00,1
2019-09-23 14:57:00,1
2019-09-23 14:58:00,2
2019-09-23 15:01:00,5
2019-09-23 15:03:00,1
2019-09-23 15:07:00,1
2019-09-23 15:08:00,2
2019-09-23 15:11:00,7
2019-09-23 15:13:00,1
2019-09-23 15:17:00,1
2019-09-23 15:18:00,2
2019-09-23 15:21:00,5
2019-09-23 15:23:00,1
2019-09-23 15:27:00,1
2019-09-23 15:28:00,2
2019-09-23 15:31:00,7
2019-09-23 15:33:00,1
2019-09-23 15:37:00,1
2019-09-23 15:38:00,2
2019-09-23 15:41:00,5
2019-09-23 15:43:00,1
2019-09-23 15:47:00,1
2019-09-23 15:48:00,2
2019-09-23 15:51:00,5
2019-09-23 15:53:00,1
2019-09-23 15:57:00,1
2019-09-23 15:58:00,2
2019-09-23 16:01:00,5
2019-09-23 16:03:00,1
2019-09-23 16:07:00,1
2019-09-23 16:08:00,2
2019-09-23 16:11:00,5
2019-09-23 16:13:00,1
2019-09-23 16:17:00,1
2019-09-23 16:18:00,2
2019-09-23 16:21:00,5
2019-09-23 16:23:00,1
2019-09-23 16:27:00,1
2019-09-23 16:28:00,2
2019-09-23 16:31:00,5
2019-09-23 16:33:00,1
2019-09-23 16:37:00,1
2019-09-23 16:38:00,2
2019-09-23 16:41:00,5
2019-09-23 16:43:00,1
2019-09-23 16:47:00,1
2019-09-23 16:48:00,2
2019-09-23 16:51:00,5
2019-09-23 16:53:00,1
2019-09-23 16:57:00,1
2019-09-23 16:58:00,2
2019-09-23 17:01:00,5
2019-09-23 17:03:00,1
2019-09-23 17:07:00,1
2019-09-23 17:08:00,2
2019-09-23 17:11:00,5
2019-09-23 17:13:00,1
2019-09-23 17:17:00,1
2019-09-23 17:18:00,2
2019-09-23 17:21:00,5
2019-09-23 17:23:00,1
2019-09-23 17:27:00,1
2019-09-23 17:28:00,2
2019-09-23 17:31:00,5
2019-09-23 17:33:00,1
2019-09-23 17:37:00,1
2019-09-23 17:38:00,2
2019-09-23 17:41:00,5
2019-09-23 17:43:00,1
2019-09-23 17:47:00,1
2019-09-23 17:48:00,2
2019-09-23 17:51:00,5
2019-09-23 17:54:00,1
2019-09-23 17:57:00,1
2019-09-23 17:58:00,2
2019-09-23 18:01:00,6
2019-09-23 18:04:00,1
2019-09-23 18:07:00,1
2019-09-23 18:08:00,2
2019-09-23 18:11:00,5
2019-09-23 18:14:00,1
2019-09-23 18:17:00,1
2019-09-23 18:18:00,2
2019-09-23 18:21:00,7
2019-09-23 18:24:00,1
2019-09-23 18:27:00,1
2019-09-23 18:28:00,2
2019-09-23 18:31:00,5
2019-09-23 18:34:00,1
2019-09-23 18:37:00,1
2019-09-23 18:38:00,2
2019-09-23 18:41:00,5
2019-09-23 18:44:00,1
2019-09-23 18:47:00,1
2019-09-23 18:48:00,2
2019-09-23 18:51:00,5
2019-09-23 18:54:00,1
2019-09-23 18:57:00,1
2019-09-23 18:58:00,2
2019-09-23 19:01:00,5
2019-09-23 19:04:00,1
2019-09-23 19:07:00,1
2019-09-23 19:08:00,2
2019-09-23 19:11:00,7
2019-09-23 19:14:00,1
2019-09-23 19:17:00,1
2019-09-23 19:18:00,2
2019-09-23 19:21:00,7
2019-09-23 19:24:00,1
2019-09-23 19:27:00,1
2019-09-23 19:28:00,2
2019-09-23 19:31:00,5
2019-09-23 19:34:00,1
2019-09-23 19:37:00,1
2019-09-23 19:38:00,2
2019-09-23 19:41:00,5
2019-09-23 19:44:00,1
2019-09-23 19:47:00,1
2019-09-23 19:48:00,2
2019-09-23 19:51:00,5
2019-09-23 19:54:00,1
2019-09-23 19:57:00,1
2019-09-23 19:58:00,2
2019-09-23 20:01:00,5
2019-09-23 20:04:00,1
2019-09-23 20:07:00,1
2019-09-23 20:08:00,2
2019-09-23 20:11:00,5
2019-09-23 20:14:00,1
2019-09-23 20:17:00,1
2019-09-23 20:18:00,2
2019-09-23 20:21:00,5
2019-09-23 20:24:00,1
2019-09-23 20:27:00,1
2019-09-23 20:28:00,2
2019-09-23 20:31:00,5
2019-09-23 20:34:00,1
2019-09-23 20:37:00,1
2019-09-23 20:38:00,2
2019-09-23 20:41:00,5
2019-09-23 20:44:00,1
2019-09-23 20:47:00,1
2019-09-23 20:48:00,2
2019-09-23 20:51:00,5
2019-09-23 20:54:00,1
2019-09-23 20:57:00,1
2019-09-23 20:58:00,2
2019-09-23 21:01:00,5
2019-09-23 21:04:00,1
2019-09-23 21:07:00,1
2019-09-23 21:08:00,2
2019-09-23 21:11:00,5
2019-09-23 21:14:00,1
2019-09-23 21:17:00,1
2019-09-23 21:18:00,2
2019-09-23 21:21:00,5
2019-09-23 21:24:00,1
2019-09-23 21:27:00,1
2019-09-23 21:28:00,2
2019-09-23 21:31:00,5
2019-09-23 21:34:00,1
2019-09-23 21:37:00,1
2019-09-23 21:38:00,2
2019-09-23 21:41:00,5
2019-09-23 21:44:00,1
2019-09-23 21:47:00,1
2019-09-23 21:48:00,2
2019-09-23 21:51:00,5
2019-09-23 21:54:00,1
2019-09-23 21:57:00,1
2019-09-23 21:58:00,2
2019-09-23 22:01:00,5
2019-09-23 22:04:00,1
2019-09-23 22:07:00,1
2019-09-23 22:08:00,2
2019-09-23 22:11:00,5
2019-09-23 22:14:00,1
2019-09-23 22:17:00,1
2019-09-23 22:18:00,2
2019-09-23 22:21:00,5
2019-09-23 22:24:00,1
2019-09-23 22:27:00,1
2019-09-23 22:28:00,2
2019-09-23 22:31:00,5
2019-09-23 22:34:00,1
2019-09-23 22:37:00,1
2019-09-23 22:38:00,2
2019-09-23 22:41:00,5
2019-09-23 22:44:00,1
2019-09-23 22:47:00,1
2019-09-23 22:48:00,2
2019-09-23 22:51:00,2
2019-09-23 22:52:00,3
2019-09-23 22:54:00,1
2019-09-23 22:57:00,1
2019-09-23 22:58:00,2
2019-09-23 23:01:00,2
2019-09-23 23:02:00,3
2019-09-23 23:04:00,1
2019-09-23 23:07:00,1
2019-09-23 23:08:00,2
2019-09-23 23:11:00,2
2019-09-23 23:12:00,3
2019-09-23 23:14:00,1
2019-09-23 23:17:00,1
2019-09-23 23:18:00,2
2019-09-23 23:21:00,2
2019-09-23 23:22:00,3
2019-09-23 23:24:00,1
2019-09-23 23:27:00,1
2019-09-23 23:28:00,2
2019-09-23 23:31:00,2
2019-09-23 23:32:00,3
2019-09-23 23:34:00,1
2019-09-23 23:37:00,1
2019-09-23 23:38:00,2
2019-09-23 23:41:00,2
2019-09-23 23:42:00,3
2019-09-23 23:44:00,1
2019-09-23 23:47:00,1
2019-09-23 23:48:00,2
2019-09-23 23:51:00,4
2019-09-23 23:52:00,3
2019-09-23 23:54:00,1
2019-09-23 23:57:00,1
2019-09-23 23:58:00,2
