1347,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-05-23 03:07:00,7
2019-05-23 03:15:00,2
2019-05-23 03:17:00,8
2019-05-23 03:25:00,2
2019-05-23 03:27:00,7
2019-05-23 03:35:00,2
2019-05-23 03:37:00,7
2019-05-23 03:45:00,2
2019-05-23 03:47:00,8
2019-05-23 03:55:00,2
2019-05-23 03:57:00,7
2019-05-23 04:05:00,2
2019-05-23 04:07:00,6
2019-05-23 04:08:00,1
2019-05-23 04:15:00,2
2019-05-23 04:17:00,4
2019-05-23 04:18:00,3
2019-05-23 04:25:00,2
2019-05-23 04:27:00,4
2019-05-23 04:28:00,3
2019-05-23 04:35:00,2
2019-05-23 04:37:00,4
2019-05-23 04:38:00,4
2019-05-23 04:45:00,2
2019-05-23 04:47:00,4
2019-05-23 04:48:00,4
2019-05-23 04:55:00,2
2019-05-23 04:57:00,4
2019-05-23 04:58:00,3
2019-05-23 05:05:00,2
2019-05-23 05:07:00,4
2019-05-23 05:08:00,4
2019-05-23 05:15:00,2
2019-05-23 05:17:00,4
2019-05-23 05:18:00,4
2019-05-23 05:25:00,2
2019-05-23 05:27:00,4
2019-05-23 05:28:00,3
2019-05-23 05:35:00,2
2019-05-23 05:37:00,4
2019-05-23 05:38:00,3
2019-05-23 05:45:00,2
2019-05-23 05:47:00,4
2019-05-23 05:48:00,3
2019-05-23 05:55:00,2
2019-05-23 05:57:00,5
2019-05-23 05:58:00,4
2019-05-23 06:05:00,2
2019-05-23 06:07:00,4
2019-05-23 06:08:00,3
2019-05-23 06:15:00,2
2019-05-23 06:17:00,4
2019-05-23 06:18:00,3
2019-05-23 06:25:00,2
2019-05-23 06:27:00,6
2019-05-23 06:28:00,3
2019-05-23 06:35:00,2
2019-05-23 06:37:00,4
2019-05-23 06:38:00,3
2019-05-23 06:45:00,2
2019-05-23 06:47:00,4
2019-05-23 06:48:00,4
2019-05-23 06:55:00,2
2019-05-23 06:57:00,4
2019-05-23 06:58:00,3
2019-05-23 07:05:00,2
2019-05-23 07:07:00,4
2019-05-23 07:08:00,3
2019-05-23 07:15:00,2
2019-05-23 07:17:00,4
2019-05-23 07:18:00,3
2019-05-23 07:25:00,2
2019-05-23 07:27:00,4
2019-05-23 07:28:00,4
2019-05-23 07:35:00,2
2019-05-23 07:37:00,4
2019-05-23 07:38:00,3
2019-05-23 07:45:00,2
2019-05-23 07:47:00,4
2019-05-23 07:48:00,3
2019-05-23 07:55:00,2
2019-05-23 07:57:00,4
2019-05-23 07:58:00,3
2019-05-23 08:05:00,2
2019-05-23 08:07:00,4
2019-05-23 08:08:00,3
2019-05-23 08:15:00,2
2019-05-23 08:17:00,4
2019-05-23 08:18:00,3
2019-05-23 08:25:00,2
2019-05-23 08:27:00,4
2019-05-23 08:28:00,4
2019-05-23 08:35:00,2
2019-05-23 08:37:00,4
2019-05-23 08:38:00,3
2019-05-23 08:45:00,2
2019-05-23 08:47:00,4
2019-05-23 08:48:00,3
2019-05-23 08:55:00,2
2019-05-23 08:57:00,4
2019-05-23 08:58:00,4
2019-05-23 09:05:00,2
2019-05-23 09:07:00,4
2019-05-23 09:08:00,3
2019-05-23 09:15:00,2
2019-05-23 09:17:00,4
2019-05-23 09:18:00,3
2019-05-23 09:25:00,2
2019-05-23 09:27:00,4
2019-05-23 09:28:00,3
2019-05-23 09:35:00,2
2019-05-23 09:37:00,4
2019-05-23 09:38:00,3
2019-05-23 09:45:00,2
2019-05-23 09:47:00,4
2019-05-23 09:48:00,3
2019-05-23 09:55:00,2
2019-05-23 09:57:00,6
2019-05-23 09:58:00,3
2019-05-23 10:05:00,2
2019-05-23 10:07:00,4
2019-05-23 10:08:00,3
2019-05-23 10:15:00,1
2019-05-23 10:16:00,1
2019-05-23 10:17:00,4
2019-05-23 10:18:00,3
2019-05-23 10:25:00,1
2019-05-23 10:26:00,1
2019-05-23 10:27:00,4
2019-05-23 10:28:00,3
2019-05-23 10:35:00,1
2019-05-23 10:36:00,1
2019-05-23 10:37:00,4
2019-05-23 10:38:00,3
2019-05-23 10:45:00,1
2019-05-23 10:46:00,1
2019-05-23 10:47:00,4
2019-05-23 10:48:00,3
2019-05-23 10:55:00,1
2019-05-23 10:56:00,1
2019-05-23 10:57:00,4
2019-05-23 10:58:00,3
2019-05-23 11:05:00,1
2019-05-23 11:06:00,1
2019-05-23 11:07:00,1
2019-05-23 11:08:00,3
2019-05-23 11:15:00,1
2019-05-23 11:16:00,1
2019-05-23 11:17:00,4
2019-05-23 11:18:00,3
2019-05-23 11:25:00,1
2019-05-23 11:26:00,1
2019-05-23 11:27:00,4
2019-05-23 11:28:00,3
2019-05-23 11:35:00,1
2019-05-23 11:36:00,1
2019-05-23 11:37:00,4
2019-05-23 11:38:00,3
2019-05-23 11:45:00,1
2019-05-23 11:46:00,1
2019-05-23 11:47:00,4
2019-05-23 11:48:00,3
2019-05-23 11:55:00,1
2019-05-23 11:56:00,1
2019-05-23 11:57:00,5
2019-05-23 11:58:00,3
2019-05-23 12:05:00,1
2019-05-23 12:06:00,1
2019-05-23 12:07:00,4
2019-05-23 12:08:00,3
2019-05-23 12:15:00,1
2019-05-23 12:16:00,1
2019-05-23 12:17:00,4
2019-05-23 12:18:00,3
2019-05-23 12:25:00,1
2019-05-23 12:26:00,1
2019-05-23 12:27:00,4
2019-05-23 12:28:00,3
2019-05-23 12:35:00,2
2019-05-23 12:36:00,1
2019-05-23 12:37:00,3
2019-05-23 12:38:00,7
2019-05-23 12:39:00,2
2019-05-23 12:40:00,7
2019-05-23 12:41:00,1
2019-05-23 12:42:00,6
2019-05-23 12:49:00,1
2019-05-23 12:50:00,1
2019-05-23 12:51:00,1
2019-05-23 12:52:00,6
2019-05-23 13:00:00,2
2019-05-23 13:01:00,1
2019-05-23 13:02:00,6
2019-05-23 13:10:00,2
2019-05-23 13:11:00,1
2019-05-23 13:12:00,6
2019-05-23 13:13:00,1
2019-05-23 13:14:00,6
2019-05-23 13:15:00,1
2019-05-23 13:20:00,2
2019-05-23 13:24:00,6
2019-05-23 13:25:00,1
2019-05-23 13:30:00,2
2019-05-23 13:34:00,6
2019-05-23 13:35:00,1
2019-05-23 13:40:00,2
2019-05-23 13:44:00,6
2019-05-23 13:45:00,1
2019-05-23 13:50:00,2
2019-05-23 13:54:00,6
2019-05-23 13:55:00,1
2019-05-23 14:00:00,2
2019-05-23 14:04:00,6
2019-05-23 14:05:00,1
2019-05-23 14:10:00,2
2019-05-23 14:14:00,6
2019-05-23 14:15:00,1
2019-05-23 14:20:00,2
2019-05-23 14:24:00,6
2019-05-23 14:25:00,1
2019-05-23 14:30:00,2
2019-05-23 14:34:00,8
2019-05-23 14:35:00,1
2019-05-23 14:40:00,3
2019-05-23 14:44:00,6
2019-05-23 14:45:00,1
2019-05-23 14:50:00,2
2019-05-23 14:54:00,6
2019-05-23 14:55:00,1
2019-05-23 15:00:00,2
2019-05-23 15:04:00,6
2019-05-23 15:05:00,1
2019-05-23 15:10:00,2
2019-05-23 15:14:00,6
2019-05-23 15:15:00,1
2019-05-23 15:20:00,2
2019-05-23 15:24:00,6
2019-05-23 15:25:00,1
2019-05-23 15:30:00,2
2019-05-23 15:34:00,6
2019-05-23 15:35:00,1
2019-05-23 15:40:00,2
2019-05-23 15:44:00,6
2019-05-23 15:45:00,1
2019-05-23 15:50:00,2
2019-05-23 15:54:00,6
2019-05-23 15:55:00,1
2019-05-23 16:00:00,2
2019-05-23 16:04:00,6
2019-05-23 16:05:00,1
2019-05-23 16:10:00,2
2019-05-23 16:14:00,6
2019-05-23 16:15:00,1
2019-05-23 16:20:00,2
2019-05-23 16:24:00,6
2019-05-23 16:25:00,1
2019-05-23 16:30:00,2
2019-05-23 16:34:00,6
2019-05-23 16:35:00,1
2019-05-23 16:40:00,2
2019-05-23 16:44:00,6
2019-05-23 16:45:00,1
2019-05-23 16:50:00,2
2019-05-23 16:54:00,6
2019-05-23 16:55:00,1
2019-05-23 17:00:00,2
2019-05-23 17:04:00,6
2019-05-23 17:05:00,1
2019-05-23 17:10:00,2
2019-05-23 17:14:00,7
2019-05-23 17:15:00,1
2019-05-23 17:20:00,2
2019-05-23 17:24:00,6
2019-05-23 17:25:00,1
2019-05-23 17:30:00,2
2019-05-23 17:34:00,6
2019-05-23 17:35:00,1
2019-05-23 17:40:00,2
2019-05-23 17:44:00,6
2019-05-23 17:45:00,1
2019-05-23 17:50:00,2
2019-05-23 17:54:00,6
2019-05-23 17:55:00,1
2019-05-23 18:00:00,2
2019-05-23 18:04:00,6
2019-05-23 18:05:00,1
2019-05-23 18:10:00,2
2019-05-23 18:14:00,6
2019-05-23 18:15:00,1
2019-05-23 18:20:00,2
2019-05-23 18:24:00,6
2019-05-23 18:25:00,1
2019-05-23 18:30:00,2
2019-05-23 18:34:00,6
2019-05-23 18:35:00,1
2019-05-23 18:40:00,2
2019-05-23 18:44:00,8
2019-05-23 18:45:00,1
2019-05-23 18:50:00,2
2019-05-23 18:54:00,6
2019-05-23 18:55:00,1
2019-05-23 19:00:00,2
2019-05-23 19:04:00,6
2019-05-23 19:05:00,1
2019-05-23 19:10:00,2
2019-05-23 19:14:00,6
2019-05-23 19:15:00,1
2019-05-23 19:20:00,2
2019-05-23 19:24:00,6
2019-05-23 19:25:00,1
2019-05-23 19:30:00,2
2019-05-23 19:34:00,6
2019-05-23 19:35:00,1
2019-05-23 19:40:00,2
2019-05-23 19:44:00,6
2019-05-23 19:45:00,1
2019-05-23 19:50:00,2
2019-05-23 19:54:00,7
2019-05-23 19:55:00,1
2019-05-23 20:00:00,2
2019-05-23 20:04:00,6
2019-05-23 20:05:00,1
2019-05-23 20:10:00,2
2019-05-23 20:14:00,6
2019-05-23 20:15:00,1
2019-05-23 20:20:00,2
2019-05-23 20:24:00,6
2019-05-23 20:25:00,1
2019-05-23 20:30:00,2
2019-05-23 20:34:00,6
2019-05-23 20:35:00,1
2019-05-23 20:40:00,2
2019-05-23 20:44:00,6
2019-05-23 20:45:00,1
2019-05-23 20:50:00,2
2019-05-23 20:54:00,6
2019-05-23 20:55:00,1
2019-05-23 21:00:00,2
2019-05-23 21:04:00,6
2019-05-23 21:05:00,1
2019-05-23 21:10:00,2
2019-05-23 21:14:00,6
2019-05-23 21:15:00,1
2019-05-23 21:20:00,2
2019-05-23 21:24:00,6
2019-05-23 21:25:00,1
2019-05-23 21:30:00,2
2019-05-23 21:34:00,6
2019-05-23 21:35:00,1
2019-05-23 21:40:00,2
2019-05-23 21:44:00,6
2019-05-23 21:45:00,1
2019-05-23 21:50:00,2
2019-05-23 21:54:00,7
2019-05-23 21:55:00,1
2019-05-23 22:00:00,2
2019-05-23 22:04:00,6
2019-05-23 22:05:00,1
2019-05-23 22:10:00,2
2019-05-23 22:14:00,6
2019-05-23 22:15:00,1
2019-05-23 22:20:00,2
2019-05-23 22:24:00,6
2019-05-23 22:25:00,1
2019-05-23 22:30:00,2
2019-05-23 22:34:00,6
2019-05-23 22:35:00,1
2019-05-23 22:40:00,2
2019-05-23 22:44:00,6
2019-05-23 22:45:00,1
2019-05-23 22:50:00,3
2019-05-23 22:54:00,6
2019-05-23 22:55:00,1
2019-05-23 23:00:00,2
2019-05-23 23:04:00,6
2019-05-23 23:05:00,1
2019-05-23 23:10:00,3
2019-05-23 23:14:00,6
2019-05-23 23:15:00,1
2019-05-23 23:20:00,2
2019-05-23 23:24:00,6
2019-05-23 23:25:00,1
2019-05-23 23:30:00,2
2019-05-23 23:34:00,6
2019-05-23 23:35:00,1
2019-05-23 23:40:00,2
2019-05-23 23:44:00,7
2019-05-23 23:45:00,1
2019-05-23 23:50:00,2
2019-05-23 23:54:00,6
2019-05-23 23:55:00,1
