1292,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-09-03 12:25:00,4
2019-09-03 12:27:00,6
2019-09-03 12:35:00,4
2019-09-03 12:37:00,5
2019-09-03 12:45:00,4
2019-09-03 12:47:00,5
2019-09-03 12:55:00,4
2019-09-03 12:57:00,5
2019-09-03 13:05:00,2
2019-09-03 13:06:00,2
2019-09-03 13:07:00,5
2019-09-03 13:15:00,2
2019-09-03 13:16:00,2
2019-09-03 13:17:00,5
2019-09-03 13:25:00,2
2019-09-03 13:26:00,2
2019-09-03 13:27:00,5
2019-09-03 13:35:00,2
2019-09-03 13:36:00,2
2019-09-03 13:37:00,5
2019-09-03 13:45:00,2
2019-09-03 13:46:00,2
2019-09-03 13:47:00,5
2019-09-03 13:55:00,2
2019-09-03 13:56:00,2
2019-09-03 13:57:00,5
2019-09-03 14:05:00,2
2019-09-03 14:06:00,2
2019-09-03 14:07:00,5
2019-09-03 14:15:00,2
2019-09-03 14:16:00,2
2019-09-03 14:17:00,5
2019-09-03 14:25:00,2
2019-09-03 14:26:00,2
2019-09-03 14:27:00,5
2019-09-03 14:35:00,2
2019-09-03 14:36:00,2
2019-09-03 14:37:00,7
2019-09-03 14:45:00,2
2019-09-03 14:46:00,2
2019-09-03 14:47:00,5
2019-09-03 14:55:00,2
2019-09-03 14:56:00,2
2019-09-03 14:57:00,5
2019-09-03 15:05:00,2
2019-09-03 15:06:00,2
2019-09-03 15:07:00,5
2019-09-03 15:15:00,2
2019-09-03 15:16:00,2
2019-09-03 15:17:00,5
2019-09-03 15:25:00,2
2019-09-03 15:26:00,2
2019-09-03 15:27:00,5
2019-09-03 15:35:00,2
2019-09-03 15:36:00,2
2019-09-03 15:37:00,5
2019-09-03 15:45:00,2
2019-09-03 15:46:00,2
2019-09-03 15:47:00,5
2019-09-03 15:55:00,2
2019-09-03 15:56:00,2
2019-09-03 15:57:00,5
2019-09-03 16:05:00,2
2019-09-03 16:06:00,2
2019-09-03 16:07:00,5
2019-09-03 16:15:00,2
2019-09-03 16:16:00,2
2019-09-03 16:17:00,5
2019-09-03 16:25:00,2
2019-09-03 16:26:00,2
2019-09-03 16:27:00,5
2019-09-03 16:35:00,2
2019-09-03 16:36:00,2
2019-09-03 16:37:00,5
2019-09-03 16:45:00,2
2019-09-03 16:46:00,2
2019-09-03 16:47:00,6
2019-09-03 16:55:00,2
2019-09-03 16:56:00,2
2019-09-03 16:57:00,5
2019-09-03 17:05:00,2
2019-09-03 17:06:00,2
2019-09-03 17:07:00,6
2019-09-03 17:15:00,2
2019-09-03 17:16:00,2
2019-09-03 17:17:00,6
2019-09-03 17:25:00,2
2019-09-03 17:26:00,2
2019-09-03 17:27:00,5
2019-09-03 17:35:00,2
2019-09-03 17:36:00,2
2019-09-03 17:37:00,5
2019-09-03 17:45:00,2
2019-09-03 17:46:00,2
2019-09-03 17:47:00,5
2019-09-03 17:55:00,2
2019-09-03 17:56:00,2
2019-09-03 17:57:00,5
2019-09-03 18:05:00,2
2019-09-03 18:06:00,2
2019-09-03 18:07:00,5
2019-09-03 18:15:00,2
2019-09-03 18:16:00,2
2019-09-03 18:17:00,5
2019-09-03 18:25:00,2
2019-09-03 18:26:00,2
2019-09-03 18:27:00,5
2019-09-03 18:35:00,2
2019-09-03 18:36:00,2
2019-09-03 18:37:00,5
2019-09-03 18:45:00,2
2019-09-03 18:46:00,2
2019-09-03 18:47:00,5
2019-09-03 18:55:00,2
2019-09-03 18:56:00,2
2019-09-03 18:57:00,5
2019-09-03 19:05:00,2
2019-09-03 19:06:00,2
2019-09-03 19:07:00,5
2019-09-03 19:15:00,2
2019-09-03 19:16:00,2
2019-09-03 19:17:00,5
2019-09-03 19:25:00,2
2019-09-03 19:26:00,2
2019-09-03 19:27:00,5
2019-09-03 19:35:00,2
2019-09-03 19:36:00,2
2019-09-03 19:37:00,5
2019-09-03 19:45:00,2
2019-09-03 19:46:00,2
2019-09-03 19:47:00,5
2019-09-03 19:55:00,2
2019-09-03 19:56:00,2
2019-09-03 19:57:00,6
2019-09-03 20:05:00,2
2019-09-03 20:06:00,2
2019-09-03 20:07:00,5
2019-09-03 20:15:00,2
2019-09-03 20:16:00,2
2019-09-03 20:17:00,5
2019-09-03 20:25:00,2
2019-09-03 20:26:00,2
2019-09-03 20:27:00,5
2019-09-03 20:35:00,2
2019-09-03 20:36:00,2
2019-09-03 20:37:00,5
2019-09-03 20:45:00,2
2019-09-03 20:46:00,2
2019-09-03 20:47:00,5
2019-09-03 20:56:00,4
2019-09-03 20:57:00,5
2019-09-03 21:06:00,4
2019-09-03 21:07:00,5
2019-09-03 21:16:00,4
2019-09-03 21:17:00,5
2019-09-03 21:26:00,4
2019-09-03 21:27:00,6
2019-09-03 21:36:00,4
2019-09-03 21:37:00,5
2019-09-03 21:46:00,4
2019-09-03 21:47:00,5
2019-09-03 21:56:00,4
2019-09-03 21:57:00,5
2019-09-03 22:06:00,4
2019-09-03 22:07:00,5
2019-09-03 22:16:00,4
2019-09-03 22:17:00,5
2019-09-03 22:26:00,4
2019-09-03 22:27:00,5
2019-09-03 22:36:00,4
2019-09-03 22:37:00,5
2019-09-03 22:46:00,4
2019-09-03 22:47:00,5
2019-09-03 22:56:00,4
2019-09-03 22:57:00,5
2019-09-03 23:06:00,4
2019-09-03 23:07:00,5
2019-09-03 23:16:00,4
2019-09-03 23:17:00,5
2019-09-03 23:26:00,4
2019-09-03 23:27:00,5
2019-09-03 23:36:00,4
2019-09-03 23:37:00,5
2019-09-03 23:46:00,4
2019-09-03 23:47:00,5
2019-09-03 23:56:00,4
2019-09-03 23:57:00,5
