1339,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-12-15 07:43:00,2
2019-12-15 07:44:00,3
2019-12-15 07:45:00,1
2019-12-15 07:46:00,2
2019-12-15 07:47:00,1
2019-12-15 07:53:00,2
2019-12-15 07:54:00,3
2019-12-15 07:55:00,1
2019-12-15 07:56:00,2
2019-12-15 07:57:00,1
2019-12-15 08:03:00,2
2019-12-15 08:04:00,3
2019-12-15 08:05:00,1
2019-12-15 08:06:00,2
2019-12-15 08:13:00,2
2019-12-15 08:14:00,3
2019-12-15 08:15:00,1
2019-12-15 08:16:00,2
2019-12-15 08:17:00,1
2019-12-15 08:23:00,2
2019-12-15 08:24:00,3
2019-12-15 08:25:00,1
2019-12-15 08:26:00,2
2019-12-15 08:27:00,1
2019-12-15 08:33:00,2
2019-12-15 08:34:00,3
2019-12-15 08:35:00,1
2019-12-15 08:36:00,2
2019-12-15 08:37:00,1
2019-12-15 08:43:00,2
2019-12-15 08:44:00,3
2019-12-15 08:45:00,1
2019-12-15 08:46:00,2
2019-12-15 08:48:00,1
2019-12-15 08:53:00,3
2019-12-15 08:54:00,3
2019-12-15 08:55:00,1
2019-12-15 08:56:00,2
2019-12-15 08:58:00,1
2019-12-15 09:03:00,2
2019-12-15 09:04:00,3
2019-12-15 09:05:00,1
2019-12-15 09:06:00,2
2019-12-15 09:08:00,1
2019-12-15 09:13:00,3
2019-12-15 09:14:00,3
2019-12-15 09:15:00,1
2019-12-15 09:16:00,2
2019-12-15 09:18:00,1
2019-12-15 09:23:00,2
2019-12-15 09:24:00,3
2019-12-15 09:25:00,1
2019-12-15 09:26:00,2
2019-12-15 09:28:00,1
2019-12-15 09:33:00,4
2019-12-15 09:34:00,3
2019-12-15 09:35:00,1
2019-12-15 09:36:00,2
2019-12-15 09:38:00,1
2019-12-15 09:43:00,2
2019-12-15 09:44:00,3
2019-12-15 09:45:00,1
2019-12-15 09:46:00,2
2019-12-15 09:48:00,1
2019-12-15 09:53:00,2
2019-12-15 09:54:00,3
2019-12-15 09:55:00,1
2019-12-15 09:56:00,2
2019-12-15 09:58:00,1
2019-12-15 10:03:00,2
2019-12-15 10:04:00,3
2019-12-15 10:05:00,1
2019-12-15 10:06:00,2
2019-12-15 10:08:00,1
2019-12-15 10:13:00,2
2019-12-15 10:14:00,3
2019-12-15 10:15:00,1
2019-12-15 10:16:00,2
2019-12-15 10:18:00,1
2019-12-15 10:23:00,3
2019-12-15 10:24:00,3
2019-12-15 10:25:00,1
2019-12-15 10:26:00,2
2019-12-15 10:28:00,1
2019-12-15 10:33:00,2
2019-12-15 10:34:00,3
2019-12-15 10:35:00,1
2019-12-15 10:36:00,2
2019-12-15 10:38:00,1
2019-12-15 10:43:00,2
2019-12-15 10:44:00,3
2019-12-15 10:45:00,1
2019-12-15 10:46:00,2
2019-12-15 10:48:00,1
2019-12-15 10:53:00,2
2019-12-15 10:54:00,3
2019-12-15 10:55:00,1
2019-12-15 10:56:00,3
2019-12-15 10:58:00,1
2019-12-15 11:03:00,2
2019-12-15 11:04:00,3
2019-12-15 11:05:00,1
2019-12-15 11:06:00,2
2019-12-15 11:08:00,1
2019-12-15 11:13:00,2
2019-12-15 11:14:00,3
2019-12-15 11:15:00,1
2019-12-15 11:16:00,2
2019-12-15 11:18:00,1
2019-12-15 11:23:00,1
2019-12-15 11:24:00,4
2019-12-15 11:25:00,1
2019-12-15 11:26:00,3
2019-12-15 11:28:00,1
2019-12-15 11:33:00,1
2019-12-15 11:34:00,4
2019-12-15 11:35:00,1
2019-12-15 11:36:00,2
2019-12-15 11:38:00,1
2019-12-15 11:43:00,1
2019-12-15 11:44:00,4
2019-12-15 11:45:00,1
2019-12-15 11:46:00,2
2019-12-15 11:48:00,1
2019-12-15 11:53:00,1
2019-12-15 11:54:00,4
2019-12-15 11:55:00,1
2019-12-15 11:56:00,2
2019-12-15 11:58:00,1
2019-12-15 12:03:00,1
2019-12-15 12:04:00,4
2019-12-15 12:05:00,1
2019-12-15 12:06:00,2
2019-12-15 12:08:00,1
2019-12-15 12:13:00,1
2019-12-15 12:14:00,4
2019-12-15 12:15:00,1
2019-12-15 12:16:00,2
2019-12-15 12:18:00,1
2019-12-15 12:23:00,1
2019-12-15 12:24:00,4
2019-12-15 12:25:00,1
2019-12-15 12:26:00,2
2019-12-15 12:28:00,1
2019-12-15 12:33:00,1
2019-12-15 12:34:00,4
2019-12-15 12:35:00,1
2019-12-15 12:36:00,2
2019-12-15 12:38:00,1
2019-12-15 12:43:00,1
2019-12-15 12:44:00,4
2019-12-15 12:45:00,1
2019-12-15 12:46:00,2
2019-12-15 12:48:00,1
2019-12-15 12:53:00,1
2019-12-15 12:54:00,4
2019-12-15 12:55:00,1
2019-12-15 12:56:00,3
2019-12-15 12:58:00,1
2019-12-15 13:03:00,1
2019-12-15 13:04:00,4
2019-12-15 13:05:00,1
2019-12-15 13:06:00,2
2019-12-15 13:08:00,1
2019-12-15 13:13:00,2
2019-12-15 13:14:00,4
2019-12-15 13:15:00,1
2019-12-15 13:16:00,2
2019-12-15 13:18:00,1
2019-12-15 13:23:00,1
2019-12-15 13:24:00,4
2019-12-15 13:25:00,1
2019-12-15 13:26:00,2
2019-12-15 13:28:00,1
2019-12-15 13:33:00,2
2019-12-15 13:34:00,4
2019-12-15 13:35:00,1
2019-12-15 13:36:00,2
2019-12-15 13:38:00,1
2019-12-15 13:43:00,2
2019-12-15 13:44:00,4
2019-12-15 13:45:00,1
2019-12-15 13:46:00,2
2019-12-15 13:48:00,1
2019-12-15 13:53:00,1
2019-12-15 13:54:00,4
2019-12-15 13:55:00,1
2019-12-15 13:56:00,2
2019-12-15 13:58:00,1
2019-12-15 14:03:00,1
2019-12-15 14:04:00,4
2019-12-15 14:05:00,1
2019-12-15 14:06:00,2
2019-12-15 14:08:00,1
2019-12-15 14:13:00,1
2019-12-15 14:14:00,4
2019-12-15 14:15:00,1
2019-12-15 14:16:00,2
2019-12-15 14:18:00,1
2019-12-15 14:24:00,5
2019-12-15 14:25:00,1
2019-12-15 14:26:00,2
2019-12-15 14:28:00,1
2019-12-15 14:34:00,6
2019-12-15 14:35:00,1
2019-12-15 14:36:00,2
2019-12-15 14:38:00,1
2019-12-15 14:43:00,2
2019-12-15 14:44:00,4
2019-12-15 14:45:00,1
2019-12-15 14:46:00,2
2019-12-15 14:48:00,1
2019-12-15 14:53:00,2
2019-12-15 14:54:00,4
2019-12-15 14:55:00,1
2019-12-15 14:56:00,2
2019-12-15 14:58:00,1
2019-12-15 15:03:00,2
2019-12-15 15:04:00,4
2019-12-15 15:05:00,1
2019-12-15 15:06:00,2
2019-12-15 15:08:00,1
2019-12-15 15:13:00,1
2019-12-15 15:14:00,4
2019-12-15 15:15:00,1
2019-12-15 15:16:00,2
2019-12-15 15:18:00,1
2019-12-15 15:24:00,6
2019-12-15 15:25:00,1
2019-12-15 15:26:00,2
2019-12-15 15:28:00,1
2019-12-15 15:34:00,6
2019-12-15 15:35:00,1
2019-12-15 15:36:00,2
2019-12-15 15:38:00,1
2019-12-15 15:44:00,5
2019-12-15 15:45:00,1
2019-12-15 15:46:00,2
2019-12-15 15:48:00,1
2019-12-15 15:54:00,5
2019-12-15 15:55:00,1
2019-12-15 15:56:00,2
2019-12-15 15:58:00,1
2019-12-15 16:04:00,6
2019-12-15 16:05:00,1
2019-12-15 16:06:00,2
2019-12-15 16:08:00,1
2019-12-15 16:14:00,5
2019-12-15 16:15:00,1
2019-12-15 16:16:00,2
2019-12-15 16:18:00,1
2019-12-15 16:24:00,5
2019-12-15 16:25:00,1
2019-12-15 16:26:00,2
2019-12-15 16:28:00,1
2019-12-15 16:34:00,5
2019-12-15 16:35:00,1
2019-12-15 16:36:00,2
2019-12-15 16:38:00,1
2019-12-15 16:44:00,5
2019-12-15 16:45:00,1
2019-12-15 16:46:00,2
2019-12-15 16:48:00,1
2019-12-15 16:54:00,5
2019-12-15 16:55:00,1
2019-12-15 16:56:00,2
2019-12-15 16:58:00,1
2019-12-15 17:04:00,5
2019-12-15 17:05:00,1
2019-12-15 17:06:00,2
2019-12-15 17:08:00,1
2019-12-15 17:14:00,5
2019-12-15 17:15:00,1
2019-12-15 17:16:00,2
2019-12-15 17:18:00,1
2019-12-15 17:24:00,5
2019-12-15 17:25:00,1
2019-12-15 17:26:00,2
2019-12-15 17:28:00,1
2019-12-15 17:34:00,5
2019-12-15 17:35:00,1
2019-12-15 17:36:00,2
2019-12-15 17:38:00,1
2019-12-15 17:44:00,6
2019-12-15 17:45:00,1
2019-12-15 17:46:00,2
2019-12-15 17:48:00,1
2019-12-15 17:54:00,5
2019-12-15 17:55:00,1
2019-12-15 17:56:00,2
2019-12-15 17:58:00,1
2019-12-15 18:04:00,5
2019-12-15 18:05:00,1
2019-12-15 18:06:00,2
2019-12-15 18:08:00,1
2019-12-15 18:14:00,5
2019-12-15 18:15:00,1
2019-12-15 18:16:00,2
2019-12-15 18:18:00,1
2019-12-15 18:24:00,5
2019-12-15 18:25:00,1
2019-12-15 18:26:00,2
2019-12-15 18:28:00,1
2019-12-15 18:34:00,5
2019-12-15 18:35:00,1
2019-12-15 18:36:00,2
2019-12-15 18:38:00,1
2019-12-15 18:44:00,6
2019-12-15 18:45:00,1
2019-12-15 18:46:00,2
2019-12-15 18:48:00,1
2019-12-15 18:54:00,5
2019-12-15 18:55:00,1
2019-12-15 18:56:00,2
2019-12-15 18:58:00,1
2019-12-15 19:04:00,5
2019-12-15 19:05:00,1
2019-12-15 19:06:00,2
2019-12-15 19:08:00,1
2019-12-15 19:14:00,5
2019-12-15 19:15:00,1
2019-12-15 19:16:00,2
2019-12-15 19:18:00,1
2019-12-15 19:24:00,5
2019-12-15 19:25:00,1
2019-12-15 19:26:00,2
2019-12-15 19:28:00,1
2019-12-15 19:34:00,5
2019-12-15 19:35:00,1
2019-12-15 19:36:00,2
2019-12-15 19:38:00,1
2019-12-15 19:44:00,5
2019-12-15 19:45:00,1
2019-12-15 19:46:00,2
2019-12-15 19:48:00,1
2019-12-15 19:54:00,6
2019-12-15 19:55:00,1
2019-12-15 19:56:00,2
2019-12-15 19:58:00,1
2019-12-15 20:04:00,5
2019-12-15 20:05:00,1
2019-12-15 20:06:00,2
2019-12-15 20:08:00,1
2019-12-15 20:14:00,5
2019-12-15 20:15:00,1
2019-12-15 20:16:00,2
2019-12-15 20:18:00,1
2019-12-15 20:24:00,4
2019-12-15 20:25:00,2
2019-12-15 20:26:00,2
2019-12-15 20:28:00,1
2019-12-15 20:34:00,6
2019-12-15 20:35:00,1
2019-12-15 20:36:00,2
2019-12-15 20:38:00,1
2019-12-15 20:44:00,3
2019-12-15 20:45:00,3
2019-12-15 20:46:00,2
2019-12-15 20:48:00,1
2019-12-15 20:54:00,3
2019-12-15 20:55:00,3
2019-12-15 20:56:00,2
2019-12-15 20:58:00,1
2019-12-15 21:04:00,3
2019-12-15 21:05:00,3
2019-12-15 21:06:00,2
2019-12-15 21:08:00,1
2019-12-15 21:14:00,3
2019-12-15 21:15:00,3
2019-12-15 21:16:00,2
2019-12-15 21:18:00,1
2019-12-15 21:24:00,3
2019-12-15 21:25:00,3
2019-12-15 21:26:00,2
2019-12-15 21:28:00,1
2019-12-15 21:34:00,3
2019-12-15 21:35:00,3
2019-12-15 21:36:00,2
2019-12-15 21:38:00,1
2019-12-15 21:44:00,3
2019-12-15 21:45:00,3
2019-12-15 21:46:00,2
2019-12-15 21:48:00,1
2019-12-15 21:54:00,3
2019-12-15 21:55:00,3
2019-12-15 21:56:00,2
2019-12-15 21:58:00,1
2019-12-15 22:04:00,3
2019-12-15 22:05:00,3
2019-12-15 22:06:00,2
2019-12-15 22:08:00,1
2019-12-15 22:14:00,3
2019-12-15 22:15:00,3
2019-12-15 22:16:00,2
2019-12-15 22:18:00,1
2019-12-15 22:24:00,3
2019-12-15 22:25:00,3
2019-12-15 22:26:00,2
2019-12-15 22:28:00,1
2019-12-15 22:34:00,3
2019-12-15 22:35:00,3
2019-12-15 22:36:00,2
2019-12-15 22:38:00,1
2019-12-15 22:44:00,4
2019-12-15 22:45:00,3
2019-12-15 22:46:00,2
2019-12-15 22:48:00,1
2019-12-15 22:54:00,3
2019-12-15 22:55:00,3
2019-12-15 22:56:00,2
2019-12-15 22:58:00,1
2019-12-15 23:04:00,3
2019-12-15 23:05:00,3
2019-12-15 23:06:00,2
2019-12-15 23:08:00,1
2019-12-15 23:14:00,3
2019-12-15 23:15:00,3
2019-12-15 23:16:00,2
2019-12-15 23:18:00,1
2019-12-15 23:24:00,4
2019-12-15 23:25:00,3
2019-12-15 23:26:00,2
2019-12-15 23:28:00,1
2019-12-15 23:34:00,4
2019-12-15 23:35:00,3
2019-12-15 23:36:00,2
2019-12-15 23:38:00,1
2019-12-15 23:44:00,3
2019-12-15 23:45:00,3
2019-12-15 23:46:00,2
2019-12-15 23:48:00,1
2019-12-15 23:54:00,3
2019-12-15 23:55:00,3
2019-12-15 23:56:00,2
2019-12-15 23:58:00,1
