1272,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-03-14 02:38:00,1
2019-03-14 02:41:00,1
2019-03-14 02:42:00,2
2019-03-14 02:44:00,1
2019-03-14 02:46:00,4
2019-03-14 02:48:00,1
2019-03-14 02:51:00,1
2019-03-14 02:52:00,2
2019-03-14 02:54:00,1
2019-03-14 02:56:00,4
2019-03-14 02:58:00,1
2019-03-14 03:01:00,1
2019-03-14 03:02:00,2
2019-03-14 03:04:00,1
2019-03-14 03:06:00,4
2019-03-14 03:08:00,1
2019-03-14 03:11:00,1
2019-03-14 03:12:00,2
2019-03-14 03:14:00,1
2019-03-14 03:16:00,4
2019-03-14 03:18:00,1
2019-03-14 03:21:00,1
2019-03-14 03:22:00,2
2019-03-14 03:24:00,1
2019-03-14 03:26:00,4
2019-03-14 03:28:00,1
2019-03-14 03:31:00,1
2019-03-14 03:32:00,2
2019-03-14 03:34:00,1
2019-03-14 03:36:00,4
2019-03-14 03:38:00,1
2019-03-14 03:41:00,1
2019-03-14 03:42:00,2
2019-03-14 03:44:00,1
2019-03-14 03:46:00,4
2019-03-14 03:48:00,1
2019-03-14 03:51:00,1
2019-03-14 03:52:00,2
2019-03-14 03:54:00,1
2019-03-14 03:56:00,4
2019-03-14 03:58:00,1
2019-03-14 04:01:00,1
2019-03-14 04:02:00,2
2019-03-14 04:04:00,1
2019-03-14 04:06:00,4
2019-03-14 04:08:00,1
2019-03-14 04:11:00,1
2019-03-14 04:12:00,2
2019-03-14 04:14:00,1
2019-03-14 04:16:00,4
2019-03-14 04:18:00,1
2019-03-14 04:21:00,1
2019-03-14 04:22:00,2
2019-03-14 04:24:00,1
2019-03-14 04:26:00,4
2019-03-14 04:28:00,1
2019-03-14 04:31:00,1
2019-03-14 04:32:00,2
2019-03-14 04:34:00,1
2019-03-14 04:36:00,4
2019-03-14 04:38:00,1
2019-03-14 04:41:00,1
2019-03-14 04:42:00,2
2019-03-14 04:44:00,1
2019-03-14 04:46:00,4
2019-03-14 04:48:00,1
2019-03-14 04:51:00,1
2019-03-14 04:52:00,2
2019-03-14 04:54:00,1
2019-03-14 04:56:00,4
2019-03-14 04:58:00,1
2019-03-14 05:01:00,1
2019-03-14 05:02:00,2
2019-03-14 05:04:00,1
2019-03-14 05:06:00,4
2019-03-14 05:08:00,1
2019-03-14 05:11:00,1
2019-03-14 05:12:00,2
2019-03-14 05:14:00,1
2019-03-14 05:16:00,4
2019-03-14 05:18:00,1
2019-03-14 05:21:00,1
2019-03-14 05:22:00,2
2019-03-14 05:24:00,1
2019-03-14 05:26:00,4
2019-03-14 05:28:00,1
2019-03-14 05:31:00,1
2019-03-14 05:32:00,2
2019-03-14 05:34:00,1
2019-03-14 05:36:00,4
2019-03-14 05:38:00,1
2019-03-14 05:41:00,1
2019-03-14 05:42:00,2
2019-03-14 05:44:00,1
2019-03-14 05:46:00,4
2019-03-14 05:48:00,1
2019-03-14 05:51:00,1
2019-03-14 05:52:00,2
2019-03-14 05:54:00,1
2019-03-14 05:56:00,4
2019-03-14 05:58:00,1
2019-03-14 06:01:00,1
2019-03-14 06:02:00,2
2019-03-14 06:04:00,1
2019-03-14 06:06:00,4
2019-03-14 06:08:00,1
2019-03-14 06:11:00,1
2019-03-14 06:12:00,2
2019-03-14 06:14:00,1
2019-03-14 06:16:00,4
2019-03-14 06:18:00,1
2019-03-14 06:21:00,1
2019-03-14 06:22:00,2
2019-03-14 06:24:00,1
2019-03-14 06:26:00,4
2019-03-14 06:29:00,1
2019-03-14 06:31:00,1
2019-03-14 06:32:00,2
2019-03-14 06:34:00,1
2019-03-14 06:36:00,4
2019-03-14 06:39:00,1
2019-03-14 06:41:00,1
2019-03-14 06:42:00,2
2019-03-14 06:44:00,1
2019-03-14 06:46:00,4
2019-03-14 06:49:00,1
2019-03-14 06:51:00,1
2019-03-14 06:52:00,2
2019-03-14 06:54:00,1
2019-03-14 06:56:00,4
2019-03-14 06:59:00,1
2019-03-14 07:01:00,1
2019-03-14 07:02:00,2
2019-03-14 07:04:00,1
2019-03-14 07:06:00,4
2019-03-14 07:09:00,1
2019-03-14 07:11:00,1
2019-03-14 07:12:00,2
2019-03-14 07:14:00,1
2019-03-14 07:16:00,4
2019-03-14 07:19:00,1
2019-03-14 07:21:00,1
2019-03-14 07:22:00,2
2019-03-14 07:24:00,1
2019-03-14 07:26:00,4
2019-03-14 07:29:00,1
2019-03-14 07:31:00,1
2019-03-14 07:32:00,2
2019-03-14 07:34:00,1
2019-03-14 07:36:00,4
2019-03-14 07:39:00,1
2019-03-14 07:41:00,1
2019-03-14 07:42:00,2
2019-03-14 07:44:00,1
2019-03-14 07:46:00,4
2019-03-14 07:49:00,1
2019-03-14 07:51:00,1
2019-03-14 07:52:00,2
2019-03-14 07:54:00,1
2019-03-14 07:56:00,4
2019-03-14 07:59:00,1
2019-03-14 08:01:00,1
2019-03-14 08:02:00,2
2019-03-14 08:04:00,1
2019-03-14 08:06:00,3
2019-03-14 08:07:00,1
2019-03-14 08:09:00,1
2019-03-14 08:11:00,1
2019-03-14 08:12:00,2
2019-03-14 08:14:00,1
2019-03-14 08:16:00,4
2019-03-14 08:19:00,1
2019-03-14 08:21:00,1
2019-03-14 08:22:00,2
2019-03-14 08:24:00,1
2019-03-14 08:26:00,4
2019-03-14 08:29:00,1
2019-03-14 08:31:00,1
2019-03-14 08:32:00,2
2019-03-14 08:34:00,1
2019-03-14 08:36:00,3
2019-03-14 08:37:00,1
2019-03-14 08:39:00,1
2019-03-14 08:41:00,1
2019-03-14 08:42:00,2
2019-03-14 08:44:00,1
2019-03-14 08:46:00,3
2019-03-14 08:47:00,1
2019-03-14 08:49:00,1
2019-03-14 08:51:00,1
2019-03-14 08:52:00,2
2019-03-14 08:54:00,1
2019-03-14 08:56:00,3
2019-03-14 08:57:00,1
2019-03-14 08:59:00,1
2019-03-14 09:01:00,1
2019-03-14 09:02:00,2
2019-03-14 09:04:00,1
2019-03-14 09:06:00,3
2019-03-14 09:07:00,1
2019-03-14 09:09:00,1
2019-03-14 09:11:00,1
2019-03-14 09:12:00,2
2019-03-14 09:14:00,1
2019-03-14 09:16:00,3
2019-03-14 09:17:00,1
2019-03-14 09:19:00,1
2019-03-14 09:21:00,1
2019-03-14 09:22:00,2
2019-03-14 09:24:00,1
2019-03-14 09:26:00,3
2019-03-14 09:27:00,1
2019-03-14 09:29:00,1
2019-03-14 09:31:00,1
2019-03-14 09:32:00,2
2019-03-14 09:34:00,1
2019-03-14 09:36:00,3
2019-03-14 09:37:00,1
2019-03-14 09:39:00,1
2019-03-14 09:41:00,1
2019-03-14 09:42:00,2
2019-03-14 09:44:00,1
2019-03-14 09:46:00,3
2019-03-14 09:47:00,1
2019-03-14 09:49:00,1
2019-03-14 09:51:00,1
2019-03-14 09:52:00,2
2019-03-14 09:54:00,1
2019-03-14 09:56:00,3
2019-03-14 09:57:00,1
2019-03-14 09:59:00,1
2019-03-14 10:01:00,1
2019-03-14 10:02:00,2
2019-03-14 10:04:00,1
2019-03-14 10:06:00,3
2019-03-14 10:07:00,1
2019-03-14 10:09:00,1
2019-03-14 10:11:00,1
2019-03-14 10:12:00,2
2019-03-14 10:14:00,1
2019-03-14 10:16:00,3
2019-03-14 10:17:00,1
2019-03-14 10:19:00,1
2019-03-14 10:21:00,1
2019-03-14 10:22:00,2
2019-03-14 10:24:00,1
2019-03-14 10:27:00,4
2019-03-14 10:29:00,1
2019-03-14 10:31:00,1
2019-03-14 10:32:00,2
2019-03-14 10:34:00,1
2019-03-14 10:36:00,1
2019-03-14 10:37:00,3
2019-03-14 10:39:00,1
2019-03-14 10:41:00,1
2019-03-14 10:42:00,2
2019-03-14 10:44:00,1
2019-03-14 10:46:00,1
2019-03-14 10:47:00,3
2019-03-14 10:49:00,1
2019-03-14 10:51:00,1
2019-03-14 10:52:00,2
2019-03-14 10:54:00,1
2019-03-14 10:57:00,4
2019-03-14 10:59:00,1
2019-03-14 11:01:00,1
2019-03-14 11:02:00,2
2019-03-14 11:04:00,1
2019-03-14 11:07:00,4
2019-03-14 11:09:00,1
2019-03-14 11:11:00,1
2019-03-14 11:12:00,2
2019-03-14 11:14:00,1
2019-03-14 11:17:00,4
2019-03-14 11:19:00,1
2019-03-14 11:21:00,1
2019-03-14 11:22:00,2
2019-03-14 11:24:00,1
2019-03-14 11:27:00,4
2019-03-14 11:29:00,1
2019-03-14 11:31:00,1
2019-03-14 11:32:00,2
2019-03-14 11:34:00,1
2019-03-14 11:37:00,4
2019-03-14 11:39:00,1
2019-03-14 11:41:00,1
2019-03-14 11:42:00,2
2019-03-14 11:44:00,1
2019-03-14 11:47:00,4
2019-03-14 11:49:00,1
2019-03-14 11:51:00,1
2019-03-14 11:52:00,2
2019-03-14 11:54:00,1
2019-03-14 11:57:00,4
2019-03-14 11:59:00,1
2019-03-14 12:01:00,1
2019-03-14 12:02:00,2
2019-03-14 12:04:00,1
2019-03-14 12:07:00,4
2019-03-14 12:09:00,1
2019-03-14 12:11:00,1
2019-03-14 12:12:00,2
2019-03-14 12:14:00,1
2019-03-14 12:17:00,4
2019-03-14 12:19:00,1
2019-03-14 12:21:00,1
2019-03-14 12:22:00,2
2019-03-14 12:24:00,1
2019-03-14 12:27:00,4
2019-03-14 12:29:00,1
2019-03-14 12:31:00,1
2019-03-14 12:32:00,2
2019-03-14 12:34:00,1
2019-03-14 12:37:00,4
2019-03-14 12:39:00,1
2019-03-14 12:41:00,1
2019-03-14 12:42:00,2
2019-03-14 12:44:00,1
2019-03-14 12:47:00,4
2019-03-14 12:49:00,1
2019-03-14 12:51:00,1
2019-03-14 12:52:00,2
2019-03-14 12:54:00,1
2019-03-14 12:57:00,4
2019-03-14 12:59:00,1
2019-03-14 13:01:00,1
2019-03-14 13:02:00,2
2019-03-14 13:04:00,1
2019-03-14 13:07:00,4
2019-03-14 13:09:00,1
2019-03-14 13:11:00,1
2019-03-14 13:12:00,2
2019-03-14 13:14:00,1
2019-03-14 13:17:00,4
2019-03-14 13:19:00,1
2019-03-14 13:21:00,1
2019-03-14 13:22:00,2
2019-03-14 13:24:00,1
2019-03-14 13:27:00,4
2019-03-14 13:29:00,1
2019-03-14 13:31:00,1
2019-03-14 13:32:00,2
2019-03-14 13:34:00,1
2019-03-14 13:37:00,4
2019-03-14 13:39:00,1
2019-03-14 13:41:00,1
2019-03-14 13:42:00,2
2019-03-14 13:44:00,1
2019-03-14 13:47:00,4
2019-03-14 13:49:00,1
2019-03-14 13:51:00,1
2019-03-14 13:52:00,2
2019-03-14 13:54:00,1
2019-03-14 13:57:00,4
2019-03-14 13:59:00,1
2019-03-14 14:01:00,1
2019-03-14 14:02:00,2
2019-03-14 14:04:00,1
2019-03-14 14:07:00,4
2019-03-14 14:09:00,1
2019-03-14 14:11:00,1
2019-03-14 14:12:00,2
2019-03-14 14:14:00,1
2019-03-14 14:17:00,4
2019-03-14 14:19:00,1
2019-03-14 14:21:00,1
2019-03-14 14:22:00,2
2019-03-14 14:24:00,1
2019-03-14 14:27:00,4
2019-03-14 14:29:00,1
2019-03-14 14:31:00,1
2019-03-14 14:32:00,2
2019-03-14 14:34:00,1
2019-03-14 14:37:00,4
2019-03-14 14:39:00,1
2019-03-14 14:41:00,1
2019-03-14 14:42:00,2
2019-03-14 14:44:00,1
2019-03-14 14:47:00,4
2019-03-14 14:49:00,1
2019-03-14 14:51:00,1
2019-03-14 14:52:00,2
2019-03-14 14:54:00,1
2019-03-14 14:57:00,4
2019-03-14 14:59:00,1
2019-03-14 15:01:00,1
2019-03-14 15:02:00,2
2019-03-14 15:04:00,1
2019-03-14 15:07:00,4
2019-03-14 15:09:00,1
2019-03-14 15:11:00,1
2019-03-14 15:12:00,2
2019-03-14 15:14:00,1
2019-03-14 15:17:00,4
2019-03-14 15:19:00,1
2019-03-14 15:21:00,1
2019-03-14 15:22:00,2
2019-03-14 15:24:00,1
2019-03-14 15:27:00,4
2019-03-14 15:29:00,1
2019-03-14 15:31:00,1
2019-03-14 15:32:00,2
2019-03-14 15:34:00,1
2019-03-14 15:37:00,4
2019-03-14 15:39:00,1
2019-03-14 15:41:00,1
2019-03-14 15:42:00,2
2019-03-14 15:44:00,1
2019-03-14 15:47:00,4
2019-03-14 15:49:00,1
2019-03-14 15:51:00,1
2019-03-14 15:52:00,2
2019-03-14 15:54:00,1
2019-03-14 15:57:00,4
2019-03-14 15:59:00,1
2019-03-14 16:01:00,1
2019-03-14 16:02:00,2
2019-03-14 16:04:00,1
2019-03-14 16:07:00,4
2019-03-14 16:09:00,1
2019-03-14 16:11:00,1
2019-03-14 16:12:00,2
2019-03-14 16:14:00,1
2019-03-14 16:17:00,4
2019-03-14 16:19:00,1
2019-03-14 16:21:00,1
2019-03-14 16:22:00,2
2019-03-14 16:24:00,1
2019-03-14 16:27:00,4
2019-03-14 16:29:00,1
2019-03-14 16:31:00,1
2019-03-14 16:32:00,2
2019-03-14 16:34:00,1
2019-03-14 16:37:00,4
2019-03-14 16:39:00,1
2019-03-14 16:41:00,1
2019-03-14 16:42:00,2
2019-03-14 16:44:00,1
2019-03-14 16:47:00,4
2019-03-14 16:49:00,1
2019-03-14 16:51:00,1
2019-03-14 16:52:00,2
2019-03-14 16:54:00,1
2019-03-14 16:57:00,4
2019-03-14 16:59:00,1
2019-03-14 17:01:00,1
2019-03-14 17:02:00,2
2019-03-14 17:04:00,1
2019-03-14 17:07:00,4
2019-03-14 17:09:00,1
2019-03-14 17:11:00,1
2019-03-14 17:12:00,2
2019-03-14 17:14:00,1
2019-03-14 17:17:00,4
2019-03-14 17:19:00,1
2019-03-14 17:21:00,1
2019-03-14 17:22:00,2
2019-03-14 17:24:00,1
2019-03-14 17:27:00,3
2019-03-14 17:29:00,2
2019-03-14 17:31:00,1
2019-03-14 17:32:00,2
2019-03-14 17:34:00,1
2019-03-14 17:37:00,3
2019-03-14 17:39:00,2
2019-03-14 17:41:00,1
2019-03-14 17:42:00,2
2019-03-14 17:44:00,1
2019-03-14 17:47:00,3
2019-03-14 17:49:00,2
2019-03-14 17:51:00,1
2019-03-14 17:52:00,2
2019-03-14 17:54:00,1
2019-03-14 17:57:00,3
2019-03-14 17:59:00,2
2019-03-14 18:01:00,1
2019-03-14 18:02:00,2
2019-03-14 18:04:00,1
2019-03-14 18:07:00,3
2019-03-14 18:09:00,2
2019-03-14 18:11:00,1
2019-03-14 18:12:00,2
2019-03-14 18:14:00,1
2019-03-14 18:17:00,3
2019-03-14 18:19:00,2
2019-03-14 18:21:00,1
2019-03-14 18:22:00,2
2019-03-14 18:24:00,1
2019-03-14 18:27:00,3
2019-03-14 18:29:00,2
2019-03-14 18:31:00,1
2019-03-14 18:32:00,2
2019-03-14 18:34:00,1
2019-03-14 18:37:00,3
2019-03-14 18:39:00,1
2019-03-14 18:41:00,1
2019-03-14 18:42:00,2
2019-03-14 18:44:00,1
2019-03-14 18:47:00,3
2019-03-14 18:49:00,1
2019-03-14 18:51:00,1
2019-03-14 18:52:00,2
2019-03-14 18:54:00,1
2019-03-14 18:57:00,3
2019-03-14 18:59:00,1
2019-03-14 19:01:00,1
2019-03-14 19:02:00,2
2019-03-14 19:04:00,1
2019-03-14 19:07:00,3
2019-03-14 19:09:00,1
2019-03-14 19:11:00,1
2019-03-14 19:12:00,2
2019-03-14 19:13:00,1
2019-03-14 19:14:00,1
2019-03-14 19:17:00,3
2019-03-14 19:19:00,1
2019-03-14 19:21:00,1
2019-03-14 19:22:00,2
2019-03-14 19:23:00,1
2019-03-14 19:24:00,1
2019-03-14 19:27:00,3
2019-03-14 19:29:00,1
2019-03-14 19:31:00,1
2019-03-14 19:32:00,2
2019-03-14 19:33:00,1
2019-03-14 19:34:00,1
2019-03-14 19:37:00,3
2019-03-14 19:39:00,1
2019-03-14 19:41:00,1
2019-03-14 19:42:00,2
2019-03-14 19:44:00,1
2019-03-14 19:47:00,3
2019-03-14 19:49:00,1
2019-03-14 19:51:00,1
2019-03-14 19:52:00,2
2019-03-14 19:54:00,1
2019-03-14 19:57:00,2
2019-03-14 19:59:00,1
2019-03-14 20:01:00,1
2019-03-14 20:02:00,2
2019-03-14 20:04:00,1
2019-03-14 20:07:00,3
2019-03-14 20:09:00,1
2019-03-14 20:11:00,1
2019-03-14 20:12:00,2
2019-03-14 20:14:00,1
2019-03-14 20:17:00,3
2019-03-14 20:19:00,1
2019-03-14 20:21:00,1
2019-03-14 20:22:00,2
2019-03-14 20:24:00,1
2019-03-14 20:27:00,3
2019-03-14 20:29:00,1
2019-03-14 20:31:00,1
2019-03-14 20:32:00,2
2019-03-14 20:34:00,1
2019-03-14 20:37:00,3
2019-03-14 20:39:00,1
2019-03-14 20:41:00,1
2019-03-14 20:42:00,2
2019-03-14 20:44:00,1
2019-03-14 20:47:00,3
2019-03-14 20:49:00,1
2019-03-14 20:51:00,1
2019-03-14 20:52:00,2
2019-03-14 20:54:00,1
2019-03-14 20:57:00,4
2019-03-14 20:59:00,1
2019-03-14 21:01:00,1
2019-03-14 21:02:00,2
2019-03-14 21:04:00,1
2019-03-14 21:07:00,3
2019-03-14 21:09:00,1
2019-03-14 21:11:00,1
2019-03-14 21:12:00,2
2019-03-14 21:14:00,1
2019-03-14 21:17:00,3
2019-03-14 21:19:00,1
2019-03-14 21:21:00,1
2019-03-14 21:22:00,2
2019-03-14 21:24:00,1
2019-03-14 21:27:00,3
2019-03-14 21:29:00,1
2019-03-14 21:31:00,1
2019-03-14 21:32:00,2
2019-03-14 21:34:00,1
2019-03-14 21:37:00,3
2019-03-14 21:39:00,1
2019-03-14 21:41:00,1
2019-03-14 21:42:00,2
2019-03-14 21:44:00,1
2019-03-14 21:47:00,3
2019-03-14 21:49:00,2
2019-03-14 21:51:00,1
2019-03-14 21:52:00,2
2019-03-14 21:54:00,1
2019-03-14 21:57:00,3
2019-03-14 21:59:00,1
2019-03-14 22:01:00,1
2019-03-14 22:02:00,2
2019-03-14 22:04:00,1
2019-03-14 22:07:00,3
2019-03-14 22:09:00,1
2019-03-14 22:11:00,1
2019-03-14 22:12:00,2
2019-03-14 22:14:00,1
2019-03-14 22:17:00,3
2019-03-14 22:19:00,2
2019-03-14 22:21:00,2
2019-03-14 22:22:00,2
2019-03-14 22:24:00,1
2019-03-14 22:27:00,3
2019-03-14 22:29:00,1
2019-03-14 22:31:00,3
2019-03-14 22:32:00,2
2019-03-14 22:34:00,1
2019-03-14 22:37:00,3
2019-03-14 22:39:00,1
2019-03-14 22:41:00,1
2019-03-14 22:42:00,2
2019-03-14 22:44:00,1
2019-03-14 22:47:00,3
2019-03-14 22:49:00,1
2019-03-14 22:51:00,1
2019-03-14 22:52:00,2
2019-03-14 22:54:00,1
2019-03-14 22:57:00,3
2019-03-14 22:59:00,1
2019-03-14 23:01:00,1
2019-03-14 23:02:00,2
2019-03-14 23:04:00,1
2019-03-14 23:07:00,3
2019-03-14 23:09:00,1
2019-03-14 23:11:00,1
2019-03-14 23:12:00,2
2019-03-14 23:14:00,1
2019-03-14 23:17:00,3
2019-03-14 23:19:00,1
2019-03-14 23:21:00,1
2019-03-14 23:22:00,2
2019-03-14 23:24:00,1
2019-03-14 23:27:00,3
2019-03-14 23:29:00,1
2019-03-14 23:31:00,1
2019-03-14 23:32:00,2
2019-03-14 23:34:00,1
2019-03-14 23:37:00,3
2019-03-14 23:39:00,1
2019-03-14 23:41:00,2
2019-03-14 23:42:00,2
2019-03-14 23:44:00,1
2019-03-14 23:47:00,3
2019-03-14 23:49:00,1
2019-03-14 23:51:00,1
2019-03-14 23:52:00,2
2019-03-14 23:54:00,1
2019-03-14 23:57:00,3
2019-03-14 23:59:00,1
