1327,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-10-03 04:32:00,7
2019-10-03 04:33:00,2
2019-10-03 04:42:00,7
2019-10-03 04:43:00,2
2019-10-03 04:52:00,7
2019-10-03 04:53:00,2
2019-10-03 05:02:00,7
2019-10-03 05:03:00,2
2019-10-03 05:12:00,7
2019-10-03 05:13:00,2
2019-10-03 05:22:00,8
2019-10-03 05:23:00,2
2019-10-03 05:32:00,8
2019-10-03 05:33:00,2
2019-10-03 05:42:00,7
2019-10-03 05:43:00,2
2019-10-03 05:52:00,7
2019-10-03 05:53:00,2
2019-10-03 06:02:00,7
2019-10-03 06:03:00,2
2019-10-03 06:12:00,7
2019-10-03 06:13:00,2
2019-10-03 06:22:00,7
2019-10-03 06:23:00,2
2019-10-03 06:32:00,7
2019-10-03 06:33:00,2
2019-10-03 06:42:00,7
2019-10-03 06:43:00,2
2019-10-03 06:52:00,7
2019-10-03 06:53:00,2
2019-10-03 07:02:00,7
2019-10-03 07:03:00,2
2019-10-03 07:12:00,7
2019-10-03 07:13:00,2
2019-10-03 07:22:00,9
2019-10-03 07:23:00,1
2019-10-03 07:24:00,1
2019-10-03 07:32:00,8
2019-10-03 07:33:00,1
2019-10-03 07:34:00,1
2019-10-03 07:42:00,7
2019-10-03 07:44:00,2
2019-10-03 07:52:00,7
2019-10-03 07:54:00,9
2019-10-03 07:56:00,9
2019-10-03 07:58:00,2
2019-10-03 08:06:00,7
2019-10-03 08:08:00,2
2019-10-03 08:16:00,8
2019-10-03 08:18:00,2
2019-10-03 08:26:00,7
2019-10-03 08:28:00,2
2019-10-03 08:36:00,7
2019-10-03 08:38:00,2
2019-10-03 08:46:00,7
2019-10-03 08:48:00,2
2019-10-03 08:56:00,7
2019-10-03 08:58:00,2
2019-10-03 09:06:00,7
2019-10-03 09:08:00,2
2019-10-03 09:16:00,7
2019-10-03 09:18:00,2
2019-10-03 09:26:00,8
2019-10-03 09:28:00,2
2019-10-03 09:36:00,7
2019-10-03 09:38:00,2
2019-10-03 09:46:00,7
2019-10-03 09:48:00,2
2019-10-03 09:56:00,8
2019-10-03 09:58:00,2
2019-10-03 10:06:00,7
2019-10-03 10:08:00,2
2019-10-03 10:16:00,8
2019-10-03 10:18:00,2
2019-10-03 10:26:00,7
2019-10-03 10:28:00,2
2019-10-03 10:36:00,8
2019-10-03 10:38:00,2
2019-10-03 10:46:00,7
2019-10-03 10:48:00,2
2019-10-03 10:56:00,7
2019-10-03 10:58:00,2
2019-10-03 11:06:00,7
2019-10-03 11:08:00,2
2019-10-03 11:16:00,7
2019-10-03 11:18:00,2
2019-10-03 11:26:00,7
2019-10-03 11:28:00,2
2019-10-03 11:36:00,7
2019-10-03 11:38:00,2
2019-10-03 11:46:00,7
2019-10-03 11:48:00,2
2019-10-03 11:56:00,7
2019-10-03 11:58:00,2
2019-10-03 12:06:00,7
2019-10-03 12:08:00,2
2019-10-03 12:16:00,5
2019-10-03 12:17:00,2
2019-10-03 12:18:00,2
2019-10-03 12:26:00,5
2019-10-03 12:27:00,2
2019-10-03 12:28:00,2
2019-10-03 12:36:00,5
2019-10-03 12:37:00,2
2019-10-03 12:38:00,2
2019-10-03 12:46:00,5
2019-10-03 12:47:00,2
2019-10-03 12:48:00,2
2019-10-03 12:56:00,5
2019-10-03 12:57:00,2
2019-10-03 12:58:00,2
2019-10-03 13:06:00,5
2019-10-03 13:07:00,2
2019-10-03 13:08:00,2
2019-10-03 13:16:00,5
2019-10-03 13:17:00,2
2019-10-03 13:18:00,2
2019-10-03 13:26:00,5
2019-10-03 13:27:00,2
2019-10-03 13:28:00,2
2019-10-03 13:36:00,5
2019-10-03 13:37:00,2
2019-10-03 13:38:00,2
2019-10-03 13:46:00,5
2019-10-03 13:47:00,2
2019-10-03 13:48:00,2
2019-10-03 13:56:00,5
2019-10-03 13:57:00,2
2019-10-03 13:58:00,2
2019-10-03 14:06:00,5
2019-10-03 14:07:00,2
2019-10-03 14:08:00,2
2019-10-03 14:16:00,5
2019-10-03 14:17:00,2
2019-10-03 14:18:00,2
2019-10-03 14:26:00,5
2019-10-03 14:27:00,2
2019-10-03 14:28:00,2
2019-10-03 14:36:00,5
2019-10-03 14:37:00,2
2019-10-03 14:38:00,2
2019-10-03 14:46:00,5
2019-10-03 14:47:00,2
2019-10-03 14:48:00,2
2019-10-03 14:56:00,5
2019-10-03 14:57:00,2
2019-10-03 14:58:00,2
2019-10-03 15:06:00,5
2019-10-03 15:07:00,2
2019-10-03 15:08:00,2
2019-10-03 15:16:00,5
2019-10-03 15:17:00,2
2019-10-03 15:18:00,2
2019-10-03 15:26:00,5
2019-10-03 15:27:00,2
2019-10-03 15:28:00,2
2019-10-03 15:36:00,5
2019-10-03 15:37:00,2
2019-10-03 15:38:00,2
2019-10-03 15:46:00,5
2019-10-03 15:47:00,2
2019-10-03 15:48:00,2
2019-10-03 15:56:00,6
2019-10-03 15:57:00,3
2019-10-03 15:58:00,2
2019-10-03 16:07:00,2
2019-10-03 16:08:00,2
2019-10-03 16:16:00,5
2019-10-03 16:17:00,2
2019-10-03 16:18:00,2
2019-10-03 16:26:00,5
2019-10-03 16:27:00,2
2019-10-03 16:28:00,2
2019-10-03 16:36:00,5
2019-10-03 16:37:00,2
2019-10-03 16:38:00,2
2019-10-03 16:46:00,5
2019-10-03 16:47:00,2
2019-10-03 16:48:00,2
2019-10-03 16:56:00,5
2019-10-03 16:57:00,2
2019-10-03 16:58:00,2
2019-10-03 17:07:00,2
2019-10-03 17:08:00,2
2019-10-03 17:17:00,7
2019-10-03 17:18:00,2
2019-10-03 17:27:00,7
2019-10-03 17:28:00,2
2019-10-03 17:37:00,7
2019-10-03 17:38:00,2
2019-10-03 17:47:00,7
2019-10-03 17:48:00,2
2019-10-03 17:57:00,7
2019-10-03 17:58:00,2
2019-10-03 18:07:00,7
2019-10-03 18:08:00,2
2019-10-03 18:17:00,7
2019-10-03 18:18:00,2
2019-10-03 18:27:00,7
2019-10-03 18:28:00,2
2019-10-03 18:37:00,7
2019-10-03 18:38:00,2
2019-10-03 18:47:00,7
2019-10-03 18:48:00,2
2019-10-03 18:57:00,7
2019-10-03 18:58:00,2
2019-10-03 19:07:00,7
2019-10-03 19:08:00,2
2019-10-03 19:17:00,7
2019-10-03 19:18:00,2
2019-10-03 19:27:00,7
2019-10-03 19:28:00,2
2019-10-03 19:37:00,7
2019-10-03 19:38:00,2
2019-10-03 19:47:00,7
2019-10-03 19:48:00,2
2019-10-03 19:57:00,7
2019-10-03 19:58:00,2
2019-10-03 20:07:00,7
2019-10-03 20:08:00,2
2019-10-03 20:17:00,7
2019-10-03 20:18:00,2
2019-10-03 20:27:00,7
2019-10-03 20:28:00,2
2019-10-03 20:37:00,7
2019-10-03 20:38:00,2
2019-10-03 20:47:00,7
2019-10-03 20:48:00,2
2019-10-03 20:57:00,9
2019-10-03 20:58:00,2
2019-10-03 21:07:00,7
2019-10-03 21:08:00,2
2019-10-03 21:17:00,7
2019-10-03 21:18:00,2
2019-10-03 21:27:00,7
2019-10-03 21:28:00,2
2019-10-03 21:37:00,8
2019-10-03 21:38:00,2
2019-10-03 21:47:00,7
2019-10-03 21:48:00,2
2019-10-03 21:57:00,8
2019-10-03 21:58:00,2
2019-10-03 22:07:00,7
2019-10-03 22:08:00,2
2019-10-03 22:17:00,8
2019-10-03 22:18:00,2
2019-10-03 22:27:00,7
2019-10-03 22:28:00,2
2019-10-03 22:37:00,7
2019-10-03 22:38:00,2
2019-10-03 22:47:00,7
2019-10-03 22:48:00,2
2019-10-03 22:57:00,7
2019-10-03 22:58:00,2
2019-10-03 23:07:00,7
2019-10-03 23:08:00,2
2019-10-03 23:17:00,7
2019-10-03 23:18:00,2
2019-10-03 23:27:00,7
2019-10-03 23:28:00,2
2019-10-03 23:37:00,7
2019-10-03 23:38:00,2
2019-10-03 23:47:00,7
2019-10-03 23:48:00,2
2019-10-03 23:57:00,7
2019-10-03 23:58:00,2
