3144,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-05-25 03:31:00,1
2019-05-25 03:32:00,3
2019-05-25 03:33:00,8
2019-05-25 03:34:00,2
2019-05-25 03:37:00,2
2019-05-25 03:38:00,2
2019-05-25 03:40:00,7
2019-05-25 03:42:00,3
2019-05-25 03:43:00,4
2019-05-25 03:44:00,1
2019-05-25 03:45:00,3
2019-05-25 03:47:00,2
2019-05-25 03:48:00,2
2019-05-25 03:50:00,7
2019-05-25 03:52:00,3
2019-05-25 03:53:00,4
2019-05-25 03:55:00,5
2019-05-25 03:57:00,2
2019-05-25 03:58:00,2
2019-05-25 04:00:00,7
2019-05-25 04:02:00,3
2019-05-25 04:03:00,4
2019-05-25 04:07:00,2
2019-05-25 04:08:00,2
2019-05-25 04:10:00,7
2019-05-25 04:11:00,4
2019-05-25 04:12:00,3
2019-05-25 04:13:00,4
2019-05-25 04:17:00,2
2019-05-25 04:18:00,2
2019-05-25 04:20:00,7
2019-05-25 04:22:00,3
2019-05-25 04:23:00,4
2019-05-25 04:27:00,2
2019-05-25 04:29:00,2
2019-05-25 04:30:00,7
2019-05-25 04:32:00,3
2019-05-25 04:33:00,4
2019-05-25 04:34:00,2
2019-05-25 04:37:00,2
2019-05-25 04:39:00,2
2019-05-25 04:40:00,9
2019-05-25 04:41:00,1
2019-05-25 04:42:00,3
2019-05-25 04:43:00,4
2019-05-25 04:44:00,6
2019-05-25 04:45:00,3
2019-05-25 04:47:00,2
2019-05-25 04:49:00,2
2019-05-25 04:50:00,7
2019-05-25 04:52:00,3
2019-05-25 04:53:00,4
2019-05-25 04:55:00,5
2019-05-25 04:57:00,2
2019-05-25 04:59:00,2
2019-05-25 05:00:00,7
2019-05-25 05:02:00,3
2019-05-25 05:03:00,4
2019-05-25 05:07:00,2
2019-05-25 05:09:00,2
2019-05-25 05:10:00,7
2019-05-25 05:11:00,4
2019-05-25 05:12:00,3
2019-05-25 05:13:00,4
2019-05-25 05:17:00,2
2019-05-25 05:19:00,2
2019-05-25 05:20:00,7
2019-05-25 05:22:00,3
2019-05-25 05:23:00,4
2019-05-25 05:27:00,2
2019-05-25 05:29:00,2
2019-05-25 05:30:00,7
2019-05-25 05:32:00,3
2019-05-25 05:33:00,4
2019-05-25 05:34:00,2
2019-05-25 05:37:00,2
2019-05-25 05:39:00,2
2019-05-25 05:40:00,7
2019-05-25 05:42:00,3
2019-05-25 05:43:00,4
2019-05-25 05:44:00,2
2019-05-25 05:45:00,2
2019-05-25 05:47:00,6
2019-05-25 05:48:00,4
2019-05-25 05:49:00,2
2019-05-25 05:50:00,7
2019-05-25 05:51:00,4
2019-05-25 05:52:00,3
2019-05-25 05:53:00,4
2019-05-25 05:55:00,5
2019-05-25 05:57:00,2
2019-05-25 05:59:00,2
2019-05-25 06:00:00,7
2019-05-25 06:02:00,3
2019-05-25 06:03:00,4
2019-05-25 06:07:00,2
2019-05-25 06:09:00,2
2019-05-25 06:10:00,7
2019-05-25 06:12:00,3
2019-05-25 06:13:00,4
2019-05-25 06:17:00,2
2019-05-25 06:19:00,2
2019-05-25 06:20:00,7
2019-05-25 06:22:00,3
2019-05-25 06:23:00,4
2019-05-25 06:27:00,2
2019-05-25 06:29:00,2
2019-05-25 06:30:00,7
2019-05-25 06:32:00,3
2019-05-25 06:33:00,4
2019-05-25 06:34:00,2
2019-05-25 06:37:00,2
2019-05-25 06:39:00,2
2019-05-25 06:40:00,7
2019-05-25 06:42:00,3
2019-05-25 06:43:00,4
2019-05-25 06:45:00,4
2019-05-25 06:47:00,2
2019-05-25 06:49:00,2
2019-05-25 06:50:00,7
2019-05-25 06:52:00,3
2019-05-25 06:53:00,4
2019-05-25 06:55:00,5
2019-05-25 06:57:00,2
2019-05-25 06:59:00,2
2019-05-25 07:00:00,7
2019-05-25 07:02:00,3
2019-05-25 07:03:00,4
2019-05-25 07:07:00,2
2019-05-25 07:09:00,2
2019-05-25 07:10:00,11
2019-05-25 07:12:00,3
2019-05-25 07:13:00,4
2019-05-25 07:17:00,2
2019-05-25 07:19:00,2
2019-05-25 07:20:00,7
2019-05-25 07:22:00,3
2019-05-25 07:23:00,4
2019-05-25 07:27:00,2
2019-05-25 07:29:00,2
2019-05-25 07:30:00,7
2019-05-25 07:32:00,3
2019-05-25 07:33:00,4
2019-05-25 07:34:00,2
2019-05-25 07:37:00,2
2019-05-25 07:39:00,2
2019-05-25 07:40:00,7
2019-05-25 07:42:00,3
2019-05-25 07:43:00,4
2019-05-25 07:44:00,4
2019-05-25 07:47:00,2
2019-05-25 07:49:00,2
2019-05-25 07:50:00,7
2019-05-25 07:52:00,3
2019-05-25 07:53:00,4
2019-05-25 07:56:00,5
2019-05-25 07:57:00,2
2019-05-25 07:59:00,2
2019-05-25 08:00:00,7
2019-05-25 08:02:00,3
2019-05-25 08:03:00,4
2019-05-25 08:07:00,2
2019-05-25 08:09:00,2
2019-05-25 08:10:00,7
2019-05-25 08:12:00,3
2019-05-25 08:13:00,4
2019-05-25 08:17:00,2
2019-05-25 08:19:00,2
2019-05-25 08:20:00,7
2019-05-25 08:22:00,3
2019-05-25 08:23:00,4
2019-05-25 08:27:00,2
2019-05-25 08:29:00,2
2019-05-25 08:30:00,7
2019-05-25 08:32:00,3
2019-05-25 08:33:00,4
2019-05-25 08:34:00,2
2019-05-25 08:37:00,2
2019-05-25 08:39:00,2
2019-05-25 08:40:00,7
2019-05-25 08:42:00,3
2019-05-25 08:43:00,4
2019-05-25 08:44:00,2
2019-05-25 08:45:00,2
2019-05-25 08:47:00,2
2019-05-25 08:49:00,2
2019-05-25 08:50:00,7
2019-05-25 08:52:00,3
2019-05-25 08:53:00,4
2019-05-25 08:55:00,5
2019-05-25 08:57:00,2
2019-05-25 08:59:00,2
2019-05-25 09:00:00,7
2019-05-25 09:02:00,3
2019-05-25 09:03:00,4
2019-05-25 09:07:00,2
2019-05-25 09:09:00,2
2019-05-25 09:10:00,7
2019-05-25 09:12:00,3
2019-05-25 09:13:00,4
2019-05-25 09:17:00,2
2019-05-25 09:19:00,2
2019-05-25 09:20:00,7
2019-05-25 09:22:00,3
2019-05-25 09:23:00,4
2019-05-25 09:27:00,2
2019-05-25 09:29:00,2
2019-05-25 09:30:00,7
2019-05-25 09:32:00,3
2019-05-25 09:33:00,4
2019-05-25 09:34:00,2
2019-05-25 09:37:00,2
2019-05-25 09:39:00,2
2019-05-25 09:40:00,7
2019-05-25 09:42:00,3
2019-05-25 09:43:00,4
2019-05-25 09:44:00,4
2019-05-25 09:47:00,2
2019-05-25 09:49:00,2
2019-05-25 09:50:00,7
2019-05-25 09:52:00,3
2019-05-25 09:53:00,5
2019-05-25 09:54:00,2
2019-05-25 09:55:00,3
2019-05-25 09:56:00,2
2019-05-25 09:57:00,2
2019-05-25 09:59:00,2
2019-05-25 10:00:00,11
2019-05-25 10:02:00,3
2019-05-25 10:03:00,6
2019-05-25 10:04:00,2
2019-05-25 10:07:00,2
2019-05-25 10:09:00,2
2019-05-25 10:10:00,7
2019-05-25 10:12:00,5
2019-05-25 10:13:00,4
2019-05-25 10:17:00,2
2019-05-25 10:18:00,2
2019-05-25 10:19:00,2
2019-05-25 10:20:00,7
2019-05-25 10:22:00,23
2019-05-25 10:23:00,26
2019-05-25 10:24:00,10
2019-05-25 10:25:00,10
2019-05-25 10:27:00,2
2019-05-25 10:29:00,6
2019-05-25 10:30:00,11
2019-05-25 10:31:00,4
2019-05-25 10:32:00,3
2019-05-25 10:33:00,3
2019-05-25 10:34:00,7
2019-05-25 10:37:00,2
2019-05-25 10:39:00,2
2019-05-25 10:40:00,11
2019-05-25 10:42:00,3
2019-05-25 10:43:00,4
2019-05-25 10:44:00,8
2019-05-25 10:45:00,4
2019-05-25 10:47:00,22
2019-05-25 10:48:00,10
2019-05-25 10:49:00,2
2019-05-25 10:50:00,7
2019-05-25 10:52:00,3
2019-05-25 10:53:00,4
2019-05-25 10:55:00,9
2019-05-25 10:57:00,2
2019-05-25 10:59:00,6
2019-05-25 11:00:00,7
2019-05-25 11:02:00,3
2019-05-25 11:03:00,7
2019-05-25 11:04:00,1
2019-05-25 11:06:00,20
2019-05-25 11:07:00,2
2019-05-25 11:08:00,30
2019-05-25 11:09:00,10
2019-05-25 11:10:00,9
2019-05-25 11:12:00,3
2019-05-25 11:13:00,3
2019-05-25 11:14:00,1
2019-05-25 11:17:00,2
2019-05-25 11:19:00,2
2019-05-25 11:20:00,7
2019-05-25 11:22:00,3
2019-05-25 11:23:00,3
2019-05-25 11:24:00,1
2019-05-25 11:27:00,2
2019-05-25 11:28:00,4
2019-05-25 11:29:00,2
2019-05-25 11:30:00,7
2019-05-25 11:32:00,3
2019-05-25 11:33:00,3
2019-05-25 11:34:00,3
2019-05-25 11:37:00,2
2019-05-25 11:38:00,4
2019-05-25 11:39:00,2
2019-05-25 11:40:00,7
2019-05-25 11:42:00,3
2019-05-25 11:43:00,3
2019-05-25 11:44:00,1
2019-05-25 11:45:00,4
2019-05-25 11:47:00,2
2019-05-25 11:48:00,4
2019-05-25 11:49:00,2
2019-05-25 11:50:00,7
2019-05-25 11:52:00,3
2019-05-25 11:53:00,3
2019-05-25 11:54:00,1
2019-05-25 11:55:00,5
2019-05-25 11:57:00,2
2019-05-25 11:59:00,2
2019-05-25 12:00:00,7
2019-05-25 12:02:00,3
2019-05-25 12:03:00,3
2019-05-25 12:04:00,1
2019-05-25 12:07:00,2
2019-05-25 12:09:00,2
2019-05-25 12:10:00,7
2019-05-25 12:12:00,3
2019-05-25 12:13:00,3
2019-05-25 12:14:00,1
2019-05-25 12:17:00,2
2019-05-25 12:19:00,2
2019-05-25 12:20:00,7
2019-05-25 12:22:00,3
2019-05-25 12:23:00,3
2019-05-25 12:24:00,1
2019-05-25 12:26:00,4
2019-05-25 12:27:00,2
2019-05-25 12:29:00,2
2019-05-25 12:30:00,7
2019-05-25 12:32:00,3
2019-05-25 12:33:00,3
2019-05-25 12:34:00,3
2019-05-25 12:37:00,2
2019-05-25 12:38:00,4
2019-05-25 12:39:00,2
2019-05-25 12:40:00,7
2019-05-25 12:41:00,3
2019-05-25 12:42:00,3
2019-05-25 12:43:00,3
2019-05-25 12:44:00,1
2019-05-25 12:45:00,5
2019-05-25 12:47:00,6
2019-05-25 12:49:00,6
2019-05-25 12:50:00,7
2019-05-25 12:52:00,3
2019-05-25 12:53:00,3
2019-05-25 12:54:00,1
2019-05-25 12:56:00,5
2019-05-25 12:57:00,2
2019-05-25 12:59:00,2
2019-05-25 13:00:00,7
2019-05-25 13:02:00,3
2019-05-25 13:03:00,3
2019-05-25 13:04:00,1
2019-05-25 13:07:00,2
2019-05-25 13:09:00,2
2019-05-25 13:10:00,7
2019-05-25 13:12:00,3
2019-05-25 13:13:00,3
2019-05-25 13:14:00,1
2019-05-25 13:17:00,2
2019-05-25 13:19:00,2
2019-05-25 13:20:00,7
2019-05-25 13:22:00,3
2019-05-25 13:23:00,3
2019-05-25 13:24:00,1
2019-05-25 13:27:00,2
2019-05-25 13:28:00,4
2019-05-25 13:29:00,2
2019-05-25 13:30:00,7
2019-05-25 13:32:00,3
2019-05-25 13:33:00,3
2019-05-25 13:34:00,3
2019-05-25 13:37:00,2
2019-05-25 13:39:00,2
2019-05-25 13:40:00,7
2019-05-25 13:42:00,3
2019-05-25 13:43:00,3
2019-05-25 13:44:00,1
2019-05-25 13:45:00,4
2019-05-25 13:47:00,2
2019-05-25 13:49:00,2
2019-05-25 13:50:00,7
2019-05-25 13:52:00,3
2019-05-25 13:53:00,3
2019-05-25 13:54:00,1
2019-05-25 13:55:00,9
2019-05-25 13:57:00,2
2019-05-25 13:59:00,2
2019-05-25 14:00:00,11
2019-05-25 14:01:00,1
2019-05-25 14:02:00,3
2019-05-25 14:03:00,4
2019-05-25 14:04:00,1
2019-05-25 14:07:00,2
2019-05-25 14:09:00,2
2019-05-25 14:10:00,7
2019-05-25 14:12:00,3
2019-05-25 14:13:00,3
2019-05-25 14:14:00,1
2019-05-25 14:17:00,2
2019-05-25 14:19:00,2
2019-05-25 14:20:00,7
2019-05-25 14:22:00,3
2019-05-25 14:23:00,3
2019-05-25 14:24:00,5
2019-05-25 14:26:00,1
2019-05-25 14:27:00,3
2019-05-25 14:28:00,1
2019-05-25 14:29:00,2
2019-05-25 14:30:00,8
2019-05-25 14:32:00,3
2019-05-25 14:33:00,3
2019-05-25 14:34:00,3
2019-05-25 14:37:00,2
2019-05-25 14:39:00,6
2019-05-25 14:40:00,7
2019-05-25 14:42:00,3
2019-05-25 14:43:00,3
2019-05-25 14:44:00,5
2019-05-25 14:45:00,4
2019-05-25 14:47:00,2
2019-05-25 14:49:00,2
2019-05-25 14:50:00,7
2019-05-25 14:52:00,3
2019-05-25 14:53:00,3
2019-05-25 14:54:00,1
2019-05-25 14:55:00,2
2019-05-25 14:56:00,3
2019-05-25 14:57:00,2
2019-05-25 14:59:00,2
2019-05-25 15:00:00,11
2019-05-25 15:02:00,3
2019-05-25 15:03:00,3
2019-05-25 15:04:00,1
2019-05-25 15:07:00,6
2019-05-25 15:09:00,2
2019-05-25 15:10:00,7
2019-05-25 15:12:00,3
2019-05-25 15:13:00,3
2019-05-25 15:14:00,1
2019-05-25 15:17:00,2
2019-05-25 15:18:00,4
2019-05-25 15:19:00,2
2019-05-25 15:20:00,7
2019-05-25 15:22:00,3
2019-05-25 15:23:00,27
2019-05-25 15:24:00,1
2019-05-25 15:25:00,10
2019-05-25 15:27:00,6
2019-05-25 15:29:00,2
2019-05-25 15:30:00,7
2019-05-25 15:32:00,3
2019-05-25 15:33:00,3
2019-05-25 15:34:00,3
2019-05-25 15:37:00,2
2019-05-25 15:39:00,2
2019-05-25 15:40:00,7
2019-05-25 15:42:00,3
2019-05-25 15:43:00,7
2019-05-25 15:44:00,1
2019-05-25 15:45:00,3
2019-05-25 15:46:00,1
2019-05-25 15:47:00,2
2019-05-25 15:49:00,2
2019-05-25 15:50:00,7
2019-05-25 15:52:00,7
2019-05-25 15:53:00,3
2019-05-25 15:54:00,1
2019-05-25 15:56:00,5
2019-05-25 15:57:00,2
2019-05-25 15:59:00,2
2019-05-25 16:00:00,7
2019-05-25 16:02:00,3
2019-05-25 16:03:00,3
2019-05-25 16:04:00,1
2019-05-25 16:07:00,2
2019-05-25 16:09:00,2
2019-05-25 16:10:00,7
2019-05-25 16:12:00,3
2019-05-25 16:13:00,3
2019-05-25 16:14:00,1
2019-05-25 16:17:00,3
2019-05-25 16:19:00,2
2019-05-25 16:20:00,7
2019-05-25 16:21:00,4
2019-05-25 16:22:00,3
2019-05-25 16:23:00,3
2019-05-25 16:24:00,1
2019-05-25 16:27:00,2
2019-05-25 16:29:00,2
2019-05-25 16:30:00,7
2019-05-25 16:31:00,4
2019-05-25 16:32:00,3
2019-05-25 16:33:00,3
2019-05-25 16:34:00,3
2019-05-25 16:37:00,6
2019-05-25 16:38:00,4
2019-05-25 16:39:00,2
2019-05-25 16:40:00,7
2019-05-25 16:42:00,3
2019-05-25 16:43:00,7
2019-05-25 16:44:00,1
2019-05-25 16:45:00,4
2019-05-25 16:47:00,6
2019-05-25 16:49:00,2
2019-05-25 16:50:00,7
2019-05-25 16:52:00,3
2019-05-25 16:53:00,3
2019-05-25 16:54:00,1
2019-05-25 16:56:00,5
2019-05-25 16:57:00,2
2019-05-25 16:58:00,4
2019-05-25 16:59:00,2
2019-05-25 17:00:00,7
2019-05-25 17:02:00,3
2019-05-25 17:03:00,3
2019-05-25 17:04:00,5
2019-05-25 17:07:00,2
2019-05-25 17:09:00,2
2019-05-25 17:10:00,7
2019-05-25 17:11:00,69
2019-05-25 17:12:00,214
2019-05-25 17:13:00,7
2019-05-25 17:14:00,1
2019-05-25 17:15:00,8
2019-05-25 17:17:00,2
2019-05-25 17:19:00,6
2019-05-25 17:20:00,7
2019-05-25 17:22:00,3
2019-05-25 17:23:00,3
2019-05-25 17:24:00,1
2019-05-25 17:27:00,2
2019-05-25 17:29:00,2
2019-05-25 17:30:00,7
2019-05-25 17:32:00,3
2019-05-25 17:33:00,3
2019-05-25 17:34:00,3
2019-05-25 17:36:00,4
2019-05-25 17:37:00,2
2019-05-25 17:39:00,2
2019-05-25 17:40:00,7
2019-05-25 17:42:00,8
2019-05-25 17:43:00,3
2019-05-25 17:44:00,6
2019-05-25 17:45:00,9
2019-05-25 17:47:00,2
2019-05-25 17:49:00,2
2019-05-25 17:50:00,7
2019-05-25 17:52:00,3
2019-05-25 17:53:00,3
2019-05-25 17:54:00,1
2019-05-25 17:55:00,1
2019-05-25 17:56:00,4
2019-05-25 17:57:00,2
2019-05-25 17:59:00,2
2019-05-25 18:00:00,7
2019-05-25 18:02:00,3
2019-05-25 18:03:00,3
2019-05-25 18:04:00,1
2019-05-25 18:07:00,2
2019-05-25 18:09:00,2
2019-05-25 18:10:00,7
2019-05-25 18:12:00,3
2019-05-25 18:13:00,3
2019-05-25 18:14:00,1
2019-05-25 18:17:00,2
2019-05-25 18:19:00,2
2019-05-25 18:20:00,7
2019-05-25 18:22:00,3
2019-05-25 18:23:00,3
2019-05-25 18:24:00,1
2019-05-25 18:27:00,2
2019-05-25 18:29:00,2
2019-05-25 18:30:00,7
2019-05-25 18:32:00,3
2019-05-25 18:33:00,3
2019-05-25 18:34:00,3
2019-05-25 18:37:00,2
2019-05-25 18:39:00,2
2019-05-25 18:40:00,7
2019-05-25 18:41:00,4
2019-05-25 18:42:00,3
2019-05-25 18:43:00,3
2019-05-25 18:44:00,1
2019-05-25 18:46:00,4
2019-05-25 18:47:00,2
2019-05-25 18:48:00,4
2019-05-25 18:49:00,2
2019-05-25 18:50:00,7
2019-05-25 18:52:00,3
2019-05-25 18:53:00,3
2019-05-25 18:54:00,1
2019-05-25 18:55:00,5
2019-05-25 18:57:00,2
2019-05-25 18:59:00,2
2019-05-25 19:00:00,7
2019-05-25 19:02:00,3
2019-05-25 19:03:00,1
2019-05-25 19:04:00,1
2019-05-25 19:07:00,2
2019-05-25 19:09:00,6
2019-05-25 19:10:00,7
2019-05-25 19:12:00,3
2019-05-25 19:13:00,3
2019-05-25 19:14:00,1
2019-05-25 19:17:00,2
2019-05-25 19:19:00,2
2019-05-25 19:20:00,7
2019-05-25 19:22:00,7
2019-05-25 19:23:00,3
2019-05-25 19:24:00,1
2019-05-25 19:27:00,2
2019-05-25 19:29:00,2
2019-05-25 19:30:00,7
2019-05-25 19:32:00,3
2019-05-25 19:33:00,3
2019-05-25 19:34:00,3
2019-05-25 19:37:00,2
2019-05-25 19:39:00,2
2019-05-25 19:40:00,7
2019-05-25 19:42:00,3
2019-05-25 19:43:00,3
2019-05-25 19:44:00,1
2019-05-25 19:46:00,4
2019-05-25 19:47:00,2
2019-05-25 19:49:00,2
2019-05-25 19:50:00,7
2019-05-25 19:52:00,3
2019-05-25 19:53:00,3
2019-05-25 19:54:00,1
2019-05-25 19:56:00,5
2019-05-25 19:57:00,2
2019-05-25 19:58:00,4
2019-05-25 19:59:00,2
2019-05-25 20:00:00,7
2019-05-25 20:02:00,3
2019-05-25 20:03:00,3
2019-05-25 20:04:00,1
